green_channel,red_channel,ir_channel
13781,36672,57066
13759,36655,57041
13731,36637,57018
13703,36616,56993
13682,36597,56966
13666,36582,56936
13653,36563,56901
13633,36537,56861
13604,36505,56817
13567,36465,56766
13532,36421,56707
13508,36382,56652
13489,36346,56601
13464,36310,56552
13436,36276,56509
13412,36249,56474
13392,36231,56446
13375,36221,56428
13362,36217,56416
13357,36219,56419
13362,36235,56445
13388,36268,56495
13432,36317,56567
13487,36376,56655
13550,36442,56760
13622,36516,56885
13704,36599,57024
13793,36689,57174
13885,36784,57333
13982,36886,57500
14084,36989,57668
14186,37090,57839
14291,37193,58015
14397,37298,58191
14496,37402,58365
14584,37502,58537
14659,37591,58697
14724,37665,58840
14779,37728,58971
14830,37784,59089
14882,37836,59190
14937,37882,59276
14988,37922,59351
15028,37949,59409
15058,37963,59444
15086,37969,59464
15112,37974,59479
15130,37976,59484
15138,37975,59477
15146,37974,59461
15155,37974,59442
15155,37967,59422
15143,37953,59397
15124,37935,59367
15097,37914,59336
15062,37893,59311
15025,37873,59290
14984,37847,59265
14941,37813,59229
14900,37773,59185
14857,37734,59142
14819,37703,59106
14789,37681,59074
14763,37655,59035
14735,37622,58991
14708,37592,58954
14690,37571,58922
14679,37555,58889
14669,37539,58852
14660,37523,58819
14652,37507,58788
14646,37490,58754
14642,37479,58720
14633,37476,58692
14622,37476,58667
14611,37474,58651
14604,37480,58649
14599,37491,58656
14596,37501,58663
14598,37510,58664
14607,37516,58663
14613,37519,58666
14615,37521,58670
14621,37526,58681
14629,37537,58700
14637,37551,58724
14646,37564,58746
14656,37574,58765
14668,37586,58784
14680,37596,58801
14688,37597,58814
14688,37591,58820
14683,37579,58819
14670,37562,58805
14654,37541,58781
14639,37522,58760
14629,37506,58746
14621,37494,58731
14611,37478,58708
14596,37456,58679
14578,37436,58648
14556,37420,58612
14533,37406,58575
14511,37390,58536
14484,37368,58489
14458,37343,58441
14433,37320,58397
14405,37296,58353
14377,37266,58312
14349,37235,58272
14323,37208,58227
14305,37183,58179
14286,37161,58134
14266,37145,58095
14248,37131,58065
14232,37117,58042
14214,37102,58020
14197,37090,57995
14189,37079,57967
14186,37067,57939
14181,37053,57907
14170,37038,57874
14146,37019,57841
14114,36994,57806
14086,36967,57767
14069,36940,57727
14057,36918,57687
14045,36903,57643
14032,36891,57600
14018,36877,57567
14002,36861,57540
13985,36844,57512
13966,36828,57486
13946,36816,57459
13927,36805,57426
13912,36795,57394
13899,36784,57365
13883,36769,57335
13864,36748,57303
13845,36718,57271
13823,36685,57236
13799,36653,57195
13774,36625,57153
13751,36600,57120
13728,36574,57089
13704,36545,57051
13683,36520,57011
13669,36503,56979
13659,36498,56958
13650,36496,56946
13645,36493,56943
13650,36495,56952
13669,36509,56974
13701,36537,57010
13746,36578,57067
13797,36627,57148
13851,36685,57250
13910,36752,57369
13982,36826,57498
14063,36900,57635
14147,36978,57779
14235,37064,57932
14333,37160,58095
14440,37263,58267
14547,37364,58439
14648,37461,58601
14746,37559,58758
14843,37651,58909
14927,37729,59046
14995,37795,59169
15056,37856,59282
15114,37912,59385
15155,37960,59473
15175,37995,59544
15183,38020,59600
15188,38036,59644
15193,38044,59680
15198,38050,59704
15200,38057,59716
15202,38067,59719
15208,38078,59721
15216,38088,59719
15226,38093,59708
15238,38091,59686
15243,38081,59654
15238,38066,59624
15234,38056,59603
15237,38050,59590
15234,38042,59573
15216,38027,59551
15192,38007,59525
15169,37984,59493
15141,37954,59449
15103,37918,59391
15065,37880,59329
15033,37838,59268
15004,37795,59210
14973,37758,59155
14944,37722,59098
14919,37687,59044
14894,37654,58997
14866,37624,58955
14839,37598,58915
14817,37578,58881
14806,37562,58855
14800,37549,58835
14792,37537,58816
14784,37531,58799
14782,37533,58791
14786,37538,58793
14790,37545,58798
14797,37555,58805
14808,37566,58814
14816,37572,58824
14819,37573,58835
14820,37573,58850
14822,37577,58869
14825,37586,58887
14832,37602,58900
14840,37618,58912
14844,37627,58921
14840,37624,58920
14831,37614,58907
14821,37601,58888
14808,37584,58866
14797,37569,58842
14791,37558,58818
14787,37549,58799
14783,37545,58786
14777,37542,58779
14767,37535,58769
14754,37525,58755
14735,37508,58735
14711,37484,58706
14691,37460,58672
14671,37434,58636
14647,37406,58596
14625,37381,58558
14606,37363,58526
14587,37348,58494
14567,37335,58459
14547,37320,58420
14524,37306,58381
14503,37290,58342
14483,37271,58301
14455,37253,58259
14423,37232,58212
14393,37204,58158
14361,37174,58104
14333,37144,58053
14310,37117,58009
14288,37096,57969
14268,37077,57930
14251,37055,57885
14235,37032,57837
14218,37013,57793
14203,36997,57751
14193,36980,57709
14186,36958,57666
14173,36929,57621
14156,36896,57572
14140,36865,57528
14123,36837,57487
14102,36813,57448
14081,36792,57412
14057,36776,57379
14028,36763,57349
13994,36745,57317
13960,36717,57285
13931,36687,57250
13911,36663,57213
13899,36643,57180
13889,36629,57158
13874,36620,57143
13856,36611,57129
13838,36604,57111
13827,36602,57087
13820,36599,57062
13814,36590,57038
13807,36572,57010
13790,36543,56974
13767,36507,56938
13749,36477,56906
13741,36459,56876
13742,36454,56857
13750,36462,56852
13764,36482,56856
13782,36509,56875
13802,36538,56913
13830,36580,56978
13873,36638,57074
13934,36706,57198
14009,36782,57339
14096,36865,57493
14195,36958,57660
14302,37062,57837
14410,37171,58016
14518,37281,58193
14629,37391,58365
14741,37498,58538
14850,37600,58711
14954,37696,58877
15052,37785,59031
15145,37867,59172
15234,37945,59305
15313,38017,59433
15374,38081,59551
15417,38133,59657
15443,38175,59754
15456,38210,59839
15465,38241,59913
15475,38269,59982
15485,38292,60039
15498,38308,60078
15518,38322,60106
15541,38338,60125
15562,38354,60140
15578,38364,60149
15590,38367,60146
15605,38365,60131
15623,38358,60112
15633,38345,60091
15625,38321,60062
15603,38287,60024
15577,38249,59981
15553,38209,59941
15532,38175,59904
15513,38149,59868
15490,38129,59837
15465,38116,59814
15444,38108,59793
15429,38098,59765
15412,38083,59732
15398,38071,59698
15392,38062,59664
15382,38052,59626
15367,38039,59587
15354,38028,59553
15341,38020,59527
15328,38011,59506
15313,37996,59482
15299,37980,59454
15289,37968,59424
15286,37960,59398
15288,37953,59379
15292,37946,59370
15292,37939,59365
15286,37935,59359
15278,37937,59361
15269,37942,59372
15261,37951,59386
15259,37960,59399
15260,37964,59412
15259,37963,59423
15256,37966,59436
15258,37973,59449
15266,37975,59459
15279,37973,59463
15292,37970,59460
15303,37968,59451
15315,37967,59442
15330,37969,59434
15340,37972,59423
15341,37971,59406
15339,37968,59387
15337,37966,59373
15333,37966,59358
15328,37968,59339
15319,37962,59316
15305,37943,59283
15282,37914,59243
15247,37877,59198
15205,37837,59153
15165,37802,59114
15131,37773,59075
15100,37747,59030
15072,37721,58984
15050,37692,58937
15029,37665,58892
15004,37641,58846
14973,37616,58798
14942,37596,58755
14911,37579,58715
14881,37561,58670
14856,37541,58626
14835,37521,58584
14816,37505,58544
14795,37488,58504
14775,37463,58465
14761,37440,58429
14758,37423,58392
14759,37403,58352
14753,37380,58311
14741,37359,58267
14726,37338,58225
14708,37316,58188
14683,37296,58148
14655,37274,58104
14626,37247,58058
14601,37218,58009
14580,37189,57963
14557,37160,57924
14530,37133,57888
14504,37109,57849
14487,37091,57811
14478,37078,57780
14470,37067,57756
14454,37047,57729
14432,37020,57702
14412,36996,57678
14396,36978,57653
14387,36966,57632
14383,36960,57617
14375,36953,57605
14361,36939,57590
14345,36918,57566
14327,36895,57535
14300,36866,57503
14264,36831,57466
14227,36797,57422
14196,36767,57379
14175,36743,57335
14157,36721,57292
14139,36699,57252
14121,36680,57215
14105,36663,57179
14087,36648,57148
14072,36635,57125
14057,36627,57111
14046,36623,57111
14046,36631,57123
14062,36653,57150
14099,36691,57199
14153,36748,57267
14219,36815,57353
14290,36885,57452
14366,36960,57564
14450,37044,57694
14547,37135,57841
14652,37231,58006
14757,37335,58188
14857,37443,58375
14954,37548,58560
15047,37646,58742
15132,37739,58923
15212,37832,59103
15293,37924,59275
15374,38012,59434
15451,38095,59582
15520,38170,59719
15580,38233,59843
15634,38288,59950
15682,38333,60040
15725,38370,60117
15757,38396,60184
15777,38414,60233
15791,38428,60268
15800,38442,60296
15803,38453,60315
15810,38462,60323
15824,38474,60327
15838,38488,60324
15846,38494,60310
15843,38489,60283
15841,38480,60248
15842,38470,60214
15836,38453,60181
15825,38433,60156
15815,38416,60140
15803,38402,60124
15788,38388,60103
15766,38364,60070
15737,38328,60028
15705,38284,59982
15674,38242,59934
15647,38204,59882
15621,38167,59828
15592,38131,59775
15563,38102,59725
15534,38081,59684
15501,38060,59646
15469,38035,59607
15436,38003,59574
15405,37974,59549
15379,37952,59531
15355,37934,59516
15339,37922,59502
15340,37921,59490
15355,37924,59478
15372,37928,59465
15387,37936,59456
15405,37951,59453
15426,37971,59453
15443,37989,59451
15447,37998,59447
15443,37997,59447
15434,37991,59445
15424,37983,59442
15419,37975,59439
15407,37968,59437
15387,37962,59438
15371,37960,59443
15363,37960,59446
15357,37958,59445
15343,37954,59434
15323,37945,59410
15304,37928,59375
15289,37903,59338
15284,37882,59307
15285,37867,59282
15284,37853,59263
15276,37836,59247
15263,37817,59229
15252,37798,59206
15245,37778,59177
15232,37753,59139
15206,37725,59092
15174,37695,59039
15140,37665,58986
15104,37636,58933
15066,37610,58880
15029,37582,58824
14997,37548,58766
14968,37510,58708
14937,37470,58649
14904,37428,58593
14877,37393,58543
14855,37366,58501
14834,37343,58467
14808,37322,58437
14783,37302,58408
14758,37276,58374
14729,37243,58332
14698,37203,58287
14673,37167,58240
14652,37137,58195
14630,37112,58148
14605,37084,58095
14580,37051,58042
14556,37018,57988
14533,36991,57938
14516,36972,57897
14504,36963,57862
14491,36955,57826
14473,36948,57795
14448,36940,57766
14417,36927,57735
14385,36907,57703
14355,36880,57665
14326,36849,57623
14301,36821,57584
14278,36795,57543
14251,36766,57501
14220,36738,57458
14193,36711,57410
14169,36681,57355
14148,36654,57303
14133,36632,57259
14121,36612,57220
14104,36591,57185
14078,36566,57152
14046,36541,57118
14015,36518,57082
13989,36492,57040
13965,36463,56991
13946,36436,56943
13932,36418,56903
13916,36407,56868
13895,36392,56833
13869,36368,56793
13842,36336,56752
13816,36303,56712
13793,36275,56669
13770,36249,56624
13747,36224,56583
13725,36204,56553
13706,36193,56536
13699,36192,56531
13707,36204,56537
13726,36229,56562
13757,36268,56614
13798,36319,56690
13851,36378,56789
13914,36443,56906
13987,36518,57039
14070,36605,57186
14161,36698,57346
14261,36797,57519
14366,36903,57699
14472,37009,57876
14573,37110,58046
14671,37204,58213
14763,37294,58378
14852,37382,58540
14939,37469,58697
15024,37552,58845
15104,37631,58984
15178,37705,59117
15245,37774,59241
15306,37839,59351
15356,37895,59440
15391,37937,59506
15412,37963,59553
15424,37981,59590
15436,37994,59614
15449,37998,59622
15453,37989,59618
15437,37963,59604
15406,37926,59581
15365,37889,59551
15321,37852,59509
15281,37817,59461
15250,37793,59415
15230,37777,59372
15218,37763,59332
15207,37754,59299
15196,37745,59269
15177,37730,59234
15149,37705,59191
15114,37669,59145
15080,37630,59099
15050,37588,59051
15019,37542,59001
14991,37502,58950
14965,37470,58903
14933,37440,58858
14897,37408,58808
14862,37377,58752
14837,37352,58700
14818,37333,58659
14798,37321,58628
14787,37318,58609
14787,37321,58600
14788,37323,58593
14786,37325,58585
14783,37326,58581
14783,37329,58584
14783,37328,58592
14779,37322,58600
14776,37318,58608
14778,37323,58617
14785,37334,58626
14797,37346,58636
14807,37356,58648
14809,37363,58656
14806,37364,58656
14810,37360,58653
14815,37356,58647
14823,37360,58642
14832,37365,58642
14835,37367,58642
14834,37371,58644
14832,37378,58650
14834,37386,58657
14838,37394,58656
14838,37397,58643
14834,37393,58622
14825,37383,58599
14817,37370,58574
14812,37354,58548
14807,37334,58519
14798,37308,58482
14789,37281,58440
14778,37256,58399
14760,37234,58355
14736,37211,58307
14707,37184,58256
14676,37152,58204
14643,37117,58153
14608,37076,58110
14572,37035,58070
14543,36999,58032
14520,36969,57999
14503,36945,57970
14489,36924,57941
14475,36903,57908
14456,36881,57875
14432,36863,57843
14409,36849,57813
14387,36839,57790
14360,36830,57768
14333,36815,57740
14315,36799,57713
14304,36785,57683
14294,36772,57644
14288,36759,57603
14281,36745,57562
14262,36727,57519
14234,36702,57472
14207,36674,57424
14183,36652,57381
14164,36636,57343
14148,36620,57311
14136,36607,57282
14124,36594,57257
14107,36576,57235
14090,36556,57212
14074,36540,57184
14057,36521,57150
14040,36496,57106
14025,36466,57052
14013,36439,56995
13997,36415,56941
13971,36390,56885
13945,36365,56833
13921,36343,56789
13895,36323,56747
13872,36304,56712
13855,36285,56687
13846,36277,56675
13848,36284,56686
13860,36301,56722
13885,36333,56779
13927,36381,56852
13985,36435,56942
14053,36500,57049
14126,36578,57171
14204,36667,57304
14292,36759,57448
14384,36847,57597
14472,36930,57748
14552,37012,57900
14629,37096,58058
14705,37182,58220
14776,37261,58376
14841,37335,58522
14906,37406,58661
14976,37474,58794
15046,37537,58916
15112,37593,59026
15177,37639,59123
15239,37681,59204
15299,37720,59264
15358,37754,59312
15412,37784,59357
15451,37809,59397
15476,37826,59422
15490,37834,59429
15492,37833,59426
15480,37828,59416
15458,37814,59398
15424,37790,59372
15383,37757,59339
15337,37720,59299
15296,37683,59251
15265,37647,59195
15243,37616,59139
15225,37592,59089
15209,37574,59045
15196,37556,59002
15183,37538,58958
15166,37516,58910
15144,37490,58856
15115,37458,58793
15083,37422,58721
15048,37381,58648
15011,37346,58580
14977,37320,58521
14943,37297,58471
14904,37270,58426
14862,37241,58384
14827,37213,58347
14806,37188,58318
14800,37173,58300
14804,37169,58296
14809,37169,58303
14809,37168,58312
14812,37165,58315
14823,37160,58312
14835,37158,58309
14847,37157,58311
14856,37155,58319
14867,37159,58331
14875,37171,58341
14874,37178,58344
14868,37182,58347
14864,37194,58355
14870,37212,58369
14883,37235,58384
14893,37262,58395
14900,37286,58403
14904,37304,58413
14901,37313,58417
14897,37313,58417
14900,37312,58416
14902,37305,58406
14897,37285,58387
14886,37260,58365
14876,37238,58343
14864,37219,58316
14843,37194,58280
14813,37164,58238
14791,37137,58198
14777,37112,58156
14757,37085,58108
14727,37060,58062
14692,37037,58024
14656,37012,57990
14618,36983,57957
14581,36953,57921
14548,36921,57880
14515,36883,57831
14491,36845,57786
14479,36819,57752
14473,36800,57724
14467,36779,57695
14459,36758,57659
14448,36737,57618
14438,36717,57575
14424,36696,57526
14405,36674,57472
14389,36655,57421
14373,36639,57376
14349,36624,57332
14320,36605,57293
14294,36586,57263
14271,36569,57234
14251,36554,57202
14236,36541,57175
14219,36529,57158
14193,36516,57140
14161,36497,57115
14129,36477,57081
14100,36459,57044
14076,36444,57005
14055,36423,56960
14031,36398,56916
14004,36369,56878
13979,36340,56841
13967,36312,56799
13962,36285,56754
13956,36262,56712
13948,36246,56672
13942,36235,56627
13935,36222,56580
13924,36206,56534
13907,36188,56487
13889,36168,56441
13872,36148,56402
13850,36130,56369
13818,36107,56340
13779,36078,56315
13742,36052,56297
13722,36039,56290
13722,36044,56297
13739,36061,56323
13773,36092,56376
13821,36144,56462
13885,36214,56578
13964,36298,56720
14052,36394,56878
14151,36495,57045
14260,36593,57218
14369,36690,57395
14483,36795,57577
14601,36906,57762
14721,37011,57946
14836,37112,58127
14942,37213,58299
15035,37308,58461
15113,37392,58612
15177,37468,58757
15236,37542,58895
15298,37615,59020
15359,37681,59124
15414,37731,59206
15460,37774,59273
15499,37814,59330
15534,37847,59382
15562,37869,59428
15583,37880,59458
15597,37878,59467
15599,37863,59463
15591,37840,59447
15579,37819,59425
15569,37806,59406
15557,37796,59388
15543,37787,59363
15530,37779,59336
15511,37770,59307
15490,37756,59270
15472,37735,59231
15451,37712,59193
15423,37681,59149
15393,37640,59099
15368,37598,59049
15348,37563,59003
15334,37531,58962
15318,37501,58924
15298,37474,58887
15275,37448,58847
15251,37423,58807
15224,37401,58770
15194,37380,58739
15165,37359,58708
15135,37340,58678
15109,37325,58658
15094,37318,58646
15088,37319,58641
15087,37330,58645
15094,37351,58651
15107,37377,58660
15123,37402,58672
15139,37418,58684
15152,37421,58691
15162,37421,58702
15171,37424,58713
15179,37423,58718
15184,37425,58721
15190,37435,58727
15199,37449,58733
15211,37466,58737
15228,37486,58743
15243,37502,58749
15250,37509,58751
15250,37507,58751
15246,37498,58751
15237,37485,58746
15227,37468,58736
15215,37453,58723
15207,37444,58713
15205,37441,58706
15204,37441,58699
15204,37439,58690
15205,37429,58674
15203,37413,58653
15201,37396,58631
15196,37380,58609
15186,37363,58585
15169,37344,58561
15148,37327,58532
15125,37310,58492
15099,37293,58452
15067,37277,58415
15035,37259,58379
15011,37241,58347
14997,37229,58321
14987,37221,58300
14970,37210,58275
14946,37192,58239
14926,37173,58194
14918,37160,58147
14917,37151,58106
14916,37140,58066
14914,37121,58022
14913,37095,57976
14910,37067,57935
14900,37035,57896
14891,37001,57855
14883,36975,57819
14873,36958,57789
14864,36944,57762
14853,36929,57732
14843,36917,57696
14834,36905,57657
14816,36888,57621
14792,36870,57593
14767,36854,57574
14741,36831,57556
14717,36807,57533
14699,36785,57507
14684,36763,57479
14669,36743,57453
14650,36720,57426
14631,36696,57397
14607,36673,57364
14572,36650,57323
14532,36623,57274
14499,36591,57225
14478,36566,57183
14469,36552,57142
14471,36542,57108
14476,36539,57087
14480,36546,57077
14488,36560,57080
14503,36579,57099
14525,36601,57135
14558,36634,57189
14602,36679,57266
14654,36733,57365
14710,36791,57482
14770,36854,57603
14838,36923,57727
14913,37001,57859
15000,37086,58006
15093,37179,58167
15186,37281,58340
15282,37387,58516
15387,37492,58692
15496,37590,58865
15599,37680,59030
15696,37769,59192
15783,37857,59348
15853,37938,59495
15908,38006,59626
15953,38061,59737
15993,38101,59829
16033,38135,59907
16075,38168,59972
16117,38198,60022
16155,38222,60055
16179,38236,60075
16185,38244,60085
16185,38250,60088
16183,38253,60091
16179,38252,60091
16172,38244,60079
16162,38231,60062
16145,38212,60041
16127,38191,60019
16108,38169,59998
16085,38143,59971
16059,38115,59936
16034,38089,59904
16009,38069,59873
15985,38049,59834
15961,38027,59789
15940,38010,59741
15921,37996,59696
15897,37979,59657
15865,37955,59616
15832,37925,59573
15804,37893,59526
15783,37861,59476
15770,37830,59428
15761,37800,59388
15748,37777,59355
15727,37756,59325
15699,37735,59297
15674,37714,59274
15660,37702,59260
15659,37700,59255
15665,37708,59262
15670,37719,59277
15678,37730,59294
15692,37744,59308
15711,37759,59314
15732,37772,59315
15748,37785,59318
15758,37794,59320
15764,37797,59323
15767,37805,59332
15773,37815,59348
15780,37821,59364
15780,37818,59376
15772,37809,59387
15762,37803,59399
15757,37804,59406
15758,37806,59405
15758,37801,59394
15752,37789,59383
15736,37774,59367
15711,37753,59341
15684,37729,59307
15660,37705,59270
15639,37685,59234
15620,37668,59199
15602,37649,59165
15586,37630,59133
15575,37616,59107
15574,37606,59083
15577,37599,59057
15579,37588,59028
15572,37571,58996
15556,37553,58963
15536,37536,58930
15516,37514,58892
15496,37480,58848
15473,37443,58799
15450,37411,58752
15427,37386,58710
15402,37359,58667
15380,37330,58623
15361,37304,58583
15342,37280,58542
15319,37249,58498
15289,37217,58452
15257,37191,58408
15231,37173,58372
15207,37161,58348
15180,37153,58327
15149,37142,58308
15121,37128,58288
15099,37110,58263
15080,37089,58230
15067,37067,58193
15058,37048,58156
15045,37035,58121
15028,37021,58089
15011,37004,58063
14993,36985,58037
14976,36963,58001
14961,36937,57963
14945,36905,57924
14928,36874,57881
14912,36851,57837
14897,36834,57796
14882,36820,57763
14861,36806,57734
14837,36791,57703
14816,36777,57672
14802,36767,57638
14792,36758,57604
14780,36746,57573
14764,36736,57547
14745,36730,57527
14721,36723,57510
14699,36714,57499
14686,36706,57500
14682,36703,57514
14687,36707,57538
14704,36717,57580
14732,36740,57646
14777,36779,57740
14835,36833,57861
14903,36899,57997
14986,36979,58141
15088,37076,58293
15204,37186,58451
15330,37301,58619
15459,37420,58797
15586,37540,58979
15704,37658,59164
15808,37773,59344
15901,37880,59515
15983,37975,59674
16050,38061,59823
16109,38138,59965
16167,38207,60101
16218,38268,60222
16264,38316,60316
16304,38352,60385
16337,38383,60439
16363,38404,60480
16381,38412,60507
16395,38416,60523
16403,38410,60529
16402,38395,60525
16395,38379,60513
16388,38367,60498
16380,38354,60477
16362,38331,60446
16334,38295,60406
16305,38257,60365
16276,38221,60321
16242,38185,60273
16202,38146,60220
16163,38108,60170
16138,38081,60124
16127,38062,60079
16116,38043,60036
16098,38021,60000
16073,38003,59970
16040,37984,59936
16001,37957,59889
15964,37924,59830
15930,37891,59768
15900,37857,59710
15867,37825,59659
15833,37801,59617
15805,37785,59583
15786,37774,59557
15773,37771,59548
15771,37780,59555
15781,37794,59566
15794,37804,59577
15809,37810,59585
15831,37816,59592
15856,37823,59601
15878,37829,59613
15893,37836,59629
15904,37848,59652
15915,37860,59676
15921,37869,59697
15918,37877,59712
15913,37883,59724
15913,37888,59741
15916,37896,59761
15922,37906,59777
15931,37912,59787
15939,37913,59789
15943,37909,59786
15944,37901,59783
15945,37889,59779
15944,37873,59768
15939,37851,59745
15936,37825,59713
15932,37799,59678
15920,37777,59648
15899,37757,59619
15871,37736,59587
15839,37713,59555
15808,37690,59527
15780,37669,59498
15754,37649,59464
15729,37624,59419
15701,37592,59365
15670,37557,59315
15642,37528,59269
15626,37509,59228
15619,37498,59191
15611,37490,59159
15604,37481,59135
15595,37471,59117
15584,37458,59096
15569,37436,59065
15549,37410,59027
15529,37388,58994
15517,37376,58966
15512,37371,58940
15512,37369,58916
15513,37368,58892
15512,37361,58863
15506,37345,58824
15489,37318,58777
15465,37288,58731
15434,37261,58692
15404,37241,58657
15380,37226,58626
15359,37214,58597
15346,37202,58569
15344,37191,58541
15348,37183,58508
15353,37175,58472
15352,37165,58437
15337,37149,58403
15312,37126,58364
15282,37101,58323
15253,37078,58285
15233,37060,58253
15219,37044,58226
15203,37025,58199
15181,37003,58174
15160,36984,58149
15150,36971,58121
15144,36960,58089
15135,36952,58060
15132,36952,58043
15137,36955,58034
15152,36958,58032
15182,36970,58041
15229,36994,58066
15283,37028,58113
15341,37074,58183
15403,37132,58276
15474,37207,58394
15550,37293,58534
15628,37380,58682
15708,37460,58835
15791,37539,58996
15882,37628,59169
15976,37724,59349
16070,37822,59533
16169,37924,59719
16271,38024,59903
16366,38115,60078
16456,38201,60242
16547,38289,60393
16637,38373,60527
16723,38447,60639
16801,38513,60737
16870,38572,60830
16926,38622,60914
16967,38657,60977
16997,38681,61023
17021,38701,61060
17039,38716,61095
17046,38723,61124
17043,38722,61140
17039,38717,61143
17033,38703,61136
17024,38678,61116
17014,38648,61087
17003,38625,61053
16989,38603,61011
16972,38577,60965
16953,38552,60925
16936,38530,60893
16922,38510,60862
16910,38490,60831
16895,38469,60800
16876,38446,60769
16852,38423,60734
16827,38398,60696
16804,38376,60663
16780,38356,60630
16756,38335,60592
16736,38309,60554
16720,38282,60514
16708,38263,60470
16700,38251,60427
16696,38240,60383
16698,38233,60341
16705,38232,60310
16713,38229,60288
16721,38225,60271
16732,38224,60260
16743,38225,60254
16751,38226,60260
16759,38225,60276
16773,38229,60299
16787,38238,60321
16798,38249,60337
16807,38259,60349
16815,38273,60369
16827,38288,60395
16841,38299,60416
16853,38301,60427
16858,38300,60435
16860,38298,60439
16857,38292,60444
16848,38287,60449
16839,38280,60448
16833,38275,60442
16834,38274,60432
16843,38275,60419
16850,38277,60405
16856,38274,60389
16860,38261,60367
16862,38241,60341
16860,38218,60317
16858,38194,60289
16861,38177,60259
16867,38171,60237
16879,38171,60224
16900,38173,60212
16930,38171,60199
16961,38170,60186
16987,38172,60169
17005,38170,60147
17016,38162,60121
17028,38156,60096
17041,38155,60069
17047,38147,60035
17045,38130,60000
17039,38110,59969
17030,38091,59937
17016,38072,59902
17001,38052,59870
16989,38040,59845
16975,38034,59820
16953,38022,59787
16930,38001,59751
16916,37982,59721
16909,37967,59697
16906,37954,59676
16903,37944,59657
16891,37935,59636
16877,37923,59606
16868,37909,59572
16863,37898,59538
16859,37891,59507
16852,37884,59485
16841,37877,59468
16831,37871,59456
16821,37864,59450
16809,37853,59439
16795,37833,59415
16784,37809,59382
16777,37789,59346
16770,37775,59305
16763,37762,59266
16752,37742,59228
16737,37715,59188
16719,37685,59147
16705,37660,59110
16695,37641,59076
16684,37621,59039
16673,37604,59006
16660,37586,58980
16641,37562,58954
16620,37534,58927
16602,37510,58904
16591,37498,58886
16587,37497,58874
16586,37501,58869
16594,37514,58874
16614,37540,58894
16648,37580,58932
16687,37627,58988
16729,37685,59065
16778,37752,59167
16834,37824,59290
16901,37906,59429
16985,38004,59583
17084,38112,59751
17191,38223,59929
17299,38337,60114
17407,38458,60308
17512,38580,60509
17609,38697,60710
17701,38806,60904
17793,38910,61089
17879,39010,61268
17956,39103,61439
18023,39186,61603
18085,39265,61758
18147,39345,61905
18209,39420,62040
18268,39488,62156
18319,39547,62247
18358,39592,62318
18386,39623,62380
18405,39644,62433
18420,39661,62473
18435,39676,62507
18449,39688,62535
18463,39702,62555
18477,39718,62574
18484,39732,62591
18484,39740,62604
18482,39743,62611
18478,39742,62610
18474,39737,62604
18467,39729,62593
18460,39719,62575
18450,39705,62554
18433,39689,62534
18413,39672,62511
18396,39650,62484
18377,39631,62460
18358,39614,62443
18335,39594,62427
18304,39571,62406
18272,39548,62380
18245,39526,62346
18221,39506,62310
18201,39492,62281
18189,39487,62255
18188,39486,62231
18193,39485,62210
18192,39481,62190
18189,39476,62173
18188,39477,62162
18193,39485,62153
18198,39492,62145
18199,39493,62140
18199,39487,62138
18194,39479,62140
18187,39477,62148
18183,39485,62163
18186,39498,62180
18197,39514,62197
18211,39532,62213
18223,39552,62229
18236,39572,62242
18250,39588,62252
18259,39601,62258
18266,39616,62267
18272,39627,62272
18269,39627,62268
18249,39617,62259
18224,39599,62243
18203,39580,62221
18189,39567,62200
18176,39556,62179
18160,39544,62158
18145,39531,62137
18135,39513,62115
18124,39490,62090
18109,39462,62057
18091,39434,62017
18074,39413,61981
18057,39396,61946
18039,39381,61910
18019,39363,61874
17999,39342,61836
17979,39323,61797
17959,39304,61757
17934,39278,61715
17899,39247,61672
17856,39212,61633
17812,39180,61599
17769,39146,61564
17728,39110,61524
17687,39075,61483
17648,39044,61442
17616,39022,61402
17587,39008,61366
17555,38995,61333
17526,38979,61296
17500,38961,61256
17475,38943,61218
17451,38926,61180
17429,38908,61138
17407,38893,61094
17387,38874,61052
17372,38852,61011
17365,38832,60970
17362,38807,60927
17358,38781,60885
17354,38758,60843
17349,38732,60801
17336,38705,60760
17310,38676,60719
17271,38643,60679
17226,38612,60641
17185,38584,60606
17148,38557,60573
17119,38534,60537
17098,38516,60499
17076,38492,60459
17052,38466,60416
17026,38447,60379
17002,38431,60349
16980,38412,60323
16964,38395,60297
16951,38377,60267
16942,38361,60235
16931,38344,60199
16915,38320,60160
16905,38295,60120
16897,38274,60081
16886,38254,60035
16875,38234,59987
16866,38222,59946
16856,38214,59909
16844,38201,59871
16828,38184,59831
16803,38167,59794
16770,38144,59759
16726,38115,59724
16674,38082,59688
16624,38052,59652
16588,38027,59622
16560,38004,59598
16538,37981,59579
16525,37965,59569
16523,37961,59572
16539,37971,59596
16573,37996,59642
16625,38038,59708
16689,38096,59795
16761,38164,59903
16839,38242,60032
16920,38332,60185
17009,38431,60356
17107,38537,60540
17213,38650,60736
17322,38764,60939
17432,38878,61145
17547,39000,61357
17663,39126,61566
17774,39246,61764
17874,39353,61951
17966,39449,62123
18051,39533,62275
18128,39607,62412
18199,39674,62541
18267,39737,62657
18331,39791,62758
18381,39836,62843
18417,39870,62910
