green_channel,red_channel,ir_channel
7751,20428,45930
7631,20357,45822
7541,20309,45733
7482,20278,45662
7464,20270,45616
7493,20294,45601
7563,20348,45614
7666,20426,45652
7801,20525,45715
7957,20644,45798
8121,20770,45888
8285,20896,45978
8447,21017,46064
8593,21121,46143
8702,21197,46201
8764,21238,46226
8790,21255,46225
8788,21253,46207
8759,21233,46171
8709,21194,46118
8654,21145,46058
8603,21102,46002
8563,21075,45952
8544,21067,45914
8556,21081,45894
8592,21113,45888
8634,21149,45887
8671,21183,45888
8702,21210,45887
8717,21223,45877
8701,21214,45848
8652,21181,45794
8578,21131,45725
8490,21073,45652
8396,21008,45581
8314,20950,45523
8264,20914,45491
8261,20905,45499
8309,20931,45557
8416,20998,45678
8582,21109,45869
8795,21255,46123
9044,21427,46430
9324,21621,46783
9636,21836,47184
9968,22066,47618
10308,22299,48066
10650,22530,48522
10987,22755,48982
11301,22961,49433
11582,23141,49854
11837,23301,50244
12070,23447,50604
12278,23580,50930
12466,23700,51221
12645,23815,51486
12817,23930,51732
12978,24039,51952
13127,24135,52145
13263,24224,52318
13384,24306,52475
13486,24375,52610
13573,24432,52722
13654,24485,52818
13723,24529,52898
13768,24558,52956
13784,24569,52992
13772,24563,53010
13730,24537,53008
13655,24485,52979
13551,24409,52926
13433,24320,52858
13301,24219,52785
13159,24110,52708
13024,24006,52635
12912,23921,52582
12826,23853,52551
12757,23797,52534
12704,23756,52530
12663,23730,52542
12624,23711,52562
12582,23688,52575
12537,23656,52575
12486,23615,52565
12422,23565,52541
12346,23508,52499
12274,23459,52449
12214,23426,52401
12164,23403,52353
12125,23387,52302
12109,23386,52261
12120,23404,52237
12151,23434,52224
12196,23472,52219
12259,23521,52228
12336,23580,52250
12416,23642,52275
12490,23701,52296
12557,23757,52315
12615,23802,52330
12652,23830,52332
12666,23839,52318
12667,23837,52296
12654,23828,52268
12622,23806,52230
12579,23777,52186
12533,23749,52143
12485,23723,52107
12436,23696,52076
12399,23675,52053
12381,23668,52045
12380,23672,52049
12384,23680,52052
12390,23692,52054
12400,23710,52058
12416,23731,52060
12433,23743,52051
12448,23747,52033
12466,23752,52016
12485,23757,52000
12500,23761,51980
12512,23767,51955
12525,23777,51932
12534,23790,51911
12543,23803,51889
12557,23818,51866
12579,23832,51841
12594,23839,51807
12596,23837,51764
12592,23834,51723
12590,23834,51686
12581,23832,51647
12567,23829,51606
12556,23830,51569
12553,23837,51538
12552,23840,51507
12547,23838,51470
12540,23835,51435
12523,23828,51400
12490,23809,51354
12438,23775,51293
12376,23734,51224
12311,23692,51153
12237,23646,51075
12158,23596,50994
12079,23544,50915
12001,23490,50832
11914,23428,50739
11822,23360,50638
11730,23297,50540
11642,23238,50448
11554,23181,50357
11471,23126,50266
11405,23084,50184
11353,23056,50117
11312,23032,50058
11279,23010,50004
11251,22987,49955
11219,22962,49904
11178,22931,49847
11134,22902,49789
11091,22876,49732
11043,22848,49673
10990,22815,49609
10940,22781,49545
10896,22749,49487
10850,22713,49429
10799,22673,49368
10755,22638,49310
10725,22619,49260
10699,22607,49215
10668,22595,49168
10638,22582,49123
10613,22570,49081
10587,22557,49034
10557,22542,48980
10524,22527,48926
10492,22513,48878
10462,22499,48829
10439,22486,48776
10428,22481,48730
10428,22486,48695
10431,22494,48671
10441,22510,48654
10465,22535,48649
10495,22563,48653
10510,22582,48651
10508,22586,48630
10496,22578,48597
10464,22557,48551
10408,22520,48489
10342,22472,48415
10281,22419,48338
10224,22366,48261
10165,22316,48183
10113,22274,48109
10072,22244,48045
10034,22221,47987
9998,22202,47936
9973,22191,47895
9963,22192,47867
9960,22197,47845
9957,22201,47818
9960,22208,47793
9964,22217,47773
9959,22220,47748
9940,22213,47710
9919,22198,47665
9896,22181,47618
9866,22160,47570
9828,22134,47523
9794,22111,47486
9776,22098,47469
9779,22097,47476
9807,22112,47515
9868,22153,47596
9960,22217,47723
10075,22298,47893
10216,22394,48107
10392,22513,48370
10605,22654,48684
10848,22812,49040
11115,22983,49427
11405,23171,49842
11708,23369,50276
12006,23565,50714
12291,23759,51147
12569,23953,51573
12841,24148,51990
13098,24337,52383
13340,24513,52744
13572,24677,53073
13787,24827,53367
13977,24957,53620
14142,25069,53834
14282,25165,54017
14386,25235,54163
14451,25273,54265
14484,25285,54325
14492,25279,54355
14478,25253,54356
14436,25205,54332
14372,25146,54286
14295,25084,54231
14208,25019,54172
14115,24948,54110
14029,24882,54052
13957,24830,54011
13904,24798,53995
13877,24787,54008
13889,24802,54054
13946,24844,54135
14039,24909,54242
14159,24991,54373
14303,25090,54524
14456,25199,54687
14598,25305,54844
14715,25396,54981
14809,25472,55095
14877,25531,55183
14914,25570,55238
14931,25587,55260
14937,25588,55259
14932,25577,55241
14910,25556,55202
14871,25524,55145
14823,25491,55084
14770,25462,55020
14708,25431,54949
14640,25395,54869
14573,25355,54786
14508,25312,54707
14446,25268,54634
14397,25237,54571
14367,25227,54529
14356,25233,54505
14357,25244,54488
14367,25258,54475
14392,25278,54472
14424,25296,54471
14455,25309,54465
14485,25319,54459
14516,25331,54457
14540,25341,54446
14553,25343,54423
14563,25341,54398
14577,25344,54384
14588,25347,54374
14598,25348,54362
14611,25353,54354
14624,25362,54349
14624,25365,54339
14609,25355,54317
14585,25336,54285
14553,25310,54244
14504,25271,54185
14438,25223,54114
14371,25177,54039
14313,25135,53967
14263,25096,53898
14216,25058,53827
14173,25025,53756
14135,24999,53683
14095,24972,53601
14049,24941,53514
13993,24904,53425
13921,24855,53328
13824,24786,53217
13699,24696,53088
13552,24590,52946
13386,24472,52788
13205,24344,52616
13014,24212,52434
12821,24082,52252
12626,23952,52070
12428,23822,51888
12236,23697,51713
12062,23582,51554
11906,23478,51408
11769,23387,51274
11664,23316,51157
11591,23266,51065
11544,23230,50992
11519,23208,50928
11518,23202,50876
11534,23207,50837
11552,23214,50800
11562,23216,50758
11568,23217,50715
11570,23217,50675
11560,23208,50636
11533,23182,50588
11491,23143,50524
11437,23090,50452
11359,23020,50368
11260,22939,50270
11158,22860,50170
11058,22790,50075
10956,22729,49981
10850,22673,49884
10744,22623,49787
10644,22578,49698
10553,22533,49612
10471,22489,49531
10403,22449,49460
10344,22411,49396
10285,22368,49326
10221,22322,49243
10159,22279,49157
10096,22236,49069
10025,22185,48977
9955,22132,48886
9897,22089,48806
9851,22058,48740
9809,22031,48680
9770,22010,48625
9740,21995,48578
9715,21984,48533
9685,21970,48485
9654,21952,48436
9623,21931,48381
9583,21901,48311
9520,21854,48224
9435,21793,48129
9330,21721,48029
9201,21632,47917
9055,21530,47787
8906,21422,47643
8758,21316,47496
8605,21209,47348
8443,21098,47196
8282,20988,47041
8124,20879,46888
7960,20765,46732
7789,20646,46572
7622,20529,46413
7460,20417,46263
7302,20311,46117
7152,20211,45973
7015,20123,45839
6881,20039,45712
6743,19950,45578
6606,19858,45438
6478,19770,45301
6357,19686,45172
6244,19602,45050
6149,19529,44937
6085,19481,44847
6055,19461,44791
6061,19468,44773
6117,19513,44802
6226,19595,44887
6374,19702,45023
6545,19825,45198
6738,19962,45414
6950,20113,45673
7169,20267,45964
7385,20415,46275
7600,20559,46607
7818,20707,46964
8036,20852,47334
8248,20986,47705
8455,21115,48075
8662,21243,48446
8866,21369,48810
9066,21491,49159
9270,21617,49497
9477,21750,49827
9674,21885,50144
9857,22013,50433
10027,22129,50689
10175,22231,50907
10292,22309,51082
10374,22362,51216
10431,22396,51313
10462,22414,51375
10459,22412,51405
10430,22392,51407
10398,22371,51399
10373,22355,51388
10339,22332,51367
10289,22297,51332
10230,22255,51293
10165,22211,51256
10089,22161,51216
10008,22105,51173
9931,22053,51136
9861,22007,51107
9799,21967,51084
9755,21935,51070
9733,21920,51073
9727,21921,51094
9730,21927,51125
9743,21934,51162
9768,21948,51204
9793,21965,51244
9811,21979,51274
9821,21988,51298
9822,21991,51309
9807,21978,51295
9770,21947,51252
9717,21905,51184
9654,21859,51105
9575,21806,51015
9480,21743,50912
9381,21677,50800
9289,21614,50686
9202,21558,50575
9121,21510,50469
9053,21472,50375
9000,21446,50296
8958,21425,50230
8924,21406,50172
8899,21390,50123
8875,21375,50082
8846,21357,50046
8814,21339,50013
8783,21326,49989
8757,21313,49976
8733,21298,49967
8716,21283,49960
8713,21274,49957
8721,21274,49961
8734,21279,49963
8750,21287,49962
8771,21298,49961
8788,21307,49956
8799,21313,49941
8807,21317,49920
8809,21321,49896
8793,21319,49867
8755,21302,49825
8706,21271,49773
8655,21230,49716
8601,21177,49653
8535,21119,49577
8458,21069,49491
8377,21021,49407
8286,20961,49318
8180,20890,49218
8070,20822,49116
7970,20764,49018
7875,20713,48919
7787,20667,48822
7718,20636,48735
7672,20624,48661
7645,20626,48595
7635,20633,48538
7642,20645,48492
7663,20660,48456
7691,20678,48426
7724,20698,48402
7766,20722,48385
7812,20750,48372
7846,20772,48354
7860,20780,48333
7862,20781,48310
7852,20773,48278
7819,20746,48225
7763,20701,48151
7690,20641,48063
7594,20567,47960
7478,20480,47845
7355,20390,47728
7247,20308,47623
7162,20243,47537
7094,20190,47463
7040,20151,47401
7007,20134,47360
6990,20138,47338
6981,20146,47320
6984,20157,47305
7003,20173,47296
7030,20188,47291
7051,20198,47280
7068,20206,47263
7084,20215,47243
7092,20219,47217
7088,20215,47182
7077,20209,47147
7062,20201,47114
7038,20187,47078
7008,20168,47035
6983,20155,46992
6968,20146,46956
6956,20139,46925
6944,20136,46899
6939,20141,46879
6941,20152,46863
6949,20166,46849
6964,20185,46838
6997,20213,46837
7051,20254,46849
7119,20299,46868
7190,20342,46887
7261,20382,46906
7323,20418,46922
7367,20446,46929
7387,20461,46920
7386,20464,46897
7366,20455,46860
7331,20433,46809
7283,20402,46746
7233,20368,46682
7186,20332,46623
7142,20300,46569
7100,20269,46515
7060,20238,46462
7020,20205,46405
6981,20173,46348
6953,20153,46300
6944,20147,46266
6952,20153,46238
6973,20166,46210
7011,20189,46189
7067,20226,46189
7135,20270,46207
7212,20321,46231
7298,20382,46266
7393,20450,46317
7483,20515,46375
7563,20568,46434
7643,20618,46503
7730,20671,46592
7822,20729,46701
7921,20790,46832
8038,20861,47000
8185,20954,47220
8363,21068,47489
8573,21202,47802
8823,21364,48167
9109,21552,48579
9419,21759,49023
9756,21989,49494
10129,22246,49995
10531,22524,50515
10944,22807,51034
11352,23085,51534
11748,23357,52012
12119,23612,52457
12448,23836,52854
12727,24027,53197
12965,24187,53491
13164,24317,53742
13324,24417,53946
13454,24493,54109
13566,24559,54242
13661,24617,54347
13738,24663,54425
13804,24701,54483
13871,24742,54537
13942,24791,54591
14016,24844,54643
14093,24901,54693
14176,24965,54748
14263,25031,54809
14351,25097,54874
14446,25169,54951
14548,25249,55048
14645,25324,55154
14734,25392,55254
14818,25455,55348
14901,25511,55438
14979,25556,55526
15049,25593,55609
15108,25626,55687
15144,25651,55752
15150,25655,55792
15126,25636,55799
15075,25596,55774
15006,25542,55721
14923,25475,55637
14825,25394,55521
14711,25304,55387
14585,25206,55244
14452,25109,55097
14330,25024,54953
14233,24958,54820
14156,24907,54705
14087,24862,54599
14021,24817,54499
13961,24776,54408
13904,24738,54326
13848,24701,54250
13793,24662,54179
13738,24622,54114
13674,24576,54049
13598,24523,53981
13521,24465,53915
13446,24407,53852
13366,24344,53786
13276,24276,53713
13189,24209,53637
13110,24150,53565
13035,24093,53495
12960,24037,53423
12894,23993,53357
12845,23967,53310
12811,23958,53278
12797,23961,53256
12814,23980,53247
12860,24016,53258
12920,24062,53279
12983,24108,53300
13047,24154,53322
13105,24197,53344
13141,24227,53353
13153,24238,53338
13153,24237,53304
13141,24226,53257
13103,24198,53187
13034,24150,53087
12937,24085,52963
12813,24001,52819
12661,23895,52656
12494,23775,52481
12324,23657,52306
12157,23547,52140
11998,23445,51982
11860,23357,51840
11760,23295,51724
11702,23256,51634
11675,23239,51568
11676,23241,51528
11704,23262,51513
11748,23294,51516
11804,23334,51526
11879,23385,51546
11970,23446,51578
12063,23510,51616
12150,23571,51649
12237,23630,51679
12326,23690,51708
12396,23741,51724
12433,23772,51720
12441,23781,51699
12424,23771,51662
12376,23737,51605
12292,23680,51527
12179,23603,51430
12049,23512,51318
11900,23405,51193
11739,23288,51055
11580,23173,50913
11429,23064,50778
11290,22960,50651
11172,22870,50538
11083,22804,50445
11020,22763,50369
10970,22739,50305
10932,22724,50248
10908,22715,50196
10891,22712,50152
10870,22708,50107
10844,22699,50058
10820,22692,50011
10795,22686,49969
10763,22672,49920
10726,22651,49864
10699,22632,49815
10682,22620,49779
10670,22613,49747
10673,22619,49724
10697,22643,49719
10730,22676,49729
10767,22713,49742
10809,22748,49750
10854,22778,49752
10893,22800,49745
10916,22812,49726
10926,22815,49696
10922,22808,49660
10901,22790,49617
10864,22762,49563
10819,22731,49506
10775,22702,49453
10717,22664,49395
10638,22609,49316
10549,22546,49221
10457,22484,49118
10357,22418,49006
10254,22351,48896
10170,22293,48798
10111,22250,48716
10068,22217,48645
10040,22192,48584
10026,22180,48537
10021,22178,48503
10025,22181,48474
10042,22191,48451
10076,22214,48442
10126,22252,48455
10187,22300,48489
10259,22356,48546
10352,22428,48636
10468,22514,48765
10601,22607,48932
10753,22710,49136
10930,22830,49382
11124,22962,49665
11328,23098,49980
11551,23244,50332
11800,23410,50726
12073,23595,51154
12369,23796,51610
12695,24021,52092
13051,24272,52602
13423,24538,53123
13802,24809,53634
14185,25082,54129
14568,25357,54610
14934,25622,55066
15279,25869,55485
15607,26101,55864
15919,26322,56209
16205,26527,56514
16459,26708,56774
16688,26868,56999
16900,27011,57200
17087,27134,57375
17245,27237,57520
17382,27328,57644
17499,27408,57752
17591,27472,57839
17654,27515,57904
17694,27539,57955
17714,27546,57995
17707,27534,58021
17683,27508,58036
17655,27479,58052
17625,27451,58070
17599,27428,58096
17591,27419,58134
17615,27432,58197
17672,27466,58286
17754,27515,58396
17858,27582,58521
17987,27668,58662
18133,27768,58810
18282,27870,58953
18423,27964,59083
18546,28047,59192
18642,28114,59274
18699,28155,59319
18717,28169,59324
18699,28160,59295
18641,28128,59233
18545,28067,59139
18419,27983,59019
18268,27882,58876
18088,27761,58703
17881,27617,58498
17659,27460,58271
17433,27297,58038
17204,27133,57806
16977,26968,57578
16767,26817,57370
16588,26689,57194
16442,26586,57050
16331,26508,56933
16265,26462,56846
16240,26448,56794
16241,26454,56771
16255,26467,56766
16282,26487,56773
16314,26509,56785
16338,26526,56791
16352,26535,56784
16353,26537,56764
16334,26526,56734
16290,26495,56690
16229,26449,56633
16164,26401,56572
16098,26353,56510
16031,26305,56443
15970,26260,56377
15928,26229,56324
15905,26216,56284
15895,26211,56248
15888,26209,56209
15880,26207,56170
15863,26204,56130
15833,26192,56078
15797,26170,56016
15761,26145,55950
15719,26115,55875
15662,26076,55790
15593,26031,55701
15516,25983,55610
15429,25929,55514
15337,25872,55412
15247,25818,55308
15153,25767,55207
15047,25708,55097
14928,25633,54974
14810,25556,54849
14706,25486,54733
14617,25423,54626
14540,25364,54530
14480,25315,54444
14434,25275,54368
14390,25241,54295
14345,25205,54215
14297,25167,54130
14240,25123,54042
14161,25064,53945
14057,24988,53833
13934,24899,53707
13791,24798,53567
13630,24686,53415
13464,24571,53262
13305,24463,53112
13152,24361,52969
13003,24263,52829
12864,24173,52698
12745,24096,52581
12646,24030,52477
12558,23974,52385
12482,23930,52308
12431,23902,52246
12404,23888,52197
12392,23880,52155
12395,23881,52122
12414,23894,52097
12437,23911,52077
12455,23924,52058
12475,23936,52044
12498,23951,52035
12513,23961,52018
12510,23958,51982
12493,23943,51933
12465,23922,51880
12415,23890,51819
12343,23843,51742
12263,23789,51654
12177,23732,51559
12081,23668,51459
11979,23598,51357
11885,23533,51263
11804,23482,51183
11734,23439,51112
11677,23408,51051
11646,23395,51004
11638,23397,50972
11640,23407,50946
11647,23420,50924
11661,23437,50909
11681,23453,50896
11701,23465,50878
11719,23475,50854
11740,23488,50828
11755,23499,50799
11757,23500,50764
11750,23496,50728
11746,23494,50701
11751,23499,50682
11760,23507,50665
11775,23518,50648
11796,23531,50632
11811,23541,50614
11809,23543,50585
11794,23537,50541
11768,23526,50489
11725,23502,50430
11666,23462,50358
11604,23415,50286
11545,23369,50223
11486,23324,50169
11429,23283,50122
11392,23257,50096
11394,23258,50112
11438,23285,50179
11524,23341,50299
11660,23434,50478
11843,23562,50717
12058,23716,51008
12293,23887,51340
12546,24072,51715
12818,24262,52129
13096,24450,52567
13381,24642,53021
13679,24846,53492
13985,25055,53969
14283,25259,54437
14573,25453,54887
14858,25641,55317
15130,25824,55722
15374,25990,56092
15588,26140,56425
15777,26276,56726
15939,26396,56990
16068,26496,57208
16172,26578,57383
16264,26651,57526
16346,26717,57638
16415,26771,57723
16474,26817,57793
16530,26860,57861
16575,26896,57922
16605,26920,57971
16626,26935,58009
16644,26942,58040
16655,26943,58065
16658,26937,58088
16664,26933,58118
16683,26942,58163
16716,26962,58223
16765,26993,58297
16838,27041,58393
16934,27109,58516
17044,27192,58652
17159,27282,58792
17276,27376,58936
17391,27466,59078
17491,27539,59197
17572,27599,59293
17643,27651,59373
17700,27696,59434
17736,27728,59471
17750,27741,59483
17743,27737,59472
17709,27718,59438
17644,27677,59372
17555,27617,59276
17454,27547,59165
17344,27472,59043
17225,27393,58907
17104,27310,58760
16993,27231,58617
16891,27158,58481
16793,27087,58348
16699,27020,58220
16607,26961,58102
16518,26909,57997
16435,26861,57903
16366,26820,57821
16315,26787,57757
16275,26763,57709
16244,26744,57673
16228,26737,57650
16229,26738,57637
16235,26739,57629
16240,26736,57620
16249,26734,57613
16265,26739,57614
16279,26742,57616
16279,26739,57610
16268,26733,57597
16250,26725,57576
16218,26707,57540
16165,26671,57481
16097,26619,57404
16019,26556,57316
15927,26484,57215
15820,26405,57102
15710,26329,56981
15606,26256,56856
15505,26182,56729
15413,26110,56608
15338,26048,56496
15281,26000,56391
15234,25965,56296
15199,25944,56215
15177,25938,56153
15163,25941,56104
15148,25943,56057
15135,25942,56010
15130,25946,55968
15128,25952,55932
15120,25949,55891
15105,25938,55845
15090,25928,55802
15068,25917,55756
15031,25899,55699
14986,25876,55631
14936,25850,55563
14877,25817,55496
14808,25772,55425
14734,25716,55347
14657,25659,55266
14574,25600,55178
14484,25534,55081
14399,25470,54984
14327,25417,54895
14266,25374,54812
14212,25338,54729
14167,25309,54654
14130,25287,54590
14085,25261,54526
14030,25224,54455
13973,25181,54377
13915,25134,54296
13849,25076,54210
13770,25007,54115
13683,24936,54012
13589,24864,53902
13483,24788,53787
13373,24708,53671
13276,24638,53566
13200,24583,53477
13142,24544,53397
13105,24522,53330
13093,24519,53282
13103,24529,53251
13122,24541,53228
13148,24553,53208
13180,24571,53191
13209,24589,53174
13221,24593,53146
13209,24580,53104
13176,24553,53050
13114,24509,52979
13025,24447,52885
12922,24371,52771
12814,24289,52652
12694,24206,52529
12563,24121,52402
12430,24038,52274
12306,23960,52151
12188,23883,52034
12074,23807,51921
11974,23739,51818
11895,23689,51733
11832,23652,51661
11785,23625,51597
11755,23611,51542
11739,23609,51500
11726,23607,51458
11703,23593,51404
11668,23566,51341
11615,23523,51266
11535,23459,51171
11429,23378,51056
11307,23285,50929
11170,23186,50796
11016,23083,50656
10858,22978,50514
10710,22884,50378
10578,22801,50251
10456,22721,50127
10340,22641,50005
10229,22564,49885
10119,22492,49767
10010,22423,49652
9913,22361,49546
9843,22317,49459
9808,22294,49397
9807,22292,49361
9845,22313,49352
9919,22364,49374
10012,22437,49421
10120,22525,49495
10250,22629,49605
10410,22750,49758
10592,22880,49950
10785,23014,50176
10998,23160,50446
11238,23323,50766
11497,23497,51131
11766,23675,51532
12048,23857,51965
12348,24047,52431
12659,24246,52918
12973,24451,53412
13293,24665,53909
13620,24889,54407
13945,25113,54896
14263,25331,55366
14574,25546,55812
14875,25754,56228
15156,25947,56605
15407,26116,56938
15628,26264,57227
15814,26392,57468
15950,26491,57655
16036,26559,57790
16085,26599,57881
16099,26611,57932
16074,26591,57940
16014,26543,57908
15938,26480,57855
15858,26416,57795
15782,26355,57735
15725,26309,57686
15705,26292,57668
15722,26303,57684
15769,26336,57722
15843,26385,57778
15937,26450,57857
16042,26524,57956
16149,26598,58063
16252,26670,58174
16347,26738,58282
16421,26793,58377
16467,26824,58451
16482,26827,58499
16466,26803,58520
16420,26754,58515
16347,26684,58480
16245,26595,58411
16112,26491,58307
15947,26372,58175
15762,26243,58021
15583,26116,57859
15427,26004,57704
15289,25906,57552
15162,25816,57404
15048,25737,57265
14944,25671,57139
14845,25612,57018
14755,25558,56904
14685,25516,56804
14636,25492,56724
14599,25479,56662
14576,25475,56610
14574,25478,56569
14585,25487,56540
14599,25495,56519
14620,25505,56508
14648,25518,56506
14670,25528,56505
14673,25526,56492
14654,25511,56469
14622,25491,56440
14581,25466,56406
14534,25436,56365
14494,25410,56324
14470,25396,56293
14459,25390,56269
14464,25394,56246
14492,25416,56230
14535,25453,56226
14576,25492,56223
14604,25519,56213
14624,25535,56196
14641,25543,56175
14645,25541,56146
14636,25532,56105
14623,25523,56062
14616,25522,56023
14612,25526,55988
14611,25530,55953
14621,25538,55924
14644,25553,55902
14667,25567,55876
14678,25575,55840
14678,25575,55796
14664,25567,55741
14627,25544,55670
14572,25504,55584
14512,25456,55492
14445,25402,55398
14366,25343,55300
14294,25289,55204
14243,25251,55122
14214,25233,55060
14204,25229,55012
14217,25239,54978
14255,25265,54961
14306,25299,54953
14354,25327,54944
14396,25347,54932
14439,25366,54922
14482,25390,54914
14512,25410,54900
14529,25424,54875
14542,25435,54850
14548,25438,54824
14535,25432,54792
14514,25426,54760
14502,25432,54735
14498,25443,54714
14489,25448,54686
14474,25444,54649
14453,25435,54607
14419,25417,54557
14369,25385,54493
14306,25340,54420
14226,25280,54337
14120,25203,54238
13995,25109,54123
13867,25011,54004
13746,24922,53885
13628,24836,53763
13513,24750,53636
13409,24672,53517
13322,24609,53414
13250,24561,53322
13201,24531,53244
13187,24523,53190
13203,24536,53161
13233,24562,53146
13267,24591,53136
13302,24618,53125
13331,24637,53109
13340,24640,53078
13324,24619,53026
13281,24575,52954
13202,24505,52858
13078,24406,52731
12926,24290,52586
12764,24172,52435
12596,24054,52280
12415,23927,52110
12219,23787,51926
12017,23643,51739
11821,23504,51557
11643,23383,51388
11503,23294,51249
11409,23239,51146
11349,23203,51066
11303,23176,50991
11266,23156,50918
11240,23144,50852
11216,23132,50789
11178,23110,50720
11125,23071,50640
11049,23013,50547
10939,22934,50435
10804,22842,50304
10668,22748,50169
10549,22664,50045
10447,22589,49928
10362,22527,49820
10294,22480,49730
10239,22443,49656
10188,22402,49590
10152,22362,49528
10136,22336,49476
10132,22325,49435
10130,22321,49394
10121,22317,49350
10112,22318,49309
10112,22330,49282
10133,22350,49267
10176,22378,49267
10237,22418,49283
10302,22465,49312
10372,22517,49353
10458,22576,49417
10578,22655,49527
10742,22767,49693
10950,22913,49914
11208,23091,50194
11521,23305,50543
11883,23556,50963
12290,23840,51449
12743,24154,51995
13235,24490,52594
13742,24832,53221
14238,25169,53853
14718,25495,54483
15184,25810,55109
15627,26108,55715
16029,26378,56278
16385,26617,56790
16691,26823,57246
16942,26994,57637
17137,27126,57956
17284,27223,58208
17390,27292,58403
17459,27336,58546
17499,27358,58644
17523,27373,58713
17540,27383,58761
17551,27388,58793
17563,27392,58811
17591,27406,58831
17636,27435,58859
17685,27471,58891
17734,27508,58925
17781,27547,58971
17821,27583,59023
17845,27601,59064
17858,27604,59094
17868,27601,59122
17875,27599,59153
17876,27593,59181
17878,27587,59209
17891,27589,59242
17911,27595,59279
17930,27601,59317
17951,27613,59356
17980,27635,59404
18019,27666,59459
18060,27697,59514
18104,27727,59569
18149,27759,59620
18184,27784,59656
18199,27794,59664
18194,27789,59646
18167,27768,59602
18109,27723,59524
18013,27650,59408
17885,27555,59266
17737,27447,59113
17582,27336,58952
17437,27236,58793
17317,27157,58652
17222,27098,58538
17143,27051,58444
17076,27012,58368
17029,26984,58314
16997,26964,58278
16971,26947,58248
16946,26929,58216
16918,26911,58183
16879,26886,58148
16816,26843,58098
16727,26780,58031
16620,26700,57951
16497,26605,57857
16356,26494,57744
16196,26370,57611
16017,26235,57462
15821,26092,57304
15610,25940,57134
15392,25783,56960
15181,25633,56788
14979,25494,56614
14786,25367,56438
14613,25255,56270
14466,25164,56119
14342,25092,55986
14239,25032,55864
14164,24986,55755
14126,24959,55666
14109,24944,55592
14105,24937,55528
14120,24946,55480
14159,24977,55453
14217,25022,55442
14280,25075,55440
14345,25132,55446
14410,25190,55457
14462,25235,55460
14491,25259,55446
14498,25262,55411
14482,25247,55354
14430,25209,55272
14339,25145,55166
14220,25061,55044
14080,24962,54909
13922,24848,54761
13760,24728,54608
13612,24617,54459
13485,24520,54324
13376,24440,54203
13291,24379,54099
13237,24343,54020
13214,24329,53965
13206,24326,53924
13206,24329,53890
13209,24335,53859
13198,24334,53820
13160,24311,53761
13094,24264,53678
12999,24190,53576
12862,24085,53452
12679,23947,53297
12458,23780,53115
12210,23598,52914
11937,23405,52694
11636,23199,52449
11321,22983,52184
11004,22767,51916
10694,22556,51653
10399,22356,51397
10132,22180,51160
9905,22030,50953
9709,21898,50774
9538,21782,50616
9397,21686,50478
9283,21609,50359
9178,21543,50249
9074,21482,50140
8976,21428,50033
8889,21380,49934
8808,21332,49840
8732,21282,49745
8674,21238,49654
8633,21203,49573
8602,21173,49500
8574,21148,49430
8553,21133,49365
8546,21131,49314
8554,21144,49279
8582,21171,49264
8637,21219,49274
8715,21279,49308
8802,21342,49351
8895,21408,49398
8994,21479,49448
9085,21546,49493
9148,21594,49520
9181,21619,49523
9194,21629,49508
9183,21621,49475
9142,21592,49419
9083,21551,49349
9023,21509,49278
8964,21471,49208
8908,21431,49138
8864,21396,49077
8843,21380,49037
8845,21386,49018
8872,21409,49016
8930,21454,49034
9017,21518,49074
9119,21591,49127
9226,21671,49186
9348,21763,49255
9488,21869,49336
9635,21974,49420
9779,22073,49499
9923,22174,49579
10074,22279,49664
10227,22382,49749
10381,22484,49835
10545,22591,49937
10718,22705,50062
10893,22820,50209
11073,22936,50379
11273,23065,50585
11507,23218,50840
11778,23394,51147
12089,23598,51511
12446,23839,51938
12845,24113,52428
13270,24408,52968
13716,24718,53545
14176,25040,54147
14635,25364,54765
15081,25681,55380
15513,25989,55983
15942,26291,56573
16373,26592,57148
16802,26889,57700
17226,27181,58222
17636,27463,58708
18018,27725,59148
18366,27961,59531
18679,28174,59858
18954,28364,60138
19179,28521,60367
19350,28636,60536
19477,28716,60655
19565,28769,60737
19612,28797,60786
19629,28805,60810
19641,28814,60825
19658,28833,60842
19677,28860,60861
19699,28887,60877
19728,28915,60898
19760,28945,60928
19788,28970,60957
19807,28980,60977
19817,28979,60991
19813,28967,60998
19783,28938,60990
19730,28890,60963
19666,28827,60924
19594,28757,60875
19512,28680,60817
19426,28603,60751
19353,28536,60688
19299,28484,60629
19263,28447,60575
19253,28430,60534
19273,28436,60514
19316,28465,60515
19367,28505,60522
19418,28553,60529
19476,28613,60539
19532,28673,60547
19575,28717,60546
19608,28747,60540
19642,28775,60537
19677,28799,60538
19708,28817,60541
19735,28833,60548
19766,28850,60559
19797,28863,60565
19815,28868,60562
19820,28866,60554
19815,28857,60543
19798,28840,60529
19779,28822,60512
19776,28817,60506
19797,28833,60520
19837,28864,60551
19889,28907,60595
19956,28966,60651
20036,29037,60717
20117,29108,60782
20194,29171,60836
20272,29229,60881
20353,29282,60924
20433,29324,60959
20502,29357,60977
20552,29382,60977
20576,29393,60958
20562,29380,60910
20515,29346,60836
20452,29301,60749
20392,29254,60662
20349,29218,60583
20335,29200,60519
20352,29207,60478
20391,29238,60455
20435,29273,60437
20478,29302,60417
