green_channel,red_channel,ir_channel
27896,12437,41740
27878,12408,41697
27869,12393,41666
27853,12369,41623
27821,12325,41554
27789,12280,41481
27762,12250,41417
27731,12215,41342
27692,12168,41253
27659,12132,41177
27636,12110,41122
27611,12080,41064
27581,12043,41003
27560,12022,40961
27550,12018,40938
27537,12005,40909
27522,11985,40874
27522,11981,40861
27532,11990,40873
27534,11992,40879
27528,11982,40876
27530,11983,40887
27537,11994,40909
27535,11994,40917
27528,11987,40916
27528,11993,40926
27531,12006,40939
27526,12003,40929
27518,11991,40910
27519,11988,40905
27522,11987,40902
27514,11970,40879
27505,11946,40849
27506,11937,40835
27509,11931,40819
27497,11907,40782
27481,11882,40741
27473,11875,40716
27462,11867,40686
27440,11841,40638
27420,11817,40592
27410,11808,40565
27393,11793,40532
27364,11759,40478
27341,11726,40425
27331,11707,40388
27317,11685,40348
27295,11650,40292
27281,11622,40246
27278,11609,40218
27266,11588,40185
27244,11555,40137
27229,11532,40101
27223,11524,40081
27212,11508,40052
27193,11479,40014
27178,11461,39992
27169,11453,39982
27154,11435,39960
27134,11408,39929
27123,11399,39913
27118,11404,39907
27106,11394,39885
27092,11374,39854
27088,11368,39837
27085,11369,39826
27070,11357,39799
27053,11337,39766
27050,11332,39748
27050,11333,39737
27043,11323,39712
27033,11313,39687
27032,11319,39682
27033,11329,39683
27027,11326,39671
27022,11324,39663
27023,11336,39671
27022,11348,39675
27010,11343,39663
27001,11336,39651
26998,11340,39654
26993,11342,39654
26981,11327,39637
26975,11313,39623
26979,11312,39623
26980,11305,39613
26973,11285,39585
26971,11272,39564
26975,11273,39557
26973,11267,39542
26963,11249,39513
26957,11238,39490
26955,11239,39481
26944,11231,39466
26927,11212,39441
26919,11206,39428
26918,11210,39426
26909,11198,39408
26895,11172,39378
26889,11159,39362
26885,11154,39351
26869,11133,39324
26853,11104,39289
26854,11095,39270
26863,11100,39262
26863,11094,39249
26865,11087,39242
26883,11103,39269
26916,11137,39325
26952,11172,39392
27002,11222,39485
27075,11304,39629
27159,11404,39807
27243,11507,39997
27340,11624,40218
27457,11769,40483
27581,11922,40767
27703,12063,41041
27826,12207,41314
27954,12359,41587
28072,12495,41835
28172,12599,42041
28263,12691,42221
28347,12783,42382
28410,12856,42504
28449,12900,42580
28478,12935,42634
28503,12973,42676
28512,12992,42687
28503,12982,42662
28495,12966,42627
28490,12954,42594
28474,12928,42543
28450,12885,42478
28432,12853,42431
28421,12836,42401
28405,12813,42365
28384,12784,42323
28373,12772,42301
28369,12776,42294
28358,12770,42276
28345,12758,42253
28343,12760,42247
28344,12769,42250
28334,12763,42237
28317,12750,42211
28307,12751,42193
28300,12756,42176
28287,12743,42140
28272,12719,42093
28265,12703,42055
28258,12687,42012
28237,12653,41947
28210,12614,41875
28186,12588,41814
28156,12555,41747
28111,12504,41660
28068,12453,41576
28039,12420,41513
28010,12387,41451
27975,12341,41380
27947,12301,41322
27933,12282,41290
27920,12263,41260
27900,12232,41220
27889,12212,41194
27890,12211,41191
27890,12211,41189
27886,12205,41179
27891,12208,41182
27903,12221,41200
27908,12224,41206
27905,12218,41199
27910,12222,41204
27920,12236,41215
27921,12233,41207
27915,12217,41186
27915,12212,41177
27920,12215,41176
27914,12202,41156
27900,12175,41123
27892,12159,41102
27884,12151,41086
27862,12127,41047
27834,12092,40993
27811,12072,40952
27790,12058,40915
27762,12028,40862
27732,11990,40803
27709,11966,40760
27686,11945,40720
27659,11911,40668
27635,11879,40616
27622,11864,40581
27609,11850,40543
27587,11818,40489
27564,11785,40437
27550,11766,40401
27535,11747,40363
27510,11713,40311
27486,11681,40263
27469,11662,40232
27450,11639,40198
27425,11604,40153
27408,11579,40116
27400,11572,40096
27388,11559,40072
27371,11532,40035
27363,11516,40009
27364,11516,39995
27358,11507,39969
27345,11486,39932
27340,11476,39910
27338,11477,39901
27325,11464,39877
27301,11436,39840
27285,11421,39817
27278,11418,39809
27263,11403,39789
27242,11381,39762
27230,11376,39750
27223,11378,39746
27207,11368,39724
27190,11351,39694
27186,11349,39680
27186,11357,39678
27178,11352,39661
27169,11341,39638
27170,11342,39631
27170,11346,39631
27159,11335,39616
27147,11325,39600
27145,11331,39599
27142,11338,39600
27133,11330,39585
27125,11316,39567
27124,11313,39559
27118,11302,39547
27100,11276,39518
27083,11257,39492
27074,11259,39482
27058,11256,39468
27035,11236,39438
27019,11220,39415
27020,11218,39409
27019,11210,39398
27010,11190,39373
27006,11178,39354
27007,11181,39349
26998,11175,39334
26978,11154,39305
26966,11141,39289
26963,11138,39286
26954,11128,39275
26941,11109,39256
26938,11105,39254
26945,11117,39270
26948,11122,39281
26954,11128,39297
26979,11162,39350
27022,11223,39441
27073,11287,39547
27135,11359,39678
27217,11463,39858
27316,11589,40076
27417,11714,40303
27526,11846,40548
27651,11999,40828
27780,12157,41119
27901,12299,41392
28020,12434,41651
28141,12573,41906
28251,12700,42136
28340,12798,42318
28416,12880,42465
28485,12960,42590
28538,13021,42679
28565,13049,42725
28577,13062,42749
28582,13075,42764
28574,13073,42755
28552,13048,42717
28529,13021,42675
28508,13004,42641
28480,12980,42597
28446,12945,42539
28418,12918,42494
28400,12901,42463
28382,12877,42425
28364,12847,42381
28359,12835,42355
28362,12838,42345
28357,12830,42327
28348,12812,42300
28350,12806,42288
28356,12812,42284
28352,12807,42265
28340,12793,42235
28333,12789,42216
28326,12786,42196
28302,12761,42152
28268,12717,42092
28240,12681,42035
28218,12649,41977
28186,12601,41896
28150,12547,41804
28122,12509,41724
28094,12476,41650
28055,12426,41565
28014,12373,41481
27982,12338,41416
27955,12311,41360
27924,12277,41299
27897,12248,41248
27880,12240,41221
27861,12230,41196
27833,12204,41160
27815,12183,41135
27811,12182,41132
27804,12182,41130
27792,12170,41116
27790,12167,41112
27801,12182,41127
27807,12190,41133
27803,12181,41121
27804,12179,41118
27813,12188,41129
27815,12188,41131
27808,12173,41116
27810,12166,41109
27817,12169,41114
27811,12158,41104
27794,12135,41077
27783,12123,41060
27778,12121,41051
27761,12105,41025
27737,12074,40983
27722,12055,40950
27709,12042,40921
27685,12015,40870
27658,11980,40808
27642,11959,40761
27628,11946,40723
27604,11921,40673
27578,11890,40619
27564,11874,40584
27555,11863,40556
27540,11839,40513
27527,11811,40465
27522,11798,40434
27513,11786,40401
27492,11760,40349
27469,11734,40299
27452,11720,40267
27434,11704,40234
27408,11676,40187
27387,11650,40143
27374,11639,40114
27358,11627,40083
27336,11602,40040
27320,11582,40006
27316,11576,39990
27311,11567,39970
27301,11545,39942
27299,11531,39926
27303,11530,39921
27297,11520,39904
27280,11499,39875
27267,11489,39857
27259,11490,39850
27244,11479,39831
27222,11456,39800
27208,11441,39781
27200,11435,39769
27180,11415,39741
27157,11386,39704
27144,11372,39685
27140,11370,39681
27132,11357,39666
27122,11337,39645
27121,11333,39639
27123,11335,39641
27113,11324,39629
27100,11308,39610
27096,11307,39600
27093,11309,39593
27080,11294,39573
27067,11276,39554
27061,11274,39553
27054,11275,39554
27039,11263,39538
27028,11251,39520
27028,11252,39514
27027,11253,39504
27017,11238,39482
27008,11225,39463
27006,11228,39459
26997,11224,39450
26975,11201,39423
26958,11180,39400
26952,11171,39391
26943,11157,39373
26924,11128,39338
26908,11108,39311
26903,11103,39299
26893,11095,39282
26876,11081,39259
26870,11084,39254
26878,11106,39271
26889,11126,39288
26902,11144,39313
26935,11184,39375
26985,11247,39475
27038,11308,39591
27101,11374,39727
27187,11469,39905
27292,11586,40118
27400,11698,40335
27510,11811,40558
27630,11946,40807
27751,12088,41064
27856,12208,41297
27952,12311,41509
28050,12420,41718
28141,12521,41907
28212,12594,42051
28267,12649,42160
28314,12702,42252
28345,12743,42314
28356,12758,42332
28356,12759,42326
28355,12760,42314
28341,12744,42281
28307,12701,42218
28268,12650,42146
28236,12612,42082
28198,12569,42008
28150,12512,41918
28107,12463,41838
28076,12432,41778
28044,12400,41719
28007,12360,41652
27980,12331,41600
27966,12321,41570
27953,12309,41539
27937,12286,41501
27926,12273,41477
27923,12273,41468
27914,12264,41449
27898,12241,41419
27887,12228,41397
27876,12222,41382
27851,12203,41344
27819,12170,41287
27794,12143,41232
27773,12120,41177
27742,12080,41103
27702,12028,41018
27665,11986,40947
27629,11953,40884
27586,11910,40809
27546,11867,40732
27520,11841,40677
27500,11824,40633
27475,11799,40582
27458,11777,40538
27458,11775,40522
27463,11781,40515
27459,11774,40498
27456,11769,40488
27464,11782,40499
27470,11793,40508
27463,11783,40500
27460,11774,40491
27467,11780,40499
27468,11781,40503
27456,11765,40493
27450,11753,40488
27453,11759,40498
27453,11761,40501
27444,11748,40485
27439,11739,40473
27437,11739,40469
27425,11725,40451
27405,11697,40413
27393,11677,40382
27385,11668,40360
27367,11646,40323
27340,11610,40270
27321,11584,40229
27308,11568,40199
27289,11539,40158
27265,11502,40108
27248,11480,40071
27235,11469,40042
27210,11442,39996
27180,11408,39939
27164,11390,39895
27156,11380,39860
27140,11357,39814
27120,11329,39766
27108,11315,39735
27098,11307,39712
27082,11287,39678
27067,11263,39644
27062,11255,39628
27056,11249,39614
27042,11232,39585
27029,11216,39554
27026,11213,39539
27020,11206,39524
27006,11184,39497
26993,11166,39474
26989,11164,39472
26978,11159,39469
26956,11141,39451
26942,11127,39439
26941,11128,39443
26937,11124,39438
26921,11108,39415
26911,11100,39399
26910,11107,39400
26903,11106,39390
26886,11088,39364
26877,11078,39349
26876,11083,39350
26869,11078,39340
26857,11056,39314
26854,11044,39300
26857,11045,39296
26852,11037,39278
26842,11021,39248
26839,11019,39231
26837,11027,39227
26825,11022,39214
26810,11008,39196
26805,11008,39192
26804,11017,39196
26794,11011,39187
26780,10998,39171
26773,10996,39169
26766,10995,39168
26747,10975,39148
26730,10951,39122
26725,10946,39112
26722,10945,39103
26709,10929,39076
26700,10914,39053
26704,10917,39056
26709,10924,39066
26706,10919,39065
26710,10919,39072
26729,10936,39103
26754,10958,39143
26780,10981,39188
26818,11024,39263
26873,11096,39380
26932,11175,39517
26992,11250,39659
27067,11338,39825
27158,11448,40016
27247,11557,40209
27332,11657,40395
27426,11764,40596
27525,11878,40806
27608,11971,40992
27674,12043,41146
27738,12113,41288
27797,12181,41417
27835,12224,41503
27852,12239,41547
27865,12252,41574
27873,12264,41583
27865,12256,41559
27848,12230,41514
27833,12209,41477
27813,12188,41438
27774,12147,41374
27726,12096,41296
27688,12059,41230
27657,12028,41171
27622,11987,41099
27589,11946,41024
27566,11921,40965
27544,11899,40911
27515,11862,40844
27488,11824,40781
27474,11805,40739
27464,11788,40702
27445,11758,40653
27427,11733,40605
27417,11727,40572
27401,11716,40536
27373,11686,40483
27349,11655,40433
27335,11640,40397
27315,11621,40353
27284,11584,40291
27258,11550,40232
27243,11532,40188
27223,11510,40137
27195,11476,40075
27176,11453,40027
27169,11445,40000
27158,11428,39969
27142,11400,39930
27138,11386,39909
27145,11390,39908
27142,11383,39899
27131,11367,39886
27129,11367,39892
27134,11378,39908
27131,11376,39907
27127,11363,39899
27133,11365,39907
27143,11374,39922
27146,11368,39919
27144,11356,39904
27151,11358,39900
27157,11363,39900
27152,11355,39883
27144,11342,39859
27145,11344,39848
27145,11346,39839
27133,11328,39813
27119,11305,39787
27115,11295,39776
27109,11283,39762
27092,11254,39731
27074,11228,39698
27063,11223,39680
27050,11219,39656
27028,11199,39612
27011,11181,39568
27006,11180,39542
26995,11175,39509
26971,11152,39458
26949,11131,39415
26942,11127,39393
26934,11117,39370
26918,11093,39335
26908,11078,39311
26905,11077,39303
26896,11070,39284
26878,11051,39250
26865,11040,39226
26860,11037,39214
26850,11020,39193
26835,10991,39164
26828,10971,39151
26826,10962,39146
26813,10942,39128
26796,10913,39100
26789,10898,39086
26789,10893,39084
26779,10875,39069
26763,10850,39048
26753,10840,39042
26743,10837,39040
26723,10821,39020
26704,10802,38996
26697,10803,38989
26692,10811,38988
26677,10805,38970
26664,10797,38951
26663,10803,38950
26659,10809,38953
26642,10797,38941
26626,10784,38931
26618,10782,38934
26605,10776,38930
26581,10756,38904
26560,10739,38879
26552,10737,38867
26542,10732,38851
26527,10712,38821
26520,10696,38800
26520,10692,38794
26516,10684,38783
26504,10665,38763
26499,10656,38757
26504,10663,38768
26504,10664,38770
26498,10657,38760
26500,10663,38764
26512,10685,38790
26522,10708,38817
26538,10731,38851
26575,10776,38922
26626,10840,39024
26677,10904,39137
26735,10971,39267
26813,11060,39432
26901,11167,39620
26981,11265,39802
27062,11358,39984
27156,11467,40186
27254,11581,40391
27338,11676,40572
27413,11758,40734
27487,11846,40898
27550,11928,41042
27593,11979,41143
27625,12014,41214
27656,12051,41274
27675,12074,41310
27673,12069,41306
27663,12053,41283
27652,12040,41259
27630,12019,41221
27594,11979,41156
27559,11942,41089
27534,11921,41035
27507,11897,40977
27473,11858,40903
27448,11828,40838
27435,11816,40792
27416,11800,40742
27387,11774,40680
27365,11758,40631
27351,11754,40600
27331,11738,40565
27305,11711,40519
27285,11691,40484
27271,11679,40458
27249,11651,40413
27222,11607,40348
27205,11568,40291
27194,11538,40241
27173,11497,40177
27146,11450,40104
27127,11421,40048
27110,11402,40005
27083,11369,39951
27054,11330,39893
27038,11307,39855
27026,11292,39824
27006,11263,39782
26985,11234,39740
26975,11224,39718
26964,11217,39702
26944,11195,39675
26927,11174,39654
26925,11177,39659
26930,11190,39674
26930,11192,39679
26938,11195,39687
26957,11212,39709
26972,11222,39725
26973,11213,39718
26975,11210,39712
26985,11223,39723
26990,11228,39727
26984,11215,39712
26981,11204,39699
26989,11207,39699
26993,11206,39690
26989,11192,39666
26986,11182,39647
26984,11181,39634
26973,11169,39601
26951,11142,39550
26936,11124,39507
26928,11116,39478
26910,11096,39442
26883,11062,39400
26864,11041,39375
26852,11031,39365
26831,11008,39341
26806,10976,39304
26794,10958,39279
26789,10950,39260
26773,10930,39224
26754,10904,39178
26743,10893,39147
26737,10892,39128
26722,10878,39101
26703,10858,39070
26693,10853,39056
26685,10857,39049
26672,10852,39032
26663,10844,39015
26664,10852,39013
26664,10860,39010
26652,10849,38984
26643,10835,38958
26642,10836,38950
26636,10830,38942
26619,10807,38918
26606,10788,38900
26607,10786,38899
26605,10784,38893
26594,10767,38871
26588,10758,38858
26591,10766,38861
26590,10767,38855
26578,10750,38831
26570,10737,38817
26570,10738,38819
26565,10731,38813
26554,10713,38793
26548,10703,38780
26546,10701,38775
26535,10686,38754
26520,10660,38722
26515,10648,38708
26517,10651,38712
26508,10646,38708
26492,10634,38695
26490,10639,38698
26499,10658,38714
26505,10669,38722
26510,10677,38732
26532,10707,38772
26564,10754,38837
26592,10796,38908
26631,10844,38999
26698,10926,39135
26783,11028,39304
26869,11124,39483
26960,11224,39680
27064,11345,39908
27173,11473,40150
27275,11588,40382
27374,11698,40611
27473,11818,40842
27559,11928,41047
27626,12009,41203
27682,12073,41329
27731,12133,41439
27763,12173,41516
27775,12184,41548
27780,12187,41555
27785,12193,41552
27779,12185,41523
27760,12154,41465
27744,12125,41406
27736,12107,41357
27721,12078,41297
27692,12035,41222
27664,12004,41156
27643,11987,41104
27616,11961,41045
27583,11926,40978
27561,11906,40930
27548,11899,40904
27532,11882,40872
27514,11860,40835
27508,11855,40815
27511,11861,40806
27511,11857,40784
27510,11846,40755
27516,11845,40738
27520,11845,40721
27509,11824,40677
27491,11793,40619
27477,11774,40569
27457,11756,40518
27422,11717,40446
27384,11670,40371
27358,11635,40313
27336,11605,40258
27307,11563,40191
27283,11526,40133
27268,11509,40096
27250,11494,40060
27225,11463,40007
27206,11433,39961
27199,11420,39938
27190,11406,39918
27171,11379,39889
27161,11363,39871
27166,11368,39875
27171,11374,39880
27170,11369,39874
27174,11371,39876
27185,11386,39891
27189,11392,39897
27183,11387,39890
27183,11391,39893
27191,11408,39909
27190,11408,39910
27180,11393,39895
27176,11389,39890
27177,11394,39891
27169,11382,39872
27155,11355,39837
27147,11338,39812
27142,11331,39792
27124,11311,39756
27099,11282,39710
27078,11264,39678
27059,11254,39649
27029,11230,39603
26999,11201,39552
26981,11189,39518
26965,11180,39490
26940,11152,39447
26920,11121,39400
26914,11107,39374
26909,11099,39355
26895,11076,39323
26883,11055,39293
26880,11052,39280
26872,11051,39263
26852,11033,39229
26830,11015,39195
26819,11011,39179
26809,11003,39162
26793,10981,39129
26783,10963,39102
26784,10957,39093
26781,10945,39078
26767,10920,39048
26761,10905,39026
26765,10906,39024
26764,10901,39020
26752,10884,39003
26746,10875,38992
26745,10876,38989
26735,10871,38967
26721,10855,38928
26721,10854,38902
26729,10865,38895
26725,10858,38878
26714,10839,38853
26714,10835,38845
26725,10846,38855
26730,10848,38856
26729,10843,38846
26735,10849,38846
26747,10862,38851
26748,10857,38839
26741,10842,38821
26736,10840,38817
26729,10839,38812
26710,10824,38788
26690,10807,38766
26683,10809,38767
26680,10819,38777
26671,10818,38778
26670,10822,38793
26687,10854,38847
26714,10900,38923
26748,10947,39008
26798,11016,39127
26871,11120,39297
26956,11236,39495
27048,11348,39705
27154,11475,39946
27279,11623,40222
27408,11769,40503
27534,11903,40769
27664,12040,41031
27795,12183,41288
27912,12308,41513
28008,12404,41697
28092,12489,41859
28169,12568,41998
28225,12617,42090
28259,12634,42134
28285,12648,42160
28304,12664,42172
28301,12656,42150
28281,12628,42100
28260,12605,42052
28241,12584,42004
28210,12546,41933
28172,12497,41847
28143,12464,41775
28120,12441,41717
28092,12406,41655
28063,12368,41594
28044,12346,41555
28031,12334,41526
28012,12314,41490
27996,12295,41457
27992,12295,41445
27991,12300,41439
27980,12290,41419
27969,12275,41396
27969,12271,41386
27962,12261,41372
27940,12230,41332
27913,12198,41287
27891,12178,41252
27865,12155,41207
27830,12116,41137
27798,12077,41064
27773,12050,41000
27740,12016,40928
27697,11969,40840
27661,11932,40762
27638,11912,40704
27616,11890,40648
27592,11858,40586
27576,11836,40541
27564,11829,40519
27547,11813,40494
27527,11786,40463
27519,11775,40449
27520,11780,40454
27515,11774,40448
27506,11759,40433
27512,11759,40435
27526,11773,40449
27531,11777,40448
27532,11770,40438
27546,11778,40444
27564,11793,40458
27569,11793,40453
27565,11784,40436
27563,11785,40430
27560,11787,40426
27544,11769,40401
27522,11740,40364
27507,11721,40337
27495,11706,40309
27476,11677,40264
27458,11645,40219
27447,11627,40191
27435,11610,40161
27410,11577,40109
27385,11541,40055
27369,11519,40016
27354,11498,39976
27330,11466,39921
27308,11438,39868
27292,11422,39828
27275,11401,39783
27250,11367,39726
27234,11342,39679
27227,11335,39650
27214,11324,39617
27193,11300,39572
27176,11281,39539
27167,11273,39521
27153,11256,39495
27135,11226,39457
27127,11207,39433
27126,11203,39424
27114,11191,39402
27096,11169,39368
27089,11159,39349
27093,11161,39342
27087,11152,39323
27072,11132,39296
27064,11124,39286
27059,11124,39288
27048,11111,39277
27034,11094,39259
27029,11096,39255
27026,11103,39254
27012,11095,39237
26996,11082,39215
26990,11081,39210
26986,11083,39209
26972,11070,39191
26957,11056,39170
26953,11059,39167
26951,11062,39163
26938,11047,39138
26926,11030,39110
26926,11033,39100
26922,11036,39090
26904,11023,39064
26885,11014,39039
26870,11020,39031
26852,11019,39019
26828,10998,38994
26811,10981,38978
26807,10976,38979
26801,10962,38975
26792,10936,38957
26792,10921,38951
26802,10925,38960
26807,10924,38965
26810,10921,38966
26828,10937,38988
26860,10975,39040
26897,11016,39106
26941,11063,39197
27009,11142,39340
27097,11252,39530
27191,11364,39734
27292,11483,39958
27410,11627,40223
27538,11788,40515
27662,11941,40798
27786,12089,41069
27920,12248,41343
28049,12402,41606
28153,12523,41824
28239,12617,42002
28318,12703,42158
28382,12773,42281
28422,12809,42353
28446,12824,42389
28465,12838,42409
28467,12841,42405
28451,12817,42368
28429,12785,42319
28408,12762,42275
28375,12729,42217
28327,12676,42137
28282,12625,42057
28249,12591,41991
28215,12553,41921
28175,12501,41840
28145,12463,41774
28130,12447,41737
28113,12432,41705
28091,12407,41664
28078,12394,41638
28077,12397,41631
28071,12395,41616
28060,12381,41587
28055,12373,41564
28054,12373,41548
28041,12358,41517
28018,12328,41470
28000,12306,41427
27984,12289,41385
27958,12257,41321
27928,12214,41243
27907,12183,41179
27889,12158,41122
27859,12116,41048
27825,12064,40966
27800,12030,40905
27780,12010,40857
27754,11981,40802
27727,11949,40748
27709,11933,40717
27695,11926,40695
27674,11909,40663
27653,11892,40634
27644,11893,40627
27639,11897,40625
27632,11886,40613
27629,11875,40606
27634,11880,40616
27636,11883,40625
27629,11873,40618
27625,11867,40614
27628,11878,40627
27624,11879,40631
27610,11860,40613
27602,11842,40597
27604,11836,40593
27601,11823,40579
27589,11796,40547
27581,11779,40521
27581,11774,40508
27576,11757,40483
27562,11724,40437
27552,11699,40398
27546,11689,40368
27529,11669,40324
27501,11636,40262
27477,11614,40212
27457,11602,40174
27431,11578,40127
27404,11543,40075
27388,11521,40039
27378,11511,40014
27361,11492,39974
27340,11466,39927
27329,11454,39897
27318,11451,39875
27294,11435,39839
27269,11412,39797
27257,11403,39769
27249,11397,39744
27231,11374,39705
27213,11349,39664
27207,11338,39640
27198,11328,39613
27176,11301,39569
27153,11272,39527
27143,11258,39508
27132,11244,39492
27116,11216,39464
27105,11198,39441
27107,11203,39435
27108,11209,39424
27102,11198,39395
27100,11187,39371
27106,11189,39363
27103,11185,39350
27089,11165,39323
27080,11151,39304
27079,11152,39302
27074,11144,39293
27063,11123,39269
27058,11112,39254
27058,11115,39252
27046,11111,39239
27028,11095,39214
27022,11091,39200
27024,11098,39199
27016,11091,39189
27001,11072,39168
26996,11064,39161
26995,11062,39160
26986,11043,39142
26973,11015,39117
26970,11006,39109
26971,11007,39110
26962,10993,39094
26946,10972,39070
26938,10967,39059
26935,10970,39053
26922,10959,39028
26907,10944,38999
26900,10941,38986
26892,10939,38974
26877,10924,38946
26870,10915,38921
26879,10926,38918
26890,10943,38922
26894,10948,38924
26905,10961,38942
26931,10996,38994
26964,11041,39067
27000,11088,39155
27054,11157,39281
27132,11256,39453
27220,11365,39651
27312,11475,39868
27424,11608,40123
27554,11767,40414
27684,11925,40709
27808,12067,40990
27939,12213,41272
28074,12362,41547
28190,12489,41784
28284,12587,41971
28369,12677,42131
28443,12759,42263
28493,12808,42347
28518,12825,42383
28533,12833,42401
28538,12835,42400
28523,12813,42359
28495,12773,42290
28466,12739,42224
28432,12707,42158
28383,12658,42073
28330,12600,41977
28286,12555,41893
28248,12518,41813
28205,12470,41724
28166,12425,41642
28140,12399,41584
28115,12375,41535
28080,12339,41477
28047,12306,41423
28029,12290,41389
28010,12273,41356
27983,12240,41311
27959,12207,41269
27944,12190,41241
27924,12169,41204
27891,12129,41142
27858,12091,41081
27834,12070,41034
27804,12044,40979
27763,12004,40905
27728,11968,40836
27704,11945,40783
27678,11915,40725
27644,11872,40655
27617,11837,40596
27597,11818,40557
27571,11790,40516
27543,11751,40469
27528,11727,40440
27522,11717,40428
27511,11698,40408
27500,11672,40382
27501,11664,40375
27507,11669,40382
27504,11665,40378
27496,11655,40369
27497,11659,40379
27500,11670,40396
27491,11668,40397
27479,11658,40387
27479,11658,40386
27485,11663,40382
27484,11656,40357
27481,11646,40326
27483,11649,40309
27485,11652,40296
27476,11635,40269
27465,11617,40243
27462,11613,40230
27453,11607,40209
27432,11582,40166
27414,11556,40122
27407,11540,40094
27396,11518,40060
27375,11481,40008
27358,11449,39960
27351,11435,39928
27338,11418,39892
27316,11390,39844
27300,11366,39805
27292,11355,39781
27278,11338,39745
27257,11309,39696
27244,11289,39659
27238,11283,39635
27227,11266,39602
27207,11237,39556
27195,11221,39524
27190,11217,39506
27173,11201,39476
27147,11175,39436
27133,11162,39412
27127,11162,39403
27116,11148,39381
27105,11123,39350
27105,11110,39332
27107,11106,39323
27099,11090,39303
27089,11070,39280
27086,11066,39270
27080,11065,39262
27060,11047,39236
27035,11022,39203
27018,11010,39186
27004,11005,39177
26985,10991,39157
26970,10982,39140
26968,10991,39143
26965,11000,39147
26955,10993,39136
26949,10984,39127
26952,10988,39130
26951,10986,39126
26939,10965,39102
26931,10946,39082
26933,10943,39081
26935,10938,39076
26928,10922,39056
26923,10915,39040
26921,10923,39036
26910,10920,39021
26888,10898,38991
26874,10883,38971
26872,10885,38969
26864,10880,38958
26846,10860,38936
26839,10852,38926
26844,10860,38930
26843,10858,38923
26839,10846,38907
26845,10849,38909
26860,10868,38930
26871,10882,38952
26887,10900,38988
26925,10950,39067
26978,11025,39183
27032,11099,39315
27095,11179,39472
27181,11289,39674
27282,11423,39907
27385,11553,40140
27496,11685,40381
27621,11832,40645
27750,11979,40907
27866,12103,41138
27972,12208,41341
28070,12306,41527
28152,12387,41679
28209,12437,41782
28254,12473,41856
28293,12510,41914
28309,12526,41937
28298,12509,41914
28275,12485,41872
28249,12467,41827
28208,12434,41761
28150,12376,41668
28097,12319,41576
28056,12273,41496
28014,12218,41409
27968,12150,41309
27932,12096,41225
27908,12062,41162
27879,12026,41092
27843,11984,41013
27818,11958,40950
27801,11947,40903
27777,11926,40848
27744,11893,40783
27721,11872,40733
27707,11859,40696
27684,11834,40647
27657,11798,40590
27638,11776,40546
27622,11759,40506
27593,11725,40446
27559,11683,40374
27534,11658,40317
27512,11641,40269
27486,11610,40211
27461,11574,40153
27448,11555,40113
27437,11544,40081
27420,11523,40041
27406,11503,40009
27406,11503,40003
27410,11509,40005
27406,11503,39998
27407,11500,39998
27422,11515,40018
27436,11531,40038
27441,11533,40043
27449,11539,40051
27468,11559,40074
27482,11572,40090
27482,11565,40084
27484,11561,40079
27492,11571,40086
27494,11572,40084
27486,11556,40065
27480,11545,40053
27478,11548,40051
27470,11541,40036
27454,11522,40006
27444,11509,39984
27437,11503,39966
27420,11480,39931
27397,11442,39880
27384,11416,39843
27378,11405,39816
27363,11383,39775
27343,11351,39726
27332,11332,39694
27324,11322,39669
27304,11299,39627
27279,11269,39576
27262,11254,39542
27249,11248,39517
27226,11229,39477
27202,11204,39434
27186,11192,39407
27169,11182,39386
27141,11158,39352
27114,11134,39316
27100,11126,39296
27088,11120,39275
27069,11100,39240
27055,11083,39210
27055,11083,39198
27052,11081,39187
27039,11063,39159
27030,11047,39137
27029,11044,39133
27021,11036,39125
27003,11011,39102
26989,10992,39087
26984,10989,39086
26976,10982,39078
26961,10962,39052
26950,10949,39032
26943,10949,39024
26932,10941,39007
26916,10919,38978
26904,10907,38959
26897,10908,38954
26882,10898,38938
26862,10877,38909
26852,10864,38893
26849,10858,38887
26837,10841,38864
26821,10819,38832
26816,10817,38817
26815,10824,38812
26803,10818,38793
26786,10804,38767
26780,10805,38763
26782,10815,38772
26776,10812,38770
26768,10805,38766
26772,10815,38785
26785,10835,38820
26797,10851,38857
26823,10878,38918
26876,10941,39025
26944,11024,39164
27016,11109,39319
27103,11208,39505
27209,11331,39736
27321,11462,39985
27431,11588,40234
27550,11725,40496
27679,11878,40777
27804,12024,41045
27914,12148,41278
28018,12264,41490
28116,12376,41684
28196,12466,41835
28256,12525,41938
28304,12574,42012
28337,12613,42064
28338,12619,42072
28312,12592,42040
28279,12561,41994
28246,12535,41943
28204,12493,41868
28154,12439,41770
28113,12396,41678
28076,12359,41592
28027,12309,41491
27975,12252,41383
27937,12213,41299
27910,12188,41234
27876,12152,41162
27838,12107,41085
27812,12076,41029
27794,12056,40990
27771,12026,40947
27751,11993,40907
27743,11978,40886
27733,11971,40865
27708,11948,40820
27680,11919,40767
27661,11900,40725
27644,11880,40681
27621,11845,40617
27596,11806,40550
27577,11780,40499
27556,11754,40448
27527,11717,40384
27503,11687,40328
27492,11679,40293
27480,11669,40262
27461,11645,40222
27448,11627,40196
27443,11626,40191
27436,11623,40180
27424,11609,40156
27422,11609,40146
27432,11626,40157
27436,11636,40164
27432,11632,40162
27435,11635,40176
27448,11648,40204
27453,11648,40218
