green_channel,red_channel,ir_channel
47835,57409,46643
47769,57327,46539
47701,57249,46453
47632,57186,46387
47576,57141,46337
47543,57115,46306
47528,57102,46292
47513,57090,46283
47493,57080,46270
47479,57075,46250
47473,57069,46227
47480,57062,46209
47499,57061,46202
47517,57066,46200
47537,57081,46200
47561,57097,46200
47587,57101,46197
47603,57101,46196
47595,57097,46195
47572,57088,46190
47546,57079,46181
47507,57056,46164
47455,57012,46134
47394,56955,46088
47326,56890,46023
47259,56821,45946
47204,56760,45872
47160,56708,45799
47116,56656,45708
47075,56597,45598
47037,56530,45477
46986,56463,45358
46916,56401,45251
46845,56343,45151
46785,56285,45059
46727,56220,44970
46657,56146,44870
46589,56074,44762
46535,56009,44647
46490,55948,44523
46449,55881,44396
46410,55801,44269
46370,55715,44147
46318,55631,44039
46248,55560,43948
46175,55511,43863
46112,55476,43783
46059,55448,43714
46011,55418,43653
45960,55373,43596
45897,55307,43536
45822,55228,43468
45743,55154,43399
45671,55084,43326
45614,55014,43250
45564,54944,43181
45515,54880,43112
45477,54831,43042
45457,54801,42982
45447,54778,42936
45436,54755,42899
45423,54733,42857
45411,54711,42797
45395,54681,42726
45359,54633,42649
45298,54569,42568
45224,54495,42483
45152,54417,42402
45094,54354,42328
45052,54309,42255
45020,54273,42188
44987,54239,42129
44942,54205,42071
44892,54161,42004
44831,54092,41921
44753,54006,41824
44669,53920,41721
44595,53841,41618
44526,53759,41508
44448,53674,41396
44365,53598,41289
44293,53524,41184
44229,53445,41079
44171,53368,40976
44124,53306,40877
44091,53263,40783
44068,53232,40705
44060,53210,40656
44069,53213,40653
44097,53256,40704
44157,53342,40811
44266,53469,40976
44416,53633,41205
44597,53833,41485
44804,54071,41810
45043,54347,42194
45319,54661,42646
45633,55014,43149
45981,55394,43677
46361,55788,44223
46753,56189,44782
47137,56587,45343
47515,56980,45895
47886,57363,46430
48238,57732,46942
48555,58080,47417
48824,58384,47846
49042,58635,48222
49215,58840,48534
49353,59002,48781
49466,59123,48973
49550,59208,49115
49608,59265,49205
49647,59298,49254
49665,59313,49270
49658,59313,49254
49634,59297,49218
49594,59259,49168
49539,59205,49098
49477,59143,49019
49409,59081,48943
49332,59015,48864
49244,58936,48770
49151,58841,48669
49067,58752,48569
49006,58687,48474
48958,58633,48385
48906,58568,48299
48839,58495,48213
48761,58420,48129
48686,58350,48047
48617,58280,47965
48545,58193,47872
48464,58096,47763
48373,57996,47635
48277,57897,47493
48185,57801,47357
48095,57701,47230
48010,57603,47112
47940,57527,47005
47891,57470,46907
47858,57420,46815
47823,57366,46725
47772,57307,46633
47714,57257,46551
47660,57218,46485
47612,57184,46435
47569,57153,46404
47530,57128,46384
47490,57110,46368
47458,57098,46351
47444,57090,46341
47442,57082,46341
47441,57072,46347
47429,57060,46348
47422,57048,46341
47423,57031,46321
47414,57000,46284
47382,56952,46224
47329,56894,46151
47265,56832,46078
47206,56773,46014
47161,56722,45949
47118,56674,45867
47065,56616,45769
47006,56545,45665
46946,56469,45561
46893,56404,45458
46856,56356,45362
46832,56317,45271
46812,56277,45187
46784,56242,45118
46747,56218,45064
46712,56196,45010
46672,56161,44953
46619,56103,44886
46550,56022,44798
46473,55932,44694
46399,55847,44591
46334,55771,44493
46272,55696,44388
46210,55624,44278
46165,55564,44179
46142,55516,44095
46129,55473,44021
46110,55435,43955
46076,55400,43892
46043,55362,43822
46015,55315,43739
45983,55265,43655
45945,55221,43581
45907,55182,43520
45868,55147,43470
45819,55110,43417
45757,55060,43346
45684,55001,43268
45603,54944,43193
45526,54885,43124
45469,54830,43065
45431,54781,43006
45395,54734,42935
45362,54685,42861
45326,54631,42785
45282,54569,42702
45237,54505,42617
45193,54433,42525
45134,54346,42423
45063,54260,42324
44995,54191,42241
44944,54140,42175
44910,54099,42119
44881,54062,42063
44845,54026,42006
44810,53996,41960
44780,53969,41921
44745,53936,41872
44708,53900,41811
44661,53849,41743
44593,53775,41665
44516,53695,41573
44443,53619,41462
44375,53544,41343
44311,53470,41222
44251,53400,41096
44195,53333,40975
44146,53268,40870
44101,53207,40777
44068,53156,40693
44047,53113,40622
44026,53087,40581
44011,53091,40582
44011,53120,40622
44037,53170,40707
44097,53263,40850
44199,53408,41056
44352,53597,41321
44562,53832,41654
44829,54121,42054
45135,54455,42507
45470,54820,43015
45832,55208,43572
46218,55618,44155
46626,56050,44760
47045,56499,45379
47461,56952,45999
47865,57393,46600
48245,57802,47156
48593,58176,47661
48904,58511,48119
49170,58800,48522
49398,59040,48855
49593,59230,49123
49755,59382,49343
49892,59509,49522
49995,59602,49657
50050,59658,49747
50063,59692,49801
50053,59707,49829
50027,59697,49825
49983,59663,49789
49929,59615,49730
49882,59558,49655
49843,59501,49574
49806,59449,49498
49768,59404,49430
49732,59365,49373
49693,59334,49333
49648,59308,49307
49605,59286,49291
49563,59262,49279
49517,59235,49260
49473,59201,49230
49432,59158,49197
49399,59115,49158
49378,59071,49097
49358,59014,49013
49325,58949,48916
49284,58883,48808
49238,58813,48692
49169,58733,48574
49078,58655,48463
48992,58583,48359
48916,58512,48260
48836,58442,48162
48748,58363,48060
48667,58278,47960
48604,58202,47866
48561,58146,47784
48536,58108,47716
48513,58073,47651
48487,58035,47578
48461,57991,47501
48426,57947,47436
48377,57907,47389
48323,57870,47354
48281,57839,47337
48262,57826,47334
48252,57823,47326
48233,57808,47307
48208,57781,47287
48195,57765,47274
48189,57761,47256
48172,57748,47229
48149,57723,47204
48126,57701,47182
48096,57680,47147
48055,57650,47091
48010,57609,47031
47972,57562,46977
47953,57527,46926
47939,57500,46863
47909,57460,46789
47864,57402,46709
47807,57331,46611
47743,57247,46492
47681,57156,46365
47619,57068,46239
47556,56990,46111
47497,56919,45988
47443,56852,45869
47390,56793,45757
47329,56733,45657
47262,56664,45570
47197,56594,45480
47129,56523,45374
47055,56450,45266
46984,56377,45172
46909,56303,45086
46831,56230,44996
46765,56164,44905
46717,56100,44814
46672,56037,44727
46623,55982,44651
46587,55944,44591
46559,55912,44537
46526,55874,44475
46477,55824,44402
46417,55762,44321
46360,55696,44244
46316,55646,44178
46282,55618,44120
46256,55598,44064
46231,55570,44008
46200,55529,43953
46170,55492,43903
46144,55467,43858
46115,55442,43810
46084,55412,43759
46062,55378,43703
46047,55343,43638
46026,55299,43570
45997,55245,43504
45960,55186,43435
45905,55118,43349
45834,55040,43248
45757,54959,43145
45678,54885,43050
45613,54825,42963
45568,54777,42882
45530,54735,42803
45483,54690,42717
45419,54631,42628
45348,54558,42544
45277,54480,42455
45206,54400,42350
45132,54317,42242
45059,54237,42146
44991,54163,42049
44926,54095,41943
44864,54033,41837
44809,53973,41738
44759,53916,41646
44728,53870,41565
44725,53839,41505
44744,53839,41487
44780,53875,41511
44827,53929,41568
44897,54001,41668
45006,54119,41836
45155,54294,42076
45344,54520,42381
45567,54783,42746
45825,55079,43170
46116,55407,43634
46431,55759,44122
46775,56134,44639
47155,56534,45193
47547,56945,45777
47934,57354,46364
48310,57752,46936
48663,58132,47473
48983,58479,47972
49266,58788,48436
49508,59061,48859
49715,59306,49232
49899,59518,49554
50053,59685,49820
50166,59807,50027
50249,59899,50178
50319,59966,50277
50372,60000,50325
50396,60013,50340
50390,60015,50332
50358,59995,50297
50311,59947,50238
50262,59890,50156
50211,59832,50051
50151,59763,49934
50088,59680,49819
50023,59599,49718
49960,59538,49645
49912,59501,49601
49877,59474,49573
49846,59446,49555
49810,59417,49538
49761,59383,49507
49706,59334,49447
49657,59268,49367
49608,59196,49278
49556,59124,49178
49504,59063,49075
49460,59012,48974
49411,58956,48868
49339,58881,48752
49247,58791,48626
49151,58694,48498
49056,58593,48378
48964,58501,48272
48883,58431,48177
48822,58377,48092
48783,58332,48020
48752,58290,47961
48720,58250,47904
48689,58218,47841
48650,58180,47774
48609,58133,47716
48580,58092,47667
48556,58057,47614
48528,58022,47563
48497,57987,47528
48471,57965,47514
48456,57964,47509
48456,57973,47506
48472,57987,47514
48503,58012,47533
48535,58042,47542
48554,58055,47527
48563,58042,47492
48571,58017,47451
48571,57992,47416
48547,57963,47374
48502,57922,47312
48446,57868,47236
48383,57801,47159
48318,57733,47076
48258,57670,46982
48201,57605,46883
48146,57537,46793
48094,57476,46710
48038,57420,46619
47976,57352,46507
47912,57263,46372
47852,57168,46229
47790,57076,46081
47720,56986,45929
47638,56899,45787
47537,56809,45660
47428,56718,45540
47330,56627,45416
47244,56529,45286
47162,56434,45156
47087,56350,45029
47013,56268,44914
46940,56185,44810
46873,56105,44706
46814,56032,44600
46764,55967,44494
46724,55910,44386
46689,55855,44282
46647,55799,44189
46602,55750,44101
46567,55711,44023
46533,55681,43964
46489,55654,43916
46440,55624,43872
46396,55587,43835
46359,55552,43804
46323,55517,43766
46279,55467,43712
46223,55407,43640
46161,55345,43555
46113,55285,43467
46078,55232,43384
46045,55183,43297
46018,55137,43211
45999,55099,43137
45985,55067,43062
45971,55034,42989
45940,54998,42923
45890,54964,42866
45825,54920,42808
45753,54863,42738
45680,54806,42658
45605,54740,42563
45531,54656,42455
45455,54570,42347
45377,54484,42233
45309,54406,42119
45252,54340,42013
45193,54278,41902
45119,54203,41786
45043,54115,41675
44978,54036,41580
44923,53975,41497
44882,53928,41422
44854,53885,41351
44822,53846,41292
44791,53825,41258
44782,53825,41259
44811,53852,41307
44882,53927,41425
44992,54059,41612
45139,54236,41859
45334,54457,42173
45578,54727,42551
45861,55042,42980
46180,55399,43464
46531,55790,44000
46903,56197,44559
47275,56605,45109
47633,56997,45646
47976,57371,46183
48301,57732,46715
48606,58083,47225
48899,58417,47698
49180,58723,48125
49428,58984,48499
49625,59197,48808
49783,59374,49057
49908,59512,49247
49993,59593,49371
50037,59625,49432
50046,59624,49442
50031,59604,49423
49993,59563,49379
49940,59502,49307
49886,59437,49214
49839,59370,49111
49787,59300,49001
49718,59230,48886
49640,59159,48769
49569,59092,48661
49506,59028,48559
49431,58954,48447
49343,58868,48334
49255,58779,48233
49182,58708,48149
49120,58658,48072
49057,58604,47996
48987,58535,47916
48917,58458,47827
48857,58379,47728
48806,58292,47618
48751,58200,47490
48690,58108,47350
48626,58021,47215
48567,57945,47108
48519,57888,47028
48471,57844,46957
48419,57799,46887
48367,57750,46823
48316,57705,46762
48280,57670,46707
48262,57639,46657
48253,57612,46613
48244,57597,46579
48230,57584,46555
48209,57567,46536
48185,57551,46525
48159,57541,46523
48136,57531,46530
48115,57521,46548
48097,57511,46568
48082,57505,46582
48081,57510,46598
48099,57525,46618
48113,57538,46635
48114,57546,46642
48117,57543,46628
48128,57530,46597
48130,57510,46560
48114,57485,46514
48098,57454,46455
48087,57411,46383
48069,57365,46306
48034,57317,46232
47979,57259,46157
47911,57194,46066
47841,57125,45958
47769,57047,45838
47684,56952,45698
47589,56850,45543
47490,56748,45392
47387,56649,45248
47285,56558,45111
47189,56472,44987
47098,56384,44873
47008,56293,44754
46916,56202,44638
46831,56113,44531
46753,56025,44424
46675,55940,44312
46602,55861,44200
46538,55784,44088
46476,55707,43973
46420,55636,43863
46376,55569,43754
46334,55511,43650
46290,55466,43555
46238,55417,43470
46188,55363,43398
46143,55315,43335
46104,55271,43273
46076,55226,43213
46056,55189,43160
46045,55167,43109
46042,55151,43059
46028,55126,43008
45991,55090,42951
45942,55048,42892
45890,55002,42839
45834,54950,42783
45785,54900,42724
45742,54861,42679
45690,54829,42639
45638,54794,42592
45596,54761,42537
45560,54736,42479
45529,54712,42426
45498,54678,42367
45462,54631,42288
45419,54570,42191
45368,54494,42086
45316,54414,41978
45265,54339,41876
45207,54265,41782
45142,54190,41688
45071,54110,41581
45003,54024,41464
44933,53934,41347
44855,53849,41235
44784,53781,41140
44733,53735,41071
44691,53705,41027
44653,53695,41011
44633,53705,41026
44646,53741,41083
44704,53819,41191
44816,53954,41362
44989,54143,41601
45214,54382,41902
45485,54676,42268
45793,55009,42692
46122,55366,43162
46465,55747,43673
46821,56142,44218
47183,56535,44770
47544,56923,45316
47892,57299,45854
48211,57652,46376
48502,57982,46869
48776,58283,47320
49041,58551,47721
49283,58788,48077
49488,58989,48386
49655,59150,48648
49787,59285,48867
49893,59401,49040
49967,59484,49160
50005,59532,49233
50013,59555,49263
49999,59548,49246
49964,59504,49188
49910,59442,49113
49849,59380,49030
49784,59310,48932
49721,59228,48825
49670,59153,48719
49626,59085,48612
49579,59010,48504
49527,58936,48400
49469,58863,48301
49410,58790,48213
49359,58729,48138
49312,58680,48069
49262,58631,48001
49201,58575,47930
49122,58512,47849
49028,58438,47757
48934,58353,47659
48846,58265,47548
48770,58179,47427
48708,58099,47309
48657,58029,47198
48613,57970,47095
48580,57919,47000
48546,57875,46920
48504,57841,46856
48470,57814,46804
48442,57785,46759
48414,57760,46721
48396,57743,46698
48384,57722,46684
48379,57704,46676
48388,57705,46689
48403,57718,46722
48404,57729,46756
48398,57739,46783
48408,57758,46806
48433,57789,46825
48455,57821,46843
48468,57850,46858
48479,57880,46869
48483,57899,46873
48469,57889,46860
48441,57850,46824
48412,57796,46770
48382,57737,46705
48345,57676,46638
48298,57606,46571
48248,57533,46499
48198,57465,46422
48145,57403,46340
48086,57346,46252
48023,57283,46153
47953,57205,46044
47884,57126,45932
47816,57057,45813
47742,56985,45687
47656,56900,45553
47562,56808,45417
47481,56720,45283
47418,56633,45149
47355,56548,45016
47295,56477,44893
47238,56407,44778
47168,56320,44661
47085,56229,44547
46998,56149,44443
46915,56075,44342
46839,56006,44241
46767,55946,44148
46715,55896,44062
46681,55847,43977
46654,55799,43895
46631,55765,43823
46610,55732,43759
46582,55692,43693
46554,55657,43627
46524,55623,43563
46482,55577,43495
46430,55524,43419
46369,55465,43350
46304,55400,43294
46241,55336,43239
46180,55273,43168
46121,55208,43089
46066,55142,43019
46017,55084,42959
45962,55029,42896
45891,54961,42825
45806,54878,42748
45706,54786,42658
45603,54692,42557
45511,54601,42453
45432,54512,42339
45360,54422,42219
45284,54325,42100
45201,54222,41976
45121,54126,41851
45055,54052,41738
45009,54006,41642
44974,53977,41565
44940,53952,41501
44902,53918,41440
44874,53882,41383
44861,53859,41343
44872,53863,41324
44904,53894,41337
44947,53949,41394
45001,54037,41503
45093,54165,41677
45241,54342,41921
45436,54568,42230
45675,54833,42591
45955,55141,43010
46273,55497,43496
46626,55893,44039
47000,56307,44612
47382,56719,45191
47771,57124,45768
48151,57518,46337
48516,57900,46887
48862,58265,47408
49185,58602,47889
49486,58906,48322
49759,59176,48704
49994,59410,49032
50192,59612,49312
50348,59784,49556
50471,59924,49763
50577,60039,49919
50669,60129,50027
50734,60190,50092
50766,60215,50111
50768,60214,50099
50750,60198,50067
50714,60166,50021
50661,60128,49970
50605,60093,49922
50552,60061,49878
50507,60033,49842
50471,60009,49814
50440,59979,49788
50409,59943,49763
50386,59916,49738
50377,59897,49714
50366,59878,49689
50337,59848,49657
50291,59803,49614
50241,59750,49554
50199,59698,49479
50155,59642,49401
50095,59573,49319
50023,59495,49229
49944,59415,49133
49857,59339,49036
49769,59259,48929
49683,59170,48799
49608,59077,48649
49544,58987,48501
49482,58899,48364
49426,58817,48239
49383,58745,48133
49337,58680,48046
49286,58619,47969
49249,58571,47905
49216,58532,47854
49170,58494,47814
49121,58459,47787
49077,58427,47772
49038,58397,47756
49005,58368,47731
48987,58343,47703
48986,58328,47677
48991,58321,47653
48998,58316,47627
48995,58309,47596
48976,58293,47563
48939,58268,47530
48891,58237,47495
48845,58197,47455
48807,58151,47415
48777,58108,47369
48756,58069,47314
48747,58033,47254
48738,58003,47197
48722,57987,47151
48708,57978,47110
48695,57966,47062
48680,57946,47005
48654,57914,46939
48615,57872,46867
48561,57819,46788
48489,57749,46692
48404,57664,46580
48310,57570,46466
48208,57476,46354
48113,57392,46246
48033,57318,46139
47958,57241,46027
47886,57160,45916
47822,57082,45810
47765,57009,45704
47712,56938,45599
47658,56869,45499
47603,56810,45406
47557,56756,45311
47520,56694,45210
47485,56630,45104
47453,56572,44994
47427,56515,44887
47395,56455,44792
47347,56396,44711
47290,56337,44640
47232,56275,44577
47179,56219,44518
47140,56181,44467
47120,56162,44427
47104,56148,44390
47069,56123,44342
47028,56086,44283
46998,56046,44216
46976,56005,44147
46949,55965,44080
46924,55934,44020
46909,55917,43973
46901,55912,43934
46886,55908,43886
46855,55884,43823
46817,55842,43758
46782,55800,43698
46752,55761,43635
46717,55718,43569
46668,55666,43503
46599,55610,43438
46516,55544,43365
46424,55462,43277
46326,55374,43181
46242,55293,43085
46172,55214,42992
46105,55128,42904
46046,55050,42813
45988,54981,42709
45920,54908,42598
45848,54831,42491
45784,54758,42385
45731,54699,42289
45696,54666,42232
45695,54668,42237
45732,54708,42295
45806,54786,42388
45918,54905,42534
46074,55076,42763
46278,55304,43069
46526,55583,43430
46814,55902,43848
47138,56256,44336
47490,56647,44885
47862,57071,45471
48245,57503,46071
48617,57921,46669
48970,58316,47258
49304,58687,47823
49616,59037,48356
49917,59363,48848
50208,59655,49290
50472,59909,49677
50707,60139,50016
50917,60354,50308
51101,60541,50550
51260,60693,50750
51381,60810,50913
51448,60888,51029
51475,60927,51094
51485,60935,51112
51477,60920,51095
51455,60894,51058
51424,60864,51004
51380,60818,50936
51326,60759,50868
51266,60705,50818
51206,60665,50785
51159,60642,50766
51136,60634,50760
51119,60629,50756
51093,60615,50742
51062,60597,50724
51027,60572,50703
50983,60528,50665
50932,60467,50607
50880,60401,50525
50829,60336,50428
50773,60272,50328
50710,60201,50232
50639,60119,50136
50553,60025,50030
50447,59921,49910
50335,59808,49773
50231,59686,49620
50136,59564,49457
50048,59452,49297
49966,59358,49156
49895,59283,49038
49847,59223,48941
49815,59177,48859
49783,59136,48781
49750,59101,48715
49728,59080,48682
49726,59082,48674
49734,59096,48670
49746,59107,48661
49765,59117,48660
49788,59129,48668
49807,59138,48672
49812,59139,48659
49792,59118,48629
49760,59078,48593
49737,59041,48565
49727,59017,48542
49717,58999,48511
49709,58982,48471
49707,58964,48436
49712,58956,48419
49719,58956,48407
49711,58948,48372
49681,58918,48313
49640,58869,48246
49594,58818,48183
49533,58770,48124
49461,58713,48056
49389,58643,47976
49313,58568,47887
49231,58495,47789
49159,58423,47680
49104,58351,47564
49058,58277,47442
49011,58205,47320
48960,58138,47198
48897,58063,47073
48814,57964,46933
48713,57842,46779
48607,57717,46622
48505,57608,46477
48416,57516,46349
48337,57432,46233
48255,57352,46121
48174,57269,46006
48102,57187,45892
48033,57110,45780
47967,57042,45674
47911,56981,45582
47859,56917,45500
47803,56848,45412
47741,56779,45317
47676,56719,45225
47613,56663,45144
47552,56605,45070
47495,56557,45006
47448,56528,44950
47419,56504,44887
47399,56467,44814
47371,56425,44735
47340,56388,44658
47306,56351,44587
47265,56305,44529
47224,56258,44473
47184,56212,44404
47138,56158,44321
47084,56090,44233
47019,56024,44153
46950,55967,44078
46878,55907,44003
46813,55842,43932
46758,55782,43864
46715,55732,43795
46685,55687,43727
46652,55640,43659
46601,55588,43586
46539,55525,43501
46468,55441,43400
46388,55342,43282
46311,55244,43153
46242,55154,43025
46180,55074,42916
46129,55011,42819
46080,54958,42721
46028,54907,42625
45981,54864,42545
45932,54832,42476
45878,54797,42411
45836,54765,42367
45822,54760,42362
45843,54795,42404
45903,54871,42497
45997,54982,42642
46117,55129,42846
46273,55316,43115
46477,55546,43453
46730,55827,43853
47025,56146,44292
47359,56493,44765
47714,56864,45274
48069,57250,45812
48426,57644,46367
48782,58037,46935
49123,58418,47491
49452,58782,48015
49767,59123,48504
50058,59435,48946
50322,59708,49330
50551,59935,49657
50738,60126,49930
50886,60291,50146
50994,60411,50294
51071,60486,50379
51122,60529,50418
51143,60542,50414
51143,60528,50382
51126,60502,50339
51091,60467,50290
51040,60422,50234
50973,60368,50166
50889,60302,50082
50795,60222,49985
50698,60137,49881
50611,60055,49780
50538,59982,49694
50470,59920,49620
50415,59868,49552
50377,59828,49501
50353,59799,49459
50331,59769,49416
50298,59718,49358
50252,59650,49277
50202,59576,49181
50157,59498,49071
50109,59421,48956
50059,59360,48846
50012,59308,48742
49960,59259,48642
49906,59215,48550
49849,59164,48462
49776,59094,48367
49696,59016,48268
49627,58948,48179
49570,58896,48107
49533,58858,48049
49511,58826,47995
49495,58790,47934
49479,58746,47869
49457,58704,47817
49432,58678,47787
49406,58661,47774
49371,58639,47764
49340,58614,47747
49327,58592,47733
49326,58579,47730
49329,58570,47721
49341,58559,47706
49360,58556,47698
49379,58556,47687
49393,58556,47665
49406,58558,47636
49419,58555,47604
49422,58541,47569
49407,58512,47525
49383,58473,47471
49346,58425,47410
49283,58366,47348
49201,58307,47288
49114,58251,47225
49025,58185,47147
48925,58098,47047
48817,57989,46928
48708,57871,46791
48605,57757,46646
48501,57646,46507
48398,57539,46371
48308,57446,46245
48234,57365,46129
48171,57287,46008
48115,57208,45879
48056,57123,45751
47984,57035,45623
47907,56951,45495
47837,56867,45365
47770,56784,45238
47695,56705,45116
47620,56636,45006
47560,56583,44919
47513,56539,44858
47462,56493,44801
47407,56447,44736
47356,56405,44661
47306,56356,44584
47260,56303,44517
47226,56262,44457
47195,56228,44386
47157,56187,44303
47117,56133,44213
47080,56079,44122
47051,56038,44037
47027,56004,43968
47001,55969,43924
46973,55943,43900
46941,55928,43876
46904,55906,43839
46862,55869,43794
46819,55824,43744
46772,55778,43688
46729,55737,43632
46690,55695,43571
46638,55639,43488
46579,55573,43386
46529,55510,43286
46487,55449,43205
46441,55388,43128
46389,55322,43039
46337,55250,42939
46280,55179,42837
46215,55114,42730
46144,55040,42608
46068,54952,42478
45985,54863,42357
45896,54785,42253
45810,54712,42156
45728,54640,42058
45648,54575,41960
45572,54514,41868
45514,54462,41797
45479,54428,41751
45466,54418,41734
45485,54440,41758
45543,54498,41824
45634,54591,41934
45755,54724,42098
45920,54906,42337
46136,55137,42653
46392,55410,43026
46679,55720,43453
46988,56057,43932
47317,56417,44441
47664,56791,44967
48012,57165,45507
48355,57547,46063
48694,57941,46626
49034,58330,47179
49371,58702,47700
49692,59051,48172
49978,59360,48589
50216,59619,48950
50409,59829,49250
50554,59983,49486
50656,60082,49661
50727,60146,49777
50770,60186,49852
50790,60201,49893
50794,60195,49896
50783,60171,49861
50754,60123,49788
50711,60060,49692
50654,59993,49596
50581,59916,49499
50497,59833,49395
50415,59756,49291
50341,59686,49187
50272,59619,49081
50214,59566,48989
50177,59527,48915
50152,59492,48847
50128,59457,48771
50099,59421,48685
50059,59372,48593
49999,59300,48501
49928,59221,48408
49851,59144,48305
49767,59061,48191
49684,58973,48074
49611,58891,47957
49545,58822,47848
49484,58761,47751
49428,58703,47668
49375,58649,47593
49323,58599,47516
49265,58540,47435
49209,58472,47363
49169,58415,47301
49143,58375,47245
49122,58348,47211
49102,58324,47201
49080,58299,47196
49057,58277,47188
49039,58265,47185
49025,58262,47192
49017,58270,47205
49024,58281,47213
49040,58283,47211
49044,58276,47209
49041,58273,47213
49053,58280,47219
49077,58283,47214
49090,58279,47198
49093,58279,47179
49097,58282,47155
49099,58276,47128
49086,58250,47098
49063,58214,47058
49030,58176,46999
48988,58124,46913
48941,58058,46811
48883,57979,46703
48795,57885,46584
48688,57777,46448
48587,57667,46306
48494,57556,46162
48394,57443,46015
48284,57328,45866
48171,57218,45715
48066,57115,45569
47984,57021,45437
47921,56941,45325
47865,56874,45233
47797,56812,45148
47715,56745,45056
47625,56665,44957
47535,56577,44857
47456,56498,44761
47399,56438,44664
47363,56391,44571
47336,56341,44487
47295,56279,44407
47235,56212,44331
47163,56151,44259
47083,56092,44180
47011,56037,44096
46963,55992,44028
46930,55949,43972
46895,55901,43912
46863,55857,43845
46838,55823,43770
46810,55785,43695
46780,55739,43631
46753,55693,43578
46721,55653,43531
46676,55615,43476
46627,55574,43402
46578,55524,43315
46531,55465,43229
46477,55406,43153
46421,55361,43092
46383,55330,43042
46368,55306,42996
46361,55280,42956
46342,55249,42916
46304,55212,42869
46260,55173,42813
46212,55121,42747
46146,55044,42667
46060,54956,42575
45959,54866,42470
45855,54771,42355
45765,54675,42245
45697,54598,42146
45646,54543,42048
45609,54493,41941
45587,54438,41829
45563,54383,41728
45529,54338,41646
45502,54304,41579
45496,54279,41527
45505,54274,41509
45527,54302,41540
45587,54379,41636
45700,54514,41809
45861,54699,42058
46062,54928,42363
46304,55204,42719
46587,55530,43139
46904,55891,43618
47234,56268,44142
47571,56658,44701
47922,57051,45276
48281,57438,45855
48641,57824,46433
48998,58210,46993
49339,58583,47529
49651,58931,48036
49932,59252,48504
50188,59536,48925
50417,59779,49296
50611,59987,49610
50780,60164,49864
50935,60310,50066
51066,60429,50226
51158,60527,50351
51219,60595,50439
51246,60622,50487
51245,60622,50500
51232,60613,50484
51208,60588,50441
51174,60547,50385
51137,60505,50321
51099,60463,50250
51066,60422,50181
51036,60389,50121
51009,60368,50069
50988,60354,50028
50969,60336,49995
50950,60314,49957
50936,60292,49916
50922,60270,49880
50897,60242,49843
50867,60209,49804
50836,60169,49768
50803,60126,49730
50760,60080,49675
50709,60028,49605
50649,59964,49518
50581,59891,49414
50520,59823,49306
50468,59760,49199
50402,59690,49093
50315,59612,48979
50224,59522,48851
50142,59424,48721
50074,59336,48604
50018,59267,48498
49977,59215,48415
49949,59179,48367
49924,59156,48341
49898,59141,48318
49873,59128,48290
49858,59118,48272
49854,59111,48271
49852,59098,48267
49844,59081,48255
49836,59066,48251
49824,59047,48253
49803,59027,48252
49783,59019,48249
49771,59014,48239
49769,58997,48220
49768,58969,48196
49756,58935,48165
49726,58898,48117
49688,58861,48052
49650,58825,47979
49603,58779,47903
49543,58717,47825
49477,58643,47742
49418,58573,47654
49359,58508,47552
49282,58432,47428
49188,58339,47290
49095,58235,47148
49008,58134,47015
48914,58041,46891
48822,57953,46769
48748,57875,46659
48682,57803,46558
48609,57727,46451
48531,57642,46331
48457,57549,46204
48382,57459,46081
48303,57382,45963
48225,57306,45841
48157,57228,45725
48108,57167,45625
48066,57121,45535
48026,57074,45438
47990,57013,45335
47944,56944,45233
47883,56873,45135
47827,56805,45036
47787,56739,44941
47752,56681,44859
47709,56628,44780
47654,56575,44696
47601,56521,44611
47555,56465,44531
47502,56403,44458
47440,56338,44381
47376,56274,44294
47313,56210,44204
47255,56143,44121
47208,56086,44048
47169,56043,43981
47142,56012,43927
47132,55989,43888
47121,55966,43857
47095,55936,43820
47059,55904,43770
47019,55870,43701
46973,55821,43615
46926,55757,43523
46882,55695,43441
46835,55645,43370
46784,55605,43305
46726,55558,43230
46657,55491,43134
46582,55406,43020
46501,55310,42896
46410,55207,42763
46313,55102,42624
46227,55005,42491
46162,54921,42378
46109,54847,42281
46055,54782,42194
45997,54730,42122
45953,54702,42082
45947,54715,42093
45987,54777,42160
46075,54881,42281
46210,55020,42454
46376,55193,42685
46558,55403,42976
46767,55655,43323
47015,55947,43733
47299,56270,44197
47613,56622,44697
47947,56997,45220
48298,57392,45764
48676,57808,46333
49072,58233,46916
49456,58649,47497
49811,59049,48061
50137,59416,48586
50436,59742,49055
50700,60034,49470
50928,60287,49831
51121,60492,50130
51276,60644,50358
51392,60751,50527
51470,60820,50655
51512,60861,50745
51527,60878,50800
51526,60873,50827
51522,60865,50831
51522,60854,50809
51513,60822,50753
51489,60769,50668
51448,60705,50571
51395,60637,50483
51337,60575,50404
51279,60520,50320
51223,60470,50241
51174,60427,50182
51134,60394,50137
51107,60377,50103
51096,60373,50078
51084,60374,50058
51062,60371,50034
51022,60348,49993
50961,60297,49935
50887,60233,49862
50818,60164,49769
50755,60088,49657
50692,60010,49542
50624,59935,49423
50551,59857,49299
50479,59777,49180
50408,59693,49062
50338,59605,48936
50276,59520,48803
50227,59444,48675
50186,59368,48556
50143,59300,48450
50093,59246,48365
50045,59201,48295
50009,59161,48237
49988,59131,48192
49984,59112,48162
