green_channel,red_channel,ir_channel
6222,38215,15922
6185,38176,15859
6143,38137,15796
6095,38097,15728
6044,38056,15662
5993,38017,15600
5944,37980,15543
5896,37943,15486
5850,37909,15428
5810,37880,15376
5776,37856,15329
5747,37833,15282
5720,37811,15235
5693,37793,15191
5666,37777,15147
5637,37761,15101
5605,37743,15054
5572,37721,15010
5538,37694,14967
5500,37661,14921
5463,37628,14871
5428,37597,14821
5398,37569,14772
5369,37543,14724
5340,37520,14678
5310,37502,14637
5284,37487,14601
5260,37472,14565
5233,37454,14527
5207,37437,14488
5181,37420,14450
5155,37401,14409
5129,37381,14366
5102,37361,14323
5074,37340,14283
5044,37316,14246
5009,37286,14204
4969,37252,14156
4928,37216,14104
4884,37175,14047
4840,37134,13981
4796,37096,13912
4753,37060,13846
4710,37025,13786
4670,36995,13732
4635,36969,13682
4604,36944,13638
4574,36919,13598
4546,36893,13560
4520,36868,13524
4495,36850,13494
4478,36840,13473
4469,36834,13464
4475,36838,13475
4500,36858,13511
4551,36898,13575
4631,36959,13678
4735,37045,13820
4858,37151,13993
4997,37271,14189
5149,37401,14407
5308,37539,14643
5472,37681,14890
5638,37822,15139
5804,37959,15383
5968,38095,15619
6129,38226,15848
6282,38349,16070
6422,38460,16280
6549,38558,16471
6660,38643,16639
6754,38712,16780
6834,38765,16897
6902,38808,16993
6957,38842,17072
6997,38867,17135
7028,38885,17181
7053,38897,17208
7066,38901,17222
7068,38899,17227
7066,38895,17227
7060,38890,17224
7051,38884,17220
7041,38874,17214
7030,38866,17210
7016,38859,17204
6997,38851,17197
6977,38844,17192
6963,38841,17190
6956,38840,17189
6955,38842,17192
6960,38847,17195
6975,38854,17196
6996,38864,17196
7017,38873,17195
7032,38874,17185
7038,38869,17168
7038,38861,17148
7033,38853,17125
7023,38846,17100
7011,38842,17075
6999,38834,17046
6985,38824,17015
6968,38815,16986
6950,38806,16960
6933,38796,16937
6920,38787,16918
6912,38778,16902
6906,38769,16886
6904,38759,16871
6907,38751,16860
6909,38743,16851
6912,38737,16842
6919,38737,16834
6930,38742,16829
6940,38752,16830
6946,38761,16839
6946,38769,16853
6944,38771,16866
6941,38767,16876
6936,38757,16878
6929,38745,16872
6921,38736,16859
6909,38729,16842
6895,38721,16824
6881,38710,16805
6870,38696,16784
6859,38683,16758
6849,38672,16725
6837,38659,16688
6823,38644,16647
6807,38627,16603
6790,38609,16559
6768,38590,16513
6745,38567,16464
6721,38540,16412
6688,38509,16359
6645,38474,16302
6599,38439,16240
6555,38405,16173
6511,38369,16100
6467,38334,16025
6423,38303,15956
6378,38272,15895
6331,38239,15840
6283,38206,15788
6234,38174,15734
6183,38141,15674
6132,38103,15612
6085,38064,15550
6041,38028,15487
5998,37996,15428
5955,37967,15370
5913,37938,15312
5876,37907,15254
5839,37877,15197
5797,37845,15141
5753,37810,15086
5708,37776,15034
5665,37743,14984
5623,37710,14933
5583,37677,14884
5546,37646,14840
5511,37616,14798
5476,37589,14756
5442,37566,14716
5411,37549,14678
5380,37532,14639
5348,37512,14599
5317,37491,14558
5292,37470,14517
5272,37451,14476
5253,37430,14434
5234,37409,14393
5212,37388,14355
5187,37364,14317
5157,37334,14274
5121,37300,14226
5080,37267,14176
5032,37232,14121
4981,37197,14061
4931,37165,14002
4882,37136,13945
4836,37105,13882
4795,37072,13817
4759,37041,13755
4722,37012,13697
4683,36983,13639
4647,36957,13586
4615,36933,13535
4588,36913,13485
4565,36896,13441
4546,36881,13410
4537,36873,13397
4542,36880,13406
4565,36905,13445
4611,36949,13522
4680,37014,13639
4772,37101,13788
4884,37204,13966
5019,37324,14173
5177,37459,14407
5351,37603,14657
5532,37749,14915
5714,37893,15175
5894,38033,15433
6067,38165,15682
6227,38285,15911
6371,38390,16116
6501,38481,16298
6616,38564,16461
6717,38638,16604
6806,38703,16728
6882,38758,16830
6944,38802,16908
6993,38835,16966
7029,38862,17010
7058,38885,17042
7081,38902,17067
7096,38913,17086
7104,38915,17094
7110,38911,17089
7112,38906,17075
7113,38905,17058
7116,38907,17041
7118,38908,17023
7116,38904,17003
7115,38900,16985
7117,38896,16971
7115,38891,16960
7109,38886,16950
7102,38882,16942
7098,38882,16938
7098,38883,16933
7098,38882,16925
7098,38880,16913
7097,38876,16897
7091,38867,16877
7078,38853,16851
7058,38836,16817
7037,38818,16780
7019,38800,16748
6998,38782,16717
6976,38762,16688
6955,38744,16664
6934,38726,16643
6913,38711,16621
6899,38704,16598
6892,38702,16574
6888,38704,16550
6890,38706,16531
6895,38706,16518
6902,38703,16512
6909,38698,16513
6913,38695,16519
6916,38695,16528
6924,38699,16537
6933,38704,16545
6943,38710,16551
6951,38713,16555
6954,38714,16556
6947,38711,16549
6931,38705,16537
6913,38696,16521
6898,38686,16504
6886,38676,16491
6877,38667,16483
6867,38658,16476
6854,38650,16460
6837,38635,16432
6814,38611,16394
6787,38582,16350
6757,38551,16300
6723,38518,16242
6686,38484,16178
6647,38450,16111
6603,38415,16042
6553,38380,15972
6496,38344,15901
6435,38304,15832
6374,38260,15764
6311,38214,15697
6249,38166,15628
6192,38120,15561
6142,38076,15496
6094,38034,15434
6051,37995,15379
6011,37958,15326
5971,37922,15271
5933,37888,15213
5897,37858,15153
5860,37829,15093
5821,37800,15030
5778,37771,14966
5735,37742,14906
5692,37713,14853
5651,37684,14803
5613,37657,14753
5576,37631,14704
5536,37604,14656
5491,37575,14605
5445,37547,14557
5403,37522,14516
5367,37501,14479
5332,37482,14444
5300,37465,14415
5269,37449,14389
5242,37433,14359
5216,37413,14320
5190,37391,14275
5164,37369,14227
5135,37343,14178
5102,37317,14133
5068,37293,14091
5034,37266,14046
4996,37235,13996
4955,37201,13943
4912,37165,13890
4868,37128,13837
4821,37091,13782
4774,37057,13723
4733,37026,13664
4699,37000,13605
4668,36976,13547
4639,36950,13486
4612,36922,13426
4589,36897,13371
4569,36877,13326
4552,36864,13288
4537,36855,13262
4529,36853,13254
4534,36863,13273
4559,36892,13324
4608,36941,13412
4687,37013,13534
4794,37106,13684
4925,37218,13863
5076,37344,14071
5242,37480,14300
5414,37620,14542
5588,37759,14791
5759,37892,15038
5927,38021,15273
6087,38143,15497
6236,38258,15707
6373,38363,15900
6495,38456,16077
6602,38537,16236
6696,38606,16374
6775,38662,16493
6835,38706,16590
6879,38739,16667
6915,38764,16727
6943,38783,16769
6959,38794,16794
6962,38794,16802
6955,38786,16800
6945,38775,16795
6933,38765,16783
6916,38751,16763
6897,38735,16737
6883,38720,16710
6871,38705,16682
6858,38689,16652
6843,38674,16622
6828,38662,16595
6813,38650,16570
6802,38639,16547
6794,38630,16529
6784,38625,16513
6772,38620,16494
6759,38614,16475
6750,38609,16455
6745,38602,16428
6739,38594,16395
6725,38581,16358
6705,38564,16317
6682,38544,16271
6658,38524,16224
6635,38504,16181
6618,38487,16143
6605,38473,16113
6593,38461,16095
6586,38456,16088
6580,38455,16088
6573,38457,16092
6570,38460,16097
6576,38462,16100
6587,38463,16104
6597,38465,16110
6605,38469,16114
6617,38479,16120
6636,38495,16130
6657,38513,16144
6676,38531,16157
6689,38543,16166
6700,38553,16171
6713,38560,16175
6722,38562,16175
6726,38556,16170
6728,38547,16159
6727,38535,16141
6718,38522,16120
6701,38508,16101
6678,38494,16079
6653,38475,16050
6629,38451,16016
6604,38424,15980
6578,38401,15938
6548,38380,15890
6518,38354,15837
6487,38325,15778
6456,38294,15713
6424,38264,15649
6390,38235,15590
6352,38207,15532
6311,38180,15478
6269,38153,15425
6226,38121,15370
6183,38088,15312
6145,38055,15253
6112,38025,15194
6079,37995,15135
6043,37964,15076
6010,37935,15020
5978,37908,14965
5947,37886,14909
5917,37866,14854
5892,37845,14799
5865,37822,14743
5837,37796,14690
5808,37770,14639
5782,37745,14591
5758,37718,14545
5733,37687,14502
5709,37658,14461
5688,37636,14422
5668,37619,14386
5651,37603,14353
5635,37586,14321
5617,37569,14288
5593,37552,14256
5563,37532,14222
5529,37509,14182
5496,37484,14139
5465,37460,14097
5433,37437,14059
5399,37410,14018
5360,37380,13970
5316,37347,13919
5274,37316,13868
5236,37286,13816
5200,37257,13761
5168,37228,13705
5141,37202,13652
5120,37178,13601
5099,37155,13548
5075,37132,13497
5050,37111,13449
5025,37091,13405
5005,37070,13365
4988,37050,13332
4974,37036,13312
4966,37032,13310
4969,37038,13329
4993,37061,13375
5040,37108,13452
5111,37177,13565
5205,37267,13711
5324,37375,13888
5463,37497,14094
5617,37630,14325
5779,37768,14571
5941,37906,14821
6102,38041,15068
6262,38168,15308
6414,38282,15537
6556,38385,15750
6685,38478,15945
6801,38562,16120
6905,38639,16278
6997,38709,16414
7077,38768,16526
7144,38814,16618
7198,38848,16690
7237,38872,16744
7260,38887,16781
7268,38891,16804
7266,38887,16816
7257,38880,16817
7239,38865,16806
7215,38845,16789
7192,38824,16769
7172,38806,16747
7152,38789,16724
7133,38771,16703
7116,38757,16685
7099,38749,16667
7082,38744,16649
7066,38742,16630
7051,38741,16611
7037,38740,16591
7028,38738,16576
7022,38734,16562
7016,38728,16541
7012,38721,16516
7008,38712,16490
7000,38697,16460
6984,38677,16427
6963,38654,16390
6942,38631,16351
6918,38608,16307
6892,38583,16260
6868,38558,16214
6846,38534,16172
6827,38515,16137
6814,38500,16113
6807,38490,16096
6799,38482,16084
6788,38476,16079
6781,38474,16081
6780,38475,16085
6784,38478,16087
6790,38485,16089
6796,38495,16093
6806,38508,16097
6817,38521,16102
6829,38531,16109
6843,38541,16120
6856,38554,16133
6868,38564,16144
6877,38569,16151
6885,38573,16153
6893,38576,16147
6901,38578,16137
6907,38580,16129
6911,38580,16121
6908,38578,16108
6899,38571,16084
6882,38559,16051
6859,38540,16010
6832,38516,15965
6802,38490,15915
6773,38461,15860
6743,38430,15801
6709,38399,15743
6671,38368,15685
6634,38336,15626
6597,38305,15566
6559,38273,15503
6520,38239,15435
6479,38202,15363
6441,38166,15290
6406,38131,15216
6374,38097,15140
6345,38065,15068
6320,38034,15002
6296,38003,14941
6264,37970,14883
6225,37936,14827
6185,37907,14778
6150,37882,14734
6116,37859,14690
6083,37838,14648
6058,37819,14608
6037,37801,14568
6017,37784,14527
5999,37767,14486
5982,37753,14446
5962,37737,14404
5939,37716,14361
5917,37695,14320
5895,37674,14283
5868,37653,14244
5839,37629,14203
5809,37604,14162
5781,37580,14121
5752,37553,14078
5722,37523,14032
5692,37492,13988
5663,37463,13946
5630,37436,13905
5593,37408,13860
5556,37381,13809
5521,37356,13755
5487,37330,13694
5451,37301,13628
5418,37274,13563
5386,37250,13502
5352,37225,13446
5315,37200,13398
5276,37173,13353
5238,37144,13310
5207,37119,13277
5189,37106,13265
5188,37108,13275
5209,37128,13317
5253,37171,13393
5321,37233,13499
5411,37312,13632
5524,37407,13795
5659,37518,13987
5813,37641,14200
5984,37774,14428
6164,37913,14671
6344,38052,14917
6516,38186,15154
6683,38314,15384
6842,38436,15605
6987,38548,15814
7116,38649,16007
7232,38740,16184
7334,38820,16341
7423,38886,16480
7498,38941,16601
7559,38984,16701
7608,39015,16780
7651,39039,16843
7688,39058,16896
7718,39073,16940
7740,39085,16972
7754,39095,16990
7762,39099,16992
7764,39097,16983
7763,39091,16971
7759,39083,16959
7756,39079,16951
7755,39077,16944
7756,39076,16938
7756,39075,16933
7759,39076,16932
7770,39080,16936
7785,39087,16938
7800,39095,16938
7816,39102,16938
7824,39105,16936
7827,39102,16930
7830,39099,16925
7833,39093,16919
7831,39080,16901
7824,39065,16873
7813,39050,16843
7798,39037,16815
7781,39022,16788
7761,39004,16759
7737,38986,16729
7715,38968,16700
7699,38953,16673
7689,38940,16648
7685,38929,16624
7686,38922,16602
7689,38919,16579
7695,38917,16560
7704,38917,16546
7717,38921,16532
7728,38927,16520
7737,38934,16512
7748,38945,16511
7762,38960,16517
7772,38976,16527
7778,38987,16542
7785,38996,16558
7796,39001,16572
7807,39004,16581
7817,39004,16587
7824,39003,16594
7828,39003,16599
7825,38998,16597
7818,38988,16586
7810,38977,16566
7798,38963,16537
7780,38944,16498
7755,38922,16450
7728,38898,16394
7699,38876,16338
7670,38854,16283
7643,38835,16234
7621,38816,16189
7598,38795,16143
7572,38768,16090
7544,38737,16030
7512,38704,15967
7480,38672,15905
7449,38639,15842
7416,38604,15778
7382,38571,15721
7345,38539,15666
7305,38503,15609
7266,38469,15553
7230,38440,15498
7192,38408,15441
7152,38376,15382
7113,38347,15324
7074,38318,15267
7034,38288,15208
6992,38257,15150
6955,38227,15092
6921,38200,15037
6890,38177,14988
6860,38153,14943
6833,38131,14902
6805,38111,14863
6776,38088,14827
6744,38060,14792
6710,38029,14758
6673,38002,14727
6635,37976,14694
6596,37946,14656
6558,37913,14613
6523,37882,14564
6491,37853,14512
6463,37826,14462
6438,37802,14416
6413,37779,14370
6385,37752,14319
6353,37723,14265
6321,37695,14208
6282,37664,14146
6235,37627,14080
6183,37586,14015
6133,37547,13953
6089,37512,13894
6050,37481,13836
6015,37455,13781
5984,37431,13730
5959,37411,13685
5942,37395,13653
5938,37393,13641
5951,37409,13656
5983,37443,13702
6032,37489,13781
6102,37554,13895
6195,37636,14042
6311,37734,14217
6445,37845,14418
6596,37970,14644
6757,38104,14884
6919,38239,15129
7080,38374,15377
7241,38507,15625
7397,38634,15867
7546,38751,16099
7685,38855,16321
7814,38953,16533
7935,39046,16730
8049,39130,16904
8154,39206,17055
8252,39273,17188
8339,39330,17303
8408,39373,17395
8455,39402,17470
8488,39419,17533
8513,39432,17583
8529,39442,17620
8542,39450,17649
8554,39458,17673
8563,39466,17691
8569,39472,17703
8580,39477,17712
8597,39484,17724
8614,39494,17742
8632,39503,17766
8648,39510,17791
8664,39518,17814
8682,39528,17837
8703,39541,17859
8726,39558,17881
8752,39577,17902
8777,39599,17920
8800,39620,17935
8823,39638,17953
8848,39657,17972
8866,39672,17988
8871,39677,17994
8869,39672,17989
8864,39661,17976
8855,39646,17953
8843,39626,17924
8829,39600,17891
8813,39572,17854
8797,39546,17818
8783,39525,17786
8771,39508,17762
8762,39496,17741
8750,39485,17716
8737,39477,17692
8730,39473,17675
8731,39471,17663
8734,39473,17655
8735,39477,17651
8734,39484,17647
8735,39492,17642
8737,39500,17640
8742,39505,17642
8748,39509,17642
8754,39513,17638
8762,39515,17630
8769,39512,17620
8774,39507,17609
8774,39498,17595
8768,39485,17577
8757,39472,17553
8746,39462,17530
8733,39453,17508
8718,39439,17483
8697,39421,17449
8674,39399,17406
8648,39372,17359
8618,39337,17309
8585,39301,17256
8552,39268,17199
8517,39233,17139
8482,39198,17083
8456,39168,17031
8435,39143,16981
8411,39119,16927
8381,39092,16868
8350,39063,16809
8322,39037,16751
8296,39010,16695
8270,38982,16639
8243,38954,16583
8212,38926,16525
8172,38894,16464
8123,38858,16406
8076,38823,16351
8032,38790,16297
7991,38758,16245
7954,38730,16196
7924,38706,16149
7900,38684,16102
7877,38660,16055
7856,38635,16004
7838,38610,15952
7820,38586,15902
7799,38561,15852
7779,38535,15801
7756,38508,15747
7727,38479,15692
7693,38447,15641
7659,38418,15594
7624,38390,15548
7586,38362,15502
7548,38334,15453
7509,38305,15402
7472,38276,15353
7436,38245,15302
7398,38213,15247
7359,38183,15194
7321,38156,15145
7283,38127,15096
7247,38094,15047
7212,38062,14998
7179,38032,14943
7147,38005,14884
7116,37977,14823
7087,37947,14758
7061,37912,14693
7037,37877,14633
7014,37847,14581
6992,37824,14535
6974,37803,14489
6957,37783,14443
6944,37771,14406
6940,37771,14390
6950,37783,14402
6974,37809,14445
7018,37852,14524
7086,37915,14636
7177,37998,14779
7292,38096,14950
7425,38205,15146
7572,38323,15365
7732,38451,15597
7899,38585,15836
8069,38721,16081
8238,38853,16327
8402,38975,16565
8552,39086,16790
8688,39190,17002
8815,39287,17202
8929,39376,17390
9028,39454,17561
9117,39524,17713
9195,39588,17848
9257,39641,17962
9302,39682,18053
9338,39714,18124
9363,39740,18178
9378,39755,18214
9388,39762,18241
9399,39767,18262
9409,39767,18275
9415,39762,18282
9422,39756,18287
9435,39757,18298
9454,39766,18319
9477,39780,18347
9498,39795,18377
9518,39810,18408
9539,39827,18435
9563,39844,18455
9589,39861,18473
9612,39878,18494
9629,39892,18517
9640,39900,18542
9648,39905,18565
9656,39909,18587
9667,39913,18603
9677,39915,18609
9685,39915,18602
9688,39910,18589
9683,39902,18571
9674,39892,18548
9661,39877,18520
9645,39857,18487
9630,39836,18452
9619,39818,18417
9606,39801,18383
9591,39782,18351
9576,39766,18322
9567,39752,18298
9560,39742,18277
9555,39735,18259
9548,39730,18242
9543,39727,18228
9543,39727,18217
9546,39729,18205
9550,39730,18191
9555,39728,18179
9559,39724,18168
9565,39724,18163
9572,39726,18162
9574,39728,18156
9571,39727,18145
9565,39721,18130
9560,39711,18111
9551,39698,18089
9539,39683,18064
9524,39663,18038
9504,39640,18006
9481,39615,17969
9457,39591,17930
9432,39569,17889
9405,39548,17845
9372,39523,17799
9339,39495,17750
9310,39467,17700
9285,39442,17651
9258,39419,17599
9228,39393,17542
9198,39365,17484
9165,39332,17424
9133,39296,17361
9105,39261,17296
9079,39228,17234
9049,39199,17173
9013,39172,17113
8975,39146,17053
8937,39115,16992
8901,39077,16928
8866,39037,16865
8832,39000,16806
8798,38967,16748
8763,38935,16692
8728,38906,16640
8697,38882,16592
8670,38861,16543
8643,38840,16494
8615,38819,16448
8586,38795,16404
8554,38766,16357
8518,38731,16303
8481,38691,16241
8442,38650,16174
8404,38611,16110
8366,38572,16052
8330,38534,15998
8298,38500,15948
8272,38470,15897
8250,38442,15848
8233,38416,15800
8216,38390,15750
8197,38368,15699
8175,38349,15648
8151,38330,15598
8125,38310,15549
8098,38289,15499
8074,38266,15446
8056,38244,15390
8039,38223,15335
8016,38201,15281
7986,38175,15228
7949,38144,15173
7907,38109,15114
7866,38070,15050
7829,38034,14984
7795,38002,14918
7760,37971,14852
7726,37941,14785
7693,37911,14722
7659,37882,14662
7627,37854,14607
7599,37830,14560
7575,37812,14527
7556,37801,14508
7546,37799,14503
7549,37806,14519
7571,37827,14561
7619,37869,14636
7694,37933,14747
7794,38014,14890
7917,38113,15066
8061,38228,15266
8216,38352,15482
8373,38478,15706
8532,38602,15936
8692,38726,16166
8850,38848,16389
9001,38964,16601
9146,39076,16808
9283,39183,17006
9407,39281,17189
9517,39367,17355
9614,39444,17509
9696,39515,17649
9764,39575,17769
9817,39621,17867
9856,39653,17947
9884,39675,18009
9907,39690,18054
9928,39700,18088
9942,39703,18113
9949,39700,18131
9953,39695,18145
9959,39694,18159
9966,39694,18171
9973,39693,18179
9982,39695,18184
9993,39702,18194
10005,39713,18208
10016,39721,18226
10024,39729,18248
10032,39740,18271
10042,39752,18295
10055,39765,18320
10071,39780,18347
10089,39795,18372
10105,39806,18391
10116,39809,18401
10123,39808,18402
10124,39803,18392
10115,39793,18372
10099,39777,18346
10082,39758,18318
10066,39737,18289
10049,39715,18259
10033,39694,18230
10014,39674,18204
9990,39653,18176
9964,39629,18144
9939,39605,18110
9917,39584,18077
9900,39568,18048
9887,39556,18021
9874,39545,17995
9859,39532,17968
9847,39519,17943
9842,39511,17918
9838,39505,17899
9835,39505,17888
9837,39510,17882
9842,39515,17875
9844,39515,17865
9842,39509,17852
9839,39499,17835
9835,39484,17813
9829,39468,17791
9824,39456,17772
9820,39446,17754
9816,39435,17735
9810,39423,17710
9801,39413,17681
9792,39400,17645
9779,39384,17603
9761,39365,17563
9738,39344,17528
9710,39319,17492
9679,39292,17452
9644,39262,17403
9608,39230,17348
9573,39200,17290
9542,39172,17230
9515,39146,17170
9491,39122,17112
9467,39102,17056
9443,39081,17001
9421,39057,16947
9400,39033,16896
9377,39012,16849
9352,38987,16799
9323,38957,16742
9291,38924,16679
9257,38889,16613
9220,38854,16547
9181,38820,16483
9142,38787,16421
9102,38753,16355
9062,38718,16289
9020,38684,16227
8978,38653,16177
8937,38626,16133
8899,38603,16090
8863,38579,16046
8827,38550,15998
8791,38517,15944
8758,38483,15886
8725,38449,15826
8694,38417,15767
8668,38388,15709
8641,38360,15652
8610,38333,15595
8577,38308,15539
8545,38286,15484
8510,38268,15430
8472,38247,15375
8435,38223,15320
8398,38194,15263
8364,38158,15202
8330,38120,15137
8291,38081,15071
8250,38040,15004
8206,38001,14936
8164,37964,14873
8124,37930,14814
8084,37899,14755
8044,37871,14699
8008,37845,14647
7973,37817,14596
7939,37788,14543
7906,37757,14490
7869,37725,14438
7825,37695,14383
7778,37663,14325
7732,37628,14263
7689,37591,14198
7646,37553,14129
7603,37517,14054
7561,37481,13978
7521,37447,13906
7482,37412,13838
7450,37380,13778
7431,37359,13738
7431,37354,13725
7452,37367,13743
7492,37398,13794
7552,37450,13879
7629,37519,13992
7723,37602,14128
7835,37698,14291
7965,37805,14482
8110,37922,14693
8261,38043,14914
8414,38167,15138
8566,38290,15364
8711,38408,15585
8847,38517,15794
8973,38616,15988
9089,38708,16169
9191,38791,16339
9280,38861,16490
9357,38917,16620
9422,38965,16737
9479,39008,16842
9524,39046,16931
9560,39079,17005
9590,39106,17067
9617,39127,17119
9639,39142,17159
9656,39155,17188
9669,39164,17206
9677,39167,17213
9676,39163,17210
9669,39155,17202
9662,39145,17190
9659,39139,17177
9659,39136,17167
9660,39133,17161
9661,39128,17157
9664,39125,17156
9668,39124,17159
9672,39123,17162
9675,39123,17163
9678,39121,17159
9682,39118,17154
9686,39119,17149
9690,39122,17146
9695,39122,17140
9699,39118,17131
9700,39111,17117
9699,39100,17097
9696,39086,17072
9689,39068,17043
9681,39049,17010
9671,39029,16971
9659,39010,16925
9646,38994,16882
9633,38983,16846
9619,38976,16813
9605,38968,16782
9595,38960,16755
9592,38952,16734
9593,38948,16718
9596,38950,16708
9600,38954,16703
9606,38959,16698
9614,38969,16694
9618,38979,16691
9616,38984,16690
9612,38983,16688
9607,38978,16680
9598,38972,16667
9584,38964,16650
9572,38956,16632
9561,38946,16614
9545,38932,16595
9526,38913,16575
9509,38894,16556
9494,38873,16536
9475,38847,16515
9454,38818,16489
9432,38791,16457
9408,38766,16418
9380,38740,16374
9344,38712,16325
9302,38684,16272
9261,38659,16220
9221,38635,16171
9181,38607,16118
9144,38575,16059
9111,38544,15997
9079,38514,15934
9043,38482,15867
9007,38450,15799
8976,38421,15735
8947,38395,15673
8916,38371,15615
8881,38344,15559
8841,38310,15499
8796,38269,15434
8753,38227,15367
8714,38191,15303
8677,38158,15241
8640,38124,15180
8604,38095,15123
8571,38069,15069
8539,38044,15015
8503,38017,14957
8465,37987,14896
8425,37952,14836
8387,37919,14781
8355,37889,14732
8325,37863,14686
8294,37837,14639
8263,37813,14591
8231,37788,14543
8203,37762,14494
8176,37734,14446
8151,37709,14402
8128,37689,14362
8106,37673,14325
8081,37660,14289
8054,37645,14250
8026,37625,14205
7998,37598,14153
7966,37566,14096
7930,37534,14038
7896,37506,13980
7867,37480,13923
7842,37456,13869
7817,37433,13820
7795,37413,13774
7774,37397,13728
7752,37381,13684
7729,37360,13639
7701,37333,13590
7669,37299,13537
7638,37261,13481
7606,37223,13422
7573,37187,13361
7538,37154,13297
7498,37125,13232
7454,37095,13167
7409,37062,13102
7366,37030,13035
7323,36997,12967
7279,36961,12899
7234,36925,12831
7192,36891,12767
7151,36860,12708
7113,36830,12655
7082,36807,12610
7064,36794,12579
7057,36789,12566
7063,36795,12575
7087,36818,12615
7127,36856,12686
7184,36909,12788
7261,36977,12918
7356,37058,13073
7467,37148,13248
7592,37248,13444
7725,37354,13657
7860,37465,13880
7992,37580,14108
8124,37697,14338
8256,37812,14564
8383,37920,14782
8500,38018,14986
8607,38106,15172
8707,38185,15341
8797,38254,15492
8874,38315,15621
8938,38368,15729
8990,38413,15818
9030,38448,15886
9057,38471,15931
9074,38483,15959
9082,38487,15973
9084,38484,15976
9081,38476,15970
9075,38469,15961
9069,38462,15952
9067,38456,15944
9066,38452,15934
9067,38450,15921
9070,38449,15908
9074,38446,15894
9079,38441,15880
9085,38434,15868
9092,38427,15859
9098,38422,15850
9098,38417,15841
9096,38413,15833
9092,38412,15824
9087,38413,15814
9080,38413,15802
9071,38410,15784
9061,38403,15762
9048,38392,15736
9030,38376,15710
9010,38356,15681
8993,38334,15650
8982,38317,15620
8972,38301,15591
8959,38285,15560
8946,38272,15532
8935,38263,15510
8929,38258,15495
8928,38255,15487
8930,38256,15484
8930,38259,15480
8928,38262,15474
8923,38264,15466
8923,38265,15460
8925,38266,15456
8926,38264,15453
8925,38259,15448
8928,38251,15440
8931,38245,15430
8935,38244,15419
8940,38250,15411
8950,38259,15405
8959,38265,15398
8960,38266,15389
8956,38262,15380
8951,38255,15363
8941,38242,15335
8924,38223,15299
8900,38197,15259
8869,38169,15218
8832,38140,15173
8793,38109,15126
8755,38077,15077
8717,38042,15024
8676,38005,14965
8631,37969,14904
8587,37934,14848
8548,37903,14799
8512,37874,14753
8477,37848,14705
8442,37823,14654
8408,37798,14599
8374,37773,14542
8342,37748,14483
8311,37721,14422
8281,37691,14359
8247,37660,14298
8213,37630,14242
8178,37603,14189
8138,37576,14138
8094,37547,14086
8049,37514,14031
8003,37478,13974
7960,37443,13920
7917,37410,13868
7873,37378,13816
7829,37346,13766
7783,37316,13717
7736,37288,13671
7689,37262,13625
7643,37236,13580
7596,37208,13533
7548,37178,13484
7502,37148,13436
7461,37121,13391
7425,37095,13349
7389,37067,13309
7347,37036,13268
7299,37002,13221
7243,36964,13166
7183,36923,13106
7126,36881,13044
7079,36842,12984
7042,36808,12928
7010,36776,12876
6979,36746,12824
6948,36716,12771
6914,36689,12715
6877,36665,12662
6841,36642,12612
6803,36618,12566
6764,36589,12520
6725,36559,12473
6689,36530,12424
6655,36503,12375
6619,36474,12324
6578,36443,12270
6535,36411,12214
6492,36379,12159
6447,36345,12102
6400,36312,12042
6353,36281,11981
6308,36250,11919
6263,36217,11855
6216,36183,11789
6173,36149,11722
6129,36114,11653
6082,36077,11583
6034,36038,11514
5983,35997,11448
5930,35957,11386
5882,35926,11335
5845,35905,11300
5820,35896,11282
5810,35897,11284
5816,35909,11310
5847,35938,11364
5908,35987,11448
5992,36055,11564
6097,36139,11712
6224,36243,11889
6369,36363,12091
6525,36492,12311
6687,36626,12544
6853,36763,12787
7015,36901,13033
7170,37032,13271
7316,37153,13497
7451,37265,13710
7573,37367,13906
7678,37455,14081
7767,37530,14231
7844,37592,14362
7911,37644,14473
7965,37684,14561
8007,37712,14628
8039,37729,14680
8062,37739,14721
8076,37744,14750
8083,37747,14771
8087,37749,14783
8088,37748,14782
8082,37743,14768
8069,37731,14747
8051,37714,14721
8031,37692,14691
8007,37670,14659
7982,37650,14628
7961,37631,14596
7943,37615,14564
7924,37601,14536
7905,37589,14513
7889,37579,14494
7876,37572,14477
7862,37567,14456
7846,37562,14435
7832,37556,14413
7814,37545,14387
7789,37527,14356
7760,37506,14325
7731,37480,14289
7702,37452,14248
7676,37428,14207
7647,37408,14166
7615,37384,14122
7582,37358,14077
7552,37334,14037
7523,37314,14006
7495,37297,13983
7473,37284,13966
7455,37277,13954
7438,37274,13952
7422,37276,13956
7408,37280,13961
7396,37283,13967
7388,37286,13973
7380,37285,13975
7368,37280,13975
7358,37273,13974
7355,37267,13974
7356,37263,13973
7352,37258,13970
7344,37251,13963
7330,37241,13952
7308,37226,13937
7281,37208,13919
7253,37188,13893
7224,37166,13858
7194,37144,13822
7166,37125,13788
7138,37106,13753
7109,37085,13714
7074,37059,13671
7035,37029,13626
6996,36999,13579
6959,36969,13532
6921,36939,13484
6882,36909,13432
6844,36881,13379
6807,36855,13325
6767,36827,13269
6720,36797,13208
6668,36764,13145
6612,36728,13083
6553,36688,13020
6494,36644,12953
6438,36596,12881
6383,36550,12811
6326,36504,12743
6267,36460,12674
6209,36421,12607
6151,36385,12545
