green_channel,red_channel,ir_channel
45760,26552,49157
45735,26520,49106
45710,26490,49054
45686,26462,49005
45662,26437,48959
45642,26415,48918
45627,26396,48884
45614,26382,48853
45605,26370,48828
45601,26361,48807
45598,26357,48792
45594,26356,48781
45589,26358,48772
45583,26357,48765
45580,26356,48758
45577,26353,48752
45577,26351,48748
45576,26349,48743
45576,26344,48736
45576,26337,48728
45575,26329,48717
45574,26322,48702
45573,26314,48685
45571,26305,48668
45565,26297,48652
45558,26291,48638
45554,26289,48628
45551,26289,48622
45548,26289,48616
45543,26289,48607
45533,26288,48594
45520,26283,48578
45506,26272,48560
45495,26258,48540
45486,26244,48518
45477,26229,48494
45468,26213,48467
45460,26196,48438
45456,26181,48406
45451,26166,48372
45444,26148,48336
45434,26127,48299
45418,26104,48259
45400,26081,48221
45380,26061,48186
45362,26044,48157
45348,26031,48136
45339,26025,48126
45341,26032,48132
45359,26054,48164
45392,26097,48231
45446,26162,48340
45527,26254,48500
45639,26372,48710
45778,26516,48965
45940,26680,49258
46118,26862,49582
46311,27060,49930
46515,27269,50296
46724,27479,50672
46931,27685,51048
47128,27881,51410
47307,28061,51749
47465,28220,52053
47603,28358,52315
47723,28472,52535
47824,28563,52717
47907,28635,52858
47969,28690,52957
48007,28724,53016
48020,28736,53038
48010,28725,53028
47982,28699,52990
47941,28661,52929
47885,28612,52847
47819,28549,52744
47744,28476,52622
47665,28396,52486
47579,28310,52342
47488,28221,52195
47398,28128,52046
47309,28036,51899
47224,27949,51755
47145,27868,51614
47074,27792,51478
47009,27724,51347
46946,27660,51218
46884,27596,51094
46823,27533,50974
46764,27473,50860
46706,27414,50754
46653,27359,50655
46604,27308,50564
46558,27260,50481
46515,27216,50403
46474,27176,50330
46439,27140,50264
46410,27110,50208
46384,27084,50162
46367,27068,50127
46359,27062,50105
46361,27066,50100
46372,27078,50109
46392,27096,50131
46420,27120,50164
46453,27148,50207
46489,27179,50258
46527,27211,50316
46567,27245,50382
46604,27280,50453
46639,27317,50526
46671,27353,50595
46700,27387,50661
46728,27418,50726
46754,27448,50788
46781,27478,50847
46806,27507,50899
46827,27532,50942
46843,27550,50971
46853,27559,50985
46854,27560,50982
46843,27552,50963
46825,27536,50930
46805,27511,50883
46781,27481,50825
46755,27446,50763
46725,27411,50699
46696,27377,50635
46669,27343,50576
46644,27310,50517
46619,27276,50459
46591,27243,50401
46561,27210,50343
46529,27176,50283
46500,27141,50223
46474,27112,50164
46451,27086,50109
46427,27059,50052
46403,27029,49993
46378,26998,49931
46347,26965,49867
46313,26931,49798
46278,26893,49728
46243,26854,49656
46204,26815,49586
46163,26776,49517
46124,26739,49452
46089,26708,49395
46058,26681,49344
46030,26655,49296
46005,26632,49249
45982,26611,49202
45961,26592,49156
45941,26574,49109
45920,26554,49062
45899,26531,49013
45878,26505,48965
45858,26480,48921
45841,26457,48881
45825,26437,48844
45810,26420,48813
45796,26409,48788
45785,26404,48771
45776,26402,48759
45769,26399,48752
45763,26396,48746
45758,26393,48741
45753,26387,48736
45745,26377,48728
45736,26366,48715
45727,26355,48697
45718,26345,48675
45708,26335,48654
45700,26326,48633
45692,26316,48610
45683,26304,48585
45673,26290,48561
45665,26279,48540
45659,26274,48525
45653,26275,48513
45646,26277,48504
45640,26277,48496
45636,26276,48491
45632,26275,48483
45627,26272,48471
45622,26267,48455
45618,26259,48436
45615,26247,48412
45614,26233,48383
45611,26220,48353
45605,26206,48323
45595,26190,48294
45584,26173,48265
45574,26156,48236
45564,26140,48209
45553,26126,48186
45542,26111,48166
45536,26101,48155
45538,26105,48163
45555,26127,48199
45593,26171,48275
45660,26243,48401
45755,26346,48580
45880,26479,48813
46035,26642,49097
46220,26831,49426
46428,27040,49794
46652,27263,50189
46889,27495,50601
47130,27731,51014
47363,27958,51414
47578,28164,51789
47772,28346,52127
47942,28503,52423
48086,28636,52679
48205,28746,52894
48297,28834,53068
48365,28900,53201
48412,28946,53297
48441,28974,53360
48455,28985,53393
48455,28980,53399
48441,28960,53378
48415,28926,53330
48376,28882,53255
48322,28826,53157
48257,28759,53041
48185,28686,52913
48109,28610,52779
48032,28531,52641
47954,28450,52502
47874,28368,52365
47796,28286,52230
47722,28206,52097
47652,28130,51969
47584,28059,51846
47518,27991,51728
47452,27926,51615
47387,27863,51510
47325,27804,51410
47267,27749,51313
47214,27698,51220
47164,27652,51130
47116,27611,51042
47072,27573,50960
47032,27535,50886
46997,27500,50821
46968,27470,50764
46945,27448,50718
46928,27431,50683
46917,27420,50662
46912,27415,50653
46917,27418,50656
46927,27426,50671
46943,27438,50692
46961,27452,50719
46982,27469,50750
47003,27491,50786
47024,27514,50826
47045,27538,50867
47066,27565,50911
47088,27591,50960
47112,27616,51011
47136,27641,51062
47161,27668,51110
47184,27696,51152
47204,27720,51186
47223,27738,51211
47239,27752,51223
47248,27761,51223
47251,27762,51215
47248,27756,51204
47239,27745,51188
47228,27729,51166
47213,27707,51137
47195,27683,51103
47174,27658,51063
47150,27631,51017
47124,27602,50964
47097,27569,50904
47064,27534,50837
47028,27497,50767
46989,27459,50691
46947,27417,50607
46904,27373,50520
46861,27326,50434
46816,27279,50348
46766,27230,50259
46712,27181,50173
46657,27137,50090
46609,27101,50013
46567,27071,49941
46532,27043,49870
46500,27015,49803
46471,26988,49739
46443,26960,49678
46413,26928,49620
46381,26896,49562
46350,26864,49506
46322,26833,49454
46295,26805,49406
46273,26783,49359
46254,26766,49314
46236,26748,49269
46217,26727,49224
46195,26703,49179
46175,26677,49132
46155,26650,49087
46134,26622,49045
46111,26592,49010
46088,26562,48979
46065,26536,48953
46046,26518,48932
46031,26505,48914
46018,26498,48899
46008,26496,48884
45998,26496,48870
45988,26496,48857
45981,26497,48840
45972,26496,48822
45962,26491,48802
45950,26481,48779
45939,26470,48755
45928,26458,48729
45914,26445,48703
45898,26429,48678
45879,26412,48655
45856,26393,48630
45831,26370,48604
45805,26346,48576
45780,26325,48548
45757,26307,48522
45739,26292,48500
45729,26280,48480
45725,26272,48462
45724,26266,48446
45726,26264,48431
45729,26263,48417
45730,26260,48404
45731,26258,48392
45730,26255,48380
45729,26253,48364
45724,26248,48345
45714,26242,48318
45697,26232,48284
45675,26216,48244
45650,26194,48199
45620,26166,48151
45587,26137,48103
45555,26112,48060
45529,26094,48029
45515,26083,48020
45519,26090,48044
45550,26126,48112
45612,26194,48233
45706,26295,48414
45833,26430,48657
45992,26599,48957
46180,26797,49306
46392,27017,49694
46625,27250,50111
46870,27492,50545
47122,27735,50982
47368,27969,51406
47597,28190,51801
47804,28390,52155
47986,28563,52464
48141,28706,52727
48268,28820,52947
48372,28906,53123
48454,28969,53259
48513,29012,53355
48552,29037,53416
48571,29048,53446
48571,29044,53447
48551,29024,53423
48517,28990,53374
48472,28946,53305
48417,28894,53218
48355,28834,53115
48287,28766,52999
48214,28695,52872
48138,28620,52741
48060,28544,52610
47982,28467,52479
47902,28391,52350
47824,28318,52224
47751,28246,52102
47683,28180,51987
47619,28119,51881
47559,28062,51781
47504,28009,51686
47456,27961,51599
47414,27919,51517
47373,27881,51439
47335,27843,51363
47299,27804,51289
47264,27767,51217
47228,27731,51149
47191,27696,51084
47156,27664,51025
47123,27634,50973
47089,27608,50929
47062,27587,50893
47045,27575,50869
47037,27570,50856
47036,27570,50852
47043,27573,50856
47055,27584,50869
47071,27601,50891
47090,27623,50920
47112,27648,50954
47133,27677,50990
47152,27706,51026
47167,27730,51060
47179,27744,51089
47187,27751,51113
47193,27754,51135
47198,27755,51156
47203,27756,51175
47209,27758,51191
47213,27760,51199
47216,27761,51199
47216,27761,51189
47212,27756,51170
47205,27744,51144
47192,27728,51112
47172,27710,51074
47149,27688,51034
47128,27666,50996
47110,27644,50960
47091,27620,50922
47069,27593,50878
47043,27566,50831
47015,27541,50784
46987,27515,50737
46957,27486,50683
46927,27455,50622
46895,27421,50553
46859,27386,50479
46819,27349,50400
46773,27309,50316
46724,27265,50229
46672,27217,50140
46616,27166,50051
46559,27114,49964
46503,27063,49877
46451,27018,49793
46404,26978,49712
46361,26942,49635
46321,26906,49561
46284,26869,49489
46249,26833,49419
46216,26799,49351
46186,26769,49286
46155,26741,49225
46122,26712,49168
46088,26683,49117
46054,26655,49074
46023,26628,49040
45996,26604,49011
45973,26583,48986
45953,26567,48962
45935,26554,48938
45920,26543,48915
45906,26533,48892
45893,26521,48869
45879,26509,48844
45863,26495,48816
45847,26480,48787
45829,26462,48756
45811,26441,48725
45793,26419,48695
45777,26397,48669
45764,26378,48646
45751,26360,48626
45739,26347,48608
45728,26340,48592
45722,26337,48578
45718,26336,48567
45714,26336,48557
45709,26335,48546
45704,26331,48531
45699,26326,48516
45694,26322,48502
45688,26316,48486
45681,26307,48467
45672,26296,48447
45662,26282,48426
45650,26267,48401
45638,26252,48375
45623,26236,48345
45607,26217,48311
45593,26199,48272
45578,26180,48232
45560,26160,48189
45539,26139,48143
45517,26117,48092
45495,26092,48037
45471,26065,47982
45445,26036,47929
45417,26006,47880
45389,25977,47838
45364,25951,47806
45345,25933,47792
45339,25932,47805
45352,25954,47856
45389,26001,47952
45458,26079,48096
45561,26192,48293
45700,26340,48544
45870,26518,48845
46064,26717,49186
46274,26929,49555
46493,27146,49937
46713,27365,50327
46932,27586,50717
47142,27802,51100
47338,28005,51467
47517,28188,51806
47678,28348,52110
47818,28485,52373
47932,28596,52590
48017,28680,52761
48077,28741,52886
48116,28782,52966
48134,28799,53007
48133,28794,53013
48115,28770,52984
48083,28732,52924
48035,28679,52841
47973,28612,52738
47899,28533,52618
47814,28447,52482
47723,28359,52337
47631,28273,52189
47543,28190,52042
47463,28112,51897
47389,28039,51756
47318,27970,51622
47249,27905,51495
47183,27841,51376
47121,27779,51264
47063,27721,51162
47008,27666,51066
46953,27615,50973
46899,27566,50883
46845,27519,50798
46794,27472,50714
46744,27427,50630
46694,27383,50548
46647,27341,50468
46602,27301,50390
46560,27263,50315
46521,27227,50246
46486,27193,50186
46457,27164,50134
46433,27141,50094
46414,27123,50068
46401,27110,50056
46393,27104,50056
46392,27105,50065
46395,27111,50080
46400,27122,50100
46410,27138,50127
46426,27157,50162
46445,27179,50203
46466,27203,50250
46487,27228,50302
46508,27254,50356
46527,27279,50411
46544,27301,50462
46561,27324,50509
46578,27346,50550
46597,27365,50586
46616,27384,50615
46633,27401,50635
46646,27414,50644
46655,27421,50645
46658,27422,50635
46654,27418,50615
46643,27409,50588
46622,27394,50553
46595,27374,50510
46565,27348,50459
46532,27316,50400
46495,27280,50332
46460,27244,50260
46425,27208,50184
46386,27173,50105
46341,27137,50025
46292,27098,49945
46244,27058,49865
46198,27021,49787
46154,26983,49710
46111,26941,49633
46071,26897,49562
46035,26857,49496
46003,26819,49434
45974,26780,49375
45944,26742,49318
45913,26706,49263
45883,26670,49210
45853,26635,49156
45821,26602,49103
45787,26571,49051
45753,26541,48997
45721,26511,48939
45686,26480,48877
45648,26445,48813
45606,26409,48749
45562,26373,48690
45514,26339,48637
45464,26307,48589
45417,26280,48547
45375,26256,48510
45336,26235,48477
45302,26216,48445
45272,26198,48413
45246,26184,48384
45225,26173,48360
45205,26165,48339
45187,26160,48319
45169,26151,48298
45150,26137,48275
45132,26123,48252
45117,26109,48228
45106,26097,48205
45093,26083,48183
45080,26070,48164
45068,26058,48148
45056,26049,48132
45042,26041,48117
45028,26035,48101
45018,26029,48087
45009,26023,48073
45001,26017,48061
44993,26012,48050
44987,26008,48037
44981,26005,48020
44974,26001,47998
44969,25993,47972
44963,25982,47943
44955,25967,47911
44942,25948,47875
44924,25926,47835
44903,25905,47797
44880,25884,47764
44858,25866,47736
44837,25852,47710
44817,25841,47686
44796,25832,47664
44780,25823,47649
44774,25821,47645
44781,25832,47661
44803,25862,47705
44847,25917,47787
44915,25997,47909
45008,26101,48080
45126,26228,48302
45269,26381,48575
45440,26558,48892
45630,26753,49241
45828,26957,49609
46029,27162,49981
46230,27364,50342
46425,27561,50685
46610,27747,51004
46783,27919,51295
46942,28073,51558
47086,28210,51792
47210,28329,51993
47313,28425,52160
47393,28497,52290
47448,28545,52384
47478,28567,52438
47489,28566,52460
47485,28548,52452
47463,28514,52417
47427,28470,52358
47376,28418,52278
47312,28358,52179
47237,28288,52062
47154,28208,51930
47065,28121,51789
46972,28030,51643
46874,27936,51494
46774,27840,51344
46674,27746,51193
46578,27658,51043
46483,27572,50897
46391,27486,50756
46306,27404,50619
46226,27328,50487
46148,27258,50357
46074,27190,50228
46001,27123,50098
45929,27055,49969
45860,26987,49842
45792,26923,49721
45730,26864,49606
45672,26813,49501
45617,26768,49411
45571,26730,49339
45538,26703,49283
45518,26685,49241
45507,26676,49219
45504,26678,49217
45511,26690,49235
45525,26710,49268
45545,26735,49315
45574,26768,49377
45610,26809,49450
45650,26854,49534
45694,26903,49627
45741,26956,49724
45790,27010,49819
45840,27063,49909
45890,27113,49992
45937,27160,50068
45982,27201,50132
46023,27232,50184
46060,27255,50225
46090,27271,50254
46109,27280,50273
46116,27281,50281
46114,27273,50275
46107,27258,50256
46093,27238,50229
46070,27213,50192
46040,27183,50143
46006,27150,50087
45973,27117,50028
45939,27084,49964
45905,27050,49897
45875,27018,49827
45848,26987,49759
45821,26957,49694
45793,26928,49630
45767,26901,49565
45741,26873,49498
45714,26844,49430
45688,26815,49366
45664,26788,49305
45642,26760,49244
45618,26732,49182
45594,26704,49124
45569,26675,49068
45544,26644,49011
45516,26608,48952
45484,26567,48890
45452,26526,48825
45421,26487,48760
45389,26453,48696
45355,26420,48633
45318,26386,48571
45282,26356,48513
45250,26331,48461
45223,26311,48418
45200,26296,48383
45182,26285,48352
45167,26274,48324
45155,26265,48297
45143,26255,48270
45130,26243,48244
45113,26227,48216
45095,26209,48186
45076,26190,48156
45058,26174,48126
45044,26163,48100
45036,26156,48080
45033,26151,48063
45031,26149,48049
45030,26148,48038
45027,26146,48029
45026,26143,48023
45026,26140,48020
45027,26135,48015
45029,26129,48006
45031,26124,47997
45034,26120,47989
45037,26120,47979
45038,26122,47971
45039,26124,47966
45039,26124,47963
45041,26122,47956
45041,26119,47947
45040,26113,47934
45037,26103,47913
45030,26089,47885
45020,26071,47849
45008,26052,47812
44993,26034,47776
44977,26014,47743
44960,25994,47710
44941,25976,47680
44923,25960,47653
44908,25946,47629
44895,25932,47607
44885,25923,47588
44880,25919,47577
44883,25922,47580
44895,25938,47606
44925,25974,47664
44981,26037,47767
45071,26132,47924
45197,26261,48138
45355,26421,48410
45542,26608,48736
45754,26819,49106
45982,27045,49505
46216,27279,49918
46450,27513,50331
46676,27738,50733
46887,27951,51117
47082,28147,51476
47260,28325,51808
47420,28484,52106
47563,28624,52368
47686,28742,52589
47787,28836,52767
47867,28905,52900
47924,28947,52988
47958,28965,53032
47974,28962,53037
47971,28944,53007
47950,28910,52948
47912,28862,52866
47860,28802,52764
47797,28733,52650
47730,28659,52528
47657,28584,52401
47582,28507,52270
47506,28430,52136
47431,28355,52002
47356,28284,51870
47283,28217,51742
47211,28153,51618
47141,28089,51500
47072,28026,51387
47005,27965,51281
46943,27906,51184
46886,27850,51095
46834,27799,51011
46787,27757,50929
46746,27723,50852
46711,27693,50777
46678,27660,50703
46645,27623,50629
46611,27586,50557
46576,27549,50490
46543,27512,50430
46515,27480,50380
46493,27457,50341
46480,27443,50316
46477,27440,50308
46486,27449,50319
46505,27469,50348
46531,27496,50389
46564,27530,50439
46601,27567,50494
46639,27604,50552
46678,27639,50612
46719,27674,50675
46762,27710,50739
46803,27744,50802
46837,27774,50863
46867,27800,50921
46897,27827,50977
46924,27853,51026
46944,27874,51066
46959,27888,51093
46967,27892,51109
46967,27885,51111
46961,27870,51100
46950,27851,51077
46935,27829,51046
46917,27807,51011
46899,27788,50972
46881,27772,50927
46863,27756,50877
46845,27739,50823
46821,27719,50767
46793,27694,50703
46760,27662,50633
46722,27626,50558
46681,27588,50483
46643,27551,50411
46605,27515,50342
46569,27482,50276
46532,27449,50212
46497,27418,50147
46465,27388,50082
46436,27359,50018
46408,27330,49955
46379,27301,49888
46347,27268,49817
46313,27232,49745
46278,27195,49675
46242,27157,49605
46203,27120,49536
46163,27083,49469
46125,27046,49406
46088,27010,49345
46053,26972,49284
46020,26935,49225
45989,26901,49171
45960,26870,49120
45931,26842,49070
45901,26814,49021
45871,26785,48976
45844,26758,48934
45818,26732,48896
45792,26709,48862
45768,26691,48833
45752,26679,48809
45745,26672,48790
45745,26667,48775
45751,26664,48764
45759,26663,48756
45768,26662,48750
45776,26660,48746
45784,26659,48741
45791,26662,48736
45797,26668,48732
45801,26674,48730
45803,26677,48729
45805,26679,48727
45808,26682,48726
45812,26685,48724
45813,26683,48719
45811,26680,48713
45808,26675,48706
45806,26668,48694
45801,26659,48676
45791,26648,48652
45778,26634,48626
45763,26621,48599
45750,26610,48572
45740,26600,48546
45731,26589,48520
45725,26574,48492
45720,26558,48464
45715,26543,48433
45708,26525,48399
45698,26507,48362
45690,26491,48325
45683,26478,48291
45674,26464,48259
45665,26452,48232
45660,26444,48211
45658,26440,48200
45663,26443,48202
45678,26458,48226
45709,26491,48279
45758,26545,48372
45830,26626,48517
45930,26740,48720
46064,26887,48977
46229,27063,49285
46420,27260,49636
46629,27475,50019
46852,27701,50422
47082,27932,50837
47316,28164,51260
47550,28394,51677
47779,28613,52075
47991,28815,52444
48179,28994,52772
48341,29145,53051
48473,29265,53276
48574,29357,53453
48648,29424,53585
48697,29469,53676
48725,29493,53730
48733,29496,53755
48724,29483,53751
48699,29457,53720
48663,29420,53666
48619,29376,53594
48571,29325,53506
48520,29270,53403
48464,29209,53290
48401,29142,53170
48336,29073,53047
48272,29004,52923
48210,28936,52803
48152,28873,52690
48099,28816,52585
48051,28763,52491
48009,28717,52413
47975,28677,52348
47947,28644,52292
47924,28617,52238
47901,28591,52181
47878,28564,52119
47857,28533,52057
47835,28504,51994
47810,28473,51931
47782,28439,51868
47752,28402,51803
47722,28364,51740
47694,28327,51685
47669,28295,51638
47646,28269,51598
47625,28249,51564
47608,28238,51539
47595,28232,51522
47587,28230,51514
47585,28231,51512
47585,28235,51516
47588,28244,51527
47597,28258,51542
47611,28273,51561
47630,28290,51587
47651,28308,51616
47670,28328,51649
47689,28349,51684
47709,28368,51721
47728,28387,51755
47748,28407,51784
47763,28423,51807
47770,28434,51823
47771,28440,51833
47768,28441,51836
47765,28439,51834
47760,28434,51827
47755,28424,51815
47751,28410,51794
47744,28391,51767
47734,28372,51734
47722,28353,51698
47708,28334,51658
47690,28313,51613
47666,28288,51562
47640,28260,51507
47611,28230,51447
47580,28197,51383
47546,28163,51314
47512,28128,51243
47478,28093,51172
47445,28057,51102
47411,28021,51035
47378,27987,50972
47347,27950,50911
47317,27914,50852
47292,27881,50794
47270,27850,50735
47250,27822,50675
47228,27796,50615
47203,27770,50554
47179,27740,50490
47155,27711,50424
47129,27681,50360
47101,27651,50297
47072,27621,50233
47041,27590,50169
47009,27558,50107
46978,27524,50049
46950,27491,50001
46925,27459,49961
46902,27430,49927
46882,27407,49898
46864,27390,49872
46849,27378,49848
46836,27371,49826
46826,27365,49803
46818,27361,49780
46813,27357,49757
46809,27353,49735
46804,27351,49716
46799,27350,49699
46796,27348,49684
46794,27342,49668
46790,27335,49654
46785,27326,49643
46779,27315,49633
46770,27304,49625
46760,27295,49619
46750,27288,49611
46740,27280,49600
46730,27270,49587
46719,27261,49570
46707,27250,49552
46691,27233,49529
46670,27211,49502
46645,27187,49473
46618,27163,49444
46595,27139,49416
46576,27119,49388
46560,27105,49358
46547,27095,49325
46534,27083,49287
46519,27069,49246
46504,27053,49204
46487,27036,49161
46468,27015,49117
46448,26991,49071
46428,26965,49024
46407,26938,48978
46387,26912,48934
46367,26886,48893
46348,26861,48853
46328,26838,48816
46310,26817,48781
46296,26802,48751
46284,26791,48727
46278,26786,48716
46283,26794,48730
46304,26822,48780
46351,26877,48877
46432,26966,49027
46550,27088,49234
46702,27243,49495
46882,27426,49808
47083,27632,50164
47299,27853,50554
47531,28086,50970
47772,28326,51400
48010,28563,51829
48240,28791,52241
48455,29008,52627
48651,29206,52979
48826,29381,53293
48980,29530,53563
49111,29654,53789
49216,29751,53968
49295,29820,54101
49347,29865,54189
49376,29888,54234
49385,29888,54245
49375,29868,54227
49350,29833,54188
49313,29788,54130
49266,29732,54055
49210,29671,53965
49148,29608,53863
49083,29545,53754
49016,29480,53641
48948,29413,53526
48878,29346,53407
48807,29278,53285
48737,29210,53164
48669,29144,53048
48606,29080,52938
48548,29020,52836
48492,28967,52743
48438,28918,52657
48386,28873,52575
48337,28830,52495
48288,28787,52418
48241,28744,52342
48196,28701,52268
48151,28656,52194
48104,28610,52121
48056,28567,52049
48012,28531,51982
47975,28503,51922
47945,28479,51873
47923,28460,51833
47909,28443,51802
47900,28427,51775
47893,28414,51753
47889,28403,51737
47886,28396,51728
47888,28395,51728
47893,28397,51735
47901,28404,51747
47912,28416,51763
47927,28432,51786
47943,28452,51815
47960,28476,51847
47979,28502,51878
47997,28527,51903
48014,28548,51922
48028,28567,51936
48042,28583,51946
48055,28596,51953
48063,28605,51960
48067,28609,51964
48068,28610,51965
48067,28607,51962
48065,28599,51955
48059,28587,51941
48050,28569,51918
48033,28545,51887
48010,28516,51847
47984,28483,51802
47954,28446,51751
47919,28408,51695
47883,28372,51636
47846,28339,51576
47808,28307,51513
47767,28273,51447
47726,28236,51375
47685,28197,51299
47644,28157,51220
47601,28114,51139
47559,28069,51054
47517,28023,50966
47472,27978,50879
47428,27936,50799
47386,27898,50726
47349,27861,50657
47314,27826,50589
47277,27791,50523
47236,27756,50456
47192,27720,50386
47148,27681,50315
47103,27638,50244
47057,27596,50174
47011,27559,50106
46967,27526,50043
46930,27495,49987
46899,27466,49939
46875,27442,49895
46856,27425,49858
46843,27413,49829
46835,27407,49806
46831,27405,49786
46825,27405,49764
46815,27403,49745
46802,27400,49730
46790,27395,49717
46779,27389,49706
46770,27384,49700
46763,27378,49697
46758,27371,49692
46752,27364,49682
46746,27355,49666
46740,27346,49644
46734,27337,49621
46729,27328,49599
46723,27318,49576
46715,27307,49551
46702,27293,49523
46685,27277,49495
46669,27263,49470
46654,27251,49449
46639,27240,49432
46624,27229,49417
46610,27218,49404
46597,27210,49394
46586,27203,49384
46575,27192,49370
46562,27177,49349
46543,27161,49318
46520,27147,49282
46495,27132,49246
46471,27113,49209
46448,27089,49168
46426,27061,49127
46406,27033,49088
46389,27005,49049
46373,26980,49009
46356,26956,48966
46337,26932,48920
46316,26909,48874
46295,26886,48827
46271,26862,48782
46247,26839,48741
46226,26821,48711
46211,26813,48697
46210,26821,48710
46230,26852,48761
46279,26913,48861
46363,27009,49017
46484,27138,49234
46637,27299,49508
46817,27486,49830
47019,27691,50187
47238,27907,50571
47467,28131,50971
47703,28358,51380
47938,28583,51788
48168,28801,52181
48385,29003,52547
48584,29184,52880
48761,29340,53174
48913,29473,53425
49038,29585,53631
49139,29677,53795
49219,29750,53923
49278,29803,54018
49315,29836,54076
49331,29849,54101
49329,29842,54093
49309,29816,54056
49271,29777,53995
49219,29726,53914
49156,29662,53812
49079,29587,53692
48997,29503,53560
48910,29413,53420
48821,29321,53276
48728,29228,53134
48632,29137,52994
48538,29049,52854
48451,28966,52717
48371,28890,52587
48298,28822,52465
48231,28760,52352
48166,28702,52246
48106,28648,52144
48050,28595,52042
47999,28545,51938
47950,28497,51836
47903,28448,51738
47859,28403,51648
47821,28364,51570
47788,28330,51502
47764,28303,51442
47747,28284,51389
47734,28271,51347
47724,28260,51319
47720,28254,51305
47723,28256,51304
47731,28264,51314
47742,28274,51335
47758,28287,51365
47777,28306,51403
47799,28329,51448
47823,28354,51496
47850,28384,51547
47883,28418,51601
47917,28456,51658
47952,28493,51714
47987,28528,51767
48022,28559,51815
48052,28586,51854
48076,28606,51884
48091,28618,51906
48097,28626,51920
48093,28631,51923
48082,28630,51917
48067,28623,51900
48052,28613,51875
48037,28599,51848
48022,28583,51819
48008,28564,51783
47995,28543,51741
47982,28521,51697
47966,28494,51647
47946,28464,51592
47921,28429,51534
47893,28392,51474
47863,28354,51412
47830,28318,51349
47795,28282,51286
47758,28248,51224
47724,28214,51163
47688,28180,51097
47650,28146,51029
47613,28113,50960
47577,28081,50892
47543,28049,50826
47511,28014,50761
47481,27977,50698
47452,27938,50632
47421,27899,50560
47387,27861,50485
47350,27823,50411
47314,27784,50340
47279,27749,50270
47246,27716,50204
47214,27683,50143
47182,27651,50087
47149,27622,50034
47117,27594,49985
47086,27568,49940
47060,27544,49903
47040,27522,49870
47020,27501,49838
46999,27481,49805
46977,27462,49773
46954,27442,49741
46932,27423,49712
46913,27407,49688
46898,27395,49666
46889,27384,49648
46885,27375,49633
46881,27370,49618
46876,27367,49605
46871,27366,49591
46865,27362,49576
46856,27356,49561
46844,27347,49544
46832,27335,49526
46821,27322,49508
46810,27308,49490
46800,27293,49470
46789,27279,49451
46778,27263,49432
46768,27247,49412
46757,27233,49389
46745,27221,49367
46731,27210,49344
46717,27200,49318
46706,27191,49290
46696,27183,49260
46685,27174,49229
46673,27166,49200
46660,27161,49171
46645,27154,49142
46627,27142,49113
46610,27127,49081
46594,27109,49046
46576,27087,49011
46559,27064,48976
46541,27042,48939
46522,27022,48903
46502,27004,48870
46486,26987,48844
46474,26974,48823
46471,26969,48812
46478,26975,48817
46500,27001,48853
46545,27051,48930
46619,27128,49057
46725,27238,49241
46864,27382,49485
47032,27556,49781
47222,27751,50118
47427,27961,50490
47646,28182,50888
47876,28413,51305
48110,28649,51730
48342,28882,52149
48565,29099,52544
48772,29295,52903
48960,29469,53219
49123,29619,53488
49261,29745,53715
49372,29846,53901
49460,29925,54045
49528,29981,54151
49573,30017,54220
49597,30034,54255
49602,30034,54262
49591,30017,54244
49563,29988,54205
49520,29947,54147
49464,29894,54071
49397,29828,53979
49324,29753,53874
49251,29676,53761
49180,29602,53640
49112,29530,53514
49045,29460,53384
48978,29392,53252
48911,29325,53125
48845,29259,53003
48780,29193,52882
48715,29127,52764
48654,29066,52651
48595,29008,52545
48537,28952,52445
48481,28896,52353
48426,28841,52265
48372,28787,52179
48319,28735,52093
48269,28687,52005
48224,28642,51920
48184,28599,51839
48148,28561,51763
48113,28529,51694
48082,28504,51639
48057,28487,51600
48041,28477,51575
48033,28473,51563
48030,28473,51566
48033,28478,51582
48042,28489,51609
48058,28507,51646
48081,28529,51690
48111,28555,51740
48147,28586,51795
48185,28621,51850
48223,28657,51905
48260,28691,51958
48293,28722,52006
48322,28748,52047
48346,28768,52079
48362,28783,52104
48375,28791,52122
48385,28793,52132
48388,28791,52136
48386,28784,52130
48382,28771,52115
48375,28754,52092
48363,28734,52064
48349,28713,52034
48333,28693,52002
48315,28675,51969
48295,28657,51932
48275,28639,51891
48256,28621,51849
48237,28602,51803
48214,28580,51752
48190,28557,51694
48162,28528,51629
48130,28496,51558
48093,28461,51485
48054,28423,51408
48013,28382,51325
47972,28341,51243
47931,28300,51163
47892,28262,51085
47854,28225,51009
47818,28187,50936
47784,28149,50866
47750,28111,50795
47714,28072,50727
47675,28031,50661
47636,27992,50599
47598,27958,50540
47560,27927,50483
47523,27897,50427
47489,27868,50374
47462,27837,50325
47435,27805,50279
47401,27775,50235
47366,27750,50193
47335,27726,50150
47308,27703,50105
47281,27682,50059
47255,27663,50013
47233,27647,49969
47213,27633,49931
47192,27618,49900
47171,27604,49873
47150,27588,49849
47133,27574,49830
47119,27563,49814
47109,27555,49799
47104,27551,49783
47100,27546,49766
47095,27539,49752
47089,27530,49737
47084,27520,49721
47079,27510,49706
47075,27500,49688
47071,27491,49670
47067,27483,49654
47062,27476,49641
47058,27470,49629
47056,27467,49615
47054,27463,49601
47049,27459,49586
47040,27453,49568
47030,27445,49547
47017,27435,49523
47000,27420,49498
