green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
9617,51750,18175,0,0,0
9564,51703,18108,0,0,0
9525,51672,18065,0,0,0
9509,51666,18055,0,0,0
9521,51685,18089,0,0,0
9575,51741,18192,0,0,0
9689,51849,18380,0,0,0
9867,52015,18658,0,0,0
10104,52233,19026,0,0,0
10394,52499,19474,0,0,0
10731,52803,19987,0,0,0
11096,53133,20545,0,0,0
11467,53467,21117,0,0,0
11827,53791,21674,0,0,0
12171,54099,22203,0,0,0
12491,54386,22691,0,0,0
12777,54638,23128,0,0,0
13031,54855,23513,0,0,0
13255,55045,23852,0,0,0
13445,55208,24144,0,0,0
13597,55341,24384,0,0,0
13720,55445,24578,0,0,0
13819,55525,24733,0,0,0
13895,55582,24851,0,0,0
13944,55618,24934,0,0,0
13978,55642,24990,0,0,0
14004,55661,25028,0,0,0
14019,55673,25048,0,0,0
14024,55674,25052,0,0,0
14025,55670,25043,0,0,0
14024,55664,25028,0,0,0
14017,55651,25005,0,0,0
13999,55631,24973,0,0,0
13975,55610,24938,0,0,0
13955,55595,24903,0,0,0
13936,55582,24867,0,0,0
13913,55574,24831,0,0,0
13896,55573,24803,0,0,0
13891,55574,24793,0,0,0
13894,55572,24798,0,0,0
13898,55570,24811,0,0,0
13908,55575,24830,0,0,0
13925,55584,24855,0,0,0
13944,55593,24884,0,0,0
13965,55603,24914,0,0,0
13990,55619,24948,0,0,0
14017,55635,24983,0,0,0
14038,55646,25015,0,0,0
14049,55652,25037,0,0,0
14054,55652,25050,0,0,0
14053,55650,25053,0,0,0
14045,55642,25044,0,0,0
14030,55630,25020,0,0,0
14013,55616,24991,0,0,0
13997,55602,24966,0,0,0
13976,55580,24938,0,0,0
13949,55551,24902,0,0,0
13921,55525,24867,0,0,0
13894,55502,24833,0,0,0
13868,55480,24799,0,0,0
13842,55459,24763,0,0,0
13824,55442,24733,0,0,0
13808,55427,24707,0,0,0
13790,55411,24680,0,0,0
13774,55393,24651,0,0,0
13763,55378,24630,0,0,0
13754,55368,24617,0,0,0
13747,55360,24606,0,0,0
13740,55353,24597,0,0,0
13739,55352,24597,0,0,0
13744,55354,24603,0,0,0
13749,55356,24606,0,0,0
13753,55360,24606,0,0,0
13758,55369,24610,0,0,0
13760,55379,24616,0,0,0
13757,55383,24619,0,0,0
13755,55382,24623,0,0,0
13751,55378,24624,0,0,0
13745,55366,24611,0,0,0
13741,55345,24586,0,0,0
13744,55326,24559,0,0,0
13745,55312,24533,0,0,0
13736,55298,24501,0,0,0
13713,55279,24454,0,0,0
13683,55254,24399,0,0,0
13647,55227,24339,0,0,0
13603,55198,24271,0,0,0
13552,55163,24197,0,0,0
13497,55125,24120,0,0,0
13439,55083,24046,0,0,0
13378,55034,23969,0,0,0
13314,54981,23887,0,0,0
13253,54929,23805,0,0,0
13195,54878,23721,0,0,0
13130,54820,23630,0,0,0
13062,54757,23535,0,0,0
12997,54701,23443,0,0,0
12936,54651,23354,0,0,0
12875,54598,23263,0,0,0
12819,54546,23172,0,0,0
12770,54497,23084,0,0,0
12722,54451,23002,0,0,0
12671,54405,22924,0,0,0
12622,54361,22852,0,0,0
12581,54325,22787,0,0,0
12543,54291,22727,0,0,0
12501,54254,22669,0,0,0
12459,54217,22614,0,0,0
12420,54187,22565,0,0,0
12385,54163,22521,0,0,0
12358,54143,22479,0,0,0
12338,54129,22440,0,0,0
12322,54116,22405,0,0,0
12304,54103,22373,0,0,0
12286,54087,22339,0,0,0
12271,54071,22309,0,0,0
12259,54060,22283,0,0,0
12247,54055,22260,0,0,0
12227,54047,22233,0,0,0
12203,54034,22200,0,0,0
12178,54020,22164,0,0,0
12146,53997,22118,0,0,0
12102,53959,22059,0,0,0
12050,53911,21990,0,0,0
11999,53860,21920,0,0,0
11947,53809,21846,0,0,0
11890,53754,21765,0,0,0
11833,53699,21681,0,0,0
11781,53649,21602,0,0,0
11732,53606,21524,0,0,0
11685,53562,21446,0,0,0
11643,53521,21375,0,0,0
11611,53489,21311,0,0,0
11582,53461,21247,0,0,0
11551,53432,21184,0,0,0
11521,53405,21132,0,0,0
11495,53384,21091,0,0,0
11469,53362,21053,0,0,0
11440,53338,21012,0,0,0
11412,53318,20972,0,0,0
11382,53299,20935,0,0,0
11348,53272,20891,0,0,0
11310,53239,20838,0,0,0
11273,53207,20787,0,0,0
11241,53178,20740,0,0,0
11210,53147,20693,0,0,0
11180,53114,20643,0,0,0
11149,53080,20590,0,0,0
11115,53044,20534,0,0,0
11070,53005,20466,0,0,0
11016,52961,20392,0,0,0
10958,52917,20313,0,0,0
10896,52871,20227,0,0,0
10826,52818,20130,0,0,0
10755,52763,20030,0,0,0
10691,52715,19934,0,0,0
10632,52670,19842,0,0,0
10574,52620,19749,0,0,0
10520,52569,19657,0,0,0
10465,52517,19568,0,0,0
10403,52463,19479,0,0,0
10335,52406,19385,0,0,0
10270,52352,19292,0,0,0
10209,52304,19203,0,0,0
10146,52256,19113,0,0,0
10079,52204,19018,0,0,0
10019,52158,18925,0,0,0
9969,52120,18837,0,0,0
9924,52084,18755,0,0,0
9884,52048,18688,0,0,0
9858,52026,18650,0,0,0
9853,52026,18648,0,0,0
9873,52051,18692,0,0,0
9930,52108,18802,0,0,0
10042,52210,18997,0,0,0
10210,52364,19283,0,0,0
10430,52566,19655,0,0,0
10700,52809,20097,0,0,0
11014,53087,20593,0,0,0
11354,53387,21123,0,0,0
11699,53693,21659,0,0,0
12039,53990,22179,0,0,0
12366,54274,22670,0,0,0
12671,54538,23121,0,0,0
12942,54778,23524,0,0,0
13178,54990,23875,0,0,0
13384,55174,24181,0,0,0
13561,55330,24446,0,0,0
13702,55452,24669,0,0,0
13816,55548,24853,0,0,0
13909,55627,25002,0,0,0
13979,55687,25118,0,0,0
14026,55727,25200,0,0,0
14053,55750,25250,0,0,0
14070,55763,25279,0,0,0
14077,55769,25291,0,0,0
14073,55769,25289,0,0,0
14062,55762,25276,0,0,0
14052,55755,25254,0,0,0
14040,55746,25228,0,0,0
14027,55731,25200,0,0,0
14019,55713,25170,0,0,0
14012,55695,25146,0,0,0
14003,55677,25127,0,0,0
13991,55655,25113,0,0,0
13985,55639,25107,0,0,0
13990,55634,25115,0,0,0
14003,55637,25132,0,0,0
14015,55642,25152,0,0,0
14034,55653,25177,0,0,0
14063,55672,25207,0,0,0
14094,55692,25241,0,0,0
14123,55709,25271,0,0,0
14151,55728,25303,0,0,0
14182,55753,25341,0,0,0
14210,55778,25382,0,0,0
14232,55796,25416,0,0,0
14251,55811,25442,0,0,0
14269,55829,25466,0,0,0
14277,55842,25482,0,0,0
14275,55840,25482,0,0,0
14270,55832,25469,0,0,0
14264,55824,25445,0,0,0
14251,55812,25412,0,0,0
14228,55791,25368,0,0,0
14200,55764,25319,0,0,0
14172,55737,25271,0,0,0
14138,55707,25224,0,0,0
14105,55677,25182,0,0,0
14077,55653,25146,0,0,0
14053,55632,25117,0,0,0
14028,55607,25087,0,0,0
14003,55581,25056,0,0,0
13983,55560,25031,0,0,0
13972,55547,25013,0,0,0
13966,55537,25000,0,0,0
13964,55529,24991,0,0,0
13968,55527,24991,0,0,0
13978,55532,24996,0,0,0
13987,55536,24998,0,0,0
13994,55541,25000,0,0,0
14005,55553,25007,0,0,0
14015,55565,25016,0,0,0
14021,55574,25020,0,0,0
14031,55581,25023,0,0,0
14046,55592,25031,0,0,0
14058,55600,25036,0,0,0
14059,55600,25029,0,0,0
14056,55596,25015,0,0,0
14046,55587,24995,0,0,0
14024,55567,24960,0,0,0
13988,55530,24906,0,0,0
13942,55485,24842,0,0,0
13892,55438,24773,0,0,0
13834,55389,24698,0,0,0
13770,55335,24614,0,0,0
13707,55282,24529,0,0,0
13646,55229,24446,0,0,0
13581,55173,24358,0,0,0
13513,55113,24265,0,0,0
13448,55057,24174,0,0,0
13389,55009,24084,0,0,0
13329,54962,23991,0,0,0
13270,54913,23895,0,0,0
13219,54870,23807,0,0,0
13173,54832,23728,0,0,0
13123,54791,23650,0,0,0
13070,54750,23571,0,0,0
13021,54713,23502,0,0,0
12976,54675,23442,0,0,0
12930,54636,23383,0,0,0
12889,54598,23321,0,0,0
12853,54562,23260,0,0,0
12812,54526,23198,0,0,0
12768,54490,23132,0,0,0
12727,54453,23066,0,0,0
12688,54414,23001,0,0,0
12647,54373,22935,0,0,0
12602,54331,22867,0,0,0
12560,54290,22798,0,0,0
12526,54259,22740,0,0,0
12493,54232,22690,0,0,0
12458,54203,22642,0,0,0
12421,54174,22595,0,0,0
12385,54149,22548,0,0,0
12344,54124,22497,0,0,0
12297,54092,22438,0,0,0
12253,54057,22377,0,0,0
12215,54024,22318,0,0,0
12176,53989,22262,0,0,0
12133,53948,22206,0,0,0
12093,53908,22153,0,0,0
12058,53873,22105,0,0,0
12026,53841,22058,0,0,0
11997,53811,22009,0,0,0
11978,53789,21962,0,0,0
11963,53775,21919,0,0,0
11945,53762,21879,0,0,0
11925,53748,21838,0,0,0
11909,53736,21798,0,0,0
11892,53722,21761,0,0,0
11870,53700,21717,0,0,0
11842,53667,21666,0,0,0
11811,53633,21613,0,0,0
11779,53602,21560,0,0,0
11738,53568,21501,0,0,0
11690,53527,21435,0,0,0
11640,53486,21365,0,0,0
11590,53449,21294,0,0,0
11539,53413,21221,0,0,0
11486,53377,21147,0,0,0
11438,53342,21077,0,0,0
11396,53311,21012,0,0,0
11359,53279,20951,0,0,0
11325,53244,20894,0,0,0
11293,53210,20844,0,0,0
11262,53178,20799,0,0,0
11230,53145,20755,0,0,0
11195,53111,20711,0,0,0
11157,53081,20664,0,0,0
11115,53053,20613,0,0,0
11068,53019,20553,0,0,0
11022,52981,20487,0,0,0
10979,52946,20422,0,0,0
10936,52912,20355,0,0,0
10897,52877,20282,0,0,0
10857,52839,20204,0,0,0
10817,52803,20125,0,0,0
10775,52768,20046,0,0,0
10727,52725,19963,0,0,0
10669,52673,19875,0,0,0
10606,52619,19784,0,0,0
10539,52562,19689,0,0,0
10466,52498,19589,0,0,0
10392,52431,19486,0,0,0
10323,52368,19386,0,0,0
10255,52304,19287,0,0,0
10183,52235,19183,0,0,0
10114,52167,19075,0,0,0
10052,52106,18971,0,0,0
9995,52053,18877,0,0,0
9940,52006,18794,0,0,0
9896,51970,18733,0,0,0
9872,51958,18706,0,0,0
9873,51970,18721,0,0,0
9906,52009,18795,0,0,0
9987,52088,18944,0,0,0
10124,52219,19174,0,0,0
10318,52401,19483,0,0,0
10564,52628,19864,0,0,0
10860,52895,20310,0,0,0
11193,53194,20808,0,0,0
11543,53504,21334,0,0,0
11893,53812,21863,0,0,0
12233,54113,22378,0,0,0
12556,54397,22868,0,0,0
12850,54654,23318,0,0,0
13113,54882,23724,0,0,0
13345,55085,24089,0,0,0
13547,55261,24411,0,0,0
13719,55407,24685,0,0,0
13861,55524,24909,0,0,0
13978,55620,25090,0,0,0
14071,55694,25233,0,0,0
14139,55744,25337,0,0,0
14185,55777,25405,0,0,0
14218,55800,25449,0,0,0
14238,55815,25471,0,0,0
14245,55818,25474,0,0,0
14241,55813,25463,0,0,0
14231,55805,25448,0,0,0
14221,55794,25428,0,0,0
14207,55779,25399,0,0,0
14192,55760,25366,0,0,0
14182,55744,25340,0,0,0
14174,55730,25322,0,0,0
14166,55715,25305,0,0,0
14162,55702,25291,0,0,0
14167,55701,25288,0,0,0
14177,55710,25296,0,0,0
14187,55724,25310,0,0,0
14203,55743,25331,0,0,0
14231,55772,25363,0,0,0
14267,55803,25404,0,0,0
14303,55831,25447,0,0,0
14337,55859,25494,0,0,0
14371,55890,25545,0,0,0
14399,55915,25590,0,0,0
14419,55931,25625,0,0,0
14435,55944,25654,0,0,0
14450,55956,25679,0,0,0
14460,55966,25694,0,0,0
14462,55966,25695,0,0,0
14457,55956,25686,0,0,0
14447,55940,25672,0,0,0
14432,55918,25653,0,0,0
14413,55892,25624,0,0,0
14392,55867,25590,0,0,0
14374,55846,25554,0,0,0
14355,55823,25512,0,0,0
14334,55798,25467,0,0,0
14313,55774,25425,0,0,0
14293,55750,25385,0,0,0
14276,55727,25350,0,0,0
14264,55711,25322,0,0,0
14258,55705,25305,0,0,0
14255,55707,25297,0,0,0
14250,55706,25291,0,0,0
14247,55704,25288,0,0,0
14251,55710,25293,0,0,0
14257,55717,25304,0,0,0
14259,55721,25311,0,0,0
14257,55725,25310,0,0,0
14254,55729,25309,0,0,0
14248,55733,25308,0,0,0
14238,55734,25298,0,0,0
14230,55734,25284,0,0,0
14225,55733,25271,0,0,0
14220,55727,25257,0,0,0
14209,55714,25236,0,0,0
14193,55700,25213,0,0,0
14177,55689,25190,0,0,0
14160,55671,25161,0,0,0
14135,55642,25125,0,0,0
14106,55611,25085,0,0,0
14076,55579,25039,0,0,0
14043,55543,24981,0,0,0
14004,55498,24911,0,0,0
13964,55453,24833,0,0,0
13920,55408,24752,0,0,0
13867,55358,24664,0,0,0
13809,55302,24568,0,0,0
13755,55248,24471,0,0,0
13706,55197,24380,0,0,0
13653,55146,24290,0,0,0
13595,55096,24202,0,0,0
13539,55052,24122,0,0,0
13492,55014,24052,0,0,0
13449,54978,23985,0,0,0
13405,54942,23917,0,0,0
13367,54908,23853,0,0,0
13336,54881,23799,0,0,0
13308,54856,23749,0,0,0
13281,54831,23697,0,0,0
13254,54806,23648,0,0,0
13226,54783,23603,0,0,0
13197,54760,23558,0,0,0
13167,54736,23513,0,0,0
13137,54710,23469,0,0,0
13101,54680,23423,0,0,0
13062,54643,23372,0,0,0
13023,54605,23318,0,0,0
12990,54571,23272,0,0,0
12961,54542,23230,0,0,0
12927,54514,23186,0,0,0
12892,54487,23141,0,0,0
12862,54468,23101,0,0,0
12833,54452,23063,0,0,0
12802,54435,23020,0,0,0
12774,54417,22975,0,0,0
12750,54397,22932,0,0,0
12727,54371,22887,0,0,0
12701,54341,22837,0,0,0
12673,54314,22786,0,0,0
12641,54290,22734,0,0,0
12603,54262,22674,0,0,0
12559,54227,22610,0,0,0
12516,54189,22552,0,0,0
12480,54156,22504,0,0,0
12442,54125,22456,0,0,0
12399,54092,22403,0,0,0
12356,54059,22348,0,0,0
12319,54026,22296,0,0,0
12281,53991,22242,0,0,0
12236,53949,22180,0,0,0
12190,53903,22115,0,0,0
12145,53859,22051,0,0,0
12100,53817,21984,0,0,0
12050,53772,21908,0,0,0
12000,53730,21832,0,0,0
11953,53693,21760,0,0,0
11905,53657,21687,0,0,0
11855,53618,21614,0,0,0
11808,53581,21546,0,0,0
11764,53545,21482,0,0,0
11718,53504,21415,0,0,0
11666,53456,21344,0,0,0
11616,53412,21273,0,0,0
11569,53370,21199,0,0,0
11522,53325,21119,0,0,0
11472,53280,21037,0,0,0
11420,53238,20956,0,0,0
11365,53195,20875,0,0,0
11306,53147,20793,0,0,0
11251,53102,20713,0,0,0
11203,53062,20640,0,0,0
11159,53022,20570,0,0,0
11112,52976,20497,0,0,0
11067,52930,20423,0,0,0
11023,52888,20350,0,0,0
10974,52847,20275,0,0,0
10921,52802,20196,0,0,0
10872,52757,20117,0,0,0
10831,52721,20039,0,0,0
10793,52687,19962,0,0,0
10753,52650,19884,0,0,0
10711,52612,19809,0,0,0
10671,52577,19738,0,0,0
10628,52540,19667,0,0,0
10580,52495,19589,0,0,0
10529,52444,19508,0,0,0
10480,52394,19428,0,0,0
10433,52347,19348,0,0,0
10383,52301,19270,0,0,0
10334,52262,19205,0,0,0
10294,52239,19162,0,0,0
10270,52231,19146,0,0,0
10273,52246,19169,0,0,0
10318,52298,19255,0,0,0
10416,52397,19424,0,0,0
10569,52540,19678,0,0,0
10775,52725,20016,0,0,0
11035,52955,20434,0,0,0
11336,53224,20916,0,0,0
11662,53518,21428,0,0,0
12000,53825,21946,0,0,0
12335,54132,22457,0,0,0
12654,54424,22946,0,0,0
12948,54691,23398,0,0,0
13215,54928,23809,0,0,0
13456,55139,24179,0,0,0
13669,55323,24504,0,0,0
13849,55475,24779,0,0,0
14002,55598,25009,0,0,0
14134,55698,25201,0,0,0
14241,55779,25356,0,0,0
14323,55839,25474,0,0,0
14385,55885,25561,0,0,0
14427,55918,25624,0,0,0
14450,55938,25662,0,0,0
14457,55944,25677,0,0,0
14455,55940,25677,0,0,0
14452,55933,25667,0,0,0
14441,55918,25640,0,0,0
14421,55893,25600,0,0,0
14399,55864,25559,0,0,0
14378,55840,25522,0,0,0
14354,55816,25489,0,0,0
14329,55791,25455,0,0,0
14312,55770,25427,0,0,0
14303,55756,25410,0,0,0
14295,55747,25402,0,0,0
14288,55741,25399,0,0,0
14286,55739,25404,0,0,0
14295,55746,25421,0,0,0
14310,55757,25441,0,0,0
14329,55770,25464,0,0,0
14353,55789,25492,0,0,0
14386,55817,25532,0,0,0
14423,55845,25578,0,0,0
14458,55868,25620,0,0,0
14487,55885,25655,0,0,0
14509,55904,25683,0,0,0
14522,55920,25701,0,0,0
14528,55929,25706,0,0,0
14530,55931,25703,0,0,0
14529,55927,25694,0,0,0
14519,55914,25673,0,0,0
14495,55891,25638,0,0,0
14464,55864,25593,0,0,0
14429,55832,25542,0,0,0
14390,55796,25485,0,0,0
14351,55758,25425,0,0,0
14318,55725,25368,0,0,0
14290,55696,25318,0,0,0
14263,55666,25270,0,0,0
14240,55638,25229,0,0,0
14228,55621,25203,0,0,0
14231,55613,25191,0,0,0
14240,55609,25188,0,0,0
14251,55611,25193,0,0,0
14265,55623,25208,0,0,0
14280,55639,25225,0,0,0
14296,55657,25241,0,0,0
14311,55675,25255,0,0,0
14324,55696,25270,0,0,0
14329,55714,25279,0,0,0
14328,55723,25278,0,0,0
14331,55727,25274,0,0,0
14336,55725,25265,0,0,0
14333,55713,25247,0,0,0
14315,55691,25228,0,0,0
14289,55664,25212,0,0,0
14262,55638,25196,0,0,0
14233,55613,25174,0,0,0
14203,55589,25145,0,0,0
14178,55572,25110,0,0,0
14159,55558,25071,0,0,0
14138,55542,25025,0,0,0
14112,55520,24971,0,0,0
14082,55493,24912,0,0,0
14049,55464,24850,0,0,0
14012,55430,24782,0,0,0
13972,55388,24706,0,0,0
13930,55342,24626,0,0,0
13881,55294,24545,0,0,0
13824,55241,24459,0,0,0
13761,55181,24365,0,0,0
13699,55122,24269,0,0,0
13640,55068,24178,0,0,0
13580,55017,24089,0,0,0
13521,54971,24000,0,0,0
13467,54931,23918,0,0,0
13418,54892,23843,0,0,0
13368,54849,23768,0,0,0
13317,54802,23690,0,0,0
13270,54761,23616,0,0,0
13223,54725,23549,0,0,0
13173,54689,23484,0,0,0
13124,54651,23421,0,0,0
13079,54617,23366,0,0,0
13039,54585,23317,0,0,0
13000,54555,23268,0,0,0
12962,54526,23219,0,0,0
12929,54499,23171,0,0,0
12901,54471,23124,0,0,0
12872,54437,23073,0,0,0
12839,54398,23020,0,0,0
12805,54360,22968,0,0,0
12766,54322,22914,0,0,0
12722,54284,22854,0,0,0
12674,54247,22791,0,0,0
12626,54213,22730,0,0,0
12582,54178,22669,0,0,0
12538,54140,22605,0,0,0
12498,54104,22542,0,0,0
12467,54073,22486,0,0,0
12437,54040,22430,0,0,0
12404,54005,22373,0,0,0
12374,53973,22323,0,0,0
12345,53945,22278,0,0,0
12312,53920,22230,0,0,0
12276,53894,22178,0,0,0
12246,53869,22127,0,0,0
12218,53846,22077,0,0,0
12185,53820,22024,0,0,0
12144,53789,21962,0,0,0
12098,53753,21895,0,0,0
12051,53717,21828,0,0,0
11999,53677,21759,0,0,0
11942,53632,21684,0,0,0
11884,53587,21609,0,0,0
11830,53546,21538,0,0,0
11775,53499,21463,0,0,0
11719,53446,21384,0,0,0
11666,53396,21305,0,0,0
11613,53350,21227,0,0,0
11557,53301,21141,0,0,0
11503,53248,21051,0,0,0
11451,53195,20965,0,0,0
11400,53145,20885,0,0,0
11340,53095,20803,0,0,0
11272,53046,20718,0,0,0
11202,52999,20633,0,0,0
11132,52953,20545,0,0,0
11061,52900,20452,0,0,0
10993,52841,20356,0,0,0
10935,52786,20265,0,0,0
10886,52736,20177,0,0,0
10841,52684,20086,0,0,0
10795,52631,19994,0,0,0
10747,52579,19904,0,0,0
10694,52524,19815,0,0,0
10632,52463,19719,0,0,0
10565,52400,19617,0,0,0
10495,52342,19514,0,0,0
10419,52283,19411,0,0,0
10336,52218,19306,0,0,0
10257,52156,19198,0,0,0
10182,52097,19086,0,0,0
10104,52034,18970,0,0,0
10020,51966,18850,0,0,0
9940,51901,18738,0,0,0
9870,51843,18639,0,0,0
9812,51793,18555,0,0,0
9767,51756,18494,0,0,0
9741,51741,18474,0,0,0
9750,51757,18503,0,0,0
9801,51809,18595,0,0,0
9904,51908,18768,0,0,0
10066,52061,19033,0,0,0
10290,52268,19388,0,0,0
10571,52523,19819,0,0,0
10899,52814,20314,0,0,0
11260,53134,20855,0,0,0
11638,53467,21417,0,0,0
12010,53796,21972,0,0,0
12360,54106,22503,0,0,0
12685,54393,23000,0,0,0
12978,54650,23452,0,0,0
13231,54870,23851,0,0,0
13445,55052,24191,0,0,0
13626,55203,24477,0,0,0
13774,55322,24712,0,0,0
13888,55412,24898,0,0,0
13973,55478,25046,0,0,0
14038,55531,25163,0,0,0
14082,55569,25244,0,0,0
14107,55588,25290,0,0,0
14120,55596,25311,0,0,0
14126,55597,25315,0,0,0
14121,55590,25304,0,0,0
14105,55574,25279,0,0,0
14084,55556,25247,0,0,0
14060,55535,25210,0,0,0
14027,55508,25169,0,0,0
13987,55475,25121,0,0,0
13950,55444,25072,0,0,0
13920,55422,25029,0,0,0
13898,55403,24991,0,0,0
13881,55386,24956,0,0,0
13876,55376,24933,0,0,0
13883,55376,24925,0,0,0
13893,55381,24928,0,0,0
13900,55390,24938,0,0,0
13912,55403,24956,0,0,0
13931,55423,24982,0,0,0
13949,55443,25011,0,0,0
13967,55462,25040,0,0,0
13990,55483,25070,0,0,0
14015,55505,25102,0,0,0
14036,55520,25130,0,0,0
14054,55527,25153,0,0,0
14071,55531,25168,0,0,0
14080,55533,25175,0,0,0
14076,55529,25169,0,0,0
14061,55518,25148,0,0,0
14040,55505,25121,0,0,0
14014,55487,25089,0,0,0
13982,55461,25048,0,0,0
13952,55431,25002,0,0,0
13924,55400,24953,0,0,0
13896,55370,24904,0,0,0
13867,55340,24855,0,0,0
13841,55312,24809,0,0,0
13818,55288,24773,0,0,0
13796,55271,24747,0,0,0
13774,55254,24723,0,0,0
13752,55234,24699,0,0,0
13734,55220,24683,0,0,0
13719,55216,24680,0,0,0
13709,55215,24680,0,0,0
13707,55217,24683,0,0,0
13716,55226,24690,0,0,0
13729,55239,24700,0,0,0
13740,55249,24707,0,0,0
13748,55258,24708,0,0,0
13752,55265,24706,0,0,0
13749,55267,24701,0,0,0
13736,55261,24689,0,0,0
13723,55250,24671,0,0,0
13714,55240,24650,0,0,0
13702,55225,24622,0,0,0
13681,55201,24586,0,0,0
13657,55172,24545,0,0,0
13629,55146,24502,0,0,0
13594,55119,24451,0,0,0
13553,55083,24389,0,0,0
13512,55044,24325,0,0,0
13473,55006,24262,0,0,0
13431,54964,24194,0,0,0
13385,54920,24121,0,0,0
13339,54880,24048,0,0,0
13293,54845,23975,0,0,0
13239,54804,23899,0,0,0
13181,54758,23814,0,0,0
13127,54714,23727,0,0,0
13077,54670,23647,0,0,0
13024,54619,23568,0,0,0
12972,54563,23488,0,0,0
12924,54512,23409,0,0,0
12879,54466,23333,0,0,0
12834,54422,23256,0,0,0
12792,54380,23184,0,0,0
12758,54346,23116,0,0,0
12728,54318,23050,0,0,0
12697,54289,22986,0,0,0
12663,54261,22925,0,0,0
12625,54237,22869,0,0,0
12583,54211,22815,0,0,0
12541,54178,22757,0,0,0
12499,54140,22695,0,0,0
12457,54103,22631,0,0,0
12416,54069,22569,0,0,0
12374,54034,22505,0,0,0
12332,53997,22444,0,0,0
12294,53966,22392,0,0,0
12260,53942,22348,0,0,0
12230,53921,22307,0,0,0
12203,53901,22267,0,0,0
12181,53885,22233,0,0,0
12159,53865,22198,0,0,0
12134,53842,22161,0,0,0
12111,53820,22126,0,0,0
12093,53804,22096,0,0,0
12075,53788,22067,0,0,0
12050,53769,22030,0,0,0
12023,53747,21987,0,0,0
11997,53725,21942,0,0,0
11963,53698,21891,0,0,0
11921,53664,21836,0,0,0
11882,53630,21784,0,0,0
11846,53595,21735,0,0,0
11803,53554,21683,0,0,0
11756,53512,21627,0,0,0
11713,53476,21571,0,0,0
11676,53445,21516,0,0,0
11639,53416,21460,0,0,0
11600,53387,21400,0,0,0
11567,53363,21345,0,0,0
11538,53338,21293,0,0,0
11508,53308,21237,0,0,0
11475,53277,21179,0,0,0
11444,53247,21119,0,0,0
11410,53216,21058,0,0,0
11372,53180,20993,0,0,0
11333,53141,20925,0,0,0
11296,53102,20857,0,0,0
11256,53062,20790,0,0,0
11211,53023,20720,0,0,0
11166,52987,20650,0,0,0
11121,52952,20580,0,0,0
11074,52917,20509,0,0,0
11024,52878,20437,0,0,0
10970,52837,20363,0,0,0
10917,52800,20293,0,0,0
10865,52766,20226,0,0,0
10811,52728,20151,0,0,0
10759,52687,20071,0,0,0
10711,52645,19995,0,0,0
10664,52600,19924,0,0,0
10608,52546,19849,0,0,0
10553,52490,19772,0,0,0
10502,52441,19700,0,0,0
10453,52397,19630,0,0,0
10399,52350,19557,0,0,0
10342,52300,19479,0,0,0
10284,52251,19402,0,0,0
10227,52202,19322,0,0,0
10169,52147,19235,0,0,0
10111,52091,19142,0,0,0
10056,52040,19053,0,0,0
10000,51992,18963,0,0,0
9939,51940,18865,0,0,0
9877,51884,18763,0,0,0
9820,51828,18668,0,0,0
9765,51771,18579,0,0,0
9708,51714,18499,0,0,0
9651,51660,18432,0,0,0
9599,51613,18379,0,0,0
9555,51577,18342,0,0,0
9526,51559,18325,0,0,0
9526,51568,18345,0,0,0
9565,51615,18419,0,0,0
9652,51704,18562,0,0,0
9798,51844,18791,0,0,0
10007,52040,19117,0,0,0
10274,52290,19531,0,0,0
10589,52585,20015,0,0,0
10939,52908,20548,0,0,0
11312,53248,21112,0,0,0
11691,53588,21683,0,0,0
12059,53912,22234,0,0,0
12402,54210,22745,0,0,0
12711,54481,23209,0,0,0
12982,54724,23621,0,0,0
13210,54929,23976,0,0,0
13400,55097,24282,0,0,0
13564,55239,24545,0,0,0
13700,55359,24762,0,0,0
13805,55450,24931,0,0,0
13885,55515,25062,0,0,0
13941,55558,25165,0,0,0
13972,55579,25240,0,0,0
13982,55582,25284,0,0,0
13984,55578,25304,0,0,0
13985,55574,25309,0,0,0
13981,55563,25299,0,0,0
13967,55541,25270,0,0,0
13950,55516,25231,0,0,0
13932,55492,25188,0,0,0
13911,55464,25139,0,0,0
13883,55432,25087,0,0,0
13855,55403,25040,0,0,0
13834,55382,25003,0,0,0
13819,55365,24972,0,0,0
13812,55355,24949,0,0,0
13815,55357,24939,0,0,0
13824,55367,24946,0,0,0
13834,55380,24961,0,0,0
13848,55392,24979,0,0,0
13872,55410,25006,0,0,0
13903,55433,25045,0,0,0
13935,55454,25090,0,0,0
13967,55474,25135,0,0,0
14000,55498,25182,0,0,0
14030,55524,25227,0,0,0
14052,55546,25265,0,0,0
14064,55560,25292,0,0,0
14072,55571,25308,0,0,0
14078,55580,25314,0,0,0
14075,55579,25307,0,0,0
14060,55564,25286,0,0,0
14041,55541,25258,0,0,0
14019,55514,25224,0,0,0
13992,55484,25181,0,0,0
13961,55456,25134,0,0,0
13933,55432,25090,0,0,0
13908,55413,25048,0,0,0
13881,55392,25003,0,0,0
13853,55368,24958,0,0,0
13830,55349,24921,0,0,0
13812,55335,24888,0,0,0
13794,55315,24857,0,0,0
13781,55296,24834,0,0,0
13775,55285,24822,0,0,0
13769,55275,24814,0,0,0
13757,55261,24806,0,0,0
13745,55249,24802,0,0,0
13737,55243,24804,0,0,0
