green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
57962,29702,45689,0,0,0
57946,29683,45652,0,0,0
57927,29665,45622,0,0,0
57891,29639,45594,0,0,0
57857,29607,45551,0,0,0
57836,29578,45498,0,0,0
57806,29543,45451,0,0,0
57758,29495,45402,0,0,0
57712,29445,45339,0,0,0
57675,29400,45266,0,0,0
57628,29353,45198,0,0,0
57570,29302,45129,0,0,0
57526,29254,45048,0,0,0
57496,29214,44964,0,0,0
57460,29169,44891,0,0,0
57417,29120,44823,0,0,0
57389,29081,44748,0,0,0
57375,29051,44680,0,0,0
57347,29018,44627,0,0,0
57306,28983,44577,0,0,0
57280,28955,44517,0,0,0
57267,28932,44463,0,0,0
57242,28906,44421,0,0,0
57206,28876,44377,0,0,0
57181,28856,44326,0,0,0
57165,28842,44284,0,0,0
57139,28825,44256,0,0,0
57108,28803,44225,0,0,0
57090,28790,44184,0,0,0
57072,28778,44144,0,0,0
57041,28756,44114,0,0,0
57013,28732,44079,0,0,0
57003,28717,44038,0,0,0
56996,28703,44005,0,0,0
56975,28681,43983,0,0,0
56955,28661,43951,0,0,0
56949,28650,43906,0,0,0
56940,28641,43869,0,0,0
56914,28621,43840,0,0,0
56889,28596,43805,0,0,0
56875,28576,43764,0,0,0
56853,28554,43730,0,0,0
56815,28521,43702,0,0,0
56780,28486,43661,0,0,0
56754,28456,43612,0,0,0
56722,28424,43576,0,0,0
56678,28389,43548,0,0,0
56644,28358,43511,0,0,0
56625,28333,43470,0,0,0
56603,28306,43437,0,0,0
56567,28271,43405,0,0,0
56538,28238,43363,0,0,0
56522,28213,43316,0,0,0
56499,28188,43280,0,0,0
56468,28159,43242,0,0,0
56451,28136,43192,0,0,0
56446,28123,43145,0,0,0
56428,28108,43113,0,0,0
56395,28089,43083,0,0,0
56370,28073,43040,0,0,0
56353,28062,42994,0,0,0
56323,28042,42956,0,0,0
56283,28012,42914,0,0,0
56253,27982,42858,0,0,0
56232,27952,42801,0,0,0
56195,27914,42756,0,0,0
56154,27872,42711,0,0,0
56136,27842,42665,0,0,0
56134,27824,42636,0,0,0
56128,27812,42634,0,0,0
56129,27814,42650,0,0,0
56158,27839,42689,0,0,0
56208,27888,42772,0,0,0
56267,27954,42903,0,0,0
56353,28048,43069,0,0,0
56485,28180,43268,0,0,0
56644,28342,43514,0,0,0
56808,28517,43803,0,0,0
56985,28707,44108,0,0,0
57183,28913,44423,0,0,0
57382,29125,44754,0,0,0
57566,29331,45091,0,0,0
57751,29533,45409,0,0,0
57943,29729,45705,0,0,0
58115,29909,45988,0,0,0
58257,30067,46255,0,0,0
58394,30212,46494,0,0,0
58534,30349,46704,0,0,0
58653,30473,46895,0,0,0
58743,30575,47061,0,0,0
58825,30659,47185,0,0,0
58903,30729,47276,0,0,0
58951,30775,47350,0,0,0
58968,30794,47400,0,0,0
58978,30797,47416,0,0,0
58988,30793,47411,0,0,0
58979,30777,47401,0,0,0
58949,30748,47378,0,0,0
58922,30717,47330,0,0,0
58897,30685,47271,0,0,0
58852,30646,47218,0,0,0
58793,30601,47162,0,0,0
58746,30561,47097,0,0,0
58707,30524,47036,0,0,0
58655,30479,46991,0,0,0
58596,30429,46944,0,0,0
58552,30384,46886,0,0,0
58517,30345,46828,0,0,0
58471,30304,46781,0,0,0
58422,30261,46732,0,0,0
58388,30224,46673,0,0,0
58361,30189,46621,0,0,0
58320,30146,46579,0,0,0
58275,30101,46528,0,0,0
58245,30063,46462,0,0,0
58221,30027,46396,0,0,0
58186,29984,46336,0,0,0
58152,29941,46271,0,0,0
58132,29903,46198,0,0,0
58111,29861,46132,0,0,0
58073,29814,46071,0,0,0
58038,29770,46003,0,0,0
58025,29736,45931,0,0,0
58018,29710,45871,0,0,0
57999,29685,45826,0,0,0
57984,29665,45781,0,0,0
57987,29657,45740,0,0,0
57989,29654,45719,0,0,0
57979,29647,45710,0,0,0
57979,29644,45695,0,0,0
57994,29652,45682,0,0,0
58000,29660,45686,0,0,0
57992,29662,45702,0,0,0
57994,29670,45713,0,0,0
58008,29684,45726,0,0,0
58011,29691,45751,0,0,0
58001,29690,45777,0,0,0
58002,29695,45792,0,0,0
58013,29708,45803,0,0,0
58015,29719,45821,0,0,0
58007,29722,45833,0,0,0
58008,29725,45829,0,0,0
58016,29730,45820,0,0,0
58009,29727,45817,0,0,0
57994,29717,45810,0,0,0
57990,29711,45793,0,0,0
57991,29705,45779,0,0,0
57974,29688,45772,0,0,0
57943,29664,45755,0,0,0
57921,29644,45718,0,0,0
57902,29625,45679,0,0,0
57867,29598,45646,0,0,0
57826,29565,45605,0,0,0
57798,29539,45552,0,0,0
57776,29513,45502,0,0,0
57742,29473,45459,0,0,0
57711,29426,45407,0,0,0
57695,29388,45344,0,0,0
57675,29360,45287,0,0,0
57637,29331,45242,0,0,0
57600,29307,45189,0,0,0
57580,29290,45129,0,0,0
57558,29269,45077,0,0,0
57518,29239,45030,0,0,0
57477,29205,44973,0,0,0
57449,29175,44908,0,0,0
57419,29145,44854,0,0,0
57373,29107,44805,0,0,0
57328,29067,44746,0,0,0
57298,29034,44683,0,0,0
57267,29002,44633,0,0,0
57225,28968,44587,0,0,0
57187,28938,44532,0,0,0
57161,28915,44475,0,0,0
57133,28890,44429,0,0,0
57097,28861,44389,0,0,0
57073,28842,44342,0,0,0
57067,28832,44298,0,0,0
57053,28817,44268,0,0,0
57025,28791,44244,0,0,0
57006,28766,44214,0,0,0
56996,28747,44182,0,0,0
56976,28722,44159,0,0,0
56946,28694,44134,0,0,0
56928,28673,44099,0,0,0
56915,28656,44061,0,0,0
56886,28629,44030,0,0,0
56848,28598,43993,0,0,0
56826,28577,43944,0,0,0
56813,28560,43902,0,0,0
56784,28535,43873,0,0,0
56745,28504,43838,0,0,0
56714,28475,43790,0,0,0
56688,28447,43743,0,0,0
56649,28413,43703,0,0,0
56606,28379,43657,0,0,0
56580,28354,43603,0,0,0
56564,28331,43560,0,0,0
56538,28300,43528,0,0,0
56512,28268,43488,0,0,0
56500,28248,43441,0,0,0
56493,28232,43403,0,0,0
56476,28211,43371,0,0,0
56459,28194,43331,0,0,0
56458,28188,43287,0,0,0
56456,28184,43258,0,0,0
56442,28171,43238,0,0,0
56425,28155,43210,0,0,0
56419,28144,43174,0,0,0
56407,28128,43146,0,0,0
56378,28105,43123,0,0,0
56352,28079,43087,0,0,0
56340,28057,43048,0,0,0
56316,28027,43016,0,0,0
56274,27987,42981,0,0,0
56235,27948,42929,0,0,0
56204,27913,42871,0,0,0
56161,27872,42827,0,0,0
56107,27829,42794,0,0,0
56070,27801,42762,0,0,0
56061,27793,42750,0,0,0
56064,27803,42781,0,0,0
56088,27836,42855,0,0,0
56160,27908,42971,0,0,0
56279,28020,43142,0,0,0
56416,28157,43370,0,0,0
56566,28311,43633,0,0,0
56741,28488,43910,0,0,0
56935,28685,44210,0,0,0
57125,28887,44531,0,0,0
57311,29089,44854,0,0,0
57511,29295,45169,0,0,0
57715,29500,45485,0,0,0
57898,29692,45804,0,0,0
58063,29872,46106,0,0,0
58228,30046,46380,0,0,0
58383,30209,46638,0,0,0
58507,30348,46875,0,0,0
58612,30467,47076,0,0,0
58717,30574,47240,0,0,0
58806,30664,47377,0,0,0
58860,30727,47487,0,0,0
58892,30769,47558,0,0,0
58925,30800,47594,0,0,0
58949,30816,47617,0,0,0
58953,30815,47628,0,0,0
58954,30806,47617,0,0,0
58962,30797,47592,0,0,0
58960,30784,47571,0,0,0
58937,30759,47549,0,0,0
58914,30730,47508,0,0,0
58901,30704,47454,0,0,0
58878,30677,47404,0,0,0
58840,30648,47356,0,0,0
58807,30624,47300,0,0,0
58788,30609,47248,0,0,0
58764,30589,47214,0,0,0
58729,30558,47186,0,0,0
58702,30527,47145,0,0,0
58683,30503,47102,0,0,0
58649,30476,47073,0,0,0
58605,30446,47046,0,0,0
58576,30422,47011,0,0,0
58560,30401,46971,0,0,0
58529,30369,46933,0,0,0
58486,30326,46883,0,0,0
58453,30284,46813,0,0,0
58428,30246,46739,0,0,0
58388,30199,46672,0,0,0
58338,30145,46599,0,0,0
58302,30094,46517,0,0,0
58276,30048,46438,0,0,0
58237,29997,46371,0,0,0
58190,29944,46302,0,0,0
58158,29901,46230,0,0,0
58135,29868,46174,0,0,0
58102,29838,46139,0,0,0
58066,29811,46108,0,0,0
58046,29794,46074,0,0,0
58034,29785,46049,0,0,0
58014,29774,46036,0,0,0
57998,29767,46023,0,0,0
58004,29766,46011,0,0,0
58014,29770,46013,0,0,0
58011,29771,46026,0,0,0
58008,29776,46036,0,0,0
58020,29790,46041,0,0,0
58027,29801,46053,0,0,0
58016,29802,46070,0,0,0
58008,29799,46076,0,0,0
58012,29800,46073,0,0,0
58009,29798,46077,0,0,0
57990,29786,46082,0,0,0
57975,29773,46077,0,0,0
57975,29766,46066,0,0,0
57969,29758,46062,0,0,0
57946,29743,46059,0,0,0
57930,29732,46040,0,0,0
57927,29727,46012,0,0,0
57915,29715,45991,0,0,0
57889,29693,45965,0,0,0
57870,29671,45918,0,0,0
57862,29655,45866,0,0,0
57845,29636,45826,0,0,0
57818,29611,45787,0,0,0
57800,29590,45736,0,0,0
57790,29574,45685,0,0,0
57766,29548,45639,0,0,0
57730,29511,45586,0,0,0
57705,29476,45522,0,0,0
57685,29448,45465,0,0,0
57647,29414,45421,0,0,0
57596,29372,45370,0,0,0
57557,29335,45305,0,0,0
57527,29302,45242,0,0,0
57485,29264,45188,0,0,0
57439,29223,45128,0,0,0
57408,29189,45058,0,0,0
57383,29160,44997,0,0,0
57349,29127,44951,0,0,0
57312,29093,44902,0,0,0
57289,29064,44849,0,0,0
57271,29040,44806,0,0,0
57241,29013,44772,0,0,0
57213,28985,44728,0,0,0
57201,28963,44679,0,0,0
57190,28942,44642,0,0,0
57163,28915,44610,0,0,0
57136,28888,44566,0,0,0
57122,28868,44514,0,0,0
57109,28850,44475,0,0,0
57086,28824,44446,0,0,0
57066,28796,44407,0,0,0
57058,28776,44362,0,0,0
57049,28762,44332,0,0,0
57031,28745,44310,0,0,0
57021,28733,44277,0,0,0
57024,28727,44240,0,0,0
57017,28716,44213,0,0,0
56991,28696,44190,0,0,0
56966,28674,44157,0,0,0
56950,28656,44121,0,0,0
56924,28633,44096,0,0,0
56887,28604,44070,0,0,0
56860,28578,44032,0,0,0
56845,28556,43990,0,0,0
56820,28531,43959,0,0,0
56785,28500,43928,0,0,0
56764,28473,43886,0,0,0
56753,28456,43847,0,0,0
56730,28440,43824,0,0,0
56702,28425,43801,0,0,0
56691,28421,43770,0,0,0
56686,28419,43743,0,0,0
56660,28404,43725,0,0,0
56621,28376,43700,0,0,0
56592,28349,43660,0,0,0
56572,28325,43621,0,0,0
56540,28296,43590,0,0,0
56504,28263,43551,0,0,0
56484,28238,43502,0,0,0
56470,28213,43460,0,0,0
56446,28182,43423,0,0,0
56425,28155,43379,0,0,0
56423,28139,43326,0,0,0
56417,28122,43276,0,0,0
56389,28093,43230,0,0,0
56361,28059,43172,0,0,0
56347,28027,43106,0,0,0
56328,27991,43048,0,0,0
56287,27944,42997,0,0,0
56245,27892,42936,0,0,0
56214,27849,42871,0,0,0
56184,27811,42826,0,0,0
56148,27780,42805,0,0,0
56133,27767,42799,0,0,0
56154,27785,42820,0,0,0
56195,27827,42889,0,0,0
56250,27895,43007,0,0,0
56344,27999,43161,0,0,0
56486,28144,43357,0,0,0
56649,28317,43608,0,0,0
56824,28506,43901,0,0,0
57025,28713,44213,0,0,0
57248,28935,44544,0,0,0
57465,29157,44901,0,0,0
57666,29370,45262,0,0,0
57870,29582,45605,0,0,0
58076,29789,45932,0,0,0
58255,29977,46252,0,0,0
58405,30144,46547,0,0,0
58549,30301,46803,0,0,0
58688,30445,47032,0,0,0
58802,30565,47242,0,0,0
58893,30660,47421,0,0,0
58979,30742,47561,0,0,0
59050,30811,47672,0,0,0
59084,30860,47764,0,0,0
59093,30890,47827,0,0,0
59106,30909,47855,0,0,0
59113,30917,47866,0,0,0
59096,30909,47867,0,0,0
59070,30888,47845,0,0,0
59056,30867,47803,0,0,0
59040,30844,47761,0,0,0
59004,30811,47722,0,0,0
58966,30775,47671,0,0,0
58943,30747,47609,0,0,0
58922,30722,47551,0,0,0
58888,30697,47503,0,0,0
58858,30675,47450,0,0,0
58845,30658,47396,0,0,0
58828,30636,47356,0,0,0
58800,30607,47323,0,0,0
58782,30583,47282,0,0,0
58783,30569,47238,0,0,0
58779,30554,47209,0,0,0
58761,30534,47187,0,0,0
58750,30519,47153,0,0,0
58751,30508,47114,0,0,0
58741,30491,47083,0,0,0
58713,30467,47051,0,0,0
58691,30444,47000,0,0,0
58677,30424,46938,0,0,0
58649,30392,46880,0,0,0
58605,30346,46818,0,0,0
58566,30301,46744,0,0,0
58537,30263,46670,0,0,0
58495,30222,46610,0,0,0
58440,30176,46556,0,0,0
58397,30138,46500,0,0,0
58364,30110,46453,0,0,0
58322,30080,46424,0,0,0
58277,30049,46399,0,0,0
58257,30033,46371,0,0,0
58256,30030,46355,0,0,0
58248,30028,46358,0,0,0
58236,30027,46366,0,0,0
58243,30037,46368,0,0,0
58259,30056,46376,0,0,0
58263,30070,46393,0,0,0
58263,30076,46402,0,0,0
58278,30083,46400,0,0,0
58293,30087,46404,0,0,0
58291,30079,46417,0,0,0
58288,30069,46421,0,0,0
58299,30067,46414,0,0,0
58308,30066,46414,0,0,0
58298,30060,46423,0,0,0
58284,30057,46423,0,0,0
58285,30067,46415,0,0,0
58284,30079,46412,0,0,0
58266,30080,46408,0,0,0
58249,30077,46389,0,0,0
58249,30074,46359,0,0,0
58245,30065,46335,0,0,0
58222,30042,46312,0,0,0
58200,30017,46273,0,0,0
58190,29998,46223,0,0,0
58175,29976,46181,0,0,0
58145,29945,46141,0,0,0
58119,29915,46087,0,0,0
58104,29892,46027,0,0,0
58083,29863,45979,0,0,0
58051,29827,45933,0,0,0
58027,29794,45879,0,0,0
58013,29764,45823,0,0,0
57986,29730,45777,0,0,0
57947,29690,45732,0,0,0
57917,29657,45674,0,0,0
57887,29628,45610,0,0,0
57838,29593,45553,0,0,0
57776,29549,45497,0,0,0
57729,29506,45432,0,0,0
57691,29466,45367,0,0,0
57640,29420,45310,0,0,0
57584,29370,45247,0,0,0
57544,29328,45174,0,0,0
57514,29294,45108,0,0,0
57473,29258,45054,0,0,0
57429,29218,44998,0,0,0
57402,29186,44934,0,0,0
57381,29161,44882,0,0,0
57348,29132,44845,0,0,0
57316,29103,44806,0,0,0
57300,29081,44758,0,0,0
57289,29063,44716,0,0,0
57267,29040,44682,0,0,0
57246,29018,44643,0,0,0
57242,29006,44598,0,0,0
57239,28997,44567,0,0,0
57222,28983,44548,0,0,0
57207,28966,44520,0,0,0
57206,28955,44487,0,0,0
57201,28942,44464,0,0,0
57181,28921,44446,0,0,0
57164,28898,44417,0,0,0
57158,28882,44380,0,0,0
57141,28864,44352,0,0,0
57105,28838,44325,0,0,0
57074,28814,44283,0,0,0
57059,28794,44235,0,0,0
57036,28766,44198,0,0,0
56996,28724,44162,0,0,0
56963,28682,44117,0,0,0
56938,28647,44071,0,0,0
56901,28609,44035,0,0,0
56854,28571,44000,0,0,0
56821,28543,43954,0,0,0
56801,28521,43905,0,0,0
56771,28493,43866,0,0,0
56733,28458,43828,0,0,0
56708,28426,43776,0,0,0
56698,28401,43724,0,0,0
56683,28373,43683,0,0,0
56664,28345,43644,0,0,0
56658,28323,43598,0,0,0
56660,28303,43559,0,0,0
56646,28280,43531,0,0,0
56624,28255,43499,0,0,0
56616,28238,43458,0,0,0
56611,28226,43422,0,0,0
56588,28206,43396,0,0,0
56559,28181,43367,0,0,0
56547,28164,43333,0,0,0
56544,28155,43316,0,0,0
56538,28152,43328,0,0,0
56545,28168,43360,0,0,0
56588,28217,43420,0,0,0
56656,28294,43529,0,0,0
56734,28391,43689,0,0,0
56838,28516,43883,0,0,0
56982,28672,44107,0,0,0
57145,28851,44377,0,0,0
57311,29041,44684,0,0,0
57489,29244,45001,0,0,0
57691,29458,45321,0,0,0
57892,29667,45654,0,0,0
58073,29862,45986,0,0,0
58248,30047,46292,0,0,0
58425,30222,46574,0,0,0
58583,30381,46846,0,0,0
58715,30521,47101,0,0,0
58838,30649,47322,0,0,0
58954,30767,47509,0,0,0
59042,30861,47671,0,0,0
59098,30930,47803,0,0,0
59146,30984,47895,0,0,0
59193,31031,47959,0,0,0
59221,31061,48013,0,0,0
59227,31071,48043,0,0,0
59235,31069,48037,0,0,0
59246,31062,48011,0,0,0
59236,31041,47981,0,0,0
59210,31010,47943,0,0,0
59196,30981,47892,0,0,0
59187,30954,47839,0,0,0
59159,30921,47795,0,0,0
59116,30880,47744,0,0,0
59085,30846,47681,0,0,0
59062,30819,47625,0,0,0
59028,30792,47584,0,0,0
58993,30769,47545,0,0,0
58978,30755,47502,0,0,0
58968,30742,47469,0,0,0
58939,30722,47445,0,0,0
58906,30697,47414,0,0,0
58889,30675,47374,0,0,0
58874,30653,47337,0,0,0
58841,30621,47304,0,0,0
58800,30584,47256,0,0,0
58767,30550,47192,0,0,0
58728,30511,47131,0,0,0
58667,30461,47071,0,0,0
58606,30408,46995,0,0,0
58559,30360,46910,0,0,0
58508,30310,46836,0,0,0
58442,30252,46770,0,0,0
58380,30193,46697,0,0,0
58336,30143,46622,0,0,0
58289,30094,46559,0,0,0
58232,30038,46507,0,0,0
58185,29990,46451,0,0,0
58157,29956,46398,0,0,0
58133,29933,46367,0,0,0
58109,29915,46350,0,0,0
58106,29911,46332,0,0,0
58129,29922,46322,0,0,0
58152,29938,46332,0,0,0
58170,29954,46354,0,0,0
58207,29978,46372,0,0,0
58260,30013,46391,0,0,0
58302,30044,46424,0,0,0
58330,30069,46459,0,0,0
58362,30094,46480,0,0,0
58394,30119,46500,0,0,0
58406,30136,46529,0,0,0
58403,30145,46555,0,0,0
58408,30158,46569,0,0,0
58416,30170,46581,0,0,0
58404,30169,46596,0,0,0
58378,30156,46596,0,0,0
58362,30144,46575,0,0,0
58350,30134,46552,0,0,0
58322,30117,46532,0,0,0
58286,30092,46497,0,0,0
58261,30067,46446,0,0,0
58238,30041,46395,0,0,0
58198,30002,46346,0,0,0
58154,29957,46287,0,0,0
58124,29914,46217,0,0,0
58094,29874,46153,0,0,0
58049,29831,46099,0,0,0
58004,29792,46040,0,0,0
57976,29765,45972,0,0,0
57951,29740,45911,0,0,0
57914,29708,45859,0,0,0
57880,29674,45800,0,0,0
57862,29645,45734,0,0,0
57842,29613,45676,0,0,0
57809,29571,45623,0,0,0
57774,29528,45556,0,0,0
57746,29487,45480,0,0,0
57711,29443,45415,0,0,0
57661,29394,45359,0,0,0
57617,29351,45297,0,0,0
57585,29317,45236,0,0,0
57549,29283,45187,0,0,0
57509,29246,45144,0,0,0
57483,29215,45093,0,0,0
57472,29195,45042,0,0,0
57450,29174,45005,0,0,0
57419,29144,44972,0,0,0
57402,29118,44929,0,0,0
57397,29102,44886,0,0,0
57378,29086,44856,0,0,0
57348,29067,44827,0,0,0
57334,29053,44787,0,0,0
57333,29043,44750,0,0,0
57320,29029,44725,0,0,0
57298,29014,44696,0,0,0
57292,29007,44657,0,0,0
57290,29003,44621,0,0,0
57269,28986,44598,0,0,0
57239,28961,44576,0,0,0
57225,28940,44547,0,0,0
57215,28918,44520,0,0,0
57188,28886,44500,0,0,0
57154,28847,44474,0,0,0
57137,28816,44440,0,0,0
57122,28795,44415,0,0,0
57091,28773,44394,0,0,0
57058,28748,44360,0,0,0
57040,28727,44313,0,0,0
57019,28703,44270,0,0,0
56982,28670,44232,0,0,0
56947,28637,44180,0,0,0
56927,28613,44117,0,0,0
56906,28586,44062,0,0,0
56869,28551,44013,0,0,0
56835,28517,43954,0,0,0
56817,28491,43892,0,0,0
56802,28467,43847,0,0,0
56775,28434,43809,0,0,0
56745,28399,43755,0,0,0
56723,28371,43697,0,0,0
56697,28346,43657,0,0,0
56667,28323,43633,0,0,0
56660,28315,43619,0,0,0
56686,28333,43633,0,0,0
56726,28373,43698,0,0,0
56778,28435,43807,0,0,0
56863,28525,43944,0,0,0
56985,28646,44120,0,0,0
57122,28787,44346,0,0,0
57269,28941,44602,0,0,0
57444,29113,44870,0,0,0
57638,29302,45157,0,0,0
57822,29495,45467,0,0,0
57995,29685,45783,0,0,0
58174,29876,46086,0,0,0
58356,30065,46383,0,0,0
58519,30239,46678,0,0,0
58666,30398,46953,0,0,0
58811,30552,47195,0,0,0
58947,30694,47417,0,0,0
59051,30809,47626,0,0,0
59134,30899,47802,0,0,0
59216,30976,47939,0,0,0
59282,31035,48050,0,0,0
59312,31069,48135,0,0,0
59320,31086,48182,0,0,0
59325,31098,48193,0,0,0
59319,31101,48193,0,0,0
59291,31087,48188,0,0,0
59257,31065,48165,0,0,0
59232,31043,48122,0,0,0
59207,31016,48078,0,0,0
59166,30981,48034,0,0,0
59128,30948,47977,0,0,0
59108,30924,47912,0,0,0
59084,30894,47856,0,0,0
59044,30852,47802,0,0,0
59006,30809,47738,0,0,0
58983,30772,47671,0,0,0
58956,30735,47621,0,0,0
58914,30695,47584,0,0,0
58879,30663,47543,0,0,0
58856,30639,47498,0,0,0
58827,30608,47460,0,0,0
58786,30568,47421,0,0,0
58756,30531,47369,0,0,0
58736,30502,47310,0,0,0
58703,30466,47255,0,0,0
58654,30419,47195,0,0,0
58613,30374,47116,0,0,0
58585,30334,47033,0,0,0
58545,30288,46959,0,0,0
58496,30235,46884,0,0,0
58456,30184,46799,0,0,0
58426,30138,46721,0,0,0
58388,30089,46661,0,0,0
58345,30040,46605,0,0,0
58318,30004,46546,0,0,0
58307,29982,46499,0,0,0
58289,29963,46471,0,0,0
58269,29944,46447,0,0,0
58261,29936,46421,0,0,0
58258,29939,46408,0,0,0
58244,29945,46415,0,0,0
58233,29955,46426,0,0,0
58243,29975,46437,0,0,0
58261,29999,46459,0,0,0
58268,30015,46494,0,0,0
58275,30029,46525,0,0,0
58300,30052,46547,0,0,0
58326,30077,46572,0,0,0
58333,30095,46599,0,0,0
58336,30105,46613,0,0,0
58350,30114,46612,0,0,0
58359,30119,46614,0,0,0
58352,30117,46621,0,0,0
58345,30116,46615,0,0,0
58349,30121,46599,0,0,0
58346,30123,46590,0,0,0
58326,30113,46584,0,0,0
58309,30101,46564,0,0,0
58304,30095,46535,0,0,0
58290,30082,46515,0,0,0
58261,30057,46494,0,0,0
58237,30029,46457,0,0,0
58222,30005,46411,0,0,0
58193,29975,46368,0,0,0
58143,29933,46317,0,0,0
58094,29890,46248,0,0,0
58057,29850,46176,0,0,0
58011,29804,46116,0,0,0
57955,29754,46057,0,0,0
57911,29711,45990,0,0,0
57879,29672,45922,0,0,0
57837,29627,45865,0,0,0
57787,29581,45811,0,0,0
57751,29544,45749,0,0,0
57725,29515,45691,0,0,0
57684,29479,45640,0,0,0
57629,29434,45580,0,0,0
57585,29392,45507,0,0,0
57548,29352,45438,0,0,0
57496,29303,45379,0,0,0
57438,29253,45316,0,0,0
57399,29215,45247,0,0,0
57368,29186,45192,0,0,0
57327,29153,45150,0,0,0
57288,29120,45101,0,0,0
57267,29100,45043,0,0,0
57252,29085,44997,0,0,0
57225,29063,44963,0,0,0
57201,29040,44924,0,0,0
57197,29026,44879,0,0,0
57194,29012,44844,0,0,0
57175,28991,44818,0,0,0
57155,28972,44783,0,0,0
57147,28961,44743,0,0,0
57134,28944,44713,0,0,0
57106,28915,44688,0,0,0
57080,28886,44651,0,0,0
57068,28865,44610,0,0,0
57051,28843,44580,0,0,0
57019,28819,44557,0,0,0
56992,28802,44523,0,0,0
56979,28793,44485,0,0,0
56964,28781,44459,0,0,0
56940,28764,44439,0,0,0
56926,28752,44412,0,0,0
56923,28750,44385,0,0,0
56910,28748,44368,0,0,0
56886,28742,44349,0,0,0
56870,28735,44313,0,0,0
56860,28729,44269,0,0,0
56833,28710,44228,0,0,0
56790,28679,44184,0,0,0
56760,28651,44128,0,0,0
56740,28625,44071,0,0,0
56709,28591,44024,0,0,0
56667,28552,43976,0,0,0
56635,28517,43921,0,0,0
56611,28488,43873,0,0,0
56572,28455,43840,0,0,0
56526,28422,43807,0,0,0
56501,28404,43776,0,0,0
56500,28401,43772,0,0,0
56507,28411,43810,0,0,0
56534,28442,43880,0,0,0
56598,28507,43982,0,0,0
56692,28604,44136,0,0,0
56801,28721,44342,0,0,0
56935,28864,44580,0,0,0
57104,29039,44840,0,0,0
57291,29237,45132,0,0,0
57480,29440,45454,0,0,0
57680,29649,45778,0,0,0
57893,29864,46093,0,0,0
58096,30071,46410,0,0,0
58269,30259,46721,0,0,0
58431,30434,47006,0,0,0
58592,30601,47263,0,0,0
58732,30746,47505,0,0,0
58838,30860,47724,0,0,0
58931,30951,47901,0,0,0
59019,31024,48043,0,0,0
59085,31077,48165,0,0,0
59125,31111,48261,0,0,0
59160,31135,48319,0,0,0
59198,31156,48352,0,0,0
59218,31165,48375,0,0,0
59212,31162,48383,0,0,0
59205,31153,48364,0,0,0
59203,31145,48334,0,0,0
59186,31130,48309,0,0,0
59156,31107,48278,0,0,0
59137,31084,48227,0,0,0
59125,31065,48173,0,0,0
59100,31039,48130,0,0,0
59068,31010,48088,0,0,0
59053,30988,48042,0,0,0
59049,30969,48002,0,0,0
59032,30944,47975,0,0,0
59007,30919,47946,0,0,0
58998,30904,47907,0,0,0
58996,30894,47873,0,0,0
58976,30872,47852,0,0,0
58949,30844,47822,0,0,0
58934,30819,47777,0,0,0
58916,30793,47731,0,0,0
58873,30751,47685,0,0,0
58816,30696,47622,0,0,0
58764,30639,47543,0,0,0
58708,30581,47464,0,0,0
58638,30515,47391,0,0,0
58571,30452,47311,0,0,0
58526,30399,47222,0,0,0
58486,30351,47141,0,0,0
58437,30304,47075,0,0,0
58395,30267,47011,0,0,0
58371,30248,46948,0,0,0
58352,30238,46903,0,0,0
58331,30226,46876,0,0,0
58322,30221,46850,0,0,0
58337,30226,46829,0,0,0
58355,30235,46828,0,0,0
58362,30242,46838,0,0,0
58378,30257,46845,0,0,0
58409,30285,46855,0,0,0
58431,30311,46882,0,0,0
58437,30330,46918,0,0,0
58454,30351,46946,0,0,0
58486,30379,46971,0,0,0
58505,30403,47005,0,0,0
58508,30415,47035,0,0,0
58518,30423,47048,0,0,0
58536,30428,47052,0,0,0
58540,30422,47060,0,0,0
58528,30405,47062,0,0,0
58524,30389,47045,0,0,0
58526,30374,47023,0,0,0
58510,30354,47007,0,0,0
58482,30330,46983,0,0,0
58465,30313,46942,0,0,0
58452,30297,46900,0,0,0
58421,30272,46866,0,0,0
58379,30238,46825,0,0,0
58348,30208,46770,0,0,0
58326,30181,46716,0,0,0
58292,30146,46670,0,0,0
58252,30106,46619,0,0,0
58220,30075,46555,0,0,0
58193,30049,46497,0,0,0
58158,30016,46448,0,0,0
58123,29980,46391,0,0,0
58101,29948,46320,0,0,0
58077,29915,46254,0,0,0
58038,29874,46196,0,0,0
57998,29829,46130,0,0,0
57969,29788,46055,0,0,0
57937,29745,45989,0,0,0
57890,29692,45932,0,0,0
57845,29639,45869,0,0,0
57814,29593,45800,0,0,0
57782,29549,45745,0,0,0
57738,29503,45700,0,0,0
57703,29466,45649,0,0,0
57687,29439,45595,0,0,0
57670,29409,45553,0,0,0
57641,29371,45516,0,0,0
57621,29337,45469,0,0,0
57615,29316,45422,0,0,0
57602,29300,45387,0,0,0
57576,29282,45355,0,0,0
57560,29268,45312,0,0,0
57556,29255,45267,0,0,0
57538,29235,45235,0,0,0
57504,29208,45203,0,0,0
57481,29183,45159,0,0,0
57468,29163,45115,0,0,0
57445,29141,45083,0,0,0
57414,29115,45052,0,0,0
57400,29094,45012,0,0,0
57397,29077,44974,0,0,0
57377,29052,44944,0,0,0
57348,29021,44909,0,0,0
