green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
30002,46500,28765,0,0,0
29961,46478,28719,0,0,0
29902,46431,28650,0,0,0
29837,46375,28571,0,0,0
29776,46336,28514,0,0,0
29706,46299,28450,0,0,0
29622,46235,28350,0,0,0
29546,46166,28242,0,0,0
29484,46117,28158,0,0,0
29413,46065,28073,0,0,0
29331,45989,27964,0,0,0
29254,45910,27854,0,0,0
29173,45841,27760,0,0,0
29074,45763,27655,0,0,0
28969,45668,27525,0,0,0
28876,45583,27398,0,0,0
28785,45520,27293,0,0,0
28683,45448,27176,0,0,0
28579,45354,27034,0,0,0
28497,45272,26902,0,0,0
28428,45216,26793,0,0,0
28353,45161,26675,0,0,0
28281,45099,26545,0,0,0
28224,45049,26436,0,0,0
28164,45015,26353,0,0,0
28087,44967,26258,0,0,0
28005,44900,26145,0,0,0
27935,44842,26045,0,0,0
27868,44799,25960,0,0,0
27792,44748,25857,0,0,0
27722,44690,25745,0,0,0
27667,44650,25658,0,0,0
27612,44620,25589,0,0,0
27545,44567,25496,0,0,0
27479,44499,25386,0,0,0
27429,44453,25296,0,0,0
27379,44424,25220,0,0,0
27319,44381,25125,0,0,0
27269,44335,25023,0,0,0
27236,44312,24944,0,0,0
27196,44294,24872,0,0,0
27133,44248,24771,0,0,0
27061,44182,24656,0,0,0
26991,44130,24564,0,0,0
26915,44080,24477,0,0,0
26829,44004,24368,0,0,0
26745,43924,24257,0,0,0
26669,43869,24174,0,0,0
26585,43816,24091,0,0,0
26491,43738,23982,0,0,0
26402,43656,23870,0,0,0
26315,43588,23775,0,0,0
26220,43518,23672,0,0,0
26123,43433,23545,0,0,0
26045,43362,23431,0,0,0
25985,43321,23349,0,0,0
25921,43280,23268,0,0,0
25858,43227,23173,0,0,0
25822,43195,23107,0,0,0
25812,43198,23095,0,0,0
25812,43208,23109,0,0,0
25836,43220,23142,0,0,0
25905,43270,23229,0,0,0
26018,43366,23387,0,0,0
26151,43477,23585,0,0,0
26308,43599,23811,0,0,0
26506,43759,24098,0,0,0
26734,43957,24445,0,0,0
26971,44156,24809,0,0,0
27221,44351,25180,0,0,0
27499,44569,25590,0,0,0
27791,44809,26031,0,0,0
28070,45033,26455,0,0,0
28334,45237,26857,0,0,0
28595,45446,27266,0,0,0
28838,45652,27664,0,0,0
29041,45816,28001,0,0,0
29216,45943,28280,0,0,0
29378,46068,28541,0,0,0
29518,46183,28774,0,0,0
29619,46260,28944,0,0,0
29703,46314,29074,0,0,0
29780,46375,29199,0,0,0
29829,46427,29302,0,0,0
29845,46441,29356,0,0,0
29850,46435,29381,0,0,0
29856,46440,29408,0,0,0
29851,46442,29422,0,0,0
29828,46420,29394,0,0,0
29803,46392,29354,0,0,0
29782,46381,29328,0,0,0
29742,46359,29286,0,0,0
29683,46302,29206,0,0,0
29623,46239,29122,0,0,0
29561,46190,29051,0,0,0
29486,46132,28966,0,0,0
29408,46049,28854,0,0,0
29344,45971,28749,0,0,0
29285,45917,28669,0,0,0
29208,45859,28579,0,0,0
29118,45785,28465,0,0,0
29042,45724,28362,0,0,0
28977,45685,28281,0,0,0
28907,45642,28188,0,0,0
28841,45588,28076,0,0,0
28791,45549,27976,0,0,0
28743,45528,27895,0,0,0
28674,45491,27797,0,0,0
28587,45427,27678,0,0,0
28505,45366,27573,0,0,0
28423,45310,27482,0,0,0
28329,45234,27367,0,0,0
28236,45141,27233,0,0,0
28163,45068,27121,0,0,0
28094,45015,27029,0,0,0
28018,44952,26925,0,0,0
27952,44882,26820,0,0,0
27905,44832,26746,0,0,0
27856,44789,26687,0,0,0
27791,44726,26609,0,0,0
27728,44657,26525,0,0,0
27686,44618,26471,0,0,0
27649,44599,26437,0,0,0
27607,44571,26393,0,0,0
27578,44542,26353,0,0,0
27567,44535,26338,0,0,0
27550,44532,26325,0,0,0
27522,44507,26286,0,0,0
27501,44475,26241,0,0,0
27491,44464,26214,0,0,0
27476,44456,26186,0,0,0
27453,44432,26135,0,0,0
27437,44413,26084,0,0,0
27424,44414,26055,0,0,0
27395,44407,26018,0,0,0
27352,44373,25956,0,0,0
27318,44342,25898,0,0,0
27284,44326,25855,0,0,0
27238,44302,25799,0,0,0
27188,44260,25717,0,0,0
27151,44227,25640,0,0,0
27117,44207,25580,0,0,0
27063,44169,25501,0,0,0
26995,44104,25386,0,0,0
26930,44040,25272,0,0,0
26857,43988,25169,0,0,0
26765,43921,25049,0,0,0
26670,43835,24911,0,0,0
26587,43761,24789,0,0,0
26503,43704,24687,0,0,0
26402,43629,24568,0,0,0
26298,43536,24431,0,0,0
26205,43454,24305,0,0,0
26108,43382,24192,0,0,0
26000,43295,24065,0,0,0
25901,43203,23931,0,0,0
25830,43142,23828,0,0,0
25770,43103,23750,0,0,0
25707,43054,23659,0,0,0
25649,42999,23555,0,0,0
25604,42963,23471,0,0,0
25556,42934,23395,0,0,0
25498,42888,23300,0,0,0
25449,42839,23204,0,0,0
25415,42814,23134,0,0,0
25376,42793,23071,0,0,0
25323,42748,22981,0,0,0
25270,42692,22880,0,0,0
25227,42653,22797,0,0,0
25181,42622,22721,0,0,0
25124,42573,22623,0,0,0
25071,42523,22523,0,0,0
25025,42493,22446,0,0,0
24965,42460,22366,0,0,0
24895,42406,22262,0,0,0
24841,42357,22169,0,0,0
24801,42333,22107,0,0,0
24755,42307,22047,0,0,0
24710,42270,21976,0,0,0
24688,42248,21926,0,0,0
24685,42254,21914,0,0,0
24684,42262,21915,0,0,0
24691,42262,21920,0,0,0
24731,42287,21970,0,0,0
24804,42356,22082,0,0,0
24897,42441,22228,0,0,0
25020,42533,22405,0,0,0
25187,42655,22640,0,0,0
25381,42812,22939,0,0,0
25583,42974,23263,0,0,0
25796,43135,23604,0,0,0
26037,43322,23987,0,0,0
26296,43535,24404,0,0,0
26553,43743,24816,0,0,0
26818,43941,25217,0,0,0
27096,44157,25629,0,0,0
27363,44382,26033,0,0,0
27593,44575,26387,0,0,0
27798,44737,26692,0,0,0
27995,44896,26984,0,0,0
28171,45048,27257,0,0,0
28317,45167,27478,0,0,0
28455,45267,27661,0,0,0
28591,45375,27841,0,0,0
28702,45479,28004,0,0,0
28774,45546,28114,0,0,0
28826,45587,28183,0,0,0
28869,45630,28245,0,0,0
28894,45661,28288,0,0,0
28898,45657,28286,0,0,0
28899,45642,28267,0,0,0
28904,45646,28260,0,0,0
28896,45649,28246,0,0,0
28873,45628,28208,0,0,0
28850,45602,28162,0,0,0
28829,45587,28125,0,0,0
28797,45566,28077,0,0,0
28758,45526,28009,0,0,0
28725,45492,27950,0,0,0
28695,45479,27915,0,0,0
28646,45456,27866,0,0,0
28584,45402,27784,0,0,0
28536,45351,27699,0,0,0
28496,45317,27625,0,0,0
28440,45271,27534,0,0,0
28374,45206,27416,0,0,0
28317,45148,27306,0,0,0
28259,45108,27215,0,0,0
28180,45055,27110,0,0,0
28091,44981,26981,0,0,0
28017,44918,26867,0,0,0
27950,44875,26777,0,0,0
27872,44821,26673,0,0,0
27791,44751,26553,0,0,0
27724,44697,26451,0,0,0
27661,44659,26368,0,0,0
27596,44612,26271,0,0,0
27547,44562,26169,0,0,0
27528,44541,26105,0,0,0
27518,44540,26077,0,0,0
27501,44527,26039,0,0,0
27491,44509,25999,0,0,0
27502,44518,25991,0,0,0
27520,44546,26003,0,0,0
27533,44569,26000,0,0,0
27557,44594,25995,0,0,0
27598,44642,26017,0,0,0
27633,44694,26044,0,0,0
27650,44716,26039,0,0,0
27666,44724,26017,0,0,0
27689,44743,26008,0,0,0
27708,44762,26003,0,0,0
27713,44755,25976,0,0,0
27716,44740,25944,0,0,0
27720,44739,25932,0,0,0
27709,44733,25916,0,0,0
27680,44701,25874,0,0,0
27655,44671,25830,0,0,0
27635,44664,25800,0,0,0
27606,44656,25760,0,0,0
27574,44632,25695,0,0,0
27550,44609,25631,0,0,0
27526,44596,25580,0,0,0
27479,44565,25509,0,0,0
27414,44503,25403,0,0,0
27355,44442,25300,0,0,0
27293,44393,25215,0,0,0
27212,44332,25115,0,0,0
27122,44248,24991,0,0,0
27042,44175,24877,0,0,0
26967,44121,24782,0,0,0
26879,44056,24674,0,0,0
26789,43971,24547,0,0,0
26715,43901,24432,0,0,0
26651,43853,24335,0,0,0
26578,43797,24218,0,0,0
26509,43727,24083,0,0,0
26455,43674,23970,0,0,0
26403,43639,23880,0,0,0
26336,43589,23779,0,0,0
26264,43521,23671,0,0,0
26196,43463,23582,0,0,0
26118,43404,23499,0,0,0
26014,43312,23382,0,0,0
25906,43203,23245,0,0,0
25817,43117,23134,0,0,0
25734,43054,23037,0,0,0
25642,42981,22919,0,0,0
25564,42915,22801,0,0,0
25512,42885,22722,0,0,0
25460,42866,22658,0,0,0
25396,42828,22573,0,0,0
25340,42786,22481,0,0,0
25301,42764,22412,0,0,0
25266,42745,22350,0,0,0
25225,42704,22270,0,0,0
25198,42666,22200,0,0,0
25191,42658,22170,0,0,0
25187,42659,22161,0,0,0
25184,42653,22157,0,0,0
25205,42667,22185,0,0,0
25253,42718,22264,0,0,0
25319,42783,22374,0,0,0
25412,42848,22504,0,0,0
25553,42946,22692,0,0,0
25738,43098,22957,0,0,0
25945,43275,23268,0,0,0
26175,43463,23610,0,0,0
26446,43682,24008,0,0,0
26744,43931,24459,0,0,0
27048,44177,24917,0,0,0
27356,44410,25366,0,0,0
27678,44656,25830,0,0,0
27999,44915,26303,0,0,0
28299,45155,26750,0,0,0
28583,45372,27164,0,0,0
28857,45590,27571,0,0,0
29105,45798,27956,0,0,0
29307,45960,28278,0,0,0
29474,46078,28533,0,0,0
29628,46188,28758,0,0,0
29756,46291,28952,0,0,0
29844,46356,29086,0,0,0
29910,46393,29183,0,0,0
29967,46431,29276,0,0,0
29997,46461,29353,0,0,0
29992,46460,29381,0,0,0
29978,46442,29380,0,0,0
29974,46445,29391,0,0,0
29969,46460,29405,0,0,0
29955,46454,29395,0,0,0
29948,46437,29377,0,0,0
29953,46437,29382,0,0,0
29948,46439,29387,0,0,0
29927,46417,29363,0,0,0
29910,46391,29328,0,0,0
29900,46383,29304,0,0,0
29881,46376,29275,0,0,0
29852,46351,29223,0,0,0
29828,46327,29172,0,0,0
29810,46326,29140,0,0,0
29777,46315,29094,0,0,0
29727,46272,29014,0,0,0
29678,46221,28928,0,0,0
29623,46171,28848,0,0,0
29544,46104,28748,0,0,0
29450,46011,28620,0,0,0
29360,45920,28496,0,0,0
29266,45842,28385,0,0,0
29152,45751,28254,0,0,0
29031,45642,28095,0,0,0
28919,45544,27943,0,0,0
28810,45466,27809,0,0,0
28695,45382,27665,0,0,0
28593,45289,27512,0,0,0
28524,45222,27387,0,0,0
28476,45185,27295,0,0,0
28430,45150,27206,0,0,0
28398,45117,27120,0,0,0
28390,45112,27069,0,0,0
28394,45134,27048,0,0,0
28400,45152,27025,0,0,0
28426,45176,27005,0,0,0
28483,45230,27023,0,0,0
28545,45302,27069,0,0,0
28592,45352,27100,0,0,0
28633,45384,27113,0,0,0
28677,45425,27137,0,0,0
28708,45467,27162,0,0,0
28718,45482,27156,0,0,0
28730,45487,27140,0,0,0
28751,45508,27144,0,0,0
28759,45528,27147,0,0,0
28742,45516,27115,0,0,0
28715,45483,27065,0,0,0
28686,45457,27027,0,0,0
28646,45427,26982,0,0,0
28595,45369,26903,0,0,0
28549,45309,26818,0,0,0
28513,45274,26755,0,0,0
28463,45242,26689,0,0,0
28402,45193,26600,0,0,0
28350,45149,26515,0,0,0
28306,45121,26444,0,0,0
28255,45087,26359,0,0,0
28206,45040,26254,0,0,0
28176,45006,26166,0,0,0
28157,44995,26108,0,0,0
28120,44975,26040,0,0,0
28069,44929,25945,0,0,0
28022,44885,25855,0,0,0
27971,44849,25779,0,0,0
27901,44795,25684,0,0,0
27822,44717,25564,0,0,0
27751,44648,25452,0,0,0
27675,44589,25354,0,0,0
27574,44507,25234,0,0,0
27460,44401,25089,0,0,0
27351,44296,24953,0,0,0
27238,44190,24822,0,0,0
27107,44060,24666,0,0,0
26977,43920,24495,0,0,0
26861,43807,24347,0,0,0
26746,43711,24216,0,0,0
26618,43600,24067,0,0,0
26498,43486,23910,0,0,0
26398,43399,23779,0,0,0
26296,43321,23657,0,0,0
26185,43223,23513,0,0,0
26089,43120,23365,0,0,0
26020,43051,23250,0,0,0
25965,43008,23157,0,0,0
25911,42961,23054,0,0,0
25870,42919,22955,0,0,0
25849,42907,22891,0,0,0
25828,42908,22841,0,0,0
25803,42897,22781,0,0,0
25800,42900,22739,0,0,0
25827,42943,22752,0,0,0
25871,43007,22805,0,0,0
25927,43069,22880,0,0,0
26012,43146,22997,0,0,0
26129,43260,23177,0,0,0
26262,43389,23395,0,0,0
26420,43518,23634,0,0,0
26624,43676,23928,0,0,0
26870,43876,24294,0,0,0
27135,44090,24700,0,0,0
27423,44304,25124,0,0,0
27742,44539,25583,0,0,0
28074,44800,26079,0,0,0
28397,45053,26574,0,0,0
28712,45286,27049,0,0,0
29034,45526,27526,0,0,0
29350,45782,28002,0,0,0
29635,46018,28436,0,0,0
29886,46218,28817,0,0,0
30121,46406,29175,0,0,0
30332,46589,29512,0,0,0
30513,46743,29791,0,0,0
30678,46871,30013,0,0,0
30841,47002,30217,0,0,0
30986,47130,30404,0,0,0
31099,47225,30545,0,0,0
31193,47293,30648,0,0,0
31274,47363,30746,0,0,0
31327,47425,30831,0,0,0
31351,47452,30872,0,0,0
31373,47461,30890,0,0,0
31409,47488,30926,0,0,0
31438,47523,30963,0,0,0
31442,47530,30972,0,0,0
31435,47515,30963,0,0,0
31428,47506,30967,0,0,0
31412,47498,30969,0,0,0
31384,47470,30942,0,0,0
31366,47445,30909,0,0,0
31368,47449,30904,0,0,0
31367,47456,30904,0,0,0
31351,47442,30877,0,0,0
31336,47424,30837,0,0,0
31322,47419,30807,0,0,0
31299,47408,30765,0,0,0
31265,47372,30694,0,0,0
31233,47335,30619,0,0,0
31202,47317,30559,0,0,0
31149,47286,30477,0,0,0
31075,47222,30355,0,0,0
31010,47159,30236,0,0,0
30954,47117,30139,0,0,0
30885,47068,30034,0,0,0
30810,46998,29912,0,0,0
30749,46937,29803,0,0,0
30695,46896,29718,0,0,0
30627,46844,29622,0,0,0
30555,46774,29507,0,0,0
30503,46722,29410,0,0,0
30463,46695,29342,0,0,0
30416,46661,29267,0,0,0
30368,46614,29176,0,0,0
30334,46583,29105,0,0,0
30304,46573,29058,0,0,0
30267,46551,28998,0,0,0
30228,46518,28925,0,0,0
30203,46506,28873,0,0,0
30187,46511,28839,0,0,0
30166,46503,28790,0,0,0
30151,46486,28738,0,0,0
30154,46491,28719,0,0,0
30153,46504,28713,0,0,0
30128,46488,28677,0,0,0
30100,46454,28621,0,0,0
30089,46439,28587,0,0,0
30081,46439,28564,0,0,0
30061,46421,28522,0,0,0
30046,46398,28470,0,0,0
30044,46396,28439,0,0,0
30030,46395,28403,0,0,0
29991,46363,28328,0,0,0
29948,46319,28235,0,0,0
29907,46288,28155,0,0,0
29856,46252,28071,0,0,0
29786,46189,27962,0,0,0
29718,46123,27853,0,0,0
29657,46079,27769,0,0,0
29579,46026,27678,0,0,0
29480,45942,27554,0,0,0
29385,45852,27425,0,0,0
29290,45772,27307,0,0,0
29179,45678,27170,0,0,0
29063,45564,27008,0,0,0
28967,45464,26861,0,0,0
28887,45395,26745,0,0,0
28799,45324,26627,0,0,0
28712,45241,26495,0,0,0
28648,45178,26385,0,0,0
28596,45147,26306,0,0,0
28540,45118,26225,0,0,0
28483,45081,26131,0,0,0
28444,45059,26061,0,0,0
28413,45055,26015,0,0,0
28372,45036,25960,0,0,0
28330,44999,25888,0,0,0
28296,44973,25830,0,0,0
28260,44960,25780,0,0,0
28212,44935,25704,0,0,0
28165,44899,25607,0,0,0
28130,44881,25525,0,0,0
28097,44875,25454,0,0,0
28055,44852,25365,0,0,0
28024,44821,25276,0,0,0
28012,44811,25217,0,0,0
27996,44808,25171,0,0,0
27958,44782,25098,0,0,0
27915,44742,25009,0,0,0
27880,44719,24939,0,0,0
27843,44700,24869,0,0,0
27795,44652,24765,0,0,0
27754,44594,24655,0,0,0
27726,44559,24577,0,0,0
27695,44532,24518,0,0,0
27655,44487,24449,0,0,0
27623,44442,24393,0,0,0
27612,44432,24385,0,0,0
27615,44446,24411,0,0,0
27639,44465,24457,0,0,0
27710,44516,24566,0,0,0
27839,44621,24765,0,0,0
28005,44762,25024,0,0,0
28210,44924,25324,0,0,0
28466,45128,25693,0,0,0
28764,45380,26140,0,0,0
29076,45645,26618,0,0,0
29401,45905,27099,0,0,0
29760,46188,27611,0,0,0
30141,46500,28157,0,0,0
30518,46807,28694,0,0,0
30887,47097,29201,0,0,0
31257,47389,29701,0,0,0
31611,47684,30192,0,0,0
31925,47944,30631,0,0,0
32202,48159,31008,0,0,0
32462,48358,31360,0,0,0
32694,48551,31687,0,0,0
32883,48706,31957,0,0,0
33044,48825,32171,0,0,0
33199,48943,32368,0,0,0
33338,49060,32549,0,0,0
33447,49147,32682,0,0,0
33540,49215,32777,0,0,0
33628,49289,32873,0,0,0
33691,49356,32957,0,0,0
33720,49385,32998,0,0,0
33744,49391,33012,0,0,0
33782,49415,33041,0,0,0
33826,49454,33076,0,0,0
33865,49478,33080,0,0,0
33905,49497,33073,0,0,0
33949,49537,33091,0,0,0
33975,49576,33111,0,0,0
33979,49586,33099,0,0,0
33988,49588,33081,0,0,0
34010,49610,33083,0,0,0
34026,49633,33084,0,0,0
34029,49634,33059,0,0,0
34027,49630,33028,0,0,0
34022,49640,33012,0,0,0
33998,49634,32979,0,0,0
33954,49590,32904,0,0,0
33911,49538,32820,0,0,0
33870,49501,32749,0,0,0
33812,49451,32659,0,0,0
33742,49380,32539,0,0,0
33678,49314,32418,0,0,0
33611,49267,32309,0,0,0
33525,49209,32181,0,0,0
33431,49132,32026,0,0,0
33361,49073,31883,0,0,0
33312,49044,31766,0,0,0
33262,49011,31645,0,0,0
33214,48965,31515,0,0,0
33179,48936,31407,0,0,0
33145,48923,31320,0,0,0
33098,48894,31223,0,0,0
33045,48847,31117,0,0,0
33008,48810,31033,0,0,0
32981,48788,30971,0,0,0
32948,48754,30896,0,0,0
32922,48714,30816,0,0,0
32914,48699,30770,0,0,0
32908,48700,30744,0,0,0
32886,48681,30697,0,0,0
32861,48646,30632,0,0,0
32849,48631,30583,0,0,0
32832,48626,30546,0,0,0
32801,48604,30491,0,0,0
32775,48580,30432,0,0,0
32766,48579,30394,0,0,0
32745,48578,30357,0,0,0
32698,48547,30290,0,0,0
32643,48502,30205,0,0,0
32593,48471,30135,0,0,0
32539,48440,30065,0,0,0
32474,48382,29968,0,0,0
32411,48312,29863,0,0,0
32350,48258,29776,0,0,0
32271,48196,29683,0,0,0
32175,48107,29562,0,0,0
32083,48015,29437,0,0,0
31991,47937,29323,0,0,0
31889,47858,29199,0,0,0
31791,47767,29059,0,0,0
31716,47693,28936,0,0,0
31653,47649,28844,0,0,0
31578,47603,28750,0,0,0
31495,47536,28637,0,0,0
31427,47481,28533,0,0,0
31367,47450,28446,0,0,0
31295,47415,28349,0,0,0
31225,47365,28233,0,0,0
31172,47328,28129,0,0,0
31126,47309,28042,0,0,0
31063,47269,27937,0,0,0
30988,47200,27807,0,0,0
30917,47135,27690,0,0,0
30840,47078,27586,0,0,0
30745,46999,27458,0,0,0
30649,46901,27313,0,0,0
30567,46818,27189,0,0,0
30486,46751,27084,0,0,0
30390,46672,26966,0,0,0
30296,46586,26839,0,0,0
30212,46518,26737,0,0,0
30119,46458,26646,0,0,0
30011,46379,26532,0,0,0
29914,46299,26409,0,0,0
29843,46251,26312,0,0,0
29782,46224,26230,0,0,0
29715,46181,26129,0,0,0
29652,46130,26022,0,0,0
29600,46098,25942,0,0,0
29540,46064,25870,0,0,0
29469,46001,25771,0,0,0
29411,45931,25668,0,0,0
29369,45885,25588,0,0,0
29322,45847,25513,0,0,0
29266,45795,25416,0,0,0
29207,45741,25315,0,0,0
29147,45702,25232,0,0,0
29074,45659,25144,0,0,0
28995,45591,25028,0,0,0
28934,45524,24923,0,0,0
28891,45483,24854,0,0,0
28845,45447,24797,0,0,0
28808,45410,24742,0,0,0
28801,45396,24727,0,0,0
28820,45420,24777,0,0,0
28853,45458,24869,0,0,0
28919,45506,24994,0,0,0
29041,45599,25187,0,0,0
29214,45748,25459,0,0,0
29420,45926,25778,0,0,0
29667,46123,26140,0,0,0
29963,46362,26570,0,0,0
30293,46644,27063,0,0,0
30636,46935,27577,0,0,0
30998,47229,28100,0,0,0
31382,47545,28656,0,0,0
31763,47872,29230,0,0,0
32118,48170,29773,0,0,0
32448,48436,30278,0,0,0
32766,48697,30767,0,0,0
33055,48944,31222,0,0,0
33304,49147,31605,0,0,0
33533,49319,31930,0,0,0
33750,49492,32237,0,0,0
33930,49652,32511,0,0,0
34056,49760,32717,0,0,0
34151,49828,32869,0,0,0
34239,49893,33006,0,0,0
34311,49952,33121,0,0,0
34360,49980,33188,0,0,0
34401,49998,33231,0,0,0
34444,50036,33287,0,0,0
34471,50076,33335,0,0,0
34479,50085,33339,0,0,0
34490,50085,33327,0,0,0
34506,50106,33335,0,0,0
34510,50126,33341,0,0,0
34497,50118,33318,0,0,0
34482,50097,33293,0,0,0
34468,50091,33291,0,0,0
34436,50077,33278,0,0,0
34385,50030,33227,0,0,0
34344,49982,33178,0,0,0
34312,49957,33155,0,0,0
34267,49926,33124,0,0,0
34217,49877,33067,0,0,0
34180,49834,33012,0,0,0
34146,49806,32968,0,0,0
34092,49763,32901,0,0,0
34029,49696,32801,0,0,0
33978,49639,32704,0,0,0
33930,49603,32622,0,0,0
33864,49550,32518,0,0,0
33786,49471,32382,0,0,0
33712,49400,32253,0,0,0
33633,49346,32135,0,0,0
33537,49275,31994,0,0,0
33437,49190,31833,0,0,0
33351,49123,31695,0,0,0
33268,49073,31582,0,0,0
33175,49008,31458,0,0,0
33090,48931,31326,0,0,0
33029,48875,31220,0,0,0
32978,48839,31135,0,0,0
32925,48793,31038,0,0,0
32888,48751,30942,0,0,0
32871,48737,30881,0,0,0
32847,48734,30834,0,0,0
32799,48705,30765,0,0,0
32745,48657,30685,0,0,0
32700,48620,30630,0,0,0
32653,48589,30583,0,0,0
32602,48540,30517,0,0,0
32565,48491,30453,0,0,0
32539,48468,30420,0,0,0
32502,48449,30390,0,0,0
32457,48408,30331,0,0,0
32425,48368,30267,0,0,0
32406,48353,30216,0,0,0
32382,48342,30161,0,0,0
32355,48315,30086,0,0,0
32332,48288,30019,0,0,0
32311,48277,29978,0,0,0
32267,48248,29921,0,0,0
32204,48182,29826,0,0,0
32141,48112,29727,0,0,0
32073,48052,29635,0,0,0
31980,47974,29525,0,0,0
31875,47871,29389,0,0,0
31774,47772,29259,0,0,0
31663,47682,29141,0,0,0
31529,47574,29001,0,0,0
31387,47447,28835,0,0,0
31259,47336,28681,0,0,0
31138,47251,28547,0,0,0
31016,47165,28407,0,0,0
30905,47072,28258,0,0,0
30815,46999,28132,0,0,0
30727,46943,28025,0,0,0
30625,46871,27899,0,0,0
30519,46777,27750,0,0,0
30422,46689,27612,0,0,0
30326,46608,27483,0,0,0
30215,46504,27337,0,0,0
30100,46389,27186,0,0,0
29996,46294,27061,0,0,0
29889,46209,26950,0,0,0
29765,46099,26819,0,0,0
29643,45976,26676,0,0,0
29538,45879,26554,0,0,0
29439,45801,26444,0,0,0
29338,45715,26319,0,0,0
29255,45640,26198,0,0,0
29194,45601,26108,0,0,0
29127,45570,26021,0,0,0
29041,45514,25905,0,0,0
28953,45447,25781,0,0,0
28870,45396,25676,0,0,0
28783,45348,25571,0,0,0
28692,45278,25446,0,0,0
28609,45204,25325,0,0,0
28536,45147,25231,0,0,0
28447,45083,25135,0,0,0
28344,44989,25016,0,0,0
28253,44896,24905,0,0,0
28173,44825,24823,0,0,0
28087,44756,24743,0,0,0
28007,44677,24653,0,0,0
27946,44617,24579,0,0,0
27890,44584,24528,0,0,0
27817,44547,24457,0,0,0
27737,44494,24357,0,0,0
27679,44460,24272,0,0,0
27641,44456,24217,0,0,0
27603,44453,24162,0,0,0
27574,44445,24103,0,0,0
27576,44463,24078,0,0,0
27603,44511,24101,0,0,0
27639,44559,24137,0,0,0
27697,44606,24188,0,0,0
27799,44689,24300,0,0,0
27943,44814,24485,0,0,0
28118,44955,24714,0,0,0
28328,45115,24991,0,0,0
28578,45314,25347,0,0,0
28846,45542,25764,0,0,0
29121,45764,26195,0,0,0
29415,45987,26641,0,0,0
29742,46244,27133,0,0,0
30084,46525,27655,0,0,0
30417,46787,28160,0,0,0
30743,47033,28648,0,0,0
31064,47289,29143,0,0,0
31354,47533,29614,0,0,0
31601,47731,30016,0,0,0
31827,47904,30370,0,0,0
32042,48083,30707,0,0,0
32229,48250,31010,0,0,0
32381,48376,31247,0,0,0
32508,48475,31436,0,0,0
32611,48571,31607,0,0,0
32670,48641,31737,0,0,0
32691,48664,31809,0,0,0
32698,48668,31850,0,0,0
32694,48675,31883,0,0,0
32666,48665,31886,0,0,0
32625,48625,31851,0,0,0
32590,48583,31810,0,0,0
32553,48556,31780,0,0,0
32490,48510,31728,0,0,0
32408,48429,31644,0,0,0
32332,48344,31565,0,0,0
32253,48271,31504,0,0,0
32156,48186,31431,0,0,0
32053,48082,31338,0,0,0
31961,47989,31260,0,0,0
31868,47911,31203,0,0,0
31755,47819,31126,0,0,0
31632,47710,31021,0,0,0
31519,47611,30920,0,0,0
31407,47524,30823,0,0,0
31280,47420,30692,0,0,0
31157,47305,30539,0,0,0
31054,47214,30405,0,0,0
30955,47139,30290,0,0,0
30844,47048,30157,0,0,0
30736,46951,30012,0,0,0
30639,46872,29888,0,0,0
30533,46796,29774,0,0,0
30406,46693,29634,0,0,0
30281,46581,29483,0,0,0
30174,46496,29358,0,0,0
30076,46432,29248,0,0,0
29978,46359,29123,0,0,0
29888,46283,28992,0,0,0
29813,46227,28888,0,0,0
29740,46174,28795,0,0,0
29663,46102,28680,0,0,0
29599,46034,28569,0,0,0
29557,46000,28495,0,0,0
29519,45981,28440,0,0,0
29478,45946,28375,0,0,0
29444,45911,28320,0,0,0
29414,45896,28295,0,0,0
29371,45874,28268,0,0,0
29317,45827,28213,0,0,0
29276,45784,28161,0,0,0
29240,45762,28128,0,0,0
29187,45734,28087,0,0,0
29130,45687,28026,0,0,0
29085,45646,27972,0,0,0
29038,45625,27933,0,0,0
28969,45590,27874,0,0,0
28892,45527,27780,0,0,0
28831,45465,27688,0,0,0
28776,45412,27611,0,0,0
28704,45342,27515,0,0,0
28625,45252,27397,0,0,0
28548,45170,27289,0,0,0
28460,45099,27196,0,0,0
28348,45012,27084,0,0,0
28228,44906,26950,0,0,0
28119,44811,26825,0,0,0
28014,44735,26713,0,0,0
27900,44650,26585,0,0,0
27791,44557,26448,0,0,0
27697,44483,26336,0,0,0
27599,44422,26240,0,0,0
27481,44341,26117,0,0,0
27363,44249,25977,0,0,0
27265,44181,25859,0,0,0
27173,44128,25761,0,0,0
27076,44056,25647,0,0,0
26986,43975,25528,0,0,0
26910,43914,25432,0,0,0
26830,43863,25342,0,0,0
26737,43793,25230,0,0,0
26654,43719,25110,0,0,0
26590,43666,25011,0,0,0
26521,43616,24919,0,0,0
26440,43543,24807,0,0,0
26363,43464,24694,0,0,0
26294,43404,24607,0,0,0
26217,43346,24525,0,0,0
26126,43268,24419,0,0,0
26046,43199,24315,0,0,0
25980,43161,24236,0,0,0
25907,43128,24158,0,0,0
25830,43079,24063,0,0,0
25764,43033,23976,0,0,0
25703,43002,23908,0,0,0
25627,42958,23820,0,0,0
25544,42889,23697,0,0,0
25477,42825,23578,0,0,0
25417,42777,23483,0,0,0
25353,42723,23387,0,0,0
25296,42659,23281,0,0,0
25258,42615,23193,0,0,0
