green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
28518,41782,47068,0,0,0
28376,41655,46871,0,0,0
28234,41523,46672,0,0,0
28092,41388,46469,0,0,0
27948,41252,46263,0,0,0
27802,41117,46054,0,0,0
27663,40986,45848,0,0,0
27531,40862,45647,0,0,0
27407,40745,45456,0,0,0
27293,40637,45281,0,0,0
27196,40545,45127,0,0,0
27115,40473,45001,0,0,0
27049,40420,44904,0,0,0
27001,40383,44835,0,0,0
26974,40365,44796,0,0,0
26968,40364,44789,0,0,0
26980,40381,44808,0,0,0
27010,40413,44851,0,0,0
27057,40460,44918,0,0,0
27118,40520,45011,0,0,0
27187,40590,45128,0,0,0
27266,40670,45260,0,0,0
27357,40762,45404,0,0,0
27456,40860,45556,0,0,0
27557,40958,45709,0,0,0
27662,41059,45855,0,0,0
27768,41158,45995,0,0,0
27868,41250,46136,0,0,0
27959,41332,46268,0,0,0
28042,41404,46382,0,0,0
28114,41466,46478,0,0,0
28175,41517,46558,0,0,0
28219,41555,46620,0,0,0
28247,41581,46661,0,0,0
28261,41594,46683,0,0,0
28256,41590,46688,0,0,0
28235,41572,46675,0,0,0
28207,41549,46646,0,0,0
28176,41521,46602,0,0,0
28136,41481,46545,0,0,0
28085,41430,46478,0,0,0
28026,41374,46402,0,0,0
27961,41315,46318,0,0,0
27890,41251,46227,0,0,0
27813,41184,46126,0,0,0
27737,41116,46015,0,0,0
27656,41043,45896,0,0,0
27568,40964,45772,0,0,0
27474,40883,45640,0,0,0
27382,40803,45504,0,0,0
27293,40725,45369,0,0,0
27204,40647,45237,0,0,0
27118,40571,45106,0,0,0
27040,40495,44976,0,0,0
26969,40421,44852,0,0,0
26896,40348,44736,0,0,0
26819,40277,44622,0,0,0
26742,40207,44511,0,0,0
26666,40139,44406,0,0,0
26588,40071,44306,0,0,0
26512,40005,44207,0,0,0
26439,39941,44106,0,0,0
26368,39881,44005,0,0,0
26297,39819,43907,0,0,0
26230,39759,43813,0,0,0
26171,39704,43723,0,0,0
26114,39656,43641,0,0,0
26056,39609,43563,0,0,0
26002,39566,43487,0,0,0
25954,39525,43415,0,0,0
25909,39486,43352,0,0,0
25866,39448,43294,0,0,0
25828,39414,43236,0,0,0
25794,39382,43178,0,0,0
25760,39351,43124,0,0,0
25724,39322,43071,0,0,0
25690,39294,43013,0,0,0
25656,39264,42950,0,0,0
25619,39228,42886,0,0,0
25576,39187,42820,0,0,0
25532,39144,42752,0,0,0
25487,39098,42687,0,0,0
25439,39052,42625,0,0,0
25392,39007,42565,0,0,0
25351,38970,42509,0,0,0
25320,38944,42467,0,0,0
25299,38932,42446,0,0,0
25298,38939,42454,0,0,0
25329,38976,42500,0,0,0
25397,39045,42598,0,0,0
25502,39148,42760,0,0,0
25649,39289,42990,0,0,0
25844,39474,43288,0,0,0
26086,39701,43651,0,0,0
26362,39961,44071,0,0,0
26669,40247,44534,0,0,0
27002,40556,45025,0,0,0
27348,40873,45531,0,0,0
27690,41182,46033,0,0,0
28020,41475,46515,0,0,0
28333,41750,46965,0,0,0
28622,42000,47377,0,0,0
28879,42225,47749,0,0,0
29100,42422,48073,0,0,0
29286,42587,48346,0,0,0
29436,42718,48569,0,0,0
29545,42815,48741,0,0,0
29619,42881,48863,0,0,0
29665,42923,48941,0,0,0
29682,42942,48980,0,0,0
29674,42935,48982,0,0,0
29646,42907,48947,0,0,0
29602,42864,48880,0,0,0
29540,42804,48787,0,0,0
29463,42729,48671,0,0,0
29373,42642,48533,0,0,0
29273,42545,48378,0,0,0
29160,42441,48211,0,0,0
29038,42327,48034,0,0,0
28913,42208,47851,0,0,0
28785,42087,47664,0,0,0
28648,41965,47475,0,0,0
28502,41840,47281,0,0,0
28357,41713,47079,0,0,0
28214,41586,46874,0,0,0
28070,41458,46670,0,0,0
27927,41332,46468,0,0,0
27791,41210,46264,0,0,0
27659,41089,46062,0,0,0
27527,40969,45863,0,0,0
27397,40854,45667,0,0,0
27274,40744,45477,0,0,0
27159,40642,45297,0,0,0
27052,40546,45133,0,0,0
26956,40458,44985,0,0,0
26876,40383,44859,0,0,0
26812,40324,44759,0,0,0
26761,40280,44690,0,0,0
26730,40255,44651,0,0,0
26725,40251,44644,0,0,0
26743,40269,44668,0,0,0
26779,40305,44723,0,0,0
26836,40356,44804,0,0,0
26916,40424,44910,0,0,0
27010,40508,45041,0,0,0
27114,40603,45192,0,0,0
27227,40706,45356,0,0,0
27348,40818,45526,0,0,0
27470,40933,45699,0,0,0
27587,41044,45871,0,0,0
27698,41152,46033,0,0,0
27805,41255,46185,0,0,0
27902,41348,46326,0,0,0
27985,41427,46449,0,0,0
28056,41493,46553,0,0,0
28114,41545,46635,0,0,0
28155,41581,46698,0,0,0
28182,41604,46744,0,0,0
28200,41617,46772,0,0,0
28207,41619,46780,0,0,0
28202,41608,46770,0,0,0
28185,41585,46744,0,0,0
28161,41557,46705,0,0,0
28133,41526,46655,0,0,0
28094,41491,46597,0,0,0
28045,41447,46528,0,0,0
27992,41397,46447,0,0,0
27938,41338,46359,0,0,0
27875,41272,46265,0,0,0
27804,41200,46164,0,0,0
27732,41126,46054,0,0,0
27656,41050,45934,0,0,0
27572,40970,45810,0,0,0
27479,40887,45684,0,0,0
27389,40805,45554,0,0,0
27302,40723,45426,0,0,0
27215,40644,45304,0,0,0
27128,40571,45186,0,0,0
27045,40506,45073,0,0,0
26967,40443,44965,0,0,0
26888,40377,44859,0,0,0
26810,40314,44755,0,0,0
26742,40256,44656,0,0,0
26676,40201,44560,0,0,0
26609,40146,44467,0,0,0
26544,40091,44374,0,0,0
26484,40041,44284,0,0,0
26425,39994,44199,0,0,0
26365,39948,44122,0,0,0
26309,39903,44049,0,0,0
26263,39864,43980,0,0,0
26221,39825,43913,0,0,0
26180,39784,43848,0,0,0
26144,39747,43785,0,0,0
26115,39713,43726,0,0,0
26087,39681,43671,0,0,0
26057,39650,43621,0,0,0
26029,39623,43571,0,0,0
26004,39597,43524,0,0,0
25973,39567,43476,0,0,0
25933,39531,43422,0,0,0
25887,39490,43358,0,0,0
25839,39446,43289,0,0,0
25788,39400,43218,0,0,0
25737,39359,43151,0,0,0
25695,39325,43092,0,0,0
25666,39297,43050,0,0,0
25651,39281,43029,0,0,0
25652,39285,43034,0,0,0
25681,39318,43075,0,0,0
25747,39386,43168,0,0,0
25852,39490,43323,0,0,0
26001,39634,43543,0,0,0
26200,39823,43833,0,0,0
26445,40052,44193,0,0,0
26725,40315,44615,0,0,0
27030,40604,45080,0,0,0
27354,40906,45566,0,0,0
27687,41210,46061,0,0,0
28013,41508,46553,0,0,0
28326,41794,47027,0,0,0
28625,42064,47471,0,0,0
28900,42306,47878,0,0,0
29143,42519,48243,0,0,0
29354,42702,48560,0,0,0
29535,42859,48828,0,0,0
29685,42986,49050,0,0,0
29799,43084,49226,0,0,0
29885,43157,49356,0,0,0
29945,43207,49443,0,0,0
29979,43233,49493,0,0,0
29988,43234,49508,0,0,0
29976,43215,49488,0,0,0
29946,43179,49436,0,0,0
29896,43125,49358,0,0,0
29829,43057,49256,0,0,0
29748,42978,49130,0,0,0
29655,42890,48983,0,0,0
29546,42793,48820,0,0,0
29422,42683,48645,0,0,0
29290,42569,48461,0,0,0
29155,42455,48270,0,0,0
29015,42337,48074,0,0,0
28871,42211,47874,0,0,0
28730,42081,47671,0,0,0
28592,41948,47465,0,0,0
28453,41814,47262,0,0,0
28310,41680,47062,0,0,0
28169,41548,46861,0,0,0
28036,41420,46662,0,0,0
27903,41295,46466,0,0,0
27773,41175,46275,0,0,0
27654,41066,46092,0,0,0
27544,40966,45925,0,0,0
27439,40872,45772,0,0,0
27341,40786,45633,0,0,0
27257,40716,45510,0,0,0
27188,40662,45408,0,0,0
27134,40624,45329,0,0,0
27098,40603,45275,0,0,0
27084,40602,45252,0,0,0
27088,40616,45258,0,0,0
27106,40643,45290,0,0,0
27140,40684,45349,0,0,0
27190,40741,45434,0,0,0
27258,40812,45543,0,0,0
27342,40891,45672,0,0,0
27441,40980,45815,0,0,0
27553,41078,45969,0,0,0
27671,41179,46127,0,0,0
27786,41278,46284,0,0,0
27899,41378,46438,0,0,0
28009,41476,46584,0,0,0
28109,41567,46722,0,0,0
28193,41645,46845,0,0,0
28266,41711,46952,0,0,0
28330,41768,47043,0,0,0
28378,41812,47118,0,0,0
28406,41842,47172,0,0,0
28420,41858,47202,0,0,0
28421,41862,47213,0,0,0
28407,41854,47206,0,0,0
28379,41834,47183,0,0,0
28345,41805,47142,0,0,0
28306,41769,47085,0,0,0
28256,41721,47015,0,0,0
28195,41664,46933,0,0,0
28131,41606,46843,0,0,0
28066,41545,46748,0,0,0
27994,41480,46650,0,0,0
27915,41412,46549,0,0,0
27837,41346,46442,0,0,0
27761,41279,46332,0,0,0
27683,41206,46223,0,0,0
27604,41131,46110,0,0,0
27529,41058,45993,0,0,0
27459,40988,45879,0,0,0
27387,40921,45771,0,0,0
27314,40856,45666,0,0,0
27244,40794,45561,0,0,0
27173,40733,45454,0,0,0
27095,40667,45346,0,0,0
27014,40596,45236,0,0,0
26937,40528,45123,0,0,0
26861,40462,45011,0,0,0
26784,40396,44903,0,0,0
26708,40333,44796,0,0,0
26638,40275,44693,0,0,0
26571,40220,44598,0,0,0
26507,40166,44509,0,0,0
26447,40114,44420,0,0,0
26396,40065,44333,0,0,0
26348,40018,44252,0,0,0
26299,39970,44178,0,0,0
26252,39924,44110,0,0,0
26208,39883,44048,0,0,0
26164,39844,43990,0,0,0
26115,39804,43932,0,0,0
26066,39766,43871,0,0,0
26021,39731,43809,0,0,0
25973,39695,43747,0,0,0
25923,39654,43682,0,0,0
25876,39611,43616,0,0,0
25832,39569,43552,0,0,0
25784,39526,43488,0,0,0
25732,39483,43421,0,0,0
25685,39443,43353,0,0,0
25644,39406,43288,0,0,0
25606,39371,43226,0,0,0
25572,39339,43174,0,0,0
25552,39317,43140,0,0,0
25553,39315,43141,0,0,0
25581,39340,43189,0,0,0
25647,39403,43298,0,0,0
25765,39512,43477,0,0,0
25936,39670,43730,0,0,0
26154,39872,44054,0,0,0
26415,40116,44445,0,0,0
26716,40394,44892,0,0,0
27047,40700,45383,0,0,0
27393,41021,45900,0,0,0
27744,41349,46421,0,0,0
28092,41671,46931,0,0,0
28421,41976,47417,0,0,0
28722,42254,47864,0,0,0
28991,42501,48265,0,0,0
29227,42717,48616,0,0,0
29427,42897,48917,0,0,0
29586,43042,49167,0,0,0
29707,43156,49363,0,0,0
29797,43239,49505,0,0,0
29858,43287,49600,0,0,0
29891,43303,49655,0,0,0
29901,43298,49672,0,0,0
29890,43277,49656,0,0,0
29861,43239,49611,0,0,0
29808,43181,49538,0,0,0
29736,43106,49434,0,0,0
29649,43019,49304,0,0,0
29547,42921,49159,0,0,0
29430,42814,48998,0,0,0
29303,42699,48819,0,0,0
29170,42579,48625,0,0,0
29028,42453,48424,0,0,0
28878,42319,48216,0,0,0
28726,42185,48002,0,0,0
28575,42051,47784,0,0,0
28421,41915,47566,0,0,0
28265,41779,47349,0,0,0
28112,41650,47134,0,0,0
27962,41525,46919,0,0,0
27815,41399,46706,0,0,0
27673,41275,46497,0,0,0
27539,41155,46295,0,0,0
27412,41041,46100,0,0,0
27288,40928,45912,0,0,0
27165,40818,45732,0,0,0
27051,40717,45565,0,0,0
26952,40631,45418,0,0,0
26866,40557,45295,0,0,0
26795,40497,45196,0,0,0
26743,40454,45121,0,0,0
26711,40430,45075,0,0,0
26695,40422,45060,0,0,0
26696,40427,45072,0,0,0
26720,40447,45109,0,0,0
26765,40484,45172,0,0,0
26825,40535,45258,0,0,0
26897,40600,45362,0,0,0
26984,40678,45480,0,0,0
27078,40763,45610,0,0,0
27175,40850,45749,0,0,0
27276,40938,45894,0,0,0
27380,41029,46040,0,0,0
27480,41119,46184,0,0,0
27571,41203,46322,0,0,0
27652,41280,46445,0,0,0
27726,41351,46553,0,0,0
27788,41412,46648,0,0,0
27832,41464,46725,0,0,0
27867,41506,46783,0,0,0
27891,41536,46820,0,0,0
27900,41549,46838,0,0,0
27892,41545,46835,0,0,0
27871,41531,46812,0,0,0
27841,41506,46771,0,0,0
27798,41471,46716,0,0,0
27743,41427,46648,0,0,0
27684,41375,46567,0,0,0
27621,41317,46477,0,0,0
27549,41251,46377,0,0,0
27468,41178,46269,0,0,0
27381,41101,46151,0,0,0
27288,41018,46022,0,0,0
27188,40926,45884,0,0,0
27082,40827,45739,0,0,0
26974,40727,45588,0,0,0
26866,40627,45435,0,0,0
26757,40528,45284,0,0,0
26645,40428,45131,0,0,0
26535,40332,44978,0,0,0
26429,40239,44827,0,0,0
26323,40147,44681,0,0,0
26217,40055,44537,0,0,0
26114,39965,44400,0,0,0
26018,39880,44270,0,0,0
25927,39800,44146,0,0,0
25840,39725,44026,0,0,0
25761,39654,43908,0,0,0
25688,39585,43795,0,0,0
25619,39520,43691,0,0,0
25556,39462,43595,0,0,0
25500,39412,43508,0,0,0
25451,39368,43433,0,0,0
25406,39329,43369,0,0,0
25367,39297,43311,0,0,0
25335,39272,43256,0,0,0
25306,39249,43207,0,0,0
25278,39227,43164,0,0,0
25258,39210,43125,0,0,0
25244,39198,43089,0,0,0
25230,39189,43059,0,0,0
25213,39176,43029,0,0,0
25196,39161,42996,0,0,0
25181,39144,42962,0,0,0
25165,39125,42931,0,0,0
25146,39105,42903,0,0,0
25128,39088,42874,0,0,0
25114,39076,42846,0,0,0
25104,39068,42829,0,0,0
25103,39069,42829,0,0,0
25124,39090,42852,0,0,0
25175,39139,42915,0,0,0
25260,39226,43031,0,0,0
25389,39355,43212,0,0,0
25569,39532,43468,0,0,0
25798,39754,43798,0,0,0
26069,40011,44198,0,0,0
26378,40297,44655,0,0,0
26719,40608,45156,0,0,0
27084,40933,45681,0,0,0
27455,41263,46214,0,0,0
27824,41588,46742,0,0,0
28184,41903,47252,0,0,0
28526,42204,47734,0,0,0
28841,42479,48179,0,0,0
29125,42725,48577,0,0,0
29375,42942,48929,0,0,0
29588,43126,49235,0,0,0
29761,43274,49494,0,0,0
29896,43391,49701,0,0,0
29999,43478,49857,0,0,0
30069,43537,49968,0,0,0
30105,43568,50038,0,0,0
30117,43574,50069,0,0,0
30112,43562,50062,0,0,0
30090,43533,50025,0,0,0
30051,43484,49961,0,0,0
30000,43422,49872,0,0,0
29940,43349,49763,0,0,0
29868,43269,49639,0,0,0
29781,43184,49503,0,0,0
29687,43094,49357,0,0,0
29588,43000,49203,0,0,0
29483,42901,49045,0,0,0
29373,42797,48885,0,0,0
29260,42692,48720,0,0,0
29143,42585,48548,0,0,0
29018,42472,48374,0,0,0
28889,42356,48196,0,0,0
28759,42242,48009,0,0,0
28631,42130,47818,0,0,0
28501,42017,47630,0,0,0
28369,41903,47447,0,0,0
28245,41791,47264,0,0,0
28129,41683,47085,0,0,0
28015,41578,46919,0,0,0
27908,41485,46768,0,0,0
27819,41408,46635,0,0,0
27751,41351,46525,0,0,0
27701,41309,46442,0,0,0
27671,41284,46389,0,0,0
27667,41280,46365,0,0,0
27685,41295,46371,0,0,0
27718,41323,46408,0,0,0
27764,41364,46470,0,0,0
27826,41420,46552,0,0,0
27902,41489,46656,0,0,0
27986,41566,46777,0,0,0
28076,41644,46909,0,0,0
28172,41726,47044,0,0,0
28269,41810,47183,0,0,0
28363,41895,47322,0,0,0
28456,41979,47458,0,0,0
28550,42062,47590,0,0,0
28640,42142,47715,0,0,0
28720,42215,47830,0,0,0
28790,42280,47931,0,0,0
28854,42336,48017,0,0,0
28905,42379,48087,0,0,0
28940,42409,48141,0,0,0
28969,42431,48180,0,0,0
28995,42447,48204,0,0,0
29012,42456,48216,0,0,0
29016,42455,48215,0,0,0
29010,42448,48200,0,0,0
28999,42435,48170,0,0,0
28979,42414,48129,0,0,0
28951,42381,48077,0,0,0
28916,42342,48014,0,0,0
28876,42303,47943,0,0,0
28827,42259,47867,0,0,0
28768,42206,47782,0,0,0
28704,42147,47687,0,0,0
28637,42085,47587,0,0,0
28563,42018,47484,0,0,0
28482,41948,47377,0,0,0
28402,41881,47264,0,0,0
28327,41817,47150,0,0,0
28254,41755,47039,0,0,0
28182,41693,46933,0,0,0
28115,41633,46833,0,0,0
28053,41573,46736,0,0,0
27989,41513,46642,0,0,0
27926,41454,46550,0,0,0
27867,41400,46461,0,0,0
27810,41348,46380,0,0,0
27754,41298,46305,0,0,0
27699,41246,46231,0,0,0
27650,41197,46157,0,0,0
27603,41150,46085,0,0,0
27552,41100,46015,0,0,0
27498,41049,45943,0,0,0
27446,40999,45867,0,0,0
27394,40954,45791,0,0,0
27343,40911,45717,0,0,0
27294,40870,45646,0,0,0
27252,40831,45578,0,0,0
27213,40795,45515,0,0,0
27173,40760,45455,0,0,0
27135,40726,45400,0,0,0
27103,40695,45348,0,0,0
27070,40665,45294,0,0,0
27035,40635,45239,0,0,0
26999,40605,45183,0,0,0
26964,40575,45125,0,0,0
26927,40542,45068,0,0,0
26888,40508,45012,0,0,0
26854,40479,44960,0,0,0
26830,40461,44919,0,0,0
26818,40456,44901,0,0,0
26827,40467,44916,0,0,0
26866,40502,44972,0,0,0
26942,40572,45080,0,0,0
27056,40680,45250,0,0,0
27215,40832,45489,0,0,0
27422,41027,45797,0,0,0
27670,41258,46166,0,0,0
27947,41515,46581,0,0,0
28243,41787,47026,0,0,0
28552,42070,47488,0,0,0
28865,42358,47956,0,0,0
29167,42638,48416,0,0,0
29451,42901,48851,0,0,0
29719,43144,49254,0,0,0
29966,43365,49621,0,0,0
30186,43557,49947,0,0,0
30379,43723,50226,0,0,0
30546,43864,50457,0,0,0
30684,43978,50647,0,0,0
30791,44067,50800,0,0,0
30872,44131,50917,0,0,0
30933,44174,50998,0,0,0
30968,44198,51046,0,0,0
30975,44199,51061,0,0,0
30957,44182,51044,0,0,0
30923,44149,50994,0,0,0
30874,44097,50919,0,0,0
30806,44028,50821,0,0,0
30724,43946,50703,0,0,0
30632,43855,50567,0,0,0
30527,43757,50418,0,0,0
30409,43652,50255,0,0,0
30287,43542,50082,0,0,0
30167,43430,49904,0,0,0
30047,43315,49724,0,0,0
29926,43202,49545,0,0,0
29808,43093,49369,0,0,0
29695,42988,49196,0,0,0
29585,42888,49029,0,0,0
29475,42788,48863,0,0,0
29368,42688,48697,0,0,0
29262,42591,48534,0,0,0
29153,42494,48372,0,0,0
29041,42397,48212,0,0,0
28936,42303,48055,0,0,0
28838,42214,47907,0,0,0
28741,42129,47772,0,0,0
28649,42050,47653,0,0,0
28570,41982,47551,0,0,0
28508,41929,47468,0,0,0
28461,41890,47407,0,0,0
28434,41865,47367,0,0,0
28429,41856,47350,0,0,0
28444,41865,47359,0,0,0
28474,41888,47392,0,0,0
28517,41925,47450,0,0,0
28577,41980,47531,0,0,0
28649,42048,47632,0,0,0
28724,42125,47743,0,0,0
28803,42206,47862,0,0,0
28886,42292,47986,0,0,0
28971,42376,48109,0,0,0
29052,42454,48229,0,0,0
29127,42524,48340,0,0,0
29197,42587,48437,0,0,0
29259,42640,48521,0,0,0
29304,42681,48592,0,0,0
29334,42709,48644,0,0,0
29357,42726,48679,0,0,0
29370,42733,48701,0,0,0
29367,42729,48712,0,0,0
29354,42719,48710,0,0,0
29336,42707,48694,0,0,0
29312,42689,48665,0,0,0
29280,42663,48623,0,0,0
29242,42626,48568,0,0,0
29196,42580,48500,0,0,0
29137,42525,48418,0,0,0
29064,42462,48322,0,0,0
28981,42394,48216,0,0,0
28890,42322,48101,0,0,0
28793,42245,47979,0,0,0
28689,42160,47850,0,0,0
28582,42069,47712,0,0,0
28474,41975,47568,0,0,0
28364,41877,47421,0,0,0
28248,41778,47270,0,0,0
28135,41680,47115,0,0,0
28026,41582,46960,0,0,0
27917,41482,46805,0,0,0
27807,41383,46652,0,0,0
27705,41293,46501,0,0,0
27611,41212,46360,0,0,0
27521,41135,46228,0,0,0
27430,41058,46099,0,0,0
27343,40984,45971,0,0,0
27259,40911,45846,0,0,0
27176,40836,45722,0,0,0
27090,40760,45600,0,0,0
27008,40687,45483,0,0,0
26929,40615,45374,0,0,0
26850,40542,45272,0,0,0
26774,40474,45174,0,0,0
26706,40412,45081,0,0,0
26642,40357,44992,0,0,0
26578,40306,44910,0,0,0
26517,40259,44830,0,0,0
26462,40216,44753,0,0,0
26410,40175,44677,0,0,0
26355,40132,44602,0,0,0
26298,40088,44524,0,0,0
26242,40044,44445,0,0,0
26187,39999,44365,0,0,0
26131,39951,44286,0,0,0
26077,39906,44210,0,0,0
26026,39863,44133,0,0,0
25973,39822,44057,0,0,0
25922,39779,43983,0,0,0
25875,39740,43911,0,0,0
25836,39709,43849,0,0,0
25807,39685,43805,0,0,0
25790,39671,43783,0,0,0
25797,39677,43791,0,0,0
25840,39713,43839,0,0,0
25921,39782,43945,0,0,0
26044,39893,44122,0,0,0
26218,40050,44376,0,0,0
26444,40254,44702,0,0,0
26709,40496,45094,0,0,0
27006,40770,45538,0,0,0
27334,41073,46020,0,0,0
27683,41394,46530,0,0,0
28033,41718,47049,0,0,0
28374,42034,47559,0,0,0
28700,42338,48046,0,0,0
29005,42621,48499,0,0,0
29282,42878,48913,0,0,0
29526,43104,49282,0,0,0
29739,43299,49602,0,0,0
29922,43463,49873,0,0,0
30069,43594,50094,0,0,0
30181,43694,50263,0,0,0
30262,43766,50385,0,0,0
30314,43811,50463,0,0,0
30331,43828,50500,0,0,0
30318,43819,50498,0,0,0
30287,43789,50462,0,0,0
30238,43738,50398,0,0,0
30166,43666,50303,0,0,0
30076,43576,50178,0,0,0
29975,43473,50028,0,0,0
29863,43360,49861,0,0,0
29737,43238,49679,0,0,0
29600,43109,49484,0,0,0
29456,42976,49281,0,0,0
29307,42839,49075,0,0,0
29154,42701,48867,0,0,0
29002,42567,48655,0,0,0
28855,42439,48443,0,0,0
28711,42314,48233,0,0,0
28566,42185,48026,0,0,0
28421,42054,47818,0,0,0
28279,41927,47611,0,0,0
28136,41801,47408,0,0,0
27988,41674,47204,0,0,0
27839,41546,46999,0,0,0
27695,41421,46796,0,0,0
27556,41302,46604,0,0,0
27426,41190,46426,0,0,0
27313,41089,46266,0,0,0
27220,41004,46132,0,0,0
27146,40939,46031,0,0,0
27092,40894,45962,0,0,0
27064,40874,45923,0,0,0
27062,40879,45915,0,0,0
27079,40902,45940,0,0,0
27118,40940,45996,0,0,0
27180,40998,46081,0,0,0
27261,41074,46191,0,0,0
27352,41158,46324,0,0,0
27451,41248,46469,0,0,0
27558,41347,46620,0,0,0
27672,41450,46776,0,0,0
27785,41553,46934,0,0,0
27893,41653,47087,0,0,0
27997,41747,47232,0,0,0
28092,41834,47369,0,0,0
28175,41912,47492,0,0,0
28247,41980,47600,0,0,0
28313,42038,47692,0,0,0
28368,42086,47768,0,0,0
28408,42118,47826,0,0,0
28434,42138,47864,0,0,0
28446,42146,47881,0,0,0
28441,42144,47883,0,0,0
28420,42127,47868,0,0,0
28387,42097,47831,0,0,0
28344,42058,47775,0,0,0
28289,42011,47705,0,0,0
28223,41959,47621,0,0,0
28152,41903,47523,0,0,0
28078,41842,47415,0,0,0
27997,41773,47301,0,0,0
27908,41695,47178,0,0,0
27815,41613,47048,0,0,0
27725,41527,46913,0,0,0
27633,41440,46778,0,0,0
27536,41353,46644,0,0,0
27440,41268,46512,0,0,0
27349,41189,46386,0,0,0
27260,41113,46265,0,0,0
27173,41038,46146,0,0,0
27090,40967,46027,0,0,0
27010,40898,45911,0,0,0
26930,40828,45798,0,0,0
26848,40759,45687,0,0,0
26773,40692,45579,0,0,0
26705,40628,45476,0,0,0
26639,40565,45376,0,0,0
26573,40503,45278,0,0,0
26508,40445,45184,0,0,0
26445,40390,45097,0,0,0
26384,40334,45016,0,0,0
26324,40281,44935,0,0,0
26268,40232,44855,0,0,0
26214,40186,44779,0,0,0
26155,40140,44704,0,0,0
26091,40091,44625,0,0,0
26030,40041,44541,0,0,0
25973,39993,44457,0,0,0
25911,39945,44375,0,0,0
25843,39898,44291,0,0,0
25779,39857,44207,0,0,0
25723,39819,44133,0,0,0
25672,39782,44072,0,0,0
25631,39751,44023,0,0,0
25605,39731,43990,0,0,0
25594,39724,43980,0,0,0
25601,39733,43996,0,0,0
25639,39768,44047,0,0,0
25715,39834,44147,0,0,0
25829,39934,44311,0,0,0
25983,40071,44540,0,0,0
26177,40247,44828,0,0,0
26408,40457,45168,0,0,0
26666,40691,45552,0,0,0
26943,40946,45968,0,0,0
27239,41220,46403,0,0,0
27545,41503,46846,0,0,0
27849,41783,47287,0,0,0
28141,42051,47711,0,0,0
28417,42298,48106,0,0,0
28670,42521,48462,0,0,0
28890,42718,48779,0,0,0
29076,42890,49051,0,0,0
29231,43036,49276,0,0,0
29357,43154,49457,0,0,0
29450,43240,49599,0,0,0
29512,43297,49702,0,0,0
29552,43329,49765,0,0,0
29571,43341,49791,0,0,0
29566,43330,49780,0,0,0
29537,43297,49737,0,0,0
29490,43247,49666,0,0,0
29425,43182,49571,0,0,0
29340,43102,49454,0,0,0
29241,43013,49318,0,0,0
29132,42917,49164,0,0,0
29013,42812,48995,0,0,0
28882,42696,48813,0,0,0
28742,42570,48620,0,0,0
28599,42438,48415,0,0,0
28450,42300,48201,0,0,0
28291,42152,47978,0,0,0
28124,42000,47746,0,0,0
27956,41847,47503,0,0,0
27786,41688,47253,0,0,0
27611,41525,46999,0,0,0
27435,41364,46745,0,0,0
27267,41210,46498,0,0,0
27106,41067,46266,0,0,0
26954,40932,46052,0,0,0
26818,40813,45861,0,0,0
26706,40715,45696,0,0,0
26615,40639,45563,0,0,0
26544,40584,45461,0,0,0
26500,40551,45392,0,0,0
26482,40538,45358,0,0,0
26486,40544,45362,0,0,0
26511,40571,45402,0,0,0
26561,40619,45474,0,0,0
26638,40686,45572,0,0,0
26736,40768,45699,0,0,0
26848,40866,45848,0,0,0
26973,40975,46014,0,0,0
27109,41096,46195,0,0,0
27251,41223,46387,0,0,0
27392,41355,46584,0,0,0
27534,41491,46783,0,0,0
27673,41625,46981,0,0,0
27804,41748,47175,0,0,0
27926,41862,47361,0,0,0
28043,41968,47534,0,0,0
28153,42063,47687,0,0,0
28248,42145,47818,0,0,0
28330,42214,47928,0,0,0
28401,42273,48018,0,0,0
28460,42320,48090,0,0,0
28503,42355,48141,0,0,0
28533,42378,48173,0,0,0
28556,42393,48186,0,0,0
28571,42401,48183,0,0,0
28574,42399,48166,0,0,0
28567,42388,48135,0,0,0
28551,42367,48089,0,0,0
28521,42335,48033,0,0,0
28474,42293,47968,0,0,0
28418,42244,47892,0,0,0
28356,42192,47806,0,0,0
28290,42135,47713,0,0,0
28221,42072,47617,0,0,0
28151,42008,47514,0,0,0
28085,41948,47410,0,0,0
28020,41888,47309,0,0,0
27952,41824,47209,0,0,0
27885,41760,47108,0,0,0
27825,41698,47006,0,0,0
27767,41639,46910,0,0,0
27709,41581,46821,0,0,0
27653,41528,46735,0,0,0
27601,41480,46654,0,0,0
27546,41433,46577,0,0,0
27485,41384,46504,0,0,0
27426,41335,46430,0,0,0
27372,41286,46355,0,0,0
27321,41236,46280,0,0,0
27270,41184,46205,0,0,0
27221,41134,46127,0,0,0
27178,41090,46050,0,0,0
27136,41047,45978,0,0,0
27092,41006,45908,0,0,0
27050,40966,45836,0,0,0
27007,40926,45763,0,0,0
26959,40883,45693,0,0,0
26910,40839,45627,0,0,0
26870,40800,45567,0,0,0
26837,40768,45521,0,0,0
26810,40747,45495,0,0,0
26795,40741,45490,0,0,0
26804,40758,45512,0,0,0
26843,40802,45575,0,0,0
26917,40878,45693,0,0,0
27039,40997,45876,0,0,0
27217,41165,46129,0,0,0
27448,41376,46454,0,0,0
27720,41621,46840,0,0,0
28026,41896,47273,0,0,0
28358,42193,47738,0,0,0
28701,42500,48221,0,0,0
