green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
12041,4881,48612,0,0,0
11990,4855,48533,0,0,0
11936,4827,48450,0,0,0
11876,4797,48364,0,0,0
11810,4766,48274,0,0,0
11738,4735,48181,0,0,0
11662,4703,48087,0,0,0
11589,4672,47992,0,0,0
11521,4644,47900,0,0,0
11459,4616,47814,0,0,0
11406,4592,47734,0,0,0
11362,4572,47659,0,0,0
11324,4555,47589,0,0,0
11292,4541,47523,0,0,0
11262,4528,47459,0,0,0
11230,4512,47389,0,0,0
11197,4495,47314,0,0,0
11160,4476,47238,0,0,0
11117,4452,47162,0,0,0
11065,4424,47079,0,0,0
11007,4392,46987,0,0,0
10948,4357,46893,0,0,0
10890,4325,46802,0,0,0
10838,4298,46720,0,0,0
10799,4280,46655,0,0,0
10782,4272,46624,0,0,0
10793,4278,46639,0,0,0
10838,4302,46709,0,0,0
10930,4350,46852,0,0,0
11081,4429,47088,0,0,0
11300,4544,47428,0,0,0
11589,4694,47870,0,0,0
11947,4877,48409,0,0,0
12370,5094,49042,0,0,0
12850,5344,49758,0,0,0
13373,5619,50537,0,0,0
13924,5909,51351,0,0,0
14485,6207,52174,0,0,0
15041,6504,52984,0,0,0
15576,6791,53757,0,0,0
16079,7061,54480,0,0,0
16539,7311,55143,0,0,0
16951,7537,55741,0,0,0
17310,7736,56263,0,0,0
17614,7907,56705,0,0,0
17870,8047,57069,0,0,0
18079,8160,57361,0,0,0
18241,8245,57581,0,0,0
18353,8305,57735,0,0,0
18426,8345,57833,0,0,0
18471,8368,57887,0,0,0
18493,8376,57904,0,0,0
18493,8371,57890,0,0,0
18475,8358,57852,0,0,0
18447,8338,57798,0,0,0
18416,8315,57734,0,0,0
18382,8292,57669,0,0,0
18348,8268,57606,0,0,0
18316,8245,57546,0,0,0
18286,8225,57491,0,0,0
18260,8210,57440,0,0,0
18236,8195,57388,0,0,0
18209,8177,57327,0,0,0
18174,8154,57255,0,0,0
18130,8126,57171,0,0,0
18075,8095,57074,0,0,0
18004,8057,56955,0,0,0
17914,8010,56808,0,0,0
17808,7952,56638,0,0,0
17685,7884,56450,0,0,0
17547,7806,56248,0,0,0
17400,7723,56037,0,0,0
17255,7642,55831,0,0,0
17119,7566,55639,0,0,0
16992,7495,55464,0,0,0
16876,7434,55312,0,0,0
16780,7385,55188,0,0,0
16708,7352,55094,0,0,0
16660,7333,55027,0,0,0
16633,7324,54987,0,0,0
16627,7324,54972,0,0,0
16637,7331,54976,0,0,0
16660,7341,54995,0,0,0
16690,7357,55025,0,0,0
16723,7376,55063,0,0,0
16756,7395,55105,0,0,0
16784,7411,55146,0,0,0
16802,7424,55179,0,0,0
16809,7431,55198,0,0,0
16802,7431,55200,0,0,0
16786,7424,55186,0,0,0
16760,7411,55158,0,0,0
16724,7392,55115,0,0,0
16679,7365,55058,0,0,0
16624,7331,54987,0,0,0
16562,7290,54905,0,0,0
16491,7247,54811,0,0,0
16411,7204,54708,0,0,0
16327,7160,54598,0,0,0
16244,7115,54483,0,0,0
16161,7071,54362,0,0,0
16079,7027,54236,0,0,0
15998,6983,54109,0,0,0
15919,6939,53986,0,0,0
15841,6895,53867,0,0,0
15766,6853,53749,0,0,0
15695,6813,53633,0,0,0
15630,6777,53522,0,0,0
15565,6741,53410,0,0,0
15498,6703,53293,0,0,0
15428,6664,53170,0,0,0
15355,6624,53046,0,0,0
15275,6582,52923,0,0,0
15185,6539,52797,0,0,0
15088,6491,52661,0,0,0
14987,6439,52521,0,0,0
14884,6384,52380,0,0,0
14779,6326,52239,0,0,0
14673,6267,52099,0,0,0
14568,6213,51962,0,0,0
14469,6163,51834,0,0,0
14379,6116,51713,0,0,0
14300,6073,51601,0,0,0
14234,6037,51500,0,0,0
14175,6009,51410,0,0,0
14120,5983,51325,0,0,0
14067,5958,51244,0,0,0
14014,5932,51166,0,0,0
13963,5905,51090,0,0,0
13913,5876,51011,0,0,0
13864,5844,50930,0,0,0
13809,5811,50846,0,0,0
13747,5775,50759,0,0,0
13679,5738,50669,0,0,0
13607,5699,50576,0,0,0
13527,5657,50480,0,0,0
13444,5614,50384,0,0,0
13361,5573,50285,0,0,0
13280,5536,50188,0,0,0
13202,5503,50092,0,0,0
13125,5471,49995,0,0,0
13053,5439,49898,0,0,0
12988,5407,49805,0,0,0
12931,5378,49716,0,0,0
12873,5349,49627,0,0,0
12812,5318,49539,0,0,0
12754,5289,49454,0,0,0
12699,5262,49371,0,0,0
12643,5235,49288,0,0,0
12588,5205,49204,0,0,0
12536,5175,49119,0,0,0
12485,5146,49037,0,0,0
12436,5120,48961,0,0,0
12388,5096,48887,0,0,0
12342,5073,48817,0,0,0
12295,5047,48750,0,0,0
12244,5020,48684,0,0,0
12190,4992,48615,0,0,0
12130,4960,48539,0,0,0
12056,4922,48445,0,0,0
11969,4879,48333,0,0,0
11873,4833,48207,0,0,0
11767,4785,48067,0,0,0
11652,4732,47914,0,0,0
11529,4675,47748,0,0,0
11404,4615,47575,0,0,0
11280,4556,47404,0,0,0
11160,4498,47243,0,0,0
11051,4446,47101,0,0,0
10962,4405,46983,0,0,0
10899,4377,46901,0,0,0
10868,4367,46864,0,0,0
10877,4376,46884,0,0,0
10936,4409,46977,0,0,0
11056,4469,47160,0,0,0
11243,4560,47441,0,0,0
11492,4685,47825,0,0,0
11805,4846,48309,0,0,0
12182,5042,48887,0,0,0
12615,5269,49546,0,0,0
13091,5518,50266,0,0,0
13593,5785,51026,0,0,0
14107,6061,51803,0,0,0
14615,6336,52571,0,0,0
15104,6601,53311,0,0,0
15559,6849,54004,0,0,0
15971,7077,54634,0,0,0
16333,7278,55189,0,0,0
16646,7449,55668,0,0,0
16914,7592,56075,0,0,0
17138,7709,56408,0,0,0
17322,7803,56669,0,0,0
17468,7875,56866,0,0,0
17582,7930,57011,0,0,0
17668,7972,57114,0,0,0
17727,8000,57178,0,0,0
17763,8016,57206,0,0,0
17779,8023,57207,0,0,0
17776,8020,57184,0,0,0
17755,8009,57139,0,0,0
17719,7993,57077,0,0,0
17672,7968,57004,0,0,0
17613,7935,56921,0,0,0
17542,7896,56826,0,0,0
17461,7853,56720,0,0,0
17372,7805,56604,0,0,0
17275,7753,56477,0,0,0
17169,7692,56334,0,0,0
17055,7624,56178,0,0,0
16932,7548,56008,0,0,0
16802,7467,55824,0,0,0
16667,7384,55627,0,0,0
16528,7299,55422,0,0,0
16384,7215,55212,0,0,0
16238,7133,55000,0,0,0
16094,7055,54789,0,0,0
15957,6982,54581,0,0,0
15830,6914,54382,0,0,0
15714,6854,54200,0,0,0
15609,6802,54038,0,0,0
15516,6756,53898,0,0,0
15437,6716,53778,0,0,0
15372,6682,53677,0,0,0
15317,6654,53594,0,0,0
15270,6631,53527,0,0,0
15229,6609,53470,0,0,0
15191,6588,53421,0,0,0
15156,6569,53379,0,0,0
15123,6551,53345,0,0,0
15091,6534,53316,0,0,0
15061,6519,53293,0,0,0
15036,6505,53274,0,0,0
15016,6493,53259,0,0,0
14999,6484,53248,0,0,0
14980,6474,53236,0,0,0
14955,6462,53217,0,0,0
14929,6449,53195,0,0,0
14900,6436,53170,0,0,0
14863,6422,53135,0,0,0
14820,6404,53090,0,0,0
14775,6381,53036,0,0,0
14722,6351,52968,0,0,0
14655,6315,52882,0,0,0
14574,6271,52776,0,0,0
14481,6223,52654,0,0,0
14379,6170,52518,0,0,0
14269,6111,52370,0,0,0
14156,6051,52214,0,0,0
14043,5992,52054,0,0,0
13933,5936,51891,0,0,0
13825,5879,51730,0,0,0
13721,5824,51572,0,0,0
13623,5771,51417,0,0,0
13526,5719,51267,0,0,0
13431,5669,51123,0,0,0
13342,5621,50987,0,0,0
13262,5577,50861,0,0,0
13190,5535,50743,0,0,0
13121,5495,50631,0,0,0
13053,5458,50524,0,0,0
12985,5424,50422,0,0,0
12915,5391,50323,0,0,0
12844,5358,50225,0,0,0
12771,5325,50127,0,0,0
12698,5290,50031,0,0,0
12623,5254,49933,0,0,0
12550,5215,49830,0,0,0
12476,5175,49725,0,0,0
12400,5135,49617,0,0,0
12322,5095,49509,0,0,0
12239,5053,49400,0,0,0
12153,5012,49292,0,0,0
12059,4970,49182,0,0,0
11962,4925,49070,0,0,0
11866,4877,48958,0,0,0
11777,4832,48850,0,0,0
11695,4792,48751,0,0,0
11620,4756,48656,0,0,0
11552,4721,48567,0,0,0
11493,4690,48487,0,0,0
11446,4666,48418,0,0,0
11409,4648,48354,0,0,0
11376,4634,48297,0,0,0
11350,4624,48250,0,0,0
11329,4615,48208,0,0,0
11311,4605,48168,0,0,0
11292,4594,48126,0,0,0
11271,4580,48080,0,0,0
11244,4560,48026,0,0,0
11208,4536,47960,0,0,0
11160,4509,47882,0,0,0
11097,4479,47791,0,0,0
11019,4444,47685,0,0,0
10925,4401,47567,0,0,0
10820,4354,47442,0,0,0
10709,4305,47312,0,0,0
10598,4255,47177,0,0,0
10492,4205,47043,0,0,0
10395,4160,46917,0,0,0
10311,4121,46804,0,0,0
10241,4088,46705,0,0,0
10179,4056,46613,0,0,0
10128,4025,46526,0,0,0
10088,3998,46444,0,0,0
10052,3973,46364,0,0,0
10015,3950,46285,0,0,0
9975,3928,46207,0,0,0
9930,3905,46127,0,0,0
9880,3879,46043,0,0,0
9824,3851,45954,0,0,0
9762,3820,45862,0,0,0
9695,3784,45768,0,0,0
9629,3748,45675,0,0,0
9574,3715,45590,0,0,0
9531,3690,45523,0,0,0
9509,3677,45485,0,0,0
9514,3681,45490,0,0,0
9557,3706,45555,0,0,0
9651,3758,45697,0,0,0
9805,3842,45931,0,0,0
10025,3958,46266,0,0,0
10315,4107,46703,0,0,0
10676,4291,47241,0,0,0
11102,4508,47871,0,0,0
11582,4752,48575,0,0,0
12100,5019,49334,0,0,0
12641,5299,50128,0,0,0
13188,5583,50929,0,0,0
13722,5862,51714,0,0,0
14231,6130,52462,0,0,0
14706,6379,53154,0,0,0
15138,6605,53777,0,0,0
15522,6805,54325,0,0,0
15855,6979,54798,0,0,0
16139,7130,55197,0,0,0
16374,7258,55522,0,0,0
16562,7363,55779,0,0,0
16706,7443,55972,0,0,0
16807,7499,56105,0,0,0
16866,7532,56181,0,0,0
16888,7541,56204,0,0,0
16880,7531,56186,0,0,0
16844,7506,56133,0,0,0
16784,7469,56050,0,0,0
16706,7420,55939,0,0,0
16616,7364,55809,0,0,0
16515,7302,55663,0,0,0
16400,7234,55500,0,0,0
16275,7163,55325,0,0,0
16146,7090,55144,0,0,0
16020,7019,54960,0,0,0
15898,6950,54774,0,0,0
15779,6885,54592,0,0,0
15664,6820,54413,0,0,0
15548,6756,54232,0,0,0
15433,6691,54049,0,0,0
15321,6627,53868,0,0,0
15210,6564,53688,0,0,0
15098,6501,53506,0,0,0
14986,6440,53326,0,0,0
14876,6381,53150,0,0,0
14770,6323,52983,0,0,0
14669,6271,52825,0,0,0
14579,6223,52682,0,0,0
14501,6184,52560,0,0,0
14440,6156,52464,0,0,0
14396,6138,52398,0,0,0
14371,6127,52355,0,0,0
14363,6124,52337,0,0,0
14370,6128,52340,0,0,0
14389,6138,52359,0,0,0
14420,6152,52391,0,0,0
14459,6172,52434,0,0,0
14503,6195,52489,0,0,0
14546,6220,52550,0,0,0
14585,6241,52607,0,0,0
14621,6260,52660,0,0,0
14654,6274,52708,0,0,0
14680,6284,52744,0,0,0
14695,6288,52765,0,0,0
14696,6285,52770,0,0,0
14685,6279,52758,0,0,0
14663,6268,52730,0,0,0
14630,6250,52686,0,0,0
14588,6227,52630,0,0,0
14540,6199,52564,0,0,0
14487,6167,52488,0,0,0
14427,6133,52401,0,0,0
14359,6095,52307,0,0,0
14283,6054,52205,0,0,0
14201,6011,52093,0,0,0
14115,5968,51969,0,0,0
14026,5924,51837,0,0,0
13935,5880,51699,0,0,0
13843,5836,51557,0,0,0
13750,5793,51415,0,0,0
13660,5751,51276,0,0,0
13575,5707,51139,0,0,0
13492,5660,51002,0,0,0
13410,5613,50863,0,0,0
13329,5569,50727,0,0,0
13252,5524,50593,0,0,0
13172,5476,50459,0,0,0
13087,5427,50325,0,0,0
12993,5376,50194,0,0,0
12892,5323,50062,0,0,0
12787,5272,49930,0,0,0
12683,5222,49801,0,0,0
12581,5172,49675,0,0,0
12484,5124,49553,0,0,0
12394,5078,49432,0,0,0
12313,5035,49320,0,0,0
12239,4996,49222,0,0,0
12173,4962,49133,0,0,0
12113,4933,49052,0,0,0
12063,4909,48982,0,0,0
12021,4891,48924,0,0,0
11988,4875,48872,0,0,0
11963,4861,48827,0,0,0
11945,4849,48789,0,0,0
11933,4841,48759,0,0,0
11927,4839,48736,0,0,0
11926,4840,48718,0,0,0
11930,4844,48703,0,0,0
11935,4851,48689,0,0,0
11943,4858,48677,0,0,0
11948,4865,48660,0,0,0
11942,4866,48634,0,0,0
11921,4859,48597,0,0,0
11889,4844,48547,0,0,0
11845,4820,48482,0,0,0
11785,4788,48398,0,0,0
11708,4750,48298,0,0,0
11618,4706,48188,0,0,0
11527,4661,48076,0,0,0
11437,4617,47964,0,0,0
11347,4576,47853,0,0,0
11258,4537,47740,0,0,0
11173,4498,47626,0,0,0
11093,4462,47517,0,0,0
11019,4430,47414,0,0,0
10949,4399,47315,0,0,0
10882,4368,47220,0,0,0
10817,4335,47133,0,0,0
10754,4302,47052,0,0,0
10691,4267,46972,0,0,0
10627,4234,46890,0,0,0
10561,4201,46803,0,0,0
10495,4169,46708,0,0,0
10428,4135,46607,0,0,0
10362,4100,46504,0,0,0
10298,4067,46398,0,0,0
10239,4036,46294,0,0,0
10185,4008,46194,0,0,0
10138,3985,46106,0,0,0
10103,3969,46038,0,0,0
10084,3962,45997,0,0,0
10090,3965,45996,0,0,0
10128,3986,46048,0,0,0
10202,4028,46164,0,0,0
10319,4091,46351,0,0,0
10486,4178,46618,0,0,0
10708,4292,46974,0,0,0
10986,4435,47419,0,0,0
11313,4602,47941,0,0,0
11682,4790,48529,0,0,0
12086,5000,49171,0,0,0
12515,5228,49851,0,0,0
12957,5463,50549,0,0,0
13400,5699,51246,0,0,0
13837,5930,51923,0,0,0
14258,6152,52565,0,0,0
14652,6359,53159,0,0,0
15014,6551,53698,0,0,0
15339,6723,54180,0,0,0
15622,6874,54598,0,0,0
15864,7003,54951,0,0,0
16062,7109,55240,0,0,0
16217,7192,55465,0,0,0
16330,7251,55623,0,0,0
16403,7286,55714,0,0,0
16437,7298,55746,0,0,0
16436,7289,55725,0,0,0
16399,7261,55657,0,0,0
16331,7219,55547,0,0,0
16237,7165,55403,0,0,0
16119,7101,55232,0,0,0
15982,7027,55039,0,0,0
15828,6943,54829,0,0,0
15665,6855,54608,0,0,0
15500,6768,54386,0,0,0
15339,6684,54169,0,0,0
15185,6602,53956,0,0,0
15037,6520,53748,0,0,0
14896,6442,53546,0,0,0
14761,6369,53351,0,0,0
14628,6300,53161,0,0,0
14499,6233,52973,0,0,0
14377,6170,52789,0,0,0
14262,6112,52612,0,0,0
14153,6060,52442,0,0,0
14050,6010,52279,0,0,0
13953,5960,52123,0,0,0
13862,5914,51977,0,0,0
13780,5870,51844,0,0,0
13705,5828,51726,0,0,0
13636,5789,51624,0,0,0
13577,5756,51543,0,0,0
13533,5733,51486,0,0,0
13504,5717,51452,0,0,0
13490,5708,51441,0,0,0
13491,5707,51447,0,0,0
13504,5712,51467,0,0,0
13526,5721,51499,0,0,0
13552,5737,51538,0,0,0
13578,5754,51579,0,0,0
13603,5770,51621,0,0,0
13627,5783,51662,0,0,0
13645,5793,51695,0,0,0
13654,5799,51718,0,0,0
13656,5803,51733,0,0,0
13653,5804,51741,0,0,0
13643,5802,51741,0,0,0
13626,5795,51726,0,0,0
13598,5781,51698,0,0,0
13564,5762,51660,0,0,0
13525,5744,51613,0,0,0
13483,5725,51559,0,0,0
13442,5706,51500,0,0,0
13403,5687,51437,0,0,0
13364,5666,51369,0,0,0
13325,5643,51293,0,0,0
13280,5616,51211,0,0,0
13228,5586,51121,0,0,0
13166,5552,51019,0,0,0
13094,5512,50901,0,0,0
13006,5468,50768,0,0,0
12904,5417,50618,0,0,0
12789,5359,50452,0,0,0
12665,5293,50276,0,0,0
12536,5226,50097,0,0,0
12406,5162,49919,0,0,0
12279,5101,49748,0,0,0
12159,5044,49586,0,0,0
12051,4993,49438,0,0,0
11957,4948,49306,0,0,0
11873,4908,49185,0,0,0
11799,4872,49074,0,0,0
11739,4842,48974,0,0,0
11687,4816,48886,0,0,0
11640,4791,48804,0,0,0
11599,4768,48729,0,0,0
11566,4747,48666,0,0,0
11540,4731,48611,0,0,0
11516,4717,48558,0,0,0
11492,4702,48505,0,0,0
11468,4687,48454,0,0,0
11441,4670,48402,0,0,0
11409,4651,48347,0,0,0
11372,4630,48286,0,0,0
11332,4609,48219,0,0,0
11291,4584,48146,0,0,0
11249,4558,48070,0,0,0
11208,4535,47997,0,0,0
11170,4516,47931,0,0,0
11138,4502,47874,0,0,0
11112,4490,47823,0,0,0
11096,4480,47780,0,0,0
11085,4474,47745,0,0,0
11074,4471,47714,0,0,0
11058,4468,47681,0,0,0
11041,4464,47646,0,0,0
11029,4460,47611,0,0,0
11019,4459,47576,0,0,0
11006,4456,47543,0,0,0
10990,4449,47508,0,0,0
10969,4439,47467,0,0,0
10946,4424,47421,0,0,0
10917,4406,47373,0,0,0
10880,4386,47324,0,0,0
10842,4366,47272,0,0,0
10803,4347,47215,0,0,0
10760,4327,47152,0,0,0
10712,4307,47084,0,0,0
10660,4288,47013,0,0,0
10611,4269,46940,0,0,0
10567,4249,46864,0,0,0
10527,4228,46788,0,0,0
10488,4207,46714,0,0,0
10451,4185,46644,0,0,0
10416,4162,46576,0,0,0
10387,4143,46515,0,0,0
10370,4130,46470,0,0,0
10367,4125,46443,0,0,0
10382,4130,46445,0,0,0
10424,4151,46491,0,0,0
10504,4192,46596,0,0,0
10627,4256,46774,0,0,0
10802,4348,47036,0,0,0
11043,4471,47394,0,0,0
11349,4628,47851,0,0,0
11720,4817,48403,0,0,0
12152,5035,49043,0,0,0
12637,5280,49758,0,0,0
13160,5546,50529,0,0,0
13709,5829,51335,0,0,0
14267,6124,52157,0,0,0
14822,6419,52972,0,0,0
15355,6704,53753,0,0,0
15855,6972,54480,0,0,0
16313,7219,55143,0,0,0
16720,7441,55731,0,0,0
17070,7633,56235,0,0,0
17360,7792,56651,0,0,0
17592,7918,56985,0,0,0
17768,8013,57239,0,0,0
17887,8077,57414,0,0,0
17952,8109,57516,0,0,0
17969,8114,57554,0,0,0
17949,8099,57539,0,0,0
17901,8070,57483,0,0,0
17834,8029,57390,0,0,0
17755,7982,57276,0,0,0
17674,7935,57152,0,0,0
17599,7892,57032,0,0,0
17536,7856,56923,0,0,0
17488,7828,56827,0,0,0
17453,7806,56743,0,0,0
17427,7788,56668,0,0,0
17406,7771,56600,0,0,0
17387,7753,56536,0,0,0
17363,7731,56466,0,0,0
17330,7704,56382,0,0,0
17283,7670,56281,0,0,0
17218,7631,56162,0,0,0
17137,7587,56019,0,0,0
17040,7534,55855,0,0,0
16929,7474,55678,0,0,0
16810,7410,55493,0,0,0
16689,7346,55307,0,0,0
16569,7284,55126,0,0,0
16454,7221,54953,0,0,0
16348,7161,54796,0,0,0
16253,7108,54661,0,0,0
16171,7065,54550,0,0,0
16108,7034,54468,0,0,0
16064,7013,54413,0,0,0
16040,7003,54383,0,0,0
16034,7004,54375,0,0,0
16045,7014,54388,0,0,0
16072,7031,54417,0,0,0
16112,7051,54458,0,0,0
16157,7073,54505,0,0,0
16205,7095,54554,0,0,0
16248,7115,54601,0,0,0
16286,7132,54640,0,0,0
16318,7145,54672,0,0,0
16346,7157,54701,0,0,0
16369,7166,54727,0,0,0
16381,7170,54743,0,0,0
16379,7167,54749,0,0,0
16366,7161,54744,0,0,0
16344,7153,54728,0,0,0
16314,7142,54695,0,0,0
16275,7126,54647,0,0,0
16227,7105,54584,0,0,0
16173,7078,54508,0,0,0
16112,7046,54418,0,0,0
16045,7010,54317,0,0,0
15973,6967,54203,0,0,0
15894,6920,54078,0,0,0
15811,6871,53946,0,0,0
15728,6819,53810,0,0,0
15646,6768,53670,0,0,0
15565,6719,53531,0,0,0
15486,6671,53394,0,0,0
15411,6628,53263,0,0,0
15341,6591,53144,0,0,0
15277,6560,53038,0,0,0
15221,6535,52943,0,0,0
15174,6514,52853,0,0,0
15134,6496,52770,0,0,0
15096,6480,52692,0,0,0
15060,6464,52619,0,0,0
15024,6447,52546,0,0,0
14987,6425,52472,0,0,0
14948,6401,52396,0,0,0
14907,6375,52319,0,0,0
14859,6345,52240,0,0,0
14801,6311,52158,0,0,0
14736,6275,52068,0,0,0
14667,6238,51972,0,0,0
14595,6199,51875,0,0,0
14516,6160,51776,0,0,0
14430,6118,51672,0,0,0
14344,6076,51564,0,0,0
14265,6033,51457,0,0,0
14195,5992,51357,0,0,0
14130,5957,51265,0,0,0
14071,5926,51180,0,0,0
14022,5900,51102,0,0,0
13982,5878,51034,0,0,0
13949,5859,50973,0,0,0
13918,5842,50916,0,0,0
13886,5824,50861,0,0,0
13855,5809,50806,0,0,0
13828,5798,50756,0,0,0
13804,5789,50712,0,0,0
13782,5779,50671,0,0,0
13760,5766,50632,0,0,0
13735,5751,50590,0,0,0
13704,5734,50545,0,0,0
13670,5716,50501,0,0,0
13636,5700,50458,0,0,0
13600,5683,50407,0,0,0
13563,5665,50347,0,0,0
13522,5646,50279,0,0,0
13480,5625,50207,0,0,0
13435,5600,50128,0,0,0
13389,5573,50049,0,0,0
13345,5545,49972,0,0,0
13303,5518,49899,0,0,0
13260,5493,49825,0,0,0
13215,5469,49746,0,0,0
13165,5444,49661,0,0,0
13111,5416,49571,0,0,0
13051,5383,49476,0,0,0
12986,5347,49378,0,0,0
12915,5311,49280,0,0,0
12843,5276,49185,0,0,0
12776,5243,49095,0,0,0
12725,5216,49022,0,0,0
12697,5202,48979,0,0,0
12699,5207,48980,0,0,0
12738,5232,49043,0,0,0
12827,5282,49179,0,0,0
12973,5363,49401,0,0,0
13182,5478,49720,0,0,0
13459,5628,50145,0,0,0
13801,5812,50668,0,0,0
14202,6027,51281,0,0,0
14654,6274,51976,0,0,0
15150,6546,52733,0,0,0
15671,6836,53524,0,0,0
16200,7131,54325,0,0,0
16723,7421,55110,0,0,0
17224,7697,55856,0,0,0
17688,7954,56549,0,0,0
18106,8188,57177,0,0,0
18472,8396,57730,0,0,0
18784,8575,58204,0,0,0
19046,8724,58605,0,0,0
19265,8848,58936,0,0,0
19447,8949,59201,0,0,0
19594,9030,59406,0,0,0
19709,9094,59560,0,0,0
19796,9141,59672,0,0,0
19855,9174,59743,0,0,0
19886,9194,59778,0,0,0
19893,9201,59779,0,0,0
19880,9196,59750,0,0,0
19850,9178,59696,0,0,0
19806,9150,59623,0,0,0
19752,9115,59540,0,0,0
19691,9076,59448,0,0,0
19626,9034,59349,0,0,0
19561,8993,59245,0,0,0
19492,8953,59138,0,0,0
19417,8909,59027,0,0,0
19337,8862,58910,0,0,0
19256,8813,58786,0,0,0
19170,8760,58652,0,0,0
19072,8702,58500,0,0,0
18959,8635,58324,0,0,0
18836,8563,58129,0,0,0
18704,8485,57919,0,0,0
18564,8402,57697,0,0,0
18420,8317,57472,0,0,0
18279,8236,57253,0,0,0
18150,8163,57052,0,0,0
18037,8100,56876,0,0,0
17943,8047,56728,0,0,0
17868,8005,56607,0,0,0
17814,7973,56515,0,0,0
17777,7954,56449,0,0,0
17754,7944,56406,0,0,0
17742,7940,56385,0,0,0
17742,7941,56384,0,0,0
17753,7946,56397,0,0,0
17774,7957,56423,0,0,0
17800,7972,56457,0,0,0
17828,7991,56498,0,0,0
17856,8010,56542,0,0,0
17879,8025,56578,0,0,0
17896,8036,56603,0,0,0
17904,8039,56614,0,0,0
17900,8033,56608,0,0,0
17881,8016,56581,0,0,0
17847,7992,56540,0,0,0
17799,7962,56487,0,0,0
17738,7926,56421,0,0,0
17667,7887,56343,0,0,0
17594,7846,56258,0,0,0
17516,7803,56167,0,0,0
17438,7761,56067,0,0,0
17363,7720,55959,0,0,0
17289,7680,55848,0,0,0
17215,7639,55733,0,0,0
17138,7598,55617,0,0,0
17060,7557,55504,0,0,0
16985,7516,55395,0,0,0
16910,7473,55287,0,0,0
16833,7430,55177,0,0,0
16755,7390,55068,0,0,0
16683,7353,54962,0,0,0
16613,7317,54856,0,0,0
16542,7279,54746,0,0,0
16467,7235,54626,0,0,0
16386,7186,54495,0,0,0
16296,7134,54356,0,0,0
16198,7080,54211,0,0,0
16094,7023,54066,0,0,0
15985,6962,53921,0,0,0
15874,6901,53771,0,0,0
15763,6841,53619,0,0,0
15656,6787,53470,0,0,0
15556,6735,53329,0,0,0
15464,6687,53196,0,0,0
15382,6644,53074,0,0,0
15312,6607,52968,0,0,0
15252,6574,52873,0,0,0
15198,6544,52786,0,0,0
15149,6520,52707,0,0,0
15104,6497,52636,0,0,0
15056,6474,52570,0,0,0
15006,6447,52502,0,0,0
14955,6418,52430,0,0,0
14901,6387,52355,0,0,0
14842,6355,52275,0,0,0
14778,6323,52192,0,0,0
14711,6289,52104,0,0,0
14640,6252,52010,0,0,0
14562,6211,51910,0,0,0
14480,6165,51804,0,0,0
14397,6119,51695,0,0,0
14317,6075,51588,0,0,0
14239,6032,51485,0,0,0
14162,5992,51384,0,0,0
14088,5955,51286,0,0,0
14016,5920,51190,0,0,0
13948,5887,51095,0,0,0
13886,5855,51001,0,0,0
13830,5826,50917,0,0,0
13779,5800,50841,0,0,0
13730,5776,50771,0,0,0
13685,5755,50706,0,0,0
13649,5740,50648,0,0,0
13618,5726,50594,0,0,0
13584,5709,50537,0,0,0
13544,5690,50474,0,0,0
13501,5668,50406,0,0,0
13452,5642,50333,0,0,0
13394,5613,50250,0,0,0
13323,5581,50155,0,0,0
13241,5542,50048,0,0,0
13150,5497,49927,0,0,0
13050,5447,49795,0,0,0
12947,5396,49659,0,0,0
12848,5346,49526,0,0,0
12758,5298,49399,0,0,0
12679,5257,49284,0,0,0
12617,5226,49187,0,0,0
12578,5207,49121,0,0,0
12563,5202,49095,0,0,0
12582,5215,49125,0,0,0
12650,5252,49232,0,0,0
12777,5320,49432,0,0,0
12970,5423,49735,0,0,0
13229,5561,50140,0,0,0
13552,5735,50644,0,0,0
13934,5942,51240,0,0,0
14366,6180,51913,0,0,0
14834,6438,52640,0,0,0
15320,6709,53401,0,0,0
15812,6983,54174,0,0,0
16297,7254,54935,0,0,0
16767,7516,55663,0,0,0
17212,7766,56342,0,0,0
17621,7998,56958,0,0,0
17989,8205,57504,0,0,0
18311,8384,57976,0,0,0
18585,8535,58376,0,0,0
18807,8660,58703,0,0,0
18980,8757,58957,0,0,0
19109,8826,59140,0,0,0
19200,8871,59261,0,0,0
19254,8896,59328,0,0,0
19277,8903,59346,0,0,0
19272,8894,59324,0,0,0
19246,8874,59268,0,0,0
19204,8846,59189,0,0,0
19144,8809,59094,0,0,0
19074,8766,58988,0,0,0
19002,8721,58875,0,0,0
18928,8675,58758,0,0,0
18850,8624,58638,0,0,0
18766,8571,58516,0,0,0
18676,8514,58388,0,0,0
18576,8452,58248,0,0,0
18467,8387,58097,0,0,0
18351,8324,57934,0,0,0
18232,8259,57759,0,0,0
18109,8191,57571,0,0,0
17981,8118,57371,0,0,0
17846,8041,57159,0,0,0
17707,7962,56942,0,0,0
17568,7885,56729,0,0,0
17426,7809,56519,0,0,0
17288,7735,56316,0,0,0
17160,7666,56129,0,0,0
17043,7603,55962,0,0,0
16940,7544,55815,0,0,0
16853,7493,55689,0,0,0
16783,7452,55586,0,0,0
16727,7421,55504,0,0,0
16681,7399,55438,0,0,0
16646,7383,55387,0,0,0
16619,7371,55350,0,0,0
16603,7363,55327,0,0,0
16597,7360,55318,0,0,0
