green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
30959,57110,5752,0,0,0
30965,57111,5751,0,0,0
30971,57108,5749,0,0,0
30975,57103,5747,0,0,0
30979,57098,5747,0,0,0
30985,57097,5749,0,0,0
30992,57098,5752,0,0,0
30997,57099,5755,0,0,0
30999,57100,5757,0,0,0
31000,57100,5757,0,0,0
31001,57100,5757,0,0,0
31001,57099,5755,0,0,0
31001,57099,5753,0,0,0
31001,57099,5748,0,0,0
31000,57099,5743,0,0,0
30999,57100,5738,0,0,0
30995,57098,5731,0,0,0
30988,57095,5720,0,0,0
30979,57091,5706,0,0,0
30971,57085,5689,0,0,0
30958,57079,5669,0,0,0
30941,57074,5649,0,0,0
30923,57068,5632,0,0,0
30905,57063,5617,0,0,0
30889,57060,5602,0,0,0
30875,57058,5586,0,0,0
30863,57055,5570,0,0,0
30853,57053,5554,0,0,0
30840,57051,5539,0,0,0
30827,57050,5523,0,0,0
30814,57048,5506,0,0,0
30802,57047,5489,0,0,0
30791,57046,5471,0,0,0
30782,57044,5452,0,0,0
30772,57042,5432,0,0,0
30760,57040,5413,0,0,0
30749,57038,5396,0,0,0
30735,57034,5378,0,0,0
30719,57031,5360,0,0,0
30703,57029,5341,0,0,0
30687,57024,5322,0,0,0
30672,57020,5304,0,0,0
30659,57017,5288,0,0,0
30646,57015,5273,0,0,0
30635,57013,5260,0,0,0
30627,57011,5248,0,0,0
30621,57010,5237,0,0,0
30616,57007,5225,0,0,0
30610,57005,5213,0,0,0
30605,57002,5202,0,0,0
30601,57000,5193,0,0,0
30596,56997,5183,0,0,0
30589,56993,5172,0,0,0
30581,56988,5160,0,0,0
30574,56984,5149,0,0,0
30570,56982,5138,0,0,0
30567,56981,5131,0,0,0
30566,56981,5127,0,0,0
30567,56980,5126,0,0,0
30566,56978,5121,0,0,0
30564,56975,5113,0,0,0
30559,56974,5103,0,0,0
30551,56974,5090,0,0,0
30541,56974,5075,0,0,0
30530,56975,5058,0,0,0
30518,56974,5037,0,0,0
30505,56969,5016,0,0,0
30488,56965,4994,0,0,0
30470,56963,4973,0,0,0
30452,56961,4954,0,0,0
30433,56958,4936,0,0,0
30414,56954,4920,0,0,0
30393,56950,4902,0,0,0
30374,56946,4886,0,0,0
30358,56943,4870,0,0,0
30344,56940,4856,0,0,0
30335,56935,4843,0,0,0
30329,56930,4830,0,0,0
30326,56926,4820,0,0,0
30326,56923,4813,0,0,0
30329,56921,4810,0,0,0
30338,56919,4814,0,0,0
30354,56920,4825,0,0,0
30376,56927,4843,0,0,0
30406,56939,4871,0,0,0
30444,56951,4908,0,0,0
30490,56964,4956,0,0,0
30542,56979,5014,0,0,0
30603,56995,5081,0,0,0
30675,57015,5156,0,0,0
30757,57038,5238,0,0,0
30847,57063,5327,0,0,0
30941,57087,5420,0,0,0
31037,57110,5516,0,0,0
31132,57133,5614,0,0,0
31226,57155,5712,0,0,0
31316,57176,5806,0,0,0
31400,57198,5896,0,0,0
31475,57218,5978,0,0,0
31542,57234,6050,0,0,0
31602,57246,6115,0,0,0
31654,57257,6171,0,0,0
31699,57265,6219,0,0,0
31734,57271,6258,0,0,0
31759,57275,6288,0,0,0
31778,57278,6310,0,0,0
31791,57280,6326,0,0,0
31798,57282,6337,0,0,0
31803,57283,6344,0,0,0
31805,57284,6345,0,0,0
31805,57283,6342,0,0,0
31801,57282,6338,0,0,0
31796,57280,6333,0,0,0
31791,57281,6326,0,0,0
31788,57282,6318,0,0,0
31787,57284,6311,0,0,0
31785,57285,6306,0,0,0
31784,57285,6302,0,0,0
31786,57286,6299,0,0,0
31789,57287,6297,0,0,0
31792,57289,6299,0,0,0
31798,57291,6305,0,0,0
31809,57295,6314,0,0,0
31824,57299,6325,0,0,0
31841,57303,6338,0,0,0
31859,57306,6351,0,0,0
31878,57310,6364,0,0,0
31896,57313,6378,0,0,0
31913,57318,6392,0,0,0
31927,57320,6406,0,0,0
31938,57322,6418,0,0,0
31947,57325,6429,0,0,0
31953,57327,6439,0,0,0
31955,57327,6443,0,0,0
31956,57325,6442,0,0,0
31956,57320,6439,0,0,0
31957,57316,6436,0,0,0
31954,57312,6433,0,0,0
31946,57310,6427,0,0,0
31935,57308,6419,0,0,0
31922,57306,6409,0,0,0
31906,57303,6396,0,0,0
31889,57300,6380,0,0,0
31871,57296,6361,0,0,0
31856,57292,6343,0,0,0
31841,57287,6325,0,0,0
31826,57283,6307,0,0,0
31816,57280,6291,0,0,0
31810,57280,6276,0,0,0
31803,57279,6264,0,0,0
31798,57279,6253,0,0,0
31795,57278,6245,0,0,0
31795,57278,6241,0,0,0
31797,57280,6242,0,0,0
31801,57284,6247,0,0,0
31808,57287,6254,0,0,0
31816,57291,6261,0,0,0
31825,57293,6267,0,0,0
31834,57295,6271,0,0,0
31840,57296,6274,0,0,0
31843,57297,6275,0,0,0
31845,57298,6271,0,0,0
31845,57298,6262,0,0,0
31840,57297,6252,0,0,0
31834,57295,6243,0,0,0
31826,57292,6233,0,0,0
31815,57288,6222,0,0,0
31802,57285,6212,0,0,0
31790,57281,6201,0,0,0
31777,57278,6190,0,0,0
31763,57274,6176,0,0,0
31750,57269,6161,0,0,0
31738,57266,6146,0,0,0
31727,57262,6131,0,0,0
31718,57257,6113,0,0,0
31707,57250,6094,0,0,0
31694,57244,6074,0,0,0
31677,57238,6055,0,0,0
31656,57232,6037,0,0,0
31634,57225,6019,0,0,0
31611,57219,5997,0,0,0
31584,57214,5973,0,0,0
31554,57209,5944,0,0,0
31522,57203,5914,0,0,0
31489,57198,5884,0,0,0
31461,57192,5854,0,0,0
31439,57186,5826,0,0,0
31421,57181,5802,0,0,0
31405,57176,5782,0,0,0
31389,57170,5762,0,0,0
31372,57163,5743,0,0,0
31354,57155,5725,0,0,0
31334,57146,5705,0,0,0
31312,57138,5684,0,0,0
31289,57131,5661,0,0,0
31265,57126,5638,0,0,0
31243,57122,5615,0,0,0
31223,57119,5593,0,0,0
31202,57117,5569,0,0,0
31181,57116,5543,0,0,0
31163,57113,5517,0,0,0
31144,57108,5491,0,0,0
31127,57103,5469,0,0,0
31110,57098,5449,0,0,0
31092,57093,5428,0,0,0
31071,57087,5407,0,0,0
31049,57081,5389,0,0,0
31026,57076,5372,0,0,0
31005,57072,5353,0,0,0
30985,57068,5334,0,0,0
30965,57064,5314,0,0,0
30946,57059,5293,0,0,0
30929,57056,5274,0,0,0
30910,57053,5255,0,0,0
30890,57048,5235,0,0,0
30869,57042,5215,0,0,0
30848,57035,5193,0,0,0
30828,57027,5169,0,0,0
30809,57020,5145,0,0,0
30789,57013,5122,0,0,0
30769,57006,5100,0,0,0
30751,56999,5079,0,0,0
30734,56991,5058,0,0,0
30717,56987,5038,0,0,0
30699,56986,5016,0,0,0
30678,56984,4996,0,0,0
30657,56980,4974,0,0,0
30637,56975,4951,0,0,0
30620,56971,4929,0,0,0
30604,56967,4910,0,0,0
30587,56964,4893,0,0,0
30568,56962,4875,0,0,0
30546,56961,4855,0,0,0
30523,56958,4832,0,0,0
30501,56954,4807,0,0,0
30479,56949,4782,0,0,0
30458,56943,4760,0,0,0
30438,56938,4740,0,0,0
30417,56932,4722,0,0,0
30396,56926,4705,0,0,0
30376,56920,4688,0,0,0
30356,56913,4671,0,0,0
30334,56906,4651,0,0,0
30311,56897,4628,0,0,0
30288,56890,4601,0,0,0
30265,56885,4573,0,0,0
30243,56881,4544,0,0,0
30222,56876,4517,0,0,0
30204,56869,4494,0,0,0
30191,56863,4477,0,0,0
30183,56859,4465,0,0,0
30184,56859,4463,0,0,0
30195,56863,4469,0,0,0
30217,56871,4488,0,0,0
30248,56880,4520,0,0,0
30291,56892,4566,0,0,0
30348,56907,4625,0,0,0
30418,56924,4695,0,0,0
30497,56944,4774,0,0,0
30584,56966,4860,0,0,0
30675,56989,4949,0,0,0
30767,57011,5041,0,0,0
30859,57033,5135,0,0,0
30950,57054,5229,0,0,0
31041,57076,5322,0,0,0
31129,57098,5415,0,0,0
31212,57119,5506,0,0,0
31289,57137,5593,0,0,0
31360,57154,5676,0,0,0
31425,57170,5753,0,0,0
31485,57185,5821,0,0,0
31538,57199,5879,0,0,0
31585,57213,5927,0,0,0
31623,57225,5964,0,0,0
31651,57234,5992,0,0,0
31670,57242,6014,0,0,0
31679,57249,6032,0,0,0
31682,57254,6043,0,0,0
31683,57257,6047,0,0,0
31683,57258,6046,0,0,0
31679,57256,6040,0,0,0
31673,57253,6030,0,0,0
31667,57250,6019,0,0,0
31660,57248,6009,0,0,0
31653,57246,5999,0,0,0
31648,57246,5991,0,0,0
31646,57249,5984,0,0,0
31643,57251,5980,0,0,0
31641,57251,5977,0,0,0
31641,57251,5976,0,0,0
31641,57249,5976,0,0,0
31645,57248,5982,0,0,0
31653,57246,5993,0,0,0
31663,57247,6006,0,0,0
31677,57250,6019,0,0,0
31696,57254,6034,0,0,0
31717,57259,6053,0,0,0
31738,57264,6072,0,0,0
31756,57270,6089,0,0,0
31770,57275,6103,0,0,0
31785,57280,6116,0,0,0
31798,57283,6130,0,0,0
31808,57284,6143,0,0,0
31817,57284,6152,0,0,0
31825,57283,6157,0,0,0
31830,57283,6158,0,0,0
31830,57281,6154,0,0,0
31825,57280,6146,0,0,0
31816,57279,6138,0,0,0
31805,57278,6128,0,0,0
31793,57277,6118,0,0,0
31783,57277,6108,0,0,0
31772,57277,6098,0,0,0
31760,57276,6089,0,0,0
31750,57274,6081,0,0,0
31744,57272,6074,0,0,0
31743,57272,6069,0,0,0
31746,57272,6068,0,0,0
31752,57272,6069,0,0,0
31761,57273,6071,0,0,0
31772,57275,6072,0,0,0
31784,57278,6074,0,0,0
31797,57280,6077,0,0,0
31811,57280,6078,0,0,0
31824,57280,6079,0,0,0
31836,57280,6077,0,0,0
31844,57279,6074,0,0,0
31850,57278,6070,0,0,0
31854,57280,6066,0,0,0
31857,57282,6062,0,0,0
31862,57284,6061,0,0,0
31868,57285,6061,0,0,0
31872,57286,6063,0,0,0
31874,57288,6063,0,0,0
31877,57291,6063,0,0,0
31880,57293,6063,0,0,0
31883,57294,6063,0,0,0
31888,57294,6062,0,0,0
31893,57295,6060,0,0,0
31896,57297,6057,0,0,0
31898,57299,6053,0,0,0
31898,57299,6048,0,0,0
31893,57296,6043,0,0,0
31883,57292,6035,0,0,0
31869,57288,6026,0,0,0
31854,57282,6014,0,0,0
31837,57276,6001,0,0,0
31821,57271,5985,0,0,0
31806,57265,5967,0,0,0
31792,57260,5946,0,0,0
31780,57254,5926,0,0,0
31765,57247,5907,0,0,0
31749,57242,5886,0,0,0
31731,57237,5863,0,0,0
31713,57232,5840,0,0,0
31693,57226,5818,0,0,0
31669,57220,5796,0,0,0
31642,57214,5772,0,0,0
31616,57210,5748,0,0,0
31591,57208,5725,0,0,0
31569,57206,5704,0,0,0
31550,57205,5684,0,0,0
31533,57202,5663,0,0,0
31516,57198,5641,0,0,0
31500,57194,5620,0,0,0
31484,57189,5600,0,0,0
31466,57186,5580,0,0,0
31445,57183,5560,0,0,0
31426,57177,5537,0,0,0
31406,57168,5513,0,0,0
31386,57159,5487,0,0,0
31364,57151,5463,0,0,0
31343,57144,5440,0,0,0
31322,57139,5417,0,0,0
31303,57134,5393,0,0,0
31284,57129,5371,0,0,0
31265,57123,5350,0,0,0
31247,57116,5330,0,0,0
31230,57110,5311,0,0,0
31214,57104,5292,0,0,0
31198,57099,5274,0,0,0
31181,57094,5257,0,0,0
31164,57090,5241,0,0,0
31147,57088,5226,0,0,0
31131,57087,5210,0,0,0
31113,57086,5192,0,0,0
31093,57084,5175,0,0,0
31073,57081,5156,0,0,0
31053,57077,5137,0,0,0
31036,57072,5117,0,0,0
31023,57065,5099,0,0,0
31009,57059,5081,0,0,0
30994,57054,5063,0,0,0
30978,57048,5043,0,0,0
30960,57041,5023,0,0,0
30941,57034,5001,0,0,0
30919,57028,4979,0,0,0
30894,57023,4953,0,0,0
30866,57017,4925,0,0,0
30837,57011,4897,0,0,0
30807,57003,4869,0,0,0
30779,56995,4843,0,0,0
30754,56985,4818,0,0,0
30729,56976,4793,0,0,0
30703,56969,4766,0,0,0
30674,56963,4737,0,0,0
30645,56957,4706,0,0,0
30614,56950,4677,0,0,0
30583,56942,4650,0,0,0
30553,56934,4622,0,0,0
30521,56925,4596,0,0,0
30488,56917,4569,0,0,0
30454,56910,4540,0,0,0
30421,56904,4509,0,0,0
30389,56899,4479,0,0,0
30358,56896,4450,0,0,0
30330,56892,4424,0,0,0
30305,56889,4399,0,0,0
30282,56885,4374,0,0,0
30261,56881,4349,0,0,0
30242,56876,4324,0,0,0
30223,56870,4300,0,0,0
30202,56864,4276,0,0,0
30177,56857,4249,0,0,0
30147,56849,4220,0,0,0
30117,56842,4193,0,0,0
30088,56838,4169,0,0,0
30064,56834,4149,0,0,0
30048,56832,4134,0,0,0
30044,56833,4128,0,0,0
30052,56838,4133,0,0,0
30071,56843,4150,0,0,0
30098,56850,4178,0,0,0
30135,56859,4218,0,0,0
30185,56869,4269,0,0,0
30244,56880,4328,0,0,0
30311,56893,4395,0,0,0
30385,56910,4468,0,0,0
30462,56928,4545,0,0,0
30542,56946,4627,0,0,0
30626,56965,4712,0,0,0
30710,56985,4797,0,0,0
30794,57005,4884,0,0,0
30878,57026,4970,0,0,0
30959,57046,5055,0,0,0
31033,57064,5133,0,0,0
31101,57080,5204,0,0,0
31160,57094,5266,0,0,0
31211,57108,5321,0,0,0
31255,57120,5370,0,0,0
31292,57130,5412,0,0,0
31319,57139,5446,0,0,0
31337,57147,5473,0,0,0
31346,57155,5492,0,0,0
31349,57160,5502,0,0,0
31349,57161,5508,0,0,0
31347,57158,5511,0,0,0
31342,57155,5510,0,0,0
31330,57150,5505,0,0,0
31315,57146,5500,0,0,0
31302,57144,5494,0,0,0
31293,57143,5487,0,0,0
31286,57143,5478,0,0,0
31280,57143,5468,0,0,0
31275,57143,5456,0,0,0
31272,57141,5443,0,0,0
31272,57139,5431,0,0,0
31273,57137,5420,0,0,0
31272,57137,5413,0,0,0
31268,57137,5408,0,0,0
31263,57138,5405,0,0,0
31259,57139,5403,0,0,0
31256,57141,5402,0,0,0
31255,57142,5405,0,0,0
31255,57143,5408,0,0,0
31255,57144,5413,0,0,0
31257,57145,5418,0,0,0
31259,57145,5422,0,0,0
31264,57144,5427,0,0,0
31270,57144,5432,0,0,0
31272,57145,5437,0,0,0
31273,57146,5440,0,0,0
31274,57146,5439,0,0,0
31273,57145,5435,0,0,0
31267,57141,5427,0,0,0
31257,57136,5415,0,0,0
31241,57130,5399,0,0,0
31223,57124,5380,0,0,0
31205,57118,5362,0,0,0
31187,57112,5345,0,0,0
31166,57104,5328,0,0,0
31142,57099,5310,0,0,0
31119,57095,5291,0,0,0
31097,57091,5272,0,0,0
31073,57086,5252,0,0,0
31050,57080,5232,0,0,0
31032,57074,5214,0,0,0
31018,57069,5198,0,0,0
31002,57065,5184,0,0,0
30985,57062,5174,0,0,0
30969,57061,5164,0,0,0
30956,57059,5153,0,0,0
30944,57056,5143,0,0,0
30933,57054,5135,0,0,0
30922,57052,5128,0,0,0
30913,57050,5123,0,0,0
30905,57047,5121,0,0,0
30900,57045,5119,0,0,0
30894,57044,5112,0,0,0
30886,57043,5100,0,0,0
30876,57043,5086,0,0,0
30867,57041,5072,0,0,0
30854,57038,5057,0,0,0
30838,57034,5042,0,0,0
30820,57029,5030,0,0,0
30802,57025,5020,0,0,0
30781,57022,5011,0,0,0
30760,57020,4998,0,0,0
30741,57018,4984,0,0,0
30721,57014,4969,0,0,0
30700,57008,4952,0,0,0
30678,57001,4934,0,0,0
30655,56993,4912,0,0,0
30628,56984,4887,0,0,0
30597,56974,4858,0,0,0
30566,56965,4824,0,0,0
30536,56955,4788,0,0,0
30507,56947,4752,0,0,0
30476,56939,4715,0,0,0
30442,56931,4677,0,0,0
30406,56924,4640,0,0,0
30370,56917,4604,0,0,0
30336,56910,4572,0,0,0
30305,56903,4543,0,0,0
30277,56896,4517,0,0,0
30251,56888,4492,0,0,0
30223,56880,4466,0,0,0
30193,56873,4441,0,0,0
30162,56866,4416,0,0,0
30135,56857,4392,0,0,0
30109,56848,4366,0,0,0
30084,56840,4340,0,0,0
30058,56832,4315,0,0,0
30033,56825,4290,0,0,0
30009,56817,4264,0,0,0
29984,56809,4236,0,0,0
29958,56802,4207,0,0,0
29934,56797,4180,0,0,0
29913,56792,4156,0,0,0
29893,56787,4132,0,0,0
29872,56782,4109,0,0,0
29848,56778,4089,0,0,0
29823,56774,4070,0,0,0
29800,56770,4051,0,0,0
29777,56766,4034,0,0,0
29754,56760,4016,0,0,0
29733,56753,3998,0,0,0
29713,56746,3981,0,0,0
29694,56741,3965,0,0,0
29673,56736,3948,0,0,0
29651,56731,3930,0,0,0
29629,56726,3912,0,0,0
29608,56722,3894,0,0,0
29586,56719,3874,0,0,0
29564,56716,3856,0,0,0
29544,56713,3840,0,0,0
29527,56710,3825,0,0,0
29512,56708,3810,0,0,0
29500,56704,3793,0,0,0
29487,56701,3774,0,0,0
29476,56697,3754,0,0,0
29465,56694,3735,0,0,0
29452,56691,3718,0,0,0
29437,56687,3702,0,0,0
29422,56684,3686,0,0,0
29407,56681,3668,0,0,0
29392,56679,3650,0,0,0
29376,56676,3632,0,0,0
29357,56670,3615,0,0,0
29337,56664,3596,0,0,0
29315,56657,3577,0,0,0
29294,56648,3555,0,0,0
29271,56640,3531,0,0,0
29250,56632,3507,0,0,0
29229,56624,3484,0,0,0
29211,56618,3465,0,0,0
29194,56615,3448,0,0,0
29176,56613,3430,0,0,0
29160,56611,3413,0,0,0
29144,56610,3396,0,0,0
29131,56609,3382,0,0,0
29118,56608,3369,0,0,0
29108,56607,3360,0,0,0
29100,56607,3355,0,0,0
29097,56608,3355,0,0,0
29103,56612,3361,0,0,0
29118,56618,3377,0,0,0
29145,56627,3405,0,0,0
29185,56638,3444,0,0,0
29235,56650,3493,0,0,0
29292,56662,3548,0,0,0
29357,56678,3611,0,0,0
29428,56696,3683,0,0,0
29506,56715,3764,0,0,0
29592,56736,3851,0,0,0
29682,56758,3940,0,0,0
29774,56782,4030,0,0,0
29865,56807,4118,0,0,0
29955,56833,4205,0,0,0
30042,56858,4290,0,0,0
30124,56883,4373,0,0,0
30200,56904,4452,0,0,0
30269,56923,4525,0,0,0
30329,56938,4591,0,0,0
30380,56950,4648,0,0,0
30421,56960,4694,0,0,0
30456,56969,4729,0,0,0
30485,56975,4756,0,0,0
30507,56978,4776,0,0,0
30522,56977,4790,0,0,0
30530,56975,4801,0,0,0
30534,56972,4807,0,0,0
30533,56969,4808,0,0,0
30530,56966,4804,0,0,0
30528,56963,4797,0,0,0
30527,56963,4789,0,0,0
30526,56965,4780,0,0,0
30525,56967,4772,0,0,0
30521,56969,4764,0,0,0
30517,56972,4756,0,0,0
30514,56974,4749,0,0,0
30510,56976,4744,0,0,0
30506,56976,4740,0,0,0
30502,56974,4734,0,0,0
30499,56972,4730,0,0,0
30498,56971,4729,0,0,0
30496,56970,4730,0,0,0
30495,56970,4734,0,0,0
30497,56969,4739,0,0,0
30503,56969,4744,0,0,0
30513,56969,4751,0,0,0
30523,56970,4758,0,0,0
30536,56971,4766,0,0,0
30549,56973,4775,0,0,0
30562,56976,4786,0,0,0
30574,56980,4796,0,0,0
30588,56985,4803,0,0,0
30601,56991,4807,0,0,0
30612,56995,4805,0,0,0
30617,56999,4801,0,0,0
30619,57000,4796,0,0,0
30618,56999,4790,0,0,0
30610,56996,4780,0,0,0
30597,56993,4768,0,0,0
30583,56991,4755,0,0,0
30571,56991,4742,0,0,0
30564,56991,4730,0,0,0
30558,56991,4720,0,0,0
30548,56988,4709,0,0,0
30537,56983,4700,0,0,0
30528,56979,4692,0,0,0
30523,56976,4688,0,0,0
30521,56976,4685,0,0,0
30524,56976,4683,0,0,0
30528,56976,4682,0,0,0
30531,56976,4683,0,0,0
30538,56977,4686,0,0,0
30549,56978,4691,0,0,0
30562,56978,4699,0,0,0
30576,56979,4709,0,0,0
30588,56981,4718,0,0,0
30600,56984,4725,0,0,0
30610,56986,4731,0,0,0
30619,56987,4736,0,0,0
30626,56989,4739,0,0,0
30631,56992,4742,0,0,0
30635,56994,4743,0,0,0
30636,56995,4741,0,0,0
30633,56994,4735,0,0,0
30626,56993,4727,0,0,0
30618,56992,4719,0,0,0
30610,56990,4713,0,0,0
30604,56988,4707,0,0,0
30595,56985,4700,0,0,0
30584,56982,4691,0,0,0
30570,56979,4678,0,0,0
30554,56975,4664,0,0,0
30539,56970,4647,0,0,0
30527,56964,4629,0,0,0
30518,56958,4612,0,0,0
30512,56953,4597,0,0,0
30506,56951,4583,0,0,0
30498,56949,4569,0,0,0
30490,56946,4555,0,0,0
30481,56944,4540,0,0,0
30471,56944,4525,0,0,0
30462,56944,4510,0,0,0
30451,56942,4493,0,0,0
30438,56938,4476,0,0,0
30423,56934,4459,0,0,0
30406,56930,4442,0,0,0
30387,56926,4423,0,0,0
30369,56923,4402,0,0,0
30351,56918,4380,0,0,0
30334,56913,4360,0,0,0
30314,56908,4341,0,0,0
30294,56905,4322,0,0,0
30275,56903,4304,0,0,0
30256,56901,4285,0,0,0
30235,56897,4267,0,0,0
30212,56892,4248,0,0,0
30189,56885,4229,0,0,0
30168,56878,4210,0,0,0
30150,56870,4193,0,0,0
30135,56863,4177,0,0,0
30120,56856,4162,0,0,0
30103,56849,4148,0,0,0
30084,56843,4132,0,0,0
30067,56838,4112,0,0,0
30051,56834,4094,0,0,0
30040,56832,4078,0,0,0
30031,56830,4064,0,0,0
30023,56827,4052,0,0,0
30015,56823,4041,0,0,0
30005,56817,4028,0,0,0
29992,56812,4015,0,0,0
29978,56808,4002,0,0,0
29962,56805,3988,0,0,0
29947,56803,3973,0,0,0
29933,56802,3958,0,0,0
29920,56804,3943,0,0,0
29909,56807,3929,0,0,0
29900,56810,3917,0,0,0
29891,56812,3907,0,0,0
29881,56810,3895,0,0,0
29871,56807,3880,0,0,0
29861,56802,3866,0,0,0
29852,56795,3854,0,0,0
29842,56788,3845,0,0,0
29833,56782,3837,0,0,0
29825,56777,3827,0,0,0
29821,56773,3818,0,0,0
29821,56769,3808,0,0,0
29822,56765,3799,0,0,0
29820,56761,3789,0,0,0
29816,56761,3780,0,0,0
29812,56762,3772,0,0,0
29811,56766,3767,0,0,0
29814,56774,3770,0,0,0
29824,56782,3781,0,0,0
29842,56791,3799,0,0,0
29871,56801,3825,0,0,0
29911,56813,3861,0,0,0
29961,56826,3907,0,0,0
30022,56841,3965,0,0,0
30096,56857,4034,0,0,0
30183,56877,4112,0,0,0
30278,56900,4197,0,0,0
30378,56926,4287,0,0,0
30481,56954,4382,0,0,0
30584,56983,4483,0,0,0
30686,57009,4588,0,0,0
30787,57033,4693,0,0,0
30888,57057,4797,0,0,0
30988,57079,4898,0,0,0
31086,57099,4993,0,0,0
31177,57117,5080,0,0,0
31260,57135,5159,0,0,0
31335,57153,5234,0,0,0
31400,57169,5300,0,0,0
31455,57182,5358,0,0,0
31497,57191,5409,0,0,0
31529,57197,5451,0,0,0
31552,57202,5484,0,0,0
31568,57208,5509,0,0,0
31580,57213,5526,0,0,0
31588,57217,5537,0,0,0
31592,57220,5542,0,0,0
31592,57222,5544,0,0,0
31590,57222,5542,0,0,0
31585,57222,5537,0,0,0
31580,57222,5530,0,0,0
31574,57221,5524,0,0,0
31567,57219,5520,0,0,0
31558,57218,5517,0,0,0
31551,57219,5514,0,0,0
31546,57222,5513,0,0,0
31546,57224,5515,0,0,0
31549,57225,5520,0,0,0
31554,57225,5525,0,0,0
31558,57225,5529,0,0,0
31560,57226,5533,0,0,0
31565,57228,5539,0,0,0
31573,57228,5546,0,0,0
31580,57228,5551,0,0,0
31588,57227,5555,0,0,0
31599,57229,5562,0,0,0
31612,57232,5568,0,0,0
31621,57234,5572,0,0,0
31627,57235,5577,0,0,0
31630,57235,5584,0,0,0
31631,57234,5590,0,0,0
31628,57233,5590,0,0,0
31623,57231,5586,0,0,0
31614,57230,5576,0,0,0
31603,57227,5562,0,0,0
31587,57223,5546,0,0,0
31568,57218,5528,0,0,0
31546,57213,5509,0,0,0
31522,57207,5492,0,0,0
31496,57200,5475,0,0,0
31469,57194,5457,0,0,0
31443,57187,5438,0,0,0
31419,57179,5417,0,0,0
31395,57170,5394,0,0,0
31370,57163,5370,0,0,0
31347,57156,5347,0,0,0
31325,57148,5326,0,0,0
31302,57141,5306,0,0,0
31280,57136,5287,0,0,0
31259,57133,5270,0,0,0
31239,57132,5255,0,0,0
31219,57131,5242,0,0,0
31201,57130,5231,0,0,0
31187,57130,5224,0,0,0
31178,57132,5219,0,0,0
31172,57133,5215,0,0,0
31167,57134,5210,0,0,0
31164,57134,5204,0,0,0
31161,57134,5200,0,0,0
31160,57132,5196,0,0,0
31160,57129,5192,0,0,0
31160,57126,5187,0,0,0
31156,57124,5182,0,0,0
31150,57122,5177,0,0,0
31143,57120,5168,0,0,0
31137,57118,5156,0,0,0
31126,57114,5140,0,0,0
31110,57109,5122,0,0,0
31093,57104,5101,0,0,0
31076,57099,5080,0,0,0
31059,57092,5058,0,0,0
31040,57086,5035,0,0,0
31022,57081,5014,0,0,0
31003,57076,4996,0,0,0
30985,57070,4979,0,0,0
30969,57064,4962,0,0,0
30953,57059,4946,0,0,0
30940,57053,4929,0,0,0
30929,57049,4912,0,0,0
30917,57047,4894,0,0,0
30902,57045,4877,0,0,0
30887,57043,4861,0,0,0
30875,57042,4846,0,0,0
30863,57042,4832,0,0,0
30847,57041,4818,0,0,0
30827,57040,4803,0,0,0
30803,57036,4784,0,0,0
30776,57031,4763,0,0,0
30749,57026,4738,0,0,0
30722,57018,4711,0,0,0
30698,57010,4684,0,0,0
30676,57001,4658,0,0,0
30654,56991,4631,0,0,0
30629,56981,4602,0,0,0
30602,56972,4571,0,0,0
30574,56963,4539,0,0,0
30544,56955,4508,0,0,0
30515,56948,4479,0,0,0
30485,56941,4451,0,0,0
30454,56934,4424,0,0,0
30422,56926,4396,0,0,0
30391,56916,4368,0,0,0
30363,56907,4340,0,0,0
30335,56899,4310,0,0,0
30308,56892,4279,0,0,0
30281,56886,4249,0,0,0
30257,56882,4223,0,0,0
30235,56878,4201,0,0,0
30213,56872,4179,0,0,0
30192,56867,4157,0,0,0
30172,56864,4136,0,0,0
30152,56860,4118,0,0,0
30132,56856,4101,0,0,0
30110,56851,4081,0,0,0
30088,56845,4058,0,0,0
30064,56840,4035,0,0,0
30037,56835,4012,0,0,0
30009,56832,3990,0,0,0
29983,56828,3970,0,0,0
29958,56824,3950,0,0,0
29934,56819,3928,0,0,0
29911,56813,3904,0,0,0
29887,56808,3879,0,0,0
29865,56804,3857,0,0,0
29842,56798,3837,0,0,0
29818,56790,3817,0,0,0
29796,56780,3796,0,0,0
29777,56770,3773,0,0,0
29759,56763,3751,0,0,0
29739,56756,3728,0,0,0
29715,56751,3703,0,0,0
29689,56746,3677,0,0,0
29662,56741,3652,0,0,0
29635,56738,3630,0,0,0
29609,56737,3611,0,0,0
29583,56734,3593,0,0,0
29558,56732,3576,0,0,0
29537,56729,3558,0,0,0
29524,56727,3545,0,0,0
29519,56728,3539,0,0,0
29527,56731,3544,0,0,0
29547,56736,3560,0,0,0
29575,56742,3588,0,0,0
29611,56751,3624,0,0,0
29657,56763,3671,0,0,0
29714,56778,3728,0,0,0
29779,56795,3794,0,0,0
29847,56811,3867,0,0,0
29917,56828,3948,0,0,0
29989,56847,4034,0,0,0
30063,56868,4119,0,0,0
30137,56889,4202,0,0,0
30209,56908,4285,0,0,0
30279,56927,4367,0,0,0
30347,56946,4446,0,0,0
30411,56962,4519,0,0,0
30468,56977,4584,0,0,0
30519,56990,4641,0,0,0
30564,57003,4689,0,0,0
