green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
40059,39779,45439,0,0,0
39936,39656,45273,0,0,0
39798,39537,45123,0,0,0
39714,39463,44995,0,0,0
39666,39417,44896,0,0,0
39594,39363,44817,0,0,0
39510,39309,44726,0,0,0
39455,39269,44607,0,0,0
39398,39212,44469,0,0,0
39282,39115,44311,0,0,0
39135,39008,44135,0,0,0
39009,38920,43955,0,0,0
38886,38831,43788,0,0,0
38738,38732,43647,0,0,0
38609,38653,43529,0,0,0
38550,38622,43444,0,0,0
38529,38621,43407,0,0,0
38516,38635,43421,0,0,0
38563,38689,43493,0,0,0
38703,38798,43643,0,0,0
38899,38947,43890,0,0,0
39124,39132,44228,0,0,0
39421,39377,44643,0,0,0
39823,39683,45135,0,0,0
40284,40024,45707,0,0,0
40769,40390,46342,0,0,0
41306,40791,47011,0,0,0
41898,41222,47709,0,0,0
42485,41648,48438,0,0,0
43037,42053,49172,0,0,0
43576,42446,49869,0,0,0
44079,42811,50510,0,0,0
44499,43127,51108,0,0,0
44863,43416,51669,0,0,0
45247,43716,52189,0,0,0
45646,44019,52670,0,0,0
45985,44279,53109,0,0,0
46257,44492,53486,0,0,0
46511,44676,53785,0,0,0
46745,44835,54029,0,0,0
46911,44951,54238,0,0,0
47010,45023,54393,0,0,0
47084,45067,54474,0,0,0
47120,45076,54498,0,0,0
47089,45042,54497,0,0,0
47034,44993,54479,0,0,0
47025,44971,54457,0,0,0
47034,44972,54461,0,0,0
46991,44959,54480,0,0,0
46928,44927,54481,0,0,0
46898,44894,54450,0,0,0
46868,44855,54403,0,0,0
46790,44792,54345,0,0,0
46697,44728,54269,0,0,0
46640,44681,54187,0,0,0
46594,44634,54112,0,0,0
46527,44575,54040,0,0,0
46469,44525,53962,0,0,0
46447,44495,53885,0,0,0
46415,44455,53813,0,0,0
46338,44388,53731,0,0,0
46255,44321,53627,0,0,0
46189,44261,53502,0,0,0
46092,44175,53367,0,0,0
45941,44057,53220,0,0,0
45784,43939,53052,0,0,0
45642,43828,52876,0,0,0
45480,43703,52712,0,0,0
45296,43571,52558,0,0,0
45150,43468,52401,0,0,0
45061,43397,52256,0,0,0
44971,43329,52138,0,0,0
44870,43260,52037,0,0,0
44809,43214,51938,0,0,0
44795,43188,51850,0,0,0
44769,43157,51790,0,0,0
44735,43127,51754,0,0,0
44748,43126,51737,0,0,0
44794,43149,51743,0,0,0
44814,43176,51777,0,0,0
44834,43217,51834,0,0,0
44918,43298,51913,0,0,0
45043,43400,52021,0,0,0
45147,43491,52156,0,0,0
45246,43583,52297,0,0,0
45395,43701,52433,0,0,0
45567,43824,52574,0,0,0
45700,43923,52715,0,0,0
45809,44009,52844,0,0,0
45932,44098,52957,0,0,0
46042,44176,53066,0,0,0
46098,44226,53172,0,0,0
46140,44272,53267,0,0,0
46219,44341,53356,0,0,0
46307,44419,53449,0,0,0
46368,44486,53545,0,0,0
46431,44553,53623,0,0,0
46530,44624,53681,0,0,0
46622,44674,53725,0,0,0
46671,44692,53752,0,0,0
46707,44704,53759,0,0,0
46746,44709,53751,0,0,0
46752,44684,53732,0,0,0
46704,44629,53700,0,0,0
46648,44580,53644,0,0,0
46614,44551,53580,0,0,0
46568,44523,53529,0,0,0
46505,44489,53483,0,0,0
46481,44475,53435,0,0,0
46505,44488,53400,0,0,0
46514,44496,53386,0,0,0
46499,44491,53375,0,0,0
46516,44499,53359,0,0,0
46555,44522,53353,0,0,0
46559,44530,53361,0,0,0
46527,44523,53367,0,0,0
46521,44531,53355,0,0,0
46538,44548,53330,0,0,0
46511,44533,53287,0,0,0
46439,44487,53214,0,0,0
46386,44439,53110,0,0,0
46342,44384,52996,0,0,0
46256,44305,52888,0,0,0
46160,44228,52793,0,0,0
46116,44190,52714,0,0,0
46098,44169,52653,0,0,0
46055,44136,52606,0,0,0
46002,44098,52547,0,0,0
45985,44076,52473,0,0,0
45968,44053,52394,0,0,0
45901,44003,52306,0,0,0
45810,43949,52206,0,0,0
45738,43905,52096,0,0,0
45658,43847,51984,0,0,0
45532,43759,51866,0,0,0
45399,43664,51736,0,0,0
45302,43586,51600,0,0,0
45211,43510,51473,0,0,0
45099,43427,51353,0,0,0
45001,43356,51229,0,0,0
44943,43308,51110,0,0,0
44886,43260,51014,0,0,0
44807,43204,50940,0,0,0
44762,43173,50895,0,0,0
44783,43181,50899,0,0,0
44831,43214,50972,0,0,0
44901,43276,51121,0,0,0
45045,43398,51336,0,0,0
45278,43585,51622,0,0,0
45545,43803,51985,0,0,0
45835,44045,52408,0,0,0
46195,44333,52873,0,0,0
46615,44656,53380,0,0,0
47020,44968,53917,0,0,0
47391,45259,54460,0,0,0
47777,45552,54992,0,0,0
48180,45849,55518,0,0,0
48546,46124,56044,0,0,0
48881,46386,56559,0,0,0
49238,46668,57056,0,0,0
49603,46954,57538,0,0,0
49918,47206,58003,0,0,0
50189,47432,58433,0,0,0
50465,47658,58813,0,0,0
50728,47858,59142,0,0,0
50919,47997,59414,0,0,0
51057,48093,59616,0,0,0
51193,48177,59753,0,0,0
51304,48240,59847,0,0,0
51344,48258,59911,0,0,0
51351,48261,59947,0,0,0
51380,48277,59970,0,0,0
51404,48289,59993,0,0,0
51380,48282,60012,0,0,0
51350,48277,60003,0,0,0
51353,48289,59966,0,0,0
51347,48289,59910,0,0,0
51290,48252,59834,0,0,0
51211,48192,59721,0,0,0
51135,48121,59576,0,0,0
51022,48023,59423,0,0,0
50851,47895,59261,0,0,0
50681,47773,59082,0,0,0
50545,47671,58906,0,0,0
50395,47566,58749,0,0,0
50219,47450,58601,0,0,0
50067,47345,58437,0,0,0
49948,47251,58260,0,0,0
49808,47136,58086,0,0,0
49631,47001,57908,0,0,0
49471,46875,57721,0,0,0
49340,46763,57534,0,0,0
49185,46644,57364,0,0,0
49007,46520,57197,0,0,0
48868,46415,57022,0,0,0
48762,46323,56848,0,0,0
48622,46211,56677,0,0,0
48446,46079,56493,0,0,0
48291,45951,56287,0,0,0
48153,45825,56079,0,0,0
47972,45678,55880,0,0,0
47767,45524,55683,0,0,0
47605,45397,55492,0,0,0
47472,45287,55321,0,0,0
47311,45167,55172,0,0,0
47145,45060,55032,0,0,0
47037,44994,54898,0,0,0
46959,44946,54778,0,0,0
46854,44883,54665,0,0,0
46738,44811,54548,0,0,0
46660,44749,54430,0,0,0
46594,44686,54334,0,0,0
46487,44611,54258,0,0,0
46376,44547,54190,0,0,0
46314,44518,54133,0,0,0
46272,44499,54092,0,0,0
46207,44469,54053,0,0,0
46144,44443,53994,0,0,0
46111,44427,53916,0,0,0
46063,44390,53829,0,0,0
45969,44317,53729,0,0,0
45866,44235,53611,0,0,0
45777,44155,53482,0,0,0
45661,44060,53358,0,0,0
45502,43950,53240,0,0,0
45354,43850,53116,0,0,0
45240,43766,52984,0,0,0
45114,43670,52842,0,0,0
44953,43551,52671,0,0,0
44798,43424,52456,0,0,0
44647,43287,52211,0,0,0
44442,43121,51953,0,0,0
44188,42932,51679,0,0,0
43949,42757,51394,0,0,0
43740,42604,51120,0,0,0
43507,42443,50867,0,0,0
43251,42270,50612,0,0,0
43032,42110,50341,0,0,0
42848,41961,50065,0,0,0
42633,41795,49798,0,0,0
42388,41615,49530,0,0,0
42166,41448,49247,0,0,0
41951,41286,48966,0,0,0
41684,41108,48698,0,0,0
41400,40926,48434,0,0,0
41171,40768,48175,0,0,0
40981,40625,47935,0,0,0
40776,40477,47715,0,0,0
40572,40328,47492,0,0,0
40413,40199,47256,0,0,0
40262,40066,47017,0,0,0
40064,39908,46770,0,0,0
39849,39750,46512,0,0,0
39665,39616,46256,0,0,0
39492,39495,46026,0,0,0
39294,39370,45818,0,0,0
39104,39255,45610,0,0,0
38959,39160,45399,0,0,0
38817,39056,45186,0,0,0
38643,38935,44968,0,0,0
38465,38814,44734,0,0,0
38303,38696,44488,0,0,0
38118,38560,44244,0,0,0
37889,38399,43996,0,0,0
37662,38238,43737,0,0,0
37462,38089,43477,0,0,0
37253,37934,43228,0,0,0
37019,37771,42978,0,0,0
36810,37624,42714,0,0,0
36644,37502,42463,0,0,0
36478,37381,42254,0,0,0
36319,37269,42091,0,0,0
36230,37201,41981,0,0,0
36225,37191,41947,0,0,0
36263,37224,42016,0,0,0
36353,37308,42191,0,0,0
36553,37472,42458,0,0,0
36858,37709,42819,0,0,0
37200,37981,43271,0,0,0
37565,38275,43787,0,0,0
37994,38604,44338,0,0,0
38472,38962,44930,0,0,0
38934,39323,45562,0,0,0
39383,39687,46209,0,0,0
39873,40070,46858,0,0,0
40386,40455,47514,0,0,0
40859,40819,48175,0,0,0
41302,41167,48815,0,0,0
41763,41515,49417,0,0,0
42218,41849,49982,0,0,0
42606,42142,50506,0,0,0
42944,42407,50982,0,0,0
43274,42664,51413,0,0,0
43584,42907,51815,0,0,0
43839,43124,52190,0,0,0
44077,43331,52532,0,0,0
44345,43547,52851,0,0,0
44610,43752,53152,0,0,0
44833,43930,53433,0,0,0
45047,44099,53682,0,0,0
45281,44270,53903,0,0,0
45496,44426,54115,0,0,0
45666,44561,54323,0,0,0
45841,44704,54527,0,0,0
46052,44865,54740,0,0,0
46257,45021,54968,0,0,0
46432,45165,55195,0,0,0
46620,45317,55401,0,0,0
46831,45472,55583,0,0,0
47018,45605,55757,0,0,0
47168,45711,55918,0,0,0
47323,45809,56051,0,0,0
47486,45897,56159,0,0,0
47597,45954,56255,0,0,0
47655,45981,56330,0,0,0
47721,46016,56388,0,0,0
47803,46061,56448,0,0,0
47860,46096,56531,0,0,0
47907,46133,56621,0,0,0
48007,46200,56698,0,0,0
48149,46287,56781,0,0,0
48268,46361,56883,0,0,0
48368,46430,56990,0,0,0
48500,46526,57091,0,0,0
48650,46636,57200,0,0,0
48758,46726,57318,0,0,0
48842,46804,57434,0,0,0
48956,46893,57546,0,0,0
49078,46980,57652,0,0,0
49157,47044,57751,0,0,0
49221,47106,57838,0,0,0
49324,47189,57920,0,0,0
49422,47263,58000,0,0,0
49464,47302,58067,0,0,0
49483,47321,58101,0,0,0
49516,47334,58100,0,0,0
49525,47320,58080,0,0,0
49480,47273,58045,0,0,0
49424,47220,57991,0,0,0
49388,47172,57931,0,0,0
49349,47119,57889,0,0,0
49288,47059,57863,0,0,0
49252,47018,57838,0,0,0
49259,47006,57821,0,0,0
49258,46999,57823,0,0,0
49228,46992,57837,0,0,0
49215,47002,57844,0,0,0
49237,47027,57845,0,0,0
49243,47037,57851,0,0,0
49209,47024,57844,0,0,0
49185,47015,57811,0,0,0
49176,47006,57758,0,0,0
49117,46954,57683,0,0,0
49006,46860,57576,0,0,0
48902,46763,57434,0,0,0
48804,46665,57274,0,0,0
48658,46542,57116,0,0,0
48468,46404,56950,0,0,0
48304,46284,56774,0,0,0
48165,46176,56599,0,0,0
47989,46043,56422,0,0,0
47782,45897,56226,0,0,0
47598,45768,56008,0,0,0
47424,45638,55775,0,0,0
47199,45468,55520,0,0,0
46938,45273,55232,0,0,0
46702,45087,54915,0,0,0
46473,44897,54592,0,0,0
46197,44679,54270,0,0,0
45905,44460,53952,0,0,0
45651,44272,53646,0,0,0
45417,44098,53358,0,0,0
45163,43917,53088,0,0,0
44918,43746,52822,0,0,0
44723,43601,52561,0,0,0
44541,43455,52314,0,0,0
44327,43287,52068,0,0,0
44103,43117,51803,0,0,0
43894,42951,51519,0,0,0
43666,42767,51231,0,0,0
43391,42556,50939,0,0,0
43115,42351,50642,0,0,0
42870,42163,50348,0,0,0
42620,41974,50070,0,0,0
42354,41783,49804,0,0,0
42117,41614,49535,0,0,0
41928,41469,49268,0,0,0
41735,41320,49012,0,0,0
41519,41168,48760,0,0,0
41329,41034,48510,0,0,0
41177,40920,48271,0,0,0
41011,40803,48058,0,0,0
40820,40684,47865,0,0,0
40658,40593,47683,0,0,0
40530,40523,47511,0,0,0
40382,40440,47349,0,0,0
40218,40346,47185,0,0,0
40093,40272,47008,0,0,0
40002,40206,46832,0,0,0
39881,40114,46672,0,0,0
39736,40009,46523,0,0,0
39629,39928,46389,0,0,0
39563,39878,46294,0,0,0
39506,39844,46258,0,0,0
39495,39847,46286,0,0,0
39595,39920,46387,0,0,0
39782,40049,46574,0,0,0
39994,40208,46846,0,0,0
40240,40406,47186,0,0,0
40571,40663,47584,0,0,0
40962,40960,48056,0,0,0
41361,41268,48602,0,0,0
41792,41610,49199,0,0,0
42290,41998,49835,0,0,0
42811,42398,50507,0,0,0
43301,42782,51195,0,0,0
43778,43158,51858,0,0,0
44266,43530,52476,0,0,0
44719,43870,53055,0,0,0
45101,44157,53584,0,0,0
45442,44409,54049,0,0,0
45764,44638,54450,0,0,0
46027,44821,54800,0,0,0
46209,44955,55095,0,0,0
46357,45081,55340,0,0,0
46503,45210,55545,0,0,0
46611,45310,55722,0,0,0
46668,45375,55865,0,0,0
46719,45428,55954,0,0,0
46778,45466,55990,0,0,0
46787,45462,55989,0,0,0
46734,45419,55947,0,0,0
46674,45367,55858,0,0,0
46615,45307,55744,0,0,0
46504,45219,55626,0,0,0
46355,45117,55501,0,0,0
46238,45033,55366,0,0,0
46156,44950,55233,0,0,0
46051,44835,55107,0,0,0
45916,44710,54965,0,0,0
45808,44613,54793,0,0,0
45714,44529,54602,0,0,0
45565,44420,54394,0,0,0
45368,44293,54160,0,0,0
45180,44172,53908,0,0,0
44991,44046,53658,0,0,0
44756,43896,53422,0,0,0
44506,43737,53185,0,0,0
44301,43595,52942,0,0,0
44115,43453,52695,0,0,0
43895,43287,52443,0,0,0
43660,43108,52173,0,0,0
43454,42936,51890,0,0,0
43257,42763,51618,0,0,0
43032,42577,51361,0,0,0
42809,42405,51118,0,0,0
42634,42275,50897,0,0,0
42487,42175,50718,0,0,0
42341,42089,50578,0,0,0
42230,42028,50451,0,0,0
42186,42004,50339,0,0,0
42162,41983,50252,0,0,0
42114,41948,50176,0,0,0
42069,41918,50097,0,0,0
42052,41900,50021,0,0,0
42020,41878,49965,0,0,0
41950,41843,49923,0,0,0
41893,41816,49884,0,0,0
41865,41799,49849,0,0,0
41818,41767,49824,0,0,0
41743,41719,49793,0,0,0
41682,41676,49732,0,0,0
41639,41635,49645,0,0,0
41556,41568,49542,0,0,0
41428,41476,49418,0,0,0
41313,41386,49265,0,0,0
41211,41292,49097,0,0,0
41064,41173,48932,0,0,0
40887,41044,48769,0,0,0
40744,40937,48599,0,0,0
40619,40840,48422,0,0,0
40453,40723,48240,0,0,0
40251,40588,48034,0,0,0
40066,40459,47794,0,0,0
39890,40325,47537,0,0,0
39665,40156,47273,0,0,0
39403,39965,47001,0,0,0
39162,39787,46723,0,0,0
38936,39616,46449,0,0,0
38682,39436,46183,0,0,0
38435,39267,45923,0,0,0
38252,39134,45676,0,0,0
38093,39009,45446,0,0,0
37903,38869,45224,0,0,0
37708,38729,44995,0,0,0
37550,38610,44763,0,0,0
37403,38495,44553,0,0,0
37229,38373,44368,0,0,0
37067,38265,44194,0,0,0
36946,38177,44021,0,0,0
36829,38087,43855,0,0,0
36688,37985,43694,0,0,0
36557,37895,43519,0,0,0
36455,37820,43328,0,0,0
36328,37724,43126,0,0,0
36148,37592,42904,0,0,0
35953,37445,42653,0,0,0
35767,37298,42388,0,0,0
35546,37130,42130,0,0,0
35284,36941,41872,0,0,0
35043,36771,41608,0,0,0
34845,36632,41352,0,0,0
34641,36499,41122,0,0,0
34418,36368,40913,0,0,0
34219,36255,40698,0,0,0
34051,36137,40478,0,0,0
33857,35981,40264,0,0,0
33630,35803,40046,0,0,0
33432,35642,39819,0,0,0
33275,35498,39588,0,0,0
33104,35345,39356,0,0,0
32917,35190,39122,0,0,0
32767,35060,38885,0,0,0
32640,34942,38649,0,0,0
32473,34808,38416,0,0,0
32280,34667,38178,0,0,0
32122,34550,37938,0,0,0
31992,34451,37726,0,0,0
31849,34353,37565,0,0,0
31736,34288,37465,0,0,0
31726,34293,37451,0,0,0
31802,34355,37539,0,0,0
31920,34453,37732,0,0,0
32105,34606,38011,0,0,0
32394,34826,38366,0,0,0
32735,35083,38793,0,0,0
33075,35348,39276,0,0,0
33445,35636,39797,0,0,0
33879,35957,40355,0,0,0
34344,36291,40961,0,0,0
34799,36628,41604,0,0,0
35278,36994,42262,0,0,0
35804,37394,42931,0,0,0
36322,37783,43596,0,0,0
36795,38137,44234,0,0,0
37245,38471,44823,0,0,0
37680,38788,45358,0,0,0
38055,39059,45845,0,0,0
38353,39282,46278,0,0,0
38624,39487,46651,0,0,0
38882,39676,46976,0,0,0
39081,39826,47264,0,0,0
39211,39935,47500,0,0,0
39333,40035,47677,0,0,0
39459,40127,47812,0,0,0
39536,40185,47914,0,0,0
39559,40212,47976,0,0,0
39580,40232,47990,0,0,0
39602,40242,47966,0,0,0
39564,40215,47920,0,0,0
39472,40157,47851,0,0,0
39393,40102,47764,0,0,0
39324,40049,47670,0,0,0
39207,39972,47574,0,0,0
39065,39890,47463,0,0,0
38960,39830,47333,0,0,0
38875,39771,47191,0,0,0
38754,39683,47038,0,0,0
38610,39577,46861,0,0,0
38492,39477,46660,0,0,0
38374,39368,46448,0,0,0
38205,39224,46228,0,0,0
38012,39066,45996,0,0,0
37838,38915,45757,0,0,0
37651,38752,45516,0,0,0
37406,38559,45260,0,0,0
37133,38356,44971,0,0,0
36877,38160,44646,0,0,0
36601,37946,44291,0,0,0
36274,37698,43901,0,0,0
35929,37432,43467,0,0,0
35605,37165,43005,0,0,0
35272,36885,42549,0,0,0
34911,36588,42115,0,0,0
34574,36318,41709,0,0,0
34291,36096,41350,0,0,0
34029,35904,41054,0,0,0
33779,35737,40815,0,0,0
33590,35614,40610,0,0,0
33473,35532,40437,0,0,0
33369,35461,40297,0,0,0
33257,35394,40186,0,0,0
33181,35350,40094,0,0,0
33157,35329,40028,0,0,0
33132,35304,40000,0,0,0
33099,35283,39998,0,0,0
33114,35295,40008,0,0,0
33169,35335,40034,0,0,0
33207,35370,40081,0,0,0
33226,35395,40133,0,0,0
33279,35434,40173,0,0,0
33354,35481,40209,0,0,0
33381,35500,40242,0,0,0
33363,35494,40250,0,0,0
33360,35494,40227,0,0,0
33359,35491,40201,0,0,0
33305,35463,40183,0,0,0
33226,35425,40155,0,0,0
33179,35401,40109,0,0,0
33135,35369,40046,0,0,0
33039,35307,39963,0,0,0
32914,35228,39839,0,0,0
32816,35148,39675,0,0,0
32714,35054,39489,0,0,0
32560,34935,39289,0,0,0
32389,34811,39075,0,0,0
32246,34701,38856,0,0,0
32102,34588,38649,0,0,0
31922,34460,38457,0,0,0
31746,34344,38270,0,0,0
31612,34258,38090,0,0,0
31484,34177,37927,0,0,0
31332,34088,37777,0,0,0
31198,34007,37619,0,0,0
31103,33939,37450,0,0,0
31000,33858,37282,0,0,0
30864,33761,37117,0,0,0
30740,33672,36949,0,0,0
30651,33599,36790,0,0,0
30555,33521,36655,0,0,0
30444,33445,36543,0,0,0
30371,33399,36443,0,0,0
30346,33380,36351,0,0,0
30306,33354,36272,0,0,0
30237,33317,36195,0,0,0
30196,33294,36112,0,0,0
30192,33286,36037,0,0,0
30171,33268,35986,0,0,0
30129,33250,35952,0,0,0
30126,33266,35932,0,0,0
30163,33309,35935,0,0,0
30188,33347,35964,0,0,0
30209,33387,36008,0,0,0
30284,33453,36061,0,0,0
30401,33532,36133,0,0,0
30491,33593,36214,0,0,0
30557,33643,36289,0,0,0
30650,33703,36350,0,0,0
30755,33765,36416,0,0,0
30819,33807,36491,0,0,0
30868,33850,36567,0,0,0
30959,33916,36645,0,0,0
31056,33977,36728,0,0,0
31103,34009,36800,0,0,0
31128,34028,36840,0,0,0
31182,34055,36850,0,0,0
31235,34078,36855,0,0,0
31252,34084,36867,0,0,0
31285,34110,36901,0,0,0
31390,34187,36987,0,0,0
31551,34309,37158,0,0,0
31752,34473,37424,0,0,0
32037,34703,37780,0,0,0
32430,34995,38225,0,0,0
32870,35315,38757,0,0,0
33321,35648,39362,0,0,0
33829,36017,40022,0,0,0
34407,36424,40734,0,0,0
35008,36853,41504,0,0,0
35613,37298,42325,0,0,0
36269,37780,43180,0,0,0
36981,38296,44061,0,0,0
37679,38804,44949,0,0,0
38335,39289,45815,0,0,0
38993,39774,46651,0,0,0
39654,40253,47466,0,0,0
40259,40699,48263,0,0,0
40803,41112,49016,0,0,0
41338,41517,49704,0,0,0
41853,41901,50325,0,0,0
42280,42224,50874,0,0,0
42617,42489,51340,0,0,0
42917,42717,51720,0,0,0
43175,42903,52027,0,0,0
43338,43027,52267,0,0,0
43433,43106,52441,0,0,0
43529,43172,52559,0,0,0
43611,43217,52640,0,0,0
43628,43224,52692,0,0,0
43600,43201,52700,0,0,0
43581,43173,52659,0,0,0
43548,43126,52580,0,0,0
43452,43039,52472,0,0,0
43324,42942,52342,0,0,0
43216,42867,52202,0,0,0
43116,42800,52072,0,0,0
42992,42728,51962,0,0,0
42879,42667,51857,0,0,0
42818,42630,51757,0,0,0
42773,42591,51673,0,0,0
42703,42535,51596,0,0,0
42633,42480,51509,0,0,0
42584,42432,51409,0,0,0
42517,42375,51317,0,0,0
42411,42308,51240,0,0,0
42318,42259,51166,0,0,0
42264,42227,51089,0,0,0
42203,42181,51012,0,0,0
42109,42113,50921,0,0,0
42030,42048,50800,0,0,0
41978,41993,50658,0,0,0
41891,41915,50509,0,0,0
41756,41810,50360,0,0,0
41631,41716,50211,0,0,0
41534,41638,50068,0,0,0
41423,41554,49948,0,0,0
41300,41468,49841,0,0,0
41225,41411,49742,0,0,0
41200,41382,49660,0,0,0
41156,41345,49596,0,0,0
41086,41297,49535,0,0,0
41045,41265,49462,0,0,0
41021,41245,49387,0,0,0
40952,41204,49315,0,0,0
40860,41156,49240,0,0,0
40813,41130,49167,0,0,0
40792,41108,49103,0,0,0
40740,41068,49050,0,0,0
40678,41023,48994,0,0,0
40659,40997,48930,0,0,0
40653,40977,48868,0,0,0
40601,40933,48808,0,0,0
40523,40879,48741,0,0,0
40464,40841,48668,0,0,0
40411,40808,48603,0,0,0
40327,40761,48547,0,0,0
40241,40717,48485,0,0,0
40197,40694,48420,0,0,0
40161,40663,48352,0,0,0
40093,40600,48275,0,0,0
40018,40526,48173,0,0,0
39956,40452,48039,0,0,0
39871,40367,47894,0,0,0
39737,40263,47744,0,0,0
39606,40169,47586,0,0,0
39502,40090,47426,0,0,0
39380,40001,47269,0,0,0
39220,39891,47105,0,0,0
39065,39781,46917,0,0,0
38932,39672,46703,0,0,0
38772,39542,46483,0,0,0
38572,39396,46265,0,0,0
38384,39262,46046,0,0,0
38227,39143,45833,0,0,0
38054,39019,45630,0,0,0
37855,38888,45424,0,0,0
37688,38773,45208,0,0,0
37554,38674,44993,0,0,0
37394,38557,44785,0,0,0
37212,38427,44575,0,0,0
37065,38311,44355,0,0,0
36942,38199,44135,0,0,0
36774,38062,43926,0,0,0
36575,37914,43718,0,0,0
36409,37789,43506,0,0,0
36263,37680,43301,0,0,0
36086,37560,43112,0,0,0
35898,37442,42925,0,0,0
35759,37349,42733,0,0,0
35640,37260,42538,0,0,0
35484,37148,42337,0,0,0
35313,37024,42116,0,0,0
35171,36907,41881,0,0,0
35032,36788,41655,0,0,0
34845,36644,41439,0,0,0
34646,36499,41222,0,0,0
34487,36380,41007,0,0,0
34335,36270,40807,0,0,0
34153,36156,40620,0,0,0
33981,36049,40428,0,0,0
33856,35957,40230,0,0,0
33731,35848,40034,0,0,0
33566,35708,39835,0,0,0
33399,35568,39627,0,0,0
33258,35445,39419,0,0,0
33112,35322,39236,0,0,0
32941,35193,39075,0,0,0
32794,35089,38917,0,0,0
32691,35015,38763,0,0,0
32571,34932,38610,0,0,0
32408,34826,38443,0,0,0
32255,34721,38256,0,0,0
32129,34625,38064,0,0,0
31985,34521,37889,0,0,0
31832,34420,37739,0,0,0
31738,34362,37622,0,0,0
31715,34350,37558,0,0,0
31713,34363,37558,0,0,0
31747,34415,37628,0,0,0
31881,34533,37775,0,0,0
32117,34711,38024,0,0,0
32403,34929,38393,0,0,0
32741,35200,38865,0,0,0
33183,35547,39423,0,0,0
33707,35947,40063,0,0,0
34253,36366,40778,0,0,0
34824,36803,41540,0,0,0
35457,37267,42316,0,0,0
36118,37736,43101,0,0,0
36732,38177,43883,0,0,0
37313,38604,44653,0,0,0
37907,39039,45406,0,0,0
38494,39468,46148,0,0,0
39027,39871,46873,0,0,0
39528,40256,47559,0,0,0
40040,40639,48202,0,0,0
40525,40995,48804,0,0,0
40941,41308,49361,0,0,0
41313,41598,49869,0,0,0
41678,41879,50335,0,0,0
42017,42139,50770,0,0,0
42301,42363,51169,0,0,0
42567,42574,51517,0,0,0
42839,42782,51815,0,0,0
43075,42956,52070,0,0,0
43251,43076,52278,0,0,0
43404,43164,52432,0,0,0
43547,43240,52550,0,0,0
43639,43288,52652,0,0,0
43666,43304,52729,0,0,0
43690,43319,52775,0,0,0
43732,43341,52805,0,0,0
43747,43346,52831,0,0,0
43725,43337,52843,0,0,0
43710,43329,52821,0,0,0
43699,43314,52777,0,0,0
43641,43275,52728,0,0,0
43555,43224,52668,0,0,0
43514,43191,52596,0,0,0
43513,43178,52530,0,0,0
43488,43158,52477,0,0,0
43434,43130,52416,0,0,0
43398,43111,52330,0,0,0
43374,43090,52238,0,0,0
43305,43037,52150,0,0,0
43208,42973,52060,0,0,0
43146,42934,51971,0,0,0
43102,42906,51887,0,0,0
43027,42862,51812,0,0,0
42937,42805,51721,0,0,0
42883,42757,51609,0,0,0
42842,42708,51508,0,0,0
42763,42632,51420,0,0,0
42673,42556,51332,0,0,0
42618,42508,51245,0,0,0
42575,42470,51175,0,0,0
42506,42423,51116,0,0,0
42438,42382,51042,0,0,0
42411,42360,50954,0,0,0
42385,42332,50875,0,0,0
42322,42282,50804,0,0,0
42261,42238,50740,0,0,0
42234,42214,50691,0,0,0
42213,42197,50669,0,0,0
42176,42179,50664,0,0,0
42161,42174,50661,0,0,0
42187,42182,50658,0,0,0
42199,42180,50658,0,0,0
42167,42159,50649,0,0,0
42142,42142,50622,0,0,0
42142,42134,50590,0,0,0
42114,42108,50561,0,0,0
42049,42063,50522,0,0,0
42005,42030,50464,0,0,0
41987,42010,50395,0,0,0
41939,41974,50324,0,0,0
41851,41922,50243,0,0,0
41775,41870,50141,0,0,0
41712,41809,50019,0,0,0
41601,41714,49884,0,0,0
41448,41600,49738,0,0,0
41327,41505,49590,0,0,0
41237,41422,49451,0,0,0
41116,41324,49319,0,0,0
40979,41228,49183,0,0,0
40881,41158,49036,0,0,0
40797,41089,48881,0,0,0
40663,40985,48712,0,0,0
40492,40860,48517,0,0,0
40337,40740,48292,0,0,0
40183,40608,48054,0,0,0
39981,40440,47812,0,0,0
39757,40266,47562,0,0,0
39561,40116,47302,0,0,0
39371,39972,47042,0,0,0
39147,39812,46784,0,0,0
38921,39653,46514,0,0,0
38733,39510,46235,0,0,0
38547,39363,45960,0,0,0
38327,39196,45688,0,0,0
38103,39028,45410,0,0,0
37905,38873,45128,0,0,0
37699,38712,44856,0,0,0
37461,38539,44596,0,0,0
37238,38385,44342,0,0,0
37058,38265,44107,0,0,0
36885,38152,43904,0,0,0
36703,38037,43720,0,0,0
36550,37938,43533,0,0,0
36432,37851,43337,0,0,0
36294,37749,43145,0,0,0
36124,37629,42957,0,0,0
35973,37522,42763,0,0,0
35857,37429,42574,0,0,0
35718,37323,42396,0,0,0
35547,37203,42222,0,0,0
35402,37096,42042,0,0,0
35282,37002,41860,0,0,0
35131,36894,41684,0,0,0
34956,36775,41507,0,0,0
34816,36672,41327,0,0,0
34699,36577,41145,0,0,0
34541,36457,40957,0,0,0
34346,36319,40751,0,0,0
34169,36191,40524,0,0,0
34005,36066,40297,0,0,0
33805,35924,40081,0,0,0
33594,35780,39871,0,0,0
33431,35662,39665,0,0,0
33295,35556,39466,0,0,0
