green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
42360,39974,14307,1,0,0
42311,39985,14329,1,0,0
42290,39995,14367,1,0,0
42275,40001,14416,1,0,0
42253,39999,14471,1,0,0
42236,39985,14528,1,0,0
42223,39961,14583,1,0,0
42189,39930,14632,1,0,0
42131,39892,14668,1,0,0
42063,39849,14693,1,0,0
41986,39807,14702,1,0,0
41883,39769,14684,1,0,0
41764,39740,14648,1,0,0
41650,39721,14602,1,0,0
41538,39707,14552,1,0,0
41414,39694,14503,1,0,0
41295,39682,14459,1,0,0
41203,39670,14423,1,0,0
41138,39659,14398,1,0,0
41086,39646,14385,1,0,0
41051,39625,14384,1,0,0
41042,39593,14399,1,0,0
41048,39551,14429,1,0,0
41051,39505,14463,1,0,0
41051,39461,14493,1,0,0
41055,39419,14525,1,0,0
41047,39379,14562,1,0,0
41011,39352,14586,1,0,0
40953,39339,14591,1,0,0
40883,39333,14593,1,0,0
40794,39332,14596,1,0,0
40677,39334,14587,1,0,0
40548,39334,14569,1,0,0
40420,39332,14552,1,0,0
40286,39329,14540,1,0,0
40144,39329,14532,1,0,0
40006,39327,14528,1,0,0
39881,39318,14532,1,0,0
39763,39301,14547,1,0,0
39653,39281,14570,1,0,0
39565,39258,14599,1,0,0
39506,39231,14629,1,0,0
39461,39203,14646,1,0,0
39418,39175,14645,1,0,0
39388,39147,14628,1,0,0
39366,39122,14595,1,0,0
39335,39107,14542,1,0,0
39289,39099,14469,1,0,0
39238,39092,14386,1,0,0
39188,39087,14302,1,0,0
39135,39086,14216,1,0,0
39088,39089,14136,1,0,0
39062,39090,14067,1,0,0
39069,39084,14010,1,0,0
39108,39072,13957,1,0,0
39180,39058,13910,1,0,0
39291,39040,13874,1,0,0
39439,39016,13847,1,0,0
39599,38984,13821,1,0,0
39758,38944,13795,1,0,0
39913,38898,13762,1,0,0
40055,38851,13715,1,0,0
40172,38808,13654,1,0,0
40265,38768,13583,1,0,0
40344,38730,13499,1,0,0
40409,38696,13400,1,0,0
40454,38668,13297,1,0,0
40483,38651,13203,1,0,0
40504,38642,13128,1,0,0
40516,38639,13071,1,0,0
40518,38646,13036,1,0,0
40527,38666,13029,1,0,0
40554,38697,13049,1,0,0
40590,38736,13087,1,0,0
40629,38781,13131,1,0,0
40683,38829,13174,1,0,0
40758,38884,13210,1,0,0
40842,38951,13223,1,0,0
40922,39032,13198,1,0,0
41001,39125,13133,1,0,0
41076,39223,13040,1,0,0
41132,39322,12922,1,0,0
41165,39425,12778,1,0,0
41190,39532,12619,1,0,0
41215,39640,12463,1,0,0
41235,39746,12315,1,0,0
41252,39847,12175,1,0,0
41287,39937,12052,1,0,0
41347,40017,11955,1,0,0
41415,40090,11879,1,0,0
41490,40158,11813,1,0,0
41583,40220,11761,1,0,0
41691,40277,11728,1,0,0
41788,40332,11703,1,0,0
41871,40389,11679,1,0,0
41952,40449,11659,1,0,0
42024,40505,11648,1,0,0
42072,40555,11639,1,0,0
42100,40594,11622,1,0,0
42122,40619,11599,1,0,0
42135,40635,11573,1,0,0
42128,40641,11533,1,0,0
42124,40634,11473,1,0,0
42153,40616,11405,1,0,0
42212,40596,11339,1,0,0
42293,40578,11266,1,0,0
42408,40564,11188,1,0,0
42563,40549,11123,1,0,0
42727,40531,11083,1,0,0
42877,40516,11063,1,0,0
43019,40510,11065,1,0,0
43152,40511,11101,1,0,0
43254,40522,11172,1,0,0
43311,40538,11269,1,0,0
43343,40554,11387,1,0,0
43361,40569,11532,1,0,0
43339,40587,11701,1,0,0
43270,40610,11880,1,0,0
43182,40638,12065,1,0,0
43087,40663,12263,1,0,0
42969,40682,12474,1,0,0
42833,40702,12688,1,0,0
42716,40720,12906,1,0,0
42634,40730,13129,1,0,0
42580,40732,13346,1,0,0
42557,40724,13542,1,0,0
42575,40705,13715,1,0,0
42633,40678,13869,1,0,0
42711,40653,14000,1,0,0
42803,40627,14100,1,0,0
42914,40599,14174,1,0,0
43035,40568,14229,1,0,0
43142,40540,14264,1,0,0
43232,40517,14280,1,0,0
43312,40501,14288,1,0,0
43362,40494,14295,1,0,0
43363,40497,14298,1,0,0
43326,40504,14296,1,0,0
43274,40512,14307,1,0,0
43202,40523,14337,1,0,0
43104,40536,14377,1,0,0
43009,40546,14425,1,0,0
42946,40552,14491,1,0,0
42906,40550,14576,1,0,0
42882,40542,14660,1,0,0
42897,40531,14736,1,0,0
42972,40517,14813,1,0,0
43087,40500,14889,1,0,0
43221,40480,14950,1,0,0
43379,40456,14990,1,0,0
43562,40432,15021,1,0,0
43736,40414,15045,1,0,0
43874,40400,15054,1,0,0
43972,40387,15049,1,0,0
44025,40370,15040,1,0,0
44016,40348,15029,1,0,0
43949,40322,15008,1,0,0
43854,40288,14985,1,0,0
43752,40241,14969,1,0,0
43642,40181,14959,1,0,0
43540,40118,14942,1,0,0
43484,40063,14922,1,0,0
43488,40019,14912,1,0,0
43532,39990,14905,1,0,0
43610,39974,14889,1,0,0
43738,39967,14862,1,0,0
43905,39966,14836,1,0,0
44075,39972,14811,1,0,0
44231,39987,14776,1,0,0
44374,40003,14733,1,0,0
44484,40011,14684,1,0,0
44525,40010,14626,1,0,0
44500,40000,14564,1,0,0
44434,39977,14514,1,0,0
44328,39944,14486,1,0,0
44172,39903,14470,1,0,0
44000,39857,14462,1,0,0
43848,39810,14470,1,0,0
43710,39768,14491,1,0,0
43574,39734,14506,1,0,0
43460,39711,14505,1,0,0
43390,39695,14493,1,0,0
43352,39682,14469,1,0,0
43325,39670,14422,1,0,0
43316,39660,14353,1,0,0
43329,39649,14275,1,0,0
43335,39639,14202,1,0,0
43302,39628,14135,1,0,0
43240,39615,14076,1,0,0
43159,39601,14032,1,0,0
43036,39591,14003,1,0,0
42858,39582,13977,1,0,0
42648,39570,13950,1,0,0
42432,39554,13918,1,0,0
42213,39535,13880,1,0,0
42001,39518,13830,1,0,0
41824,39498,13774,1,0,0
41701,39470,13715,1,0,0
41630,39434,13651,1,0,0
41611,39389,13584,1,0,0
41656,39333,13518,1,0,0
41758,39275,13460,1,0,0
41889,39218,13412,1,0,0
42037,39166,13381,1,0,0
42203,39118,13368,1,0,0
42375,39073,13370,1,0,0
42533,39035,13385,1,0,0
42670,39006,13415,1,0,0
42794,38985,13459,1,0,0
42914,38971,13514,1,0,0
43027,38967,13570,1,0,0
43137,38970,13621,1,0,0
43260,38981,13664,1,0,0
43393,39002,13689,1,0,0
43526,39033,13685,1,0,0
43663,39072,13653,1,0,0
43817,39118,13590,1,0,0
43985,39168,13503,1,0,0
44153,39225,13400,1,0,0
44325,39295,13294,1,0,0
44512,39378,13190,1,0,0
44704,39473,13093,1,0,0
44888,39580,13011,1,0,0
45067,39698,12952,1,0,0
45247,39829,12921,1,0,0
45414,39969,12912,1,0,0
45551,40114,12918,1,0,0
45665,40260,12934,1,0,0
45770,40399,12959,1,0,0
45852,40521,12976,1,0,0
45903,40630,12970,1,0,0
45942,40727,12935,1,0,0
45987,40812,12874,1,0,0
46036,40885,12788,1,0,0
46096,40940,12680,1,0,0
46200,40974,12563,1,0,0
46361,40995,12452,1,0,0
46562,41011,12349,1,0,0
46802,41026,12254,1,0,0
47104,41040,12176,1,0,0
47456,41046,12121,1,0,0
47812,41045,12079,1,0,0
48161,41046,12036,1,0,0
48517,41049,11994,1,0,0
48846,41055,11965,1,0,0
49090,41069,11951,1,0,0
49245,41090,11948,1,0,0
49339,41114,11962,1,0,0
49356,41143,12002,1,0,0
49267,41177,12062,1,0,0
49106,41220,12141,1,0,0
48930,41267,12251,1,0,0
48757,41314,12396,1,0,0
48595,41362,12559,1,0,0
48491,41409,12727,1,0,0
48497,41453,12908,1,0,0
48599,41492,13095,1,0,0
48757,41523,13268,1,0,0
48980,41544,13420,1,0,0
49279,41552,13561,1,0,0
49599,41552,13698,1,0,0
49877,41546,13826,1,0,0
50110,41533,13958,1,0,0
50300,41513,14107,1,0,0
50402,41482,14277,1,0,0
50391,41438,14460,1,0,0
50302,41383,14649,1,0,0
50169,41322,14840,1,0,0
49996,41259,15020,1,0,0
49802,41197,15175,1,0,0
49639,41138,15299,1,0,0
49538,41081,15388,1,0,0
49477,41029,15439,1,0,0
49443,40985,15460,1,0,0
49452,40950,15460,1,0,0
49492,40923,15442,1,0,0
49513,40903,15412,1,0,0
49489,40894,15386,1,0,0
49423,40896,15381,1,0,0
49313,40903,15394,1,0,0
49150,40909,15417,1,0,0
48952,40919,15448,1,0,0
48757,40929,15495,1,0,0
48586,40937,15559,1,0,0
48437,40944,15632,1,0,0
48320,40949,15705,1,0,0
48255,40951,15777,1,0,0
48238,40950,15846,1,0,0
48242,40946,15899,1,0,0
48261,40941,15931,1,0,0
48305,40933,15953,1,0,0
48358,40921,15972,1,0,0
48388,40905,15979,1,0,0
48385,40888,15973,1,0,0
48362,40868,15971,1,0,0
48313,40844,15981,1,0,0
48221,40820,15994,1,0,0
48099,40797,16007,1,0,0
47972,40772,16026,1,0,0
47848,40748,16046,1,0,0
47721,40727,16059,1,0,0
47599,40708,16061,1,0,0
47490,40689,16051,1,0,0
47382,40669,16031,1,0,0
47256,40651,16008,1,0,0
47118,40631,15996,1,0,0
46979,40605,16004,1,0,0
46832,40572,16032,1,0,0
46672,40534,16079,1,0,0
46520,40497,16147,1,0,0
46391,40457,16229,1,0,0
46277,40414,16312,1,0,0
46173,40373,16391,1,0,0
46104,40338,16463,1,0,0
46079,40310,16519,1,0,0
46081,40290,16547,1,0,0
46106,40276,16544,1,0,0
46161,40266,16515,1,0,0
46233,40260,16459,1,0,0
46286,40262,16370,1,0,0
46307,40270,16253,1,0,0
46309,40277,16125,1,0,0
46287,40284,16006,1,0,0
46215,40296,15900,1,0,0
46097,40312,15815,1,0,0
45971,40325,15762,1,0,0
45855,40330,15747,1,0,0
45744,40331,15752,1,0,0
45663,40330,15758,1,0,0
45657,40324,15762,1,0,0
45727,40312,15753,1,0,0
45854,40299,15706,1,0,0
46049,40282,15613,1,0,0
46325,40262,15491,1,0,0
46633,40244,15350,1,0,0
46907,40232,15189,1,0,0
47149,40220,15018,1,0,0
47367,40205,14864,1,0,0
47511,40187,14740,1,0,0
47532,40171,14645,1,0,0
47450,40157,14582,1,0,0
47302,40143,14552,1,0,0
47088,40124,14538,1,0,0
46813,40107,14520,1,0,0
46542,40092,14490,1,0,0
46337,40076,14443,1,0,0
46200,40055,14374,1,0,0
46123,40028,14275,1,0,0
46127,39998,14148,1,0,0
46222,39964,14005,1,0,0
46373,39930,13863,1,0,0
46547,39895,13733,1,0,0
46744,39860,13630,1,0,0
46950,39827,13566,1,0,0
47125,39799,13537,1,0,0
47254,39783,13540,1,0,0
47356,39781,13573,1,0,0
47432,39790,13624,1,0,0
47460,39812,13678,1,0,0
47439,39852,13728,1,0,0
47396,39903,13769,1,0,0
47344,39966,13792,1,0,0
47272,40040,13794,1,0,0
47193,40122,13782,1,0,0
47143,40210,13770,1,0,0
47123,40302,13759,1,0,0
47108,40400,13757,1,0,0
47102,40502,13771,1,0,0
47134,40603,13802,1,0,0
47197,40695,13849,1,0,0
47262,40780,13907,1,0,0
47333,40863,13971,1,0,0
47422,40941,14039,1,0,0
47504,41015,14098,1,0,0
47547,41084,14128,1,0,0
47560,41152,14117,1,0,0
47563,41219,14069,1,0,0
47535,41283,13983,1,0,0
47458,41347,13850,1,0,0
47365,41408,13682,1,0,0
47288,41464,13509,1,0,0
47217,41518,13349,1,0,0
47143,41571,13212,1,0,0
47093,41621,13118,1,0,0
47092,41662,13092,1,0,0
47124,41692,13130,1,0,0
47171,41717,13214,1,0,0
47245,41739,13344,1,0,0
47349,41754,13522,1,0,0
47451,41764,13742,1,0,0
47525,41778,13980,1,0,0
47582,41797,14228,1,0,0
47617,41822,14485,1,0,0
47594,41855,14737,1,0,0
47497,41897,14967,1,0,0
47358,41946,15180,1,0,0
47193,42002,15384,1,0,0
46994,42063,15575,1,0,0
46777,42125,15759,1,0,0
46580,42183,15951,1,0,0
46420,42226,16156,1,0,0
46288,42253,16364,1,0,0
46183,42271,16569,1,0,0
46124,42283,16780,1,0,0
46097,42289,16986,1,0,0
46076,42287,17158,1,0,0
46069,42276,17284,1,0,0
46095,42256,17373,1,0,0
46146,42232,17427,1,0,0
46198,42211,17443,1,0,0
46258,42191,17436,1,0,0
46337,42170,17430,1,0,0
46410,42148,17439,1,0,0
46447,42126,17479,1,0,0
46452,42104,17567,1,0,0
46438,42084,17709,1,0,0
46393,42065,17891,1,0,0
46302,42050,18103,1,0,0
46180,42040,18334,1,0,0
46062,42035,18567,1,0,0
45951,42028,18772,1,0,0
45846,42020,18932,1,0,0
45767,42011,19035,1,0,0
45733,41999,19071,1,0,0
45730,41982,19038,1,0,0
45746,41964,18953,1,0,0
45784,41942,18841,1,0,0
45844,41917,18714,1,0,0
45894,41892,18584,1,0,0
45907,41867,18472,1,0,0
45889,41845,18395,1,0,0
45847,41828,18347,1,0,0
45767,41816,18316,1,0,0
45646,41814,18299,1,0,0
45515,41816,18291,1,0,0
45396,41816,18279,1,0,0
45282,41813,18248,1,0,0
45177,41812,18193,1,0,0
45114,41807,18118,1,0,0
45104,41795,18030,1,0,0
45118,41773,17926,1,0,0
45146,41740,17811,1,0,0
45201,41694,17696,1,0,0
45270,41639,17587,1,0,0
45321,41580,17475,1,0,0
45348,41525,17360,1,0,0
45359,41478,17254,1,0,0
45343,41436,17153,1,0,0
45278,41400,17034,1,0,0
45179,41371,16897,1,0,0
45073,41350,16762,1,0,0
44961,41333,16634,1,0,0
44837,41321,16509,1,0,0
44730,41309,16393,1,0,0
44672,41292,16292,1,0,0
44658,41275,16205,1,0,0
44677,41259,16134,1,0,0
44745,41244,16082,1,0,0
44876,41224,16040,1,0,0
45038,41199,15997,1,0,0
45197,41174,15951,1,0,0
45348,41149,15903,1,0,0
45489,41120,15845,1,0,0
45591,41086,15767,1,0,0
45630,41052,15662,1,0,0
45620,41022,15535,1,0,0
45584,40992,15392,1,0,0
45515,40965,15234,1,0,0
45416,40942,15073,1,0,0
45312,40918,14930,1,0,0
45220,40896,14819,1,0,0
45140,40878,14737,1,0,0
45066,40862,14683,1,0,0
45001,40847,14658,1,0,0
44945,40828,14661,1,0,0
44883,40808,14676,1,0,0
44809,40791,14687,1,0,0
44734,40778,14691,1,0,0
44658,40766,14685,1,0,0
44572,40758,14652,1,0,0
44484,40753,14585,1,0,0
44417,40745,14508,1,0,0
44379,40732,14438,1,0,0
44364,40717,14372,1,0,0
44378,40699,14313,1,0,0
44444,40675,14274,1,0,0
44557,40646,14256,1,0,0
44687,40617,14250,1,0,0
44823,40592,14257,1,0,0
44973,40571,14277,1,0,0
45117,40554,14296,1,0,0
45223,40542,14301,1,0,0
45289,40530,14286,1,0,0
45328,40517,14248,1,0,0
45341,40504,14183,1,0,0
45320,40493,14098,1,0,0
45285,40486,14013,1,0,0
45263,40479,13941,1,0,0
45256,40471,13887,1,0,0
45260,40466,13851,1,0,0
45285,40461,13838,1,0,0
45340,40450,13850,1,0,0
45400,40431,13881,1,0,0
45438,40405,13915,1,0,0
45461,40375,13942,1,0,0
45473,40338,13961,1,0,0
45455,40296,13959,1,0,0
45396,40258,13921,1,0,0
45314,40225,13852,1,0,0
45225,40201,13768,1,0,0
45128,40189,13673,1,0,0
45028,40195,13569,1,0,0
44958,40217,13472,1,0,0
44940,40253,13402,1,0,0
44963,40300,13360,1,0,0
45027,40361,13339,1,0,0
45145,40438,13345,1,0,0
45307,40526,13380,1,0,0
45471,40624,13429,1,0,0
45620,40731,13486,1,0,0
45766,40843,13553,1,0,0
45897,40957,13623,1,0,0
45984,41071,13680,1,0,0
46029,41178,13719,1,0,0
46061,41271,13740,1,0,0
46089,41352,13749,1,0,0
46107,41425,13756,1,0,0
46134,41493,13774,1,0,0
46198,41558,13813,1,0,0
46296,41616,13881,1,0,0
46408,41669,13992,1,0,0
46541,41723,14155,1,0,0
46709,41777,14363,1,0,0
46887,41834,14599,1,0,0
47041,41895,14857,1,0,0
47177,41956,15133,1,0,0
47311,42011,15409,1,0,0
47421,42063,15668,1,0,0
47479,42114,15896,1,0,0
47504,42163,16092,1,0,0
47524,42210,16256,1,0,0
47517,42253,16389,1,0,0
47457,42296,16487,1,0,0
47374,42342,16559,1,0,0
47299,42388,16618,1,0,0
47224,42430,16663,1,0,0
47143,42473,16690,1,0,0
47089,42513,16712,1,0,0
47083,42550,16738,1,0,0
47107,42584,16762,1,0,0
47156,42618,16779,1,0,0
47248,42653,16796,1,0,0
47384,42684,16816,1,0,0
47526,42703,16831,1,0,0
47651,42711,16842,1,0,0
47775,42710,16848,1,0,0
47892,42697,16843,1,0,0
47965,42675,16823,1,0,0
47987,42641,16796,1,0,0
47984,42599,16769,1,0,0
47956,42553,16740,1,0,0
47884,42512,16713,1,0,0
47780,42476,16695,1,0,0
47678,42441,16690,1,0,0
47589,42410,16694,1,0,0
47494,42386,16709,1,0,0
47407,42368,16733,1,0,0
47348,42354,16758,1,0,0
47301,42339,16778,1,0,0
47237,42323,16789,1,0,0
47164,42310,16787,1,0,0
47101,42295,16777,1,0,0
47045,42277,16753,1,0,0
46986,42260,16708,1,0,0
46942,42246,16650,1,0,0
46935,42232,16587,1,0,0
46952,42222,16519,1,0,0
46972,42215,16441,1,0,0
47000,42205,16357,1,0,0
47042,42193,16276,1,0,0
47075,42179,16197,1,0,0
47073,42170,16112,1,0,0
47041,42167,16025,1,0,0
46991,42162,15945,1,0,0
46915,42150,15870,1,0,0
46810,42130,15791,1,0,0
46693,42103,15714,1,0,0
46579,42067,15652,1,0,0
46466,42025,15603,1,0,0
46362,41981,15564,1,0,0
46297,41934,15543,1,0,0
46287,41887,15545,1,0,0
46321,41845,15560,1,0,0
46393,41813,15585,1,0,0
46516,41789,15621,1,0,0
46677,41770,15656,1,0,0
46834,41755,15676,1,0,0
46958,41744,15677,1,0,0
47050,41733,15654,1,0,0
47093,41719,15598,1,0,0
47064,41702,15505,1,0,0
46973,41679,15383,1,0,0
46851,41647,15245,1,0,0
46707,41607,15103,1,0,0
46543,41562,14971,1,0,0
46379,41517,14859,1,0,0
46245,41472,14777,1,0,0
46150,41426,14725,1,0,0
46082,41381,14696,1,0,0
46043,41345,14685,1,0,0
46045,41318,14695,1,0,0
46078,41294,14714,1,0,0
46110,41273,14727,1,0,0
46131,41253,14731,1,0,0
46139,41231,14734,1,0,0
46113,41207,14729,1,0,0
46028,41180,14707,1,0,0
45886,41151,14668,1,0,0
45704,41118,14627,1,0,0
45483,41087,14585,1,0,0
45223,41062,14541,1,0,0
44948,41047,14500,1,0,0
44687,41041,14461,1,0,0
44448,41042,14418,1,0,0
44233,41052,14372,1,0,0
44061,41067,14325,1,0,0
43957,41082,14270,1,0,0
43920,41097,14202,1,0,0
43945,41110,14124,1,0,0
44043,41113,14036,1,0,0
44214,41106,13938,1,0,0
44437,41091,13839,1,0,0
44692,41070,13747,1,0,0
44970,41045,13666,1,0,0
45257,41011,13606,1,0,0
45526,40971,13569,1,0,0
45753,40933,13556,1,0,0
45936,40899,13559,1,0,0
46071,40861,13577,1,0,0
46149,40823,13604,1,0,0
46183,40793,13631,1,0,0
46194,40770,13657,1,0,0
46197,40750,13676,1,0,0
46197,40736,13678,1,0,0
46204,40722,13665,1,0,0
46228,40703,13647,1,0,0
46270,40672,13622,1,0,0
46322,40630,13575,1,0,0
46381,40584,13509,1,0,0
46458,40542,13441,1,0,0
46547,40507,13375,1,0,0
46638,40482,13310,1,0,0
46729,40468,13258,1,0,0
46832,40466,13236,1,0,0
46944,40483,13237,1,0,0
47051,40523,13248,1,0,0
47154,40578,13271,1,0,0
47259,40640,13306,1,0,0
47357,40707,13346,1,0,0
47434,40776,13378,1,0,0
47497,40846,13401,1,0,0
47560,40914,13428,1,0,0
47617,40978,13465,1,0,0
47666,41041,13510,1,0,0
47718,41104,13572,1,0,0
47779,41168,13665,1,0,0
47835,41233,13787,1,0,0
47868,41301,13934,1,0,0
47886,41371,14110,1,0,0
47896,41440,14311,1,0,0
47885,41508,14519,1,0,0
47844,41577,14729,1,0,0
47792,41647,14943,1,0,0
47745,41709,15155,1,0,0
47703,41761,15347,1,0,0
47668,41805,15514,1,0,0
47653,41840,15663,1,0,0
47657,41866,15797,1,0,0
47657,41885,15923,1,0,0
47640,41895,16050,1,0,0
47609,41895,16176,1,0,0
47562,41896,16300,1,0,0
47484,41907,16425,1,0,0
47380,41931,16553,1,0,0
47271,41967,16679,1,0,0
47163,42011,16794,1,0,0
47050,42060,16898,1,0,0
46935,42113,16998,1,0,0
46834,42164,17098,1,0,0
46752,42211,17200,1,0,0
46689,42253,17301,1,0,0
46646,42287,17404,1,0,0
46634,42307,17518,1,0,0
46650,42316,17635,1,0,0
46679,42321,17739,1,0,0
46714,42326,17832,1,0,0
46755,42330,17926,1,0,0
46786,42331,18013,1,0,0
46786,42333,18082,1,0,0
46755,42335,18138,1,0,0
46707,42330,18189,1,0,0
46645,42321,18243,1,0,0
46573,42311,18309,1,0,0
46506,42300,18394,1,0,0
46462,42281,18492,1,0,0
46440,42251,18591,1,0,0
46435,42216,18689,1,0,0
46447,42184,18777,1,0,0
46476,42158,18844,1,0,0
46506,42138,18885,1,0,0
46525,42125,18902,1,0,0
46541,42118,18895,1,0,0
46553,42119,18864,1,0,0
46549,42126,18809,1,0,0
46528,42133,18734,1,0,0
46497,42136,18657,1,0,0
46452,42135,18587,1,0,0
46381,42132,18517,1,0,0
46287,42123,18450,1,0,0
46190,42107,18400,1,0,0
46099,42080,18372,1,0,0
46005,42043,18351,1,0,0
45909,42005,18332,1,0,0
45828,41967,18313,1,0,0
45772,41934,18290,1,0,0
45727,41912,18253,1,0,0
45689,41899,18203,1,0,0
45670,41893,18146,1,0,0
45664,41893,18086,1,0,0
45653,41898,18028,1,0,0
45633,41905,17979,1,0,0
45616,41909,17946,1,0,0
45594,41903,17930,1,0,0
45540,41887,17929,1,0,0
45455,41864,17947,1,0,0
45358,41826,17982,1,0,0
45254,41776,18022,1,0,0
45143,41724,18057,1,0,0
45039,41677,18085,1,0,0
44963,41634,18108,1,0,0
44913,41599,18114,1,0,0
44879,41573,18093,1,0,0
44867,41550,18047,1,0,0
44879,41526,17986,1,0,0
44896,41503,17921,1,0,0
44896,41479,17854,1,0,0
44879,41450,17795,1,0,0
44854,41417,17747,1,0,0
44810,41382,17707,1,0,0
44741,41350,17679,1,0,0
44668,41317,17667,1,0,0
44607,41283,17666,1,0,0
44553,41256,17672,1,0,0
44507,41235,17688,1,0,0
44481,41219,17700,1,0,0
44471,41208,17691,1,0,0
44461,41204,17656,1,0,0
44453,41205,17595,1,0,0
44453,41210,17507,1,0,0
44452,41214,17390,1,0,0
44431,41212,17241,1,0,0
44386,41207,17074,1,0,0
44323,41198,16915,1,0,0
44244,41188,16772,1,0,0
44142,41181,16643,1,0,0
44030,41174,16539,1,0,0
43934,41166,16474,1,0,0
43871,41159,16444,1,0,0
43839,41156,16434,1,0,0
43847,41154,16436,1,0,0
43906,41150,16445,1,0,0
44014,41141,16442,1,0,0
44151,41127,16418,1,0,0
44307,41107,16371,1,0,0
44485,41082,16297,1,0,0
44666,41052,16189,1,0,0
44825,41020,16053,1,0,0
44955,40986,15901,1,0,0
45057,40947,15738,1,0,0
45128,40907,15575,1,0,0
45169,40873,15425,1,0,0
45198,40849,15300,1,0,0
45237,40835,15208,1,0,0
45292,40826,15147,1,0,0
45365,40824,15114,1,0,0
45475,40828,15116,1,0,0
45629,40832,15153,1,0,0
45815,40835,15201,1,0,0
46022,40833,15240,1,0,0
46259,40822,15268,1,0,0
46518,40803,15275,1,0,0
46769,40782,15256,1,0,0
46983,40762,15210,1,0,0
47160,40745,15138,1,0,0
47299,40732,15039,1,0,0
47384,40727,14927,1,0,0
47407,40734,14819,1,0,0
47382,40758,14725,1,0,0
47317,40798,14644,1,0,0
47209,40856,14581,1,0,0
47079,40931,14542,1,0,0
46973,41014,14525,1,0,0
46912,41103,14523,1,0,0
46884,41199,14530,1,0,0
46893,41302,14549,1,0,0
46962,41407,14582,1,0,0
47078,41505,14627,1,0,0
47206,41592,14672,1,0,0
47338,41671,14716,1,0,0
47476,41742,14770,1,0,0
47595,41811,14833,1,0,0
47665,41882,14897,1,0,0
47697,41952,14971,1,0,0
47715,42016,15069,1,0,0
47702,42073,15182,1,0,0
47636,42129,15307,1,0,0
47533,42181,15451,1,0,0
47421,42226,15618,1,0,0
47292,42261,15804,1,0,0
47140,42289,16008,1,0,0
46994,42313,16225,1,0,0
46876,42331,16446,1,0,0
46772,42345,16662,1,0,0
46668,42354,16875,1,0,0
46581,42363,17080,1,0,0
46522,42373,17268,1,0,0
46467,42388,17434,1,0,0
46401,42407,17581,1,0,0
46346,42432,17716,1,0,0
46320,42459,17839,1,0,0
46307,42488,17932,1,0,0
46301,42517,17992,1,0,0
46320,42543,18035,1,0,0
46362,42565,18069,1,0,0
46392,42585,18086,1,0,0
46398,42600,18095,1,0,0
46396,42601,18113,1,0,0
46382,42592,18148,1,0,0
46335,42577,18204,1,0,0
46264,42564,18291,1,0,0
46200,42553,18406,1,0,0
46146,42541,18539,1,0,0
46085,42526,18680,1,0,0
46029,42510,18817,1,0,0
46005,42492,18940,1,0,0
46013,42471,19036,1,0,0
46038,42450,19099,1,0,0
46087,42426,19132,1,0,0
46178,42392,19136,1,0,0
46288,42352,19113,1,0,0
46380,42310,19064,1,0,0
46447,42265,19003,1,0,0
46491,42216,18947,1,0,0
46490,42161,18896,1,0,0
46424,42102,18850,1,0,0
46311,42047,18813,1,0,0
46179,42003,18789,1,0,0
46021,41973,18764,1,0,0
45838,41955,18728,1,0,0
45666,41946,18680,1,0,0
45540,41944,18619,1,0,0
45459,41942,18539,1,0,0
45415,41940,18443,1,0,0
45423,41942,18343,1,0,0
45488,41944,18244,1,0,0
45580,41941,18139,1,0,0
45679,41927,18033,1,0,0
45788,41902,17936,1,0,0
45897,41869,17853,1,0,0
45971,41835,17792,1,0,0
45999,41807,17761,1,0,0
46005,41784,17754,1,0,0
46006,41766,17758,1,0,0
45990,41753,17772,1,0,0
45963,41746,17792,1,0,0
45964,41743,17808,1,0,0
46006,41736,17813,1,0,0
46058,41723,17805,1,0,0
46109,41706,17787,1,0,0
46173,41681,17768,1,0,0
46242,41647,17745,1,0,0
46281,41611,17705,1,0,0
46287,41572,17651,1,0,0
46285,41528,17589,1,0,0
46281,41481,17516,1,0,0
46260,41438,17426,1,0,0
46234,41407,17320,1,0,0
46229,41387,17210,1,0,0
46236,41375,17100,1,0,0
46235,41364,16986,1,0,0
46235,41349,16876,1,0,0
46251,41327,16785,1,0,0
46263,41300,16709,1,0,0
46245,41274,16641,1,0,0
46208,41248,16585,1,0,0
46171,41222,16536,1,0,0
46116,41193,16490,1,0,0
46026,41165,16444,1,0,0
45927,41142,16395,1,0,0
45847,41125,16336,1,0,0
45775,41110,16267,1,0,0
45704,41094,16192,1,0,0
45655,41082,16116,1,0,0
45638,41072,16039,1,0,0
45626,41064,15961,1,0,0
45596,41058,15889,1,0,0
45559,41049,15828,1,0,0
45517,41031,15781,1,0,0
45450,41006,15746,1,0,0
45362,40978,15725,1,0,0
45279,40954,15717,1,0,0
45210,40934,15713,1,0,0
45143,40916,15696,1,0,0
45083,40903,15658,1,0,0
45057,40894,15611,1,0,0
45071,40889,15564,1,0,0
45102,40890,15511,1,0,0
45145,40894,15455,1,0,0
45220,40899,15410,1,0,0
45328,40902,15378,1,0,0
45442,40901,15356,1,0,0
45565,40895,15346,1,0,0
45714,40883,15345,1,0,0
45871,40858,15349,1,0,0
46003,40819,15354,1,0,0
46112,40776,15359,1,0,0
46219,40732,15361,1,0,0
46317,40684,15352,1,0,0
46386,40633,15332,1,0,0
46431,40580,15311,1,0,0
