green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
27160,7935,28791,0,0,0
27090,7906,28714,0,0,0
27059,7901,28683,0,0,0
27060,7907,28674,0,0,0
27010,7885,28611,0,0,0
26921,7846,28523,0,0,0
26883,7829,28489,0,0,0
26884,7823,28479,0,0,0
26844,7793,28423,0,0,0
26785,7761,28361,0,0,0
26782,7762,28365,0,0,0
26813,7775,28393,0,0,0
26814,7767,28385,0,0,0
26825,7767,28394,0,0,0
26922,7812,28490,0,0,0
27071,7881,28627,0,0,0
27202,7941,28749,0,0,0
27365,8027,28917,0,0,0
27631,8171,29199,0,0,0
27938,8334,29531,0,0,0
28199,8477,29836,0,0,0
28465,8634,30161,0,0,0
28807,8830,30560,0,0,0
29152,9020,30953,0,0,0
29422,9171,31277,0,0,0
29680,9315,31596,0,0,0
29984,9478,31944,0,0,0
30266,9621,32247,0,0,0
30472,9724,32472,0,0,0
30673,9831,32700,0,0,0
30914,9959,32966,0,0,0
31116,10062,33190,0,0,0
31232,10124,33333,0,0,0
31338,10184,33462,0,0,0
31467,10251,33599,0,0,0
31545,10285,33663,0,0,0
31546,10284,33642,0,0,0
31561,10295,33636,0,0,0
31614,10320,33664,0,0,0
31622,10319,33640,0,0,0
31578,10297,33566,0,0,0
31568,10294,33535,0,0,0
31596,10301,33543,0,0,0
31572,10274,33496,0,0,0
31500,10224,33404,0,0,0
31468,10198,33359,0,0,0
31467,10186,33344,0,0,0
31414,10146,33270,0,0,0
31323,10091,33153,0,0,0
31276,10062,33085,0,0,0
31258,10046,33045,0,0,0
31191,10005,32950,0,0,0
31097,9957,32833,0,0,0
31044,9934,32770,0,0,0
31005,9909,32725,0,0,0
30910,9848,32627,0,0,0
30790,9775,32521,0,0,0
30717,9729,32472,0,0,0
30659,9685,32433,0,0,0
30545,9615,32340,0,0,0
30425,9553,32250,0,0,0
30376,9533,32223,0,0,0
30345,9519,32201,0,0,0
30256,9476,32127,0,0,0
30166,9436,32059,0,0,0
30152,9428,32049,0,0,0
30159,9423,32041,0,0,0
30125,9398,31996,0,0,0
30106,9389,31978,0,0,0
30154,9413,32019,0,0,0
30197,9432,32053,0,0,0
30185,9428,32043,0,0,0
30187,9435,32049,0,0,0
30246,9466,32100,0,0,0
30301,9491,32137,0,0,0
30321,9500,32140,0,0,0
30375,9530,32184,0,0,0
30484,9587,32280,0,0,0
30561,9626,32343,0,0,0
30582,9641,32364,0,0,0
30629,9669,32418,0,0,0
30711,9711,32504,0,0,0
30750,9730,32549,0,0,0
30743,9729,32553,0,0,0
30775,9747,32591,0,0,0
30845,9779,32654,0,0,0
30869,9790,32670,0,0,0
30852,9787,32654,0,0,0
30873,9804,32678,0,0,0
30921,9830,32719,0,0,0
30912,9823,32700,0,0,0
30858,9793,32649,0,0,0
30838,9778,32636,0,0,0
30841,9766,32632,0,0,0
30796,9722,32570,0,0,0
30724,9670,32483,0,0,0
30695,9646,32442,0,0,0
30684,9631,32409,0,0,0
30622,9595,32325,0,0,0
30543,9563,32241,0,0,0
30517,9561,32222,0,0,0
30495,9557,32206,0,0,0
30408,9515,32119,0,0,0
30310,9467,32018,0,0,0
30276,9444,31974,0,0,0
30247,9418,31931,0,0,0
30157,9366,31835,0,0,0
30072,9323,31748,0,0,0
30052,9311,31715,0,0,0
30027,9295,31675,0,0,0
29939,9256,31589,0,0,0
29856,9225,31510,0,0,0
29832,9214,31469,0,0,0
29796,9188,31404,0,0,0
29702,9134,31288,0,0,0
29627,9094,31194,0,0,0
29612,9078,31150,0,0,0
29586,9055,31094,0,0,0
29515,9018,31016,0,0,0
29466,9002,30979,0,0,0
29460,9005,30984,0,0,0
29431,8992,30955,0,0,0
29369,8966,30893,0,0,0
29345,8961,30871,0,0,0
29356,8972,30877,0,0,0
29323,8954,30826,0,0,0
29246,8913,30727,0,0,0
29209,8897,30667,0,0,0
29214,8902,30645,0,0,0
29186,8888,30592,0,0,0
29136,8863,30525,0,0,0
29129,8863,30509,0,0,0
29150,8875,30516,0,0,0
29128,8860,30479,0,0,0
29082,8837,30428,0,0,0
29082,8839,30430,0,0,0
29104,8844,30446,0,0,0
29072,8818,30409,0,0,0
29018,8784,30357,0,0,0
29014,8777,30353,0,0,0
29027,8771,30349,0,0,0
28987,8739,30288,0,0,0
28937,8714,30230,0,0,0
28949,8726,30237,0,0,0
28972,8743,30253,0,0,0
28928,8731,30212,0,0,0
28869,8718,30168,0,0,0
28869,8732,30176,0,0,0
28873,8738,30176,0,0,0
28813,8711,30114,0,0,0
28751,8684,30051,0,0,0
28756,8683,30033,0,0,0
28765,8673,30000,0,0,0
28719,8636,29923,0,0,0
28676,8614,29874,0,0,0
28680,8616,29874,0,0,0
28662,8601,29841,0,0,0
28583,8562,29757,0,0,0
28512,8534,29693,0,0,0
28484,8522,29664,0,0,0
28432,8493,29603,0,0,0
28339,8448,29506,0,0,0
28283,8423,29445,0,0,0
28278,8417,29422,0,0,0
28249,8396,29364,0,0,0
28187,8362,29278,0,0,0
28167,8351,29247,0,0,0
28199,8365,29269,0,0,0
28224,8375,29279,0,0,0
28247,8390,29297,0,0,0
28346,8444,29398,0,0,0
28518,8529,29567,0,0,0
28686,8612,29738,0,0,0
28858,8702,29932,0,0,0
29103,8833,30213,0,0,0
29402,8987,30546,0,0,0
29670,9124,30858,0,0,0
29914,9259,31169,0,0,0
30200,9419,31527,0,0,0
30504,9580,31885,0,0,0
30750,9708,32177,0,0,0
30961,9821,32436,0,0,0
31204,9949,32726,0,0,0
31444,10069,33006,0,0,0
31610,10153,33204,0,0,0
31749,10230,33358,0,0,0
31928,10331,33535,0,0,0
32093,10426,33683,0,0,0
32175,10483,33740,0,0,0
32225,10526,33771,0,0,0
32306,10582,33838,0,0,0
32365,10615,33881,0,0,0
32353,10611,33851,0,0,0
32336,10606,33818,0,0,0
32364,10620,33831,0,0,0
32381,10621,33827,0,0,0
32340,10593,33767,0,0,0
32297,10566,33720,0,0,0
32288,10553,33724,0,0,0
32253,10524,33700,0,0,0
32162,10473,33619,0,0,0
32084,10437,33555,0,0,0
32048,10421,33532,0,0,0
31992,10387,33471,0,0,0
31899,10332,33357,0,0,0
31845,10294,33275,0,0,0
31843,10274,33235,0,0,0
31812,10237,33153,0,0,0
31732,10187,33021,0,0,0
31672,10158,32919,0,0,0
31639,10139,32851,0,0,0
31558,10096,32743,0,0,0
31430,10034,32603,0,0,0
31339,9988,32508,0,0,0
31280,9949,32443,0,0,0
31181,9881,32347,0,0,0
31064,9807,32250,0,0,0
31001,9766,32212,0,0,0
30972,9741,32199,0,0,0
30905,9699,32146,0,0,0
30824,9658,32086,0,0,0
30797,9648,32082,0,0,0
30797,9646,32093,0,0,0
30762,9622,32057,0,0,0
30723,9602,32024,0,0,0
30743,9616,32052,0,0,0
30783,9637,32094,0,0,0
30782,9635,32096,0,0,0
30789,9643,32118,0,0,0
30867,9690,32215,0,0,0
30959,9741,32318,0,0,0
31000,9763,32365,0,0,0
31040,9781,32409,0,0,0
31132,9824,32500,0,0,0
31218,9860,32580,0,0,0
31242,9869,32605,0,0,0
31263,9887,32637,0,0,0
31332,9932,32706,0,0,0
31383,9964,32749,0,0,0
31374,9968,32744,0,0,0
31378,9978,32759,0,0,0
31427,10002,32808,0,0,0
31453,10003,32813,0,0,0
31429,9978,32754,0,0,0
31426,9969,32712,0,0,0
31463,9981,32715,0,0,0
31460,9972,32687,0,0,0
31401,9941,32622,0,0,0
31361,9924,32591,0,0,0
31349,9919,32588,0,0,0
31293,9892,32546,0,0,0
31193,9851,32471,0,0,0
31132,9831,32433,0,0,0
31113,9823,32424,0,0,0
31055,9792,32373,0,0,0
30964,9749,32289,0,0,0
30907,9724,32240,0,0,0
30873,9704,32207,0,0,0
30800,9660,32129,0,0,0
30706,9609,32029,0,0,0
30654,9575,31966,0,0,0
30623,9542,31908,0,0,0
30552,9489,31797,0,0,0
30467,9435,31676,0,0,0
30432,9408,31604,0,0,0
30410,9384,31544,0,0,0
30335,9338,31446,0,0,0
30250,9296,31354,0,0,0
30220,9284,31324,0,0,0
30197,9275,31301,0,0,0
30116,9237,31221,0,0,0
30028,9199,31137,0,0,0
29996,9190,31100,0,0,0
29973,9182,31053,0,0,0
29906,9149,30958,0,0,0
29845,9123,30878,0,0,0
29836,9121,30853,0,0,0
29823,9110,30823,0,0,0
29759,9075,30756,0,0,0
29701,9048,30711,0,0,0
29692,9045,30715,0,0,0
29669,9032,30698,0,0,0
29595,8999,30633,0,0,0
29539,8979,30586,0,0,0
29535,8976,30576,0,0,0
29522,8963,30546,0,0,0
29475,8940,30489,0,0,0
29456,8934,30467,0,0,0
29476,8944,30484,0,0,0
29463,8934,30468,0,0,0
29409,8906,30416,0,0,0
29388,8900,30399,0,0,0
29408,8909,30413,0,0,0
29396,8900,30387,0,0,0
29350,8879,30334,0,0,0
29338,8880,30325,0,0,0
29356,8893,30345,0,0,0
29327,8884,30323,0,0,0
29260,8859,30274,0,0,0
29226,8848,30264,0,0,0
29209,8838,30264,0,0,0
29145,8802,30209,0,0,0
29064,8760,30129,0,0,0
29041,8744,30093,0,0,0
29048,8739,30075,0,0,0
29014,8712,30013,0,0,0
28965,8682,29947,0,0,0
28958,8675,29932,0,0,0
28958,8673,29920,0,0,0
28906,8647,29851,0,0,0
28842,8615,29773,0,0,0
28824,8604,29742,0,0,0
28810,8591,29708,0,0,0
28737,8553,29624,0,0,0
28660,8521,29548,0,0,0
28641,8517,29521,0,0,0
28621,8505,29482,0,0,0
28545,8466,29388,0,0,0
28468,8429,29296,0,0,0
28444,8414,29249,0,0,0
28420,8395,29201,0,0,0
28353,8359,29122,0,0,0
28298,8341,29070,0,0,0
28294,8347,29066,0,0,0
28279,8341,29044,0,0,0
28223,8320,28988,0,0,0
28208,8318,28970,0,0,0
28275,8343,29018,0,0,0
28363,8370,29084,0,0,0
28452,8404,29169,0,0,0
28608,8481,29339,0,0,0
28837,8595,29589,0,0,0
29061,8709,29845,0,0,0
29271,8822,30102,0,0,0
29527,8963,30414,0,0,0
29822,9123,30762,0,0,0
30087,9266,31079,0,0,0
30324,9397,31380,0,0,0
30593,9546,31713,0,0,0
30880,9697,32047,0,0,0
31113,9816,32316,0,0,0
31303,9916,32550,0,0,0
31520,10029,32813,0,0,0
31737,10144,33067,0,0,0
31886,10228,33232,0,0,0
31989,10297,33347,0,0,0
32115,10376,33489,0,0,0
32239,10446,33616,0,0,0
32300,10478,33658,0,0,0
32333,10499,33671,0,0,0
32407,10540,33734,0,0,0
32484,10577,33797,0,0,0
32498,10584,33790,0,0,0
32496,10588,33767,0,0,0
32541,10613,33796,0,0,0
32576,10625,33812,0,0,0
32541,10600,33755,0,0,0
32485,10563,33683,0,0,0
32469,10541,33650,0,0,0
32442,10504,33596,0,0,0
32360,10441,33482,0,0,0
32283,10389,33378,0,0,0
32253,10364,33331,0,0,0
32217,10333,33277,0,0,0
32137,10284,33184,0,0,0
32067,10242,33114,0,0,0
32034,10217,33090,0,0,0
31978,10179,33033,0,0,0
31871,10122,32920,0,0,0
31781,10080,32829,0,0,0
31733,10053,32779,0,0,0
31663,10009,32695,0,0,0
31559,9951,32571,0,0,0
31483,9919,32489,0,0,0
31441,9907,32459,0,0,0
31366,9875,32404,0,0,0
31262,9825,32326,0,0,0
31204,9796,32300,0,0,0
31187,9786,32311,0,0,0
31144,9762,32287,0,0,0
31082,9735,32247,0,0,0
31072,9739,32253,0,0,0
31109,9757,32288,0,0,0
31119,9757,32294,0,0,0
31113,9757,32295,0,0,0
31152,9780,32344,0,0,0
31208,9808,32405,0,0,0
31222,9815,32424,0,0,0
31221,9821,32439,0,0,0
31271,9854,32505,0,0,0
31345,9890,32580,0,0,0
31380,9904,32608,0,0,0
31412,9922,32637,0,0,0
31489,9966,32717,0,0,0
31560,10005,32793,0,0,0
31567,10009,32797,0,0,0
31560,10006,32776,0,0,0
31599,10025,32792,0,0,0
31633,10036,32793,0,0,0
31612,10021,32733,0,0,0
31594,10009,32686,0,0,0
31625,10019,32700,0,0,0
31639,10020,32708,0,0,0
31584,9994,32660,0,0,0
31526,9970,32616,0,0,0
31515,9965,32622,0,0,0
31492,9951,32618,0,0,0
31422,9922,32575,0,0,0
31368,9911,32553,0,0,0
31358,9914,32562,0,0,0
31326,9892,32534,0,0,0
31248,9850,32464,0,0,0
31186,9819,32417,0,0,0
31150,9793,32390,0,0,0
31078,9744,32315,0,0,0
30966,9677,32195,0,0,0
30890,9629,32110,0,0,0
30860,9603,32061,0,0,0
30801,9565,31974,0,0,0
30706,9514,31858,0,0,0
30647,9484,31782,0,0,0
30626,9467,31729,0,0,0
30577,9432,31642,0,0,0
30506,9392,31543,0,0,0
30471,9379,31487,0,0,0
30456,9373,31459,0,0,0
30401,9343,31404,0,0,0
30320,9307,31337,0,0,0
30272,9290,31301,0,0,0
30237,9267,31266,0,0,0
30160,9218,31182,0,0,0
30076,9168,31090,0,0,0
30048,9144,31049,0,0,0
30038,9129,31021,0,0,0
29982,9098,30947,0,0,0
29909,9069,30869,0,0,0
29881,9062,30839,0,0,0
29860,9053,30813,0,0,0
29790,9023,30742,0,0,0
29726,9000,30676,0,0,0
29717,9000,30659,0,0,0
29704,8999,30646,0,0,0
29640,8981,30598,0,0,0
29578,8966,30557,0,0,0
29563,8968,30549,0,0,0
29536,8958,30520,0,0,0
29465,8925,30446,0,0,0
29420,8902,30387,0,0,0
29428,8904,30368,0,0,0
29427,8901,30332,0,0,0
29392,8883,30268,0,0,0
29372,8876,30237,0,0,0
29389,8883,30245,0,0,0
29383,8874,30228,0,0,0
29334,8844,30177,0,0,0
29308,8826,30154,0,0,0
29319,8821,30162,0,0,0
29299,8800,30141,0,0,0
29243,8769,30094,0,0,0
29214,8757,30082,0,0,0
29210,8756,30092,0,0,0
29165,8736,30054,0,0,0
29090,8702,29984,0,0,0
29056,8685,29949,0,0,0
29051,8677,29933,0,0,0
29010,8649,29879,0,0,0
28942,8615,29812,0,0,0
28909,8604,29791,0,0,0
28894,8599,29778,0,0,0
28835,8567,29708,0,0,0
28757,8528,29619,0,0,0
28720,8507,29568,0,0,0
28697,8486,29521,0,0,0
28634,8443,29434,0,0,0
28565,8406,29349,0,0,0
28544,8396,29313,0,0,0
28524,8382,29278,0,0,0
28443,8337,29188,0,0,0
28347,8292,29088,0,0,0
28303,8270,29033,0,0,0
28275,8249,28986,0,0,0
28211,8216,28910,0,0,0
28162,8201,28858,0,0,0
28184,8221,28875,0,0,0
28227,8247,28909,0,0,0
28252,8266,28928,0,0,0
28321,8310,28994,0,0,0
28479,8391,29147,0,0,0
28660,8483,29335,0,0,0
28822,8576,29529,0,0,0
29020,8694,29776,0,0,0
29283,8838,30089,0,0,0
29541,8974,30394,0,0,0
29770,9097,30673,0,0,0
30020,9232,30979,0,0,0
30294,9372,31311,0,0,0
30530,9491,31603,0,0,0
30725,9595,31848,0,0,0
30944,9710,32109,0,0,0
31185,9829,32390,0,0,0
31373,9915,32613,0,0,0
31505,9977,32779,0,0,0
31653,10050,32959,0,0,0
31810,10126,33137,0,0,0
31908,10171,33237,0,0,0
31961,10197,33284,0,0,0
32036,10239,33361,0,0,0
32118,10284,33450,0,0,0
32143,10296,33474,0,0,0
32129,10289,33456,0,0,0
32142,10292,33460,0,0,0
32161,10293,33453,0,0,0
32128,10265,33380,0,0,0
32070,10233,33290,0,0,0
32048,10227,33253,0,0,0
32034,10224,33226,0,0,0
31969,10194,33137,0,0,0
31886,10157,33038,0,0,0
31847,10141,32997,0,0,0
31817,10123,32965,0,0,0
31737,10079,32880,0,0,0
31653,10036,32796,0,0,0
31627,10016,32774,0,0,0
31611,9995,32755,0,0,0
31548,9953,32686,0,0,0
31485,9916,32630,0,0,0
31458,9901,32617,0,0,0
31406,9872,32584,0,0,0
31297,9820,32501,0,0,0
31194,9772,32423,0,0,0
31135,9739,32376,0,0,0
31068,9697,32310,0,0,0
30966,9642,32211,0,0,0
30894,9604,32142,0,0,0
30873,9589,32116,0,0,0
30841,9562,32068,0,0,0
30780,9523,31992,0,0,0
30742,9502,31951,0,0,0
30739,9504,31951,0,0,0
30716,9496,31933,0,0,0
30671,9483,31901,0,0,0
30674,9493,31911,0,0,0
30721,9522,31958,0,0,0
30746,9540,31982,0,0,0
30756,9552,31993,0,0,0
30811,9585,32052,0,0,0
30897,9630,32139,0,0,0
30942,9650,32183,0,0,0
30954,9660,32203,0,0,0
30998,9687,32259,0,0,0
31057,9716,32328,0,0,0
31072,9719,32349,0,0,0
31066,9715,32348,0,0,0
31101,9733,32386,0,0,0
31151,9755,32429,0,0,0
31157,9757,32420,0,0,0
31145,9753,32399,0,0,0
31169,9768,32424,0,0,0
31195,9781,32452,0,0,0
31165,9764,32424,0,0,0
31116,9742,32379,0,0,0
31108,9738,32372,0,0,0
31102,9730,32360,0,0,0
31049,9698,32298,0,0,0
30998,9670,32237,0,0,0
30997,9665,32216,0,0,0
30994,9652,32184,0,0,0
30934,9611,32107,0,0,0
30865,9575,32033,0,0,0
30833,9560,31992,0,0,0
30784,9532,31926,0,0,0
30686,9477,31810,0,0,0
30603,9432,31715,0,0,0
30572,9412,31668,0,0,0
30529,9388,31606,0,0,0
30443,9351,31515,0,0,0
30369,9325,31450,0,0,0
30332,9308,31422,0,0,0
30274,9275,31370,0,0,0
30183,9225,31286,0,0,0
30123,9192,31233,0,0,0
30103,9174,31204,0,0,0
30057,9139,31136,0,0,0
29981,9094,31037,0,0,0
29935,9071,30976,0,0,0
29918,9062,30949,0,0,0
29863,9037,30886,0,0,0
29777,9003,30795,0,0,0
29727,8984,30737,0,0,0
29698,8966,30690,0,0,0
29625,8925,30600,0,0,0
29532,8879,30501,0,0,0
29488,8861,30452,0,0,0
29471,8854,30422,0,0,0
29419,8828,30351,0,0,0
29353,8796,30275,0,0,0
29331,8787,30248,0,0,0
29323,8780,30228,0,0,0
29271,8751,30162,0,0,0
29213,8721,30096,0,0,0
29208,8717,30089,0,0,0
29215,8718,30096,0,0,0
29174,8696,30060,0,0,0
29129,8679,30021,0,0,0
29135,8692,30027,0,0,0
29137,8698,30026,0,0,0
29083,8674,29972,0,0,0
29031,8650,29915,0,0,0
29037,8649,29901,0,0,0
29044,8643,29879,0,0,0
29002,8615,29816,0,0,0
28969,8597,29774,0,0,0
28980,8602,29781,0,0,0
28972,8601,29772,0,0,0
28920,8582,29723,0,0,0
28884,8569,29692,0,0,0
28887,8569,29692,0,0,0
28867,8551,29659,0,0,0
28805,8516,29589,0,0,0
28765,8500,29553,0,0,0
28762,8501,29550,0,0,0
28732,8485,29516,0,0,0
28670,8457,29458,0,0,0
28636,8444,29434,0,0,0
28635,8443,29437,0,0,0
28600,8422,29399,0,0,0
28524,8383,29326,0,0,0
28475,8359,29278,0,0,0
28451,8344,29242,0,0,0
28388,8311,29163,0,0,0
28296,8272,29065,0,0,0
28245,8256,29009,0,0,0
28219,8249,28967,0,0,0
28155,8216,28880,0,0,0
28069,8174,28780,0,0,0
28024,8154,28730,0,0,0
27996,8138,28691,0,0,0
27920,8099,28601,0,0,0
27823,8054,28502,0,0,0
27776,8033,28456,0,0,0
27755,8021,28424,0,0,0
27707,7993,28355,0,0,0
27677,7975,28304,0,0,0
27720,7993,28331,0,0,0
27791,8026,28388,0,0,0
27838,8054,28430,0,0,0
27918,8104,28522,0,0,0
28080,8193,28706,0,0,0
28263,8290,28913,0,0,0
28416,8375,29093,0,0,0
28596,8471,29305,0,0,0
28845,8590,29585,0,0,0
29101,8708,29877,0,0,0
29317,8816,30145,0,0,0
29551,8941,30438,0,0,0
29835,9089,30775,0,0,0
30096,9223,31090,0,0,0
30295,9334,31355,0,0,0
30493,9448,31621,0,0,0
30715,9569,31896,0,0,0
30893,9662,32117,0,0,0
31010,9726,32279,0,0,0
31137,9797,32448,0,0,0
31285,9871,32626,0,0,0
31388,9919,32754,0,0,0
31439,9946,32832,0,0,0
31510,9984,32924,0,0,0
31598,10029,33024,0,0,0
31629,10044,33056,0,0,0
31602,10037,33021,0,0,0
31595,10039,32995,0,0,0
31603,10040,32975,0,0,0
31562,10015,32893,0,0,0
31489,9974,32771,0,0,0
31451,9948,32687,0,0,0
31430,9923,32630,0,0,0
31366,9874,32541,0,0,0
31281,9820,32446,0,0,0
31233,9789,32399,0,0,0
31196,9762,32359,0,0,0
31109,9709,32266,0,0,0
31009,9649,32166,0,0,0
30957,9614,32117,0,0,0
30912,9581,32074,0,0,0
30812,9528,31980,0,0,0
30704,9478,31877,0,0,0
30648,9451,31816,0,0,0
30595,9422,31753,0,0,0
30488,9369,31645,0,0,0
30376,9317,31543,0,0,0
30313,9287,31481,0,0,0
30252,9254,31408,0,0,0
30149,9203,31295,0,0,0
30059,9162,31200,0,0,0
30020,9142,31154,0,0,0
29979,9115,31100,0,0,0
29902,9074,31018,0,0,0
29854,9055,30969,0,0,0
29866,9065,30972,0,0,0
29872,9070,30963,0,0,0
29850,9065,30933,0,0,0
29855,9077,30946,0,0,0
29903,9104,31003,0,0,0
29929,9118,31035,0,0,0
29921,9119,31039,0,0,0
29954,9143,31086,0,0,0
30035,9186,31170,0,0,0
30088,9213,31222,0,0,0
30106,9229,31249,0,0,0
30161,9265,31315,0,0,0
30248,9312,31410,0,0,0
30296,9339,31467,0,0,0
30306,9354,31497,0,0,0
30346,9385,31557,0,0,0
30405,9418,31626,0,0,0
30419,9426,31647,0,0,0
30402,9420,31644,0,0,0
30418,9425,31669,0,0,0
30445,9428,31694,0,0,0
30426,9413,31674,0,0,0
30386,9398,31638,0,0,0
30379,9401,31641,0,0,0
30376,9399,31647,0,0,0
30323,9371,31603,0,0,0
30249,9337,31539,0,0,0
30206,9320,31498,0,0,0
30164,9298,31442,0,0,0
30080,9253,31332,0,0,0
30003,9213,31224,0,0,0
29976,9199,31170,0,0,0
29950,9185,31125,0,0,0
29876,9152,31041,0,0,0
29803,9118,30958,0,0,0
29773,9102,30909,0,0,0
29732,9076,30840,0,0,0
29645,9028,30724,0,0,0
29567,8986,30619,0,0,0
29533,8960,30552,0,0,0
29489,8928,30476,0,0,0
29405,8883,30373,0,0,0
29336,8849,30300,0,0,0
29307,8831,30279,0,0,0
29259,8803,30245,0,0,0
29165,8763,30181,0,0,0
29090,8735,30139,0,0,0
29053,8720,30117,0,0,0
28998,8692,30062,0,0,0
28917,8657,29984,0,0,0
28872,8640,29943,0,0,0
28868,8636,29934,0,0,0
28834,8617,29892,0,0,0
28766,8589,29828,0,0,0
28729,8574,29797,0,0,0
28717,8564,29778,0,0,0
28673,8532,29718,0,0,0
28608,8493,29635,0,0,0
28583,8477,29585,0,0,0
28584,8473,29557,0,0,0
28552,8458,29503,0,0,0
28502,8445,29443,0,0,0
28487,8448,29422,0,0,0
28481,8449,29412,0,0,0
28428,8426,29366,0,0,0
28358,8399,29316,0,0,0
28334,8391,29307,0,0,0
28321,8381,29295,0,0,0
28271,8350,29228,0,0,0
28227,8323,29159,0,0,0
28240,8325,29143,0,0,0
28259,8333,29137,0,0,0
28224,8320,29089,0,0,0
28178,8306,29048,0,0,0
28175,8311,29050,0,0,0
28170,8308,29042,0,0,0
28119,8282,28992,0,0,0
28071,8259,28948,0,0,0
28071,8253,28940,0,0,0
28074,8245,28916,0,0,0
28042,8224,28855,0,0,0
28019,8214,28814,0,0,0
28030,8219,28810,0,0,0
28014,8210,28781,0,0,0
27946,8181,28714,0,0,0
27893,8159,28670,0,0,0
27881,8146,28657,0,0,0
27851,8120,28615,0,0,0
27782,8081,28542,0,0,0
27733,8055,28499,0,0,0
27714,8045,28486,0,0,0
27663,8019,28435,0,0,0
27574,7978,28352,0,0,0
27517,7954,28300,0,0,0
27497,7941,28271,0,0,0
27448,7910,28205,0,0,0
27378,7870,28119,0,0,0
27343,7848,28072,0,0,0
27329,7839,28040,0,0,0
27270,7817,27963,0,0,0
27180,7791,27873,0,0,0
27124,7778,27824,0,0,0
27085,7762,27779,0,0,0
27010,7722,27685,0,0,0
26924,7674,27576,0,0,0
26879,7643,27504,0,0,0
26852,7618,27442,0,0,0
26796,7582,27355,0,0,0
26748,7560,27293,0,0,0
26767,7575,27308,0,0,0
26822,7607,27363,0,0,0
26865,7635,27418,0,0,0
26939,7681,27516,0,0,0
27091,7764,27699,0,0,0
27271,7858,27913,0,0,0
27428,7941,28113,0,0,0
27614,8042,28353,0,0,0
27880,8181,28671,0,0,0
28167,8328,29011,0,0,0
28419,8465,29330,0,0,0
28676,8611,29664,0,0,0
28968,8774,30028,0,0,0
29238,8923,30361,0,0,0
29452,9049,30639,0,0,0
29671,9177,30918,0,0,0
29921,9307,31214,0,0,0
30144,9415,31471,0,0,0
30313,9503,31681,0,0,0
30479,9596,31897,0,0,0
30661,9691,32122,0,0,0
30796,9760,32300,0,0,0
30871,9803,32425,0,0,0
30950,9846,32551,0,0,0
31043,9885,32676,0,0,0
31094,9900,32742,0,0,0
31100,9899,32760,0,0,0
31122,9907,32791,0,0,0
31163,9919,32834,0,0,0
31161,9908,32831,0,0,0
31112,9878,32786,0,0,0
31082,9860,32752,0,0,0
31071,9846,32724,0,0,0
31023,9811,32651,0,0,0
30948,9768,32552,0,0,0
30903,9742,32476,0,0,0
30875,9720,32409,0,0,0
30812,9679,32310,0,0,0
30737,9637,32212,0,0,0
30697,9615,32156,0,0,0
30661,9591,32105,0,0,0
30578,9543,32011,0,0,0
30482,9491,31907,0,0,0
30427,9461,31836,0,0,0
30376,9433,31763,0,0,0
30278,9390,31650,0,0,0
30174,9351,31547,0,0,0
30109,9331,31487,0,0,0
30043,9302,31417,0,0,0
29936,9251,31309,0,0,0
29844,9205,31219,0,0,0
29807,9181,31171,0,0,0
29770,9155,31119,0,0,0
29700,9119,31043,0,0,0
29650,9096,30998,0,0,0
29652,9097,31002,0,0,0
29650,9090,30998,0,0,0
29617,9067,30965,0,0,0
29614,9065,30963,0,0,0
29663,9090,31006,0,0,0
29702,9112,31031,0,0,0
29709,9125,31039,0,0,0
29742,9151,31090,0,0,0
29810,9188,31175,0,0,0
29851,9207,31226,0,0,0
29856,9211,31239,0,0,0
29887,9228,31282,0,0,0
29951,9257,31357,0,0,0
29984,9271,31399,0,0,0
29981,9274,31416,0,0,0
30001,9286,31464,0,0,0
30042,9304,31528,0,0,0
30052,9307,31550,0,0,0
30040,9303,31544,0,0,0
30060,9314,31562,0,0,0
30099,9330,31594,0,0,0
30098,9330,31592,0,0,0
30073,9324,31572,0,0,0
30075,9333,31579,0,0,0
30083,9341,31587,0,0,0
30041,9324,31546,0,0,0
29978,9300,31485,0,0,0
29949,9292,31452,0,0,0
29930,9281,31417,0,0,0
29872,9250,31343,0,0,0
29809,9222,31269,0,0,0
29782,9207,31229,0,0,0
29752,9184,31184,0,0,0
29669,9142,31092,0,0,0
29575,9100,30988,0,0,0
29521,9074,30919,0,0,0
29469,9042,30849,0,0,0
29377,8991,30739,0,0,0
29294,8950,30638,0,0,0
29252,8930,30578,0,0,0
29196,8902,30506,0,0,0
29100,8858,30402,0,0,0
29022,8822,30322,0,0,0
28989,8802,30279,0,0,0
28944,8772,30217,0,0,0
28865,8729,30121,0,0,0
28808,8700,30055,0,0,0
28792,8690,30036,0,0,0
28755,8670,30004,0,0,0
28682,8638,29944,0,0,0
28631,8618,29911,0,0,0
28611,8608,29906,0,0,0
28567,8583,29869,0,0,0
28498,8549,29804,0,0,0
28464,8539,29775,0,0,0
28468,8543,29778,0,0,0
28440,8529,29752,0,0,0
28377,8502,29700,0,0,0
28347,8488,29675,0,0,0
28350,8482,29670,0,0,0
28323,8455,29630,0,0,0
28268,8419,29567,0,0,0
28239,8401,29534,0,0,0
28228,8390,29509,0,0,0
28185,8364,29438,0,0,0
28127,8339,29360,0,0,0
28105,8339,29329,0,0,0
28087,8339,29303,0,0,0
