green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
21505,38025,48317,0,0,0
21500,38030,48290,0,0,0
21484,38014,48243,0,0,0
21436,37955,48156,0,0,0
21410,37927,48110,0,0,0
21421,37946,48116,0,0,0
21409,37938,48089,0,0,0
21365,37890,48021,0,0,0
21343,37873,47993,0,0,0
21349,37889,47999,0,0,0
21327,37861,47953,0,0,0
21279,37796,47866,0,0,0
21261,37774,47827,0,0,0
21266,37782,47816,0,0,0
21232,37737,47743,0,0,0
21169,37658,47636,0,0,0
21135,37628,47577,0,0,0
21117,37624,47536,0,0,0
21060,37565,47431,0,0,0
20982,37478,47300,0,0,0
20939,37438,47222,0,0,0
20911,37413,47156,0,0,0
20846,37334,47029,0,0,0
20768,37236,46886,0,0,0
20726,37188,46799,0,0,0
20694,37150,46717,0,0,0
20623,37060,46579,0,0,0
20547,36965,46441,0,0,0
20511,36928,46365,0,0,0
20479,36899,46290,0,0,0
20409,36819,46154,0,0,0
20341,36740,46025,0,0,0
20314,36719,45958,0,0,0
20286,36695,45885,0,0,0
20218,36618,45754,0,0,0
20157,36550,45640,0,0,0
20137,36535,45588,0,0,0
20108,36507,45521,0,0,0
20037,36423,45397,0,0,0
19975,36350,45291,0,0,0
19952,36326,45235,0,0,0
19919,36283,45152,0,0,0
19852,36193,45018,0,0,0
19801,36129,44915,0,0,0
19783,36113,44861,0,0,0
19747,36070,44775,0,0,0
19678,35988,44647,0,0,0
19633,35942,44558,0,0,0
19621,35938,44514,0,0,0
19586,35899,44427,0,0,0
19520,35821,44305,0,0,0
19477,35780,44232,0,0,0
19455,35771,44189,0,0,0
19404,35714,44092,0,0,0
19333,35627,43965,0,0,0
19299,35588,43892,0,0,0
19288,35575,43844,0,0,0
19241,35509,43740,0,0,0
19171,35418,43610,0,0,0
19136,35379,43538,0,0,0
19119,35364,43486,0,0,0
19066,35300,43376,0,0,0
19000,35219,43248,0,0,0
18970,35193,43179,0,0,0
18950,35180,43121,0,0,0
18892,35112,43002,0,0,0
18824,35033,42875,0,0,0
18794,35005,42810,0,0,0
18771,34980,42747,0,0,0
18710,34900,42622,0,0,0
18647,34820,42500,0,0,0
18620,34798,42442,0,0,0
18594,34773,42380,0,0,0
18530,34690,42254,0,0,0
18469,34615,42139,0,0,0
18449,34599,42088,0,0,0
18424,34573,42026,0,0,0
18359,34492,41905,0,0,0
18302,34424,41800,0,0,0
18286,34411,41750,0,0,0
18262,34382,41678,0,0,0
18199,34306,41553,0,0,0
18148,34253,41453,0,0,0
18130,34248,41404,0,0,0
18096,34219,41325,0,0,0
18031,34145,41203,0,0,0
17985,34101,41118,0,0,0
17971,34099,41079,0,0,0
17939,34061,40999,0,0,0
17878,33983,40881,0,0,0
17839,33940,40807,0,0,0
17825,33931,40766,0,0,0
17788,33880,40674,0,0,0
17728,33797,40549,0,0,0
17698,33759,40478,0,0,0
17687,33750,40438,0,0,0
17639,33692,40342,0,0,0
17568,33604,40217,0,0,0
17533,33566,40148,0,0,0
17516,33551,40105,0,0,0
17465,33485,40002,0,0,0
17397,33397,39878,0,0,0
17364,33360,39809,0,0,0
17341,33339,39752,0,0,0
17283,33266,39632,0,0,0
17215,33182,39499,0,0,0
17184,33153,39426,0,0,0
17162,33135,39360,0,0,0
17105,33066,39235,0,0,0
17044,32992,39113,0,0,0
17021,32973,39057,0,0,0
16999,32954,39000,0,0,0
16942,32879,38883,0,0,0
16887,32811,38778,0,0,0
16876,32804,38744,0,0,0
16870,32800,38720,0,0,0
16842,32758,38666,0,0,0
16843,32755,38671,0,0,0
16911,32844,38795,0,0,0
17006,32961,38968,0,0,0
17100,33068,39159,0,0,0
17238,33234,39447,0,0,0
17444,33488,39855,0,0,0
17665,33750,40294,0,0,0
17877,33988,40732,0,0,0
18122,34268,41236,0,0,0
18407,34602,41804,0,0,0
18673,34908,42342,0,0,0
18903,35168,42835,0,0,0
19144,35452,43358,0,0,0
19403,35759,43898,0,0,0
19622,36009,44361,0,0,0
19795,36206,44757,0,0,0
19977,36424,45171,0,0,0
20166,36650,45579,0,0,0
20305,36804,45890,0,0,0
20403,36903,46122,0,0,0
20518,37030,46365,0,0,0
20636,37167,46596,0,0,0
20700,37233,46736,0,0,0
20732,37260,46827,0,0,0
20791,37327,46955,0,0,0
20855,37406,47084,0,0,0
20876,37426,47143,0,0,0
20881,37429,47185,0,0,0
20924,37483,47285,0,0,0
20980,37553,47396,0,0,0
21002,37573,47452,0,0,0
21022,37591,47512,0,0,0
21087,37671,47642,0,0,0
21161,37763,47785,0,0,0
21197,37805,47877,0,0,0
21237,37853,47985,0,0,0
21324,37960,48165,0,0,0
21413,38066,48343,0,0,0
21460,38118,48460,0,0,0
21509,38177,48581,0,0,0
21596,38285,48751,0,0,0
21672,38374,48892,0,0,0
21700,38399,48960,0,0,0
21729,38430,49031,0,0,0
21789,38500,49133,0,0,0
21826,38535,49183,0,0,0
21809,38503,49155,0,0,0
21792,38478,49127,0,0,0
21793,38485,49121,0,0,0
21761,38451,49055,0,0,0
21682,38358,48920,0,0,0
21613,38285,48803,0,0,0
21565,38242,48712,0,0,0
21487,38157,48565,0,0,0
21380,38029,48374,0,0,0
21300,37943,48229,0,0,0
21252,37895,48121,0,0,0
21179,37809,47968,0,0,0
21091,37698,47794,0,0,0
21045,37645,47690,0,0,0
21031,37632,47632,0,0,0
20988,37578,47532,0,0,0
20930,37507,47424,0,0,0
20917,37497,47389,0,0,0
20929,37516,47384,0,0,0
20907,37487,47330,0,0,0
20868,37443,47270,0,0,0
20869,37454,47278,0,0,0
20883,37482,47304,0,0,0
20860,37455,47269,0,0,0
20826,37416,47223,0,0,0
20833,37429,47237,0,0,0
20847,37447,47254,0,0,0
20819,37406,47205,0,0,0
20784,37360,47148,0,0,0
20786,37365,47146,0,0,0
20783,37365,47130,0,0,0
20735,37304,47045,0,0,0
20685,37244,46960,0,0,0
20671,37237,46928,0,0,0
20649,37219,46876,0,0,0
20584,37144,46758,0,0,0
20526,37081,46655,0,0,0
20507,37069,46602,0,0,0
20478,37034,46519,0,0,0
20410,36943,46380,0,0,0
20352,36872,46266,0,0,0
20328,36849,46199,0,0,0
20286,36801,46099,0,0,0
20211,36707,45950,0,0,0
20156,36640,45836,0,0,0
20132,36615,45768,0,0,0
20087,36559,45661,0,0,0
20013,36469,45517,0,0,0
19966,36418,45420,0,0,0
19948,36405,45366,0,0,0
19904,36351,45264,0,0,0
19836,36263,45126,0,0,0
19799,36219,45045,0,0,0
19784,36204,45000,0,0,0
19735,36139,44902,0,0,0
19666,36048,44779,0,0,0
19632,36015,44713,0,0,0
19620,36012,44673,0,0,0
19573,35956,44578,0,0,0
19509,35875,44465,0,0,0
19480,35847,44411,0,0,0
19466,35839,44373,0,0,0
19413,35778,44272,0,0,0
19348,35703,44159,0,0,0
19324,35684,44107,0,0,0
19312,35674,44062,0,0,0
19263,35610,43956,0,0,0
19208,35542,43848,0,0,0
19190,35528,43801,0,0,0
19176,35514,43749,0,0,0
19120,35442,43633,0,0,0
19064,35373,43526,0,0,0
19047,35361,43484,0,0,0
19028,35342,43431,0,0,0
18968,35267,43313,0,0,0
18913,35204,43210,0,0,0
18899,35198,43168,0,0,0
18878,35176,43109,0,0,0
18817,35097,42993,0,0,0
18765,35036,42895,0,0,0
18746,35024,42846,0,0,0
18711,34987,42765,0,0,0
18639,34900,42634,0,0,0
18585,34838,42534,0,0,0
18567,34823,42483,0,0,0
18532,34779,42399,0,0,0
18468,34693,42273,0,0,0
18426,34640,42190,0,0,0
18413,34627,42147,0,0,0
18376,34577,42057,0,0,0
18314,34496,41931,0,0,0
18279,34460,41857,0,0,0
18269,34458,41819,0,0,0
18227,34407,41725,0,0,0
18163,34325,41598,0,0,0
18132,34293,41528,0,0,0
18121,34287,41484,0,0,0
18075,34230,41383,0,0,0
18007,34146,41259,0,0,0
17974,34114,41193,0,0,0
17957,34100,41141,0,0,0
17902,34034,41026,0,0,0
17834,33950,40895,0,0,0
17801,33917,40824,0,0,0
17777,33895,40763,0,0,0
17714,33820,40639,0,0,0
17644,33736,40506,0,0,0
17611,33707,40435,0,0,0
17584,33684,40365,0,0,0
17523,33607,40238,0,0,0
17463,33532,40124,0,0,0
17444,33517,40078,0,0,0
17426,33498,40025,0,0,0
17368,33420,39908,0,0,0
17314,33348,39805,0,0,0
17299,33333,39761,0,0,0
17278,33308,39701,0,0,0
17218,33232,39581,0,0,0
17167,33174,39483,0,0,0
17158,33174,39452,0,0,0
17150,33167,39420,0,0,0
17125,33131,39373,0,0,0
17138,33146,39403,0,0,0
17212,33244,39542,0,0,0
17300,33356,39716,0,0,0
17389,33461,39914,0,0,0
17528,33634,40215,0,0,0
17727,33884,40619,0,0,0
17933,34128,41034,0,0,0
18134,34358,41455,0,0,0
18376,34644,41954,0,0,0
18655,34975,42509,0,0,0
18907,35261,43020,0,0,0
19129,35508,43495,0,0,0
19374,35792,44012,0,0,0
19625,36091,44535,0,0,0
19821,36317,44967,0,0,0
19976,36492,45334,0,0,0
20152,36697,45716,0,0,0
20329,36902,46074,0,0,0
20445,37029,46328,0,0,0
20525,37113,46524,0,0,0
20625,37230,46745,0,0,0
20722,37342,46945,0,0,0
20766,37384,47058,0,0,0
20787,37398,47135,0,0,0
20831,37452,47245,0,0,0
20876,37506,47344,0,0,0
20882,37506,47380,0,0,0
20888,37505,47417,0,0,0
20940,37564,47520,0,0,0
20999,37629,47625,0,0,0
21021,37643,47676,0,0,0
21046,37665,47743,0,0,0
21114,37749,47882,0,0,0
21181,37831,48016,0,0,0
21211,37859,48096,0,0,0
21252,37904,48198,0,0,0
21337,38008,48360,0,0,0
21410,38093,48497,0,0,0
21439,38122,48578,0,0,0
21480,38170,48682,0,0,0
21559,38268,48832,0,0,0
21618,38337,48941,0,0,0
21637,38353,48987,0,0,0
21665,38385,49049,0,0,0
21717,38445,49133,0,0,0
21734,38464,49154,0,0,0
21707,38431,49109,0,0,0
21689,38416,49077,0,0,0
21686,38419,49051,0,0,0
21639,38360,48947,0,0,0
21549,38247,48781,0,0,0
21477,38165,48655,0,0,0
21425,38113,48553,0,0,0
21340,38015,48389,0,0,0
21236,37890,48195,0,0,0
21171,37822,48062,0,0,0
21131,37789,47963,0,0,0
21060,37711,47820,0,0,0
20979,37617,47672,0,0,0
20946,37584,47601,0,0,0
20936,37576,47560,0,0,0
20893,37519,47468,0,0,0
20840,37454,47375,0,0,0
20831,37449,47354,0,0,0
20836,37461,47351,0,0,0
20806,37423,47296,0,0,0
20773,37381,47247,0,0,0
20782,37398,47261,0,0,0
20796,37416,47270,0,0,0
20770,37377,47211,0,0,0
20741,37340,47154,0,0,0
20748,37358,47156,0,0,0
20748,37364,47142,0,0,0
20704,37306,47062,0,0,0
20661,37252,46993,0,0,0
20657,37253,46982,0,0,0
20645,37241,46948,0,0,0
20589,37172,46853,0,0,0
20541,37118,46772,0,0,0
20528,37110,46737,0,0,0
20500,37078,46666,0,0,0
20433,36995,46536,0,0,0
20381,36933,46431,0,0,0
20362,36914,46369,0,0,0
20322,36867,46267,0,0,0
20246,36776,46120,0,0,0
20189,36719,46014,0,0,0
20162,36702,45947,0,0,0
20110,36645,45830,0,0,0
20029,36550,45675,0,0,0
19977,36501,45575,0,0,0
19954,36488,45513,0,0,0
19902,36429,45400,0,0,0
19829,36340,45257,0,0,0
19792,36301,45175,0,0,0
19777,36291,45125,0,0,0
19722,36226,45016,0,0,0
19646,36134,44884,0,0,0
19608,36093,44813,0,0,0
19589,36071,44764,0,0,0
19535,35998,44659,0,0,0
19471,35911,44542,0,0,0
19445,35882,44485,0,0,0
19430,35871,44439,0,0,0
19377,35808,44333,0,0,0
19314,35735,44221,0,0,0
19288,35715,44171,0,0,0
19269,35700,44121,0,0,0
19213,35629,44009,0,0,0
19155,35557,43898,0,0,0
19137,35543,43850,0,0,0
19120,35525,43796,0,0,0
19062,35447,43679,0,0,0
19006,35374,43574,0,0,0
18991,35358,43530,0,0,0
18968,35334,43470,0,0,0
18905,35258,43349,0,0,0
18850,35196,43246,0,0,0
18836,35186,43198,0,0,0
18812,35154,43123,0,0,0
18751,35070,42995,0,0,0
18703,35008,42896,0,0,0
18688,34995,42850,0,0,0
18657,34957,42773,0,0,0
18592,34875,42648,0,0,0
18545,34822,42558,0,0,0
18526,34813,42513,0,0,0
18485,34773,42428,0,0,0
18413,34693,42302,0,0,0
18366,34649,42221,0,0,0
18347,34638,42176,0,0,0
18303,34582,42079,0,0,0
18237,34493,41945,0,0,0
18203,34455,41867,0,0,0
18194,34453,41820,0,0,0
18150,34398,41716,0,0,0
18085,34311,41583,0,0,0
18055,34275,41507,0,0,0
18045,34265,41454,0,0,0
17997,34200,41341,0,0,0
17930,34111,41211,0,0,0
17897,34073,41144,0,0,0
17877,34051,41094,0,0,0
17822,33981,40985,0,0,0
17759,33905,40868,0,0,0
17735,33886,40813,0,0,0
17721,33879,40765,0,0,0
17668,33818,40655,0,0,0
17609,33751,40542,0,0,0
17586,33735,40489,0,0,0
17564,33714,40429,0,0,0
17503,33632,40303,0,0,0
17445,33555,40184,0,0,0
17430,33535,40131,0,0,0
17413,33509,40071,0,0,0
17356,33426,39950,0,0,0
17301,33355,39845,0,0,0
17284,33338,39799,0,0,0
17260,33309,39732,0,0,0
17198,33230,39614,0,0,0
17146,33171,39520,0,0,0
17130,33161,39478,0,0,0
17099,33127,39405,0,0,0
17034,33046,39278,0,0,0
16985,32990,39180,0,0,0
16969,32977,39127,0,0,0
16934,32935,39036,0,0,0
16869,32852,38904,0,0,0
16825,32803,38818,0,0,0
16809,32792,38770,0,0,0
16768,32741,38672,0,0,0
16705,32658,38546,0,0,0
16675,32630,38489,0,0,0
16679,32648,38491,0,0,0
16672,32643,38478,0,0,0
16671,32640,38488,0,0,0
16736,32727,38620,0,0,0
16858,32887,38851,0,0,0
16982,33042,39100,0,0,0
17124,33213,39400,0,0,0
17335,33472,39824,0,0,0
17590,33777,40322,0,0,0
17829,34047,40808,0,0,0
18069,34316,41314,0,0,0
18352,34650,41901,0,0,0
18645,34997,42503,0,0,0
18895,35285,43040,0,0,0
19130,35555,43558,0,0,0
19394,35864,44110,0,0,0
19646,36156,44626,0,0,0
19839,36368,45041,0,0,0
20011,36557,45420,0,0,0
20202,36779,45818,0,0,0
20367,36972,46163,0,0,0
20468,37083,46404,0,0,0
20553,37180,46617,0,0,0
20662,37314,46853,0,0,0
20750,37419,47040,0,0,0
20783,37455,47145,0,0,0
20817,37491,47247,0,0,0
20886,37570,47386,0,0,0
20939,37624,47488,0,0,0
20954,37629,47536,0,0,0
20986,37658,47615,0,0,0
21056,37738,47746,0,0,0
21112,37799,47852,0,0,0
21140,37822,47923,0,0,0
21194,37882,48043,0,0,0
21284,37987,48214,0,0,0
21356,38062,48350,0,0,0
21403,38104,48458,0,0,0
21483,38193,48622,0,0,0
21591,38318,48820,0,0,0
21668,38395,48960,0,0,0
21716,38441,49066,0,0,0
21795,38536,49225,0,0,0
21892,38654,49402,0,0,0
21944,38711,49510,0,0,0
21966,38732,49580,0,0,0
22018,38793,49686,0,0,0
22080,38863,49788,0,0,0
22093,38870,49809,0,0,0
22076,38847,49790,0,0,0
22084,38863,49804,0,0,0
22088,38874,49803,0,0,0
22036,38809,49712,0,0,0
21960,38717,49587,0,0,0
21915,38670,49497,0,0,0
21869,38621,49392,0,0,0
21778,38512,49213,0,0,0
21682,38401,49029,0,0,0
21628,38347,48906,0,0,0
21575,38290,48779,0,0,0
21479,38176,48591,0,0,0
21387,38072,48419,0,0,0
21342,38031,48319,0,0,0
21300,37989,48220,0,0,0
21227,37901,48079,0,0,0
21170,37834,47974,0,0,0
21161,37826,47942,0,0,0
21146,37809,47901,0,0,0
21094,37747,47818,0,0,0
21060,37712,47768,0,0,0
21066,37726,47776,0,0,0
21056,37717,47758,0,0,0
21012,37663,47697,0,0,0
20991,37637,47673,0,0,0
21005,37650,47687,0,0,0
20996,37630,47655,0,0,0
20954,37571,47576,0,0,0
20936,37551,47538,0,0,0
20942,37565,47530,0,0,0
20917,37530,47467,0,0,0
20863,37459,47365,0,0,0
20837,37429,47309,0,0,0
20828,37424,47273,0,0,0
20777,37361,47172,0,0,0
20701,37269,47036,0,0,0
20661,37229,46953,0,0,0
20639,37214,46887,0,0,0
20578,37143,46761,0,0,0
20501,37050,46614,0,0,0
20461,37010,46527,0,0,0
20432,36984,46451,0,0,0
20362,36901,46315,0,0,0
20281,36805,46171,0,0,0
20238,36765,46089,0,0,0
20204,36735,46013,0,0,0
20133,36650,45876,0,0,0
20058,36562,45740,0,0,0
20027,36532,45670,0,0,0
20004,36505,45600,0,0,0
19944,36423,45469,0,0,0
19886,36346,45349,0,0,0
19869,36330,45293,0,0,0
19847,36307,45227,0,0,0
19781,36227,45099,0,0,0
19719,36160,44988,0,0,0
19700,36152,44936,0,0,0
19674,36131,44865,0,0,0
19608,36054,44740,0,0,0
19556,35992,44641,0,0,0
19542,35980,44596,0,0,0
19511,35945,44521,0,0,0
19442,35858,44396,0,0,0
19388,35795,44301,0,0,0
19369,35775,44250,0,0,0
19331,35728,44161,0,0,0
19263,35642,44033,0,0,0
19217,35590,43951,0,0,0
19199,35574,43907,0,0,0
19157,35518,43813,0,0,0
19088,35429,43684,0,0,0
19047,35387,43609,0,0,0
19027,35379,43566,0,0,0
18973,35323,43466,0,0,0
18902,35237,43337,0,0,0
18868,35201,43266,0,0,0
18857,35192,43220,0,0,0
18809,35130,43113,0,0,0
18742,35044,42982,0,0,0
18711,35010,42908,0,0,0
18696,34993,42850,0,0,0
18645,34924,42730,0,0,0
18579,34840,42597,0,0,0
18549,34809,42525,0,0,0
18530,34790,42463,0,0,0
18473,34717,42337,0,0,0
18405,34637,42206,0,0,0
18373,34613,42141,0,0,0
18347,34590,42082,0,0,0
18282,34510,41960,0,0,0
18215,34432,41843,0,0,0
18187,34412,41791,0,0,0
18159,34386,41727,0,0,0
18094,34302,41598,0,0,0
18036,34224,41483,0,0,0
18020,34201,41429,0,0,0
17998,34166,41356,0,0,0
17936,34078,41225,0,0,0
17882,34009,41119,0,0,0
17866,33997,41072,0,0,0
17841,33968,41002,0,0,0
17783,33892,40880,0,0,0
17740,33841,40783,0,0,0
17727,33835,40732,0,0,0
17697,33801,40646,0,0,0
17634,33724,40516,0,0,0
17590,33679,40425,0,0,0
17574,33675,40375,0,0,0
17535,33631,40279,0,0,0
17471,33547,40146,0,0,0
17435,33503,40064,0,0,0
17423,33492,40017,0,0,0
17380,33432,39914,0,0,0
17313,33341,39783,0,0,0
17277,33301,39713,0,0,0
17264,33294,39675,0,0,0
17220,33239,39581,0,0,0
17156,33158,39459,0,0,0
17122,33127,39393,0,0,0
17104,33118,39344,0,0,0
17052,33056,39235,0,0,0
16987,32977,39109,0,0,0
16956,32950,39040,0,0,0
16933,32934,38983,0,0,0
16871,32862,38861,0,0,0
16801,32775,38728,0,0,0
16769,32740,38657,0,0,0
16743,32714,38590,0,0,0
16680,32638,38464,0,0,0
16619,32568,38347,0,0,0
16605,32560,38310,0,0,0
16605,32563,38293,0,0,0
16586,32532,38255,0,0,0
16597,32543,38285,0,0,0
16682,32655,38445,0,0,0
16799,32802,38665,0,0,0
16913,32935,38901,0,0,0
17071,33120,39229,0,0,0
17300,33396,39680,0,0,0
17547,33688,40164,0,0,0
17777,33953,40641,0,0,0
18033,34255,41179,0,0,0
18328,34615,41791,0,0,0
18605,34950,42377,0,0,0
18842,35229,42906,0,0,0
19086,35521,43450,0,0,0
19352,35838,44006,0,0,0
19580,36098,44483,0,0,0
19761,36293,44880,0,0,0
19949,36501,45280,0,0,0
20144,36718,45672,0,0,0
20284,36863,45963,0,0,0
20374,36951,46176,0,0,0
20475,37067,46403,0,0,0
20580,37194,46624,0,0,0
20631,37250,46754,0,0,0
20648,37263,46829,0,0,0
20695,37320,46940,0,0,0
20757,37398,47058,0,0,0
20777,37420,47104,0,0,0
20779,37423,47128,0,0,0
20822,37483,47217,0,0,0
20881,37561,47330,0,0,0
20902,37587,47391,0,0,0
20916,37603,47451,0,0,0
20980,37679,47581,0,0,0
21058,37768,47730,0,0,0
21099,37808,47827,0,0,0
21139,37847,47929,0,0,0
21226,37947,48099,0,0,0
21318,38050,48266,0,0,0
21367,38094,48369,0,0,0
21414,38137,48476,0,0,0
21504,38237,48641,0,0,0
21585,38326,48788,0,0,0
21615,38351,48862,0,0,0
21642,38377,48935,0,0,0
21701,38447,49044,0,0,0
21738,38491,49108,0,0,0
21721,38465,49091,0,0,0
21702,38444,49069,0,0,0
21709,38454,49069,0,0,0
21686,38423,49012,0,0,0
21613,38329,48881,0,0,0
21550,38251,48761,0,0,0
21515,38212,48673,0,0,0
21452,38136,48535,0,0,0
21348,38014,48345,0,0,0
21266,37929,48196,0,0,0
21215,37882,48088,0,0,0
21140,37795,47936,0,0,0
21042,37679,47759,0,0,0
20982,37619,47643,0,0,0
20953,37601,47569,0,0,0
20895,37540,47452,0,0,0
20823,37455,47321,0,0,0
20798,37434,47263,0,0,0
20804,37451,47243,0,0,0
20776,37417,47174,0,0,0
20730,37358,47091,0,0,0
20726,37356,47077,0,0,0
20742,37378,47088,0,0,0
20719,37346,47043,0,0,0
20683,37301,46988,0,0,0
20685,37312,46991,0,0,0
20694,37331,46999,0,0,0
20660,37290,46943,0,0,0
20617,37236,46881,0,0,0
20612,37238,46874,0,0,0
20610,37242,46859,0,0,0
20566,37187,46772,0,0,0
20518,37127,46683,0,0,0
20508,37118,46651,0,0,0
20492,37097,46603,0,0,0
20428,37008,46482,0,0,0
20364,36924,46366,0,0,0
20339,36896,46307,0,0,0
20302,36857,46225,0,0,0
20219,36762,46078,0,0,0
20144,36685,45948,0,0,0
20109,36660,45870,0,0,0
20060,36611,45763,0,0,0
19975,36511,45605,0,0,0
19910,36437,45479,0,0,0
19881,36412,45404,0,0,0
19836,36358,45293,0,0,0
19758,36257,45137,0,0,0
19700,36186,45019,0,0,0
19674,36155,44946,0,0,0
19625,36091,44833,0,0,0
19546,35994,44686,0,0,0
19495,35943,44594,0,0,0
19472,35927,44541,0,0,0
19418,35862,44428,0,0,0
19341,35761,44279,0,0,0
19299,35710,44187,0,0,0
19278,35689,44128,0,0,0
19214,35612,44012,0,0,0
19127,35509,43873,0,0,0
19080,35463,43795,0,0,0
19055,35444,43736,0,0,0
18992,35374,43617,0,0,0
18913,35285,43481,0,0,0
18871,35242,43402,0,0,0
18841,35211,43337,0,0,0
18777,35130,43217,0,0,0
18706,35044,43091,0,0,0
18680,35019,43028,0,0,0
18665,35006,42975,0,0,0
18615,34939,42865,0,0,0
18559,34870,42758,0,0,0
18542,34859,42717,0,0,0
18525,34846,42667,0,0,0
18465,34771,42546,0,0,0
18409,34703,42433,0,0,0
18397,34696,42389,0,0,0
18377,34677,42335,0,0,0
18315,34598,42218,0,0,0
18261,34532,42119,0,0,0
18247,34522,42075,0,0,0
18225,34496,42007,0,0,0
18167,34420,41885,0,0,0
18120,34362,41787,0,0,0
18103,34347,41736,0,0,0
18069,34305,41653,0,0,0
18004,34221,41525,0,0,0
17959,34171,41435,0,0,0
17946,34165,41389,0,0,0
17910,34124,41299,0,0,0
17845,34043,41166,0,0,0
17806,34004,41081,0,0,0
17794,34001,41036,0,0,0
17753,33954,40937,0,0,0
17686,33874,40803,0,0,0
17651,33843,40726,0,0,0
17638,33841,40683,0,0,0
17593,33786,40581,0,0,0
17527,33699,40449,0,0,0
17496,33662,40377,0,0,0
17486,33653,40331,0,0,0
17442,33593,40229,0,0,0
17381,33514,40110,0,0,0
17357,33488,40054,0,0,0
17346,33481,40015,0,0,0
17295,33419,39912,0,0,0
17234,33343,39799,0,0,0
17212,33321,39747,0,0,0
17198,33307,39700,0,0,0
17146,33237,39590,0,0,0
17089,33163,39476,0,0,0
17067,33141,39423,0,0,0
17043,33117,39361,0,0,0
16978,33032,39229,0,0,0
16912,32950,39100,0,0,0
16885,32928,39033,0,0,0
16855,32899,38955,0,0,0
16784,32812,38814,0,0,0
16718,32734,38692,0,0,0
16691,32711,38631,0,0,0
16660,32677,38552,0,0,0
16593,32593,38417,0,0,0
16540,32531,38311,0,0,0
16523,32517,38258,0,0,0
16494,32480,38176,0,0,0
16433,32396,38047,0,0,0
16392,32342,37962,0,0,0
16388,32340,37939,0,0,0
16374,32323,37900,0,0,0
16347,32290,37853,0,0,0
16368,32323,37902,0,0,0
16448,32433,38057,0,0,0
16543,32547,38239,0,0,0
16651,32674,38464,0,0,0
16825,32892,38820,0,0,0
17054,33182,39280,0,0,0
17276,33451,39736,0,0,0
17496,33710,40204,0,0,0
17766,34037,40761,0,0,0
18066,34400,41365,0,0,0
18330,34708,41915,0,0,0
18571,34982,42435,0,0,0
18840,35296,43000,0,0,0
19110,35612,43555,0,0,0
19321,35850,44011,0,0,0
19498,36047,44407,0,0,0
19693,36271,44812,0,0,0
19875,36480,45178,0,0,0
19994,36608,45440,0,0,0
20082,36699,45654,0,0,0
20188,36821,45887,0,0,0
20277,36927,46080,0,0,0
20308,36958,46173,0,0,0
20324,36976,46244,0,0,0
20374,37039,46360,0,0,0
20416,37087,46452,0,0,0
20412,37073,46471,0,0,0
20414,37069,46497,0,0,0
20461,37128,46585,0,0,0
20505,37182,46662,0,0,0
20512,37186,46691,0,0,0
20535,37209,46750,0,0,0
20602,37285,46869,0,0,0
20658,37340,46965,0,0,0
20680,37348,47013,0,0,0
20723,37387,47099,0,0,0
20806,37482,47243,0,0,0
20870,37551,47359,0,0,0
20899,37575,47430,0,0,0
20947,37629,47536,0,0,0
21022,37717,47673,0,0,0
21065,37760,47752,0,0,0
21069,37758,47779,0,0,0
21092,37792,47840,0,0,0
21128,37847,47913,0,0,0
21117,37836,47905,0,0,0
21066,37775,47836,0,0,0
21038,37752,47796,0,0,0
21023,37748,47762,0,0,0
20961,37678,47648,0,0,0
20872,37570,47490,0,0,0
20816,37507,47377,0,0,0
20776,37462,47276,0,0,0
20694,37361,47111,0,0,0
20598,37243,46933,0,0,0
20546,37189,46822,0,0,0
20513,37157,46731,0,0,0
20447,37073,46588,0,0,0
20379,36983,46452,0,0,0
20358,36960,46398,0,0,0
20351,36953,46364,0,0,0
20308,36898,46282,0,0,0
20269,36851,46212,0,0,0
20277,36870,46219,0,0,0
20292,36893,46228,0,0,0
20269,36858,46177,0,0,0
20249,36831,46139,0,0,0
20270,36862,46167,0,0,0
20283,36883,46184,0,0,0
20251,36845,46139,0,0,0
20224,36817,46105,0,0,0
20237,36840,46121,0,0,0
20237,36839,46106,0,0,0
20195,36780,46029,0,0,0
20163,36740,45973,0,0,0
20159,36744,45961,0,0,0
20132,36718,45909,0,0,0
20068,36643,45802,0,0,0
20022,36596,45723,0,0,0
20005,36588,45677,0,0,0
19960,36539,45580,0,0,0
19882,36441,45440,0,0,0
19827,36380,45346,0,0,0
19798,36351,45285,0,0,0
19735,36272,45163,0,0,0
19644,36160,44998,0,0,0
19588,36101,44888,0,0,0
19558,36075,44812,0,0,0
19491,35996,44678,0,0,0
19402,35888,44514,0,0,0
19354,35835,44410,0,0,0
19330,35812,44334,0,0,0
19271,35742,44206,0,0,0
19197,35656,44067,0,0,0
19161,35628,43993,0,0,0
19140,35616,43934,0,0,0
19083,35548,43811,0,0,0
19016,35464,43677,0,0,0
18991,35437,43610,0,0,0
18977,35417,43556,0,0,0
18924,35343,43444,0,0,0
18866,35267,43336,0,0,0
18850,35249,43297,0,0,0
18837,35233,43255,0,0,0
18780,35160,43146,0,0,0
18723,35092,43044,0,0,0
18709,35085,43010,0,0,0
18694,35071,42964,0,0,0
18638,35000,42853,0,0,0
18587,34941,42755,0,0,0
18578,34937,42712,0,0,0
18560,34917,42646,0,0,0
18503,34841,42526,0,0,0
18456,34783,42431,0,0,0
