green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
53725,60479,23154,0,0,0
53646,60458,23057,0,0,0
53564,60438,22955,0,0,0
53479,60418,22850,0,0,0
53393,60399,22746,0,0,0
53306,60381,22640,0,0,0
53217,60364,22532,0,0,0
53130,60346,22424,0,0,0
53044,60326,22319,0,0,0
52959,60304,22216,0,0,0
52874,60279,22116,0,0,0
52790,60256,22018,0,0,0
52708,60236,21920,0,0,0
52630,60218,21825,0,0,0
52557,60201,21735,0,0,0
52493,60185,21651,0,0,0
52441,60172,21576,0,0,0
52410,60163,21520,0,0,0
52408,60162,21499,0,0,0
52445,60170,21533,0,0,0
52532,60190,21638,0,0,0
52682,60228,21832,0,0,0
52904,60288,22130,0,0,0
53205,60369,22541,0,0,0
53581,60469,23066,0,0,0
54025,60588,23695,0,0,0
54524,60723,24408,0,0,0
55066,60874,25185,0,0,0
55640,61035,26005,0,0,0
56236,61204,26849,0,0,0
56842,61377,27703,0,0,0
57444,61550,28545,0,0,0
58024,61717,29351,0,0,0
58570,61875,30106,0,0,0
59076,62022,30800,0,0,0
59537,62156,31429,0,0,0
59950,62278,31989,0,0,0
60311,62385,32475,0,0,0
60620,62479,32889,0,0,0
60876,62557,33233,0,0,0
61081,62620,33512,0,0,0
61244,62671,33732,0,0,0
61370,62713,33898,0,0,0
61461,62743,34015,0,0,0
61519,62761,34090,0,0,0
61550,62770,34128,0,0,0
61557,62772,34136,0,0,0
61541,62767,34117,0,0,0
61508,62757,34073,0,0,0
61461,62743,34006,0,0,0
61402,62724,33921,0,0,0
61334,62700,33821,0,0,0
61258,62674,33707,0,0,0
61180,62647,33586,0,0,0
61101,62619,33459,0,0,0
61019,62589,33327,0,0,0
60934,62559,33192,0,0,0
60849,62530,33057,0,0,0
60766,62501,32926,0,0,0
60685,62473,32797,0,0,0
60605,62446,32668,0,0,0
60528,62422,32544,0,0,0
60453,62397,32423,0,0,0
60377,62370,32299,0,0,0
60294,62341,32168,0,0,0
60204,62312,32033,0,0,0
60113,62283,31896,0,0,0
60019,62253,31758,0,0,0
59922,62221,31622,0,0,0
59829,62192,31497,0,0,0
59745,62169,31384,0,0,0
59670,62150,31285,0,0,0
59607,62132,31198,0,0,0
59558,62116,31125,0,0,0
59523,62106,31067,0,0,0
59497,62100,31023,0,0,0
59480,62095,30992,0,0,0
59472,62092,30976,0,0,0
59475,62092,30975,0,0,0
59486,62099,30987,0,0,0
59506,62110,31013,0,0,0
59535,62125,31051,0,0,0
59574,62140,31100,0,0,0
59620,62155,31157,0,0,0
59671,62169,31221,0,0,0
59725,62184,31291,0,0,0
59782,62200,31363,0,0,0
59841,62214,31431,0,0,0
59895,62226,31494,0,0,0
59942,62237,31547,0,0,0
59980,62245,31589,0,0,0
60007,62250,31621,0,0,0
60023,62253,31639,0,0,0
60028,62253,31643,0,0,0
60018,62250,31626,0,0,0
59993,62245,31587,0,0,0
59954,62237,31526,0,0,0
59896,62222,31442,0,0,0
59822,62200,31338,0,0,0
59738,62173,31218,0,0,0
59646,62146,31085,0,0,0
59543,62115,30943,0,0,0
59432,62080,30790,0,0,0
59315,62041,30625,0,0,0
59193,62001,30449,0,0,0
59061,61960,30264,0,0,0
58918,61919,30071,0,0,0
58766,61876,29868,0,0,0
58608,61833,29658,0,0,0
58446,61788,29445,0,0,0
58280,61744,29232,0,0,0
58117,61701,29019,0,0,0
57958,61659,28810,0,0,0
57802,61617,28605,0,0,0
57646,61575,28399,0,0,0
57493,61530,28190,0,0,0
57346,61486,27986,0,0,0
57202,61443,27787,0,0,0
57058,61400,27591,0,0,0
56916,61357,27398,0,0,0
56772,61315,27207,0,0,0
56624,61271,27018,0,0,0
56478,61227,26831,0,0,0
56338,61185,26652,0,0,0
56206,61145,26478,0,0,0
56080,61108,26307,0,0,0
55956,61073,26140,0,0,0
55835,61038,25980,0,0,0
55720,61007,25830,0,0,0
55609,60980,25690,0,0,0
55505,60957,25562,0,0,0
55411,60937,25444,0,0,0
55327,60918,25334,0,0,0
55249,60901,25233,0,0,0
55175,60885,25140,0,0,0
55107,60870,25052,0,0,0
55046,60855,24968,0,0,0
54987,60837,24884,0,0,0
54927,60819,24798,0,0,0
54871,60802,24715,0,0,0
54820,60786,24640,0,0,0
54773,60772,24570,0,0,0
54729,60759,24502,0,0,0
54686,60747,24436,0,0,0
54641,60734,24371,0,0,0
54592,60719,24304,0,0,0
54541,60704,24234,0,0,0
54485,60690,24161,0,0,0
54422,60675,24084,0,0,0
54351,60658,24001,0,0,0
54274,60641,23913,0,0,0
54190,60622,23821,0,0,0
54103,60603,23726,0,0,0
54015,60583,23626,0,0,0
53930,60562,23521,0,0,0
53845,60540,23416,0,0,0
53757,60517,23310,0,0,0
53670,60492,23205,0,0,0
53583,60466,23100,0,0,0
53494,60442,22995,0,0,0
53402,60420,22889,0,0,0
53309,60398,22783,0,0,0
53219,60377,22680,0,0,0
53135,60357,22577,0,0,0
53053,60337,22475,0,0,0
52972,60318,22371,0,0,0
52892,60301,22264,0,0,0
52815,60284,22159,0,0,0
52744,60269,22058,0,0,0
52675,60254,21958,0,0,0
52608,60241,21859,0,0,0
52548,60228,21761,0,0,0
52491,60215,21662,0,0,0
52431,60197,21561,0,0,0
52368,60176,21460,0,0,0
52303,60154,21363,0,0,0
52242,60135,21274,0,0,0
52185,60119,21196,0,0,0
52142,60107,21140,0,0,0
52126,60103,21124,0,0,0
52149,60107,21166,0,0,0
52228,60125,21289,0,0,0
52380,60161,21514,0,0,0
52614,60220,21855,0,0,0
52929,60301,22313,0,0,0
53319,60402,22878,0,0,0
53775,60524,23537,0,0,0
54289,60665,24274,0,0,0
54845,60820,25070,0,0,0
55428,60984,25898,0,0,0
56027,61153,26739,0,0,0
56634,61325,27576,0,0,0
57231,61496,28389,0,0,0
57804,61659,29163,0,0,0
58345,61814,29890,0,0,0
58845,61958,30560,0,0,0
59297,62087,31162,0,0,0
59698,62200,31693,0,0,0
60044,62296,32156,0,0,0
60338,62379,32552,0,0,0
60583,62450,32881,0,0,0
60782,62509,33144,0,0,0
60936,62555,33346,0,0,0
61048,62590,33494,0,0,0
61122,62612,33593,0,0,0
61164,62624,33647,0,0,0
61179,62629,33664,0,0,0
61169,62628,33648,0,0,0
61133,62618,33599,0,0,0
61078,62601,33522,0,0,0
61007,62577,33421,0,0,0
60919,62547,33299,0,0,0
60818,62515,33161,0,0,0
60709,62482,33013,0,0,0
60596,62447,32858,0,0,0
60483,62411,32698,0,0,0
60371,62373,32537,0,0,0
60259,62336,32375,0,0,0
60145,62301,32214,0,0,0
60033,62267,32056,0,0,0
59926,62235,31900,0,0,0
59824,62203,31749,0,0,0
59725,62171,31603,0,0,0
59624,62140,31458,0,0,0
59523,62109,31307,0,0,0
59423,62078,31154,0,0,0
59326,62048,30999,0,0,0
59233,62019,30846,0,0,0
59144,61990,30701,0,0,0
59059,61962,30566,0,0,0
58983,61937,30449,0,0,0
58918,61916,30352,0,0,0
58867,61900,30273,0,0,0
58833,61887,30215,0,0,0
58812,61878,30178,0,0,0
58801,61873,30157,0,0,0
58799,61869,30148,0,0,0
58809,61868,30154,0,0,0
58827,61869,30172,0,0,0
58853,61873,30199,0,0,0
58885,61879,30235,0,0,0
58923,61889,30283,0,0,0
58963,61899,30344,0,0,0
59007,61911,30415,0,0,0
59055,61926,30491,0,0,0
59106,61942,30572,0,0,0
59162,61959,30657,0,0,0
59218,61977,30739,0,0,0
59274,61995,30817,0,0,0
59324,62013,30887,0,0,0
59366,62030,30948,0,0,0
59399,62042,30993,0,0,0
59424,62049,31019,0,0,0
59442,62054,31028,0,0,0
59450,62054,31023,0,0,0
59444,62050,31005,0,0,0
59424,62041,30971,0,0,0
59390,62027,30922,0,0,0
59339,62008,30856,0,0,0
59275,61987,30773,0,0,0
59201,61966,30675,0,0,0
59118,61943,30562,0,0,0
59026,61918,30435,0,0,0
58925,61889,30295,0,0,0
58819,61859,30145,0,0,0
58711,61829,29987,0,0,0
58598,61797,29820,0,0,0
58480,61761,29647,0,0,0
58358,61725,29469,0,0,0
58234,61690,29290,0,0,0
58110,61655,29111,0,0,0
57984,61619,28933,0,0,0
57859,61583,28758,0,0,0
57740,61547,28587,0,0,0
57626,61513,28416,0,0,0
57516,61479,28245,0,0,0
57410,61446,28078,0,0,0
57306,61414,27914,0,0,0
57204,61383,27754,0,0,0
57105,61353,27599,0,0,0
57008,61325,27451,0,0,0
56914,61296,27308,0,0,0
56823,61268,27171,0,0,0
56731,61240,27038,0,0,0
56641,61215,26910,0,0,0
56552,61190,26784,0,0,0
56463,61165,26659,0,0,0
56373,61143,26541,0,0,0
56286,61122,26429,0,0,0
56202,61100,26321,0,0,0
56119,61078,26214,0,0,0
56040,61055,26109,0,0,0
55970,61034,26010,0,0,0
55904,61017,25914,0,0,0
55839,61003,25822,0,0,0
55776,60989,25737,0,0,0
55717,60975,25657,0,0,0
55659,60961,25582,0,0,0
55603,60946,25509,0,0,0
55551,60932,25439,0,0,0
55505,60917,25375,0,0,0
55461,60902,25315,0,0,0
55420,60888,25259,0,0,0
55384,60875,25207,0,0,0
55354,60866,25159,0,0,0
55326,60857,25112,0,0,0
55302,60851,25064,0,0,0
55282,60845,25016,0,0,0
55258,60840,24966,0,0,0
55232,60833,24914,0,0,0
55204,60825,24861,0,0,0
55173,60817,24807,0,0,0
55139,60809,24751,0,0,0
55103,60801,24692,0,0,0
55063,60794,24629,0,0,0
55017,60786,24560,0,0,0
54964,60776,24483,0,0,0
54903,60761,24401,0,0,0
54839,60743,24316,0,0,0
54776,60725,24232,0,0,0
54713,60707,24150,0,0,0
54646,60687,24068,0,0,0
54578,60666,23985,0,0,0
54511,60645,23902,0,0,0
54446,60625,23819,0,0,0
54383,60605,23736,0,0,0
54328,60589,23658,0,0,0
54287,60578,23597,0,0,0
54263,60573,23565,0,0,0
54264,60575,23575,0,0,0
54308,60588,23645,0,0,0
54411,60616,23794,0,0,0
54582,60662,24035,0,0,0
54831,60730,24380,0,0,0
55154,60818,24836,0,0,0
55545,60923,25390,0,0,0
55992,61044,26022,0,0,0
56484,61180,26714,0,0,0
57009,61329,27455,0,0,0
57558,61487,28225,0,0,0
58115,61648,29001,0,0,0
58664,61808,29759,0,0,0
59191,61964,30484,0,0,0
59687,62110,31166,0,0,0
60140,62243,31795,0,0,0
60543,62361,32360,0,0,0
60896,62465,32858,0,0,0
61199,62557,33288,0,0,0
61452,62637,33653,0,0,0
61662,62705,33957,0,0,0
61830,62760,34206,0,0,0
61960,62804,34401,0,0,0
62058,62837,34546,0,0,0
62127,62860,34645,0,0,0
62171,62875,34700,0,0,0
62189,62882,34716,0,0,0
62181,62879,34698,0,0,0
62150,62868,34649,0,0,0
62103,62855,34578,0,0,0
62043,62839,34485,0,0,0
61969,62817,34374,0,0,0
61883,62789,34250,0,0,0
61786,62758,34114,0,0,0
61678,62725,33967,0,0,0
61563,62690,33810,0,0,0
61446,62654,33643,0,0,0
61329,62616,33468,0,0,0
61210,62576,33289,0,0,0
61087,62535,33107,0,0,0
60960,62492,32922,0,0,0
60826,62448,32736,0,0,0
60687,62403,32546,0,0,0
60544,62358,32353,0,0,0
60399,62315,32155,0,0,0
60252,62274,31953,0,0,0
60102,62233,31751,0,0,0
59957,62192,31553,0,0,0
59821,62155,31365,0,0,0
59698,62122,31192,0,0,0
59589,62093,31038,0,0,0
59492,62067,30902,0,0,0
59409,62044,30788,0,0,0
59339,62024,30697,0,0,0
59283,62005,30627,0,0,0
59243,61990,30580,0,0,0
59223,61980,30557,0,0,0
59220,61976,30556,0,0,0
59235,61980,30578,0,0,0
59269,61989,30624,0,0,0
59319,62004,30689,0,0,0
59381,62022,30770,0,0,0
59451,62043,30861,0,0,0
59525,62065,30956,0,0,0
59599,62088,31053,0,0,0
59675,62111,31152,0,0,0
59750,62134,31246,0,0,0
59822,62157,31331,0,0,0
59887,62178,31405,0,0,0
59942,62197,31470,0,0,0
59986,62212,31523,0,0,0
60019,62223,31562,0,0,0
60040,62230,31586,0,0,0
60048,62233,31599,0,0,0
60042,62232,31600,0,0,0
60022,62227,31581,0,0,0
59989,62217,31541,0,0,0
59942,62204,31483,0,0,0
59881,62189,31408,0,0,0
59811,62171,31318,0,0,0
59733,62149,31216,0,0,0
59650,62123,31105,0,0,0
59562,62096,30982,0,0,0
59468,62067,30845,0,0,0
59365,62035,30695,0,0,0
59258,62002,30535,0,0,0
59146,61968,30372,0,0,0
59033,61936,30207,0,0,0
58920,61903,30041,0,0,0
58809,61870,29874,0,0,0
58699,61837,29706,0,0,0
58590,61805,29538,0,0,0
58479,61772,29375,0,0,0
58366,61740,29212,0,0,0
58251,61710,29047,0,0,0
58140,61680,28882,0,0,0
58032,61649,28721,0,0,0
57927,61618,28564,0,0,0
57823,61587,28408,0,0,0
57720,61556,28256,0,0,0
57618,61525,28112,0,0,0
57515,61494,27977,0,0,0
57416,61464,27847,0,0,0
57323,61436,27724,0,0,0
57235,61410,27606,0,0,0
57149,61385,27492,0,0,0
57069,61361,27380,0,0,0
56992,61339,27269,0,0,0
56919,61317,27157,0,0,0
56849,61297,27046,0,0,0
56781,61278,26939,0,0,0
56714,61260,26837,0,0,0
56646,61241,26736,0,0,0
56573,61221,26634,0,0,0
56497,61200,26535,0,0,0
56419,61180,26437,0,0,0
56343,61162,26339,0,0,0
56272,61146,26242,0,0,0
56203,61129,26148,0,0,0
56137,61112,26063,0,0,0
56074,61097,25984,0,0,0
56016,61083,25908,0,0,0
55962,61071,25834,0,0,0
55912,61058,25763,0,0,0
55864,61045,25695,0,0,0
55817,61031,25626,0,0,0
55770,61016,25556,0,0,0
55722,61000,25485,0,0,0
55673,60985,25414,0,0,0
55623,60969,25342,0,0,0
55571,60951,25270,0,0,0
55516,60933,25202,0,0,0
55457,60915,25132,0,0,0
55400,60897,25059,0,0,0
55343,60881,24985,0,0,0
55286,60868,24908,0,0,0
55227,60855,24826,0,0,0
55165,60842,24739,0,0,0
55100,60828,24649,0,0,0
55034,60814,24555,0,0,0
54970,60798,24457,0,0,0
54900,60779,24356,0,0,0
54824,60759,24254,0,0,0
54744,60738,24151,0,0,0
54663,60716,24048,0,0,0
54584,60696,23947,0,0,0
54510,60676,23852,0,0,0
54445,60657,23773,0,0,0
54399,60642,23723,0,0,0
54383,60636,23718,0,0,0
54410,60644,23775,0,0,0
54496,60669,23914,0,0,0
54654,60714,24150,0,0,0
54890,60781,24495,0,0,0
55207,60872,24956,0,0,0
55598,60985,25522,0,0,0
56051,61115,26172,0,0,0
56555,61258,26888,0,0,0
57099,61414,27654,0,0,0
57670,61579,28456,0,0,0
58254,61750,29273,0,0,0
58835,61920,30081,0,0,0
59400,62087,30858,0,0,0
59936,62246,31594,0,0,0
60433,62398,32279,0,0,0
60884,62538,32902,0,0,0
61283,62661,33454,0,0,0
61628,62766,33935,0,0,0
61924,62855,34346,0,0,0
62172,62930,34689,0,0,0
62374,62990,34967,0,0,0
62531,63036,35186,0,0,0
62647,63071,35353,0,0,0
62727,63096,35473,0,0,0
62778,63113,35552,0,0,0
62805,63124,35594,0,0,0
62808,63127,35603,0,0,0
62793,63124,35584,0,0,0
62767,63117,35541,0,0,0
62729,63104,35477,0,0,0
62679,63087,35398,0,0,0
62619,63066,35309,0,0,0
62549,63043,35210,0,0,0
62470,63017,35102,0,0,0
62387,62988,34987,0,0,0
62299,62958,34869,0,0,0
62206,62929,34747,0,0,0
62113,62898,34621,0,0,0
62020,62867,34493,0,0,0
61925,62836,34364,0,0,0
61826,62808,34234,0,0,0
61730,62781,34102,0,0,0
61637,62758,33970,0,0,0
61546,62736,33836,0,0,0
61452,62712,33695,0,0,0
61354,62683,33548,0,0,0
61251,62651,33398,0,0,0
61145,62616,33245,0,0,0
61043,62584,33092,0,0,0
60948,62553,32942,0,0,0
60859,62522,32801,0,0,0
60777,62494,32673,0,0,0
60702,62467,32558,0,0,0
60637,62443,32458,0,0,0
60583,62424,32374,0,0,0
60542,62409,32309,0,0,0
60513,62399,32260,0,0,0
60494,62389,32227,0,0,0
60488,62383,32208,0,0,0
60494,62383,32205,0,0,0
60511,62388,32215,0,0,0
60536,62396,32236,0,0,0
60568,62408,32272,0,0,0
60606,62421,32321,0,0,0
60650,62434,32377,0,0,0
60699,62448,32438,0,0,0
60749,62464,32503,0,0,0
60797,62481,32573,0,0,0
60842,62496,32643,0,0,0
60886,62510,32711,0,0,0
60925,62524,32774,0,0,0
60956,62534,32829,0,0,0
60984,62544,32870,0,0,0
61005,62554,32894,0,0,0
61014,62559,32900,0,0,0
61011,62558,32891,0,0,0
60994,62551,32865,0,0,0
60964,62539,32820,0,0,0
60923,62525,32757,0,0,0
60872,62508,32679,0,0,0
60810,62487,32587,0,0,0
60738,62463,32478,0,0,0
60657,62437,32355,0,0,0
60569,62409,32220,0,0,0
60473,62378,32073,0,0,0
60368,62344,31917,0,0,0
60255,62307,31753,0,0,0
60138,62269,31584,0,0,0
60017,62231,31412,0,0,0
59897,62193,31236,0,0,0
59779,62157,31058,0,0,0
59663,62123,30878,0,0,0
59548,62087,30699,0,0,0
59433,62049,30522,0,0,0
59318,62010,30346,0,0,0
59201,61971,30172,0,0,0
59083,61933,29998,0,0,0
58964,61895,29822,0,0,0
58846,61859,29645,0,0,0
58726,61822,29468,0,0,0
58606,61788,29293,0,0,0
58487,61756,29123,0,0,0
58371,61724,28957,0,0,0
58259,61695,28795,0,0,0
58149,61665,28637,0,0,0
58038,61633,28483,0,0,0
57928,61600,28334,0,0,0
57822,61568,28194,0,0,0
57720,61538,28062,0,0,0
57623,61512,27935,0,0,0
57530,61489,27813,0,0,0
57441,61469,27696,0,0,0
57357,61449,27585,0,0,0
57281,61431,27482,0,0,0
57212,61415,27387,0,0,0
57147,61398,27295,0,0,0
57085,61379,27205,0,0,0
57027,61360,27119,0,0,0
56973,61341,27038,0,0,0
56919,61321,26957,0,0,0
56863,61300,26874,0,0,0
56802,61280,26790,0,0,0
56737,61261,26706,0,0,0
56670,61241,26620,0,0,0
56599,61218,26532,0,0,0
56527,61196,26441,0,0,0
56457,61174,26349,0,0,0
56388,61154,26261,0,0,0
56321,61136,26175,0,0,0
56257,61118,26089,0,0,0
56196,61102,26000,0,0,0
56137,61088,25910,0,0,0
56080,61075,25822,0,0,0
56025,61062,25739,0,0,0
55977,61048,25663,0,0,0
55933,61034,25593,0,0,0
55891,61019,25527,0,0,0
55851,61005,25464,0,0,0
55811,60990,25401,0,0,0
55767,60974,25337,0,0,0
55716,60956,25268,0,0,0
55659,60936,25193,0,0,0
55597,60916,25114,0,0,0
55534,60894,25028,0,0,0
55469,60872,24939,0,0,0
55400,60852,24849,0,0,0
55325,60833,24756,0,0,0
55245,60813,24663,0,0,0
55166,60795,24572,0,0,0
55092,60778,24485,0,0,0
55029,60764,24408,0,0,0
54980,60751,24352,0,0,0
54952,60743,24333,0,0,0
54962,60745,24366,0,0,0
55028,60765,24472,0,0,0
55163,60806,24670,0,0,0
55374,60868,24975,0,0,0
55663,60952,25392,0,0,0
56024,61057,25917,0,0,0
56452,61181,26539,0,0,0
56940,61322,27242,0,0,0
57477,61476,28008,0,0,0
58050,61642,28818,0,0,0
58646,61816,29648,0,0,0
59249,61994,30481,0,0,0
59842,62173,31299,0,0,0
60410,62347,32080,0,0,0
60942,62511,32811,0,0,0
61427,62662,33485,0,0,0
61862,62798,34093,0,0,0
62244,62917,34631,0,0,0
62574,63021,35099,0,0,0
62853,63108,35499,0,0,0
63087,63179,35834,0,0,0
63277,63237,36109,0,0,0
63428,63282,36328,0,0,0
63543,63317,36497,0,0,0
63623,63341,36621,0,0,0
63670,63357,36702,0,0,0
63694,63365,36747,0,0,0
63699,63366,36759,0,0,0
63689,63360,36743,0,0,0
63661,63347,36700,0,0,0
63619,63334,36637,0,0,0
63567,63320,36559,0,0,0
63512,63303,36473,0,0,0
63452,63283,36378,0,0,0
63388,63260,36278,0,0,0
63321,63237,36178,0,0,0
63251,63214,36076,0,0,0
63178,63192,35971,0,0,0
63106,63170,35867,0,0,0
63038,63151,35770,0,0,0
62975,63132,35679,0,0,0
62916,63114,35590,0,0,0
62857,63094,35498,0,0,0
62796,63070,35400,0,0,0
62732,63045,35294,0,0,0
62664,63020,35185,0,0,0
62590,62993,35069,0,0,0
62508,62966,34943,0,0,0
62418,62936,34809,0,0,0
62324,62905,34672,0,0,0
62230,62875,34537,0,0,0
62140,62846,34411,0,0,0
62054,62818,34293,0,0,0
61974,62791,34183,0,0,0
61904,62769,34084,0,0,0
61845,62751,33996,0,0,0
61797,62735,33921,0,0,0
61757,62722,33859,0,0,0
61727,62714,33812,0,0,0
61704,62711,33778,0,0,0
61686,62709,33754,0,0,0
61674,62709,33743,0,0,0
61671,62711,33750,0,0,0
61678,62717,33768,0,0,0
61692,62723,33795,0,0,0
61711,62729,33829,0,0,0
61734,62736,33869,0,0,0
61758,62742,33909,0,0,0
61783,62749,33947,0,0,0
61810,62758,33981,0,0,0
61838,62767,34010,0,0,0
61861,62773,34029,0,0,0
61874,62777,34035,0,0,0
61877,62778,34031,0,0,0
61874,62776,34017,0,0,0
61860,62768,33992,0,0,0
61830,62756,33954,0,0,0
61789,62742,33903,0,0,0
61738,62726,33840,0,0,0
61679,62707,33762,0,0,0
61614,62685,33673,0,0,0
61548,62663,33575,0,0,0
61477,62642,33466,0,0,0
61394,62618,33342,0,0,0
61299,62588,33203,0,0,0
61199,62555,33052,0,0,0
61096,62520,32893,0,0,0
60991,62483,32729,0,0,0
60880,62446,32558,0,0,0
60765,62410,32386,0,0,0
60644,62374,32212,0,0,0
60520,62335,32038,0,0,0
60398,62296,31863,0,0,0
60277,62257,31690,0,0,0
60157,62217,31518,0,0,0
60038,62178,31347,0,0,0
59921,62141,31179,0,0,0
59806,62104,31014,0,0,0
59693,62067,30849,0,0,0
59579,62032,30682,0,0,0
59463,61998,30519,0,0,0
59347,61967,30361,0,0,0
59231,61939,30206,0,0,0
59113,61911,30051,0,0,0
58995,61883,29898,0,0,0
58878,61855,29745,0,0,0
58762,61827,29591,0,0,0
58645,61798,29439,0,0,0
58529,61768,29291,0,0,0
58415,61738,29146,0,0,0
58306,61710,29008,0,0,0
58204,61682,28877,0,0,0
58110,61656,28753,0,0,0
58024,61632,28635,0,0,0
57943,61609,28523,0,0,0
57868,61585,28412,0,0,0
57799,61561,28300,0,0,0
57733,61538,28188,0,0,0
57665,61514,28078,0,0,0
57594,61488,27973,0,0,0
57522,61463,27876,0,0,0
57453,61441,27782,0,0,0
57388,61423,27695,0,0,0
57329,61406,27615,0,0,0
57274,61391,27539,0,0,0
57220,61376,27467,0,0,0
57163,61361,27393,0,0,0
57104,61346,27318,0,0,0
57046,61331,27244,0,0,0
56991,61317,27172,0,0,0
56935,61303,27097,0,0,0
56878,61291,27019,0,0,0
56822,61281,26943,0,0,0
56765,61271,26869,0,0,0
56707,61261,26793,0,0,0
56648,61248,26719,0,0,0
56589,61235,26649,0,0,0
56529,61222,26578,0,0,0
56466,61207,26500,0,0,0
56398,61190,26415,0,0,0
56322,61169,26325,0,0,0
56238,61146,26228,0,0,0
56148,61121,26125,0,0,0
56058,61096,26019,0,0,0
55968,61073,25909,0,0,0
55877,61051,25794,0,0,0
55784,61027,25673,0,0,0
55689,61004,25545,0,0,0
55592,60982,25413,0,0,0
55495,60961,25277,0,0,0
55398,60939,25141,0,0,0
55303,60915,25005,0,0,0
55207,60890,24877,0,0,0
55114,60866,24756,0,0,0
55024,60843,24640,0,0,0
54949,60824,24540,0,0,0
54901,60810,24475,0,0,0
54894,60807,24464,0,0,0
54939,60818,24528,0,0,0
55051,60847,24690,0,0,0
55238,60899,24963,0,0,0
55504,60973,25350,0,0,0
55849,61069,25850,0,0,0
56269,61188,26455,0,0,0
56750,61326,27149,0,0,0
57280,61476,27910,0,0,0
57848,61636,28720,0,0,0
58441,61804,29561,0,0,0
59046,61979,30410,0,0,0
59646,62155,31248,0,0,0
60223,62329,32054,0,0,0
60767,62496,32813,0,0,0
61270,62652,33513,0,0,0
61722,62794,34147,0,0,0
62123,62923,34712,0,0,0
62470,63037,35204,0,0,0
62763,63133,35620,0,0,0
63005,63210,35964,0,0,0
63199,63271,36242,0,0,0
63351,63318,36461,0,0,0
63462,63354,36627,0,0,0
63537,63380,36740,0,0,0
63580,63394,36807,0,0,0
63597,63398,36834,0,0,0
63590,63393,36827,0,0,0
63559,63378,36787,0,0,0
63508,63356,36720,0,0,0
63443,63329,36632,0,0,0
63365,63300,36527,0,0,0
63278,63269,36405,0,0,0
63187,63238,36270,0,0,0
63094,63208,36131,0,0,0
62999,63180,35991,0,0,0
62902,63152,35850,0,0,0
62808,63127,35710,0,0,0
62714,63103,35570,0,0,0
62620,63077,35432,0,0,0
62526,63049,35298,0,0,0
62433,63019,35167,0,0,0
62340,62988,35036,0,0,0
62245,62956,34901,0,0,0
62146,62922,34760,0,0,0
62040,62886,34612,0,0,0
61928,62849,34455,0,0,0
61812,62812,34290,0,0,0
61698,62777,34120,0,0,0
61583,62741,33949,0,0,0
61469,62707,33782,0,0,0
61361,62675,33624,0,0,0
61265,62646,33482,0,0,0
61180,62621,33357,0,0,0
61106,62597,33246,0,0,0
61038,62576,33148,0,0,0
60977,62558,33065,0,0,0
60925,62545,32999,0,0,0
60883,62535,32944,0,0,0
60848,62527,32899,0,0,0
60821,62521,32866,0,0,0
60805,62517,32848,0,0,0
60801,62515,32843,0,0,0
60806,62515,32849,0,0,0
60816,62516,32865,0,0,0
60831,62517,32889,0,0,0
60851,62519,32919,0,0,0
60879,62524,32955,0,0,0
60911,62533,32998,0,0,0
60945,62543,33042,0,0,0
60974,62552,33080,0,0,0
60995,62560,33111,0,0,0
61010,62565,33131,0,0,0
61019,62567,33139,0,0,0
61019,62563,33132,0,0,0
61005,62554,33107,0,0,0
60979,62541,33063,0,0,0
60944,62525,33000,0,0,0
60898,62507,32916,0,0,0
60840,62485,32815,0,0,0
60773,62460,32702,0,0,0
60695,62430,32578,0,0,0
60604,62398,32439,0,0,0
60505,62365,32288,0,0,0
60401,62334,32125,0,0,0
60289,62300,31952,0,0,0
60168,62265,31771,0,0,0
60038,62227,31585,0,0,0
59903,62187,31396,0,0,0
59766,62147,31201,0,0,0
59625,62104,31001,0,0,0
59479,62059,30797,0,0,0
59333,62014,30594,0,0,0
59189,61969,30394,0,0,0
59043,61924,30192,0,0,0
58896,61880,29988,0,0,0
58754,61839,29787,0,0,0
58618,61799,29594,0,0,0
58484,61759,29411,0,0,0
58352,61722,29233,0,0,0
58224,61688,29061,0,0,0
58099,61657,28893,0,0,0
57976,61627,28726,0,0,0
57854,61599,28558,0,0,0
57732,61570,28391,0,0,0
57609,61541,28223,0,0,0
57484,61514,28051,0,0,0
57357,61487,27880,0,0,0
57226,61458,27710,0,0,0
57091,61427,27538,0,0,0
56953,61395,27365,0,0,0
56817,61364,27195,0,0,0
56683,61332,27027,0,0,0
56551,61300,26862,0,0,0
56422,61269,26701,0,0,0
56298,61238,26545,0,0,0
56181,61210,26399,0,0,0
56070,61183,26261,0,0,0
55962,61160,26130,0,0,0
55858,61138,26002,0,0,0
55759,61118,25883,0,0,0
55664,61099,25773,0,0,0
55573,61079,25670,0,0,0
55488,61058,25571,0,0,0
55410,61034,25475,0,0,0
55339,61010,25379,0,0,0
55271,60986,25284,0,0,0
55205,60963,25195,0,0,0
55140,60942,25108,0,0,0
55074,60923,25020,0,0,0
55004,60905,24928,0,0,0
54931,60886,24835,0,0,0
54857,60866,24741,0,0,0
54783,60846,24644,0,0,0
54707,60827,24542,0,0,0
54628,60807,24434,0,0,0
54543,60785,24320,0,0,0
54452,60763,24201,0,0,0
54358,60738,24079,0,0,0
54261,60711,23955,0,0,0
54164,60685,23829,0,0,0
