green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
31652,2633,42921,0,0,0
31639,2628,42895,0,0,0
31621,2622,42867,0,0,0
31600,2616,42836,0,0,0
31577,2610,42804,0,0,0
31551,2603,42770,0,0,0
31520,2594,42732,0,0,0
31486,2583,42693,0,0,0
31454,2570,42656,0,0,0
31419,2555,42619,0,0,0
31381,2539,42581,0,0,0
31342,2525,42542,0,0,0
31304,2511,42501,0,0,0
31265,2496,42460,0,0,0
31225,2477,42418,0,0,0
31188,2461,42374,0,0,0
31154,2447,42329,0,0,0
31119,2435,42284,0,0,0
31081,2424,42240,0,0,0
31045,2414,42198,0,0,0
31012,2403,42157,0,0,0
30980,2391,42117,0,0,0
30949,2378,42077,0,0,0
30918,2366,42037,0,0,0
30883,2353,41994,0,0,0
30845,2338,41947,0,0,0
30802,2321,41895,0,0,0
30758,2303,41840,0,0,0
30714,2285,41783,0,0,0
30671,2265,41724,0,0,0
30629,2243,41666,0,0,0
30586,2221,41609,0,0,0
30543,2200,41553,0,0,0
30497,2180,41497,0,0,0
30448,2162,41441,0,0,0
30399,2144,41386,0,0,0
30349,2125,41330,0,0,0
30298,2107,41274,0,0,0
30247,2090,41219,0,0,0
30197,2074,41164,0,0,0
30144,2057,41107,0,0,0
30086,2036,41046,0,0,0
30029,2015,40982,0,0,0
29978,1994,40920,0,0,0
29932,1975,40862,0,0,0
29884,1956,40807,0,0,0
29838,1939,40754,0,0,0
29796,1926,40704,0,0,0
29762,1916,40662,0,0,0
29739,1909,40634,0,0,0
29734,1909,40627,0,0,0
29758,1920,40652,0,0,0
29822,1948,40726,0,0,0
29937,1996,40860,0,0,0
30109,2066,41065,0,0,0
30338,2158,41341,0,0,0
30615,2270,41681,0,0,0
30927,2398,42068,0,0,0
31268,2538,42489,0,0,0
31626,2685,42929,0,0,0
31991,2833,43374,0,0,0
32351,2978,43810,0,0,0
32692,3115,44222,0,0,0
33005,3242,44603,0,0,0
33286,3356,44947,0,0,0
33531,3456,45250,0,0,0
33741,3542,45508,0,0,0
33918,3612,45718,0,0,0
34059,3666,45883,0,0,0
34163,3704,46004,0,0,0
34236,3729,46086,0,0,0
34280,3742,46134,0,0,0
34293,3744,46154,0,0,0
34281,3737,46148,0,0,0
34252,3722,46120,0,0,0
34210,3699,46072,0,0,0
34154,3671,46010,0,0,0
34089,3640,45939,0,0,0
34021,3608,45863,0,0,0
33956,3578,45783,0,0,0
33891,3550,45703,0,0,0
33832,3525,45627,0,0,0
33778,3502,45557,0,0,0
33729,3481,45496,0,0,0
33684,3463,45441,0,0,0
33646,3448,45393,0,0,0
33618,3439,45354,0,0,0
33597,3435,45327,0,0,0
33582,3433,45312,0,0,0
33571,3434,45306,0,0,0
33569,3435,45309,0,0,0
33575,3437,45320,0,0,0
33585,3441,45335,0,0,0
33598,3446,45352,0,0,0
33610,3450,45368,0,0,0
33619,3452,45382,0,0,0
33622,3451,45392,0,0,0
33623,3450,45397,0,0,0
33621,3449,45396,0,0,0
33614,3448,45386,0,0,0
33599,3445,45368,0,0,0
33582,3440,45345,0,0,0
33564,3432,45316,0,0,0
33543,3423,45283,0,0,0
33518,3411,45248,0,0,0
33491,3399,45212,0,0,0
33468,3388,45177,0,0,0
33445,3378,45147,0,0,0
33420,3367,45121,0,0,0
33398,3358,45100,0,0,0
33381,3352,45084,0,0,0
33366,3349,45076,0,0,0
33351,3349,45071,0,0,0
33340,3349,45069,0,0,0
33338,3350,45075,0,0,0
33342,3349,45087,0,0,0
33352,3350,45103,0,0,0
33367,3354,45120,0,0,0
33383,3359,45135,0,0,0
33394,3364,45146,0,0,0
33401,3368,45153,0,0,0
33402,3371,45157,0,0,0
33403,3371,45155,0,0,0
33401,3369,45148,0,0,0
33395,3364,45136,0,0,0
33389,3358,45120,0,0,0
33378,3351,45102,0,0,0
33360,3342,45080,0,0,0
33337,3332,45052,0,0,0
33311,3322,45014,0,0,0
33281,3310,44970,0,0,0
33245,3296,44923,0,0,0
33206,3280,44875,0,0,0
33165,3266,44828,0,0,0
33122,3251,44779,0,0,0
33075,3234,44726,0,0,0
33027,3215,44668,0,0,0
32978,3195,44607,0,0,0
32926,3172,44544,0,0,0
32873,3147,44482,0,0,0
32822,3123,44420,0,0,0
32773,3100,44355,0,0,0
32723,3076,44287,0,0,0
32670,3054,44220,0,0,0
32619,3033,44153,0,0,0
32568,3013,44090,0,0,0
32511,2994,44027,0,0,0
32450,2972,43965,0,0,0
32391,2949,43902,0,0,0
32335,2926,43837,0,0,0
32280,2905,43775,0,0,0
32230,2887,43717,0,0,0
32188,2871,43661,0,0,0
32150,2857,43607,0,0,0
32112,2842,43558,0,0,0
32073,2826,43514,0,0,0
32037,2810,43473,0,0,0
32002,2797,43433,0,0,0
31967,2786,43394,0,0,0
31934,2776,43359,0,0,0
31904,2766,43326,0,0,0
31872,2753,43293,0,0,0
31837,2737,43260,0,0,0
31803,2722,43223,0,0,0
31772,2708,43184,0,0,0
31740,2695,43141,0,0,0
31703,2682,43096,0,0,0
31667,2671,43053,0,0,0
31636,2660,43015,0,0,0
31606,2647,42981,0,0,0
31573,2635,42949,0,0,0
31541,2623,42917,0,0,0
31513,2613,42886,0,0,0
31488,2604,42856,0,0,0
31466,2594,42823,0,0,0
31445,2584,42788,0,0,0
31427,2574,42753,0,0,0
31408,2563,42719,0,0,0
31387,2551,42687,0,0,0
31362,2540,42654,0,0,0
31333,2529,42621,0,0,0
31298,2516,42586,0,0,0
31258,2501,42544,0,0,0
31219,2488,42499,0,0,0
31182,2478,42455,0,0,0
31144,2466,42412,0,0,0
31104,2453,42365,0,0,0
31063,2439,42313,0,0,0
31021,2424,42260,0,0,0
30977,2407,42208,0,0,0
30933,2391,42158,0,0,0
30894,2377,42108,0,0,0
30860,2363,42056,0,0,0
30825,2347,42004,0,0,0
30788,2328,41953,0,0,0
30749,2309,41905,0,0,0
30711,2292,41859,0,0,0
30670,2274,41812,0,0,0
30629,2256,41763,0,0,0
30590,2240,41711,0,0,0
30550,2225,41658,0,0,0
30502,2209,41606,0,0,0
30453,2193,41554,0,0,0
30410,2178,41501,0,0,0
30369,2162,41447,0,0,0
30326,2145,41393,0,0,0
30282,2127,41338,0,0,0
30237,2107,41281,0,0,0
30190,2086,41221,0,0,0
30138,2063,41160,0,0,0
30083,2041,41095,0,0,0
30026,2019,41026,0,0,0
29966,1998,40952,0,0,0
29903,1976,40877,0,0,0
29838,1953,40798,0,0,0
29776,1930,40718,0,0,0
29715,1906,40639,0,0,0
29651,1883,40560,0,0,0
29586,1860,40482,0,0,0
29523,1838,40406,0,0,0
29461,1816,40333,0,0,0
29403,1793,40266,0,0,0
29353,1776,40212,0,0,0
29321,1767,40175,0,0,0
29312,1766,40167,0,0,0
29336,1778,40199,0,0,0
29410,1810,40288,0,0,0
29546,1868,40451,0,0,0
29745,1954,40694,0,0,0
30005,2064,41012,0,0,0
30316,2192,41391,0,0,0
30667,2335,41814,0,0,0
31037,2484,42262,0,0,0
31408,2632,42718,0,0,0
31771,2775,43168,0,0,0
32117,2910,43600,0,0,0
32437,3033,44003,0,0,0
32726,3143,44368,0,0,0
32984,3243,44690,0,0,0
33208,3331,44965,0,0,0
33397,3405,45195,0,0,0
33550,3464,45379,0,0,0
33674,3510,45521,0,0,0
33769,3544,45625,0,0,0
33830,3565,45693,0,0,0
33858,3574,45725,0,0,0
33860,3574,45726,0,0,0
33842,3564,45702,0,0,0
33807,3547,45660,0,0,0
33758,3525,45605,0,0,0
33700,3500,45541,0,0,0
33635,3473,45469,0,0,0
33562,3444,45389,0,0,0
33489,3413,45303,0,0,0
33418,3384,45215,0,0,0
33347,3355,45129,0,0,0
33278,3327,45047,0,0,0
33216,3300,44970,0,0,0
33163,3276,44903,0,0,0
33113,3253,44846,0,0,0
33069,3232,44798,0,0,0
33035,3213,44756,0,0,0
33010,3200,44725,0,0,0
32992,3190,44703,0,0,0
32979,3185,44689,0,0,0
32974,3182,44683,0,0,0
32977,3181,44682,0,0,0
32979,3181,44680,0,0,0
32976,3179,44673,0,0,0
32971,3176,44661,0,0,0
32965,3172,44646,0,0,0
32952,3168,44630,0,0,0
32927,3161,44610,0,0,0
32897,3152,44581,0,0,0
32863,3142,44544,0,0,0
32824,3131,44501,0,0,0
32783,3118,44456,0,0,0
32746,3107,44411,0,0,0
32711,3097,44371,0,0,0
32679,3088,44337,0,0,0
32653,3080,44311,0,0,0
32635,3073,44291,0,0,0
32624,3068,44279,0,0,0
32615,3066,44274,0,0,0
32612,3066,44278,0,0,0
32617,3070,44291,0,0,0
32627,3074,44312,0,0,0
32641,3079,44338,0,0,0
32660,3087,44368,0,0,0
32683,3099,44401,0,0,0
32708,3111,44436,0,0,0
32730,3122,44470,0,0,0
32752,3133,44501,0,0,0
32778,3144,44526,0,0,0
32802,3154,44547,0,0,0
32818,3161,44563,0,0,0
32829,3165,44572,0,0,0
32836,3170,44572,0,0,0
32836,3175,44567,0,0,0
32823,3174,44551,0,0,0
32800,3167,44524,0,0,0
32774,3156,44489,0,0,0
32742,3142,44450,0,0,0
32704,3126,44409,0,0,0
32664,3109,44367,0,0,0
32624,3094,44321,0,0,0
32578,3078,44268,0,0,0
32526,3057,44210,0,0,0
32471,3035,44146,0,0,0
32413,3012,44076,0,0,0
32351,2989,44004,0,0,0
32289,2964,43932,0,0,0
32231,2940,43859,0,0,0
32178,2918,43786,0,0,0
32123,2898,43717,0,0,0
32069,2878,43649,0,0,0
32021,2857,43583,0,0,0
31977,2835,43520,0,0,0
31933,2812,43462,0,0,0
31889,2791,43406,0,0,0
31846,2772,43353,0,0,0
31806,2756,43301,0,0,0
31766,2741,43250,0,0,0
31726,2725,43199,0,0,0
31686,2708,43149,0,0,0
31649,2693,43098,0,0,0
31610,2678,43048,0,0,0
31571,2664,42998,0,0,0
31536,2652,42949,0,0,0
31507,2641,42904,0,0,0
31478,2631,42861,0,0,0
31448,2620,42822,0,0,0
31422,2611,42787,0,0,0
31399,2605,42757,0,0,0
31375,2600,42730,0,0,0
31352,2595,42704,0,0,0
31330,2588,42681,0,0,0
31310,2579,42662,0,0,0
31291,2569,42642,0,0,0
31271,2559,42616,0,0,0
31249,2550,42587,0,0,0
31222,2536,42555,0,0,0
31189,2520,42520,0,0,0
31155,2505,42484,0,0,0
31123,2492,42451,0,0,0
31094,2480,42420,0,0,0
31064,2470,42389,0,0,0
31035,2460,42356,0,0,0
31009,2451,42321,0,0,0
30984,2440,42287,0,0,0
30954,2429,42250,0,0,0
30923,2419,42211,0,0,0
30897,2410,42173,0,0,0
30872,2399,42135,0,0,0
30844,2384,42096,0,0,0
30814,2368,42054,0,0,0
30783,2352,42011,0,0,0
30748,2336,41969,0,0,0
30709,2320,41926,0,0,0
30670,2304,41879,0,0,0
30632,2289,41832,0,0,0
30592,2273,41786,0,0,0
30551,2257,41738,0,0,0
30513,2241,41688,0,0,0
30473,2224,41637,0,0,0
30431,2207,41583,0,0,0
30389,2190,41526,0,0,0
30347,2176,41469,0,0,0
30303,2164,41413,0,0,0
30254,2149,41355,0,0,0
30200,2129,41293,0,0,0
30146,2107,41228,0,0,0
30091,2083,41160,0,0,0
30030,2057,41088,0,0,0
29966,2030,41014,0,0,0
29903,2005,40942,0,0,0
29846,1983,40875,0,0,0
29790,1960,40809,0,0,0
29734,1938,40744,0,0,0
29686,1919,40686,0,0,0
29649,1906,40640,0,0,0
29624,1897,40609,0,0,0
29620,1898,40601,0,0,0
29649,1913,40630,0,0,0
29722,1946,40714,0,0,0
29849,2002,40864,0,0,0
30040,2081,41089,0,0,0
30293,2184,41388,0,0,0
30596,2310,41750,0,0,0
30934,2452,42158,0,0,0
31296,2605,42594,0,0,0
31668,2759,43044,0,0,0
32038,2911,43494,0,0,0
32399,3059,43931,0,0,0
32743,3199,44346,0,0,0
33062,3328,44728,0,0,0
33347,3442,45073,0,0,0
33597,3542,45376,0,0,0
33809,3627,45636,0,0,0
33984,3698,45854,0,0,0
34123,3754,46028,0,0,0
34226,3796,46160,0,0,0
34297,3825,46250,0,0,0
34339,3841,46302,0,0,0
34355,3844,46321,0,0,0
34346,3838,46313,0,0,0
34317,3824,46279,0,0,0
34269,3802,46225,0,0,0
34208,3775,46158,0,0,0
34141,3744,46082,0,0,0
34075,3714,46001,0,0,0
34010,3685,45919,0,0,0
33944,3655,45841,0,0,0
33880,3624,45768,0,0,0
33820,3594,45698,0,0,0
33764,3566,45632,0,0,0
33709,3541,45573,0,0,0
33659,3521,45522,0,0,0
33619,3504,45476,0,0,0
33585,3491,45437,0,0,0
33559,3480,45404,0,0,0
33541,3472,45377,0,0,0
33534,3468,45357,0,0,0
33531,3469,45345,0,0,0
33527,3470,45336,0,0,0
33523,3470,45328,0,0,0
33523,3469,45323,0,0,0
33521,3467,45318,0,0,0
33512,3463,45307,0,0,0
33495,3456,45289,0,0,0
33471,3446,45263,0,0,0
33445,3434,45233,0,0,0
33415,3423,45199,0,0,0
33386,3413,45161,0,0,0
33361,3403,45124,0,0,0
33338,3392,45089,0,0,0
33317,3380,45057,0,0,0
33298,3371,45033,0,0,0
33283,3365,45016,0,0,0
33274,3361,45007,0,0,0
33271,3360,45006,0,0,0
33275,3362,45013,0,0,0
33286,3369,45029,0,0,0
33302,3380,45049,0,0,0
33321,3393,45073,0,0,0
33346,3406,45103,0,0,0
33378,3418,45136,0,0,0
33412,3427,45173,0,0,0
33443,3436,45212,0,0,0
33472,3446,45250,0,0,0
33497,3457,45284,0,0,0
33519,3468,45315,0,0,0
33539,3480,45340,0,0,0
33558,3491,45361,0,0,0
33570,3498,45375,0,0,0
33572,3500,45379,0,0,0
33567,3499,45374,0,0,0
33559,3497,45359,0,0,0
33544,3492,45337,0,0,0
33520,3482,45307,0,0,0
33489,3468,45266,0,0,0
33456,3451,45218,0,0,0
33420,3432,45164,0,0,0
33375,3410,45106,0,0,0
33322,3385,45043,0,0,0
33266,3359,44976,0,0,0
33208,3332,44907,0,0,0
33144,3305,44839,0,0,0
33080,3280,44768,0,0,0
33018,3256,44697,0,0,0
32954,3231,44623,0,0,0
32888,3203,44546,0,0,0
32825,3176,44468,0,0,0
32766,3151,44391,0,0,0
32708,3128,44318,0,0,0
32650,3105,44250,0,0,0
32599,3083,44184,0,0,0
32549,3062,44119,0,0,0
32494,3040,44056,0,0,0
32435,3017,43992,0,0,0
32380,2995,43929,0,0,0
32331,2976,43868,0,0,0
32287,2960,43812,0,0,0
32246,2946,43758,0,0,0
32208,2932,43705,0,0,0
32167,2917,43653,0,0,0
32123,2898,43600,0,0,0
32077,2877,43545,0,0,0
32033,2856,43490,0,0,0
31995,2835,43440,0,0,0
31961,2817,43396,0,0,0
31928,2801,43357,0,0,0
31898,2787,43321,0,0,0
31871,2776,43290,0,0,0
31845,2769,43263,0,0,0
31821,2763,43239,0,0,0
31800,2758,43217,0,0,0
31785,2753,43196,0,0,0
31770,2747,43179,0,0,0
31753,2742,43161,0,0,0
31737,2736,43141,0,0,0
31723,2731,43118,0,0,0
31709,2724,43095,0,0,0
31692,2717,43073,0,0,0
31676,2711,43051,0,0,0
31657,2705,43027,0,0,0
31632,2694,42997,0,0,0
31602,2682,42961,0,0,0
31569,2670,42919,0,0,0
31534,2657,42874,0,0,0
31498,2643,42826,0,0,0
31462,2627,42777,0,0,0
31429,2612,42729,0,0,0
31397,2599,42684,0,0,0
31363,2588,42642,0,0,0
31330,2578,42601,0,0,0
31299,2569,42562,0,0,0
31270,2561,42526,0,0,0
31242,2552,42492,0,0,0
31215,2543,42458,0,0,0
31188,2534,42424,0,0,0
31159,2524,42389,0,0,0
31130,2513,42356,0,0,0
31100,2500,42325,0,0,0
31070,2487,42296,0,0,0
31040,2474,42264,0,0,0
31009,2461,42227,0,0,0
30976,2449,42184,0,0,0
30940,2438,42139,0,0,0
30901,2426,42091,0,0,0
30858,2411,42040,0,0,0
30816,2396,41986,0,0,0
30773,2380,41927,0,0,0
30728,2360,41864,0,0,0
30679,2338,41796,0,0,0
30626,2317,41725,0,0,0
30569,2294,41651,0,0,0
30507,2271,41577,0,0,0
30443,2248,41501,0,0,0
30380,2225,41425,0,0,0
30315,2200,41348,0,0,0
30246,2173,41272,0,0,0
30179,2148,41197,0,0,0
30121,2125,41127,0,0,0
30077,2105,41067,0,0,0
30049,2090,41028,0,0,0
30047,2086,41023,0,0,0
30087,2102,41069,0,0,0
30180,2142,41185,0,0,0
30335,2209,41383,0,0,0
30557,2303,41664,0,0,0
30848,2425,42022,0,0,0
31193,2569,42439,0,0,0
31569,2726,42895,0,0,0
31962,2888,43370,0,0,0
32360,3050,43851,0,0,0
32751,3211,44325,0,0,0
33121,3363,44775,0,0,0
33466,3503,45192,0,0,0
33780,3630,45567,0,0,0
34056,3741,45900,0,0,0
34293,3834,46189,0,0,0
34491,3913,46434,0,0,0
34652,3977,46637,0,0,0
34780,4026,46796,0,0,0
34873,4060,46913,0,0,0
34940,4081,46992,0,0,0
34982,4091,47038,0,0,0
34995,4092,47056,0,0,0
34981,4084,47048,0,0,0
34950,4071,47017,0,0,0
34905,4053,46966,0,0,0
34848,4032,46900,0,0,0
34782,4004,46824,0,0,0
34712,3973,46740,0,0,0
34640,3942,46654,0,0,0
34567,3912,46569,0,0,0
34499,3882,46489,0,0,0
34438,3855,46416,0,0,0
34382,3832,46353,0,0,0
34330,3812,46298,0,0,0
34284,3794,46253,0,0,0
34248,3779,46217,0,0,0
34219,3768,46189,0,0,0
34196,3760,46168,0,0,0
34181,3756,46153,0,0,0
34176,3754,46147,0,0,0
34177,3754,46150,0,0,0
34179,3756,46156,0,0,0
34183,3757,46163,0,0,0
34191,3759,46169,0,0,0
34201,3762,46176,0,0,0
34206,3763,46179,0,0,0
34202,3764,46176,0,0,0
34191,3764,46165,0,0,0
34173,3761,46146,0,0,0
34148,3752,46123,0,0,0
34122,3742,46095,0,0,0
34098,3732,46065,0,0,0
34074,3723,46035,0,0,0
34051,3713,46008,0,0,0
34028,3702,45982,0,0,0
34007,3690,45957,0,0,0
33988,3678,45935,0,0,0
33973,3667,45918,0,0,0
33962,3661,45908,0,0,0
33958,3660,45903,0,0,0
33958,3661,45903,0,0,0
33962,3665,45911,0,0,0
33974,3673,45925,0,0,0
33990,3683,45944,0,0,0
34006,3692,45963,0,0,0
34022,3699,45986,0,0,0
34045,3707,46012,0,0,0
34073,3718,46041,0,0,0
34100,3729,46071,0,0,0
34123,3740,46097,0,0,0
34143,3749,46121,0,0,0
34160,3757,46143,0,0,0
34169,3762,46157,0,0,0
34167,3762,46160,0,0,0
34157,3760,46151,0,0,0
34142,3756,46133,0,0,0
34118,3747,46105,0,0,0
34087,3737,46067,0,0,0
34053,3726,46023,0,0,0
34015,3712,45973,0,0,0
33970,3691,45918,0,0,0
33921,3666,45857,0,0,0
33872,3642,45793,0,0,0
33823,3617,45730,0,0,0
33772,3593,45669,0,0,0
33721,3569,45610,0,0,0
33672,3547,45550,0,0,0
33623,3525,45489,0,0,0
33572,3503,45426,0,0,0
33521,3484,45359,0,0,0
33471,3465,45291,0,0,0
33420,3448,45221,0,0,0
33368,3430,45153,0,0,0
33315,3410,45085,0,0,0
33262,3388,45018,0,0,0
33209,3366,44951,0,0,0
33156,3344,44888,0,0,0
33103,3324,44829,0,0,0
33054,3305,44776,0,0,0
33008,3288,44725,0,0,0
32963,3269,44672,0,0,0
32920,3251,44618,0,0,0
32882,3233,44564,0,0,0
32847,3216,44511,0,0,0
32813,3198,44464,0,0,0
32781,3182,44422,0,0,0
32751,3166,44384,0,0,0
32720,3151,44345,0,0,0
32690,3137,44307,0,0,0
32664,3128,44270,0,0,0
32642,3122,44236,0,0,0
32618,3115,44202,0,0,0
32591,3105,44166,0,0,0
32564,3095,44128,0,0,0
32538,3084,44092,0,0,0
32511,3073,44058,0,0,0
32483,3062,44022,0,0,0
32455,3052,43986,0,0,0
32425,3043,43950,0,0,0
32393,3032,43918,0,0,0
32363,3020,43887,0,0,0
32334,3008,43853,0,0,0
32306,2996,43820,0,0,0
32277,2984,43789,0,0,0
32251,2973,43759,0,0,0
32223,2962,43727,0,0,0
32192,2950,43692,0,0,0
32159,2937,43656,0,0,0
32127,2925,43619,0,0,0
32098,2914,43581,0,0,0
32070,2901,43541,0,0,0
32038,2887,43498,0,0,0
32005,2873,43451,0,0,0
31973,2859,43402,0,0,0
31938,2845,43354,0,0,0
31900,2831,43306,0,0,0
31864,2817,43258,0,0,0
31827,2804,43207,0,0,0
31787,2790,43156,0,0,0
31744,2775,43104,0,0,0
31702,2758,43051,0,0,0
31660,2740,42998,0,0,0
31618,2720,42948,0,0,0
31572,2699,42898,0,0,0
31528,2679,42849,0,0,0
31485,2660,42798,0,0,0
31439,2639,42744,0,0,0
31390,2619,42685,0,0,0
31338,2600,42621,0,0,0
31284,2581,42555,0,0,0
31226,2562,42487,0,0,0
31162,2540,42416,0,0,0
31095,2518,42342,0,0,0
31028,2496,42265,0,0,0
30960,2469,42188,0,0,0
30892,2441,42110,0,0,0
30825,2412,42031,0,0,0
30755,2381,41951,0,0,0
30683,2349,41868,0,0,0
30608,2317,41782,0,0,0
30536,2288,41695,0,0,0
30466,2261,41608,0,0,0
30397,2235,41521,0,0,0
30329,2210,41435,0,0,0
30260,2187,41351,0,0,0
30190,2162,41268,0,0,0
30121,2138,41188,0,0,0
30059,2116,41117,0,0,0
30017,2102,41064,0,0,0
30002,2098,41041,0,0,0
30022,2108,41065,0,0,0
30098,2138,41153,0,0,0
30248,2198,41323,0,0,0
30470,2288,41582,0,0,0
30756,2405,41927,0,0,0
31101,2546,42345,0,0,0
31492,2705,42816,0,0,0
31907,2876,43320,0,0,0
32328,3048,43837,0,0,0
32741,3216,44345,0,0,0
33136,3376,44830,0,0,0
33501,3525,45282,0,0,0
33828,3658,45693,0,0,0
34117,3778,46057,0,0,0
34371,3886,46376,0,0,0
34587,3978,46651,0,0,0
34767,4055,46882,0,0,0
34913,4117,47070,0,0,0
35026,4164,47213,0,0,0
35102,4191,47309,0,0,0
35144,4201,47363,0,0,0
35160,4199,47380,0,0,0
35154,4189,47370,0,0,0
35125,4172,47336,0,0,0
35077,4150,47284,0,0,0
35020,4126,47219,0,0,0
34960,4099,47146,0,0,0
34895,4069,47069,0,0,0
34828,4040,46989,0,0,0
34763,4014,46912,0,0,0
34703,3989,46841,0,0,0
34648,3965,46776,0,0,0
34599,3944,46720,0,0,0
34559,3930,46673,0,0,0
34526,3918,46636,0,0,0
34501,3905,46606,0,0,0
34483,3893,46582,0,0,0
34474,3885,46564,0,0,0
34471,3879,46554,0,0,0
34471,3876,46550,0,0,0
34475,3875,46552,0,0,0
34488,3878,46559,0,0,0
34505,3883,46571,0,0,0
34520,3889,46585,0,0,0
34531,3897,46599,0,0,0
34538,3904,46609,0,0,0
34537,3907,46615,0,0,0
34527,3906,46613,0,0,0
34510,3903,46600,0,0,0
34489,3898,46576,0,0,0
34463,3892,46545,0,0,0
34432,3884,46509,0,0,0
34399,3874,46470,0,0,0
34368,3866,46431,0,0,0
34339,3855,46394,0,0,0
34313,3843,46362,0,0,0
34293,3833,46336,0,0,0
34282,3827,46319,0,0,0
34278,3823,46312,0,0,0
34278,3822,46311,0,0,0
34281,3825,46313,0,0,0
34290,3832,46321,0,0,0
34304,3840,46338,0,0,0
34320,3849,46360,0,0,0
34339,3859,46383,0,0,0
34361,3869,46407,0,0,0
34380,3877,46431,0,0,0
34396,3883,46457,0,0,0
34409,3889,46485,0,0,0
34421,3892,46509,0,0,0
34431,3893,46528,0,0,0
34438,3893,46541,0,0,0
34445,3893,46548,0,0,0
34447,3890,46550,0,0,0
34444,3886,46546,0,0,0
34436,3881,46535,0,0,0
34420,3877,46517,0,0,0
34396,3871,46490,0,0,0
34365,3862,46454,0,0,0
34329,3852,46412,0,0,0
34294,3838,46365,0,0,0
34256,3821,46313,0,0,0
34214,3802,46257,0,0,0
34167,3781,46195,0,0,0
34116,3758,46126,0,0,0
34058,3732,46056,0,0,0
33995,3704,45983,0,0,0
33932,3677,45911,0,0,0
33870,3651,45839,0,0,0
33807,3625,45765,0,0,0
33741,3598,45690,0,0,0
33676,3574,45615,0,0,0
33615,3551,45539,0,0,0
33557,3527,45464,0,0,0
33501,3502,45391,0,0,0
33447,3479,45319,0,0,0
33394,3458,45250,0,0,0
33343,3437,45184,0,0,0
33293,3416,45121,0,0,0
33244,3394,45058,0,0,0
33199,3372,44996,0,0,0
33156,3349,44937,0,0,0
33114,3326,44881,0,0,0
33075,3305,44830,0,0,0
33035,3288,44780,0,0,0
32994,3272,44729,0,0,0
32956,3257,44680,0,0,0
32923,3244,44635,0,0,0
32891,3232,44593,0,0,0
32856,3219,44553,0,0,0
32820,3206,44514,0,0,0
32787,3194,44478,0,0,0
32754,3183,44442,0,0,0
32720,3170,44407,0,0,0
32688,3158,44374,0,0,0
32659,3148,44343,0,0,0
32635,3140,44315,0,0,0
32613,3131,44289,0,0,0
32592,3122,44265,0,0,0
32574,3113,44240,0,0,0
32556,3107,44216,0,0,0
32532,3100,44190,0,0,0
32507,3093,44161,0,0,0
32485,3085,44131,0,0,0
32464,3076,44101,0,0,0
32445,3066,44071,0,0,0
32427,3056,44041,0,0,0
32412,3045,44007,0,0,0
32393,3035,43971,0,0,0
32369,3026,43936,0,0,0
32345,3017,43904,0,0,0
32321,3008,43875,0,0,0
32294,2997,43848,0,0,0
32266,2986,43821,0,0,0
32241,2975,43795,0,0,0
32219,2966,43772,0,0,0
32197,2957,43747,0,0,0
32169,2945,43716,0,0,0
32138,2932,43676,0,0,0
32108,2921,43632,0,0,0
32075,2911,43586,0,0,0
32036,2899,43540,0,0,0
31995,2884,43493,0,0,0
31951,2867,43445,0,0,0
31903,2850,43396,0,0,0
31851,2834,43344,0,0,0
31801,2818,43288,0,0,0
31751,2800,43229,0,0,0
31699,2781,43168,0,0,0
31644,2759,43102,0,0,0
31588,2735,43033,0,0,0
31531,2709,42964,0,0,0
31469,2681,42893,0,0,0
31403,2651,42817,0,0,0
31335,2622,42736,0,0,0
31269,2595,42654,0,0,0
31200,2569,42569,0,0,0
31130,2543,42483,0,0,0
31064,2518,42397,0,0,0
31001,2495,42316,0,0,0
30941,2476,42243,0,0,0
30894,2463,42188,0,0,0
30873,2462,42164,0,0,0
30892,2474,42184,0,0,0
30960,2504,42259,0,0,0
31082,2555,42403,0,0,0
31264,2630,42622,0,0,0
31507,2730,42916,0,0,0
31801,2853,43273,0,0,0
32133,2993,43678,0,0,0
32492,3144,44115,0,0,0
32860,3298,44567,0,0,0
33225,3450,45017,0,0,0
33577,3598,45452,0,0,0
33907,3736,45861,0,0,0
34208,3861,46236,0,0,0
34474,3968,46568,0,0,0
34707,4061,46858,0,0,0
34907,4141,47105,0,0,0
35073,4205,47309,0,0,0
35204,4255,47473,0,0,0
35304,4294,47598,0,0,0
35374,4322,47684,0,0,0
35412,4336,47735,0,0,0
35421,4339,47752,0,0,0
35407,4332,47737,0,0,0
35378,4318,47698,0,0,0
35336,4299,47643,0,0,0
35283,4275,47578,0,0,0
35220,4246,47501,0,0,0
35148,4216,47414,0,0,0
35070,4185,47321,0,0,0
34989,4153,47228,0,0,0
34910,4122,47139,0,0,0
34838,4091,47056,0,0,0
34770,4062,46981,0,0,0
34711,4036,46915,0,0,0
34662,4014,46858,0,0,0
34621,3992,46807,0,0,0
34582,3973,46762,0,0,0
34547,3958,46724,0,0,0
34521,3947,46696,0,0,0
34502,3941,46676,0,0,0
34485,3938,46661,0,0,0
34474,3937,46650,0,0,0
34469,3935,46639,0,0,0
34465,3932,46627,0,0,0
34454,3926,46612,0,0,0
34437,3918,46594,0,0,0
34415,3908,46572,0,0,0
34390,3894,46542,0,0,0
34358,3879,46503,0,0,0
34323,3864,46459,0,0,0
