green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
42762,47426,38265,0,0,0
42662,47351,38145,0,0,0
42563,47274,38021,0,0,0
42463,47196,37894,0,0,0
42373,47127,37779,0,0,0
42294,47068,37676,0,0,0
42219,47012,37577,0,0,0
42158,46966,37494,0,0,0
42134,46951,37457,0,0,0
42162,46977,37480,0,0,0
42244,47045,37566,0,0,0
42397,47168,37736,0,0,0
42642,47366,38013,0,0,0
42979,47636,38396,0,0,0
43389,47960,38867,0,0,0
43864,48334,39422,0,0,0
44406,48760,40057,0,0,0
44995,49220,40747,0,0,0
45603,49691,41460,0,0,0
46220,50168,42187,0,0,0
46844,50649,42928,0,0,0
47451,51119,43662,0,0,0
48023,51562,44365,0,0,0
48564,51983,45042,0,0,0
49082,52388,45696,0,0,0
49569,52766,46312,0,0,0
50010,53106,46878,0,0,0
50411,53419,47401,0,0,0
50779,53712,47888,0,0,0
51108,53976,48325,0,0,0
51394,54200,48705,0,0,0
51648,54398,49044,0,0,0
51882,54582,49352,0,0,0
52084,54740,49619,0,0,0
52252,54866,49846,0,0,0
52400,54973,50046,0,0,0
52536,55070,50225,0,0,0
52645,55151,50373,0,0,0
52727,55212,50495,0,0,0
52798,55266,50606,0,0,0
52870,55320,50713,0,0,0
52936,55367,50808,0,0,0
52998,55410,50892,0,0,0
53066,55460,50980,0,0,0
53139,55519,51070,0,0,0
53205,55574,51152,0,0,0
53263,55624,51229,0,0,0
53327,55680,51314,0,0,0
53394,55736,51398,0,0,0
53448,55777,51465,0,0,0
53493,55804,51520,0,0,0
53541,55836,51577,0,0,0
53590,55870,51625,0,0,0
53619,55889,51648,0,0,0
53628,55895,51656,0,0,0
53630,55902,51658,0,0,0
53622,55898,51642,0,0,0
53590,55871,51592,0,0,0
53535,55824,51518,0,0,0
53469,55771,51432,0,0,0
53390,55708,51329,0,0,0
53292,55626,51205,0,0,0
53185,55536,51076,0,0,0
53084,55454,50957,0,0,0
52984,55372,50840,0,0,0
52875,55283,50715,0,0,0
52773,55198,50594,0,0,0
52691,55130,50492,0,0,0
52623,55073,50404,0,0,0
52560,55020,50323,0,0,0
52512,54983,50259,0,0,0
52487,54966,50216,0,0,0
52470,54953,50177,0,0,0
52443,54931,50134,0,0,0
52420,54913,50094,0,0,0
52401,54902,50064,0,0,0
52369,54885,50028,0,0,0
52320,54855,49980,0,0,0
52270,54822,49932,0,0,0
52228,54796,49890,0,0,0
52186,54767,49844,0,0,0
52140,54729,49792,0,0,0
52099,54696,49744,0,0,0
52064,54669,49701,0,0,0
52028,54637,49648,0,0,0
51990,54599,49585,0,0,0
51956,54567,49528,0,0,0
51921,54537,49473,0,0,0
51869,54491,49401,0,0,0
51801,54433,49317,0,0,0
51732,54378,49235,0,0,0
51662,54325,49152,0,0,0
51579,54258,49055,0,0,0
51487,54186,48948,0,0,0
51396,54119,48842,0,0,0
51302,54049,48731,0,0,0
51192,53964,48603,0,0,0
51070,53867,48464,0,0,0
50950,53773,48324,0,0,0
50828,53677,48176,0,0,0
50694,53568,48011,0,0,0
50556,53455,47841,0,0,0
50425,53348,47678,0,0,0
50294,53238,47514,0,0,0
50153,53119,47343,0,0,0
50013,53002,47178,0,0,0
49887,52899,47028,0,0,0
49766,52803,46881,0,0,0
49637,52706,46725,0,0,0
49512,52613,46573,0,0,0
49400,52531,46428,0,0,0
49288,52448,46281,0,0,0
49168,52356,46127,0,0,0
49047,52266,45978,0,0,0
48934,52182,45838,0,0,0
48821,52092,45693,0,0,0
48700,51991,45537,0,0,0
48578,51892,45382,0,0,0
48462,51800,45232,0,0,0
48344,51703,45076,0,0,0
48220,51600,44917,0,0,0
48102,51504,44769,0,0,0
47994,51418,44632,0,0,0
47886,51326,44492,0,0,0
47774,51230,44348,0,0,0
47667,51141,44212,0,0,0
47567,51058,44084,0,0,0
47465,50971,43954,0,0,0
47360,50883,43824,0,0,0
47264,50806,43705,0,0,0
47175,50734,43592,0,0,0
47079,50655,43474,0,0,0
46980,50571,43352,0,0,0
46891,50495,43239,0,0,0
46809,50429,43131,0,0,0
46722,50361,43016,0,0,0
46632,50295,42901,0,0,0
46553,50241,42797,0,0,0
46476,50188,42694,0,0,0
46386,50124,42579,0,0,0
46290,50054,42458,0,0,0
46201,49986,42339,0,0,0
46111,49914,42217,0,0,0
46005,49831,42081,0,0,0
45891,49741,41941,0,0,0
45785,49659,41810,0,0,0
45680,49576,41680,0,0,0
45562,49482,41539,0,0,0
45440,49386,41396,0,0,0
45329,49299,41264,0,0,0
45220,49209,41131,0,0,0
45103,49106,40989,0,0,0
44988,49006,40852,0,0,0
44883,48922,40728,0,0,0
44781,48843,40607,0,0,0
44673,48756,40480,0,0,0
44571,48674,40354,0,0,0
44479,48604,40234,0,0,0
44386,48532,40106,0,0,0
44284,48453,39968,0,0,0
44182,48376,39835,0,0,0
44083,48306,39712,0,0,0
43976,48230,39586,0,0,0
43858,48141,39449,0,0,0
43742,48049,39314,0,0,0
43630,47958,39182,0,0,0
43505,47859,39038,0,0,0
43369,47750,38882,0,0,0
43236,47646,38732,0,0,0
43110,47547,38586,0,0,0
42976,47442,38431,0,0,0
42833,47331,38269,0,0,0
42696,47225,38112,0,0,0
42566,47122,37955,0,0,0
42430,47014,37787,0,0,0
42293,46907,37620,0,0,0
42172,46812,37471,0,0,0
42065,46730,37334,0,0,0
41961,46649,37199,0,0,0
41866,46573,37078,0,0,0
41804,46521,36995,0,0,0
41779,46497,36957,0,0,0
41795,46505,36969,0,0,0
41873,46567,37055,0,0,0
42039,46703,37244,0,0,0
42294,46910,37538,0,0,0
42630,47177,37926,0,0,0
43047,47506,38408,0,0,0
43542,47897,38979,0,0,0
44090,48328,39615,0,0,0
44666,48779,40288,0,0,0
45264,49248,40995,0,0,0
45877,49730,41729,0,0,0
46481,50204,42459,0,0,0
47058,50656,43164,0,0,0
47616,51094,43848,0,0,0
48154,51517,44510,0,0,0
48653,51907,45127,0,0,0
49102,52255,45687,0,0,0
49516,52575,46207,0,0,0
49904,52873,46692,0,0,0
50250,53135,47128,0,0,0
50546,53360,47513,0,0,0
50808,53563,47865,0,0,0
51045,53745,48185,0,0,0
51249,53896,48461,0,0,0
51419,54022,48699,0,0,0
51571,54141,48919,0,0,0
51707,54252,49117,0,0,0
51814,54342,49279,0,0,0
51897,54413,49412,0,0,0
51975,54483,49536,0,0,0
52046,54550,49647,0,0,0
52095,54595,49733,0,0,0
52133,54625,49798,0,0,0
52175,54655,49857,0,0,0
52216,54683,49908,0,0,0
52241,54694,49938,0,0,0
52260,54700,49961,0,0,0
52290,54715,49994,0,0,0
52325,54734,50029,0,0,0
52345,54742,50052,0,0,0
52356,54745,50068,0,0,0
52373,54756,50092,0,0,0
52392,54766,50113,0,0,0
52400,54765,50119,0,0,0
52403,54763,50119,0,0,0
52408,54767,50120,0,0,0
52403,54764,50109,0,0,0
52374,54742,50074,0,0,0
52329,54709,50024,0,0,0
52279,54675,49966,0,0,0
52217,54630,49887,0,0,0
52138,54569,49785,0,0,0
52053,54503,49674,0,0,0
51970,54438,49563,0,0,0
51877,54364,49440,0,0,0
51772,54281,49306,0,0,0
51670,54202,49178,0,0,0
51581,54135,49065,0,0,0
51498,54073,48959,0,0,0
51419,54012,48857,0,0,0
51357,53963,48774,0,0,0
51319,53931,48712,0,0,0
51291,53903,48656,0,0,0
51266,53874,48603,0,0,0
51252,53857,48565,0,0,0
51246,53853,48543,0,0,0
51237,53847,48517,0,0,0
51225,53837,48490,0,0,0
51218,53833,48471,0,0,0
51209,53828,48453,0,0,0
51181,53808,48420,0,0,0
51139,53777,48376,0,0,0
51102,53752,48338,0,0,0
51070,53731,48301,0,0,0
51027,53697,48250,0,0,0
50976,53655,48192,0,0,0
50930,53618,48137,0,0,0
50882,53579,48077,0,0,0
50816,53523,47996,0,0,0
50741,53458,47902,0,0,0
50669,53399,47810,0,0,0
50593,53340,47714,0,0,0
50505,53271,47601,0,0,0
50413,53198,47483,0,0,0
50329,53131,47372,0,0,0
50246,53062,47260,0,0,0
50150,52981,47133,0,0,0
50048,52899,47003,0,0,0
49948,52825,46880,0,0,0
49845,52751,46754,0,0,0
49729,52667,46614,0,0,0
49608,52578,46467,0,0,0
49490,52490,46323,0,0,0
49362,52391,46167,0,0,0
49214,52273,45993,0,0,0
49062,52151,45819,0,0,0
48917,52035,45654,0,0,0
48772,51914,45482,0,0,0
48620,51783,45301,0,0,0
48476,51660,45126,0,0,0
48346,51553,44967,0,0,0
48220,51453,44807,0,0,0
48094,51353,44644,0,0,0
47976,51258,44490,0,0,0
47867,51171,44348,0,0,0
47755,51078,44201,0,0,0
47636,50977,44048,0,0,0
47523,50880,43904,0,0,0
47421,50794,43770,0,0,0
47316,50703,43630,0,0,0
47204,50607,43483,0,0,0
47099,50518,43348,0,0,0
46998,50437,43221,0,0,0
46889,50350,43088,0,0,0
46778,50262,42955,0,0,0
46681,50187,42837,0,0,0
46595,50120,42729,0,0,0
46500,50045,42612,0,0,0
46400,49966,42493,0,0,0
46309,49895,42386,0,0,0
46221,49827,42283,0,0,0
46122,49748,42167,0,0,0
46018,49668,42045,0,0,0
45927,49604,41937,0,0,0
45842,49545,41833,0,0,0
45748,49480,41715,0,0,0
45657,49414,41593,0,0,0
45580,49357,41482,0,0,0
45509,49300,41374,0,0,0
45428,49232,41260,0,0,0
45342,49158,41147,0,0,0
45263,49090,41047,0,0,0
45183,49023,40947,0,0,0
45095,48949,40840,0,0,0
45009,48879,40735,0,0,0
44931,48819,40638,0,0,0
44849,48755,40534,0,0,0
44753,48680,40419,0,0,0
44657,48606,40307,0,0,0
44573,48542,40202,0,0,0
44490,48475,40091,0,0,0
44400,48400,39970,0,0,0
44313,48330,39854,0,0,0
44230,48268,39746,0,0,0
44139,48198,39631,0,0,0
44034,48113,39502,0,0,0
43928,48029,39375,0,0,0
43827,47949,39251,0,0,0
43718,47860,39116,0,0,0
43595,47760,38970,0,0,0
43476,47663,38831,0,0,0
43365,47577,38696,0,0,0
43252,47491,38557,0,0,0
43137,47405,38416,0,0,0
43034,47331,38291,0,0,0
42943,47267,38175,0,0,0
42848,47197,38050,0,0,0
42752,47123,37921,0,0,0
42666,47056,37803,0,0,0
42583,46992,37690,0,0,0
42491,46919,37567,0,0,0
42394,46842,37441,0,0,0
42304,46774,37325,0,0,0
42213,46705,37210,0,0,0
42113,46622,37084,0,0,0
42011,46534,36956,0,0,0
41918,46458,36841,0,0,0
41828,46390,36734,0,0,0
41736,46322,36627,0,0,0
41661,46270,36539,0,0,0
41623,46250,36492,0,0,0
41628,46262,36488,0,0,0
41679,46305,36538,0,0,0
41798,46400,36667,0,0,0
42002,46561,36895,0,0,0
42282,46782,37215,0,0,0
42626,47054,37616,0,0,0
43040,47385,38103,0,0,0
43525,47772,38674,0,0,0
44056,48195,39301,0,0,0
44612,48635,39960,0,0,0
45190,49090,40644,0,0,0
45778,49552,41339,0,0,0
46349,49997,42020,0,0,0
46886,50414,42672,0,0,0
47395,50810,43297,0,0,0
47875,51184,43890,0,0,0
48311,51520,44431,0,0,0
48697,51815,44919,0,0,0
49049,52084,45369,0,0,0
49367,52328,45778,0,0,0
49638,52531,46131,0,0,0
49862,52696,46432,0,0,0
50058,52844,46700,0,0,0
50231,52977,46937,0,0,0
50371,53082,47132,0,0,0
50483,53163,47294,0,0,0
50587,53240,47441,0,0,0
50684,53313,47573,0,0,0
50758,53366,47676,0,0,0
50812,53405,47754,0,0,0
50854,53441,47819,0,0,0
50884,53468,47867,0,0,0
50893,53476,47890,0,0,0
50889,53477,47900,0,0,0
50890,53482,47912,0,0,0
50890,53483,47917,0,0,0
50876,53468,47905,0,0,0
50856,53447,47886,0,0,0
50840,53434,47871,0,0,0
50818,53414,47847,0,0,0
50777,53373,47800,0,0,0
50720,53323,47735,0,0,0
50655,53268,47658,0,0,0
50569,53193,47557,0,0,0
50455,53091,47427,0,0,0
50329,52980,47287,0,0,0
50203,52877,47150,0,0,0
50065,52769,47000,0,0,0
49913,52645,46830,0,0,0
49762,52520,46658,0,0,0
49624,52406,46494,0,0,0
49486,52294,46330,0,0,0
49344,52181,46164,0,0,0
49214,52080,46014,0,0,0
49107,51997,45885,0,0,0
49004,51917,45759,0,0,0
48904,51836,45639,0,0,0
48825,51773,45541,0,0,0
48768,51729,45466,0,0,0
48718,51690,45395,0,0,0
48674,51651,45332,0,0,0
48650,51628,45293,0,0,0
48643,51620,45273,0,0,0
48636,51610,45252,0,0,0
48629,51600,45234,0,0,0
48637,51604,45233,0,0,0
48654,51618,45239,0,0,0
48659,51621,45233,0,0,0
48658,51615,45222,0,0,0
48667,51617,45221,0,0,0
48677,51621,45220,0,0,0
48666,51607,45200,0,0,0
48639,51582,45167,0,0,0
48615,51564,45140,0,0,0
48591,51544,45113,0,0,0
48550,51508,45065,0,0,0
48499,51465,45008,0,0,0
48453,51430,44956,0,0,0
48405,51394,44898,0,0,0
48341,51341,44818,0,0,0
48269,51283,44729,0,0,0
48201,51231,44643,0,0,0
48128,51173,44549,0,0,0
48037,51099,44433,0,0,0
47942,51026,44312,0,0,0
47855,50961,44201,0,0,0
47762,50891,44083,0,0,0
47651,50803,43945,0,0,0
47537,50712,43802,0,0,0
47432,50629,43666,0,0,0
47319,50538,43519,0,0,0
47187,50430,43354,0,0,0
47049,50321,43193,0,0,0
46917,50221,43045,0,0,0
46775,50114,42891,0,0,0
46617,49993,42722,0,0,0
46462,49872,42557,0,0,0
46321,49761,42399,0,0,0
46182,49648,42234,0,0,0
46040,49533,42063,0,0,0
45910,49432,41903,0,0,0
45796,49345,41753,0,0,0
45681,49253,41596,0,0,0
45561,49155,41432,0,0,0
45454,49068,41281,0,0,0
45358,48988,41142,0,0,0
45252,48900,40993,0,0,0
45134,48807,40841,0,0,0
45022,48726,40704,0,0,0
44914,48653,40577,0,0,0
44798,48570,40442,0,0,0
44682,48484,40310,0,0,0
44582,48411,40192,0,0,0
44492,48345,40080,0,0,0
44400,48273,39961,0,0,0
44312,48202,39843,0,0,0
44240,48144,39741,0,0,0
44172,48089,39643,0,0,0
44091,48025,39538,0,0,0
44008,47961,39433,0,0,0
43937,47910,39343,0,0,0
43873,47864,39260,0,0,0
43801,47810,39168,0,0,0
43729,47757,39080,0,0,0
43671,47715,39006,0,0,0
43615,47675,38930,0,0,0
43551,47627,38840,0,0,0
43487,47582,38750,0,0,0
43434,47549,38670,0,0,0
43380,47508,38586,0,0,0
43311,47452,38491,0,0,0
43241,47396,38400,0,0,0
43181,47350,38318,0,0,0
43116,47299,38230,0,0,0
43039,47237,38131,0,0,0
42961,47181,38037,0,0,0
42890,47132,37950,0,0,0
42815,47074,37852,0,0,0
42730,47005,37740,0,0,0
42646,46939,37630,0,0,0
42569,46879,37524,0,0,0
42484,46810,37404,0,0,0
42389,46734,37272,0,0,0
42299,46666,37149,0,0,0
42217,46605,37036,0,0,0
42130,46538,36915,0,0,0
42039,46466,36791,0,0,0
41958,46404,36680,0,0,0
41884,46346,36576,0,0,0
41797,46278,36462,0,0,0
41700,46201,36342,0,0,0
41608,46132,36230,0,0,0
41518,46065,36119,0,0,0
41411,45983,35994,0,0,0
41294,45893,35862,0,0,0
41182,45807,35736,0,0,0
41071,45721,35611,0,0,0
40951,45626,35478,0,0,0
40835,45535,35352,0,0,0
40744,45466,35250,0,0,0
40681,45416,35171,0,0,0
40641,45384,35118,0,0,0
40644,45388,35118,0,0,0
40715,45450,35197,0,0,0
40857,45568,35358,0,0,0
41070,45737,35601,0,0,0
41367,45972,35944,0,0,0
41758,46284,36396,0,0,0
42227,46656,36938,0,0,0
42747,47064,37540,0,0,0
43312,47506,38198,0,0,0
43916,47979,38903,0,0,0
44531,48460,39625,0,0,0
45130,48928,40336,0,0,0
45714,49387,41038,0,0,0
46282,49837,41727,0,0,0
46813,50262,42380,0,0,0
47300,50648,42987,0,0,0
47754,51003,43557,0,0,0
48179,51332,44093,0,0,0
48562,51623,44581,0,0,0
48898,51873,45016,0,0,0
49201,52098,45413,0,0,0
49475,52303,45771,0,0,0
49707,52477,46076,0,0,0
49895,52623,46332,0,0,0
50058,52754,46559,0,0,0
50201,52870,46755,0,0,0
50312,52958,46911,0,0,0
50396,53022,47037,0,0,0
50474,53081,47152,0,0,0
50547,53133,47255,0,0,0
50602,53168,47330,0,0,0
50642,53194,47385,0,0,0
50684,53225,47441,0,0,0
50726,53259,47494,0,0,0
50755,53281,47532,0,0,0
50776,53296,47562,0,0,0
50802,53318,47596,0,0,0
50823,53338,47625,0,0,0
50829,53345,47636,0,0,0
50829,53351,47643,0,0,0
50839,53367,47656,0,0,0
50845,53379,47663,0,0,0
50835,53374,47651,0,0,0
50814,53358,47631,0,0,0
50793,53340,47607,0,0,0
50760,53311,47563,0,0,0
50704,53260,47492,0,0,0
50634,53204,47406,0,0,0
50562,53155,47319,0,0,0
50481,53099,47222,0,0,0
50382,53025,47105,0,0,0
50280,52946,46980,0,0,0
50184,52872,46859,0,0,0
50080,52790,46734,0,0,0
49964,52696,46601,0,0,0
49858,52607,46478,0,0,0
49773,52533,46373,0,0,0
49690,52461,46269,0,0,0
49605,52390,46163,0,0,0
49534,52332,46074,0,0,0
49484,52293,46006,0,0,0
49441,52258,45942,0,0,0
49401,52227,45883,0,0,0
49380,52212,45843,0,0,0
49378,52211,45819,0,0,0
49376,52203,45793,0,0,0
49365,52186,45764,0,0,0
49360,52177,45749,0,0,0
49359,52175,45744,0,0,0
49347,52166,45733,0,0,0
49329,52151,45716,0,0,0
49317,52145,45705,0,0,0
49309,52146,45694,0,0,0
49289,52137,45667,0,0,0
49260,52122,45630,0,0,0
49234,52109,45599,0,0,0
49205,52090,45561,0,0,0
49159,52053,45498,0,0,0
49101,52002,45421,0,0,0
49043,51951,45344,0,0,0
48977,51897,45256,0,0,0
48892,51826,45147,0,0,0
48797,51746,45028,0,0,0
48703,51671,44911,0,0,0
48604,51591,44787,0,0,0
48492,51498,44645,0,0,0
48377,51405,44500,0,0,0
48270,51322,44362,0,0,0
48161,51236,44220,0,0,0
48038,51137,44064,0,0,0
47913,51035,43907,0,0,0
47794,50937,43761,0,0,0
47670,50835,43611,0,0,0
47533,50723,43451,0,0,0
47397,50613,43294,0,0,0
47272,50517,43148,0,0,0
47148,50426,43004,0,0,0
47020,50330,42852,0,0,0
46897,50239,42706,0,0,0
46783,50157,42568,0,0,0
46665,50069,42420,0,0,0
46537,49970,42259,0,0,0
46416,49878,42106,0,0,0
46307,49794,41964,0,0,0
46192,49705,41814,0,0,0
46070,49608,41655,0,0,0
45956,49520,41507,0,0,0
45850,49438,41373,0,0,0
45735,49348,41232,0,0,0
45612,49250,41082,0,0,0
45496,49158,40942,0,0,0
45388,49075,40812,0,0,0
45276,48986,40677,0,0,0
45161,48894,40538,0,0,0
45058,48812,40409,0,0,0
44961,48735,40287,0,0,0
44852,48648,40155,0,0,0
44738,48556,40020,0,0,0
44635,48474,39894,0,0,0
44543,48400,39772,0,0,0
44445,48320,39641,0,0,0
44344,48237,39511,0,0,0
44253,48165,39398,0,0,0
44169,48097,39293,0,0,0
44077,48022,39182,0,0,0
43986,47947,39071,0,0,0
43907,47885,38969,0,0,0
43827,47824,38864,0,0,0
43735,47751,38743,0,0,0
43643,47676,38621,0,0,0
43565,47611,38510,0,0,0
43487,47545,38397,0,0,0
43395,47466,38270,0,0,0
43303,47386,38146,0,0,0
43222,47316,38035,0,0,0
43138,47248,37923,0,0,0
43044,47173,37804,0,0,0
42955,47104,37693,0,0,0
42873,47045,37592,0,0,0
42788,46981,37487,0,0,0
42697,46911,37377,0,0,0
42611,46850,37279,0,0,0
42538,46801,37195,0,0,0
42462,46750,37105,0,0,0
42377,46691,37006,0,0,0
42298,46634,36908,0,0,0
42223,46577,36808,0,0,0
42136,46508,36694,0,0,0
42039,46432,36573,0,0,0
41948,46364,36461,0,0,0
41861,46301,36351,0,0,0
41766,46226,36228,0,0,0
41667,46143,36098,0,0,0
41580,46068,35977,0,0,0
41497,45998,35859,0,0,0
41402,45917,35728,0,0,0
41296,45830,35591,0,0,0
41191,45747,35463,0,0,0
41082,45666,35339,0,0,0
40961,45577,35205,0,0,0
40837,45488,35068,0,0,0
40730,45414,34942,0,0,0
40632,45341,34815,0,0,0
40516,45249,34666,0,0,0
40383,45141,34500,0,0,0
40245,45030,34336,0,0,0
40099,44908,34163,0,0,0
39937,44771,33973,0,0,0
39775,44637,33785,0,0,0
39628,44517,33613,0,0,0
39481,44399,33447,0,0,0
39333,44278,33282,0,0,0
39210,44180,33151,0,0,0
39143,44128,33084,0,0,0
39132,44121,33084,0,0,0
39183,44162,33158,0,0,0
39329,44275,33341,0,0,0
39592,44480,33652,0,0,0
39957,44762,34077,0,0,0
40404,45110,34600,0,0,0
40933,45528,35223,0,0,0
41535,46005,35933,0,0,0
42173,46503,36689,0,0,0
42823,47005,37460,0,0,0
43483,47516,38243,0,0,0
44140,48026,39021,0,0,0
44762,48509,39766,0,0,0
45339,48954,40469,0,0,0
45885,49377,41143,0,0,0
46396,49774,41779,0,0,0
46851,50126,42352,0,0,0
47251,50434,42866,0,0,0
47616,50716,43342,0,0,0
47943,50969,43776,0,0,0
48216,51173,44147,0,0,0
48447,51342,44464,0,0,0
48660,51501,44753,0,0,0
48852,51648,45013,0,0,0
49006,51762,45227,0,0,0
49128,51853,45406,0,0,0
49245,51942,45573,0,0,0
49354,52024,45724,0,0,0
49436,52084,45844,0,0,0
49503,52135,45947,0,0,0
49580,52197,46051,0,0,0
49656,52258,46150,0,0,0
49715,52300,46230,0,0,0
49766,52337,46304,0,0,0
49828,52383,46387,0,0,0
49886,52426,46465,0,0,0
49925,52455,46523,0,0,0
49960,52483,46576,0,0,0
50007,52525,46637,0,0,0
50047,52562,46687,0,0,0
50065,52579,46711,0,0,0
50077,52588,46725,0,0,0
50095,52601,46743,0,0,0
50103,52603,46748,0,0,0
50089,52583,46732,0,0,0
50064,52556,46709,0,0,0
50040,52533,46682,0,0,0
50002,52499,46633,0,0,0
49944,52450,46561,0,0,0
49886,52403,46484,0,0,0
49831,52360,46408,0,0,0
49762,52304,46316,0,0,0
49676,52236,46210,0,0,0
49596,52174,46110,0,0,0
49525,52122,46016,0,0,0
49445,52060,45907,0,0,0
49354,51988,45786,0,0,0
49279,51929,45682,0,0,0
49219,51883,45595,0,0,0
49152,51829,45505,0,0,0
49080,51773,45416,0,0,0
49028,51734,45351,0,0,0
48989,51706,45302,0,0,0
48939,51668,45245,0,0,0
48885,51626,45188,0,0,0
48846,51599,45144,0,0,0
48815,51576,45103,0,0,0
48770,51537,45044,0,0,0
48721,51493,44979,0,0,0
48690,51464,44930,0,0,0
48667,51439,44885,0,0,0
48630,51401,44825,0,0,0
48593,51364,44766,0,0,0
48576,51344,44731,0,0,0
48563,51326,44700,0,0,0
48528,51289,44648,0,0,0
48480,51246,44588,0,0,0
48436,51212,44536,0,0,0
48386,51174,44476,0,0,0
48315,51117,44394,0,0,0
48238,51056,44306,0,0,0
48168,51002,44224,0,0,0
48091,50939,44128,0,0,0
47996,50856,44007,0,0,0
47900,50772,43882,0,0,0
47813,50698,43763,0,0,0
47713,50617,43633,0,0,0
47591,50523,43483,0,0,0
47467,50431,43336,0,0,0
47358,50350,43202,0,0,0
47246,50262,43062,0,0,0
47122,50160,42909,0,0,0
47003,50066,42765,0,0,0
46892,49983,42631,0,0,0
46770,49888,42482,0,0,0
46633,49780,42318,0,0,0
46507,49681,42164,0,0,0
46394,49591,42021,0,0,0
46272,49488,41864,0,0,0
46137,49372,41692,0,0,0
46013,49268,41531,0,0,0
45898,49176,41379,0,0,0
45769,49073,41216,0,0,0
45631,48964,41049,0,0,0
45506,48871,40896,0,0,0
45389,48784,40749,0,0,0
45258,48681,40586,0,0,0
45122,48570,40417,0,0,0
45003,48477,40266,0,0,0
44889,48391,40123,0,0,0
44760,48292,39966,0,0,0
44631,48189,39811,0,0,0
44525,48103,39677,0,0,0
44429,48022,39550,0,0,0
44319,47926,39409,0,0,0
44207,47830,39267,0,0,0
44110,47750,39143,0,0,0
44011,47669,39020,0,0,0
43892,47574,38881,0,0,0
43776,47482,38748,0,0,0
43682,47411,38637,0,0,0
43592,47342,38524,0,0,0
43487,47257,38390,0,0,0
43380,47176,38259,0,0,0
43289,47110,38142,0,0,0
43193,47039,38020,0,0,0
43077,46951,37882,0,0,0
42969,46870,37751,0,0,0
42882,46805,37636,0,0,0
42794,46734,37511,0,0,0
42692,46650,37372,0,0,0
42597,46572,37243,0,0,0
42514,46506,37127,0,0,0
42423,46433,37002,0,0,0
42317,46348,36865,0,0,0
42218,46272,36743,0,0,0
42127,46207,36637,0,0,0
42022,46135,36522,0,0,0
41904,46052,36396,0,0,0
41798,45978,36284,0,0,0
41705,45911,36181,0,0,0
41602,45831,36059,0,0,0
41491,45742,35923,0,0,0
41399,45667,35800,0,0,0
41316,45597,35685,0,0,0
41216,45512,35554,0,0,0
41106,45421,35417,0,0,0
41012,45345,35300,0,0,0
40927,45276,35188,0,0,0
40825,45195,35056,0,0,0
40715,45111,34919,0,0,0
40622,45043,34800,0,0,0
40532,44978,34685,0,0,0
40426,44895,34550,0,0,0
40314,44806,34412,0,0,0
40217,44734,34293,0,0,0
40124,44664,34176,0,0,0
40016,44578,34040,0,0,0
39906,44487,33905,0,0,0
39814,44412,33789,0,0,0
39721,44338,33668,0,0,0
39612,44250,33526,0,0,0
39506,44166,33385,0,0,0
39417,44099,33262,0,0,0
39326,44030,33138,0,0,0
39214,43945,32998,0,0,0
39101,43862,32863,0,0,0
38998,43793,32743,0,0,0
38884,43716,32615,0,0,0
38748,43620,32469,0,0,0
38616,43527,32331,0,0,0
38505,43447,32210,0,0,0
38395,43363,32083,0,0,0
38282,43271,31947,0,0,0
38193,43200,31837,0,0,0
38149,43164,31768,0,0,0
38136,43149,31732,0,0,0
38160,43164,31747,0,0,0
38262,43247,31859,0,0,0
38462,43408,32081,0,0,0
38741,43628,32399,0,0,0
39097,43907,32817,0,0,0
39551,44268,33352,0,0,0
40094,44699,33984,0,0,0
40686,45163,34671,0,0,0
41313,45650,35405,0,0,0
41978,46170,36190,0,0,0
42653,46698,36993,0,0,0
43294,47196,37768,0,0,0
43896,47662,38504,0,0,0
44477,48110,39213,0,0,0
45021,48529,39876,0,0,0
45504,48894,40469,0,0,0
45937,49217,41008,0,0,0
46345,49523,41515,0,0,0
46717,49800,41976,0,0,0
47029,50033,42371,0,0,0
47297,50235,42723,0,0,0
47547,50428,43053,0,0,0
47766,50599,43342,0,0,0
47940,50732,43575,0,0,0
48086,50841,43773,0,0,0
48221,50945,43958,0,0,0
48330,51030,44113,0,0,0
48401,51083,44224,0,0,0
48458,51124,44318,0,0,0
48518,51173,44415,0,0,0
48563,51210,44490,0,0,0
48579,51218,44531,0,0,0
48594,51225,44567,0,0,0
48625,51246,44614,0,0,0
48649,51262,44651,0,0,0
48654,51260,44668,0,0,0
48663,51266,44691,0,0,0
48687,51288,44731,0,0,0
48703,51301,44762,0,0,0
48706,51299,44776,0,0,0
48719,51305,44795,0,0,0
48741,51322,44819,0,0,0
48749,51324,44821,0,0,0
48737,51313,44804,0,0,0
48727,51307,44791,0,0,0
48717,51301,44777,0,0,0
48682,51273,44734,0,0,0
48623,51227,44664,0,0,0
48567,51187,44594,0,0,0
48514,51145,44516,0,0,0
48440,51078,44405,0,0,0
48348,50997,44276,0,0,0
48262,50931,44163,0,0,0
48180,50872,44059,0,0,0
48081,50797,43940,0,0,0
47976,50714,43819,0,0,0
47894,50649,43723,0,0,0
47827,50595,43638,0,0,0
47752,50529,43540,0,0,0
47680,50464,43446,0,0,0
47633,50423,43380,0,0,0
47598,50395,43328,0,0,0
47554,50360,43270,0,0,0
47521,50332,43221,0,0,0
