green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
11791,36482,16346,0,0,0
11743,36436,16268,0,0,0
11697,36389,16190,0,0,0
11652,36342,16112,0,0,0
11604,36293,16034,0,0,0
11555,36242,15959,0,0,0
11506,36191,15886,0,0,0
11458,36144,15815,0,0,0
11410,36104,15748,0,0,0
11365,36070,15683,0,0,0
11325,36036,15617,0,0,0
11285,35999,15550,0,0,0
11245,35962,15484,0,0,0
11204,35924,15417,0,0,0
11163,35885,15351,0,0,0
11122,35845,15284,0,0,0
11080,35803,15216,0,0,0
11039,35761,15148,0,0,0
11000,35720,15082,0,0,0
10963,35682,15022,0,0,0
10926,35644,14968,0,0,0
10891,35609,14918,0,0,0
10858,35577,14870,0,0,0
10829,35547,14824,0,0,0
10804,35520,14783,0,0,0
10783,35500,14747,0,0,0
10766,35487,14714,0,0,0
10749,35477,14684,0,0,0
10731,35464,14651,0,0,0
10713,35450,14617,0,0,0
10698,35438,14587,0,0,0
10683,35429,14559,0,0,0
10668,35418,14530,0,0,0
10654,35403,14500,0,0,0
10639,35388,14468,0,0,0
10623,35375,14438,0,0,0
10604,35362,14412,0,0,0
10582,35349,14389,0,0,0
10562,35336,14370,0,0,0
10547,35323,14350,0,0,0
10532,35310,14325,0,0,0
10515,35298,14299,0,0,0
10499,35286,14276,0,0,0
10483,35276,14256,0,0,0
10469,35264,14236,0,0,0
10457,35252,14216,0,0,0
10445,35240,14195,0,0,0
10433,35230,14171,0,0,0
10422,35220,14145,0,0,0
10412,35209,14119,0,0,0
10400,35195,14094,0,0,0
10385,35175,14067,0,0,0
10366,35151,14037,0,0,0
10345,35127,14007,0,0,0
10326,35107,13979,0,0,0
10308,35090,13951,0,0,0
10290,35074,13923,0,0,0
10272,35058,13893,0,0,0
10253,35041,13861,0,0,0
10232,35021,13831,0,0,0
10209,34999,13803,0,0,0
10184,34975,13772,0,0,0
10159,34951,13736,0,0,0
10137,34930,13699,0,0,0
10120,34912,13664,0,0,0
10103,34895,13629,0,0,0
10083,34875,13594,0,0,0
10058,34851,13558,0,0,0
10029,34827,13523,0,0,0
9998,34804,13489,0,0,0
9968,34781,13454,0,0,0
9940,34759,13418,0,0,0
9916,34737,13383,0,0,0
9893,34714,13346,0,0,0
9870,34689,13305,0,0,0
9844,34661,13258,0,0,0
9814,34633,13209,0,0,0
9782,34606,13159,0,0,0
9751,34578,13106,0,0,0
9719,34548,13054,0,0,0
9686,34514,13005,0,0,0
9653,34478,12958,0,0,0
9620,34447,12910,0,0,0
9588,34420,12863,0,0,0
9556,34397,12819,0,0,0
9528,34378,12777,0,0,0
9504,34359,12734,0,0,0
9483,34338,12693,0,0,0
9462,34316,12655,0,0,0
9439,34293,12615,0,0,0
9414,34268,12573,0,0,0
9388,34239,12530,0,0,0
9365,34212,12488,0,0,0
9344,34189,12453,0,0,0
9326,34171,12424,0,0,0
9309,34156,12396,0,0,0
9293,34139,12370,0,0,0
9276,34121,12345,0,0,0
9259,34102,12320,0,0,0
9243,34086,12298,0,0,0
9232,34077,12285,0,0,0
9229,34079,12287,0,0,0
9239,34096,12307,0,0,0
9268,34131,12354,0,0,0
9318,34186,12435,0,0,0
9393,34264,12557,0,0,0
9496,34365,12724,0,0,0
9629,34490,12936,0,0,0
9791,34638,13192,0,0,0
9982,34809,13488,0,0,0
10193,35003,13817,0,0,0
10417,35216,14172,0,0,0
10652,35445,14548,0,0,0
10897,35683,14940,0,0,0
11147,35925,15341,0,0,0
11398,36168,15745,0,0,0
11648,36410,16147,0,0,0
11890,36647,16539,0,0,0
12121,36874,16916,0,0,0
12339,37085,17270,0,0,0
12539,37275,17596,0,0,0
12718,37441,17890,0,0,0
12873,37583,18149,0,0,0
13002,37700,18371,0,0,0
13106,37796,18558,0,0,0
13190,37875,18711,0,0,0
13254,37937,18830,0,0,0
13298,37982,18920,0,0,0
13325,38011,18981,0,0,0
13336,38025,19014,0,0,0
13334,38021,19021,0,0,0
13319,38002,19005,0,0,0
13294,37969,18968,0,0,0
13260,37928,18916,0,0,0
13219,37879,18853,0,0,0
13173,37828,18783,0,0,0
13122,37776,18705,0,0,0
13066,37724,18620,0,0,0
13007,37673,18533,0,0,0
12950,37625,18450,0,0,0
12897,37579,18369,0,0,0
12847,37533,18286,0,0,0
12799,37485,18199,0,0,0
12752,37437,18109,0,0,0
12707,37389,18020,0,0,0
12661,37341,17931,0,0,0
12613,37292,17843,0,0,0
12562,37240,17750,0,0,0
12508,37186,17653,0,0,0
12449,37127,17553,0,0,0
12386,37064,17449,0,0,0
12318,36997,17339,0,0,0
12245,36927,17224,0,0,0
12169,36855,17109,0,0,0
12092,36783,16996,0,0,0
12016,36715,16882,0,0,0
11943,36650,16767,0,0,0
11873,36586,16653,0,0,0
11805,36523,16542,0,0,0
11741,36464,16437,0,0,0
11685,36410,16338,0,0,0
11637,36360,16248,0,0,0
11596,36315,16169,0,0,0
11562,36278,16105,0,0,0
11533,36248,16056,0,0,0
11511,36226,16020,0,0,0
11499,36213,15998,0,0,0
11493,36205,15986,0,0,0
11493,36201,15980,0,0,0
11501,36203,15985,0,0,0
11514,36210,16000,0,0,0
11532,36222,16024,0,0,0
11555,36239,16056,0,0,0
11582,36262,16099,0,0,0
11611,36292,16151,0,0,0
11641,36328,16208,0,0,0
11672,36365,16265,0,0,0
11704,36402,16322,0,0,0
11735,36437,16378,0,0,0
11765,36469,16434,0,0,0
11792,36499,16489,0,0,0
11816,36528,16537,0,0,0
11837,36551,16577,0,0,0
11857,36568,16607,0,0,0
11872,36582,16628,0,0,0
11881,36589,16639,0,0,0
11881,36590,16640,0,0,0
11874,36583,16632,0,0,0
11859,36568,16617,0,0,0
11836,36547,16593,0,0,0
11807,36523,16563,0,0,0
11775,36496,16529,0,0,0
11742,36467,16489,0,0,0
11711,36437,16443,0,0,0
11679,36406,16396,0,0,0
11646,36374,16346,0,0,0
11612,36340,16293,0,0,0
11576,36305,16236,0,0,0
11537,36271,16174,0,0,0
11495,36233,16104,0,0,0
11450,36190,16028,0,0,0
11402,36146,15948,0,0,0
11354,36101,15868,0,0,0
11308,36054,15791,0,0,0
11262,36005,15714,0,0,0
11214,35955,15634,0,0,0
11163,35903,15553,0,0,0
11110,35854,15471,0,0,0
11056,35806,15390,0,0,0
11001,35760,15306,0,0,0
10943,35714,15218,0,0,0
10883,35664,15128,0,0,0
10823,35612,15041,0,0,0
10765,35564,14958,0,0,0
10710,35518,14876,0,0,0
10656,35473,14793,0,0,0
10603,35424,14708,0,0,0
10549,35373,14623,0,0,0
10496,35321,14538,0,0,0
10447,35272,14455,0,0,0
10401,35227,14379,0,0,0
10359,35187,14311,0,0,0
10322,35154,14249,0,0,0
10294,35126,14193,0,0,0
10270,35099,14145,0,0,0
10247,35074,14104,0,0,0
10223,35053,14067,0,0,0
10199,35035,14029,0,0,0
10176,35014,13989,0,0,0
10153,34989,13945,0,0,0
10129,34962,13899,0,0,0
10105,34933,13850,0,0,0
10081,34904,13802,0,0,0
10058,34876,13756,0,0,0
10033,34850,13715,0,0,0
10009,34827,13677,0,0,0
9985,34807,13642,0,0,0
9965,34790,13611,0,0,0
9947,34771,13581,0,0,0
9929,34749,13550,0,0,0
9910,34729,13516,0,0,0
9889,34711,13484,0,0,0
9868,34694,13451,0,0,0
9847,34680,13420,0,0,0
9827,34667,13393,0,0,0
9811,34654,13370,0,0,0
9794,34639,13349,0,0,0
9777,34623,13327,0,0,0
9762,34608,13304,0,0,0
9749,34594,13285,0,0,0
9739,34579,13267,0,0,0
9731,34566,13248,0,0,0
9724,34554,13229,0,0,0
9720,34544,13211,0,0,0
9717,34536,13192,0,0,0
9714,34529,13173,0,0,0
9710,34522,13154,0,0,0
9704,34515,13137,0,0,0
9700,34509,13121,0,0,0
9695,34503,13106,0,0,0
9689,34496,13091,0,0,0
9681,34489,13074,0,0,0
9671,34482,13056,0,0,0
9658,34473,13039,0,0,0
9644,34464,13023,0,0,0
9630,34454,13003,0,0,0
9615,34439,12977,0,0,0
9597,34421,12947,0,0,0
9579,34401,12915,0,0,0
9560,34383,12881,0,0,0
9537,34365,12844,0,0,0
9513,34344,12804,0,0,0
9490,34323,12763,0,0,0
9467,34303,12722,0,0,0
9444,34283,12680,0,0,0
9419,34261,12639,0,0,0
9394,34239,12600,0,0,0
9368,34216,12560,0,0,0
9341,34189,12517,0,0,0
9312,34159,12472,0,0,0
9280,34125,12428,0,0,0
9247,34091,12385,0,0,0
9215,34061,12343,0,0,0
9184,34033,12301,0,0,0
9153,34007,12261,0,0,0
9124,33983,12220,0,0,0
9098,33962,12181,0,0,0
9078,33944,12150,0,0,0
9067,33934,12132,0,0,0
9069,33935,12135,0,0,0
9089,33954,12166,0,0,0
9133,33994,12229,0,0,0
9202,34056,12328,0,0,0
9294,34143,12467,0,0,0
9411,34255,12650,0,0,0
9553,34392,12874,0,0,0
9718,34553,13139,0,0,0
9906,34735,13441,0,0,0
10113,34936,13775,0,0,0
10336,35150,14133,0,0,0
10570,35373,14509,0,0,0
10811,35601,14895,0,0,0
11054,35832,15286,0,0,0
11294,36061,15674,0,0,0
11525,36282,16054,0,0,0
11744,36493,16418,0,0,0
11949,36689,16761,0,0,0
12138,36873,17079,0,0,0
12309,37041,17370,0,0,0
12460,37190,17633,0,0,0
12590,37319,17865,0,0,0
12701,37428,18064,0,0,0
12793,37518,18229,0,0,0
12865,37588,18362,0,0,0
12922,37643,18467,0,0,0
12964,37682,18546,0,0,0
12992,37703,18599,0,0,0
13007,37711,18623,0,0,0
13011,37709,18622,0,0,0
13003,37696,18601,0,0,0
12985,37676,18566,0,0,0
12956,37646,18518,0,0,0
12917,37609,18453,0,0,0
12869,37566,18375,0,0,0
12813,37518,18288,0,0,0
12752,37464,18195,0,0,0
12693,37407,18101,0,0,0
12634,37351,18005,0,0,0
12575,37298,17908,0,0,0
12517,37246,17816,0,0,0
12463,37195,17729,0,0,0
12413,37145,17644,0,0,0
12365,37094,17559,0,0,0
12319,37045,17477,0,0,0
12273,36999,17398,0,0,0
12228,36956,17320,0,0,0
12182,36913,17240,0,0,0
12134,36871,17156,0,0,0
12086,36828,17071,0,0,0
12039,36780,16984,0,0,0
11991,36727,16895,0,0,0
11940,36669,16801,0,0,0
11883,36608,16701,0,0,0
11820,36544,16594,0,0,0
11752,36479,16482,0,0,0
11683,36415,16372,0,0,0
11614,36351,16265,0,0,0
11547,36291,16163,0,0,0
11486,36237,16069,0,0,0
11431,36187,15983,0,0,0
11380,36142,15907,0,0,0
11336,36106,15841,0,0,0
11301,36077,15786,0,0,0
11274,36053,15741,0,0,0
11255,36032,15706,0,0,0
11243,36017,15682,0,0,0
11241,36009,15667,0,0,0
11248,36009,15664,0,0,0
11261,36015,15673,0,0,0
11280,36028,15692,0,0,0
11305,36048,15720,0,0,0
11332,36075,15758,0,0,0
11363,36107,15805,0,0,0
11398,36141,15860,0,0,0
11436,36178,15919,0,0,0
11473,36215,15978,0,0,0
11508,36249,16035,0,0,0
11539,36280,16087,0,0,0
11567,36308,16133,0,0,0
11591,36334,16173,0,0,0
11610,36353,16206,0,0,0
11624,36367,16231,0,0,0
11635,36377,16248,0,0,0
11643,36385,16260,0,0,0
11644,36387,16266,0,0,0
11639,36382,16262,0,0,0
11628,36371,16248,0,0,0
11611,36355,16223,0,0,0
11587,36332,16189,0,0,0
11558,36302,16146,0,0,0
11524,36265,16095,0,0,0
11486,36225,16038,0,0,0
11446,36186,15975,0,0,0
11408,36147,15908,0,0,0
11367,36107,15840,0,0,0
11322,36067,15773,0,0,0
11274,36027,15703,0,0,0
11225,35985,15630,0,0,0
11176,35940,15555,0,0,0
11127,35895,15481,0,0,0
11078,35850,15405,0,0,0
11027,35804,15327,0,0,0
10975,35762,15250,0,0,0
10924,35720,15176,0,0,0
10874,35676,15101,0,0,0
10822,35632,15025,0,0,0
10772,35588,14948,0,0,0
10720,35545,14870,0,0,0
10667,35499,14787,0,0,0
10613,35450,14698,0,0,0
10558,35398,14607,0,0,0
10506,35345,14521,0,0,0
10455,35293,14439,0,0,0
10406,35242,14362,0,0,0
10355,35189,14287,0,0,0
10305,35137,14214,0,0,0
10255,35087,14144,0,0,0
10208,35041,14075,0,0,0
10161,34999,14010,0,0,0
10117,34959,13948,0,0,0
10075,34921,13887,0,0,0
10034,34883,13828,0,0,0
9997,34848,13772,0,0,0
9961,34816,13718,0,0,0
9927,34787,13666,0,0,0
9898,34763,13613,0,0,0
9876,34743,13562,0,0,0
9857,34724,13513,0,0,0
9834,34704,13466,0,0,0
9810,34681,13424,0,0,0
9785,34656,13385,0,0,0
9763,34632,13348,0,0,0
9743,34611,13313,0,0,0
9725,34592,13277,0,0,0
9703,34569,13238,0,0,0
9677,34544,13196,0,0,0
9649,34519,13154,0,0,0
9623,34498,13113,0,0,0
9598,34480,13072,0,0,0
9573,34463,13034,0,0,0
9551,34445,12996,0,0,0
9532,34427,12960,0,0,0
9515,34409,12930,0,0,0
9498,34391,12902,0,0,0
9484,34372,12876,0,0,0
9474,34356,12853,0,0,0
9466,34344,12835,0,0,0
9457,34334,12820,0,0,0
9447,34324,12805,0,0,0
9436,34313,12790,0,0,0
9423,34301,12775,0,0,0
9410,34287,12757,0,0,0
9397,34270,12737,0,0,0
9381,34252,12713,0,0,0
9363,34234,12687,0,0,0
9344,34217,12658,0,0,0
9323,34199,12628,0,0,0
9302,34181,12598,0,0,0
9283,34168,12569,0,0,0
9266,34157,12540,0,0,0
9248,34147,12512,0,0,0
9232,34134,12483,0,0,0
9215,34121,12451,0,0,0
9197,34105,12417,0,0,0
9180,34090,12382,0,0,0
9167,34075,12353,0,0,0
9156,34061,12328,0,0,0
9144,34044,12302,0,0,0
9130,34025,12277,0,0,0
9116,34005,12254,0,0,0
9101,33983,12230,0,0,0
9085,33962,12203,0,0,0
9066,33941,12173,0,0,0
9045,33921,12141,0,0,0
9023,33903,12107,0,0,0
9000,33887,12073,0,0,0
8978,33871,12035,0,0,0
8956,33849,11994,0,0,0
8931,33823,11950,0,0,0
8902,33795,11903,0,0,0
8872,33766,11856,0,0,0
8843,33737,11807,0,0,0
8813,33705,11756,0,0,0
8781,33673,11704,0,0,0
8748,33644,11653,0,0,0
8716,33615,11601,0,0,0
8684,33586,11547,0,0,0
8652,33556,11494,0,0,0
8619,33526,11443,0,0,0
8585,33495,11396,0,0,0
8550,33465,11351,0,0,0
8518,33437,11311,0,0,0
8490,33410,11277,0,0,0
8467,33387,11249,0,0,0
8449,33372,11227,0,0,0
8442,33368,11216,0,0,0
8449,33379,11223,0,0,0
8476,33409,11261,0,0,0
8529,33463,11337,0,0,0
8613,33546,11458,0,0,0
8729,33659,11627,0,0,0
8874,33800,11846,0,0,0
9046,33965,12112,0,0,0
9240,34151,12417,0,0,0
9453,34357,12759,0,0,0
9682,34578,13132,0,0,0
9924,34812,13529,0,0,0
10174,35054,13940,0,0,0
10430,35302,14360,0,0,0
10688,35553,14782,0,0,0
10946,35805,15200,0,0,0
11200,36052,15611,0,0,0
11446,36287,16009,0,0,0
11679,36507,16388,0,0,0
11895,36711,16741,0,0,0
12091,36897,17062,0,0,0
12263,37061,17347,0,0,0
12411,37201,17593,0,0,0
12536,37318,17802,0,0,0
12637,37410,17976,0,0,0
12716,37478,18115,0,0,0
12773,37523,18219,0,0,0
12808,37548,18291,0,0,0
12826,37559,18334,0,0,0
12828,37558,18354,0,0,0
12817,37547,18353,0,0,0
12796,37527,18335,0,0,0
12770,37502,18302,0,0,0
12737,37472,18255,0,0,0
12699,37438,18196,0,0,0
12656,37399,18127,0,0,0
12610,37354,18049,0,0,0
12561,37305,17965,0,0,0
12509,37254,17878,0,0,0
12453,37201,17791,0,0,0
12397,37150,17706,0,0,0
12344,37099,17622,0,0,0
12298,37050,17540,0,0,0
12258,37005,17463,0,0,0
12226,36966,17392,0,0,0
12197,36934,17326,0,0,0
12169,36906,17262,0,0,0
12137,36881,17201,0,0,0
12104,36856,17141,0,0,0
12071,36830,17084,0,0,0
12037,36801,17026,0,0,0
12000,36770,16964,0,0,0
11958,36733,16893,0,0,0
11913,36690,16816,0,0,0
11866,36642,16735,0,0,0
11816,36592,16652,0,0,0
11763,36540,16565,0,0,0
11708,36485,16474,0,0,0
11650,36427,16379,0,0,0
11593,36369,16283,0,0,0
11539,36315,16193,0,0,0
11487,36263,16107,0,0,0
11440,36214,16028,0,0,0
11398,36169,15954,0,0,0
11362,36130,15887,0,0,0
11330,36097,15828,0,0,0
11302,36071,15781,0,0,0
11279,36053,15745,0,0,0
11263,36042,15717,0,0,0
11255,36035,15698,0,0,0
11255,36035,15688,0,0,0
11259,36038,15687,0,0,0
11270,36043,15696,0,0,0
11286,36053,15714,0,0,0
11304,36068,15741,0,0,0
11326,36086,15773,0,0,0
11350,36108,15806,0,0,0
11372,36133,15841,0,0,0
11392,36163,15877,0,0,0
11410,36191,15913,0,0,0
11422,36214,15949,0,0,0
11432,36232,15983,0,0,0
11442,36248,16012,0,0,0
11451,36262,16035,0,0,0
11458,36272,16050,0,0,0
11463,36275,16056,0,0,0
11464,36271,16054,0,0,0
11458,36259,16040,0,0,0
11446,36240,16017,0,0,0
11429,36218,15987,0,0,0
11404,36192,15950,0,0,0
11373,36163,15906,0,0,0
11337,36129,15857,0,0,0
11299,36089,15804,0,0,0
11260,36046,15751,0,0,0
11222,36005,15699,0,0,0
11182,35964,15645,0,0,0
11136,35922,15586,0,0,0
11086,35878,15521,0,0,0
11034,35835,15449,0,0,0
10980,35792,15374,0,0,0
10927,35748,15298,0,0,0
10875,35700,15222,0,0,0
10825,35650,15145,0,0,0
10774,35599,15066,0,0,0
10723,35551,14986,0,0,0
10675,35508,14906,0,0,0
10631,35464,14827,0,0,0
10589,35421,14749,0,0,0
10545,35378,14671,0,0,0
10499,35337,14595,0,0,0
10454,35297,14522,0,0,0
10411,35255,14454,0,0,0
10367,35211,14385,0,0,0
10321,35166,14313,0,0,0
10276,35121,14241,0,0,0
10233,35077,14173,0,0,0
10193,35037,14108,0,0,0
10153,34999,14041,0,0,0
10110,34962,13972,0,0,0
10063,34924,13904,0,0,0
10014,34885,13839,0,0,0
9967,34846,13774,0,0,0
9922,34811,13710,0,0,0
9877,34777,13647,0,0,0
9835,34744,13583,0,0,0
9797,34710,13522,0,0,0
9762,34675,13466,0,0,0
9729,34637,13413,0,0,0
9696,34599,13360,0,0,0
9662,34564,13306,0,0,0
9628,34530,13255,0,0,0
9594,34499,13208,0,0,0
9565,34471,13167,0,0,0
9542,34446,13129,0,0,0
9523,34425,13094,0,0,0
9505,34409,13062,0,0,0
9488,34396,13032,0,0,0
9471,34387,13004,0,0,0
9454,34381,12978,0,0,0
9435,34376,12951,0,0,0
9415,34369,12921,0,0,0
9395,34357,12887,0,0,0
9376,34341,12853,0,0,0
9357,34321,12821,0,0,0
9338,34298,12789,0,0,0
9320,34276,12757,0,0,0
9305,34255,12726,0,0,0
9291,34235,12695,0,0,0
9280,34214,12665,0,0,0
9271,34196,12637,0,0,0
9263,34182,12612,0,0,0
9256,34174,12589,0,0,0
9250,34169,12570,0,0,0
9241,34165,12553,0,0,0
9229,34161,12534,0,0,0
9214,34154,12512,0,0,0
9198,34146,12490,0,0,0
9181,34137,12467,0,0,0
9163,34125,12441,0,0,0
9144,34111,12415,0,0,0
9124,34095,12389,0,0,0
9105,34078,12365,0,0,0
9089,34061,12338,0,0,0
9073,34044,12308,0,0,0
9054,34024,12276,0,0,0
9036,34002,12243,0,0,0
9015,33977,12208,0,0,0
8991,33951,12171,0,0,0
8966,33924,12133,0,0,0
8941,33898,12094,0,0,0
8919,33874,12054,0,0,0
8898,33854,12013,0,0,0
8879,33835,11973,0,0,0
8858,33816,11936,0,0,0
8836,33796,11900,0,0,0
8814,33774,11864,0,0,0
8792,33749,11826,0,0,0
8767,33727,11786,0,0,0
8740,33705,11745,0,0,0
8711,33682,11706,0,0,0
8684,33659,11666,0,0,0
8660,33636,11626,0,0,0
8637,33613,11586,0,0,0
8617,33592,11544,0,0,0
8597,33573,11503,0,0,0
8578,33556,11466,0,0,0
8558,33539,11433,0,0,0
8538,33521,11401,0,0,0
8518,33500,11369,0,0,0
8497,33473,11333,0,0,0
8473,33443,11294,0,0,0
8446,33413,11253,0,0,0
8416,33385,11211,0,0,0
8386,33359,11168,0,0,0
8357,33333,11125,0,0,0
8329,33308,11085,0,0,0
8303,33287,11047,0,0,0
8279,33270,11010,0,0,0
8254,33253,10973,0,0,0
8230,33232,10936,0,0,0
8206,33209,10899,0,0,0
8180,33185,10858,0,0,0
8150,33159,10815,0,0,0
8121,33133,10775,0,0,0
8095,33107,10737,0,0,0
8068,33081,10697,0,0,0
8040,33053,10656,0,0,0
8016,33028,10618,0,0,0
7998,33009,10588,0,0,0
7985,32997,10571,0,0,0
7984,32997,10572,0,0,0
8002,33013,10597,0,0,0
8041,33049,10655,0,0,0
8105,33109,10752,0,0,0
8196,33195,10892,0,0,0
8314,33309,11076,0,0,0
8462,33454,11306,0,0,0
8638,33627,11577,0,0,0
8839,33821,11885,0,0,0
9058,34031,12224,0,0,0
9293,34256,12586,0,0,0
9539,34490,12964,0,0,0
9789,34726,13350,0,0,0
10040,34961,13744,0,0,0
10287,35191,14140,0,0,0
10529,35416,14529,0,0,0
10764,35633,14902,0,0,0
10988,35840,15254,0,0,0
11197,36032,15582,0,0,0
11384,36207,15881,0,0,0
11549,36364,16147,0,0,0
11694,36502,16380,0,0,0
11819,36620,16582,0,0,0
11924,36720,16754,0,0,0
12007,36801,16897,0,0,0
12070,36864,17011,0,0,0
12116,36907,17098,0,0,0
12145,36932,17161,0,0,0
12160,36940,17201,0,0,0
12163,36934,17219,0,0,0
12155,36917,17215,0,0,0
12137,36893,17190,0,0,0
12112,36867,17148,0,0,0
12081,36841,17094,0,0,0
12044,36812,17035,0,0,0
12003,36779,16973,0,0,0
11960,36745,16907,0,0,0
11920,36710,16837,0,0,0
11878,36672,16764,0,0,0
11835,36628,16690,0,0,0
11791,36582,16619,0,0,0
11750,36537,16549,0,0,0
11712,36494,16483,0,0,0
11679,36454,16420,0,0,0
11646,36416,16359,0,0,0
11611,36381,16302,0,0,0
11575,36345,16248,0,0,0
11540,36311,16197,0,0,0
11507,36279,16146,0,0,0
11475,36248,16094,0,0,0
11443,36216,16037,0,0,0
11406,36178,15972,0,0,0
11366,36135,15902,0,0,0
11323,36090,15829,0,0,0
11276,36044,15752,0,0,0
11226,35996,15671,0,0,0
11175,35946,15587,0,0,0
11127,35898,15506,0,0,0
11082,35851,15427,0,0,0
11039,35807,15351,0,0,0
10997,35766,15281,0,0,0
10959,35730,15216,0,0,0
10924,35698,15158,0,0,0
10893,35672,15109,0,0,0
10871,35652,15069,0,0,0
10856,35638,15035,0,0,0
10845,35627,15007,0,0,0
10838,35618,14986,0,0,0
10834,35612,14971,0,0,0
10833,35612,14964,0,0,0
10837,35619,14967,0,0,0
10845,35630,14978,0,0,0
10857,35644,14993,0,0,0
10871,35659,15013,0,0,0
10886,35675,15035,0,0,0
10901,35692,15059,0,0,0
10917,35708,15086,0,0,0
10933,35724,15113,0,0,0
10948,35737,15138,0,0,0
10961,35748,15160,0,0,0
10975,35757,15182,0,0,0
10985,35766,15202,0,0,0
10989,35773,15217,0,0,0
10986,35776,15223,0,0,0
10979,35776,15221,0,0,0
10970,35771,15215,0,0,0
10957,35762,15201,0,0,0
10942,35747,15182,0,0,0
10926,35727,15160,0,0,0
10905,35704,15134,0,0,0
10879,35680,15107,0,0,0
10851,35655,15078,0,0,0
10821,35629,15043,0,0,0
10786,35597,14997,0,0,0
10747,35560,14943,0,0,0
10708,35520,14885,0,0,0
10671,35481,14828,0,0,0
10634,35445,14769,0,0,0
10598,35412,14708,0,0,0
10560,35378,14644,0,0,0
10519,35341,14578,0,0,0
10476,35302,14510,0,0,0
10433,35261,14440,0,0,0
10391,35219,14371,0,0,0
10351,35179,14305,0,0,0
10313,35139,14241,0,0,0
10274,35099,14177,0,0,0
10234,35061,14112,0,0,0
10191,35025,14049,0,0,0
10148,34990,13986,0,0,0
10105,34958,13922,0,0,0
10063,34927,13860,0,0,0
10022,34892,13798,0,0,0
9986,34855,13739,0,0,0
9954,34816,13682,0,0,0
9923,34778,13624,0,0,0
9889,34743,13569,0,0,0
9856,34715,13517,0,0,0
9826,34690,13466,0,0,0
9797,34665,13414,0,0,0
9766,34639,13361,0,0,0
9733,34611,13308,0,0,0
9702,34582,13255,0,0,0
9674,34554,13203,0,0,0
9648,34527,13155,0,0,0
9624,34505,13111,0,0,0
9600,34487,13069,0,0,0
9577,34470,13028,0,0,0
9553,34452,12991,0,0,0
9530,34434,12955,0,0,0
9506,34413,12921,0,0,0
9483,34389,12885,0,0,0
9457,34363,12847,0,0,0
9433,34336,12812,0,0,0
9409,34314,12782,0,0,0
9384,34298,12754,0,0,0
9359,34284,12728,0,0,0
9336,34273,12702,0,0,0
9317,34262,12677,0,0,0
9302,34251,12649,0,0,0
9287,34238,12620,0,0,0
9270,34222,12591,0,0,0
9248,34205,12561,0,0,0
9225,34186,12529,0,0,0
9200,34166,12497,0,0,0
9176,34146,12465,0,0,0
9155,34127,12435,0,0,0
9139,34111,12408,0,0,0
9124,34098,12382,0,0,0
9111,34085,12355,0,0,0
9101,34072,12329,0,0,0
9091,34057,12301,0,0,0
9079,34039,12273,0,0,0
9065,34020,12246,0,0,0
9050,34003,12220,0,0,0
9032,33988,12195,0,0,0
9013,33974,12171,0,0,0
8992,33959,12145,0,0,0
8970,33944,12117,0,0,0
8948,33925,12087,0,0,0
8926,33903,12057,0,0,0
8905,33882,12030,0,0,0
8887,33864,12005,0,0,0
8871,33846,11980,0,0,0
8855,33829,11953,0,0,0
8841,33813,11925,0,0,0
8825,33796,11895,0,0,0
8805,33776,11865,0,0,0
8785,33757,11833,0,0,0
8767,33740,11801,0,0,0
8750,33725,11772,0,0,0
8729,33710,11741,0,0,0
8706,33693,11708,0,0,0
8683,33672,11676,0,0,0
8663,33649,11647,0,0,0
8644,33625,11617,0,0,0
8625,33602,11584,0,0,0
8606,33581,11546,0,0,0
8586,33561,11505,0,0,0
8565,33539,11466,0,0,0
8544,33515,11430,0,0,0
8519,33490,11392,0,0,0
8492,33465,11350,0,0,0
8463,33439,11305,0,0,0
8431,33412,11258,0,0,0
8400,33384,11209,0,0,0
8371,33356,11158,0,0,0
8342,33327,11107,0,0,0
8312,33300,11060,0,0,0
8284,33273,11016,0,0,0
8259,33247,10974,0,0,0
8235,33219,10934,0,0,0
8211,33192,10896,0,0,0
8187,33169,10861,0,0,0
8162,33150,10829,0,0,0
8139,33134,10798,0,0,0
8117,33120,10769,0,0,0
8097,33106,10740,0,0,0
8078,33091,10710,0,0,0
8058,33070,10676,0,0,0
8036,33046,10637,0,0,0
8015,33021,10597,0,0,0
7995,32998,10558,0,0,0
7975,32977,10520,0,0,0
7954,32957,10483,0,0,0
7931,32936,10448,0,0,0
7908,32915,10415,0,0,0
7885,32896,10384,0,0,0
7867,32880,10361,0,0,0
7858,32871,10350,0,0,0
7859,32873,10354,0,0,0
7874,32892,10378,0,0,0
7909,32931,10429,0,0,0
7967,32993,10515,0,0,0
8049,33078,10636,0,0,0
8156,33184,10795,0,0,0
8290,33311,10991,0,0,0
8446,33461,11224,0,0,0
8621,33628,11490,0,0,0
8817,33809,11786,0,0,0
9027,34003,12104,0,0,0
9247,34207,12437,0,0,0
9473,34416,12779,0,0,0
9701,34625,13123,0,0,0
9924,34831,13465,0,0,0
10140,35035,13803,0,0,0
10345,35233,14132,0,0,0
10540,35423,14447,0,0,0
10722,35598,14743,0,0,0
10888,35755,15017,0,0,0
11037,35893,15264,0,0,0
11169,36015,15483,0,0,0
11286,36123,15672,0,0,0
11387,36218,15833,0,0,0
