green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
26132,14310,50360,0,0,0
26108,14290,50324,0,0,0
26085,14275,50289,0,0,0
26056,14253,50241,0,0,0
26023,14224,50182,0,0,0
25993,14197,50123,0,0,0
25964,14169,50063,0,0,0
25927,14130,49989,0,0,0
25885,14084,49904,0,0,0
25847,14040,49824,0,0,0
25807,14001,49746,0,0,0
25756,13955,49659,0,0,0
25702,13905,49567,0,0,0
25656,13861,49482,0,0,0
25614,13821,49398,0,0,0
25567,13779,49309,0,0,0
25523,13738,49221,0,0,0
25488,13703,49140,0,0,0
25452,13667,49060,0,0,0
25407,13619,48969,0,0,0
25354,13565,48874,0,0,0
25307,13520,48790,0,0,0
25265,13479,48707,0,0,0
25219,13435,48621,0,0,0
25174,13393,48541,0,0,0
25138,13360,48480,0,0,0
25105,13328,48427,0,0,0
25072,13290,48372,0,0,0
25046,13255,48318,0,0,0
25028,13230,48270,0,0,0
25008,13203,48223,0,0,0
24978,13169,48167,0,0,0
24948,13136,48109,0,0,0
24924,13114,48056,0,0,0
24897,13090,48001,0,0,0
24864,13057,47941,0,0,0
24835,13028,47889,0,0,0
24815,13008,47847,0,0,0
24791,12985,47805,0,0,0
24766,12960,47763,0,0,0
24752,12946,47727,0,0,0
24747,12942,47697,0,0,0
24737,12930,47663,0,0,0
24720,12908,47630,0,0,0
24705,12894,47607,0,0,0
24692,12887,47590,0,0,0
24669,12871,47563,0,0,0
24635,12847,47526,0,0,0
24606,12827,47494,0,0,0
24584,12811,47467,0,0,0
24562,12791,47434,0,0,0
24539,12773,47398,0,0,0
24525,12770,47372,0,0,0
24516,12771,47350,0,0,0
24502,12764,47320,0,0,0
24485,12749,47284,0,0,0
24476,12737,47255,0,0,0
24470,12722,47232,0,0,0
24457,12697,47201,0,0,0
24444,12673,47167,0,0,0
24437,12659,47139,0,0,0
24423,12647,47114,0,0,0
24399,12633,47088,0,0,0
24377,12619,47064,0,0,0
24364,12615,47047,0,0,0
24353,12613,47029,0,0,0
24337,12604,47004,0,0,0
24323,12594,46979,0,0,0
24320,12591,46965,0,0,0
24319,12592,46958,0,0,0
24316,12589,46954,0,0,0
24322,12591,46963,0,0,0
24341,12606,46994,0,0,0
24368,12632,47044,0,0,0
24402,12665,47118,0,0,0
24461,12719,47234,0,0,0
24555,12814,47410,0,0,0
24682,12945,47644,0,0,0
24837,13103,47932,0,0,0
25027,13291,48283,0,0,0
25254,13510,48702,0,0,0
25507,13752,49174,0,0,0
25781,14011,49684,0,0,0
26071,14288,50229,0,0,0
26368,14573,50789,0,0,0
26657,14846,51337,0,0,0
26937,15101,51858,0,0,0
27209,15347,52357,0,0,0
27465,15580,52825,0,0,0
27690,15784,53241,0,0,0
27884,15949,53591,0,0,0
28055,16088,53884,0,0,0
28203,16207,54123,0,0,0
28314,16293,54297,0,0,0
28389,16350,54413,0,0,0
28438,16391,54486,0,0,0
28461,16412,54520,0,0,0
28454,16406,54506,0,0,0
28423,16377,54451,0,0,0
28383,16340,54374,0,0,0
28335,16293,54279,0,0,0
28270,16231,54163,0,0,0
28195,16162,54031,0,0,0
28119,16095,53894,0,0,0
28039,16025,53747,0,0,0
27948,15942,53582,0,0,0
27856,15855,53411,0,0,0
27773,15773,53247,0,0,0
27687,15691,53084,0,0,0
27594,15605,52914,0,0,0
27503,15523,52749,0,0,0
27425,15455,52602,0,0,0
27352,15391,52464,0,0,0
27281,15325,52331,0,0,0
27218,15265,52214,0,0,0
27166,15218,52118,0,0,0
27119,15178,52027,0,0,0
27070,15137,51935,0,0,0
27021,15102,51851,0,0,0
26980,15073,51776,0,0,0
26942,15041,51699,0,0,0
26903,15004,51617,0,0,0
26868,14971,51539,0,0,0
26837,14943,51467,0,0,0
26800,14909,51390,0,0,0
26753,14865,51303,0,0,0
26708,14826,51220,0,0,0
26669,14796,51145,0,0,0
26624,14760,51068,0,0,0
26571,14716,50988,0,0,0
26525,14681,50917,0,0,0
26488,14655,50856,0,0,0
26450,14624,50791,0,0,0
26410,14590,50725,0,0,0
26377,14563,50672,0,0,0
26350,14539,50631,0,0,0
26319,14510,50589,0,0,0
26291,14484,50548,0,0,0
26277,14472,50520,0,0,0
26272,14469,50505,0,0,0
26267,14461,50491,0,0,0
26266,14453,50481,0,0,0
26278,14456,50486,0,0,0
26296,14466,50502,0,0,0
26313,14474,50521,0,0,0
26330,14486,50547,0,0,0
26352,14505,50584,0,0,0
26372,14523,50622,0,0,0
26388,14535,50653,0,0,0
26403,14545,50682,0,0,0
26423,14561,50715,0,0,0
26440,14576,50745,0,0,0
26447,14576,50762,0,0,0
26450,14570,50768,0,0,0
26453,14570,50773,0,0,0
26447,14568,50769,0,0,0
26430,14555,50751,0,0,0
26413,14543,50733,0,0,0
26403,14539,50722,0,0,0
26390,14532,50703,0,0,0
26369,14513,50665,0,0,0
26350,14495,50620,0,0,0
26332,14480,50573,0,0,0
26304,14457,50514,0,0,0
26264,14418,50439,0,0,0
26225,14375,50364,0,0,0
26192,14338,50298,0,0,0
26155,14299,50227,0,0,0
26111,14252,50146,0,0,0
26067,14208,50066,0,0,0
26023,14168,49991,0,0,0
25976,14126,49911,0,0,0
25933,14083,49827,0,0,0
25897,14049,49747,0,0,0
25860,14015,49668,0,0,0
25813,13967,49576,0,0,0
25764,13912,49476,0,0,0
25724,13867,49386,0,0,0
25687,13828,49301,0,0,0
25641,13784,49207,0,0,0
25591,13737,49109,0,0,0
25545,13697,49021,0,0,0
25501,13659,48934,0,0,0
25451,13613,48839,0,0,0
25400,13562,48749,0,0,0
25355,13517,48676,0,0,0
25310,13477,48607,0,0,0
25261,13430,48531,0,0,0
25215,13383,48456,0,0,0
25181,13350,48392,0,0,0
25151,13320,48329,0,0,0
25112,13283,48260,0,0,0
25074,13247,48194,0,0,0
25044,13221,48139,0,0,0
25014,13196,48089,0,0,0
24977,13163,48038,0,0,0
24943,13133,47993,0,0,0
24922,13115,47958,0,0,0
24902,13099,47922,0,0,0
24873,13074,47878,0,0,0
24850,13055,47834,0,0,0
24842,13050,47801,0,0,0
24835,13045,47767,0,0,0
24822,13027,47727,0,0,0
24812,13008,47694,0,0,0
24807,12995,47671,0,0,0
24796,12979,47642,0,0,0
24779,12953,47605,0,0,0
24765,12934,47575,0,0,0
24753,12925,47554,0,0,0
24737,12917,47533,0,0,0
24716,12903,47511,0,0,0
24700,12894,47495,0,0,0
24689,12891,47480,0,0,0
24676,12882,47456,0,0,0
24660,12868,47425,0,0,0
24649,12859,47399,0,0,0
24637,12849,47374,0,0,0
24616,12826,47337,0,0,0
24590,12801,47293,0,0,0
24570,12786,47256,0,0,0
24553,12776,47228,0,0,0
24533,12757,47200,0,0,0
24513,12736,47176,0,0,0
24502,12726,47164,0,0,0
24496,12723,47155,0,0,0
24484,12713,47134,0,0,0
24469,12697,47107,0,0,0
24455,12682,47085,0,0,0
24435,12662,47061,0,0,0
24408,12633,47030,0,0,0
24380,12606,46994,0,0,0
24357,12588,46963,0,0,0
24337,12571,46936,0,0,0
24316,12547,46911,0,0,0
24302,12532,46896,0,0,0
24304,12537,46900,0,0,0
24313,12551,46916,0,0,0
24325,12569,46950,0,0,0
24356,12611,47020,0,0,0
24418,12687,47140,0,0,0
24506,12788,47306,0,0,0
24622,12907,47521,0,0,0
24776,13058,47803,0,0,0
24975,13249,48159,0,0,0
25209,13472,48579,0,0,0
25472,13720,49052,0,0,0
25767,13999,49579,0,0,0
26087,14301,50145,0,0,0
26413,14604,50722,0,0,0
26728,14896,51290,0,0,0
27033,15178,51844,0,0,0
27323,15445,52371,0,0,0
27584,15679,52845,0,0,0
27812,15878,53259,0,0,0
28014,16058,53622,0,0,0
28188,16217,53938,0,0,0
28322,16342,54191,0,0,0
28417,16429,54377,0,0,0
28489,16492,54509,0,0,0
28536,16534,54590,0,0,0
28550,16542,54614,0,0,0
28539,16522,54591,0,0,0
28518,16488,54537,0,0,0
28483,16440,54453,0,0,0
28428,16373,54337,0,0,0
28360,16301,54199,0,0,0
28290,16233,54058,0,0,0
28212,16164,53906,0,0,0
28119,16084,53737,0,0,0
28020,16001,53565,0,0,0
27925,15925,53404,0,0,0
27831,15851,53246,0,0,0
27734,15769,53084,0,0,0
27643,15687,52926,0,0,0
27565,15616,52781,0,0,0
27488,15549,52638,0,0,0
27403,15476,52488,0,0,0
27319,15405,52345,0,0,0
27245,15346,52223,0,0,0
27182,15296,52117,0,0,0
27123,15245,52021,0,0,0
27074,15201,51940,0,0,0
27039,15169,51875,0,0,0
27011,15141,51816,0,0,0
26983,15108,51754,0,0,0
26957,15076,51690,0,0,0
26932,15050,51623,0,0,0
26897,15018,51545,0,0,0
26853,14973,51455,0,0,0
26805,14924,51364,0,0,0
26759,14879,51276,0,0,0
26704,14826,51180,0,0,0
26642,14761,51076,0,0,0
26586,14701,50975,0,0,0
26534,14653,50878,0,0,0
26475,14604,50779,0,0,0
26412,14556,50682,0,0,0
26363,14520,50600,0,0,0
26325,14490,50529,0,0,0
26286,14455,50458,0,0,0
26251,14418,50395,0,0,0
26229,14393,50351,0,0,0
26213,14375,50326,0,0,0
26190,14352,50303,0,0,0
26166,14328,50282,0,0,0
26154,14320,50270,0,0,0
26149,14320,50268,0,0,0
26142,14317,50266,0,0,0
26143,14319,50276,0,0,0
26161,14337,50305,0,0,0
26190,14365,50345,0,0,0
26222,14392,50386,0,0,0
26256,14421,50430,0,0,0
26293,14455,50482,0,0,0
26327,14487,50533,0,0,0
26352,14509,50572,0,0,0
26370,14525,50604,0,0,0
26389,14543,50640,0,0,0
26403,14559,50667,0,0,0
26406,14564,50675,0,0,0
26405,14561,50672,0,0,0
26405,14561,50669,0,0,0
26396,14556,50658,0,0,0
26375,14539,50633,0,0,0
26351,14515,50601,0,0,0
26325,14493,50568,0,0,0
26291,14470,50527,0,0,0
26249,14439,50475,0,0,0
26212,14411,50420,0,0,0
26184,14388,50364,0,0,0
26150,14357,50297,0,0,0
26109,14312,50212,0,0,0
26071,14269,50125,0,0,0
26034,14234,50043,0,0,0
25989,14193,49956,0,0,0
25938,14144,49860,0,0,0
25891,14098,49768,0,0,0
25848,14054,49678,0,0,0
25802,14006,49583,0,0,0
25752,13955,49484,0,0,0
25704,13911,49395,0,0,0
25657,13870,49314,0,0,0
25607,13822,49228,0,0,0
25557,13770,49142,0,0,0
25516,13729,49066,0,0,0
25479,13694,48998,0,0,0
25433,13653,48928,0,0,0
25385,13608,48856,0,0,0
25344,13569,48788,0,0,0
25306,13530,48716,0,0,0
25261,13488,48635,0,0,0
25213,13447,48553,0,0,0
25171,13415,48477,0,0,0
25132,13387,48408,0,0,0
25094,13351,48334,0,0,0
25062,13310,48259,0,0,0
25040,13275,48196,0,0,0
25017,13244,48141,0,0,0
24989,13209,48081,0,0,0
24961,13177,48023,0,0,0
24939,13157,47978,0,0,0
24918,13142,47934,0,0,0
24891,13123,47884,0,0,0
24866,13108,47838,0,0,0
24846,13103,47804,0,0,0
24823,13096,47769,0,0,0
24795,13077,47726,0,0,0
24771,13054,47692,0,0,0
24753,13034,47666,0,0,0
24734,13012,47638,0,0,0
24709,12986,47607,0,0,0
24688,12963,47581,0,0,0
24672,12948,47560,0,0,0
24656,12932,47538,0,0,0
24637,12913,47514,0,0,0
24623,12899,47492,0,0,0
24616,12888,47470,0,0,0
24603,12874,47441,0,0,0
24582,12855,47411,0,0,0
24562,12838,47387,0,0,0
24548,12824,47365,0,0,0
24525,12802,47335,0,0,0
24493,12775,47298,0,0,0
24466,12756,47265,0,0,0
24445,12743,47236,0,0,0
24422,12724,47204,0,0,0
24403,12701,47170,0,0,0
24395,12685,47139,0,0,0
24394,12675,47107,0,0,0
24389,12664,47070,0,0,0
24382,12654,47040,0,0,0
24378,12653,47027,0,0,0
24372,12654,47022,0,0,0
24357,12645,47010,0,0,0
24341,12635,46995,0,0,0
24332,12635,46987,0,0,0
24326,12637,46981,0,0,0
24314,12631,46971,0,0,0
24306,12629,46968,0,0,0
24314,12643,46987,0,0,0
24335,12668,47028,0,0,0
24369,12704,47095,0,0,0
24430,12768,47205,0,0,0
24524,12868,47376,0,0,0
24649,12996,47605,0,0,0
24804,13145,47889,0,0,0
24995,13325,48236,0,0,0
25223,13540,48651,0,0,0
25481,13778,49116,0,0,0
25756,14029,49614,0,0,0
26045,14294,50140,0,0,0
26348,14569,50687,0,0,0
26645,14838,51231,0,0,0
26922,15090,51750,0,0,0
27185,15332,52239,0,0,0
27428,15560,52688,0,0,0
27640,15759,53079,0,0,0
27820,15924,53409,0,0,0
27977,16067,53688,0,0,0
28110,16187,53916,0,0,0
28209,16274,54081,0,0,0
28275,16325,54185,0,0,0
28320,16354,54246,0,0,0
28345,16368,54272,0,0,0
28343,16359,54256,0,0,0
28317,16330,54202,0,0,0
28276,16291,54124,0,0,0
28219,16237,54022,0,0,0
28142,16165,53894,0,0,0
28051,16088,53748,0,0,0
27958,16016,53600,0,0,0
27863,15943,53449,0,0,0
27761,15856,53286,0,0,0
27656,15765,53115,0,0,0
27562,15683,52952,0,0,0
27476,15606,52796,0,0,0
27387,15525,52638,0,0,0
27303,15449,52483,0,0,0
27230,15385,52338,0,0,0
27163,15326,52199,0,0,0
27092,15262,52061,0,0,0
27022,15203,51934,0,0,0
26963,15157,51830,0,0,0
26913,15119,51740,0,0,0
26865,15077,51652,0,0,0
26819,15039,51575,0,0,0
26781,15012,51515,0,0,0
26749,14987,51461,0,0,0
26716,14955,51400,0,0,0
26684,14921,51332,0,0,0
26658,14891,51262,0,0,0
26633,14860,51185,0,0,0
26604,14821,51099,0,0,0
26572,14783,51013,0,0,0
26538,14748,50932,0,0,0
26494,14705,50847,0,0,0
26438,14657,50758,0,0,0
26386,14613,50676,0,0,0
26344,14578,50606,0,0,0
26298,14538,50539,0,0,0
26244,14493,50470,0,0,0
26196,14455,50411,0,0,0
26154,14425,50362,0,0,0
26113,14390,50313,0,0,0
26074,14352,50261,0,0,0
26045,14329,50218,0,0,0
26025,14318,50188,0,0,0
26007,14310,50166,0,0,0
25995,14302,50152,0,0,0
25996,14305,50158,0,0,0
26004,14318,50181,0,0,0
26012,14331,50208,0,0,0
26025,14350,50240,0,0,0
26053,14378,50283,0,0,0
26087,14407,50332,0,0,0
26118,14427,50377,0,0,0
26152,14444,50418,0,0,0
26192,14465,50463,0,0,0
26232,14488,50507,0,0,0
26261,14500,50540,0,0,0
26280,14506,50564,0,0,0
26296,14516,50589,0,0,0
26305,14526,50602,0,0,0
26301,14526,50592,0,0,0
26291,14521,50569,0,0,0
26281,14514,50546,0,0,0
26266,14500,50515,0,0,0
26242,14477,50472,0,0,0
26213,14455,50425,0,0,0
26188,14437,50380,0,0,0
26160,14413,50327,0,0,0
26122,14377,50259,0,0,0
26078,14336,50186,0,0,0
26034,14297,50113,0,0,0
25987,14255,50035,0,0,0
25933,14204,49949,0,0,0
25883,14154,49864,0,0,0
25841,14108,49781,0,0,0
25795,14061,49691,0,0,0
25745,14009,49596,0,0,0
25700,13964,49505,0,0,0
25659,13928,49421,0,0,0
25614,13887,49335,0,0,0
25564,13841,49248,0,0,0
25518,13800,49167,0,0,0
25476,13762,49090,0,0,0
25432,13720,49009,0,0,0
25387,13678,48928,0,0,0
25347,13645,48856,0,0,0
25311,13617,48791,0,0,0
25271,13578,48720,0,0,0
25229,13533,48646,0,0,0
25197,13497,48578,0,0,0
25173,13467,48518,0,0,0
25146,13434,48455,0,0,0
25119,13403,48395,0,0,0
25100,13382,48345,0,0,0
25085,13366,48301,0,0,0
25065,13346,48253,0,0,0
25044,13328,48207,0,0,0
25027,13317,48171,0,0,0
25007,13307,48139,0,0,0
24979,13286,48099,0,0,0
24950,13260,48058,0,0,0
24930,13238,48025,0,0,0
24908,13215,47994,0,0,0
24878,13190,47956,0,0,0
24847,13167,47924,0,0,0
24823,13152,47906,0,0,0
24800,13136,47887,0,0,0
24774,13115,47857,0,0,0
24751,13092,47818,0,0,0
24733,13075,47783,0,0,0
24712,13058,47749,0,0,0
24687,13035,47713,0,0,0
24666,13018,47685,0,0,0
24648,13010,47665,0,0,0
24625,12997,47638,0,0,0
24599,12978,47601,0,0,0
24581,12965,47568,0,0,0
24570,12960,47544,0,0,0
24552,12948,47518,0,0,0
24526,12928,47488,0,0,0
24505,12911,47464,0,0,0
24493,12902,47442,0,0,0
24479,12888,47412,0,0,0
24463,12868,47377,0,0,0
24455,12851,47347,0,0,0
24450,12836,47322,0,0,0
24441,12818,47293,0,0,0
24431,12802,47269,0,0,0
24431,12800,47262,0,0,0
24442,12809,47273,0,0,0
24457,12822,47295,0,0,0
24486,12848,47343,0,0,0
24543,12904,47438,0,0,0
24627,12990,47583,0,0,0
24731,13096,47775,0,0,0
24863,13227,48023,0,0,0
25033,13394,48339,0,0,0
25237,13590,48714,0,0,0
25462,13804,49137,0,0,0
25707,14042,49603,0,0,0
25977,14309,50106,0,0,0
26264,14586,50626,0,0,0
26552,14850,51136,0,0,0
26829,15098,51629,0,0,0
27091,15333,52104,0,0,0
27330,15548,52544,0,0,0
27538,15733,52929,0,0,0
27716,15891,53261,0,0,0
27865,16026,53546,0,0,0
27978,16132,53774,0,0,0
28060,16204,53937,0,0,0
28122,16254,54047,0,0,0
28171,16288,54116,0,0,0
28194,16298,54137,0,0,0
28184,16277,54105,0,0,0
28150,16234,54036,0,0,0
28102,16178,53940,0,0,0
28036,16110,53815,0,0,0
27955,16031,53662,0,0,0
27865,15948,53497,0,0,0
27769,15864,53323,0,0,0
27667,15773,53137,0,0,0
27561,15676,52942,0,0,0
27456,15583,52750,0,0,0
27356,15494,52566,0,0,0
27258,15403,52380,0,0,0
27161,15312,52195,0,0,0
27072,15232,52022,0,0,0
26988,15160,51865,0,0,0
26908,15087,51714,0,0,0
26837,15018,51570,0,0,0
26783,14961,51448,0,0,0
26746,14916,51342,0,0,0
26707,14872,51243,0,0,0
26664,14828,51151,0,0,0
26624,14790,51071,0,0,0
26585,14753,50995,0,0,0
26540,14709,50914,0,0,0
26495,14663,50834,0,0,0
26453,14623,50761,0,0,0
26409,14584,50689,0,0,0
26355,14537,50608,0,0,0
26300,14490,50520,0,0,0
26253,14454,50436,0,0,0
26209,14421,50348,0,0,0
26160,14379,50253,0,0,0
26107,14334,50157,0,0,0
26058,14296,50073,0,0,0
26008,14261,49993,0,0,0
25958,14224,49913,0,0,0
25915,14190,49845,0,0,0
25884,14168,49797,0,0,0
25858,14147,49755,0,0,0
25832,14119,49711,0,0,0
25815,14094,49676,0,0,0
25812,14083,49659,0,0,0
25812,14076,49650,0,0,0
25807,14065,49643,0,0,0
25807,14064,49646,0,0,0
25815,14073,49659,0,0,0
25823,14081,49673,0,0,0
25831,14087,49692,0,0,0
25849,14103,49730,0,0,0
25881,14131,49784,0,0,0
25911,14158,49835,0,0,0
25935,14177,49879,0,0,0
25957,14200,49927,0,0,0
25980,14229,49977,0,0,0
25996,14249,50014,0,0,0
26004,14262,50037,0,0,0
26015,14280,50059,0,0,0
26025,14300,50077,0,0,0
26024,14308,50081,0,0,0
26018,14307,50076,0,0,0
26020,14313,50076,0,0,0
26026,14324,50079,0,0,0
26020,14321,50068,0,0,0
26004,14304,50045,0,0,0
25988,14287,50015,0,0,0
25964,14267,49975,0,0,0
25931,14235,49917,0,0,0
25895,14196,49851,0,0,0
25863,14161,49788,0,0,0
25829,14126,49724,0,0,0
25786,14083,49649,0,0,0
25743,14039,49569,0,0,0
25709,14005,49498,0,0,0
25673,13971,49428,0,0,0
25626,13929,49345,0,0,0
25578,13885,49257,0,0,0
25534,13845,49172,0,0,0
25489,13799,49086,0,0,0
25440,13746,48994,0,0,0
25394,13698,48906,0,0,0
25357,13662,48831,0,0,0
25318,13626,48757,0,0,0
25274,13584,48680,0,0,0
25237,13547,48607,0,0,0
25207,13516,48541,0,0,0
25173,13477,48472,0,0,0
25130,13431,48398,0,0,0
25088,13394,48332,0,0,0
25049,13370,48274,0,0,0
25007,13348,48212,0,0,0
24965,13321,48148,0,0,0
24931,13298,48092,0,0,0
24909,13278,48046,0,0,0
24888,13255,48001,0,0,0
24867,13229,47958,0,0,0
24851,13209,47920,0,0,0
24837,13194,47885,0,0,0
24818,13171,47842,0,0,0
24797,13143,47793,0,0,0
24781,13122,47754,0,0,0
24766,13104,47721,0,0,0
24740,13079,47681,0,0,0
24712,13049,47637,0,0,0
24697,13025,47601,0,0,0
24688,13004,47572,0,0,0
24674,12981,47540,0,0,0
24659,12960,47506,0,0,0
24652,12951,47479,0,0,0
24649,12949,47458,0,0,0
24638,12940,47435,0,0,0
24619,12927,47412,0,0,0
24603,12922,47397,0,0,0
24583,12915,47380,0,0,0
24556,12896,47354,0,0,0
24530,12874,47325,0,0,0
24510,12862,47303,0,0,0
24494,12854,47278,0,0,0
24474,12839,47245,0,0,0
24452,12823,47211,0,0,0
24435,12812,47186,0,0,0
24419,12799,47166,0,0,0
24398,12782,47142,0,0,0
24380,12769,47122,0,0,0
24376,12764,47112,0,0,0
24379,12760,47105,0,0,0
24381,12760,47104,0,0,0
24394,12774,47122,0,0,0
24428,12807,47170,0,0,0
24474,12852,47246,0,0,0
24535,12913,47357,0,0,0
24628,13005,47522,0,0,0
24759,13134,47752,0,0,0
24920,13290,48038,0,0,0
25106,13470,48377,0,0,0
25329,13682,48779,0,0,0
25587,13924,49238,0,0,0
25867,14177,49731,0,0,0
26155,14433,50246,0,0,0
26449,14698,50779,0,0,0
26736,14965,51311,0,0,0
27005,15214,51818,0,0,0
27256,15442,52289,0,0,0
27492,15659,52722,0,0,0
27703,15858,53105,0,0,0
27874,16022,53424,0,0,0
28009,16152,53683,0,0,0
28122,16256,53892,0,0,0
28210,16332,54046,0,0,0
28264,16372,54133,0,0,0
28286,16383,54164,0,0,0
28285,16379,54161,0,0,0
28263,16355,54121,0,0,0
28217,16305,54037,0,0,0
28155,16239,53917,0,0,0
28082,16169,53777,0,0,0
27995,16091,53618,0,0,0
27893,16000,53436,0,0,0
27785,15904,53242,0,0,0
27680,15812,53050,0,0,0
27575,15723,52858,0,0,0
27469,15629,52664,0,0,0
27367,15536,52479,0,0,0
27275,15455,52311,0,0,0
27183,15376,52152,0,0,0
27090,15292,51994,0,0,0
27007,15218,51847,0,0,0
26939,15164,51721,0,0,0
26874,15116,51606,0,0,0
26809,15064,51496,0,0,0
26754,15017,51401,0,0,0
26711,14981,51324,0,0,0
26667,14943,51253,0,0,0
26617,14897,51182,0,0,0
26573,14853,51120,0,0,0
26536,14817,51063,0,0,0
26493,14778,50997,0,0,0
26443,14735,50920,0,0,0
26398,14699,50844,0,0,0
26360,14669,50769,0,0,0
26318,14632,50685,0,0,0
26268,14587,50592,0,0,0
26219,14542,50501,0,0,0
26173,14498,50414,0,0,0
26123,14446,50322,0,0,0
26070,14392,50226,0,0,0
26025,14348,50144,0,0,0
25986,14312,50073,0,0,0
25944,14276,50002,0,0,0
25905,14246,49938,0,0,0
25879,14230,49893,0,0,0
25862,14224,49864,0,0,0
25846,14219,49841,0,0,0
25831,14216,49825,0,0,0
25828,14223,49828,0,0,0
25832,14236,49846,0,0,0
25836,14248,49868,0,0,0
25846,14262,49896,0,0,0
25870,14291,49938,0,0,0
25901,14328,49988,0,0,0
25928,14358,50034,0,0,0
25958,14388,50080,0,0,0
25995,14421,50132,0,0,0
26029,14445,50183,0,0,0
26053,14457,50224,0,0,0
26075,14468,50260,0,0,0
26100,14482,50295,0,0,0
26117,14488,50318,0,0,0
26123,14483,50329,0,0,0
26127,14477,50339,0,0,0
26132,14477,50349,0,0,0
26130,14477,50345,0,0,0
26120,14470,50323,0,0,0
26111,14464,50297,0,0,0
26104,14461,50272,0,0,0
26087,14452,50238,0,0,0
26060,14433,50197,0,0,0
26030,14410,50153,0,0,0
26000,14384,50107,0,0,0
25963,14349,50051,0,0,0
25923,14308,49985,0,0,0
25886,14269,49919,0,0,0
25853,14234,49852,0,0,0
25815,14192,49774,0,0,0
25771,14143,49687,0,0,0
25730,14098,49603,0,0,0
25691,14059,49520,0,0,0
25647,14014,49431,0,0,0
25602,13967,49340,0,0,0
25560,13931,49256,0,0,0
25518,13899,49178,0,0,0
25470,13861,49097,0,0,0
25422,13820,49019,0,0,0
25387,13785,48954,0,0,0
25356,13753,48897,0,0,0
25318,13710,48832,0,0,0
25276,13664,48765,0,0,0
25239,13627,48708,0,0,0
25203,13595,48653,0,0,0
25164,13558,48589,0,0,0
25127,13521,48520,0,0,0
25098,13492,48452,0,0,0
25069,13462,48384,0,0,0
25029,13423,48313,0,0,0
24987,13384,48246,0,0,0
24956,13359,48191,0,0,0
24930,13340,48140,0,0,0
24901,13315,48084,0,0,0
24871,13290,48030,0,0,0
24847,13270,47983,0,0,0
24823,13247,47938,0,0,0
24794,13216,47888,0,0,0
24767,13187,47840,0,0,0
24745,13165,47799,0,0,0
24725,13145,47758,0,0,0
24702,13124,47712,0,0,0
24684,13106,47669,0,0,0
24670,13091,47634,0,0,0
24654,13071,47597,0,0,0
24636,13048,47554,0,0,0
24620,13026,47511,0,0,0
24607,13006,47469,0,0,0
24588,12978,47424,0,0,0
24562,12945,47379,0,0,0
24539,12918,47343,0,0,0
24523,12903,47316,0,0,0
24503,12885,47287,0,0,0
24482,12865,47257,0,0,0
24466,12851,47234,0,0,0
24451,12839,47210,0,0,0
24429,12819,47175,0,0,0
24405,12798,47138,0,0,0
24390,12787,47114,0,0,0
24380,12783,47100,0,0,0
24365,12778,47087,0,0,0
24354,12777,47081,0,0,0
24360,12790,47094,0,0,0
24381,12814,47127,0,0,0
24413,12846,47183,0,0,0
24467,12896,47274,0,0,0
24553,12977,47412,0,0,0
24668,13087,47607,0,0,0
24810,13223,47864,0,0,0
24986,13392,48187,0,0,0
25203,13603,48576,0,0,0
25451,13842,49022,0,0,0
25721,14094,49509,0,0,0
26010,14361,50033,0,0,0
26311,14641,50582,0,0,0
26607,14922,51127,0,0,0
26885,15187,51648,0,0,0
27150,15437,52139,0,0,0
27402,15672,52598,0,0,0
27627,15883,53007,0,0,0
27817,16060,53353,0,0,0
27974,16208,53639,0,0,0
28105,16326,53867,0,0,0
28202,16407,54031,0,0,0
28264,16453,54134,0,0,0
28297,16476,54192,0,0,0
28306,16480,54214,0,0,0
28288,16458,54192,0,0,0
28248,16416,54127,0,0,0
28200,16367,54035,0,0,0
28148,16311,53922,0,0,0
28081,16239,53782,0,0,0
28002,16157,53621,0,0,0
27922,16075,53455,0,0,0
27838,15992,53282,0,0,0
27744,15898,53094,0,0,0
27644,15799,52900,0,0,0
27553,15708,52718,0,0,0
27470,15625,52546,0,0,0
27381,15538,52372,0,0,0
27286,15448,52200,0,0,0
27192,15367,52044,0,0,0
27101,15292,51901,0,0,0
27010,15216,51764,0,0,0
26928,15144,51639,0,0,0
26862,15087,51533,0,0,0
26805,15039,51441,0,0,0
26746,14989,51350,0,0,0
26691,14943,51263,0,0,0
26649,14911,51188,0,0,0
26612,14884,51116,0,0,0
26572,14850,51038,0,0,0
26532,14815,50961,0,0,0
26493,14789,50891,0,0,0
26450,14759,50816,0,0,0
26398,14718,50730,0,0,0
26348,14676,50646,0,0,0
26302,14636,50569,0,0,0
26251,14591,50486,0,0,0
26190,14536,50391,0,0,0
26131,14484,50299,0,0,0
26081,14441,50220,0,0,0
26034,14396,50141,0,0,0
25988,14346,50058,0,0,0
25953,14303,49985,0,0,0
25927,14272,49929,0,0,0
25901,14246,49878,0,0,0
25877,14219,49830,0,0,0
25864,14201,49797,0,0,0
25862,14194,49780,0,0,0
25860,14187,49770,0,0,0
25860,14182,49766,0,0,0
25870,14188,49774,0,0,0
25887,14205,49794,0,0,0
25898,14219,49817,0,0,0
25904,14230,49841,0,0,0
25920,14251,49877,0,0,0
25945,14279,49920,0,0,0
25968,14301,49960,0,0,0
