green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
17773,43723,6269,0,0,0
17723,43678,6199,0,0,0
17664,43612,6108,0,0,0
17619,43561,6038,0,0,0
17581,43524,5986,0,0,0
17536,43473,5922,0,0,0
17493,43418,5853,0,0,0
17466,43387,5810,0,0,0
17444,43371,5779,0,0,0
17405,43336,5721,0,0,0
17359,43288,5648,0,0,0
17334,43264,5602,0,0,0
17321,43254,5569,0,0,0
17291,43223,5511,0,0,0
17249,43176,5437,0,0,0
17217,43149,5388,0,0,0
17192,43129,5353,0,0,0
17154,43084,5297,0,0,0
17113,43028,5231,0,0,0
17087,42997,5186,0,0,0
17062,42975,5143,0,0,0
17017,42927,5074,0,0,0
16972,42875,4999,0,0,0
16943,42846,4943,0,0,0
16906,42812,4880,0,0,0
16846,42754,4791,0,0,0
16793,42705,4712,0,0,0
16768,42690,4670,0,0,0
16744,42676,4635,0,0,0
16711,42648,4593,0,0,0
16706,42651,4593,0,0,0
16752,42712,4667,0,0,0
16824,42800,4783,0,0,0
16921,42903,4941,0,0,0
17077,43064,5195,0,0,0
17305,43301,5569,0,0,0
17579,43586,6038,0,0,0
17893,43911,6596,0,0,0
18277,44315,7280,0,0,0
18730,44795,8084,0,0,0
19213,45295,8944,0,0,0
19702,45792,9821,0,0,0
20212,46312,10724,0,0,0
20734,46844,11632,0,0,0
21225,47334,12481,0,0,0
21672,47772,13248,0,0,0
22093,48192,13959,0,0,0
22476,48583,14605,0,0,0
22788,48901,15138,0,0,0
23040,49150,15559,0,0,0
23267,49378,15919,0,0,0
23464,49577,16218,0,0,0
23599,49702,16417,0,0,0
23683,49769,16533,0,0,0
23745,49825,16616,0,0,0
23780,49860,16654,0,0,0
23768,49841,16617,0,0,0
23729,49794,16533,0,0,0
23688,49758,16440,0,0,0
23627,49708,16321,0,0,0
23528,49613,16149,0,0,0
23423,49507,15964,0,0,0
23335,49429,15798,0,0,0
23238,49338,15616,0,0,0
23113,49201,15393,0,0,0
22993,49059,15169,0,0,0
22893,48948,14974,0,0,0
22790,48832,14771,0,0,0
22665,48688,14537,0,0,0
22546,48553,14311,0,0,0
22449,48450,14120,0,0,0
22341,48336,13921,0,0,0
22208,48190,13687,0,0,0
22080,48052,13453,0,0,0
21965,47933,13236,0,0,0
21831,47794,12998,0,0,0
21677,47624,12729,0,0,0
21532,47466,12470,0,0,0
21398,47336,12235,0,0,0
21252,47195,11991,0,0,0
21095,47039,11734,0,0,0
20961,46905,11512,0,0,0
20854,46801,11332,0,0,0
20740,46686,11147,0,0,0
20621,46560,10958,0,0,0
20534,46470,10812,0,0,0
20477,46416,10707,0,0,0
20417,46354,10604,0,0,0
20365,46290,10510,0,0,0
20352,46270,10474,0,0,0
20361,46283,10486,0,0,0
20359,46286,10497,0,0,0
20366,46292,10518,0,0,0
20411,46339,10585,0,0,0
20469,46399,10669,0,0,0
20506,46428,10730,0,0,0
20541,46452,10791,0,0,0
20596,46509,10886,0,0,0
20645,46569,10981,0,0,0
20664,46594,11033,0,0,0
20679,46609,11071,0,0,0
20711,46650,11129,0,0,0
20734,46681,11171,0,0,0
20724,46667,11159,0,0,0
20707,46638,11129,0,0,0
20703,46628,11111,0,0,0
20687,46605,11071,0,0,0
20640,46542,10982,0,0,0
20584,46477,10883,0,0,0
20528,46429,10799,0,0,0
20456,46365,10692,0,0,0
20367,46272,10545,0,0,0
20286,46186,10402,0,0,0
20219,46124,10280,0,0,0
20141,46049,10142,0,0,0
20050,45950,9974,0,0,0
19968,45860,9813,0,0,0
19897,45790,9668,0,0,0
19810,45705,9503,0,0,0
19702,45594,9312,0,0,0
19598,45495,9137,0,0,0
19502,45417,8983,0,0,0
19396,45324,8815,0,0,0
19283,45214,8634,0,0,0
19184,45122,8478,0,0,0
19097,45049,8342,0,0,0
18996,44955,8185,0,0,0
18886,44844,8014,0,0,0
18797,44754,7871,0,0,0
18726,44684,7749,0,0,0
18643,44591,7602,0,0,0
18552,44486,7437,0,0,0
18485,44413,7303,0,0,0
18434,44360,7191,0,0,0
18366,44284,7061,0,0,0
18292,44202,6929,0,0,0
18240,44152,6836,0,0,0
18193,44109,6764,0,0,0
18124,44036,6671,0,0,0
18059,43961,6579,0,0,0
18021,43924,6522,0,0,0
17987,43898,6470,0,0,0
17934,43847,6385,0,0,0
17885,43797,6298,0,0,0
17858,43780,6243,0,0,0
17825,43761,6187,0,0,0
17768,43708,6098,0,0,0
17713,43650,6011,0,0,0
17680,43618,5953,0,0,0
17646,43585,5894,0,0,0
17596,43528,5816,0,0,0
17555,43482,5755,0,0,0
17533,43466,5730,0,0,0
17509,43446,5699,0,0,0
17476,43406,5643,0,0,0
17456,43378,5595,0,0,0
17452,43374,5569,0,0,0
17440,43357,5527,0,0,0
17413,43313,5460,0,0,0
17389,43278,5405,0,0,0
17370,43264,5366,0,0,0
17333,43229,5306,0,0,0
17277,43170,5223,0,0,0
17231,43125,5155,0,0,0
17199,43099,5106,0,0,0
17162,43058,5044,0,0,0
17120,43004,4975,0,0,0
17094,42974,4935,0,0,0
17085,42968,4916,0,0,0
17077,42958,4893,0,0,0
17079,42958,4891,0,0,0
17122,43010,4966,0,0,0
17209,43119,5120,0,0,0
17325,43254,5331,0,0,0
17485,43428,5624,0,0,0
17721,43683,6046,0,0,0
18029,44013,6592,0,0,0
18386,44383,7226,0,0,0
18793,44796,7946,0,0,0
19261,45276,8764,0,0,0
19764,45791,9636,0,0,0
20261,46288,10501,0,0,0
20747,46773,11351,0,0,0
21234,47271,12199,0,0,0
21696,47750,13002,0,0,0
22103,48167,13714,0,0,0
22473,48538,14350,0,0,0
22820,48886,14925,0,0,0
23109,49175,15398,0,0,0
23325,49383,15750,0,0,0
23500,49549,16026,0,0,0
23653,49699,16255,0,0,0
23759,49800,16407,0,0,0
23806,49835,16465,0,0,0
23829,49847,16473,0,0,0
23840,49861,16459,0,0,0
23816,49837,16392,0,0,0
23753,49767,16266,0,0,0
23683,49693,16128,0,0,0
23617,49623,15992,0,0,0
23529,49523,15823,0,0,0
23420,49391,15619,0,0,0
23316,49271,15425,0,0,0
23220,49174,15247,0,0,0
23111,49060,15046,0,0,0
22989,48924,14819,0,0,0
22881,48802,14608,0,0,0
22779,48692,14410,0,0,0
22658,48556,14182,0,0,0
22523,48403,13934,0,0,0
22394,48270,13705,0,0,0
22264,48146,13483,0,0,0
22115,47992,13231,0,0,0
21960,47822,12964,0,0,0
21821,47675,12717,0,0,0
21689,47544,12477,0,0,0
21541,47390,12207,0,0,0
21386,47223,11926,0,0,0
21248,47084,11672,0,0,0
21119,46965,11439,0,0,0
20981,46829,11197,0,0,0
20846,46689,10963,0,0,0
20734,46580,10772,0,0,0
20637,46489,10611,0,0,0
20538,46390,10453,0,0,0
20454,46303,10321,0,0,0
20402,46253,10239,0,0,0
20367,46217,10183,0,0,0
20332,46174,10129,0,0,0
20316,46152,10103,0,0,0
20329,46169,10123,0,0,0
20341,46187,10153,0,0,0
20338,46183,10171,0,0,0
20351,46194,10209,0,0,0
20394,46237,10284,0,0,0
20436,46273,10356,0,0,0
20461,46286,10408,0,0,0
20498,46313,10474,0,0,0
20553,46369,10561,0,0,0
20591,46405,10625,0,0,0
20604,46403,10650,0,0,0
20623,46405,10674,0,0,0
20645,46420,10700,0,0,0
20638,46403,10685,0,0,0
20599,46353,10624,0,0,0
20561,46315,10560,0,0,0
20524,46292,10499,0,0,0
20464,46241,10400,0,0,0
20384,46167,10268,0,0,0
20312,46110,10150,0,0,0
20245,46063,10040,0,0,0
20160,45985,9894,0,0,0
20067,45889,9726,0,0,0
19991,45816,9583,0,0,0
19917,45750,9449,0,0,0
19822,45652,9284,0,0,0
19721,45540,9105,0,0,0
19635,45452,8954,0,0,0
19550,45369,8811,0,0,0
19444,45256,8637,0,0,0
19328,45129,8447,0,0,0
19227,45027,8279,0,0,0
19136,44941,8122,0,0,0
19035,44836,7948,0,0,0
18934,44727,7775,0,0,0
18852,44647,7631,0,0,0
18776,44570,7489,0,0,0
18684,44467,7325,0,0,0
18597,44366,7169,0,0,0
18533,44297,7044,0,0,0
18466,44229,6920,0,0,0
18378,44139,6778,0,0,0
18301,44059,6657,0,0,0
18249,44010,6575,0,0,0
18192,43955,6489,0,0,0
18120,43875,6380,0,0,0
18063,43812,6286,0,0,0
18032,43785,6220,0,0,0
17988,43753,6144,0,0,0
17926,43696,6045,0,0,0
17876,43652,5961,0,0,0
17844,43632,5901,0,0,0
17804,43600,5832,0,0,0
17755,43545,5746,0,0,0
17725,43507,5679,0,0,0
17712,43491,5631,0,0,0
17685,43458,5563,0,0,0
17644,43403,5479,0,0,0
17622,43372,5428,0,0,0
17615,43366,5406,0,0,0
17589,43338,5363,0,0,0
17548,43290,5298,0,0,0
17525,43268,5259,0,0,0
17510,43260,5238,0,0,0
17471,43223,5190,0,0,0
17425,43172,5127,0,0,0
17401,43149,5095,0,0,0
17381,43136,5072,0,0,0
17339,43091,5011,0,0,0
17292,43037,4937,0,0,0
17268,43013,4895,0,0,0
17246,42995,4858,0,0,0
17202,42946,4786,0,0,0
17158,42891,4711,0,0,0
17137,42866,4668,0,0,0
17115,42841,4620,0,0,0
17072,42786,4535,0,0,0
17023,42730,4449,0,0,0
16991,42705,4397,0,0,0
16962,42687,4354,0,0,0
16920,42650,4290,0,0,0
16887,42623,4243,0,0,0
16879,42634,4244,0,0,0
16885,42663,4274,0,0,0
16910,42700,4326,0,0,0
16982,42781,4448,0,0,0
17113,42929,4669,0,0,0
17286,43118,4967,0,0,0
17506,43337,5340,0,0,0
17800,43627,5839,0,0,0
18172,44004,6483,0,0,0
18597,44434,7231,0,0,0
19060,44898,8053,0,0,0
19571,45413,8956,0,0,0
20116,45970,9913,0,0,0
20655,46517,10856,0,0,0
21175,47037,11757,0,0,0
21682,47550,12627,0,0,0
22160,48042,13442,0,0,0
22580,48468,14149,0,0,0
22942,48827,14745,0,0,0
23261,49149,15265,0,0,0
23531,49429,15699,0,0,0
23738,49637,16019,0,0,0
23899,49789,16250,0,0,0
24035,49926,16437,0,0,0
24134,50030,16569,0,0,0
24180,50068,16615,0,0,0
24193,50061,16603,0,0,0
24200,50052,16578,0,0,0
24185,50028,16523,0,0,0
24130,49961,16407,0,0,0
24052,49872,16256,0,0,0
23980,49796,16112,0,0,0
23903,49717,15958,0,0,0
23804,49606,15764,0,0,0
23697,49482,15558,0,0,0
23598,49378,15370,0,0,0
23493,49273,15179,0,0,0
23367,49142,14959,0,0,0
23240,49009,14738,0,0,0
23126,48899,14546,0,0,0
23012,48787,14356,0,0,0
22890,48658,14148,0,0,0
22776,48537,13947,0,0,0
22674,48434,13763,0,0,0
22562,48316,13560,0,0,0
22435,48167,13325,0,0,0
22313,48026,13094,0,0,0
22203,47909,12881,0,0,0
22078,47778,12648,0,0,0
21934,47619,12387,0,0,0
21799,47472,12141,0,0,0
21678,47350,11922,0,0,0
21555,47223,11700,0,0,0
21431,47085,11474,0,0,0
21326,46968,11281,0,0,0
21242,46881,11124,0,0,0
21155,46793,10974,0,0,0
21067,46699,10830,0,0,0
20999,46635,10731,0,0,0
20951,46600,10672,0,0,0
20902,46557,10615,0,0,0
20856,46508,10566,0,0,0
20840,46494,10562,0,0,0
20847,46512,10593,0,0,0
20852,46518,10617,0,0,0
20855,46514,10637,0,0,0
20880,46534,10685,0,0,0
20914,46572,10753,0,0,0
20928,46586,10800,0,0,0
20930,46588,10830,0,0,0
20951,46617,10880,0,0,0
20976,46653,10934,0,0,0
20978,46659,10955,0,0,0
20970,46652,10959,0,0,0
20975,46662,10974,0,0,0
20974,46664,10974,0,0,0
20947,46629,10931,0,0,0
20917,46589,10870,0,0,0
20899,46573,10819,0,0,0
20862,46545,10745,0,0,0
20788,46476,10628,0,0,0
20710,46403,10507,0,0,0
20649,46351,10405,0,0,0
20575,46282,10283,0,0,0
20474,46176,10120,0,0,0
20377,46073,9955,0,0,0
20301,45997,9812,0,0,0
20215,45909,9656,0,0,0
20111,45794,9472,0,0,0
20019,45697,9300,0,0,0
19945,45630,9154,0,0,0
19856,45543,8996,0,0,0
19745,45426,8813,0,0,0
19644,45322,8645,0,0,0
19559,45240,8504,0,0,0
19458,45142,8348,0,0,0
19344,45026,8171,0,0,0
19250,44932,8018,0,0,0
19172,44864,7888,0,0,0
19083,44778,7735,0,0,0
18984,44675,7561,0,0,0
18904,44600,7417,0,0,0
18836,44541,7294,0,0,0
18750,44453,7147,0,0,0
18659,44355,6993,0,0,0
18590,44292,6875,0,0,0
18527,44243,6774,0,0,0
18448,44167,6653,0,0,0
18371,44086,6535,0,0,0
18317,44038,6452,0,0,0
18267,43998,6376,0,0,0
18199,43929,6270,0,0,0
18130,43852,6163,0,0,0
18084,43806,6090,0,0,0
18038,43765,6020,0,0,0
17969,43694,5920,0,0,0
17902,43620,5822,0,0,0
17860,43576,5758,0,0,0
17826,43540,5697,0,0,0
17780,43478,5608,0,0,0
17735,43419,5525,0,0,0
17706,43390,5474,0,0,0
17670,43360,5417,0,0,0
17616,43301,5332,0,0,0
17569,43246,5258,0,0,0
17538,43216,5217,0,0,0
17502,43182,5170,0,0,0
17454,43127,5095,0,0,0
17415,43086,5030,0,0,0
17393,43078,4993,0,0,0
17364,43057,4940,0,0,0
17318,43007,4859,0,0,0
17275,42964,4793,0,0,0
17239,42940,4748,0,0,0
17189,42896,4683,0,0,0
17132,42832,4595,0,0,0
17095,42792,4530,0,0,0
17071,42776,4489,0,0,0
17031,42742,4425,0,0,0
16978,42690,4345,0,0,0
16947,42662,4298,0,0,0
16934,42657,4282,0,0,0
16917,42638,4262,0,0,0
16911,42626,4258,0,0,0
16953,42667,4323,0,0,0
17033,42758,4455,0,0,0
17133,42867,4633,0,0,0
17281,43024,4894,0,0,0
17506,43273,5287,0,0,0
17793,43592,5795,0,0,0
18120,43941,6387,0,0,0
18509,44345,7086,0,0,0
18973,44831,7907,0,0,0
19479,45356,8794,0,0,0
19988,45866,9680,0,0,0
20504,46371,10565,0,0,0
21029,46892,11462,0,0,0
21529,47390,12312,0,0,0
21972,47819,13061,0,0,0
22372,48203,13729,0,0,0
22742,48569,14340,0,0,0
23056,48885,14851,0,0,0
23294,49120,15236,0,0,0
23480,49304,15538,0,0,0
23627,49464,15784,0,0,0
23724,49573,15943,0,0,0
23768,49614,16005,0,0,0
23786,49623,16011,0,0,0
23786,49621,15987,0,0,0
23747,49578,15903,0,0,0
23669,49482,15754,0,0,0
23583,49376,15584,0,0,0
23492,49277,15406,0,0,0
23375,49153,15188,0,0,0
23236,48997,14932,0,0,0
23101,48850,14682,0,0,0
22971,48719,14444,0,0,0
22824,48565,14180,0,0,0
22660,48384,13890,0,0,0
22509,48218,13624,0,0,0
22363,48071,13380,0,0,0
22199,47906,13112,0,0,0
22028,47732,12829,0,0,0
21874,47585,12571,0,0,0
21726,47445,12324,0,0,0
21560,47278,12051,0,0,0
21390,47100,11768,0,0,0
21236,46947,11514,0,0,0
21085,46806,11269,0,0,0
20914,46640,10994,0,0,0
20738,46463,10706,0,0,0
20582,46309,10443,0,0,0
20438,46166,10192,0,0,0
20287,46002,9925,0,0,0
20139,45838,9668,0,0,0
20016,45714,9461,0,0,0
19907,45612,9280,0,0,0
19794,45496,9094,0,0,0
19690,45388,8928,0,0,0
19616,45318,8812,0,0,0
19560,45267,8723,0,0,0
19503,45210,8634,0,0,0
19462,45165,8567,0,0,0
19445,45152,8541,0,0,0
19436,45144,8531,0,0,0
19426,45130,8521,0,0,0
19435,45138,8540,0,0,0
19464,45180,8598,0,0,0
19490,45217,8656,0,0,0
19509,45236,8701,0,0,0
19541,45272,8760,0,0,0
19586,45336,8843,0,0,0
19619,45384,8914,0,0,0
19632,45402,8961,0,0,0
19647,45421,9011,0,0,0
19668,45451,9064,0,0,0
19670,45455,9084,0,0,0
19650,45431,9069,0,0,0
19633,45418,9052,0,0,0
19622,45413,9033,0,0,0
19595,45380,8973,0,0,0
19551,45320,8880,0,0,0
19508,45271,8795,0,0,0
19462,45225,8712,0,0,0
19391,45146,8594,0,0,0
19304,45048,8452,0,0,0
19226,44973,8323,0,0,0
19152,44909,8198,0,0,0
19056,44817,8042,0,0,0
18949,44710,7872,0,0,0
18861,44631,7728,0,0,0
18785,44567,7596,0,0,0
18686,44476,7437,0,0,0
18573,44366,7261,0,0,0
18473,44278,7105,0,0,0
18383,44198,6957,0,0,0
18286,44097,6791,0,0,0
18189,43988,6624,0,0,0
18110,43905,6482,0,0,0
18038,43829,6348,0,0,0
17954,43733,6196,0,0,0
17873,43637,6050,0,0,0
17808,43566,5928,0,0,0
17741,43493,5810,0,0,0
17659,43402,5680,0,0,0
17587,43323,5563,0,0,0
17532,43270,5474,0,0,0
17468,43211,5380,0,0,0
17389,43132,5261,0,0,0
17323,43069,5151,0,0,0
17276,43034,5068,0,0,0
17224,42989,4978,0,0,0
17157,42922,4872,0,0,0
17100,42868,4784,0,0,0
17057,42836,4721,0,0,0
17006,42791,4646,0,0,0
16948,42725,4554,0,0,0
16905,42677,4485,0,0,0
16879,42650,4441,0,0,0
16843,42607,4381,0,0,0
16795,42545,4300,0,0,0
16752,42500,4233,0,0,0
16711,42468,4175,0,0,0
16658,42416,4089,0,0,0
16603,42354,3993,0,0,0
16569,42320,3928,0,0,0
16543,42300,3882,0,0,0
16502,42258,3815,0,0,0
16459,42207,3745,0,0,0
16435,42182,3706,0,0,0
16410,42167,3674,0,0,0
16363,42125,3613,0,0,0
16311,42074,3544,0,0,0
16277,42050,3504,0,0,0
16245,42035,3466,0,0,0
16197,41992,3396,0,0,0
16147,41941,3321,0,0,0
16118,41916,3277,0,0,0
16097,41899,3237,0,0,0
16061,41855,3167,0,0,0
16023,41809,3096,0,0,0
16004,41795,3060,0,0,0
16000,41793,3039,0,0,0
16001,41784,3022,0,0,0
16025,41800,3046,0,0,0
16085,41866,3140,0,0,0
16171,41963,3284,0,0,0
16285,42080,3473,0,0,0
16455,42254,3755,0,0,0
16691,42505,4156,0,0,0
16969,42802,4648,0,0,0
17284,43132,5219,0,0,0
17664,43528,5899,0,0,0
18108,43994,6687,0,0,0
18581,44483,7524,0,0,0
19062,44970,8377,0,0,0
19560,45474,9245,0,0,0
20064,45986,10108,0,0,0
20538,46461,10913,0,0,0
20966,46886,11645,0,0,0
21364,47289,12323,0,0,0
21725,47663,12932,0,0,0
22020,47963,13426,0,0,0
22251,48187,13810,0,0,0
22442,48374,14124,0,0,0
22590,48523,14367,0,0,0
22668,48599,14504,0,0,0
22691,48614,14549,0,0,0
22700,48620,14556,0,0,0
22691,48614,14521,0,0,0
22635,48547,14411,0,0,0
22549,48439,14247,0,0,0
22469,48341,14074,0,0,0
22379,48242,13884,0,0,0
22253,48104,13649,0,0,0
22116,47952,13393,0,0,0
21990,47821,13151,0,0,0
21852,47684,12900,0,0,0
21682,47510,12605,0,0,0
21511,47334,12308,0,0,0
21363,47193,12049,0,0,0
21213,47053,11790,0,0,0
21041,46880,11497,0,0,0
20870,46705,11206,0,0,0
20716,46553,10940,0,0,0
20556,46389,10661,0,0,0
20377,46195,10347,0,0,0
20205,46012,10043,0,0,0
20048,45859,9771,0,0,0
19883,45697,9492,0,0,0
19709,45508,9190,0,0,0
19549,45333,8907,0,0,0
19408,45191,8663,0,0,0
19265,45049,8418,0,0,0
19118,44894,8165,0,0,0
18992,44764,7944,0,0,0
18893,44670,7767,0,0,0
18797,44578,7597,0,0,0
18704,44483,7436,0,0,0
18638,44421,7321,0,0,0
18600,44392,7253,0,0,0
18566,44361,7197,0,0,0
18532,44330,7158,0,0,0
18519,44336,7172,0,0,0
18530,44378,7227,0,0,0
18544,44411,7277,0,0,0
18564,44435,7329,0,0,0
18610,44486,7417,0,0,0
18672,44555,7530,0,0,0
18721,44602,7625,0,0,0
18765,44639,7710,0,0,0
18828,44706,7820,0,0,0
18896,44788,7942,0,0,0
18941,44840,8033,0,0,0
18970,44868,8099,0,0,0
19009,44910,8176,0,0,0
19051,44956,8251,0,0,0
19072,44968,8285,0,0,0
19075,44955,8287,0,0,0
19083,44949,8287,0,0,0
19082,44936,8268,0,0,0
19056,44889,8207,0,0,0
19019,44834,8128,0,0,0
18986,44797,8059,0,0,0
18937,44751,7973,0,0,0
18861,44675,7847,0,0,0
18786,44600,7717,0,0,0
18725,44548,7606,0,0,0
18651,44483,7482,0,0,0
18555,44387,7332,0,0,0
18468,44298,7192,0,0,0
18402,44235,7076,0,0,0
18328,44160,6946,0,0,0
18234,44055,6781,0,0,0
18147,43960,6623,0,0,0
18076,43892,6490,0,0,0
17993,43810,6343,0,0,0
17895,43706,6175,0,0,0
17812,43617,6026,0,0,0
17745,43552,5903,0,0,0
17663,43470,5767,0,0,0
17568,43368,5612,0,0,0
17490,43286,5480,0,0,0
17426,43226,5371,0,0,0
17346,43144,5240,0,0,0
17253,43039,5092,0,0,0
17182,42963,4978,0,0,0
17130,42916,4893,0,0,0
17063,42849,4788,0,0,0
16988,42770,4669,0,0,0
16940,42727,4581,0,0,0
16906,42706,4515,0,0,0
16853,42660,4432,0,0,0
16796,42605,4343,0,0,0
16759,42577,4290,0,0,0
16724,42555,4250,0,0,0
16666,42499,4180,0,0,0
16611,42439,4104,0,0,0
16585,42413,4059,0,0,0
16560,42391,4016,0,0,0
16510,42338,3942,0,0,0
16463,42287,3869,0,0,0
16442,42269,3825,0,0,0
16415,42246,3775,0,0,0
16361,42187,3687,0,0,0
16307,42127,3601,0,0,0
16273,42096,3547,0,0,0
16231,42061,3485,0,0,0
16171,41998,3397,0,0,0
16123,41948,3323,0,0,0
16100,41932,3284,0,0,0
16075,41912,3240,0,0,0
16042,41875,3180,0,0,0
16032,41862,3148,0,0,0
16055,41891,3166,0,0,0
16089,41926,3200,0,0,0
16130,41959,3249,0,0,0
16214,42037,3372,0,0,0
16346,42176,3587,0,0,0
16503,42344,3860,0,0,0
16689,42541,4198,0,0,0
16939,42808,4653,0,0,0
17257,43151,5222,0,0,0
17617,43525,5861,0,0,0
18013,43926,6564,0,0,0
18459,44381,7356,0,0,0
18934,44869,8197,0,0,0
19396,45331,9013,0,0,0
19840,45771,9797,0,0,0
20286,46220,10572,0,0,0
20712,46656,11308,0,0,0
21089,47033,11953,0,0,0
21427,47363,12517,0,0,0
21742,47679,13028,0,0,0
22009,47951,13457,0,0,0
22200,48136,13764,0,0,0
22339,48261,13978,0,0,0
22452,48366,14144,0,0,0
22519,48430,14240,0,0,0
22519,48422,14235,0,0,0
22485,48379,14172,0,0,0
22444,48339,14097,0,0,0
22376,48270,13978,0,0,0
22264,48142,13784,0,0,0
22135,47991,13557,0,0,0
22015,47856,13335,0,0,0
21885,47710,13090,0,0,0
21729,47532,12799,0,0,0
21571,47357,12505,0,0,0
21422,47214,12238,0,0,0
21262,47067,11964,0,0,0
21083,46894,11661,0,0,0
20915,46725,11364,0,0,0
20766,46578,11091,0,0,0
20606,46416,10802,0,0,0
20427,46228,10481,0,0,0
20256,46052,10173,0,0,0
20095,45897,9889,0,0,0
19919,45723,9587,0,0,0
19726,45527,9269,0,0,0
19542,45349,8977,0,0,0
19373,45195,8710,0,0,0
19199,45027,8426,0,0,0
19025,44843,8131,0,0,0
18878,44688,7871,0,0,0
18751,44562,7644,0,0,0
18619,44425,7411,0,0,0
18492,44289,7189,0,0,0
18397,44192,7028,0,0,0
18329,44126,6912,0,0,0
18265,44055,6801,0,0,0
18214,43995,6709,0,0,0
18198,43978,6674,0,0,0
18203,43987,6676,0,0,0
18204,43987,6676,0,0,0
18208,43990,6685,0,0,0
18240,44030,6739,0,0,0
18290,44092,6818,0,0,0
18330,44136,6880,0,0,0
18365,44170,6940,0,0,0
18415,44230,7033,0,0,0
18469,44297,7139,0,0,0
18507,44339,7224,0,0,0
18540,44374,7309,0,0,0
18586,44430,7412,0,0,0
18624,44478,7500,0,0,0
18638,44492,7549,0,0,0
18652,44506,7590,0,0,0
18678,44539,7642,0,0,0
18684,44553,7664,0,0,0
18655,44523,7632,0,0,0
18623,44491,7590,0,0,0
18603,44478,7556,0,0,0
18567,44444,7496,0,0,0
18507,44376,7395,0,0,0
18453,44316,7292,0,0,0
18410,44275,7201,0,0,0
18351,44213,7082,0,0,0
18269,44120,6929,0,0,0
18191,44038,6789,0,0,0
18122,43973,6667,0,0,0
18038,43885,6518,0,0,0
17940,43773,6338,0,0,0
17857,43680,6174,0,0,0
17784,43603,6034,0,0,0
17692,43504,5874,0,0,0
17586,43389,5701,0,0,0
17495,43297,5561,0,0,0
17417,43224,5447,0,0,0
17328,43136,5315,0,0,0
17244,43048,5175,0,0,0
17185,42992,5066,0,0,0
17134,42946,4970,0,0,0
17065,42867,4846,0,0,0
16991,42774,4715,0,0,0
16935,42709,4618,0,0,0
16880,42657,4530,0,0,0
16807,42581,4418,0,0,0
16730,42498,4304,0,0,0
16673,42447,4224,0,0,0
16624,42410,4152,0,0,0
16561,42351,4055,0,0,0
16498,42290,3960,0,0,0
16458,42263,3903,0,0,0
16428,42245,3854,0,0,0
16385,42203,3780,0,0,0
16342,42157,3707,0,0,0
16311,42132,3663,0,0,0
16279,42103,3617,0,0,0
16237,42054,3550,0,0,0
16203,42012,3495,0,0,0
16184,41997,3471,0,0,0
16162,41975,3439,0,0,0
16128,41927,3379,0,0,0
16103,41888,3324,0,0,0
16088,41875,3289,0,0,0
16059,41848,3238,0,0,0
16012,41796,3162,0,0,0
15972,41754,3100,0,0,0
15944,41733,3061,0,0,0
15904,41698,3009,0,0,0
15852,41638,2937,0,0,0
15812,41594,2885,0,0,0
15787,41575,2854,0,0,0
15754,41544,2805,0,0,0
15711,41497,2736,0,0,0
15676,41466,2686,0,0,0
15650,41452,2649,0,0,0
15617,41426,2597,0,0,0
15583,41395,2541,0,0,0
15568,41392,2520,0,0,0
15573,41411,2528,0,0,0
15582,41421,2536,0,0,0
15605,41440,2567,0,0,0
15676,41517,2673,0,0,0
15792,41650,2860,0,0,0
15933,41806,3102,0,0,0
16113,41998,3425,0,0,0
16363,42269,3871,0,0,0
16681,42609,4440,0,0,0
17044,42985,5103,0,0,0
17459,43407,5865,0,0,0
17940,43903,6735,0,0,0
18457,44435,7662,0,0,0
18969,44948,8575,0,0,0
19474,45451,9465,0,0,0
19976,45962,10337,0,0,0
20441,46442,11141,0,0,0
20840,46852,11842,0,0,0
21197,47218,12463,0,0,0
21526,47558,13018,0,0,0
21794,47837,13472,0,0,0
21988,48030,13806,0,0,0
22144,48183,14063,0,0,0
22281,48322,14269,0,0,0
22371,48408,14391,0,0,0
22402,48428,14420,0,0,0
22410,48424,14406,0,0,0
22404,48412,14366,0,0,0
22360,48360,14265,0,0,0
22276,48261,14101,0,0,0
22183,48157,13919,0,0,0
22082,48057,13735,0,0,0
21953,47926,13512,0,0,0
21803,47766,13250,0,0,0
21664,47626,13000,0,0,0
21538,47505,12767,0,0,0
21392,47358,12506,0,0,0
21232,47189,12227,0,0,0
21094,47046,11978,0,0,0
20969,46922,11750,0,0,0
20831,46774,11500,0,0,0
20690,46617,11239,0,0,0
20567,46487,11010,0,0,0
20445,46369,10794,0,0,0
20301,46223,10545,0,0,0
20156,46067,10283,0,0,0
20031,45940,10053,0,0,0
19908,45817,9829,0,0,0
19766,45663,9573,0,0,0
19623,45502,9312,0,0,0
19499,45369,9083,0,0,0
19378,45245,8867,0,0,0
19239,45099,8632,0,0,0
19102,44954,8407,0,0,0
18994,44846,8225,0,0,0
18902,44755,8063,0,0,0
18808,44655,7897,0,0,0
18727,44569,7760,0,0,0
18674,44525,7678,0,0,0
18635,44496,7620,0,0,0
18598,44459,7564,0,0,0
18576,44440,7539,0,0,0
18577,44455,7559,0,0,0
18579,44475,7590,0,0,0
18579,44483,7615,0,0,0
18600,44509,7661,0,0,0
18645,44562,7743,0,0,0
