green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
22766,31956,54206,0,0,0
22713,31903,54133,0,0,0
22661,31854,54061,0,0,0
22610,31809,53992,0,0,0
22564,31768,53924,0,0,0
22525,31731,53857,0,0,0
22491,31699,53793,0,0,0
22460,31667,53734,0,0,0
22427,31633,53680,0,0,0
22389,31596,53624,0,0,0
22350,31556,53566,0,0,0
22310,31517,53507,0,0,0
22270,31476,53446,0,0,0
22231,31434,53384,0,0,0
22190,31389,53321,0,0,0
22148,31342,53256,0,0,0
22105,31292,53191,0,0,0
22059,31243,53129,0,0,0
22014,31199,53071,0,0,0
21974,31160,53015,0,0,0
21937,31121,52958,0,0,0
21903,31081,52899,0,0,0
21875,31046,52846,0,0,0
21851,31019,52800,0,0,0
21827,31000,52760,0,0,0
21807,30983,52725,0,0,0
21790,30968,52697,0,0,0
21773,30954,52671,0,0,0
21754,30940,52645,0,0,0
21735,30927,52616,0,0,0
21716,30916,52585,0,0,0
21702,30904,52556,0,0,0
21688,30891,52526,0,0,0
21670,30876,52491,0,0,0
21645,30854,52450,0,0,0
21614,30822,52401,0,0,0
21572,30777,52338,0,0,0
21520,30722,52262,0,0,0
21463,30660,52178,0,0,0
21405,30593,52091,0,0,0
21343,30523,52005,0,0,0
21273,30454,51917,0,0,0
21195,30383,51828,0,0,0
21115,30313,51735,0,0,0
21040,30241,51635,0,0,0
20967,30164,51533,0,0,0
20894,30086,51428,0,0,0
20814,30004,51316,0,0,0
20728,29917,51195,0,0,0
20643,29832,51070,0,0,0
20568,29756,50954,0,0,0
20500,29692,50857,0,0,0
20445,29648,50789,0,0,0
20419,29640,50767,0,0,0
20440,29684,50814,0,0,0
20521,29793,50953,0,0,0
20672,29972,51197,0,0,0
20898,30225,51550,0,0,0
21192,30544,52004,0,0,0
21538,30912,52534,0,0,0
21918,31309,53111,0,0,0
22315,31715,53705,0,0,0
22713,32112,54290,0,0,0
23099,32488,54846,0,0,0
23458,32833,55355,0,0,0
23780,33135,55809,0,0,0
24059,33390,56205,0,0,0
24292,33597,56537,0,0,0
24479,33759,56804,0,0,0
24625,33882,57009,0,0,0
24732,33966,57156,0,0,0
24801,34012,57245,0,0,0
24836,34026,57284,0,0,0
24843,34017,57283,0,0,0
24825,33989,57253,0,0,0
24789,33948,57198,0,0,0
24741,33897,57126,0,0,0
24683,33837,57042,0,0,0
24618,33772,56946,0,0,0
24551,33706,56844,0,0,0
24487,33644,56743,0,0,0
24430,33588,56648,0,0,0
24381,33534,56562,0,0,0
24337,33481,56486,0,0,0
24300,33437,56423,0,0,0
24273,33404,56377,0,0,0
24255,33380,56345,0,0,0
24243,33362,56323,0,0,0
24233,33351,56308,0,0,0
24228,33349,56302,0,0,0
24227,33350,56303,0,0,0
24229,33349,56308,0,0,0
24233,33349,56318,0,0,0
24239,33349,56332,0,0,0
24245,33351,56341,0,0,0
24245,33351,56339,0,0,0
24240,33343,56325,0,0,0
24225,33327,56304,0,0,0
24196,33303,56274,0,0,0
24153,33268,56228,0,0,0
24099,33226,56166,0,0,0
24040,33177,56093,0,0,0
23979,33120,56011,0,0,0
23919,33055,55922,0,0,0
23859,32986,55829,0,0,0
23800,32919,55741,0,0,0
23742,32853,55657,0,0,0
23685,32794,55579,0,0,0
23631,32745,55508,0,0,0
23582,32707,55446,0,0,0
23540,32674,55390,0,0,0
23503,32644,55340,0,0,0
23476,32617,55298,0,0,0
23459,32597,55265,0,0,0
23451,32584,55242,0,0,0
23451,32578,55235,0,0,0
23456,32580,55239,0,0,0
23461,32587,55248,0,0,0
23463,32597,55255,0,0,0
23460,32608,55259,0,0,0
23458,32618,55266,0,0,0
23460,32623,55274,0,0,0
23463,32621,55276,0,0,0
23461,32613,55268,0,0,0
23453,32600,55252,0,0,0
23439,32583,55229,0,0,0
23420,32561,55202,0,0,0
23399,32535,55174,0,0,0
23377,32507,55145,0,0,0
23351,32480,55112,0,0,0
23320,32453,55071,0,0,0
23283,32419,55019,0,0,0
23239,32379,54959,0,0,0
23185,32330,54892,0,0,0
23123,32271,54818,0,0,0
23060,32207,54741,0,0,0
22998,32147,54661,0,0,0
22936,32090,54576,0,0,0
22875,32034,54493,0,0,0
22814,31979,54415,0,0,0
22755,31924,54338,0,0,0
22696,31869,54256,0,0,0
22634,31811,54171,0,0,0
22574,31750,54087,0,0,0
22519,31692,54009,0,0,0
22465,31634,53936,0,0,0
22408,31577,53861,0,0,0
22352,31524,53786,0,0,0
22301,31478,53714,0,0,0
22256,31434,53648,0,0,0
22213,31393,53586,0,0,0
22171,31356,53527,0,0,0
22131,31323,53471,0,0,0
22093,31294,53418,0,0,0
22055,31266,53369,0,0,0
22016,31240,53320,0,0,0
21976,31214,53271,0,0,0
21936,31186,53220,0,0,0
21901,31156,53166,0,0,0
21870,31125,53113,0,0,0
21839,31091,53059,0,0,0
21801,31049,52998,0,0,0
21758,31002,52936,0,0,0
21713,30953,52877,0,0,0
21668,30904,52817,0,0,0
21625,30857,52753,0,0,0
21584,30816,52683,0,0,0
21547,30779,52608,0,0,0
21514,30742,52535,0,0,0
21483,30703,52468,0,0,0
21451,30663,52408,0,0,0
21417,30626,52353,0,0,0
21380,30593,52298,0,0,0
21343,30562,52244,0,0,0
21307,30529,52194,0,0,0
21271,30494,52147,0,0,0
21235,30456,52097,0,0,0
21196,30417,52044,0,0,0
21157,30378,51986,0,0,0
21116,30341,51927,0,0,0
21072,30302,51867,0,0,0
21026,30257,51807,0,0,0
20984,30215,51756,0,0,0
20956,30186,51727,0,0,0
20951,30176,51729,0,0,0
20977,30198,51770,0,0,0
21044,30266,51866,0,0,0
21162,30390,52036,0,0,0
21334,30574,52289,0,0,0
21559,30809,52621,0,0,0
21827,31088,53017,0,0,0
22124,31397,53458,0,0,0
22433,31722,53923,0,0,0
22746,32049,54390,0,0,0
23057,32366,54848,0,0,0
23360,32669,55288,0,0,0
23644,32949,55694,0,0,0
23901,33197,56058,0,0,0
24130,33411,56378,0,0,0
24325,33591,56650,0,0,0
24485,33735,56869,0,0,0
24610,33845,57038,0,0,0
24702,33920,57159,0,0,0
24761,33964,57237,0,0,0
24792,33979,57275,0,0,0
24796,33970,57281,0,0,0
24777,33943,57259,0,0,0
24742,33905,57211,0,0,0
24697,33856,57142,0,0,0
24645,33799,57060,0,0,0
24586,33734,56971,0,0,0
24523,33665,56879,0,0,0
24459,33594,56785,0,0,0
24398,33528,56693,0,0,0
24342,33468,56610,0,0,0
24292,33418,56538,0,0,0
24250,33376,56475,0,0,0
24219,33342,56423,0,0,0
24198,33313,56382,0,0,0
24184,33291,56358,0,0,0
24172,33276,56344,0,0,0
24168,33270,56336,0,0,0
24174,33273,56335,0,0,0
24183,33278,56342,0,0,0
24193,33283,56353,0,0,0
24203,33287,56363,0,0,0
24206,33288,56367,0,0,0
24202,33285,56360,0,0,0
24190,33279,56344,0,0,0
24170,33263,56315,0,0,0
24137,33233,56274,0,0,0
24093,33192,56220,0,0,0
24041,33144,56152,0,0,0
23984,33091,56073,0,0,0
23925,33034,55990,0,0,0
23867,32976,55904,0,0,0
23805,32916,55815,0,0,0
23741,32854,55729,0,0,0
23681,32794,55652,0,0,0
23628,32739,55585,0,0,0
23582,32690,55523,0,0,0
23548,32650,55469,0,0,0
23525,32624,55424,0,0,0
23506,32607,55389,0,0,0
23489,32593,55361,0,0,0
23480,32584,55341,0,0,0
23480,32583,55333,0,0,0
23485,32588,55335,0,0,0
23492,32597,55343,0,0,0
23500,32612,55352,0,0,0
23507,32628,55361,0,0,0
23514,32643,55370,0,0,0
23523,32657,55378,0,0,0
23532,32668,55386,0,0,0
23536,32671,55388,0,0,0
23536,32665,55383,0,0,0
23535,32653,55375,0,0,0
23531,32640,55364,0,0,0
23523,32627,55348,0,0,0
23509,32610,55322,0,0,0
23490,32586,55289,0,0,0
23466,32556,55253,0,0,0
23439,32523,55210,0,0,0
23407,32483,55159,0,0,0
23371,32435,55097,0,0,0
23332,32387,55031,0,0,0
23289,32338,54961,0,0,0
23243,32288,54888,0,0,0
23196,32237,54813,0,0,0
23144,32186,54738,0,0,0
23086,32134,54662,0,0,0
23026,32080,54579,0,0,0
22964,32026,54495,0,0,0
22900,31971,54415,0,0,0
22834,31916,54338,0,0,0
22768,31862,54262,0,0,0
22705,31808,54184,0,0,0
22647,31755,54110,0,0,0
22591,31705,54042,0,0,0
22540,31658,53980,0,0,0
22497,31619,53923,0,0,0
22458,31587,53867,0,0,0
22425,31556,53811,0,0,0
22400,31526,53756,0,0,0
22384,31498,53707,0,0,0
22370,31468,53666,0,0,0
22354,31438,53630,0,0,0
22334,31409,53596,0,0,0
22310,31378,53558,0,0,0
22284,31347,53515,0,0,0
22253,31315,53464,0,0,0
22217,31279,53407,0,0,0
22177,31237,53346,0,0,0
22133,31193,53282,0,0,0
22086,31146,53215,0,0,0
22035,31098,53147,0,0,0
21978,31050,53077,0,0,0
21922,31002,53004,0,0,0
21872,30956,52935,0,0,0
21824,30912,52869,0,0,0
21779,30870,52805,0,0,0
21739,30832,52741,0,0,0
21704,30794,52676,0,0,0
21671,30757,52610,0,0,0
21644,30725,52551,0,0,0
21617,30694,52499,0,0,0
21586,30660,52449,0,0,0
21553,30626,52398,0,0,0
21521,30593,52348,0,0,0
21491,30563,52302,0,0,0
21467,30537,52261,0,0,0
21452,30520,52227,0,0,0
21448,30516,52208,0,0,0
21456,30529,52211,0,0,0
21482,30564,52248,0,0,0
21542,30632,52336,0,0,0
21648,30747,52490,0,0,0
21803,30912,52718,0,0,0
22007,31123,53020,0,0,0
22256,31375,53389,0,0,0
22541,31663,53808,0,0,0
22848,31973,54253,0,0,0
23163,32288,54705,0,0,0
23478,32596,55153,0,0,0
23786,32891,55591,0,0,0
24076,33169,56004,0,0,0
24338,33424,56378,0,0,0
24567,33650,56710,0,0,0
24764,33842,56995,0,0,0
24925,33994,57228,0,0,0
25044,34100,57406,0,0,0
25126,34167,57532,0,0,0
25178,34204,57617,0,0,0
25204,34215,57664,0,0,0
25204,34205,57678,0,0,0
25181,34179,57662,0,0,0
25145,34139,57623,0,0,0
25104,34087,57563,0,0,0
25059,34029,57486,0,0,0
25007,33969,57398,0,0,0
24952,33904,57306,0,0,0
24897,33839,57217,0,0,0
24846,33785,57133,0,0,0
24802,33741,57058,0,0,0
24766,33699,56990,0,0,0
24739,33661,56932,0,0,0
24720,33635,56885,0,0,0
24712,33620,56852,0,0,0
24709,33611,56834,0,0,0
24708,33610,56827,0,0,0
24712,33621,56829,0,0,0
24721,33637,56837,0,0,0
24730,33650,56849,0,0,0
24735,33656,56860,0,0,0
24738,33661,56870,0,0,0
24744,33667,56876,0,0,0
24748,33668,56876,0,0,0
24745,33661,56864,0,0,0
24737,33647,56839,0,0,0
24724,33625,56802,0,0,0
24703,33592,56753,0,0,0
24669,33549,56691,0,0,0
24622,33496,56616,0,0,0
24571,33437,56536,0,0,0
24520,33376,56455,0,0,0
24469,33313,56375,0,0,0
24414,33251,56297,0,0,0
24356,33193,56221,0,0,0
24297,33144,56148,0,0,0
24245,33102,56081,0,0,0
24203,33068,56024,0,0,0
24170,33041,55978,0,0,0
24141,33019,55938,0,0,0
24113,33000,55904,0,0,0
24090,32984,55880,0,0,0
24075,32974,55866,0,0,0
24066,32968,55856,0,0,0
24063,32964,55847,0,0,0
24068,32964,55841,0,0,0
24078,32966,55839,0,0,0
24086,32967,55839,0,0,0
24091,32967,55838,0,0,0
24094,32969,55837,0,0,0
24097,32972,55837,0,0,0
24097,32972,55837,0,0,0
24094,32971,55836,0,0,0
24091,32970,55833,0,0,0
24083,32970,55828,0,0,0
24069,32966,55814,0,0,0
24053,32954,55787,0,0,0
24035,32936,55750,0,0,0
24013,32908,55706,0,0,0
23986,32869,55655,0,0,0
23953,32826,55599,0,0,0
23916,32783,55538,0,0,0
23875,32734,55474,0,0,0
23830,32681,55408,0,0,0
23785,32630,55342,0,0,0
23739,32587,55278,0,0,0
23693,32547,55215,0,0,0
23649,32508,55150,0,0,0
23610,32468,55084,0,0,0
23577,32428,55024,0,0,0
23543,32387,54965,0,0,0
23504,32343,54902,0,0,0
23464,32300,54838,0,0,0
23424,32258,54775,0,0,0
23382,32211,54713,0,0,0
23338,32160,54649,0,0,0
23296,32112,54587,0,0,0
23254,32067,54526,0,0,0
23208,32021,54461,0,0,0
23162,31977,54395,0,0,0
23124,31942,54334,0,0,0
23093,31913,54278,0,0,0
23064,31885,54222,0,0,0
23034,31852,54166,0,0,0
23006,31819,54113,0,0,0
22981,31792,54063,0,0,0
22959,31769,54016,0,0,0
22941,31748,53975,0,0,0
22926,31731,53941,0,0,0
22911,31714,53909,0,0,0
22892,31689,53874,0,0,0
22873,31658,53841,0,0,0
22858,31630,53812,0,0,0
22846,31606,53781,0,0,0
22832,31586,53746,0,0,0
22817,31570,53711,0,0,0
22802,31557,53676,0,0,0
22785,31551,53643,0,0,0
22766,31542,53611,0,0,0
22751,31529,53579,0,0,0
22736,31511,53547,0,0,0
22714,31490,53513,0,0,0
22685,31463,53471,0,0,0
22653,31432,53423,0,0,0
22617,31398,53376,0,0,0
22580,31364,53328,0,0,0
22545,31332,53279,0,0,0
22507,31300,53228,0,0,0
22466,31265,53173,0,0,0
22423,31224,53114,0,0,0
22383,31177,53052,0,0,0
22347,31130,52993,0,0,0
22312,31088,52940,0,0,0
22278,31051,52891,0,0,0
22248,31020,52847,0,0,0
22228,30999,52812,0,0,0
22225,30994,52800,0,0,0
22246,31018,52828,0,0,0
22299,31082,52911,0,0,0
22396,31194,53061,0,0,0
22548,31359,53283,0,0,0
22753,31573,53574,0,0,0
23002,31824,53925,0,0,0
23280,32104,54320,0,0,0
23577,32403,54743,0,0,0
23880,32710,55177,0,0,0
24182,33010,55611,0,0,0
24471,33292,56033,0,0,0
24738,33548,56429,0,0,0
24977,33775,56788,0,0,0
25191,33972,57103,0,0,0
25375,34141,57373,0,0,0
25527,34279,57595,0,0,0
25644,34381,57763,0,0,0
25729,34448,57879,0,0,0
25789,34486,57955,0,0,0
25820,34499,57993,0,0,0
25824,34487,57992,0,0,0
25807,34456,57961,0,0,0
25775,34416,57910,0,0,0
25734,34370,57842,0,0,0
25682,34318,57763,0,0,0
25625,34262,57679,0,0,0
25568,34209,57600,0,0,0
25514,34161,57527,0,0,0
25468,34116,57459,0,0,0
25431,34077,57399,0,0,0
25400,34043,57354,0,0,0
25374,34014,57320,0,0,0
25353,33990,57293,0,0,0
25338,33973,57277,0,0,0
25329,33964,57269,0,0,0
25322,33961,57266,0,0,0
25318,33963,57264,0,0,0
25322,33969,57263,0,0,0
25334,33980,57264,0,0,0
25344,33988,57263,0,0,0
25349,33987,57257,0,0,0
25348,33978,57248,0,0,0
25342,33965,57235,0,0,0
25326,33943,57215,0,0,0
25299,33909,57181,0,0,0
25262,33864,57133,0,0,0
25216,33812,57073,0,0,0
25163,33754,57001,0,0,0
25106,33692,56923,0,0,0
25047,33631,56837,0,0,0
24987,33574,56750,0,0,0
24928,33519,56664,0,0,0
24874,33464,56582,0,0,0
24822,33409,56507,0,0,0
24773,33360,56440,0,0,0
24724,33315,56377,0,0,0
24676,33275,56317,0,0,0
24633,33242,56262,0,0,0
24597,33216,56217,0,0,0
24568,33195,56181,0,0,0
24547,33180,56154,0,0,0
24531,33171,56137,0,0,0
24522,33167,56130,0,0,0
24518,33164,56128,0,0,0
24517,33159,56129,0,0,0
24520,33158,56134,0,0,0
24526,33161,56141,0,0,0
24530,33165,56148,0,0,0
24529,33168,56153,0,0,0
24527,33171,56152,0,0,0
24525,33173,56142,0,0,0
24520,33167,56121,0,0,0
24510,33153,56092,0,0,0
24501,33132,56060,0,0,0
24489,33108,56029,0,0,0
24469,33078,55994,0,0,0
24438,33043,55951,0,0,0
24394,33006,55899,0,0,0
24346,32965,55841,0,0,0
24300,32922,55782,0,0,0
24252,32876,55724,0,0,0
24202,32827,55662,0,0,0
24150,32778,55594,0,0,0
24096,32725,55524,0,0,0
24041,32670,55453,0,0,0
23989,32615,55384,0,0,0
23941,32559,55315,0,0,0
23895,32505,55244,0,0,0
23850,32457,55176,0,0,0
23804,32413,55110,0,0,0
23755,32370,55041,0,0,0
23707,32326,54968,0,0,0
23663,32287,54899,0,0,0
23621,32249,54834,0,0,0
23580,32211,54774,0,0,0
23541,32174,54720,0,0,0
23504,32139,54670,0,0,0
23467,32102,54619,0,0,0
23425,32056,54561,0,0,0
23377,32008,54497,0,0,0
23327,31959,54432,0,0,0
23276,31908,54364,0,0,0
23225,31854,54291,0,0,0
23181,31800,54218,0,0,0
23141,31749,54149,0,0,0
23101,31699,54082,0,0,0
23059,31650,54015,0,0,0
23016,31604,53946,0,0,0
22972,31564,53876,0,0,0
22930,31524,53805,0,0,0
22892,31484,53736,0,0,0
22859,31447,53675,0,0,0
22828,31411,53620,0,0,0
22792,31375,53567,0,0,0
22756,31340,53515,0,0,0
22727,31311,53470,0,0,0
22701,31287,53434,0,0,0
22674,31265,53403,0,0,0
22644,31244,53373,0,0,0
22615,31225,53345,0,0,0
22591,31210,53320,0,0,0
22572,31197,53296,0,0,0
22557,31184,53274,0,0,0
22546,31169,53255,0,0,0
22535,31152,53232,0,0,0
22517,31135,53203,0,0,0
22494,31119,53169,0,0,0
22468,31102,53132,0,0,0
22441,31083,53092,0,0,0
22416,31060,53052,0,0,0
22391,31035,53011,0,0,0
22362,31006,52970,0,0,0
22329,30973,52928,0,0,0
22291,30934,52879,0,0,0
22249,30891,52822,0,0,0
22207,30845,52761,0,0,0
22160,30794,52692,0,0,0
22109,30737,52615,0,0,0
22055,30675,52532,0,0,0
22001,30614,52447,0,0,0
21948,30556,52359,0,0,0
21895,30496,52263,0,0,0
21836,30435,52165,0,0,0
21774,30377,52070,0,0,0
21713,30322,51981,0,0,0
21656,30269,51897,0,0,0
21603,30223,51825,0,0,0
21557,30190,51771,0,0,0
21531,30177,51748,0,0,0
21543,30198,51777,0,0,0
21606,30269,51878,0,0,0
21730,30403,52064,0,0,0
21917,30606,52342,0,0,0
22162,30868,52705,0,0,0
22454,31177,53136,0,0,0
22783,31517,53618,0,0,0
23133,31871,54127,0,0,0
23491,32222,54639,0,0,0
23838,32560,55136,0,0,0
24161,32876,55606,0,0,0
24456,33160,56036,0,0,0
24719,33407,56421,0,0,0
24948,33619,56756,0,0,0
25139,33795,57038,0,0,0
25290,33930,57264,0,0,0
25400,34023,57433,0,0,0
25472,34077,57544,0,0,0
25512,34101,57605,0,0,0
25520,34098,57624,0,0,0
25503,34071,57610,0,0,0
25471,34028,57570,0,0,0
25432,33977,57512,0,0,0
25382,33917,57438,0,0,0
25320,33853,57352,0,0,0
25251,33788,57258,0,0,0
25181,33724,57162,0,0,0
25110,33659,57066,0,0,0
25041,33593,56972,0,0,0
24977,33532,56885,0,0,0
24924,33480,56810,0,0,0
24885,33440,56745,0,0,0
24859,33411,56693,0,0,0
24841,33392,56657,0,0,0
24829,33380,56637,0,0,0
24824,33377,56629,0,0,0
24824,33378,56629,0,0,0
24831,33387,56636,0,0,0
24842,33400,56647,0,0,0
24848,33407,56655,0,0,0
24845,33406,56658,0,0,0
24835,33399,56657,0,0,0
24818,33386,56649,0,0,0
24797,33366,56630,0,0,0
24771,33341,56601,0,0,0
24739,33312,56562,0,0,0
24698,33274,56505,0,0,0
24647,33222,56430,0,0,0
24590,33158,56345,0,0,0
24530,33087,56258,0,0,0
24466,33016,56168,0,0,0
24402,32949,56076,0,0,0
24342,32885,55988,0,0,0
24289,32827,55911,0,0,0
24238,32777,55844,0,0,0
24192,32735,55789,0,0,0
24155,32701,55750,0,0,0
24128,32676,55723,0,0,0
24108,32663,55707,0,0,0
24092,32659,55696,0,0,0
24082,32661,55691,0,0,0
24078,32664,55688,0,0,0
24076,32665,55683,0,0,0
24075,32665,55675,0,0,0
24073,32669,55669,0,0,0
24072,32673,55662,0,0,0
24073,32676,55653,0,0,0
24073,32673,55645,0,0,0
24069,32661,55636,0,0,0
24062,32646,55625,0,0,0
24049,32630,55609,0,0,0
24028,32611,55588,0,0,0
24004,32593,55563,0,0,0
23980,32575,55533,0,0,0
23950,32552,55496,0,0,0
23918,32523,55452,0,0,0
23886,32489,55406,0,0,0
23850,32449,55357,0,0,0
23809,32406,55307,0,0,0
23764,32364,55253,0,0,0
23717,32321,55191,0,0,0
23671,32276,55122,0,0,0
23627,32228,55051,0,0,0
23584,32178,54982,0,0,0
23537,32128,54913,0,0,0
23486,32075,54839,0,0,0
23433,32020,54758,0,0,0
23380,31966,54675,0,0,0
23322,31908,54592,0,0,0
23257,31844,54508,0,0,0
23189,31779,54420,0,0,0
23122,31719,54332,0,0,0
23057,31662,54244,0,0,0
22988,31603,54156,0,0,0
22921,31544,54071,0,0,0
22860,31486,53991,0,0,0
22803,31433,53916,0,0,0
22752,31383,53846,0,0,0
22702,31335,53778,0,0,0
22650,31286,53709,0,0,0
22599,31238,53640,0,0,0
22553,31196,53572,0,0,0
22515,31161,53507,0,0,0
22483,31132,53448,0,0,0
22454,31106,53395,0,0,0
22426,31085,53346,0,0,0
22396,31067,53305,0,0,0
22369,31050,53271,0,0,0
22347,31032,53237,0,0,0
22326,31008,53201,0,0,0
22305,30983,53164,0,0,0
22286,30960,53128,0,0,0
22269,30939,53094,0,0,0
22250,30914,53059,0,0,0
22231,30888,53024,0,0,0
22207,30861,52989,0,0,0
22177,30833,52952,0,0,0
22144,30808,52913,0,0,0
22111,30785,52873,0,0,0
22077,30760,52830,0,0,0
22046,30728,52785,0,0,0
22018,30693,52740,0,0,0
21988,30658,52696,0,0,0
21953,30622,52647,0,0,0
21910,30584,52589,0,0,0
21863,30544,52523,0,0,0
21819,30504,52455,0,0,0
21780,30464,52392,0,0,0
21745,30429,52335,0,0,0
21713,30399,52282,0,0,0
21683,30373,52230,0,0,0
21655,30347,52177,0,0,0
21628,30319,52127,0,0,0
21600,30289,52082,0,0,0
21573,30258,52041,0,0,0
21548,30229,52004,0,0,0
21525,30205,51971,0,0,0
21511,30192,51950,0,0,0
21515,30200,51956,0,0,0
21545,30234,52001,0,0,0
21611,30305,52100,0,0,0
21725,30425,52271,0,0,0
21894,30602,52525,0,0,0
22118,30835,52856,0,0,0
22389,31113,53251,0,0,0
22693,31424,53690,0,0,0
23016,31748,54151,0,0,0
23344,32073,54618,0,0,0
23665,32387,55074,0,0,0
23970,32684,55505,0,0,0
24253,32957,55903,0,0,0
24504,33199,56263,0,0,0
24719,33405,56579,0,0,0
24901,33580,56847,0,0,0
25051,33723,57063,0,0,0
25167,33829,57228,0,0,0
25250,33896,57342,0,0,0
25301,33932,57411,0,0,0
25322,33942,57442,0,0,0
25315,33927,57439,0,0,0
25289,33894,57407,0,0,0
25249,33845,57352,0,0,0
25200,33788,57282,0,0,0
25139,33725,57202,0,0,0
25069,33657,57115,0,0,0
25001,33589,57025,0,0,0
24940,33524,56938,0,0,0
24884,33459,56853,0,0,0
24834,33398,56771,0,0,0
24791,33344,56698,0,0,0
24754,33301,56639,0,0,0
24724,33271,56593,0,0,0
24707,33254,56564,0,0,0
24703,33250,56551,0,0,0
24704,33252,56546,0,0,0
24709,33258,56547,0,0,0
24721,33265,56552,0,0,0
24738,33275,56557,0,0,0
24754,33284,56560,0,0,0
24766,33286,56558,0,0,0
24772,33279,56554,0,0,0
24769,33266,56547,0,0,0
24758,33245,56530,0,0,0
24736,33214,56500,0,0,0
24705,33177,56455,0,0,0
24667,33140,56397,0,0,0
24623,33102,56329,0,0,0
24573,33057,56254,0,0,0
24519,33003,56172,0,0,0
24463,32944,56087,0,0,0
24407,32888,56003,0,0,0
24355,32837,55924,0,0,0
24312,32793,55853,0,0,0
24278,32759,55795,0,0,0
24251,32735,55749,0,0,0
24231,32718,55716,0,0,0
24221,32706,55693,0,0,0
24221,32697,55681,0,0,0
24226,32693,55676,0,0,0
24231,32691,55672,0,0,0
24233,32691,55670,0,0,0
24237,32699,55673,0,0,0
24245,32712,55682,0,0,0
24257,32726,55692,0,0,0
24272,32738,55703,0,0,0
24286,32745,55716,0,0,0
24295,32750,55725,0,0,0
24295,32749,55730,0,0,0
24290,32747,55729,0,0,0
24286,32745,55721,0,0,0
24283,32745,55707,0,0,0
24282,32744,55692,0,0,0
24278,32739,55676,0,0,0
24268,32727,55654,0,0,0
24253,32709,55626,0,0,0
24233,32687,55590,0,0,0
24209,32659,55547,0,0,0
24182,32628,55500,0,0,0
24150,32588,55447,0,0,0
24112,32539,55384,0,0,0
24064,32485,55314,0,0,0
24008,32426,55242,0,0,0
23944,32365,55165,0,0,0
23879,32306,55087,0,0,0
23817,32253,55011,0,0,0
23758,32200,54939,0,0,0
23700,32146,54866,0,0,0
23641,32091,54787,0,0,0
23585,32036,54708,0,0,0
23532,31986,54634,0,0,0
23484,31938,54561,0,0,0
23442,31895,54487,0,0,0
23406,31856,54418,0,0,0
23372,31817,54351,0,0,0
23344,31777,54291,0,0,0
23320,31743,54239,0,0,0
23297,31715,54192,0,0,0
23269,31688,54144,0,0,0
23238,31660,54093,0,0,0
23209,31632,54042,0,0,0
23182,31603,53992,0,0,0
23154,31569,53943,0,0,0
23125,31531,53896,0,0,0
23095,31497,53852,0,0,0
23064,31471,53812,0,0,0
23032,31448,53773,0,0,0
23002,31425,53732,0,0,0
22980,31406,53694,0,0,0
22967,31393,53665,0,0,0
22962,31383,53641,0,0,0
22957,31373,53615,0,0,0
22950,31360,53587,0,0,0
22946,31345,53558,0,0,0
22943,31329,53532,0,0,0
22934,31311,53504,0,0,0
22920,31291,53470,0,0,0
22901,31271,53432,0,0,0
22877,31251,53392,0,0,0
22849,31228,53347,0,0,0
22818,31200,53297,0,0,0
22783,31163,53243,0,0,0
22745,31118,53187,0,0,0
22704,31074,53130,0,0,0
22663,31035,53074,0,0,0
22623,30999,53018,0,0,0
22580,30961,52958,0,0,0
22535,30919,52892,0,0,0
22494,30873,52824,0,0,0
22455,30827,52763,0,0,0
22414,30784,52708,0,0,0
22374,30750,52663,0,0,0
22345,30731,52633,0,0,0
22336,30732,52631,0,0,0
22356,30756,52668,0,0,0
22417,30816,52757,0,0,0
22527,30927,52910,0,0,0
22690,31095,53133,0,0,0
22902,31317,53428,0,0,0
23154,31577,53786,0,0,0
23436,31866,54194,0,0,0
23735,32170,54626,0,0,0
24040,32479,55064,0,0,0
24341,32780,55496,0,0,0
24631,33065,55912,0,0,0
24906,33323,56301,0,0,0
25153,33549,56654,0,0,0
25366,33740,56963,0,0,0
25542,33898,57226,0,0,0
25677,34021,57437,0,0,0
25773,34108,57590,0,0,0
25833,34162,57690,0,0,0
25864,34186,57745,0,0,0
25870,34183,57764,0,0,0
25857,34159,57753,0,0,0
25830,34123,57720,0,0,0
25794,34082,57670,0,0,0
25749,34034,57603,0,0,0
25693,33976,57521,0,0,0
25634,33911,57432,0,0,0
25580,33848,57346,0,0,0
25534,33794,57267,0,0,0
25495,33749,57194,0,0,0
25462,33712,57133,0,0,0
25436,33686,57087,0,0,0
25421,33674,57053,0,0,0
25420,33673,57031,0,0,0
25429,33679,57021,0,0,0
25443,33687,57018,0,0,0
25459,33692,57020,0,0,0
25473,33696,57026,0,0,0
25489,33699,57036,0,0,0
25505,33703,57048,0,0,0
25521,33710,57059,0,0,0
25535,33719,57067,0,0,0
25545,33729,57071,0,0,0
25551,33734,57067,0,0,0
25548,33729,57054,0,0,0
25535,33715,57031,0,0,0
25511,33692,56998,0,0,0
25481,33659,56951,0,0,0
25451,33618,56893,0,0,0
25422,33572,56829,0,0,0
25388,33525,56759,0,0,0
25344,33472,56679,0,0,0
25294,33416,56593,0,0,0
25243,33359,56510,0,0,0
25194,33306,56435,0,0,0
25147,33260,56369,0,0,0
25104,33220,56307,0,0,0
25064,33182,56246,0,0,0
25029,33147,56191,0,0,0
