green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
8290,54948,35994,0,0,0
8250,54899,35922,0,0,0
8209,54848,35847,0,0,0
8167,54797,35770,0,0,0
8128,54748,35696,0,0,0
8089,54701,35626,0,0,0
8055,54658,35566,0,0,0
8030,54631,35527,0,0,0
8017,54626,35516,0,0,0
8026,54651,35544,0,0,0
8064,54713,35625,0,0,0
8137,54817,35770,0,0,0
8249,54964,35984,0,0,0
8404,55157,36269,0,0,0
8600,55393,36624,0,0,0
8830,55666,37037,0,0,0
9084,55968,37495,0,0,0
9351,56289,37985,0,0,0
9623,56622,38494,0,0,0
9896,56957,39013,0,0,0
10165,57286,39528,0,0,0
10422,57602,40024,0,0,0
10664,57900,40493,0,0,0
10886,58175,40928,0,0,0
11086,58423,41322,0,0,0
11264,58645,41673,0,0,0
11420,58838,41979,0,0,0
11556,59005,42241,0,0,0
11671,59146,42458,0,0,0
11762,59258,42624,0,0,0
11830,59342,42739,0,0,0
11875,59399,42810,0,0,0
11899,59428,42841,0,0,0
11906,59430,42833,0,0,0
11898,59410,42793,0,0,0
11874,59370,42726,0,0,0
11834,59313,42632,0,0,0
11781,59243,42512,0,0,0
11716,59160,42374,0,0,0
11643,59065,42218,0,0,0
11564,58959,42048,0,0,0
11480,58843,41868,0,0,0
11389,58719,41680,0,0,0
11292,58591,41484,0,0,0
11187,58459,41283,0,0,0
11077,58323,41077,0,0,0
10963,58181,40864,0,0,0
10849,58036,40647,0,0,0
10732,57890,40424,0,0,0
10611,57739,40194,0,0,0
10491,57588,39962,0,0,0
10369,57439,39732,0,0,0
10244,57291,39503,0,0,0
10124,57146,39279,0,0,0
10013,57007,39066,0,0,0
9911,56880,38873,0,0,0
9822,56770,38706,0,0,0
9751,56681,38570,0,0,0
9699,56616,38465,0,0,0
9664,56574,38393,0,0,0
9648,56554,38354,0,0,0
9648,56554,38349,0,0,0
9665,56576,38376,0,0,0
9696,56616,38430,0,0,0
9738,56668,38505,0,0,0
9786,56729,38597,0,0,0
9841,56801,38707,0,0,0
9906,56882,38834,0,0,0
9978,56970,38975,0,0,0
10051,57065,39124,0,0,0
10125,57167,39278,0,0,0
10197,57272,39431,0,0,0
10268,57373,39579,0,0,0
10337,57469,39720,0,0,0
10402,57557,39851,0,0,0
10457,57632,39963,0,0,0
10505,57691,40057,0,0,0
10545,57738,40136,0,0,0
10576,57775,40198,0,0,0
10602,57801,40241,0,0,0
10618,57814,40263,0,0,0
10622,57816,40266,0,0,0
10615,57808,40254,0,0,0
10595,57788,40227,0,0,0
10568,57753,40181,0,0,0
10536,57711,40124,0,0,0
10499,57661,40055,0,0,0
10455,57602,39974,0,0,0
10407,57535,39879,0,0,0
10356,57460,39775,0,0,0
10302,57380,39662,0,0,0
10242,57299,39543,0,0,0
10178,57217,39421,0,0,0
10110,57133,39292,0,0,0
10039,57050,39159,0,0,0
9964,56965,39019,0,0,0
9887,56875,38875,0,0,0
9811,56786,38734,0,0,0
9734,56696,38596,0,0,0
9655,56602,38460,0,0,0
9578,56508,38325,0,0,0
9500,56412,38188,0,0,0
9421,56313,38048,0,0,0
9341,56216,37908,0,0,0
9265,56125,37771,0,0,0
9194,56039,37639,0,0,0
9124,55952,37510,0,0,0
9050,55864,37383,0,0,0
8974,55779,37258,0,0,0
8901,55701,37141,0,0,0
8833,55631,37032,0,0,0
8771,55564,36930,0,0,0
8717,55501,36832,0,0,0
8668,55442,36740,0,0,0
8619,55385,36652,0,0,0
8571,55331,36569,0,0,0
8526,55283,36494,0,0,0
8485,55241,36425,0,0,0
8449,55202,36360,0,0,0
8418,55168,36299,0,0,0
8392,55139,36245,0,0,0
8368,55113,36200,0,0,0
8344,55088,36158,0,0,0
8319,55062,36120,0,0,0
8296,55034,36086,0,0,0
8272,55007,36057,0,0,0
8247,54980,36030,0,0,0
8227,54954,36006,0,0,0
8214,54930,35986,0,0,0
8204,54911,35970,0,0,0
8192,54896,35955,0,0,0
8178,54883,35940,0,0,0
8163,54873,35925,0,0,0
8149,54869,35910,0,0,0
8135,54866,35895,0,0,0
8123,54860,35880,0,0,0
8114,54852,35867,0,0,0
8105,54842,35857,0,0,0
8095,54827,35843,0,0,0
8083,54806,35822,0,0,0
8066,54785,35795,0,0,0
8045,54765,35762,0,0,0
8021,54743,35723,0,0,0
7993,54714,35678,0,0,0
7961,54681,35626,0,0,0
7926,54644,35568,0,0,0
7887,54600,35501,0,0,0
7846,54552,35430,0,0,0
7804,54503,35361,0,0,0
7763,54451,35297,0,0,0
7721,54400,35238,0,0,0
7683,54355,35183,0,0,0
7651,54317,35133,0,0,0
7623,54285,35088,0,0,0
7603,54261,35056,0,0,0
7596,54256,35050,0,0,0
7613,54279,35085,0,0,0
7661,54339,35174,0,0,0
7743,54439,35323,0,0,0
7862,54585,35538,0,0,0
8020,54779,35825,0,0,0
8215,55020,36183,0,0,0
8441,55299,36601,0,0,0
8691,55609,37069,0,0,0
8961,55944,37579,0,0,0
9243,56292,38115,0,0,0
9533,56646,38661,0,0,0
9821,56999,39206,0,0,0
10098,57342,39736,0,0,0
10358,57667,40236,0,0,0
10598,57969,40701,0,0,0
10816,58246,41128,0,0,0
11014,58494,41513,0,0,0
11190,58709,41849,0,0,0
11338,58890,42133,0,0,0
11459,59038,42365,0,0,0
11554,59155,42543,0,0,0
11622,59237,42666,0,0,0
11668,59286,42738,0,0,0
11691,59307,42768,0,0,0
11694,59303,42760,0,0,0
11676,59277,42717,0,0,0
11643,59231,42643,0,0,0
11596,59168,42539,0,0,0
11537,59087,42409,0,0,0
11469,58989,42259,0,0,0
11395,58883,42098,0,0,0
11318,58774,41927,0,0,0
11236,58665,41748,0,0,0
11147,58551,41564,0,0,0
11050,58433,41377,0,0,0
10950,58314,41190,0,0,0
10850,58194,40999,0,0,0
10752,58072,40804,0,0,0
10657,57946,40606,0,0,0
10562,57818,40408,0,0,0
10462,57687,40206,0,0,0
10357,57552,40001,0,0,0
10248,57415,39793,0,0,0
10136,57272,39585,0,0,0
10022,57129,39378,0,0,0
9910,56994,39179,0,0,0
9807,56872,38992,0,0,0
9715,56764,38821,0,0,0
9634,56669,38671,0,0,0
9569,56591,38550,0,0,0
9523,56535,38460,0,0,0
9497,56500,38400,0,0,0
9488,56485,38371,0,0,0
9491,56489,38370,0,0,0
9505,56511,38400,0,0,0
9533,56554,38459,0,0,0
9574,56612,38540,0,0,0
9627,56680,38637,0,0,0
9691,56761,38753,0,0,0
9762,56854,38887,0,0,0
9836,56950,39028,0,0,0
9911,57046,39175,0,0,0
9988,57144,39326,0,0,0
10064,57240,39477,0,0,0
10140,57333,39622,0,0,0
10211,57421,39759,0,0,0
10274,57501,39883,0,0,0
10326,57569,39989,0,0,0
10370,57624,40080,0,0,0
10406,57669,40156,0,0,0
10437,57707,40216,0,0,0
10462,57737,40259,0,0,0
10475,57754,40281,0,0,0
10476,57760,40281,0,0,0
10464,57752,40266,0,0,0
10442,57729,40235,0,0,0
10412,57695,40188,0,0,0
10379,57651,40128,0,0,0
10340,57602,40058,0,0,0
10292,57545,39975,0,0,0
10238,57478,39881,0,0,0
10181,57405,39777,0,0,0
10120,57330,39667,0,0,0
10058,57251,39552,0,0,0
9994,57169,39434,0,0,0
9929,57083,39314,0,0,0
9862,56994,39192,0,0,0
9789,56904,39065,0,0,0
9714,56814,38935,0,0,0
9640,56726,38805,0,0,0
9570,56644,38675,0,0,0
9499,56563,38542,0,0,0
9425,56480,38407,0,0,0
9349,56397,38273,0,0,0
9273,56315,38143,0,0,0
9201,56231,38013,0,0,0
9133,56147,37885,0,0,0
9070,56064,37763,0,0,0
9009,55983,37644,0,0,0
8947,55901,37529,0,0,0
8883,55820,37420,0,0,0
8817,55740,37316,0,0,0
8752,55662,37214,0,0,0
8693,55587,37115,0,0,0
8642,55519,37023,0,0,0
8599,55463,36939,0,0,0
8560,55414,36860,0,0,0
8519,55368,36783,0,0,0
8477,55325,36711,0,0,0
8438,55288,36644,0,0,0
8403,55255,36585,0,0,0
8369,55226,36532,0,0,0
8339,55198,36484,0,0,0
8311,55174,36442,0,0,0
8286,55152,36405,0,0,0
8266,55133,36371,0,0,0
8253,55119,36344,0,0,0
8244,55107,36323,0,0,0
8237,55094,36304,0,0,0
8228,55080,36285,0,0,0
8217,55068,36270,0,0,0
8209,55060,36261,0,0,0
8205,55055,36255,0,0,0
8203,55050,36250,0,0,0
8202,55044,36248,0,0,0
8197,55037,36248,0,0,0
8191,55028,36246,0,0,0
8186,55020,36241,0,0,0
8181,55013,36233,0,0,0
8171,55003,36222,0,0,0
8160,54989,36207,0,0,0
8150,54975,36187,0,0,0
8140,54960,36165,0,0,0
8125,54942,36141,0,0,0
8103,54920,36111,0,0,0
8075,54891,36069,0,0,0
8043,54854,36018,0,0,0
8007,54815,35963,0,0,0
7965,54771,35904,0,0,0
7920,54721,35840,0,0,0
7872,54671,35769,0,0,0
7822,54622,35694,0,0,0
7770,54570,35613,0,0,0
7719,54518,35531,0,0,0
7673,54469,35454,0,0,0
7631,54423,35385,0,0,0
7594,54380,35325,0,0,0
7566,54347,35279,0,0,0
7551,54331,35254,0,0,0
7557,54337,35259,0,0,0
7590,54373,35307,0,0,0
7655,54450,35412,0,0,0
7755,54573,35586,0,0,0
7892,54745,35829,0,0,0
8062,54960,36138,0,0,0
8264,55215,36513,0,0,0
8499,55507,36953,0,0,0
8763,55832,37444,0,0,0
9045,56178,37972,0,0,0
9333,56532,38518,0,0,0
9618,56886,39070,0,0,0
9895,57232,39615,0,0,0
10159,57566,40142,0,0,0
10411,57885,40643,0,0,0
10644,58182,41108,0,0,0
10855,58454,41529,0,0,0
11045,58695,41903,0,0,0
11213,58903,42226,0,0,0
11358,59080,42497,0,0,0
11479,59222,42716,0,0,0
11573,59329,42884,0,0,0
11640,59404,43001,0,0,0
11682,59449,43070,0,0,0
11701,59465,43094,0,0,0
11699,59452,43074,0,0,0
11680,59417,43015,0,0,0
11646,59366,42928,0,0,0
11598,59300,42817,0,0,0
11541,59218,42684,0,0,0
11479,59127,42537,0,0,0
11409,59027,42379,0,0,0
11331,58919,42208,0,0,0
11249,58806,42028,0,0,0
11167,58691,41842,0,0,0
11081,58571,41651,0,0,0
10991,58451,41461,0,0,0
10899,58332,41272,0,0,0
10805,58213,41082,0,0,0
10709,58091,40889,0,0,0
10606,57962,40686,0,0,0
10496,57827,40475,0,0,0
10383,57691,40260,0,0,0
10269,57554,40045,0,0,0
10155,57415,39829,0,0,0
10043,57278,39619,0,0,0
9938,57147,39419,0,0,0
9839,57025,39233,0,0,0
9751,56917,39068,0,0,0
9680,56827,38930,0,0,0
9627,56760,38824,0,0,0
9590,56712,38747,0,0,0
9568,56682,38701,0,0,0
9558,56672,38687,0,0,0
9563,56684,38703,0,0,0
9581,56713,38750,0,0,0
9611,56755,38822,0,0,0
9654,56809,38913,0,0,0
9708,56877,39021,0,0,0
9770,56956,39140,0,0,0
9837,57041,39266,0,0,0
9905,57131,39398,0,0,0
9971,57220,39534,0,0,0
10035,57305,39669,0,0,0
10096,57385,39800,0,0,0
10155,57463,39927,0,0,0
10214,57540,40048,0,0,0
10271,57613,40160,0,0,0
10321,57676,40255,0,0,0
10366,57731,40333,0,0,0
10403,57780,40396,0,0,0
10431,57816,40442,0,0,0
10449,57838,40470,0,0,0
10460,57848,40483,0,0,0
10462,57847,40477,0,0,0
10453,57833,40454,0,0,0
10433,57808,40415,0,0,0
10406,57773,40360,0,0,0
10371,57730,40290,0,0,0
10329,57679,40209,0,0,0
10285,57621,40119,0,0,0
10241,57558,40022,0,0,0
10195,57493,39920,0,0,0
10141,57422,39811,0,0,0
10081,57345,39692,0,0,0
10017,57265,39569,0,0,0
9950,57182,39445,0,0,0
9884,57097,39317,0,0,0
9820,57016,39191,0,0,0
9757,56940,39067,0,0,0
9691,56863,38941,0,0,0
9619,56781,38814,0,0,0
9544,56696,38683,0,0,0
9467,56612,38550,0,0,0
9393,56530,38419,0,0,0
9321,56449,38291,0,0,0
9250,56372,38168,0,0,0
9180,56297,38051,0,0,0
9112,56222,37937,0,0,0
9049,56148,37825,0,0,0
8990,56077,37719,0,0,0
8933,56009,37612,0,0,0
8878,55939,37503,0,0,0
8823,55867,37394,0,0,0
8765,55796,37286,0,0,0
8706,55723,37179,0,0,0
8645,55646,37072,0,0,0
8586,55572,36966,0,0,0
8531,55504,36866,0,0,0
8476,55442,36770,0,0,0
8421,55380,36677,0,0,0
8368,55319,36594,0,0,0
8317,55261,36519,0,0,0
8271,55211,36450,0,0,0
8230,55168,36385,0,0,0
8191,55128,36327,0,0,0
8154,55092,36273,0,0,0
8121,55063,36225,0,0,0
8093,55037,36180,0,0,0
8071,55014,36137,0,0,0
8057,54995,36103,0,0,0
8046,54982,36079,0,0,0
8040,54973,36063,0,0,0
8041,54966,36052,0,0,0
8043,54963,36045,0,0,0
8042,54962,36040,0,0,0
8038,54959,36036,0,0,0
8032,54955,36032,0,0,0
8029,54950,36032,0,0,0
8024,54946,36033,0,0,0
8015,54938,36030,0,0,0
8005,54926,36022,0,0,0
7995,54915,36015,0,0,0
7979,54901,36003,0,0,0
7958,54881,35983,0,0,0
7934,54855,35956,0,0,0
7908,54828,35920,0,0,0
7879,54798,35874,0,0,0
7845,54760,35819,0,0,0
7807,54718,35756,0,0,0
7767,54673,35689,0,0,0
7725,54623,35616,0,0,0
7676,54562,35535,0,0,0
7623,54497,35448,0,0,0
7569,54433,35359,0,0,0
7517,54372,35267,0,0,0
7469,54312,35175,0,0,0
7425,54255,35086,0,0,0
7383,54197,35000,0,0,0
7342,54141,34917,0,0,0
7304,54090,34842,0,0,0
7272,54051,34785,0,0,0
7251,54032,34758,0,0,0
7250,54041,34772,0,0,0
7278,54087,34839,0,0,0
7346,54180,34974,0,0,0
7457,54325,35186,0,0,0
7610,54521,35476,0,0,0
7805,54763,35841,0,0,0
8036,55045,36275,0,0,0
8298,55364,36763,0,0,0
8583,55709,37292,0,0,0
8880,56068,37844,0,0,0
9179,56430,38403,0,0,0
9469,56789,38957,0,0,0
9746,57136,39493,0,0,0
10010,57465,40002,0,0,0
10259,57774,40477,0,0,0
10487,58056,40910,0,0,0
10686,58304,41292,0,0,0
10856,58517,41620,0,0,0
10997,58693,41891,0,0,0
11107,58830,42107,0,0,0
11191,58928,42268,0,0,0
11253,58996,42381,0,0,0
11293,59035,42448,0,0,0
11309,59045,42469,0,0,0
11303,59029,42451,0,0,0
11280,58987,42397,0,0,0
11241,58924,42310,0,0,0
11188,58847,42192,0,0,0
11123,58757,42050,0,0,0
11048,58655,41887,0,0,0
10963,58542,41707,0,0,0
10870,58420,41513,0,0,0
10773,58296,41309,0,0,0
10675,58172,41104,0,0,0
10575,58045,40897,0,0,0
10475,57915,40687,0,0,0
10376,57782,40477,0,0,0
10276,57648,40267,0,0,0
10173,57511,40057,0,0,0
10065,57370,39844,0,0,0
9953,57225,39625,0,0,0
9837,57077,39403,0,0,0
9717,56929,39178,0,0,0
9593,56781,38948,0,0,0
9468,56634,38720,0,0,0
9348,56492,38501,0,0,0
9238,56356,38295,0,0,0
9140,56229,38107,0,0,0
9055,56117,37942,0,0,0
8982,56027,37805,0,0,0
8924,55960,37699,0,0,0
8883,55914,37625,0,0,0
8860,55890,37587,0,0,0
8855,55891,37584,0,0,0
8867,55910,37608,0,0,0
8892,55942,37655,0,0,0
8928,55988,37725,0,0,0
8974,56048,37820,0,0,0
9029,56118,37936,0,0,0
9092,56196,38064,0,0,0
9165,56285,38202,0,0,0
9243,56381,38344,0,0,0
9317,56478,38485,0,0,0
9386,56573,38622,0,0,0
9452,56659,38754,0,0,0
9514,56736,38875,0,0,0
9571,56804,38984,0,0,0
9621,56861,39079,0,0,0
9665,56910,39162,0,0,0
9703,56951,39230,0,0,0
9731,56980,39283,0,0,0
9748,56995,39319,0,0,0
9758,57001,39337,0,0,0
9760,56999,39337,0,0,0
9751,56989,39318,0,0,0
9733,56971,39285,0,0,0
9709,56948,39244,0,0,0
9678,56917,39191,0,0,0
9640,56875,39124,0,0,0
9594,56824,39045,0,0,0
9544,56765,38955,0,0,0
9491,56700,38857,0,0,0
9434,56627,38751,0,0,0
9373,56551,38638,0,0,0
9311,56475,38520,0,0,0
9249,56399,38402,0,0,0
9183,56322,38279,0,0,0
9115,56244,38150,0,0,0
9047,56165,38020,0,0,0
8979,56082,37890,0,0,0
8914,55999,37760,0,0,0
8852,55920,37631,0,0,0
8788,55840,37507,0,0,0
8720,55756,37385,0,0,0
8652,55672,37268,0,0,0
8587,55595,37156,0,0,0
8526,55525,37050,0,0,0
8467,55458,36948,0,0,0
8406,55390,36844,0,0,0
8346,55321,36738,0,0,0
8289,55256,36635,0,0,0
8235,55193,36536,0,0,0
8184,55133,36441,0,0,0
8139,55079,36352,0,0,0
8096,55028,36269,0,0,0
8054,54976,36193,0,0,0
8013,54924,36123,0,0,0
7974,54875,36060,0,0,0
7938,54831,36001,0,0,0
7903,54790,35942,0,0,0
7871,54750,35885,0,0,0
7840,54715,35830,0,0,0
7809,54684,35778,0,0,0
7780,54655,35726,0,0,0
7752,54623,35675,0,0,0
7726,54591,35629,0,0,0
7701,54563,35590,0,0,0
7677,54537,35558,0,0,0
7655,54512,35528,0,0,0
7639,54492,35501,0,0,0
7624,54474,35477,0,0,0
7607,54457,35456,0,0,0
7593,54444,35437,0,0,0
7583,54436,35422,0,0,0
7575,54430,35408,0,0,0
7567,54424,35396,0,0,0
7557,54418,35385,0,0,0
7545,54410,35371,0,0,0
7532,54402,35353,0,0,0
7520,54392,35333,0,0,0
7506,54380,35311,0,0,0
7495,54368,35291,0,0,0
7486,54356,35270,0,0,0
7474,54339,35242,0,0,0
7457,54314,35206,0,0,0
7435,54282,35164,0,0,0
7407,54242,35115,0,0,0
7375,54195,35057,0,0,0
7339,54145,34993,0,0,0
7300,54091,34927,0,0,0
7257,54036,34855,0,0,0
7209,53977,34776,0,0,0
7159,53918,34693,0,0,0
7110,53864,34612,0,0,0
7063,53817,34532,0,0,0
7018,53771,34451,0,0,0
6973,53726,34368,0,0,0
6929,53681,34287,0,0,0
6887,53637,34212,0,0,0
6848,53595,34148,0,0,0
6820,53561,34103,0,0,0
6808,53547,34087,0,0,0
6818,53564,34112,0,0,0
6861,53617,34187,0,0,0
6942,53715,34324,0,0,0
7063,53858,34528,0,0,0
7222,54046,34804,0,0,0
7417,54278,35151,0,0,0
7641,54552,35563,0,0,0
7890,54860,36032,0,0,0
8159,55190,36539,0,0,0
8439,55533,37066,0,0,0
8725,55882,37603,0,0,0
9008,56227,38140,0,0,0
9279,56559,38660,0,0,0
9536,56871,39152,0,0,0
9772,57159,39602,0,0,0
9985,57421,40006,0,0,0
10176,57654,40366,0,0,0
10344,57857,40681,0,0,0
10488,58033,40949,0,0,0
10607,58179,41169,0,0,0
10697,58290,41338,0,0,0
10763,58367,41460,0,0,0
10809,58415,41540,0,0,0
10834,58436,41578,0,0,0
10839,58434,41574,0,0,0
10827,58411,41533,0,0,0
10798,58370,41462,0,0,0
10753,58310,41363,0,0,0
10691,58231,41235,0,0,0
10617,58137,41085,0,0,0
10535,58036,40920,0,0,0
10447,57928,40746,0,0,0
10356,57815,40562,0,0,0
10262,57696,40368,0,0,0
10164,57569,40165,0,0,0
10060,57429,39952,0,0,0
9950,57283,39732,0,0,0
9837,57136,39507,0,0,0
9724,56988,39279,0,0,0
9605,56839,39046,0,0,0
9482,56688,38811,0,0,0
9352,56536,38573,0,0,0
9218,56382,38332,0,0,0
9085,56225,38089,0,0,0
8953,56064,37848,0,0,0
8823,55906,37612,0,0,0
8700,55759,37394,0,0,0
8592,55628,37201,0,0,0
8501,55514,37036,0,0,0
8432,55422,36909,0,0,0
8385,55356,36821,0,0,0
8361,55317,36769,0,0,0
8358,55306,36751,0,0,0
8373,55323,36771,0,0,0
8406,55363,36821,0,0,0
8455,55422,36898,0,0,0
8518,55497,37000,0,0,0
8589,55585,37123,0,0,0
8667,55682,37264,0,0,0
8750,55785,37418,0,0,0
8838,55894,37580,0,0,0
8928,56008,37749,0,0,0
9020,56122,37920,0,0,0
9112,56233,38084,0,0,0
9200,56336,38239,0,0,0
9282,56430,38383,0,0,0
9355,56515,38517,0,0,0
9418,56590,38635,0,0,0
9471,56657,38737,0,0,0
9512,56712,38819,0,0,0
9540,56754,38877,0,0,0
9555,56780,38912,0,0,0
9559,56793,38924,0,0,0
9554,56793,38919,0,0,0
9541,56778,38896,0,0,0
9519,56749,38858,0,0,0
9491,56712,38810,0,0,0
9457,56672,38753,0,0,0
9417,56626,38684,0,0,0
9372,56570,38602,0,0,0
9322,56509,38512,0,0,0
9268,56441,38413,0,0,0
9210,56370,38303,0,0,0
9147,56295,38186,0,0,0
9085,56216,38064,0,0,0
9022,56134,37938,0,0,0
8957,56050,37808,0,0,0
8887,55963,37674,0,0,0
8815,55875,37540,0,0,0
8745,55789,37412,0,0,0
8678,55705,37289,0,0,0
8614,55624,37168,0,0,0
8552,55546,37050,0,0,0
8489,55472,36936,0,0,0
8423,55399,36822,0,0,0
8358,55327,36708,0,0,0
8293,55255,36595,0,0,0
8229,55181,36480,0,0,0
8169,55107,36369,0,0,0
8114,55034,36265,0,0,0
8061,54966,36165,0,0,0
8009,54903,36068,0,0,0
7956,54842,35971,0,0,0
7904,54782,35878,0,0,0
7857,54727,35792,0,0,0
7814,54676,35716,0,0,0
7772,54627,35644,0,0,0
7729,54578,35575,0,0,0
7688,54531,35508,0,0,0
7649,54485,35442,0,0,0
7615,54441,35378,0,0,0
7585,54402,35320,0,0,0
7558,54369,35268,0,0,0
7533,54339,35222,0,0,0
7510,54308,35179,0,0,0
7485,54275,35139,0,0,0
7461,54244,35102,0,0,0
7444,54218,35069,0,0,0
7431,54196,35039,0,0,0
7418,54179,35011,0,0,0
7407,54169,34989,0,0,0
7398,54163,34973,0,0,0
7393,54159,34962,0,0,0
7391,54157,34958,0,0,0
7388,54155,34956,0,0,0
7382,54151,34952,0,0,0
7375,54144,34944,0,0,0
7370,54136,34934,0,0,0
7362,54130,34921,0,0,0
7351,54120,34900,0,0,0
7337,54102,34867,0,0,0
7320,54077,34828,0,0,0
7301,54049,34787,0,0,0
7277,54017,34745,0,0,0
7250,53981,34698,0,0,0
7219,53941,34646,0,0,0
7179,53898,34588,0,0,0
7136,53851,34525,0,0,0
7093,53802,34460,0,0,0
7049,53751,34391,0,0,0
7004,53699,34319,0,0,0
6957,53646,34244,0,0,0
6910,53590,34168,0,0,0
6867,53539,34097,0,0,0
6828,53491,34030,0,0,0
6789,53445,33963,0,0,0
6750,53406,33900,0,0,0
6716,53374,33848,0,0,0
6689,53352,33815,0,0,0
6682,53351,33815,0,0,0
6705,53382,33861,0,0,0
6767,53457,33968,0,0,0
6869,53579,34143,0,0,0
7010,53749,34394,0,0,0
7190,53966,34724,0,0,0
7409,54230,35127,0,0,0
7662,54537,35590,0,0,0
7940,54875,36097,0,0,0
8236,55236,36634,0,0,0
8539,55608,37188,0,0,0
8842,55976,37744,0,0,0
9141,56332,38288,0,0,0
9428,56674,38809,0,0,0
9696,56995,39300,0,0,0
9937,57288,39751,0,0,0
10148,57550,40158,0,0,0
10329,57779,40518,0,0,0
10483,57977,40830,0,0,0
10613,58144,41094,0,0,0
10718,58279,41305,0,0,0
10802,58385,41464,0,0,0
10864,58460,41574,0,0,0
10900,58503,41637,0,0,0
10915,58514,41655,0,0,0
10914,58501,41636,0,0,0
10897,58469,41582,0,0,0
10865,58419,41496,0,0,0
10819,58351,41384,0,0,0
10759,58268,41248,0,0,0
10686,58175,41092,0,0,0
10602,58072,40919,0,0,0
10512,57958,40737,0,0,0
10422,57839,40549,0,0,0
10332,57716,40359,0,0,0
10239,57589,40164,0,0,0
10141,57459,39962,0,0,0
10040,57330,39755,0,0,0
9937,57202,39547,0,0,0
9833,57074,39338,0,0,0
9727,56944,39132,0,0,0
9618,56810,38925,0,0,0
9501,56669,38711,0,0,0
9378,56522,38490,0,0,0
9253,56376,38269,0,0,0
9133,56232,38054,0,0,0
9021,56094,37847,0,0,0
8920,55965,37653,0,0,0
8830,55854,37482,0,0,0
8753,55759,37341,0,0,0
8695,55682,37231,0,0,0
8657,55627,37153,0,0,0
8637,55599,37109,0,0,0
8635,55598,37099,0,0,0
8649,55620,37121,0,0,0
8679,55662,37171,0,0,0
8726,55723,37247,0,0,0
8785,55798,37348,0,0,0
8852,55883,37466,0,0,0
8926,55974,37598,0,0,0
9007,56070,37743,0,0,0
9093,56166,37895,0,0,0
9180,56262,38053,0,0,0
9266,56360,38212,0,0,0
9349,56459,38369,0,0,0
9430,56556,38521,0,0,0
9505,56647,38661,0,0,0
9571,56731,38786,0,0,0
9628,56808,38896,0,0,0
9675,56874,38991,0,0,0
9711,56928,39065,0,0,0
9738,56970,39117,0,0,0
9754,56999,39148,0,0,0
9759,57014,39161,0,0,0
9756,57015,39156,0,0,0
9746,57005,39136,0,0,0
9727,56982,39101,0,0,0
9699,56946,39049,0,0,0
9663,56896,38980,0,0,0
9622,56835,38897,0,0,0
9575,56770,38806,0,0,0
9522,56701,38706,0,0,0
9465,56625,38597,0,0,0
9404,56544,38480,0,0,0
9341,56459,38356,0,0,0
9274,56370,38228,0,0,0
9206,56281,38096,0,0,0
9138,56192,37963,0,0,0
9071,56103,37829,0,0,0
8998,56011,37691,0,0,0
8922,55919,37553,0,0,0
8845,55829,37421,0,0,0
8771,55741,37294,0,0,0
8701,55655,37170,0,0,0
8633,55571,37046,0,0,0
8566,55489,36923,0,0,0
8497,55407,36803,0,0,0
8431,55327,36685,0,0,0
8367,55243,36567,0,0,0
8309,55162,36452,0,0,0
8257,55090,36346,0,0,0
8206,55023,36244,0,0,0
8155,54962,36144,0,0,0
8106,54905,36046,0,0,0
8057,54849,35951,0,0,0
8008,54792,35861,0,0,0
7961,54739,35779,0,0,0
7917,54689,35703,0,0,0
7875,54643,35633,0,0,0
7836,54602,35569,0,0,0
7802,54564,35512,0,0,0
7771,54531,35462,0,0,0
7743,54499,35417,0,0,0
7715,54466,35373,0,0,0
7687,54434,35330,0,0,0
7659,54408,35293,0,0,0
7635,54386,35262,0,0,0
7614,54365,35234,0,0,0
7598,54348,35207,0,0,0
7584,54335,35184,0,0,0
7570,54322,35162,0,0,0
7559,54312,35142,0,0,0
7555,54309,35128,0,0,0
7557,54310,35118,0,0,0
7560,54311,35109,0,0,0
7559,54306,35101,0,0,0
7554,54299,35096,0,0,0
7548,54294,35089,0,0,0
7542,54288,35080,0,0,0
7537,54279,35067,0,0,0
7533,54268,35050,0,0,0
7525,54258,35029,0,0,0
7509,54242,35002,0,0,0
7486,54221,34969,0,0,0
7457,54194,34933,0,0,0
7423,54161,34890,0,0,0
7385,54122,34837,0,0,0
7345,54078,34773,0,0,0
7303,54028,34703,0,0,0
7258,53974,34627,0,0,0
7212,53915,34546,0,0,0
7164,53852,34459,0,0,0
7115,53791,34370,0,0,0
7069,53736,34285,0,0,0
7023,53683,34201,0,0,0
6977,53633,34119,0,0,0
6933,53590,34045,0,0,0
6893,53552,33981,0,0,0
6857,53523,33930,0,0,0
6836,53508,33902,0,0,0
6834,53512,33906,0,0,0
6856,53540,33951,0,0,0
6909,53604,34052,0,0,0
7001,53714,34220,0,0,0
7134,53875,34458,0,0,0
7307,54087,34769,0,0,0
7513,54339,35144,0,0,0
7747,54624,35575,0,0,0
8009,54940,36054,0,0,0
8291,55277,36566,0,0,0
8580,55625,37093,0,0,0
8868,55974,37625,0,0,0
9149,56314,38151,0,0,0
9414,56638,38660,0,0,0
9663,56940,39138,0,0,0
9893,57219,39578,0,0,0
10103,57472,39973,0,0,0
10285,57692,40321,0,0,0
10439,57878,40617,0,0,0
10567,58032,40861,0,0,0
10672,58155,41058,0,0,0
