green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
37532,11626,35386,0,0,0
37497,11611,35336,0,0,0
37460,11594,35289,0,0,0
37424,11575,35241,0,0,0
37389,11554,35197,0,0,0
37351,11534,35155,0,0,0
37309,11515,35108,0,0,0
37270,11496,35058,0,0,0
37235,11478,35010,0,0,0
37195,11457,34965,0,0,0
37153,11436,34924,0,0,0
37118,11418,34887,0,0,0
37091,11404,34852,0,0,0
37064,11391,34817,0,0,0
37038,11378,34782,0,0,0
37019,11368,34750,0,0,0
37002,11360,34723,0,0,0
36985,11353,34699,0,0,0
36966,11345,34673,0,0,0
36948,11337,34646,0,0,0
36925,11326,34619,0,0,0
36893,11310,34587,0,0,0
36857,11287,34550,0,0,0
36821,11264,34511,0,0,0
36783,11243,34473,0,0,0
36739,11224,34434,0,0,0
36701,11207,34396,0,0,0
36673,11191,34361,0,0,0
36643,11176,34327,0,0,0
36605,11161,34291,0,0,0
36570,11147,34254,0,0,0
36542,11132,34215,0,0,0
36510,11115,34172,0,0,0
36467,11093,34123,0,0,0
36422,11071,34069,0,0,0
36378,11051,34016,0,0,0
36334,11029,33965,0,0,0
36291,11007,33914,0,0,0
36256,10986,33863,0,0,0
36224,10965,33813,0,0,0
36189,10944,33765,0,0,0
36152,10923,33717,0,0,0
36119,10903,33671,0,0,0
36083,10886,33624,0,0,0
36037,10866,33573,0,0,0
35980,10841,33518,0,0,0
35924,10811,33458,0,0,0
35866,10782,33395,0,0,0
35797,10750,33327,0,0,0
35718,10714,33252,0,0,0
35638,10675,33175,0,0,0
35563,10636,33101,0,0,0
35494,10600,33028,0,0,0
35436,10574,32961,0,0,0
35398,10561,32917,0,0,0
35391,10566,32909,0,0,0
35422,10587,32942,0,0,0
35504,10632,33025,0,0,0
35647,10707,33170,0,0,0
35844,10808,33376,0,0,0
36080,10929,33631,0,0,0
36351,11064,33925,0,0,0
36651,11213,34249,0,0,0
36964,11372,34592,0,0,0
37277,11535,34946,0,0,0
37584,11697,35302,0,0,0
37883,11854,35654,0,0,0
38169,12004,35995,0,0,0
38436,12143,36319,0,0,0
38686,12273,36623,0,0,0
38922,12396,36910,0,0,0
39141,12511,37180,0,0,0
39334,12614,37428,0,0,0
39504,12700,37647,0,0,0
39656,12774,37839,0,0,0
39784,12840,38006,0,0,0
39885,12895,38143,0,0,0
39964,12937,38251,0,0,0
40019,12965,38331,0,0,0
40048,12981,38387,0,0,0
40056,12986,38418,0,0,0
40052,12980,38423,0,0,0
40038,12970,38412,0,0,0
40013,12955,38383,0,0,0
39978,12936,38338,0,0,0
39942,12915,38283,0,0,0
39906,12895,38225,0,0,0
39862,12873,38168,0,0,0
39808,12849,38107,0,0,0
39756,12824,38046,0,0,0
39707,12798,37989,0,0,0
39656,12769,37937,0,0,0
39603,12739,37884,0,0,0
39550,12712,37829,0,0,0
39497,12688,37773,0,0,0
39440,12662,37715,0,0,0
39385,12633,37651,0,0,0
39342,12605,37583,0,0,0
39306,12579,37516,0,0,0
39266,12554,37451,0,0,0
39220,12530,37390,0,0,0
39174,12508,37334,0,0,0
39127,12485,37283,0,0,0
39079,12460,37233,0,0,0
39037,12435,37180,0,0,0
38999,12411,37129,0,0,0
38959,12388,37083,0,0,0
38914,12366,37042,0,0,0
38869,12345,37005,0,0,0
38835,12328,36978,0,0,0
38813,12316,36961,0,0,0
38797,12308,36953,0,0,0
38789,12303,36949,0,0,0
38795,12303,36953,0,0,0
38810,12309,36965,0,0,0
38829,12319,36982,0,0,0
38852,12334,37003,0,0,0
38881,12355,37030,0,0,0
38909,12377,37060,0,0,0
38929,12397,37091,0,0,0
38951,12420,37121,0,0,0
38976,12444,37148,0,0,0
38996,12465,37173,0,0,0
39007,12482,37194,0,0,0
39014,12493,37210,0,0,0
39021,12497,37225,0,0,0
39017,12493,37231,0,0,0
39002,12482,37222,0,0,0
38981,12469,37201,0,0,0
38959,12454,37175,0,0,0
38929,12433,37144,0,0,0
38896,12409,37108,0,0,0
38865,12386,37069,0,0,0
38830,12364,37026,0,0,0
38786,12338,36976,0,0,0
38737,12311,36923,0,0,0
38687,12287,36867,0,0,0
38636,12263,36810,0,0,0
38580,12236,36747,0,0,0
38519,12204,36675,0,0,0
38459,12173,36600,0,0,0
38398,12144,36526,0,0,0
38332,12112,36448,0,0,0
38261,12077,36363,0,0,0
38193,12041,36277,0,0,0
38123,12003,36196,0,0,0
38045,11962,36111,0,0,0
37964,11920,36016,0,0,0
37889,11878,35921,0,0,0
37818,11836,35833,0,0,0
37747,11792,35752,0,0,0
37680,11753,35673,0,0,0
37620,11721,35597,0,0,0
37560,11690,35523,0,0,0
37496,11659,35450,0,0,0
37431,11628,35379,0,0,0
37365,11597,35310,0,0,0
37298,11564,35242,0,0,0
37234,11531,35176,0,0,0
37179,11502,35113,0,0,0
37130,11475,35056,0,0,0
37078,11445,34999,0,0,0
37025,11416,34943,0,0,0
36982,11388,34888,0,0,0
36949,11362,34838,0,0,0
36916,11338,34790,0,0,0
36879,11317,34741,0,0,0
36846,11297,34690,0,0,0
36815,11277,34642,0,0,0
36778,11257,34598,0,0,0
36739,11234,34560,0,0,0
36704,11213,34525,0,0,0
36670,11195,34490,0,0,0
36634,11179,34450,0,0,0
36599,11161,34405,0,0,0
36573,11145,34355,0,0,0
36552,11133,34308,0,0,0
36527,11122,34266,0,0,0
36499,11107,34227,0,0,0
36475,11093,34194,0,0,0
36454,11081,34166,0,0,0
36427,11069,34139,0,0,0
36399,11055,34111,0,0,0
36373,11045,34082,0,0,0
36343,11035,34052,0,0,0
36302,11021,34021,0,0,0
36260,11004,33988,0,0,0
36221,10989,33956,0,0,0
36181,10973,33921,0,0,0
36134,10952,33879,0,0,0
36083,10925,33829,0,0,0
36035,10897,33777,0,0,0
35990,10873,33728,0,0,0
35948,10852,33684,0,0,0
35912,10832,33640,0,0,0
35885,10814,33597,0,0,0
35857,10797,33553,0,0,0
35821,10779,33505,0,0,0
35781,10758,33453,0,0,0
35740,10738,33398,0,0,0
35697,10716,33342,0,0,0
35648,10690,33282,0,0,0
35601,10663,33222,0,0,0
35556,10638,33163,0,0,0
35505,10614,33102,0,0,0
35446,10586,33039,0,0,0
35388,10555,32975,0,0,0
35333,10526,32912,0,0,0
35275,10498,32847,0,0,0
35211,10468,32779,0,0,0
35151,10437,32709,0,0,0
35090,10406,32639,0,0,0
35024,10375,32572,0,0,0
34962,10348,32511,0,0,0
34916,10329,32461,0,0,0
34888,10318,32434,0,0,0
34884,10319,32439,0,0,0
34919,10339,32481,0,0,0
35008,10387,32574,0,0,0
35153,10465,32725,0,0,0
35343,10568,32933,0,0,0
35575,10691,33190,0,0,0
35848,10832,33489,0,0,0
36146,10987,33821,0,0,0
36458,11149,34174,0,0,0
36773,11314,34537,0,0,0
37087,11482,34902,0,0,0
37393,11646,35264,0,0,0
37681,11798,35609,0,0,0
37952,11939,35933,0,0,0
38203,12074,36239,0,0,0
38429,12200,36525,0,0,0
38630,12313,36782,0,0,0
38807,12410,37009,0,0,0
38961,12492,37208,0,0,0
39090,12558,37378,0,0,0
39193,12608,37519,0,0,0
39278,12646,37633,0,0,0
39353,12677,37727,0,0,0
39409,12695,37799,0,0,0
39444,12702,37846,0,0,0
39466,12705,37870,0,0,0
39476,12706,37875,0,0,0
39467,12699,37863,0,0,0
39442,12685,37835,0,0,0
39413,12671,37793,0,0,0
39377,12656,37741,0,0,0
39327,12635,37681,0,0,0
39262,12603,37617,0,0,0
39191,12568,37555,0,0,0
39119,12534,37491,0,0,0
39046,12497,37423,0,0,0
38976,12459,37351,0,0,0
38915,12425,37281,0,0,0
38863,12397,37217,0,0,0
38811,12369,37153,0,0,0
38759,12340,37089,0,0,0
38714,12314,37024,0,0,0
38674,12291,36958,0,0,0
38628,12268,36892,0,0,0
38577,12245,36827,0,0,0
38531,12223,36767,0,0,0
38492,12204,36712,0,0,0
38449,12185,36659,0,0,0
38404,12165,36606,0,0,0
38365,12146,36558,0,0,0
38334,12132,36517,0,0,0
38306,12123,36479,0,0,0
38284,12117,36446,0,0,0
38274,12113,36422,0,0,0
38277,12110,36412,0,0,0
38284,12107,36411,0,0,0
38294,12107,36415,0,0,0
38312,12114,36427,0,0,0
38337,12129,36445,0,0,0
38360,12145,36464,0,0,0
38382,12162,36486,0,0,0
38404,12180,36512,0,0,0
38424,12197,36542,0,0,0
38439,12208,36573,0,0,0
38457,12216,36601,0,0,0
38480,12225,36625,0,0,0
38502,12234,36648,0,0,0
38520,12239,36667,0,0,0
38541,12241,36684,0,0,0
38565,12244,36700,0,0,0
38583,12249,36712,0,0,0
38593,12252,36718,0,0,0
38598,12256,36721,0,0,0
38598,12260,36721,0,0,0
38589,12262,36716,0,0,0
38570,12258,36705,0,0,0
38546,12248,36684,0,0,0
38515,12235,36654,0,0,0
38472,12217,36613,0,0,0
38424,12195,36560,0,0,0
38375,12169,36501,0,0,0
38325,12144,36439,0,0,0
38271,12117,36373,0,0,0
38215,12088,36304,0,0,0
38161,12059,36237,0,0,0
38109,12027,36171,0,0,0
38049,11990,36103,0,0,0
37982,11951,36028,0,0,0
37914,11915,35951,0,0,0
37844,11879,35874,0,0,0
37768,11837,35796,0,0,0
37690,11793,35715,0,0,0
37618,11751,35632,0,0,0
37551,11712,35551,0,0,0
37484,11676,35471,0,0,0
37417,11643,35388,0,0,0
37357,11615,35310,0,0,0
37301,11592,35239,0,0,0
37243,11569,35171,0,0,0
37188,11544,35102,0,0,0
37141,11518,35037,0,0,0
37093,11492,34978,0,0,0
37040,11462,34919,0,0,0
36989,11428,34857,0,0,0
36942,11393,34791,0,0,0
36892,11359,34725,0,0,0
36839,11324,34658,0,0,0
36789,11291,34592,0,0,0
36748,11266,34533,0,0,0
36710,11246,34483,0,0,0
36673,11229,34437,0,0,0
36642,11215,34397,0,0,0
36615,11204,34365,0,0,0
36587,11192,34338,0,0,0
36554,11177,34311,0,0,0
36520,11162,34280,0,0,0
36489,11147,34248,0,0,0
36459,11129,34217,0,0,0
36430,11110,34185,0,0,0
36406,11095,34151,0,0,0
36387,11085,34119,0,0,0
36367,11075,34092,0,0,0
36345,11066,34066,0,0,0
36329,11060,34041,0,0,0
36318,11055,34017,0,0,0
36304,11050,33995,0,0,0
36286,11044,33972,0,0,0
36269,11038,33951,0,0,0
36252,11031,33933,0,0,0
36228,11020,33913,0,0,0
36203,11007,33887,0,0,0
36186,10995,33857,0,0,0
36171,10984,33828,0,0,0
36147,10974,33797,0,0,0
36115,10965,33764,0,0,0
36084,10957,33731,0,0,0
36054,10950,33699,0,0,0
36021,10942,33665,0,0,0
35987,10930,33627,0,0,0
35956,10915,33586,0,0,0
35925,10897,33544,0,0,0
35888,10876,33499,0,0,0
35850,10855,33450,0,0,0
35810,10833,33399,0,0,0
35765,10809,33347,0,0,0
35713,10781,33289,0,0,0
35659,10752,33220,0,0,0
35608,10722,33147,0,0,0
35557,10689,33075,0,0,0
35508,10657,33005,0,0,0
35466,10629,32940,0,0,0
35436,10608,32887,0,0,0
35416,10595,32853,0,0,0
35412,10593,32847,0,0,0
35439,10608,32881,0,0,0
35506,10645,32961,0,0,0
35612,10704,33089,0,0,0
35762,10785,33265,0,0,0
35958,10886,33489,0,0,0
36192,11008,33756,0,0,0
36451,11144,34058,0,0,0
36727,11288,34380,0,0,0
37016,11440,34715,0,0,0
37310,11595,35055,0,0,0
37599,11749,35395,0,0,0
37878,11898,35727,0,0,0
38152,12043,36048,0,0,0
38418,12180,36354,0,0,0
38665,12305,36640,0,0,0
38889,12418,36903,0,0,0
39094,12521,37144,0,0,0
39278,12616,37365,0,0,0
39434,12700,37561,0,0,0
39564,12772,37729,0,0,0
39677,12835,37873,0,0,0
39773,12888,37996,0,0,0
39846,12928,38093,0,0,0
39894,12954,38161,0,0,0
39928,12971,38203,0,0,0
39952,12979,38225,0,0,0
39964,12979,38232,0,0,0
39967,12975,38227,0,0,0
39966,12973,38214,0,0,0
39954,12970,38193,0,0,0
39927,12960,38161,0,0,0
39890,12943,38117,0,0,0
39849,12920,38067,0,0,0
39801,12893,38016,0,0,0
39745,12861,37966,0,0,0
39688,12830,37914,0,0,0
39632,12801,37862,0,0,0
39577,12774,37811,0,0,0
39522,12744,37756,0,0,0
39469,12715,37698,0,0,0
39421,12688,37639,0,0,0
39371,12659,37577,0,0,0
39316,12627,37505,0,0,0
39266,12593,37428,0,0,0
39221,12559,37350,0,0,0
39171,12522,37273,0,0,0
39118,12485,37196,0,0,0
39066,12452,37122,0,0,0
39019,12425,37052,0,0,0
38976,12400,36992,0,0,0
38933,12375,36941,0,0,0
38899,12357,36900,0,0,0
38873,12347,36870,0,0,0
38849,12342,36853,0,0,0
38826,12340,36845,0,0,0
38814,12338,36840,0,0,0
38815,12338,36839,0,0,0
38823,12340,36844,0,0,0
38836,12343,36852,0,0,0
38861,12352,36868,0,0,0
38890,12364,36889,0,0,0
38914,12372,36907,0,0,0
38936,12375,36922,0,0,0
38959,12379,36938,0,0,0
38979,12383,36956,0,0,0
38990,12386,36972,0,0,0
39000,12392,36986,0,0,0
39012,12402,37000,0,0,0
39020,12412,37015,0,0,0
39020,12416,37025,0,0,0
39010,12414,37026,0,0,0
39002,12409,37021,0,0,0
38996,12400,37010,0,0,0
38981,12387,36989,0,0,0
38956,12371,36957,0,0,0
38923,12355,36916,0,0,0
38877,12339,36864,0,0,0
38821,12321,36799,0,0,0
38763,12297,36725,0,0,0
38707,12270,36648,0,0,0
38648,12237,36570,0,0,0
38586,12201,36489,0,0,0
38525,12165,36410,0,0,0
38465,12132,36334,0,0,0
38400,12098,36261,0,0,0
38327,12060,36184,0,0,0
38252,12021,36102,0,0,0
38177,11982,36017,0,0,0
38099,11940,35928,0,0,0
38017,11895,35834,0,0,0
37936,11846,35737,0,0,0
37854,11794,35640,0,0,0
37765,11741,35540,0,0,0
37669,11688,35438,0,0,0
37574,11636,35332,0,0,0
37484,11586,35229,0,0,0
37395,11539,35129,0,0,0
37308,11493,35035,0,0,0
37229,11452,34947,0,0,0
37159,11417,34866,0,0,0
37096,11382,34787,0,0,0
37040,11349,34713,0,0,0
36991,11322,34647,0,0,0
36943,11298,34584,0,0,0
36890,11273,34521,0,0,0
36839,11249,34461,0,0,0
36794,11226,34404,0,0,0
36749,11202,34350,0,0,0
36698,11175,34293,0,0,0
36644,11149,34231,0,0,0
36594,11123,34170,0,0,0
36547,11098,34110,0,0,0
36495,11072,34051,0,0,0
36443,11044,33993,0,0,0
36397,11016,33939,0,0,0
36352,10988,33886,0,0,0
36307,10962,33837,0,0,0
36265,10939,33791,0,0,0
36229,10923,33749,0,0,0
36194,10909,33710,0,0,0
36158,10893,33673,0,0,0
36123,10877,33636,0,0,0
36089,10863,33601,0,0,0
36050,10848,33566,0,0,0
36007,10829,33529,0,0,0
35964,10811,33493,0,0,0
35925,10791,33454,0,0,0
35879,10765,33409,0,0,0
35828,10733,33360,0,0,0
35781,10702,33309,0,0,0
35737,10674,33260,0,0,0
35692,10649,33213,0,0,0
35645,10626,33165,0,0,0
35605,10605,33116,0,0,0
35571,10588,33065,0,0,0
35534,10576,33012,0,0,0
35493,10563,32957,0,0,0
35452,10545,32904,0,0,0
35404,10519,32848,0,0,0
35343,10487,32785,0,0,0
35272,10454,32715,0,0,0
35204,10421,32642,0,0,0
35139,10390,32572,0,0,0
35068,10358,32500,0,0,0
34991,10323,32423,0,0,0
34916,10285,32342,0,0,0
34841,10247,32257,0,0,0
34764,10208,32169,0,0,0
34692,10168,32080,0,0,0
34630,10134,31996,0,0,0
34576,10107,31928,0,0,0
34534,10087,31882,0,0,0
34520,10080,31862,0,0,0
34547,10093,31882,0,0,0
34620,10130,31953,0,0,0
34744,10194,32082,0,0,0
34926,10288,32275,0,0,0
35161,10410,32531,0,0,0
35438,10555,32840,0,0,0
35743,10717,33186,0,0,0
36067,10891,33558,0,0,0
36403,11069,33940,0,0,0
36737,11247,34322,0,0,0
37068,11421,34695,0,0,0
37397,11589,35053,0,0,0
37713,11748,35395,0,0,0
38004,11896,35718,0,0,0
38263,12031,36020,0,0,0
38497,12155,36302,0,0,0
38711,12271,36562,0,0,0
38900,12375,36794,0,0,0
39061,12465,36993,0,0,0
39200,12542,37161,0,0,0
39315,12603,37302,0,0,0
39399,12647,37411,0,0,0
39458,12674,37488,0,0,0
39499,12689,37541,0,0,0
39522,12697,37574,0,0,0
39524,12697,37586,0,0,0
39511,12686,37579,0,0,0
39493,12671,37556,0,0,0
39468,12654,37524,0,0,0
39432,12637,37485,0,0,0
39390,12616,37440,0,0,0
39345,12594,37392,0,0,0
39293,12570,37340,0,0,0
39234,12542,37284,0,0,0
39176,12513,37227,0,0,0
39125,12484,37173,0,0,0
39074,12457,37123,0,0,0
39017,12427,37071,0,0,0
38958,12397,37013,0,0,0
38902,12366,36952,0,0,0
38847,12336,36889,0,0,0
38793,12305,36826,0,0,0
38745,12275,36761,0,0,0
38705,12249,36694,0,0,0
38665,12223,36625,0,0,0
38621,12194,36556,0,0,0
38577,12165,36489,0,0,0
38539,12138,36427,0,0,0
38498,12115,36370,0,0,0
38455,12092,36315,0,0,0
38418,12070,36262,0,0,0
38389,12050,36216,0,0,0
38361,12033,36175,0,0,0
38333,12019,36138,0,0,0
38313,12009,36109,0,0,0
38300,12004,36090,0,0,0
38288,12003,36074,0,0,0
38277,12005,36065,0,0,0
38279,12012,36068,0,0,0
38295,12026,36087,0,0,0
38320,12044,36115,0,0,0
38348,12062,36148,0,0,0
38386,12081,36182,0,0,0
38431,12102,36217,0,0,0
38473,12122,36252,0,0,0
38505,12140,36284,0,0,0
38533,12158,36316,0,0,0
38555,12171,36348,0,0,0
38566,12179,36372,0,0,0
38570,12178,36385,0,0,0
38570,12172,36389,0,0,0
38566,12163,36389,0,0,0
38557,12152,36379,0,0,0
38548,12138,36358,0,0,0
38544,12126,36331,0,0,0
38542,12114,36300,0,0,0
38535,12102,36265,0,0,0
38521,12090,36226,0,0,0
38503,12083,36186,0,0,0
38477,12075,36147,0,0,0
38440,12062,36102,0,0,0
38395,12042,36047,0,0,0
38343,12015,35986,0,0,0
38282,11983,35917,0,0,0
38211,11946,35839,0,0,0
38137,11908,35753,0,0,0
38060,11868,35663,0,0,0
37978,11827,35574,0,0,0
37894,11784,35485,0,0,0
37811,11739,35397,0,0,0
37732,11696,35309,0,0,0
37650,11655,35222,0,0,0
37566,11614,35134,0,0,0
37488,11573,35047,0,0,0
37415,11535,34967,0,0,0
37344,11499,34892,0,0,0
37274,11462,34816,0,0,0
37207,11425,34738,0,0,0
37145,11388,34663,0,0,0
37077,11350,34587,0,0,0
37004,11307,34506,0,0,0
36931,11263,34422,0,0,0
36861,11223,34343,0,0,0
36792,11185,34267,0,0,0
36731,11149,34194,0,0,0
36682,11118,34127,0,0,0
36640,11093,34067,0,0,0
36598,11073,34012,0,0,0
36557,11058,33958,0,0,0
36519,11045,33909,0,0,0
36484,11033,33865,0,0,0
36448,11017,33819,0,0,0
36414,10996,33770,0,0,0
36387,10976,33722,0,0,0
36361,10956,33676,0,0,0
36332,10935,33629,0,0,0
36300,10913,33582,0,0,0
36273,10895,33539,0,0,0
36248,10882,33505,0,0,0
36222,10872,33479,0,0,0
36199,10863,33457,0,0,0
36184,10858,33439,0,0,0
36173,10857,33426,0,0,0
36158,10855,33412,0,0,0
36143,10852,33395,0,0,0
36132,10851,33380,0,0,0
36121,10852,33365,0,0,0
36103,10848,33347,0,0,0
36084,10840,33326,0,0,0
36065,10831,33302,0,0,0
36042,10819,33273,0,0,0
36014,10806,33240,0,0,0
35986,10791,33203,0,0,0
35962,10773,33165,0,0,0
35941,10755,33129,0,0,0
35917,10736,33091,0,0,0
35894,10719,33050,0,0,0
35872,10703,33009,0,0,0
35843,10686,32969,0,0,0
35806,10665,32926,0,0,0
35768,10642,32880,0,0,0
35727,10621,32835,0,0,0
35678,10600,32788,0,0,0
35622,10575,32733,0,0,0
35566,10546,32672,0,0,0
35511,10520,32609,0,0,0
35458,10495,32549,0,0,0
35416,10474,32497,0,0,0
35399,10464,32466,0,0,0
35415,10472,32468,0,0,0
35466,10502,32517,0,0,0
35559,10557,32619,0,0,0
35701,10639,32778,0,0,0
35894,10745,32994,0,0,0
36129,10873,33258,0,0,0
36397,11021,33557,0,0,0
36696,11183,33886,0,0,0
37010,11347,34234,0,0,0
37323,11507,34586,0,0,0
37629,11662,34930,0,0,0
37927,11812,35261,0,0,0
38212,11956,35578,0,0,0
38481,12094,35882,0,0,0
38734,12223,36172,0,0,0
38968,12345,36445,0,0,0
39179,12455,36695,0,0,0
39366,12551,36918,0,0,0
39531,12634,37115,0,0,0
39676,12707,37288,0,0,0
39796,12767,37437,0,0,0
39890,12814,37559,0,0,0
39967,12851,37657,0,0,0
40028,12879,37733,0,0,0
40071,12895,37786,0,0,0
40094,12900,37814,0,0,0
40103,12898,37824,0,0,0
40105,12893,37823,0,0,0
40098,12885,37809,0,0,0
40079,12871,37781,0,0,0
40053,12856,37743,0,0,0
40021,12839,37709,0,0,0
39982,12821,37677,0,0,0
39933,12802,37639,0,0,0
39883,12781,37592,0,0,0
39835,12760,37544,0,0,0
39781,12739,37494,0,0,0
39726,12713,37439,0,0,0
39676,12684,37382,0,0,0
39629,12655,37323,0,0,0
39579,12626,37260,0,0,0
39527,12597,37192,0,0,0
39477,12569,37120,0,0,0
39431,12542,37050,0,0,0
39384,12514,36981,0,0,0
39335,12484,36910,0,0,0
39290,12453,36841,0,0,0
39247,12422,36776,0,0,0
39201,12391,36714,0,0,0
39158,12364,36659,0,0,0
39124,12344,36615,0,0,0
39095,12330,36581,0,0,0
39068,12316,36551,0,0,0
39043,12304,36521,0,0,0
39023,12295,36496,0,0,0
39008,12286,36476,0,0,0
38998,12281,36462,0,0,0
38997,12280,36458,0,0,0
39007,12284,36464,0,0,0
39025,12292,36479,0,0,0
39047,12305,36499,0,0,0
39076,12323,36524,0,0,0
39112,12344,36556,0,0,0
39148,12364,36594,0,0,0
39182,12383,36629,0,0,0
39218,12403,36659,0,0,0
39256,12422,36688,0,0,0
39288,12442,36713,0,0,0
39316,12462,36733,0,0,0
39343,12480,36751,0,0,0
39365,12492,36763,0,0,0
39375,12497,36769,0,0,0
39372,12494,36767,0,0,0
39365,12484,36754,0,0,0
39355,12471,36733,0,0,0
39336,12454,36708,0,0,0
39311,12436,36680,0,0,0
39288,12419,36650,0,0,0
39266,12402,36617,0,0,0
39240,12384,36581,0,0,0
39208,12366,36542,0,0,0
39176,12351,36499,0,0,0
39139,12336,36454,0,0,0
39089,12315,36403,0,0,0
39029,12287,36341,0,0,0
38966,12255,36269,0,0,0
38902,12222,36191,0,0,0
38828,12186,36109,0,0,0
38750,12151,36022,0,0,0
38676,12113,35935,0,0,0
38605,12075,35847,0,0,0
38535,12040,35761,0,0,0
38468,12008,35677,0,0,0
38408,11977,35595,0,0,0
38348,11942,35517,0,0,0
38283,11904,35440,0,0,0
38213,11865,35358,0,0,0
38144,11826,35275,0,0,0
38072,11788,35196,0,0,0
37996,11748,35120,0,0,0
37922,11708,35044,0,0,0
37856,11674,34972,0,0,0
37799,11643,34906,0,0,0
37747,11612,34844,0,0,0
37701,11583,34782,0,0,0
37664,11558,34725,0,0,0
37632,11536,34675,0,0,0
37604,11518,34631,0,0,0
37580,11503,34592,0,0,0
37559,11488,34554,0,0,0
37532,11471,34516,0,0,0
37498,11453,34477,0,0,0
37464,11438,34437,0,0,0
37433,11424,34397,0,0,0
37397,11407,34357,0,0,0
37356,11387,34315,0,0,0
37316,11363,34270,0,0,0
37279,11338,34229,0,0,0
37239,11313,34194,0,0,0
37200,11289,34160,0,0,0
37172,11268,34127,0,0,0
37152,11253,34098,0,0,0
37132,11242,34072,0,0,0
37113,11233,34046,0,0,0
37099,11228,34022,0,0,0
37089,11224,34001,0,0,0
37076,11218,33978,0,0,0
37060,11210,33951,0,0,0
37045,11202,33922,0,0,0
37026,11194,33894,0,0,0
37001,11183,33869,0,0,0
36972,11169,33844,0,0,0
36948,11156,33818,0,0,0
36923,11143,33793,0,0,0
36891,11129,33763,0,0,0
36858,11116,33726,0,0,0
36831,11107,33689,0,0,0
36807,11102,33652,0,0,0
36781,11094,33611,0,0,0
36754,11082,33568,0,0,0
36728,11068,33527,0,0,0
36697,11051,33489,0,0,0
36658,11029,33448,0,0,0
36616,11004,33400,0,0,0
36572,10975,33344,0,0,0
36524,10942,33282,0,0,0
36474,10907,33222,0,0,0
36433,10876,33169,0,0,0
36409,10859,33134,0,0,0
36401,10859,33125,0,0,0
36419,10878,33150,0,0,0
36479,10921,33218,0,0,0
36588,10988,33337,0,0,0
36742,11078,33506,0,0,0
36938,11187,33719,0,0,0
37174,11315,33975,0,0,0
37440,11456,34266,0,0,0
37718,11604,34577,0,0,0
37998,11753,34895,0,0,0
38281,11905,35215,0,0,0
38563,12060,35537,0,0,0
38835,12212,35853,0,0,0
39096,12354,36157,0,0,0
39351,12488,36448,0,0,0
39596,12615,36726,0,0,0
39822,12731,36987,0,0,0
40025,12831,37224,0,0,0
40207,12918,37437,0,0,0
40366,12995,37625,0,0,0
40499,13060,37786,0,0,0
40603,13114,37917,0,0,0
40683,13156,38019,0,0,0
40742,13186,38097,0,0,0
40776,13201,38148,0,0,0
40793,13202,38175,0,0,0
40801,13194,38183,0,0,0
40800,13181,38176,0,0,0
40790,13164,38156,0,0,0
40772,13142,38125,0,0,0
40752,13119,38091,0,0,0
40724,13099,38056,0,0,0
40685,13078,38014,0,0,0
40643,13057,37965,0,0,0
40601,13037,37911,0,0,0
40549,13016,37854,0,0,0
40486,12990,37795,0,0,0
40425,12960,37735,0,0,0
40371,12929,37677,0,0,0
40320,12898,37618,0,0,0
40275,12870,37559,0,0,0
40239,12849,37503,0,0,0
40206,12833,37451,0,0,0
40170,12816,37401,0,0,0
40128,12793,37350,0,0,0
40086,12767,37296,0,0,0
40044,12741,37243,0,0,0
39999,12712,37189,0,0,0
39952,12681,37128,0,0,0
39910,12650,37068,0,0,0
39879,12626,37018,0,0,0
39854,12610,36977,0,0,0
39834,12599,36941,0,0,0
39827,12598,36914,0,0,0
39828,12603,36900,0,0,0
39827,12606,36895,0,0,0
39826,12607,36896,0,0,0
39829,12609,36902,0,0,0
39839,12618,36913,0,0,0
39849,12628,36926,0,0,0
39861,12638,36941,0,0,0
39880,12650,36957,0,0,0
39902,12664,36976,0,0,0
39920,12677,36996,0,0,0
39942,12690,37017,0,0,0
39976,12706,37044,0,0,0
40011,12724,37075,0,0,0
40040,12740,37105,0,0,0
40070,12755,37133,0,0,0
40104,12771,37157,0,0,0
40131,12785,37180,0,0,0
40144,12793,37199,0,0,0
40147,12793,37208,0,0,0
40147,12787,37207,0,0,0
40142,12781,37199,0,0,0
40129,12772,37183,0,0,0
40112,12761,37158,0,0,0
40094,12752,37128,0,0,0
40072,12739,37094,0,0,0
40044,12721,37056,0,0,0
40014,12700,37016,0,0,0
39980,12679,36974,0,0,0
39934,12652,36926,0,0,0
39875,12621,36866,0,0,0
39815,12590,36800,0,0,0
39759,12558,36732,0,0,0
39699,12522,36662,0,0,0
39634,12485,36590,0,0,0
39574,12447,36516,0,0,0
39519,12412,36443,0,0,0
39462,12378,36372,0,0,0
39400,12344,36302,0,0,0
39342,12316,36235,0,0,0
39288,12292,36173,0,0,0
39227,12270,36111,0,0,0
39160,12244,36044,0,0,0
39095,12214,35972,0,0,0
39036,12183,35896,0,0,0
38979,12150,35818,0,0,0
38920,12112,35741,0,0,0
38865,12074,35670,0,0,0
38812,12040,35607,0,0,0
38759,12010,35547,0,0,0
38705,11980,35487,0,0,0
38657,11951,35426,0,0,0
38613,11927,35367,0,0,0
38568,11905,35311,0,0,0
38527,11884,35257,0,0,0
38492,11866,35210,0,0,0
