green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
20509,12054,19696,0,0,0
20532,12074,19728,0,0,0
20595,12117,19817,0,0,0
20703,12185,19966,0,0,0
20853,12277,20178,0,0,0
21045,12396,20454,0,0,0
21279,12539,20791,0,0,0
21553,12705,21186,0,0,0
21861,12891,21636,0,0,0
22196,13094,22130,0,0,0
22546,13308,22657,0,0,0
22906,13529,23204,0,0,0
23271,13750,23760,0,0,0
23631,13971,24313,0,0,0
23979,14187,24851,0,0,0
24307,14392,25367,0,0,0
24610,14582,25852,0,0,0
24887,14757,26300,0,0,0
25132,14915,26703,0,0,0
25344,15054,27061,0,0,0
25523,15172,27373,0,0,0
25669,15268,27637,0,0,0
25784,15343,27854,0,0,0
25871,15399,28025,0,0,0
25931,15438,28152,0,0,0
25965,15463,28236,0,0,0
25979,15473,28282,0,0,0
25976,15471,28294,0,0,0
25955,15457,28274,0,0,0
25915,15431,28223,0,0,0
25861,15395,28150,0,0,0
25796,15355,28061,0,0,0
25721,15312,27961,0,0,0
25639,15267,27851,0,0,0
25552,15220,27732,0,0,0
25462,15173,27614,0,0,0
25379,15127,27502,0,0,0
25303,15084,27398,0,0,0
25238,15046,27302,0,0,0
25183,15012,27215,0,0,0
25137,14981,27139,0,0,0
25095,14951,27074,0,0,0
25058,14922,27018,0,0,0
25028,14897,26973,0,0,0
25003,14875,26934,0,0,0
24981,14856,26899,0,0,0
24961,14839,26867,0,0,0
24940,14824,26835,0,0,0
24919,14809,26805,0,0,0
24899,14794,26774,0,0,0
24879,14780,26739,0,0,0
24856,14765,26699,0,0,0
24833,14749,26656,0,0,0
24809,14730,26611,0,0,0
24779,14709,26563,0,0,0
24751,14688,26516,0,0,0
24728,14672,26476,0,0,0
24710,14662,26445,0,0,0
24698,14657,26422,0,0,0
24690,14655,26406,0,0,0
24684,14656,26395,0,0,0
24677,14657,26383,0,0,0
24672,14656,26372,0,0,0
24671,14656,26361,0,0,0
24671,14656,26351,0,0,0
24674,14657,26343,0,0,0
24678,14657,26337,0,0,0
24682,14656,26335,0,0,0
24685,14656,26335,0,0,0
24689,14656,26337,0,0,0
24693,14657,26341,0,0,0
24700,14661,26347,0,0,0
24706,14669,26357,0,0,0
24713,14677,26368,0,0,0
24721,14683,26376,0,0,0
24726,14684,26378,0,0,0
24723,14683,26376,0,0,0
24715,14681,26375,0,0,0
24705,14678,26373,0,0,0
24692,14677,26368,0,0,0
24677,14674,26356,0,0,0
24658,14666,26330,0,0,0
24631,14652,26293,0,0,0
24598,14635,26248,0,0,0
24561,14615,26201,0,0,0
24520,14588,26147,0,0,0
24474,14558,26085,0,0,0
24427,14525,26018,0,0,0
24376,14491,25941,0,0,0
24321,14454,25854,0,0,0
24261,14413,25754,0,0,0
24196,14371,25643,0,0,0
24128,14327,25526,0,0,0
24059,14283,25409,0,0,0
23986,14238,25294,0,0,0
23907,14193,25181,0,0,0
23822,14144,25064,0,0,0
23734,14090,24940,0,0,0
23647,14033,24811,0,0,0
23559,13975,24681,0,0,0
23474,13919,24553,0,0,0
23392,13867,24429,0,0,0
23313,13817,24307,0,0,0
23234,13769,24187,0,0,0
23154,13721,24066,0,0,0
23076,13674,23946,0,0,0
23000,13629,23828,0,0,0
22927,13587,23714,0,0,0
22857,13546,23603,0,0,0
22791,13505,23496,0,0,0
22727,13465,23393,0,0,0
22664,13427,23296,0,0,0
22603,13392,23203,0,0,0
22545,13359,23116,0,0,0
22491,13328,23033,0,0,0
22440,13299,22953,0,0,0
22391,13269,22872,0,0,0
22342,13237,22790,0,0,0
22291,13204,22709,0,0,0
22238,13168,22625,0,0,0
22185,13132,22539,0,0,0
22137,13099,22456,0,0,0
22093,13069,22377,0,0,0
22052,13040,22303,0,0,0
22011,13014,22231,0,0,0
21968,12988,22159,0,0,0
21926,12963,22090,0,0,0
21885,12937,22025,0,0,0
21844,12911,21963,0,0,0
21808,12890,21907,0,0,0
21774,12872,21857,0,0,0
21737,12853,21806,0,0,0
21696,12834,21748,0,0,0
21653,12813,21687,0,0,0
21607,12789,21622,0,0,0
21562,12765,21559,0,0,0
21517,12740,21498,0,0,0
21475,12715,21437,0,0,0
21436,12691,21377,0,0,0
21398,12665,21318,0,0,0
21358,12639,21258,0,0,0
21317,12613,21200,0,0,0
21274,12588,21142,0,0,0
21232,12563,21082,0,0,0
21189,12538,21019,0,0,0
21146,12512,20956,0,0,0
21105,12487,20894,0,0,0
21066,12464,20829,0,0,0
21025,12440,20761,0,0,0
20985,12416,20694,0,0,0
20942,12392,20621,0,0,0
20895,12365,20543,0,0,0
20843,12337,20462,0,0,0
20788,12309,20380,0,0,0
20731,12282,20298,0,0,0
20672,12251,20214,0,0,0
20612,12217,20126,0,0,0
20555,12181,20039,0,0,0
20498,12141,19952,0,0,0
20439,12099,19865,0,0,0
20379,12059,19779,0,0,0
20324,12025,19704,0,0,0
20278,12000,19643,0,0,0
20248,11987,19604,0,0,0
20247,11988,19602,0,0,0
20285,12010,19654,0,0,0
20368,12059,19770,0,0,0
20496,12138,19954,0,0,0
20670,12248,20209,0,0,0
20892,12389,20535,0,0,0
21157,12557,20925,0,0,0
21460,12748,21370,0,0,0
21796,12960,21867,0,0,0
22160,13187,22409,0,0,0
22542,13423,22983,0,0,0
22933,13664,23577,0,0,0
23323,13906,24178,0,0,0
23702,14141,24771,0,0,0
24067,14368,25349,0,0,0
24417,14587,25899,0,0,0
24745,14795,26415,0,0,0
25049,14989,26894,0,0,0
25323,15163,27332,0,0,0
25563,15313,27722,0,0,0
25764,15439,28058,0,0,0
25924,15542,28341,0,0,0
26052,15623,28573,0,0,0
26154,15684,28755,0,0,0
26228,15726,28891,0,0,0
26274,15751,28983,0,0,0
26292,15760,29034,0,0,0
26286,15754,29050,0,0,0
26260,15738,29035,0,0,0
26219,15713,28992,0,0,0
26165,15681,28929,0,0,0
26102,15642,28850,0,0,0
26033,15601,28760,0,0,0
25961,15557,28661,0,0,0
25884,15509,28554,0,0,0
25806,15461,28444,0,0,0
25730,15417,28336,0,0,0
25658,15376,28236,0,0,0
25593,15339,28143,0,0,0
25538,15305,28059,0,0,0
25489,15273,27984,0,0,0
25443,15244,27916,0,0,0
25404,15220,27856,0,0,0
25373,15199,27804,0,0,0
25350,15182,27766,0,0,0
25336,15172,27739,0,0,0
25330,15166,27719,0,0,0
25328,15162,27705,0,0,0
25325,15157,27694,0,0,0
25316,15150,27681,0,0,0
25302,15140,27663,0,0,0
25286,15129,27640,0,0,0
25269,15117,27614,0,0,0
25249,15104,27585,0,0,0
25227,15090,27552,0,0,0
25202,15077,27517,0,0,0
25174,15065,27481,0,0,0
25146,15052,27445,0,0,0
25120,15039,27407,0,0,0
25099,15028,27368,0,0,0
25082,15021,27334,0,0,0
25065,15012,27302,0,0,0
25046,14999,27270,0,0,0
25029,14986,27238,0,0,0
25011,14974,27210,0,0,0
24996,14964,27185,0,0,0
24989,14958,27168,0,0,0
24991,14957,27161,0,0,0
24995,14959,27162,0,0,0
24998,14961,27166,0,0,0
25001,14962,27173,0,0,0
25005,14963,27178,0,0,0
25009,14964,27182,0,0,0
25014,14965,27187,0,0,0
25020,14969,27195,0,0,0
25024,14973,27203,0,0,0
25022,14973,27205,0,0,0
25013,14971,27201,0,0,0
25003,14968,27193,0,0,0
24993,14965,27182,0,0,0
24980,14959,27160,0,0,0
24960,14946,27126,0,0,0
24933,14929,27082,0,0,0
24901,14908,27030,0,0,0
24866,14883,26972,0,0,0
24826,14855,26907,0,0,0
24779,14824,26837,0,0,0
24727,14793,26763,0,0,0
24670,14761,26683,0,0,0
24610,14728,26592,0,0,0
24548,14689,26491,0,0,0
24484,14647,26383,0,0,0
24414,14603,26272,0,0,0
24341,14557,26159,0,0,0
24266,14508,26044,0,0,0
24185,14456,25923,0,0,0
24101,14402,25800,0,0,0
24015,14350,25676,0,0,0
23927,14298,25550,0,0,0
23841,14246,25425,0,0,0
23759,14194,25303,0,0,0
23678,14142,25181,0,0,0
23601,14093,25060,0,0,0
23527,14046,24940,0,0,0
23455,13998,24818,0,0,0
23383,13950,24697,0,0,0
23312,13902,24577,0,0,0
23240,13854,24456,0,0,0
23165,13807,24334,0,0,0
23090,13761,24213,0,0,0
23018,13717,24097,0,0,0
22952,13677,23990,0,0,0
22892,13640,23893,0,0,0
22838,13605,23802,0,0,0
22789,13573,23713,0,0,0
22741,13539,23627,0,0,0
22691,13503,23541,0,0,0
22643,13466,23461,0,0,0
22597,13431,23386,0,0,0
22551,13397,23314,0,0,0
22503,13363,23242,0,0,0
22453,13333,23171,0,0,0
22402,13308,23100,0,0,0
22350,13285,23031,0,0,0
22300,13263,22966,0,0,0
22250,13244,22902,0,0,0
22200,13226,22835,0,0,0
22149,13205,22763,0,0,0
22100,13181,22687,0,0,0
22058,13157,22613,0,0,0
22019,13131,22540,0,0,0
21979,13104,22470,0,0,0
21937,13077,22403,0,0,0
21895,13052,22337,0,0,0
21853,13026,22271,0,0,0
21808,12998,22203,0,0,0
21763,12967,22132,0,0,0
21721,12939,22066,0,0,0
21685,12913,22002,0,0,0
21648,12888,21936,0,0,0
21610,12864,21870,0,0,0
21570,12839,21805,0,0,0
21526,12812,21739,0,0,0
21479,12782,21672,0,0,0
21432,12755,21605,0,0,0
21383,12731,21540,0,0,0
21334,12706,21474,0,0,0
21288,12680,21405,0,0,0
21242,12652,21335,0,0,0
21195,12625,21264,0,0,0
21142,12597,21189,0,0,0
21086,12565,21110,0,0,0
21031,12533,21031,0,0,0
20980,12505,20957,0,0,0
20933,12480,20886,0,0,0
20889,12455,20817,0,0,0
20846,12431,20749,0,0,0
20800,12406,20682,0,0,0
20752,12379,20612,0,0,0
20704,12351,20537,0,0,0
20657,12322,20457,0,0,0
20606,12291,20373,0,0,0
20550,12259,20285,0,0,0
20490,12223,20193,0,0,0
20429,12187,20100,0,0,0
20367,12152,20008,0,0,0
20301,12115,19912,0,0,0
20236,12076,19815,0,0,0
20174,12037,19722,0,0,0
20122,12002,19641,0,0,0
20089,11981,19585,0,0,0
20087,11978,19571,0,0,0
20126,12002,19615,0,0,0
20213,12057,19730,0,0,0
20350,12144,19918,0,0,0
20536,12261,20180,0,0,0
20773,12410,20521,0,0,0
21058,12589,20940,0,0,0
21386,12794,21427,0,0,0
21752,13019,21968,0,0,0
22144,13260,22550,0,0,0
22552,13512,23162,0,0,0
22966,13769,23793,0,0,0
23380,14025,24429,0,0,0
23786,14278,25058,0,0,0
24181,14521,25669,0,0,0
24554,14749,26254,0,0,0
24899,14963,26804,0,0,0
25215,15162,27315,0,0,0
25499,15343,27779,0,0,0
25751,15505,28194,0,0,0
25970,15645,28559,0,0,0
26153,15764,28872,0,0,0
26300,15863,29130,0,0,0
26412,15940,29334,0,0,0
26492,15995,29490,0,0,0
26539,16028,29598,0,0,0
26556,16043,29660,0,0,0
26550,16043,29680,0,0,0
26527,16033,29665,0,0,0
26490,16013,29626,0,0,0
26444,15987,29572,0,0,0
26390,15955,29506,0,0,0
26328,15919,29428,0,0,0
26260,15880,29340,0,0,0
26192,15836,29244,0,0,0
26125,15791,29143,0,0,0
26063,15748,29044,0,0,0
26007,15709,28952,0,0,0
25958,15673,28867,0,0,0
25911,15638,28792,0,0,0
25867,15606,28725,0,0,0
25824,15578,28667,0,0,0
25786,15556,28619,0,0,0
25757,15540,28583,0,0,0
25738,15530,28558,0,0,0
25728,15525,28544,0,0,0
25725,15523,28535,0,0,0
25722,15523,28526,0,0,0
25719,15522,28516,0,0,0
25714,15521,28506,0,0,0
25704,15518,28494,0,0,0
25692,15511,28478,0,0,0
25678,15503,28458,0,0,0
25661,15494,28431,0,0,0
25642,15483,28398,0,0,0
25619,15470,28360,0,0,0
25596,15456,28320,0,0,0
25575,15441,28277,0,0,0
25553,15425,28232,0,0,0
25530,15408,28190,0,0,0
25507,15392,28151,0,0,0
25485,15376,28113,0,0,0
25464,15362,28077,0,0,0
25451,15350,28043,0,0,0
25446,15341,28014,0,0,0
25443,15334,27993,0,0,0
25438,15330,27977,0,0,0
25432,15328,27966,0,0,0
25426,15328,27959,0,0,0
25420,15326,27955,0,0,0
25415,15323,27953,0,0,0
25412,15321,27956,0,0,0
25413,15323,27961,0,0,0
25416,15327,27966,0,0,0
25421,15331,27970,0,0,0
25424,15333,27973,0,0,0
25425,15335,27974,0,0,0
25425,15336,27970,0,0,0
25423,15333,27961,0,0,0
25418,15328,27948,0,0,0
25409,15323,27930,0,0,0
25395,15316,27904,0,0,0
25368,15305,27869,0,0,0
25335,15288,27827,0,0,0
25298,15267,27779,0,0,0
25259,15239,27722,0,0,0
25216,15207,27653,0,0,0
25171,15170,27575,0,0,0
25123,15129,27491,0,0,0
25068,15087,27400,0,0,0
25007,15044,27302,0,0,0
24945,14999,27204,0,0,0
24885,14956,27106,0,0,0
24824,14914,27006,0,0,0
24762,14875,26901,0,0,0
24696,14835,26790,0,0,0
24626,14792,26671,0,0,0
24551,14744,26547,0,0,0
24474,14695,26421,0,0,0
24399,14646,26298,0,0,0
24326,14598,26177,0,0,0
24253,14549,26056,0,0,0
24178,14499,25933,0,0,0
24099,14448,25809,0,0,0
24018,14397,25683,0,0,0
23941,14349,25560,0,0,0
23869,14302,25440,0,0,0
23801,14261,25325,0,0,0
23735,14222,25214,0,0,0
23669,14182,25107,0,0,0
23603,14141,25000,0,0,0
23539,14100,24896,0,0,0
23476,14062,24794,0,0,0
23414,14025,24693,0,0,0
23353,13990,24598,0,0,0
23292,13956,24508,0,0,0
23231,13921,24419,0,0,0
23173,13886,24334,0,0,0
23121,13853,24255,0,0,0
23073,13823,24183,0,0,0
23027,13797,24114,0,0,0
22982,13774,24043,0,0,0
22938,13749,23967,0,0,0
22893,13724,23889,0,0,0
22850,13698,23811,0,0,0
22810,13671,23736,0,0,0
22771,13646,23667,0,0,0
22730,13622,23604,0,0,0
22685,13598,23540,0,0,0
22640,13571,23475,0,0,0
22598,13543,23411,0,0,0
22555,13514,23346,0,0,0
22511,13484,23279,0,0,0
22469,13457,23215,0,0,0
22430,13432,23153,0,0,0
22388,13406,23087,0,0,0
22343,13377,23018,0,0,0
22297,13348,22948,0,0,0
22255,13321,22878,0,0,0
22214,13295,22808,0,0,0
22175,13268,22740,0,0,0
22133,13240,22673,0,0,0
22090,13211,22608,0,0,0
22049,13183,22543,0,0,0
22008,13156,22478,0,0,0
21968,13130,22412,0,0,0
21928,13106,22344,0,0,0
21890,13083,22275,0,0,0
21854,13062,22208,0,0,0
21814,13042,22141,0,0,0
21769,13020,22072,0,0,0
21720,12994,22000,0,0,0
21671,12965,21923,0,0,0
21627,12938,21843,0,0,0
21583,12911,21764,0,0,0
21535,12882,21685,0,0,0
21481,12852,21606,0,0,0
21427,12821,21529,0,0,0
21377,12789,21455,0,0,0
21328,12759,21380,0,0,0
21279,12729,21303,0,0,0
21230,12700,21224,0,0,0
21178,12670,21145,0,0,0
21120,12636,21066,0,0,0
21058,12599,20984,0,0,0
20998,12563,20900,0,0,0
20938,12529,20816,0,0,0
20876,12493,20730,0,0,0
20810,12455,20642,0,0,0
20743,12415,20550,0,0,0
20675,12376,20454,0,0,0
20613,12342,20366,0,0,0
20566,12317,20297,0,0,0
20547,12310,20265,0,0,0
20563,12326,20283,0,0,0
20624,12368,20363,0,0,0
20738,12439,20516,0,0,0
20905,12542,20751,0,0,0
21123,12675,21066,0,0,0
21390,12839,21455,0,0,0
21706,13033,21913,0,0,0
22062,13252,22430,0,0,0
22446,13490,22995,0,0,0
22846,13739,23594,0,0,0
23259,13996,24213,0,0,0
23676,14257,24841,0,0,0
24091,14515,25467,0,0,0
24497,14767,26083,0,0,0
24888,15012,26684,0,0,0
25255,15247,27260,0,0,0
25591,15463,27799,0,0,0
25894,15655,28293,0,0,0
26164,15826,28737,0,0,0
26400,15976,29129,0,0,0
26601,16103,29465,0,0,0
26766,16207,29745,0,0,0
26895,16288,29973,0,0,0
26990,16349,30152,0,0,0
27054,16390,30281,0,0,0
27089,16411,30363,0,0,0
27102,16417,30404,0,0,0
27093,16413,30409,0,0,0
27064,16397,30382,0,0,0
27019,16370,30329,0,0,0
26960,16334,30256,0,0,0
26892,16292,30169,0,0,0
26818,16245,30070,0,0,0
26741,16196,29962,0,0,0
26664,16148,29853,0,0,0
26589,16103,29748,0,0,0
26520,16061,29647,0,0,0
26461,16021,29555,0,0,0
26409,15986,29472,0,0,0
26361,15954,29399,0,0,0
26315,15926,29333,0,0,0
26271,15903,29273,0,0,0
26234,15883,29222,0,0,0
26205,15867,29178,0,0,0
26185,15854,29139,0,0,0
26171,15844,29105,0,0,0
26161,15837,29077,0,0,0
26151,15829,29055,0,0,0
26140,15817,29035,0,0,0
26128,15805,29016,0,0,0
26115,15796,28997,0,0,0
26100,15789,28974,0,0,0
26082,15782,28946,0,0,0
26061,15771,28913,0,0,0
26038,15756,28877,0,0,0
26012,15737,28836,0,0,0
25985,15717,28793,0,0,0
25959,15699,28749,0,0,0
25936,15682,28705,0,0,0
25915,15670,28667,0,0,0
25895,15661,28635,0,0,0
25877,15650,28605,0,0,0
25862,15638,28575,0,0,0
25848,15624,28546,0,0,0
25838,15612,28520,0,0,0
25832,15605,28501,0,0,0
25827,15601,28487,0,0,0
25818,15598,28472,0,0,0
25809,15598,28461,0,0,0
25805,15598,28453,0,0,0
25806,15601,28446,0,0,0
25811,15604,28443,0,0,0
25816,15607,28443,0,0,0
25818,15610,28445,0,0,0
25817,15613,28446,0,0,0
25817,15615,28446,0,0,0
25814,15614,28444,0,0,0
25812,15612,28442,0,0,0
25807,15607,28434,0,0,0
25797,15598,28417,0,0,0
25781,15585,28393,0,0,0
25760,15568,28361,0,0,0
25731,15547,28319,0,0,0
25694,15521,28267,0,0,0
25651,15491,28204,0,0,0
25602,15459,28130,0,0,0
25548,15426,28046,0,0,0
25489,15391,27954,0,0,0
25428,15356,27855,0,0,0
25365,15318,27754,0,0,0
25299,15276,27647,0,0,0
25229,15230,27536,0,0,0
25155,15183,27424,0,0,0
25080,15134,27311,0,0,0
25006,15084,27195,0,0,0
24932,15032,27074,0,0,0
24857,14980,26948,0,0,0
24778,14927,26819,0,0,0
24693,14874,26689,0,0,0
24605,14819,26557,0,0,0
24515,14765,26424,0,0,0
24427,14711,26291,0,0,0
24341,14660,26158,0,0,0
24257,14609,26027,0,0,0
24173,14558,25897,0,0,0
24090,14507,25768,0,0,0
24007,14457,25640,0,0,0
23926,14407,25512,0,0,0
23851,14356,25388,0,0,0
23779,14308,25266,0,0,0
23707,14259,25148,0,0,0
23632,14210,25033,0,0,0
23556,14162,24921,0,0,0
23482,14116,24811,0,0,0
23410,14072,24705,0,0,0
23344,14028,24598,0,0,0
23283,13985,24497,0,0,0
23224,13946,24403,0,0,0
23168,13907,24311,0,0,0
23115,13870,24218,0,0,0
23069,13838,24127,0,0,0
23028,13811,24039,0,0,0
22987,13783,23954,0,0,0
22946,13753,23874,0,0,0
22904,13728,23798,0,0,0
22857,13704,23722,0,0,0
22807,13678,23645,0,0,0
22755,13650,23568,0,0,0
22705,13625,23493,0,0,0
22655,13599,23421,0,0,0
22607,13570,23351,0,0,0
22561,13538,23280,0,0,0
22517,13506,23210,0,0,0
22473,13475,23142,0,0,0
22431,13445,23071,0,0,0
22390,13416,23000,0,0,0
22350,13388,22928,0,0,0
22308,13363,22855,0,0,0
22268,13340,22781,0,0,0
22230,13317,22711,0,0,0
22187,13294,22642,0,0,0
22137,13266,22570,0,0,0
22085,13234,22496,0,0,0
22033,13201,22420,0,0,0
21982,13170,22345,0,0,0
21931,13140,22271,0,0,0
21879,13109,22197,0,0,0
21828,13078,22121,0,0,0
21778,13046,22039,0,0,0
21728,13013,21955,0,0,0
21676,12979,21873,0,0,0
21625,12945,21797,0,0,0
21577,12914,21722,0,0,0
21528,12883,21645,0,0,0
21478,12854,21567,0,0,0
21428,12828,21489,0,0,0
21374,12800,21406,0,0,0
21319,12771,21321,0,0,0
21267,12741,21239,0,0,0
21218,12710,21160,0,0,0
21168,12679,21082,0,0,0
21114,12645,21000,0,0,0
21058,12609,20915,0,0,0
21003,12574,20828,0,0,0
20944,12537,20740,0,0,0
20879,12497,20644,0,0,0
20811,12454,20545,0,0,0
20741,12411,20443,0,0,0
20667,12369,20338,0,0,0
20591,12327,20231,0,0,0
20514,12288,20126,0,0,0
20445,12254,20030,0,0,0
20390,12225,19951,0,0,0
20355,12207,19893,0,0,0
20349,12204,19875,0,0,0
20383,12226,19916,0,0,0
20466,12276,20026,0,0,0
20604,12359,20212,0,0,0
20795,12477,20478,0,0,0
21042,12633,20825,0,0,0
21338,12821,21247,0,0,0
21675,13034,21735,0,0,0
22045,13268,22273,0,0,0
22438,13517,22852,0,0,0
22845,13776,23461,0,0,0
23261,14038,24089,0,0,0
23681,14302,24723,0,0,0
24095,14563,25356,0,0,0
24496,14814,25971,0,0,0
24874,15053,26557,0,0,0
25224,15275,27104,0,0,0
25546,15477,27609,0,0,0
25838,15659,28068,0,0,0
26098,15817,28479,0,0,0
26323,15954,28841,0,0,0
26510,16072,29153,0,0,0
26660,16170,29414,0,0,0
26774,16249,29624,0,0,0
26855,16305,29787,0,0,0
26904,16339,29900,0,0,0
26922,16353,29964,0,0,0
26914,16352,29985,0,0,0
26886,16342,29972,0,0,0
26841,16321,29929,0,0,0
26779,16286,29858,0,0,0
26705,16241,29764,0,0,0
26624,16190,29656,0,0,0
26539,16134,29539,0,0,0
26450,16074,29414,0,0,0
26361,16013,29285,0,0,0
26272,15953,29156,0,0,0
26186,15894,29029,0,0,0
26105,15838,28905,0,0,0
26031,15786,28785,0,0,0
25965,15740,28676,0,0,0
25907,15702,28577,0,0,0
25855,15668,28491,0,0,0
25807,15638,28413,0,0,0
25763,15611,28345,0,0,0
25723,15587,28283,0,0,0
25687,15564,28227,0,0,0
25659,15544,28178,0,0,0
25634,15528,28137,0,0,0
25607,15511,28097,0,0,0
25575,15492,28053,0,0,0
25542,15470,28005,0,0,0
25509,15448,27957,0,0,0
25478,15430,27913,0,0,0
25450,15416,27871,0,0,0
25423,15403,27829,0,0,0
25395,15388,27783,0,0,0
25364,15369,27734,0,0,0
25335,15346,27686,0,0,0
25312,15327,27646,0,0,0
25297,15314,27615,0,0,0
25289,15307,27593,0,0,0
25287,15304,27578,0,0,0
25286,15301,27568,0,0,0
25283,15299,27561,0,0,0
25283,15302,27561,0,0,0
25288,15310,27568,0,0,0
25298,15323,27583,0,0,0
25314,15338,27604,0,0,0
25332,15352,27629,0,0,0
25352,15365,27655,0,0,0
25376,15378,27685,0,0,0
25398,15391,27717,0,0,0
25413,15401,27747,0,0,0
25427,15412,27778,0,0,0
25443,15424,27806,0,0,0
25456,15435,27830,0,0,0
25465,15443,27846,0,0,0
25472,15448,27853,0,0,0
25474,15450,27853,0,0,0
25471,15447,27841,0,0,0
25463,15438,27815,0,0,0
25446,15424,27779,0,0,0
25418,15407,27734,0,0,0
25381,15385,27682,0,0,0
25337,15357,27623,0,0,0
25288,15320,27554,0,0,0
25235,15281,27479,0,0,0
25179,15242,27397,0,0,0
25121,15203,27307,0,0,0
25059,15164,27209,0,0,0
24993,15122,27106,0,0,0
24921,15074,26995,0,0,0
24845,15025,26876,0,0,0
24771,14979,26753,0,0,0
24701,14937,26630,0,0,0
24631,14894,26506,0,0,0
24555,14846,26379,0,0,0
24472,14795,26248,0,0,0
24384,14741,26114,0,0,0
24294,14686,25980,0,0,0
24206,14630,25846,0,0,0
24119,14576,25711,0,0,0
24032,14521,25577,0,0,0
23944,14465,25447,0,0,0
23857,14411,25323,0,0,0
23775,14357,25200,0,0,0
23694,14304,25076,0,0,0
23615,14253,24952,0,0,0
23541,14205,24832,0,0,0
23473,14161,24714,0,0,0
23406,14121,24600,0,0,0
23339,14082,24488,0,0,0
23273,14042,24379,0,0,0
23209,14001,24275,0,0,0
23145,13957,24175,0,0,0
23081,13913,24081,0,0,0
23019,13872,23991,0,0,0
22960,13834,23905,0,0,0
22905,13796,23820,0,0,0
22852,13761,23733,0,0,0
22800,13729,23646,0,0,0
22754,13700,23562,0,0,0
22714,13671,23484,0,0,0
22673,13644,23410,0,0,0
22633,13619,23338,0,0,0
22592,13595,23267,0,0,0
22550,13569,23196,0,0,0
22508,13539,23122,0,0,0
22466,13508,23049,0,0,0
22425,13480,22980,0,0,0
22384,13457,22915,0,0,0
22340,13433,22852,0,0,0
22296,13409,22791,0,0,0
22257,13384,22732,0,0,0
22220,13358,22671,0,0,0
22181,13331,22608,0,0,0
22143,13307,22549,0,0,0
22108,13287,22493,0,0,0
22074,13267,22435,0,0,0
22038,13247,22373,0,0,0
21999,13224,22309,0,0,0
21959,13201,22245,0,0,0
21920,13180,22182,0,0,0
21883,13161,22122,0,0,0
21845,13143,22063,0,0,0
21809,13127,22006,0,0,0
21772,13110,21949,0,0,0
21734,13091,21890,0,0,0
21694,13068,21826,0,0,0
21653,13043,21758,0,0,0
21612,13017,21685,0,0,0
21570,12989,21611,0,0,0
21527,12961,21537,0,0,0
21478,12932,21460,0,0,0
21424,12901,21381,0,0,0
21367,12868,21298,0,0,0
21308,12834,21214,0,0,0
21248,12800,21131,0,0,0
21187,12767,21045,0,0,0
21127,12735,20961,0,0,0
21072,12707,20888,0,0,0
21033,12689,20834,0,0,0
21024,12688,20817,0,0,0
21059,12710,20855,0,0,0
21142,12761,20960,0,0,0
21274,12844,21136,0,0,0
21455,12959,21386,0,0,0
21687,13103,21708,0,0,0
21967,13274,22099,0,0,0
22288,13471,22555,0,0,0
22643,13690,23069,0,0,0
23023,13927,23628,0,0,0
23421,14177,24218,0,0,0
23827,14433,24821,0,0,0
24229,14685,25428,0,0,0
24624,14932,26030,0,0,0
25008,15170,26617,0,0,0
25377,15398,27183,0,0,0
25722,15610,27717,0,0,0
26034,15803,28211,0,0,0
26310,15978,28659,0,0,0
26553,16134,29056,0,0,0
26760,16271,29402,0,0,0
26933,16388,29697,0,0,0
27070,16485,29942,0,0,0
27173,16560,30136,0,0,0
27247,16613,30280,0,0,0
27293,16646,30377,0,0,0
27312,16658,30432,0,0,0
27310,16653,30448,0,0,0
27294,16636,30428,0,0,0
27262,16611,30380,0,0,0
27214,16576,30311,0,0,0
27153,16533,30222,0,0,0
27081,16483,30114,0,0,0
27001,16428,29991,0,0,0
26915,16369,29861,0,0,0
26824,16309,29732,0,0,0
26732,16250,29604,0,0,0
26641,16195,29480,0,0,0
26554,16143,29358,0,0,0
26471,16094,29240,0,0,0
26394,16048,29129,0,0,0
26330,16008,29031,0,0,0
26277,15975,28942,0,0,0
26232,15946,28863,0,0,0
26192,15922,28798,0,0,0
26159,15904,28745,0,0,0
26130,15889,28698,0,0,0
26102,15872,28651,0,0,0
26073,15853,28604,0,0,0
26047,15834,28559,0,0,0
26019,15815,28513,0,0,0
25987,15794,28464,0,0,0
25953,15771,28414,0,0,0
25920,15747,28362,0,0,0
25888,15723,28309,0,0,0
25861,15700,28256,0,0,0
25837,15679,28209,0,0,0
25815,15661,28171,0,0,0
25795,15648,28139,0,0,0
25780,15638,28113,0,0,0
25773,15630,28095,0,0,0
25773,15626,28088,0,0,0
25778,15629,28090,0,0,0
25790,15640,28100,0,0,0
25808,15656,28117,0,0,0
25828,15674,28142,0,0,0
25851,15691,28169,0,0,0
25877,15707,28199,0,0,0
25906,15724,28235,0,0,0
25937,15743,28275,0,0,0
25968,15761,28318,0,0,0
25998,15781,28361,0,0,0
26029,15802,28405,0,0,0
26059,15821,28450,0,0,0
26089,15842,28496,0,0,0
26118,15864,28536,0,0,0
26146,15882,28568,0,0,0
26170,15895,28597,0,0,0
26186,15905,28619,0,0,0
26191,15911,28630,0,0,0
26187,15911,28628,0,0,0
26175,15905,28611,0,0,0
26157,15896,28582,0,0,0
26132,15881,28543,0,0,0
