green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
43051,19803,54490,0,0,0
43027,19782,54453,0,0,0
42997,19760,54418,0,0,0
42961,19738,54386,0,0,0
42925,19718,54358,0,0,0
42891,19705,54336,0,0,0
42862,19701,54320,0,0,0
42837,19701,54301,0,0,0
42818,19701,54278,0,0,0
42805,19699,54253,0,0,0
42798,19693,54223,0,0,0
42791,19679,54186,0,0,0
42777,19658,54144,0,0,0
42754,19634,54103,0,0,0
42724,19610,54065,0,0,0
42688,19588,54026,0,0,0
42652,19566,53984,0,0,0
42621,19547,53943,0,0,0
42593,19533,53906,0,0,0
42567,19521,53871,0,0,0
42543,19510,53832,0,0,0
42523,19501,53795,0,0,0
42504,19492,53764,0,0,0
42484,19478,53731,0,0,0
42461,19457,53691,0,0,0
42430,19429,53646,0,0,0
42390,19396,53601,0,0,0
42347,19357,53555,0,0,0
42304,19321,53511,0,0,0
42265,19294,53472,0,0,0
42227,19272,53437,0,0,0
42190,19252,53403,0,0,0
42154,19231,53363,0,0,0
42121,19210,53317,0,0,0
42091,19189,53268,0,0,0
42058,19169,53219,0,0,0
42026,19151,53171,0,0,0
41994,19133,53126,0,0,0
41964,19117,53083,0,0,0
41935,19105,53043,0,0,0
41907,19095,53007,0,0,0
41881,19085,52973,0,0,0
41858,19073,52941,0,0,0
41837,19060,52908,0,0,0
41816,19042,52873,0,0,0
41792,19020,52832,0,0,0
41766,18994,52788,0,0,0
41735,18966,52741,0,0,0
41699,18940,52696,0,0,0
41664,18921,52654,0,0,0
41633,18906,52614,0,0,0
41603,18894,52577,0,0,0
41571,18880,52540,0,0,0
41539,18864,52499,0,0,0
41512,18846,52452,0,0,0
41488,18824,52406,0,0,0
41467,18801,52363,0,0,0
41447,18782,52325,0,0,0
41434,18771,52303,0,0,0
41434,18773,52302,0,0,0
41458,18792,52329,0,0,0
41509,18830,52389,0,0,0
41593,18888,52487,0,0,0
41708,18969,52625,0,0,0
41855,19069,52801,0,0,0
42027,19183,53008,0,0,0
42215,19304,53240,0,0,0
42415,19435,53493,0,0,0
42619,19576,53761,0,0,0
42819,19718,54032,0,0,0
43010,19857,54299,0,0,0
43200,19994,54562,0,0,0
43385,20124,54817,0,0,0
43558,20239,55056,0,0,0
43714,20338,55276,0,0,0
43852,20421,55470,0,0,0
43970,20489,55638,0,0,0
44071,20548,55784,0,0,0
44153,20596,55911,0,0,0
44216,20636,56017,0,0,0
44264,20667,56101,0,0,0
44303,20692,56165,0,0,0
44337,20713,56217,0,0,0
44365,20725,56261,0,0,0
44386,20731,56290,0,0,0
44397,20731,56305,0,0,0
44399,20724,56309,0,0,0
44395,20712,56305,0,0,0
44385,20697,56296,0,0,0
44366,20679,56292,0,0,0
44342,20662,56292,0,0,0
44322,20652,56298,0,0,0
44312,20653,56310,0,0,0
44307,20660,56321,0,0,0
44307,20672,56329,0,0,0
44309,20683,56333,0,0,0
44314,20691,56332,0,0,0
44321,20697,56332,0,0,0
44328,20703,56337,0,0,0
44335,20711,56351,0,0,0
44345,20723,56375,0,0,0
44359,20737,56409,0,0,0
44382,20753,56451,0,0,0
44414,20773,56501,0,0,0
44451,20799,56552,0,0,0
44487,20826,56603,0,0,0
44523,20854,56647,0,0,0
44556,20881,56685,0,0,0
44583,20908,56717,0,0,0
44602,20926,56745,0,0,0
44612,20935,56763,0,0,0
44612,20937,56769,0,0,0
44601,20933,56766,0,0,0
44582,20920,56752,0,0,0
44563,20907,56733,0,0,0
44547,20895,56718,0,0,0
44531,20885,56706,0,0,0
44518,20873,56696,0,0,0
44502,20861,56679,0,0,0
44481,20849,56653,0,0,0
44455,20836,56620,0,0,0
44422,20816,56581,0,0,0
44388,20794,56541,0,0,0
44356,20774,56500,0,0,0
44327,20758,56464,0,0,0
44302,20748,56435,0,0,0
44285,20749,56417,0,0,0
44282,20759,56409,0,0,0
44290,20768,56407,0,0,0
44300,20772,56408,0,0,0
44308,20774,56405,0,0,0
44314,20774,56398,0,0,0
44317,20770,56390,0,0,0
44321,20768,56386,0,0,0
44328,20772,56392,0,0,0
44338,20781,56406,0,0,0
44349,20790,56424,0,0,0
44362,20800,56443,0,0,0
44373,20810,56461,0,0,0
44381,20818,56472,0,0,0
44383,20820,56470,0,0,0
44378,20818,56457,0,0,0
44362,20811,56437,0,0,0
44339,20801,56411,0,0,0
44314,20786,56381,0,0,0
44288,20768,56352,0,0,0
44269,20753,56327,0,0,0
44256,20742,56307,0,0,0
44247,20730,56286,0,0,0
44239,20717,56257,0,0,0
44227,20700,56218,0,0,0
44207,20679,56169,0,0,0
44177,20652,56117,0,0,0
44144,20623,56068,0,0,0
44112,20596,56023,0,0,0
44082,20573,55980,0,0,0
44054,20555,55938,0,0,0
44026,20540,55901,0,0,0
44001,20528,55868,0,0,0
43978,20517,55836,0,0,0
43953,20502,55804,0,0,0
43929,20485,55769,0,0,0
43905,20467,55729,0,0,0
43877,20443,55683,0,0,0
43840,20413,55632,0,0,0
43798,20381,55580,0,0,0
43753,20348,55532,0,0,0
43713,20318,55488,0,0,0
43682,20294,55452,0,0,0
43659,20277,55419,0,0,0
43643,20264,55384,0,0,0
43632,20252,55348,0,0,0
43626,20239,55313,0,0,0
43620,20222,55278,0,0,0
43612,20203,55245,0,0,0
43599,20182,55213,0,0,0
43578,20160,55181,0,0,0
43555,20141,55147,0,0,0
43533,20126,55113,0,0,0
43512,20113,55083,0,0,0
43492,20104,55062,0,0,0
43476,20102,55050,0,0,0
43463,20108,55043,0,0,0
43453,20114,55035,0,0,0
43446,20114,55023,0,0,0
43443,20111,55006,0,0,0
43439,20103,54981,0,0,0
43425,20089,54944,0,0,0
43403,20072,54901,0,0,0
43378,20054,54859,0,0,0
43357,20036,54820,0,0,0
43340,20017,54780,0,0,0
43318,19997,54738,0,0,0
43289,19978,54701,0,0,0
43258,19963,54672,0,0,0
43229,19955,54651,0,0,0
43205,19949,54633,0,0,0
43184,19944,54613,0,0,0
43161,19935,54590,0,0,0
43137,19919,54565,0,0,0
43112,19896,54532,0,0,0
43083,19869,54492,0,0,0
43051,19843,54446,0,0,0
43016,19818,54396,0,0,0
42986,19795,54349,0,0,0
42962,19778,54306,0,0,0
42940,19765,54266,0,0,0
42919,19755,54228,0,0,0
42897,19747,54195,0,0,0
42877,19741,54169,0,0,0
42859,19735,54144,0,0,0
42839,19728,54118,0,0,0
42820,19718,54088,0,0,0
42800,19702,54052,0,0,0
42779,19682,54015,0,0,0
42756,19662,53978,0,0,0
42726,19642,53941,0,0,0
42691,19620,53902,0,0,0
42653,19597,53862,0,0,0
42617,19574,53824,0,0,0
42583,19555,53789,0,0,0
42554,19539,53759,0,0,0
42527,19523,53728,0,0,0
42500,19505,53695,0,0,0
42472,19488,53660,0,0,0
42442,19467,53620,0,0,0
42411,19444,53574,0,0,0
42376,19420,53523,0,0,0
42343,19396,53469,0,0,0
42314,19371,53419,0,0,0
42290,19345,53376,0,0,0
42272,19325,53347,0,0,0
42265,19320,53340,0,0,0
42278,19335,53359,0,0,0
42317,19375,53412,0,0,0
42389,19441,53506,0,0,0
42498,19534,53641,0,0,0
42637,19643,53809,0,0,0
42798,19761,54003,0,0,0
42975,19885,54220,0,0,0
43167,20014,54458,0,0,0
43367,20149,54711,0,0,0
43563,20281,54968,0,0,0
43750,20409,55219,0,0,0
43922,20528,55460,0,0,0
44078,20634,55685,0,0,0
44215,20725,55888,0,0,0
44339,20804,56067,0,0,0
44448,20870,56223,0,0,0
44537,20924,56356,0,0,0
44602,20969,56468,0,0,0
44651,21006,56560,0,0,0
44689,21033,56639,0,0,0
44718,21053,56703,0,0,0
44741,21064,56752,0,0,0
44759,21069,56788,0,0,0
44772,21071,56813,0,0,0
44778,21070,56826,0,0,0
44779,21069,56825,0,0,0
44779,21063,56814,0,0,0
44777,21052,56793,0,0,0
44764,21032,56763,0,0,0
44739,21007,56728,0,0,0
44709,20980,56692,0,0,0
44678,20955,56662,0,0,0
44649,20936,56640,0,0,0
44627,20923,56630,0,0,0
44613,20922,56633,0,0,0
44607,20929,56649,0,0,0
44611,20940,56670,0,0,0
44624,20956,56693,0,0,0
44646,20976,56719,0,0,0
44672,20997,56748,0,0,0
44696,21016,56780,0,0,0
44721,21032,56811,0,0,0
44750,21047,56836,0,0,0
44775,21059,56854,0,0,0
44791,21065,56863,0,0,0
44796,21065,56864,0,0,0
44795,21060,56859,0,0,0
44785,21053,56848,0,0,0
44767,21043,56836,0,0,0
44747,21034,56822,0,0,0
44734,21027,56808,0,0,0
44727,21020,56792,0,0,0
44719,21010,56771,0,0,0
44708,21000,56744,0,0,0
44697,20993,56715,0,0,0
44679,20985,56684,0,0,0
44657,20972,56652,0,0,0
44633,20955,56621,0,0,0
44608,20932,56592,0,0,0
44581,20906,56564,0,0,0
44555,20879,56536,0,0,0
44535,20854,56515,0,0,0
44520,20835,56504,0,0,0
44505,20823,56500,0,0,0
44495,20819,56498,0,0,0
44492,20821,56500,0,0,0
44492,20830,56508,0,0,0
44500,20843,56520,0,0,0
44515,20858,56535,0,0,0
44537,20878,56551,0,0,0
44560,20898,56564,0,0,0
44577,20910,56571,0,0,0
44586,20914,56574,0,0,0
44595,20915,56575,0,0,0
44604,20913,56576,0,0,0
44610,20906,56572,0,0,0
44609,20898,56563,0,0,0
44601,20889,56551,0,0,0
44588,20878,56536,0,0,0
44568,20864,56517,0,0,0
44546,20846,56494,0,0,0
44522,20826,56468,0,0,0
44500,20806,56441,0,0,0
44479,20789,56417,0,0,0
44462,20776,56396,0,0,0
44446,20763,56375,0,0,0
44428,20751,56354,0,0,0
44405,20738,56325,0,0,0
44373,20721,56285,0,0,0
44329,20701,56233,0,0,0
44278,20674,56177,0,0,0
44230,20644,56121,0,0,0
44184,20613,56065,0,0,0
44140,20580,56012,0,0,0
44095,20548,55965,0,0,0
44050,20519,55921,0,0,0
44012,20496,55880,0,0,0
43981,20479,55840,0,0,0
43953,20466,55801,0,0,0
43927,20453,55766,0,0,0
43905,20443,55734,0,0,0
43889,20437,55702,0,0,0
43875,20427,55666,0,0,0
43857,20411,55628,0,0,0
43832,20392,55588,0,0,0
43803,20370,55543,0,0,0
43769,20343,55489,0,0,0
43732,20315,55433,0,0,0
43694,20292,55379,0,0,0
43656,20270,55331,0,0,0
43618,20248,55289,0,0,0
43581,20226,55252,0,0,0
43550,20209,55222,0,0,0
43525,20196,55193,0,0,0
43505,20184,55169,0,0,0
43491,20174,55149,0,0,0
43480,20168,55127,0,0,0
43472,20162,55104,0,0,0
43467,20152,55080,0,0,0
43462,20137,55054,0,0,0
43453,20121,55026,0,0,0
43438,20104,54997,0,0,0
43414,20081,54968,0,0,0
43385,20058,54937,0,0,0
43360,20044,54906,0,0,0
43337,20036,54874,0,0,0
43315,20030,54844,0,0,0
43294,20025,54817,0,0,0
43275,20023,54793,0,0,0
43258,20018,54769,0,0,0
43241,20011,54746,0,0,0
43221,20002,54722,0,0,0
43198,19989,54695,0,0,0
43174,19971,54663,0,0,0
43145,19949,54629,0,0,0
43115,19927,54595,0,0,0
43084,19905,54564,0,0,0
43053,19884,54534,0,0,0
43024,19864,54504,0,0,0
42995,19844,54473,0,0,0
42962,19823,54443,0,0,0
42928,19804,54413,0,0,0
42895,19788,54381,0,0,0
42863,19775,54348,0,0,0
42831,19762,54311,0,0,0
42799,19744,54268,0,0,0
42772,19723,54220,0,0,0
42749,19701,54169,0,0,0
42728,19682,54115,0,0,0
42703,19661,54058,0,0,0
42674,19637,53999,0,0,0
42643,19609,53943,0,0,0
42611,19582,53898,0,0,0
42582,19561,53869,0,0,0
42569,19555,53864,0,0,0
42582,19569,53886,0,0,0
42623,19603,53942,0,0,0
42694,19660,54036,0,0,0
42796,19737,54169,0,0,0
42927,19835,54336,0,0,0
43082,19950,54533,0,0,0
43251,20075,54752,0,0,0
43429,20203,54983,0,0,0
43615,20333,55219,0,0,0
43803,20459,55454,0,0,0
43985,20577,55681,0,0,0
44155,20684,55896,0,0,0
44309,20781,56096,0,0,0
44447,20869,56280,0,0,0
44563,20947,56447,0,0,0
44665,21017,56599,0,0,0
44755,21080,56736,0,0,0
44829,21133,56853,0,0,0
44889,21175,56949,0,0,0
44939,21208,57028,0,0,0
44979,21234,57090,0,0,0
45005,21250,57134,0,0,0
45018,21257,57158,0,0,0
45022,21255,57167,0,0,0
45019,21246,57163,0,0,0
45009,21229,57152,0,0,0
44991,21205,57140,0,0,0
44969,21178,57129,0,0,0
44945,21154,57117,0,0,0
44923,21136,57109,0,0,0
44905,21123,57105,0,0,0
44897,21116,57105,0,0,0
44903,21118,57115,0,0,0
44921,21129,57135,0,0,0
44946,21147,57163,0,0,0
44970,21167,57190,0,0,0
44993,21185,57212,0,0,0
45013,21197,57228,0,0,0
45027,21203,57241,0,0,0
45039,21205,57253,0,0,0
45049,21204,57265,0,0,0
45053,21202,57277,0,0,0
45056,21203,57288,0,0,0
45064,21209,57302,0,0,0
45077,21219,57324,0,0,0
45091,21230,57350,0,0,0
45105,21240,57373,0,0,0
45120,21252,57392,0,0,0
45136,21264,57407,0,0,0
45150,21273,57418,0,0,0
45158,21275,57424,0,0,0
45159,21271,57422,0,0,0
45151,21261,57410,0,0,0
45135,21244,57386,0,0,0
45111,21223,57350,0,0,0
45080,21197,57305,0,0,0
45046,21167,57255,0,0,0
45006,21133,57206,0,0,0
44962,21102,57160,0,0,0
44919,21076,57120,0,0,0
44882,21055,57086,0,0,0
44851,21037,57059,0,0,0
44827,21024,57041,0,0,0
44811,21017,57027,0,0,0
44803,21016,57017,0,0,0
44801,21018,57012,0,0,0
44801,21024,57010,0,0,0
44803,21034,57011,0,0,0
44805,21043,57009,0,0,0
44807,21050,57003,0,0,0
44809,21053,56996,0,0,0
44807,21053,56990,0,0,0
44803,21049,56984,0,0,0
44800,21045,56980,0,0,0
44798,21044,56981,0,0,0
44797,21040,56986,0,0,0
44797,21034,56991,0,0,0
44795,21029,56993,0,0,0
44797,21029,56994,0,0,0
44800,21029,56993,0,0,0
44798,21026,56986,0,0,0
44790,21019,56972,0,0,0
44777,21011,56952,0,0,0
44761,21003,56926,0,0,0
44739,20989,56896,0,0,0
44711,20968,56857,0,0,0
44676,20942,56813,0,0,0
44636,20912,56765,0,0,0
44593,20883,56716,0,0,0
44548,20853,56669,0,0,0
44505,20822,56626,0,0,0
44464,20791,56585,0,0,0
44428,20765,56544,0,0,0
44396,20744,56503,0,0,0
44367,20729,56462,0,0,0
44337,20714,56416,0,0,0
44303,20695,56362,0,0,0
44263,20670,56308,0,0,0
44220,20641,56255,0,0,0
44178,20610,56204,0,0,0
44139,20582,56156,0,0,0
44099,20557,56111,0,0,0
44060,20535,56066,0,0,0
44024,20514,56022,0,0,0
43988,20492,55984,0,0,0
43951,20472,55951,0,0,0
43917,20453,55921,0,0,0
43883,20435,55888,0,0,0
43849,20418,55851,0,0,0
43813,20399,55806,0,0,0
43774,20376,55753,0,0,0
43726,20349,55694,0,0,0
43671,20317,55632,0,0,0
43611,20285,55569,0,0,0
43550,20253,55505,0,0,0
43488,20221,55444,0,0,0
43426,20188,55388,0,0,0
43370,20160,55342,0,0,0
43322,20138,55303,0,0,0
43280,20117,55268,0,0,0
43243,20096,55234,0,0,0
43208,20077,55198,0,0,0
43174,20060,55157,0,0,0
43141,20043,55112,0,0,0
43108,20024,55065,0,0,0
43075,20008,55020,0,0,0
43043,19992,54978,0,0,0
43008,19971,54934,0,0,0
42967,19946,54889,0,0,0
42923,19922,54847,0,0,0
42882,19898,54806,0,0,0
42844,19873,54765,0,0,0
42812,19850,54727,0,0,0
42787,19834,54693,0,0,0
42766,19826,54660,0,0,0
42747,19823,54626,0,0,0
42727,19817,54591,0,0,0
42706,19804,54554,0,0,0
42682,19785,54510,0,0,0
42651,19758,54461,0,0,0
42614,19728,54412,0,0,0
42573,19701,54364,0,0,0
42531,19676,54319,0,0,0
42489,19652,54277,0,0,0
42450,19631,54236,0,0,0
42415,19616,54200,0,0,0
42383,19605,54167,0,0,0
42351,19596,54133,0,0,0
42322,19585,54093,0,0,0
42295,19570,54048,0,0,0
42266,19549,54002,0,0,0
42226,19523,53954,0,0,0
42176,19496,53904,0,0,0
42122,19467,53852,0,0,0
42066,19437,53799,0,0,0
42010,19405,53745,0,0,0
41956,19376,53693,0,0,0
41907,19348,53645,0,0,0
41863,19321,53602,0,0,0
41827,19296,53561,0,0,0
41800,19277,53521,0,0,0
41777,19259,53484,0,0,0
41751,19240,53446,0,0,0
41719,19218,53402,0,0,0
41684,19193,53352,0,0,0
41649,19169,53303,0,0,0
41622,19148,53263,0,0,0
41606,19137,53239,0,0,0
41610,19137,53239,0,0,0
41639,19153,53274,0,0,0
41696,19192,53349,0,0,0
41786,19257,53469,0,0,0
41910,19347,53635,0,0,0
42061,19460,53843,0,0,0
42232,19593,54083,0,0,0
42421,19739,54345,0,0,0
42627,19893,54624,0,0,0
42840,20046,54912,0,0,0
43054,20192,55196,0,0,0
43262,20329,55464,0,0,0
43458,20452,55708,0,0,0
43639,20562,55929,0,0,0
43800,20660,56128,0,0,0
43937,20742,56303,0,0,0
44049,20811,56455,0,0,0
44137,20867,56588,0,0,0
44205,20912,56702,0,0,0
44257,20948,56795,0,0,0
44296,20977,56872,0,0,0
44325,21000,56932,0,0,0
44344,21017,56976,0,0,0
44357,21028,57006,0,0,0
44369,21035,57028,0,0,0
44375,21034,57038,0,0,0
44374,21025,57034,0,0,0
44368,21011,57021,0,0,0
44361,20993,57004,0,0,0
44352,20976,56987,0,0,0
44341,20957,56973,0,0,0
44328,20942,56963,0,0,0
44312,20932,56955,0,0,0
44298,20926,56948,0,0,0
44289,20925,56950,0,0,0
44289,20933,56966,0,0,0
44296,20949,56995,0,0,0
44305,20965,57031,0,0,0
44318,20980,57069,0,0,0
44337,20996,57105,0,0,0
44360,21016,57138,0,0,0
44385,21035,57168,0,0,0
44409,21052,57192,0,0,0
44431,21067,57215,0,0,0
44447,21080,57242,0,0,0
44460,21091,57272,0,0,0
44473,21103,57303,0,0,0
44483,21116,57334,0,0,0
44491,21130,57365,0,0,0
44498,21143,57395,0,0,0
44506,21151,57420,0,0,0
44515,21154,57435,0,0,0
44519,21149,57440,0,0,0
44517,21138,57434,0,0,0
44511,21125,57418,0,0,0
44499,21111,57390,0,0,0
44474,21092,57353,0,0,0
44439,21066,57311,0,0,0
44403,21038,57270,0,0,0
44372,21012,57234,0,0,0
44344,20987,57199,0,0,0
44315,20965,57163,0,0,0
44288,20951,57130,0,0,0
44266,20947,57101,0,0,0
44251,20945,57078,0,0,0
44243,20942,57061,0,0,0
44237,20938,57044,0,0,0
44229,20934,57026,0,0,0
44219,20930,57009,0,0,0
44208,20921,56991,0,0,0
44196,20909,56974,0,0,0
44183,20896,56956,0,0,0
44170,20881,56937,0,0,0
44156,20866,56917,0,0,0
44144,20856,56900,0,0,0
44136,20852,56886,0,0,0
44130,20854,56878,0,0,0
44125,20859,56874,0,0,0
44123,20865,56872,0,0,0
44124,20872,56870,0,0,0
44126,20876,56865,0,0,0
44130,20877,56860,0,0,0
44133,20877,56852,0,0,0
44132,20876,56839,0,0,0
44126,20871,56822,0,0,0
44116,20858,56800,0,0,0
44100,20840,56774,0,0,0
44079,20817,56748,0,0,0
44052,20792,56722,0,0,0
44023,20769,56693,0,0,0
43993,20750,56661,0,0,0
43959,20732,56628,0,0,0
43924,20712,56594,0,0,0
43890,20691,56560,0,0,0
43858,20674,56527,0,0,0
43829,20658,56491,0,0,0
43803,20641,56452,0,0,0
43776,20622,56409,0,0,0
43747,20603,56363,0,0,0
43716,20581,56316,0,0,0
43680,20556,56266,0,0,0
43640,20524,56212,0,0,0
43595,20488,56160,0,0,0
43549,20452,56109,0,0,0
43505,20421,56062,0,0,0
43464,20396,56023,0,0,0
43426,20378,55991,0,0,0
43393,20363,55962,0,0,0
43361,20352,55935,0,0,0
43330,20344,55907,0,0,0
43304,20339,55877,0,0,0
43284,20331,55842,0,0,0
43265,20315,55800,0,0,0
43242,20294,55750,0,0,0
43214,20272,55694,0,0,0
43181,20251,55640,0,0,0
43149,20234,55593,0,0,0
43120,20219,55551,0,0,0
43096,20206,55512,0,0,0
43074,20194,55478,0,0,0
43055,20181,55453,0,0,0
43042,20169,55435,0,0,0
43030,20159,55419,0,0,0
43017,20147,55401,0,0,0
43002,20132,55381,0,0,0
42983,20111,55354,0,0,0
42960,20091,55322,0,0,0
42933,20071,55283,0,0,0
42903,20052,55245,0,0,0
42872,20034,55212,0,0,0
42843,20018,55180,0,0,0
42814,20005,55151,0,0,0
42787,19998,55127,0,0,0
42763,19995,55106,0,0,0
42740,19991,55081,0,0,0
42715,19982,55050,0,0,0
42689,19967,55012,0,0,0
42658,19944,54970,0,0,0
42624,19920,54924,0,0,0
42588,19895,54877,0,0,0
42553,19870,54832,0,0,0
42520,19846,54793,0,0,0
42491,19821,54757,0,0,0
42464,19798,54724,0,0,0
42440,19777,54691,0,0,0
42419,19759,54656,0,0,0
42400,19744,54616,0,0,0
42381,19729,54575,0,0,0
42358,19712,54534,0,0,0
42328,19689,54491,0,0,0
42291,19662,54447,0,0,0
42245,19635,54403,0,0,0
42202,19613,54358,0,0,0
42167,19600,54313,0,0,0
42139,19588,54269,0,0,0
42114,19576,54223,0,0,0
42088,19562,54177,0,0,0
42063,19548,54133,0,0,0
42035,19530,54088,0,0,0
42002,19508,54044,0,0,0
41965,19483,54004,0,0,0
41926,19460,53967,0,0,0
41888,19441,53934,0,0,0
41850,19425,53905,0,0,0
41815,19412,53877,0,0,0
41783,19397,53849,0,0,0
41755,19381,53819,0,0,0
41731,19365,53782,0,0,0
41707,19347,53736,0,0,0
41685,19326,53687,0,0,0
41659,19301,53638,0,0,0
41631,19276,53588,0,0,0
41599,19255,53538,0,0,0
41565,19235,53492,0,0,0
41533,19218,53456,0,0,0
41513,19211,53434,0,0,0
41512,19216,53432,0,0,0
41533,19235,53452,0,0,0
41581,19271,53500,0,0,0
41659,19325,53582,0,0,0
41767,19398,53706,0,0,0
41900,19490,53872,0,0,0
42058,19600,54072,0,0,0
42239,19724,54300,0,0,0
42430,19859,54550,0,0,0
42623,20000,54813,0,0,0
42817,20140,55086,0,0,0
43014,20277,55363,0,0,0
43211,20411,55633,0,0,0
43400,20539,55884,0,0,0
43571,20655,56110,0,0,0
43719,20755,56310,0,0,0
43842,20835,56481,0,0,0
43942,20897,56624,0,0,0
44017,20941,56742,0,0,0
44072,20974,56840,0,0,0
44108,20998,56919,0,0,0
44130,21015,56980,0,0,0
44139,21025,57025,0,0,0
44142,21031,57058,0,0,0
44141,21036,57080,0,0,0
44141,21040,57093,0,0,0
44144,21042,57099,0,0,0
44146,21044,57101,0,0,0
44147,21043,57098,0,0,0
44145,21040,57089,0,0,0
44139,21032,57078,0,0,0
44130,21022,57067,0,0,0
44122,21009,57056,0,0,0
44112,20996,57049,0,0,0
44102,20988,57051,0,0,0
44100,20987,57065,0,0,0
44106,20994,57086,0,0,0
44123,21007,57110,0,0,0
44148,21025,57140,0,0,0
44178,21049,57178,0,0,0
44209,21074,57221,0,0,0
44241,21099,57269,0,0,0
44274,21123,57315,0,0,0
44310,21148,57358,0,0,0
44345,21174,57399,0,0,0
44378,21199,57437,0,0,0
44407,21224,57473,0,0,0
44432,21243,57505,0,0,0
44450,21253,57531,0,0,0
44463,21258,57550,0,0,0
44473,21263,57567,0,0,0
44478,21268,57581,0,0,0
44478,21269,57591,0,0,0
44473,21264,57594,0,0,0
44463,21255,57585,0,0,0
44446,21240,57565,0,0,0
44419,21218,57534,0,0,0
44381,21192,57490,0,0,0
44339,21161,57437,0,0,0
44296,21126,57381,0,0,0
44252,21086,57321,0,0,0
44207,21046,57259,0,0,0
44164,21013,57202,0,0,0
44123,20989,57152,0,0,0
44085,20971,57109,0,0,0
44056,20957,57074,0,0,0
44038,20947,57046,0,0,0
44029,20942,57026,0,0,0
44022,20939,57010,0,0,0
44018,20936,56996,0,0,0
44020,20937,56986,0,0,0
44024,20939,56983,0,0,0
44022,20938,56982,0,0,0
44011,20934,56978,0,0,0
43999,20930,56972,0,0,0
43991,20925,56970,0,0,0
43985,20921,56972,0,0,0
43979,20922,56975,0,0,0
43977,20929,56981,0,0,0
43977,20938,56986,0,0,0
43978,20944,56988,0,0,0
43978,20946,56986,0,0,0
43973,20945,56978,0,0,0
43959,20937,56957,0,0,0
43937,20921,56922,0,0,0
43911,20901,56880,0,0,0
43880,20879,56840,0,0,0
43845,20859,56804,0,0,0
43812,20842,56771,0,0,0
43780,20829,56738,0,0,0
43753,20821,56704,0,0,0
43730,20816,56669,0,0,0
43709,20808,56634,0,0,0
43687,20794,56597,0,0,0
43664,20774,56558,0,0,0
43641,20747,56519,0,0,0
43617,20717,56477,0,0,0
43588,20687,56431,0,0,0
43552,20658,56381,0,0,0
43508,20628,56325,0,0,0
43460,20596,56267,0,0,0
43408,20565,56208,0,0,0
43353,20536,56151,0,0,0
43297,20510,56096,0,0,0
43244,20486,56047,0,0,0
43196,20465,56004,0,0,0
43151,20444,55962,0,0,0
43110,20425,55917,0,0,0
43074,20408,55869,0,0,0
43049,20393,55825,0,0,0
43034,20378,55789,0,0,0
43018,20360,55756,0,0,0
42995,20341,55723,0,0,0
42964,20324,55690,0,0,0
42931,20308,55654,0,0,0
42897,20295,55617,0,0,0
42865,20283,55586,0,0,0
42836,20274,55561,0,0,0
42807,20265,55538,0,0,0
42779,20257,55517,0,0,0
42756,20251,55500,0,0,0
42740,20247,55486,0,0,0
42727,20243,55472,0,0,0
42714,20235,55453,0,0,0
42698,20224,55429,0,0,0
42678,20210,55394,0,0,0
42651,20194,55351,0,0,0
42619,20172,55302,0,0,0
42583,20149,55250,0,0,0
42544,20126,55195,0,0,0
42504,20103,55142,0,0,0
42467,20083,55094,0,0,0
42430,20066,55050,0,0,0
42392,20052,55006,0,0,0
42356,20037,54962,0,0,0
42323,20019,54919,0,0,0
42298,20001,54880,0,0,0
42279,19984,54849,0,0,0
42265,19970,54822,0,0,0
42251,19959,54796,0,0,0
42234,19945,54763,0,0,0
42213,19929,54722,0,0,0
42188,19911,54677,0,0,0
42158,19891,54629,0,0,0
42120,19872,54580,0,0,0
42077,19849,54533,0,0,0
42033,19824,54488,0,0,0
41988,19801,54447,0,0,0
41946,19783,54411,0,0,0
41907,19768,54377,0,0,0
41871,19754,54345,0,0,0
41838,19740,54313,0,0,0
41808,19728,54279,0,0,0
41777,19718,54240,0,0,0
41748,19707,54197,0,0,0
41722,19695,54156,0,0,0
41698,19678,54121,0,0,0
41679,19661,54088,0,0,0
41658,19643,54054,0,0,0
41633,19623,54017,0,0,0
41599,19603,53981,0,0,0
41562,19585,53948,0,0,0
41523,19566,53914,0,0,0
41486,19545,53879,0,0,0
41451,19523,53842,0,0,0
41418,19500,53805,0,0,0
41389,19478,53764,0,0,0
41363,19459,53721,0,0,0
41333,19441,53677,0,0,0
41298,19421,53626,0,0,0
41261,19396,53566,0,0,0
41224,19369,53503,0,0,0
41189,19342,53442,0,0,0
41153,19316,53383,0,0,0
41115,19290,53325,0,0,0
41073,19263,53271,0,0,0
41026,19232,53221,0,0,0
40978,19203,53176,0,0,0
40935,19181,53135,0,0,0
40902,19166,53102,0,0,0
40882,19161,53086,0,0,0
40881,19168,53096,0,0,0
40907,19191,53136,0,0,0
40964,19233,53210,0,0,0
41052,19295,53319,0,0,0
41168,19377,53460,0,0,0
41310,19474,53634,0,0,0
41470,19582,53831,0,0,0
41647,19696,54051,0,0,0
41837,19816,54289,0,0,0
42031,19944,54537,0,0,0
42224,20075,54787,0,0,0
42408,20201,55033,0,0,0
42577,20320,55267,0,0,0
42735,20433,55483,0,0,0
42883,20540,55678,0,0,0
43017,20637,55849,0,0,0
43132,20721,55993,0,0,0
