green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
56525,54860,34565,0,0,0
56511,54845,34538,0,0,0
56496,54828,34514,0,0,0
56474,54812,34490,0,0,0
56451,54797,34463,0,0,0
56431,54782,34433,0,0,0
56413,54763,34400,0,0,0
56394,54739,34365,0,0,0
56374,54715,34330,0,0,0
56358,54694,34292,0,0,0
56348,54675,34249,0,0,0
56335,54656,34206,0,0,0
56317,54637,34162,0,0,0
56296,54618,34118,0,0,0
56275,54600,34078,0,0,0
56256,54582,34045,0,0,0
56239,54566,34017,0,0,0
56222,54551,33992,0,0,0
56205,54535,33962,0,0,0
56191,54521,33931,0,0,0
56177,54508,33902,0,0,0
56161,54497,33876,0,0,0
56144,54487,33854,0,0,0
56128,54479,33835,0,0,0
56113,54470,33819,0,0,0
56098,54457,33802,0,0,0
56086,54441,33785,0,0,0
56074,54423,33768,0,0,0
56064,54406,33745,0,0,0
56051,54385,33717,0,0,0
56034,54363,33691,0,0,0
56013,54344,33664,0,0,0
55986,54323,33630,0,0,0
55957,54301,33595,0,0,0
55931,54279,33562,0,0,0
55908,54257,33526,0,0,0
55886,54237,33486,0,0,0
55865,54217,33447,0,0,0
55846,54196,33409,0,0,0
55825,54175,33370,0,0,0
55800,54153,33329,0,0,0
55770,54129,33288,0,0,0
55740,54102,33248,0,0,0
55711,54073,33208,0,0,0
55682,54044,33165,0,0,0
55651,54013,33115,0,0,0
55619,53982,33061,0,0,0
55589,53951,33002,0,0,0
55562,53922,32943,0,0,0
55537,53898,32893,0,0,0
55515,53878,32848,0,0,0
55491,53860,32802,0,0,0
55464,53842,32755,0,0,0
55441,53826,32709,0,0,0
55422,53809,32669,0,0,0
55405,53790,32632,0,0,0
55385,53768,32599,0,0,0
55363,53746,32569,0,0,0
55345,53731,32540,0,0,0
55325,53718,32511,0,0,0
55299,53699,32479,0,0,0
55272,53674,32447,0,0,0
55246,53646,32416,0,0,0
55221,53617,32378,0,0,0
55194,53588,32329,0,0,0
55166,53562,32282,0,0,0
55140,53541,32241,0,0,0
55118,53522,32207,0,0,0
55096,53501,32173,0,0,0
55073,53478,32140,0,0,0
55051,53459,32104,0,0,0
55027,53442,32068,0,0,0
54996,53424,32028,0,0,0
54961,53402,31982,0,0,0
54927,53379,31935,0,0,0
54897,53359,31890,0,0,0
54874,53344,31851,0,0,0
54858,53332,31825,0,0,0
54852,53326,31813,0,0,0
54857,53329,31815,0,0,0
54875,53347,31836,0,0,0
54908,53378,31884,0,0,0
54956,53420,31958,0,0,0
55020,53474,32056,0,0,0
55099,53540,32177,0,0,0
55193,53618,32322,0,0,0
55302,53709,32489,0,0,0
55417,53805,32667,0,0,0
55536,53904,32851,0,0,0
55661,54009,33039,0,0,0
55786,54116,33230,0,0,0
55910,54221,33420,0,0,0
56032,54325,33612,0,0,0
56152,54428,33807,0,0,0
56269,54528,34001,0,0,0
56376,54623,34186,0,0,0
56474,54712,34363,0,0,0
56561,54794,34526,0,0,0
56633,54864,34665,0,0,0
56693,54920,34777,0,0,0
56743,54965,34868,0,0,0
56787,55003,34944,0,0,0
56826,55040,35013,0,0,0
56855,55077,35074,0,0,0
56880,55111,35123,0,0,0
56900,55138,35158,0,0,0
56914,55153,35182,0,0,0
56924,55162,35201,0,0,0
56934,55170,35217,0,0,0
56945,55177,35229,0,0,0
56953,55181,35243,0,0,0
56962,55185,35266,0,0,0
56975,55199,35301,0,0,0
56994,55223,35343,0,0,0
57025,55254,35389,0,0,0
57065,55290,35439,0,0,0
57106,55329,35494,0,0,0
57146,55368,35556,0,0,0
57186,55403,35622,0,0,0
57227,55436,35685,0,0,0
57266,55469,35741,0,0,0
57307,55500,35799,0,0,0
57347,55528,35864,0,0,0
57387,55559,35935,0,0,0
57428,55599,36009,0,0,0
57467,55640,36086,0,0,0
57504,55681,36165,0,0,0
57540,55722,36242,0,0,0
57572,55764,36314,0,0,0
57603,55798,36377,0,0,0
57628,55822,36430,0,0,0
57647,55839,36471,0,0,0
57666,55855,36506,0,0,0
57687,55865,36533,0,0,0
57701,55867,36547,0,0,0
57700,55861,36546,0,0,0
57689,55849,36533,0,0,0
57671,55834,36518,0,0,0
57649,55818,36505,0,0,0
57626,55806,36493,0,0,0
57606,55799,36480,0,0,0
57587,55795,36462,0,0,0
57569,55789,36441,0,0,0
57557,55779,36420,0,0,0
57553,55770,36402,0,0,0
57553,55764,36385,0,0,0
57553,55762,36367,0,0,0
57552,55759,36356,0,0,0
57553,55757,36355,0,0,0
57560,55757,36362,0,0,0
57567,55762,36371,0,0,0
57575,55770,36383,0,0,0
57581,55779,36399,0,0,0
57587,55786,36417,0,0,0
57591,55790,36432,0,0,0
57595,55795,36442,0,0,0
57602,55799,36448,0,0,0
57611,55800,36449,0,0,0
57612,55795,36444,0,0,0
57603,55785,36436,0,0,0
57593,55772,36426,0,0,0
57581,55757,36419,0,0,0
57562,55746,36411,0,0,0
57540,55739,36395,0,0,0
57519,55729,36373,0,0,0
57501,55720,36350,0,0,0
57488,55718,36327,0,0,0
57477,55718,36308,0,0,0
57467,55714,36290,0,0,0
57455,55708,36271,0,0,0
57447,55700,36248,0,0,0
57443,55687,36223,0,0,0
57441,55673,36199,0,0,0
57433,55661,36172,0,0,0
57416,55648,36136,0,0,0
57396,55632,36097,0,0,0
57380,55615,36061,0,0,0
57362,55600,36026,0,0,0
57340,55585,35990,0,0,0
57319,55569,35958,0,0,0
57301,55556,35927,0,0,0
57285,55545,35894,0,0,0
57268,55530,35857,0,0,0
57251,55510,35819,0,0,0
57234,55488,35784,0,0,0
57211,55468,35751,0,0,0
57188,55447,35713,0,0,0
57167,55421,35668,0,0,0
57144,55393,35623,0,0,0
57121,55370,35582,0,0,0
57100,55354,35547,0,0,0
57081,55339,35517,0,0,0
57060,55320,35488,0,0,0
57038,55300,35456,0,0,0
57018,55280,35423,0,0,0
57005,55259,35392,0,0,0
56995,55239,35371,0,0,0
56981,55222,35355,0,0,0
56963,55212,35339,0,0,0
56943,55203,35318,0,0,0
56920,55190,35290,0,0,0
56895,55173,35258,0,0,0
56870,55153,35225,0,0,0
56843,55134,35190,0,0,0
56812,55111,35147,0,0,0
56783,55086,35104,0,0,0
56760,55064,35067,0,0,0
56740,55047,35031,0,0,0
56718,55028,34992,0,0,0
56698,55005,34955,0,0,0
56681,54982,34920,0,0,0
56665,54958,34882,0,0,0
56648,54933,34840,0,0,0
56627,54903,34795,0,0,0
56604,54874,34751,0,0,0
56581,54852,34711,0,0,0
56557,54833,34670,0,0,0
56533,54813,34626,0,0,0
56512,54794,34583,0,0,0
56490,54776,34540,0,0,0
56466,54754,34495,0,0,0
56442,54727,34448,0,0,0
56416,54698,34405,0,0,0
56384,54668,34366,0,0,0
56347,54641,34324,0,0,0
56307,54617,34283,0,0,0
56267,54590,34245,0,0,0
56229,54559,34209,0,0,0
56190,54526,34167,0,0,0
56155,54497,34118,0,0,0
56129,54474,34069,0,0,0
56107,54452,34022,0,0,0
56087,54430,33980,0,0,0
56070,54412,33945,0,0,0
56054,54399,33913,0,0,0
56033,54383,33881,0,0,0
56011,54366,33851,0,0,0
55992,54350,33819,0,0,0
55973,54334,33782,0,0,0
55949,54317,33738,0,0,0
55924,54296,33693,0,0,0
55902,54273,33653,0,0,0
55881,54250,33617,0,0,0
55861,54229,33578,0,0,0
55838,54205,33536,0,0,0
55813,54177,33495,0,0,0
55784,54148,33454,0,0,0
55753,54120,33411,0,0,0
55723,54094,33367,0,0,0
55695,54069,33329,0,0,0
55667,54042,33291,0,0,0
55637,54013,33248,0,0,0
55608,53983,33207,0,0,0
55581,53953,33166,0,0,0
55555,53924,33121,0,0,0
55530,53898,33077,0,0,0
55508,53878,33036,0,0,0
55487,53861,32996,0,0,0
55463,53845,32956,0,0,0
55437,53829,32916,0,0,0
55408,53813,32874,0,0,0
55371,53790,32830,0,0,0
55331,53760,32783,0,0,0
55297,53731,32736,0,0,0
55270,53705,32691,0,0,0
55250,53678,32649,0,0,0
55230,53650,32607,0,0,0
55208,53627,32562,0,0,0
55182,53608,32516,0,0,0
55156,53592,32471,0,0,0
55135,53575,32425,0,0,0
55110,53552,32377,0,0,0
55080,53524,32331,0,0,0
55052,53499,32285,0,0,0
55025,53477,32237,0,0,0
54999,53453,32190,0,0,0
54976,53427,32148,0,0,0
54957,53404,32116,0,0,0
54940,53385,32091,0,0,0
54931,53379,32083,0,0,0
54936,53389,32096,0,0,0
54955,53412,32131,0,0,0
54990,53445,32182,0,0,0
55037,53487,32252,0,0,0
55094,53539,32342,0,0,0
55166,53601,32456,0,0,0
55250,53673,32587,0,0,0
55347,53757,32736,0,0,0
55454,53859,32907,0,0,0
55572,53975,33098,0,0,0
55697,54094,33302,0,0,0
55823,54211,33511,0,0,0
55948,54328,33723,0,0,0
56076,54445,33936,0,0,0
56206,54558,34148,0,0,0
56335,54668,34353,0,0,0
56457,54771,34547,0,0,0
56568,54866,34726,0,0,0
56665,54951,34885,0,0,0
56749,55027,35023,0,0,0
56822,55092,35144,0,0,0
56889,55144,35254,0,0,0
56947,55186,35357,0,0,0
56996,55222,35448,0,0,0
57042,55262,35527,0,0,0
57086,55306,35598,0,0,0
57123,55350,35659,0,0,0
57156,55392,35707,0,0,0
57182,55428,35742,0,0,0
57202,55456,35772,0,0,0
57223,55483,35804,0,0,0
57247,55506,35840,0,0,0
57270,55521,35882,0,0,0
57291,55532,35931,0,0,0
57318,55545,35989,0,0,0
57350,55562,36054,0,0,0
57380,55580,36118,0,0,0
57406,55597,36180,0,0,0
57431,55618,36243,0,0,0
57458,55649,36308,0,0,0
57490,55688,36375,0,0,0
57525,55731,36445,0,0,0
57559,55772,36515,0,0,0
57595,55813,36584,0,0,0
57637,55857,36655,0,0,0
57688,55903,36732,0,0,0
57745,55950,36819,0,0,0
57800,55997,36909,0,0,0
57852,56044,36998,0,0,0
57905,56095,37082,0,0,0
57958,56144,37163,0,0,0
58008,56189,37240,0,0,0
58055,56228,37310,0,0,0
58098,56257,37371,0,0,0
58130,56279,37424,0,0,0
58153,56297,37468,0,0,0
58168,56311,37503,0,0,0
58174,56325,37530,0,0,0
58174,56339,37549,0,0,0
58173,56349,37560,0,0,0
58172,56354,37568,0,0,0
58172,56355,37570,0,0,0
58171,56352,37565,0,0,0
58170,56348,37555,0,0,0
58169,56343,37542,0,0,0
58169,56337,37526,0,0,0
58168,56333,37509,0,0,0
58164,56334,37493,0,0,0
58159,56335,37477,0,0,0
58154,56336,37458,0,0,0
58151,56336,37440,0,0,0
58146,56334,37428,0,0,0
58140,56329,37419,0,0,0
58133,56322,37410,0,0,0
58130,56314,37400,0,0,0
58133,56306,37395,0,0,0
58139,56301,37398,0,0,0
58140,56296,37403,0,0,0
58135,56290,37402,0,0,0
58124,56283,37394,0,0,0
58111,56278,37384,0,0,0
58100,56272,37376,0,0,0
58089,56265,37368,0,0,0
58081,56260,37362,0,0,0
58074,56260,37356,0,0,0
58064,56261,37346,0,0,0
58050,56260,37327,0,0,0
58037,56257,37303,0,0,0
58033,56252,37283,0,0,0
58032,56243,37266,0,0,0
58033,56232,37252,0,0,0
58037,56226,37239,0,0,0
58041,56223,37227,0,0,0
58048,56223,37215,0,0,0
58059,56223,37207,0,0,0
58067,56219,37202,0,0,0
58069,56213,37200,0,0,0
58061,56204,37195,0,0,0
58043,56192,37180,0,0,0
58018,56175,37152,0,0,0
57988,56153,37113,0,0,0
57958,56128,37070,0,0,0
57930,56101,37030,0,0,0
57905,56078,36996,0,0,0
57879,56061,36966,0,0,0
57854,56047,36935,0,0,0
57826,56031,36898,0,0,0
57798,56011,36857,0,0,0
57775,55987,36815,0,0,0
57755,55962,36775,0,0,0
57737,55937,36735,0,0,0
57715,55911,36692,0,0,0
57689,55886,36648,0,0,0
57662,55865,36604,0,0,0
57636,55844,36564,0,0,0
57613,55823,36529,0,0,0
57594,55804,36493,0,0,0
57579,55789,36457,0,0,0
57569,55777,36423,0,0,0
57558,55765,36391,0,0,0
57549,55753,36361,0,0,0
57540,55745,36335,0,0,0
57526,55738,36310,0,0,0
57509,55731,36281,0,0,0
57494,55722,36247,0,0,0
57486,55712,36212,0,0,0
57482,55701,36184,0,0,0
57476,55687,36158,0,0,0
57463,55669,36130,0,0,0
57444,55648,36098,0,0,0
57423,55628,36064,0,0,0
57399,55606,36028,0,0,0
57372,55581,35992,0,0,0
57340,55552,35954,0,0,0
57304,55522,35914,0,0,0
57269,55492,35871,0,0,0
57243,55468,35828,0,0,0
57223,55446,35787,0,0,0
57208,55424,35751,0,0,0
57196,55403,35722,0,0,0
57180,55382,35693,0,0,0
57156,55361,35656,0,0,0
57133,55341,35614,0,0,0
57112,55323,35570,0,0,0
57091,55306,35525,0,0,0
57073,55291,35485,0,0,0
57056,55273,35453,0,0,0
57034,55253,35420,0,0,0
57008,55232,35383,0,0,0
56979,55211,35339,0,0,0
56951,55186,35291,0,0,0
56925,55158,35246,0,0,0
56905,55132,35209,0,0,0
56890,55108,35178,0,0,0
56878,55084,35146,0,0,0
56860,55060,35106,0,0,0
56836,55039,35058,0,0,0
56806,55022,35004,0,0,0
56774,55005,34952,0,0,0
56745,54987,34905,0,0,0
56719,54968,34860,0,0,0
56694,54941,34817,0,0,0
56669,54910,34775,0,0,0
56645,54879,34733,0,0,0
56619,54848,34690,0,0,0
56587,54820,34644,0,0,0
56550,54795,34597,0,0,0
56515,54776,34553,0,0,0
56487,54763,34511,0,0,0
56466,54750,34468,0,0,0
56452,54738,34426,0,0,0
56447,54725,34393,0,0,0
56443,54713,34365,0,0,0
56434,54698,34335,0,0,0
56418,54680,34303,0,0,0
56397,54663,34266,0,0,0
56376,54649,34227,0,0,0
56360,54637,34189,0,0,0
56346,54622,34153,0,0,0
56330,54602,34115,0,0,0
56309,54577,34072,0,0,0
56278,54546,34022,0,0,0
56239,54512,33967,0,0,0
56202,54479,33917,0,0,0
56174,54454,33881,0,0,0
56155,54438,33858,0,0,0
56138,54424,33840,0,0,0
56115,54411,33818,0,0,0
56093,54397,33792,0,0,0
56076,54383,33769,0,0,0
56057,54367,33749,0,0,0
56037,54348,33731,0,0,0
56016,54327,33708,0,0,0
55994,54301,33677,0,0,0
55972,54275,33641,0,0,0
55948,54251,33599,0,0,0
55922,54227,33554,0,0,0
55895,54204,33509,0,0,0
55867,54183,33466,0,0,0
55841,54165,33424,0,0,0
55820,54149,33384,0,0,0
55796,54131,33340,0,0,0
55765,54109,33293,0,0,0
55730,54081,33243,0,0,0
55695,54051,33196,0,0,0
55663,54020,33152,0,0,0
55636,53988,33107,0,0,0
55610,53956,33061,0,0,0
55586,53925,33014,0,0,0
55561,53892,32967,0,0,0
55536,53858,32915,0,0,0
55510,53822,32861,0,0,0
55485,53793,32807,0,0,0
55463,53770,32760,0,0,0
55445,53754,32721,0,0,0
55430,53744,32690,0,0,0
55419,53737,32664,0,0,0
55411,53731,32641,0,0,0
55408,53732,32627,0,0,0
55411,53740,32627,0,0,0
55421,53756,32643,0,0,0
55437,53779,32676,0,0,0
55462,53811,32729,0,0,0
55503,53857,32808,0,0,0
55563,53918,32909,0,0,0
55640,53991,33033,0,0,0
55739,54082,33187,0,0,0
55859,54187,33362,0,0,0
55997,54298,33550,0,0,0
56144,54413,33749,0,0,0
56292,54528,33956,0,0,0
56435,54642,34164,0,0,0
56568,54751,34369,0,0,0
56689,54853,34570,0,0,0
56803,54952,34765,0,0,0
56909,55050,34947,0,0,0
57007,55141,35113,0,0,0
57097,55222,35262,0,0,0
57178,55291,35394,0,0,0
57249,55349,35512,0,0,0
57308,55397,35615,0,0,0
57361,55437,35703,0,0,0
57408,55472,35777,0,0,0
57447,55504,35837,0,0,0
57475,55532,35883,0,0,0
57492,55558,35918,0,0,0
57507,55582,35946,0,0,0
57525,55602,35970,0,0,0
57546,55619,35998,0,0,0
57568,55636,36034,0,0,0
57593,55655,36076,0,0,0
57620,55673,36118,0,0,0
57645,55693,36157,0,0,0
57662,55714,36192,0,0,0
57675,55737,36224,0,0,0
57690,55761,36256,0,0,0
57708,55786,36294,0,0,0
57734,55813,36338,0,0,0
57768,55842,36395,0,0,0
57806,55878,36466,0,0,0
57845,55919,36548,0,0,0
57886,55963,36631,0,0,0
57926,56004,36708,0,0,0
57966,56039,36780,0,0,0
58005,56071,36852,0,0,0
58048,56102,36929,0,0,0
58097,56135,37011,0,0,0
58146,56169,37094,0,0,0
58199,56207,37177,0,0,0
58253,56251,37259,0,0,0
58303,56296,37334,0,0,0
58340,56333,37396,0,0,0
58364,56359,37446,0,0,0
58376,56378,37485,0,0,0
58382,56396,37512,0,0,0
58387,56413,37527,0,0,0
58393,56426,37533,0,0,0
58399,56433,37530,0,0,0
58403,56436,37522,0,0,0
58408,56435,37509,0,0,0
58409,56428,37490,0,0,0
58401,56415,37471,0,0,0
58390,56401,37460,0,0,0
58380,56389,37456,0,0,0
58372,56378,37450,0,0,0
58364,56369,37441,0,0,0
58361,56365,37435,0,0,0
58359,56364,37432,0,0,0
58355,56362,37427,0,0,0
58348,56360,37422,0,0,0
58343,56359,37421,0,0,0
58341,56361,37423,0,0,0
58339,56363,37425,0,0,0
58339,56368,37424,0,0,0
58343,56375,37424,0,0,0
58349,56381,37424,0,0,0
58357,56383,37418,0,0,0
58364,56380,37412,0,0,0
58372,56377,37411,0,0,0
58382,56375,37413,0,0,0
58395,56377,37417,0,0,0
58409,56384,37424,0,0,0
58421,56394,37430,0,0,0
58425,56397,37429,0,0,0
58425,56395,37424,0,0,0
58423,56391,37417,0,0,0
58416,56386,37410,0,0,0
58404,56382,37401,0,0,0
58388,56381,37389,0,0,0
58373,56379,37376,0,0,0
58356,56372,37365,0,0,0
58336,56356,37348,0,0,0
58310,56334,37317,0,0,0
58278,56305,37278,0,0,0
58246,56271,37237,0,0,0
58218,56236,37193,0,0,0
58191,56205,37145,0,0,0
58168,56178,37095,0,0,0
58150,56156,37046,0,0,0
58139,56139,37003,0,0,0
58128,56125,36967,0,0,0
58118,56116,36938,0,0,0
58107,56112,36913,0,0,0
58089,56106,36885,0,0,0
58068,56095,36854,0,0,0
58050,56081,36826,0,0,0
58035,56064,36801,0,0,0
58020,56044,36781,0,0,0
58010,56029,36768,0,0,0
58002,56016,36754,0,0,0
57988,56000,36733,0,0,0
57973,55984,36709,0,0,0
57961,55974,36690,0,0,0
57950,55969,36678,0,0,0
57938,55966,36666,0,0,0
57924,55966,36649,0,0,0
57905,55965,36623,0,0,0
57884,55956,36589,0,0,0
57864,55936,36549,0,0,0
57846,55909,36508,0,0,0
57832,55885,36471,0,0,0
57821,55865,36437,0,0,0
57805,55845,36401,0,0,0
57788,55827,36367,0,0,0
57770,55807,36333,0,0,0
57749,55780,36300,0,0,0
57728,55753,36273,0,0,0
57709,55728,36250,0,0,0
57690,55706,36224,0,0,0
57669,55690,36194,0,0,0
57650,55681,36165,0,0,0
57631,55676,36137,0,0,0
57611,55668,36102,0,0,0
57589,55654,36059,0,0,0
57566,55637,36015,0,0,0
57543,55620,35970,0,0,0
57527,55601,35924,0,0,0
57516,55583,35881,0,0,0
57504,55565,35846,0,0,0
57486,55547,35814,0,0,0
57460,55527,35783,0,0,0
57429,55508,35746,0,0,0
57393,55486,35699,0,0,0
57357,55460,35645,0,0,0
57326,55434,35593,0,0,0
57299,55407,35544,0,0,0
57274,55379,35499,0,0,0
57250,55349,35458,0,0,0
57223,55317,35419,0,0,0
57193,55288,35379,0,0,0
57162,55262,35338,0,0,0
57129,55238,35293,0,0,0
57098,55214,35248,0,0,0
57072,55190,35204,0,0,0
57050,55166,35164,0,0,0
57027,55140,35126,0,0,0
57003,55115,35090,0,0,0
56981,55092,35053,0,0,0
56963,55075,35015,0,0,0
56953,55067,34982,0,0,0
56947,55065,34953,0,0,0
56936,55061,34922,0,0,0
56923,55052,34888,0,0,0
56910,55042,34857,0,0,0
56894,55029,34829,0,0,0
56870,55007,34798,0,0,0
56838,54982,34761,0,0,0
56802,54956,34720,0,0,0
56767,54931,34675,0,0,0
56735,54908,34630,0,0,0
56709,54885,34588,0,0,0
56687,54860,34551,0,0,0
56664,54827,34515,0,0,0
56638,54787,34476,0,0,0
56607,54744,34434,0,0,0
56574,54702,34389,0,0,0
56543,54668,34346,0,0,0
56518,54641,34304,0,0,0
56496,54618,34262,0,0,0
56473,54597,34221,0,0,0
56446,54572,34178,0,0,0
56417,54545,34131,0,0,0
56387,54520,34079,0,0,0
56354,54497,34025,0,0,0
56320,54473,33968,0,0,0
56287,54447,33915,0,0,0
56255,54418,33872,0,0,0
56225,54389,33836,0,0,0
56199,54362,33803,0,0,0
56175,54341,33774,0,0,0
56155,54327,33755,0,0,0
56145,54322,33747,0,0,0
56155,54334,33761,0,0,0
56186,54365,33803,0,0,0
56232,54411,33872,0,0,0
56290,54465,33960,0,0,0
56360,54524,34065,0,0,0
56437,54591,34188,0,0,0
56523,54666,34329,0,0,0
56619,54750,34486,0,0,0
56731,54847,34655,0,0,0
56856,54955,34834,0,0,0
56984,55066,35023,0,0,0
57111,55176,35216,0,0,0
57236,55285,35409,0,0,0
57356,55393,35599,0,0,0
57465,55497,35779,0,0,0
57563,55592,35946,0,0,0
57656,55678,36101,0,0,0
57748,55755,36245,0,0,0
57837,55826,36382,0,0,0
57914,55889,36506,0,0,0
57977,55944,36616,0,0,0
58026,55994,36711,0,0,0
58063,56035,36791,0,0,0
58087,56067,36853,0,0,0
58100,56091,36899,0,0,0
58111,56112,36934,0,0,0
58122,56129,36964,0,0,0
58132,56142,36991,0,0,0
58141,56152,37018,0,0,0
58151,56163,37044,0,0,0
58161,56176,37071,0,0,0
58176,56194,37101,0,0,0
58197,56216,37133,0,0,0
58224,56236,37166,0,0,0
58259,56259,37211,0,0,0
58301,56290,37271,0,0,0
58348,56331,37344,0,0,0
58397,56380,37426,0,0,0
58450,56433,37511,0,0,0
58506,56484,37598,0,0,0
58558,56529,37686,0,0,0
58603,56570,37776,0,0,0
58644,56609,37867,0,0,0
58680,56645,37950,0,0,0
58713,56677,38024,0,0,0
58748,56709,38092,0,0,0
58787,56740,38158,0,0,0
58828,56768,38219,0,0,0
58871,56797,38280,0,0,0
58913,56831,38344,0,0,0
58951,56863,38402,0,0,0
58980,56891,38448,0,0,0
59002,56914,38481,0,0,0
59020,56935,38505,0,0,0
59037,56948,38521,0,0,0
59051,56954,38530,0,0,0
59059,56954,38535,0,0,0
59062,56952,38537,0,0,0
59059,56945,38530,0,0,0
59048,56934,38510,0,0,0
59033,56922,38483,0,0,0
59016,56910,38458,0,0,0
58998,56896,38436,0,0,0
58988,56884,38419,0,0,0
58986,56881,38409,0,0,0
58987,56883,38401,0,0,0
58988,56886,38398,0,0,0
58991,56889,38396,0,0,0
58999,56895,38396,0,0,0
59006,56901,38400,0,0,0
59008,56906,38404,0,0,0
59001,56913,38404,0,0,0
58991,56920,38403,0,0,0
58979,56922,38401,0,0,0
58966,56916,38403,0,0,0
58953,56906,38408,0,0,0
58939,56896,38413,0,0,0
58926,56884,38411,0,0,0
58914,56870,38401,0,0,0
58904,56858,38387,0,0,0
58894,56846,38373,0,0,0
58889,56832,38360,0,0,0
58883,56821,38346,0,0,0
58869,56808,38326,0,0,0
58850,56795,38301,0,0,0
58832,56782,38274,0,0,0
58815,56769,38248,0,0,0
58801,56754,38220,0,0,0
58793,56744,38194,0,0,0
58791,56742,38172,0,0,0
58794,56747,38153,0,0,0
58802,56753,38138,0,0,0
58808,56754,38124,0,0,0
58811,56754,38110,0,0,0
58809,56755,38091,0,0,0
58803,56751,38061,0,0,0
58794,56739,38024,0,0,0
58776,56719,37985,0,0,0
58744,56689,37945,0,0,0
58702,56654,37902,0,0,0
58661,56619,37862,0,0,0
58627,56586,37828,0,0,0
58598,56555,37800,0,0,0
58570,56530,37771,0,0,0
58539,56509,37738,0,0,0
58508,56489,37703,0,0,0
58481,56466,37666,0,0,0
58456,56437,37625,0,0,0
58429,56406,37583,0,0,0
58399,56377,37540,0,0,0
58367,56352,37494,0,0,0
58337,56327,37447,0,0,0
58309,56301,37405,0,0,0
58282,56275,37367,0,0,0
58256,56251,37329,0,0,0
58229,56231,37286,0,0,0
58206,56215,37242,0,0,0
58190,56200,37202,0,0,0
58180,56181,37165,0,0,0
58173,56160,37133,0,0,0
58168,56140,37107,0,0,0
58163,56123,37086,0,0,0
58152,56109,37062,0,0,0
58136,56097,37030,0,0,0
58116,56084,36991,0,0,0
58090,56067,36949,0,0,0
58057,56046,36910,0,0,0
58025,56026,36876,0,0,0
57996,56010,36845,0,0,0
57968,55995,36811,0,0,0
57939,55976,36767,0,0,0
57917,55954,36719,0,0,0
57899,55930,36674,0,0,0
57881,55900,36633,0,0,0
57862,55871,36589,0,0,0
57842,55849,36542,0,0,0
57825,55830,36495,0,0,0
57808,55810,36452,0,0,0
57790,55788,36409,0,0,0
57767,55764,36367,0,0,0
57739,55740,36328,0,0,0
57705,55718,36288,0,0,0
57666,55696,36244,0,0,0
57626,55671,36198,0,0,0
57589,55641,36150,0,0,0
57557,55604,36100,0,0,0
57532,55574,36051,0,0,0
57512,55553,36006,0,0,0
57490,55533,35960,0,0,0
57465,55512,35911,0,0,0
57433,55489,35863,0,0,0
57400,55462,35821,0,0,0
57371,55433,35782,0,0,0
57342,55403,35739,0,0,0
57307,55373,35689,0,0,0
57270,55345,35634,0,0,0
57237,55319,35578,0,0,0
57208,55293,35524,0,0,0
57177,55266,35474,0,0,0
57143,55238,35427,0,0,0
57109,55210,35381,0,0,0
57074,55182,35332,0,0,0
57042,55150,35283,0,0,0
57014,55115,35238,0,0,0
56987,55082,35197,0,0,0
56956,55050,35153,0,0,0
56922,55020,35105,0,0,0
56891,54992,35056,0,0,0
56865,54965,35007,0,0,0
56845,54940,34957,0,0,0
56826,54915,34906,0,0,0
56802,54885,34855,0,0,0
56774,54852,34808,0,0,0
56739,54818,34764,0,0,0
56698,54788,34716,0,0,0
56661,54763,34664,0,0,0
56631,54742,34611,0,0,0
56609,54722,34562,0,0,0
56590,54703,34519,0,0,0
56569,54682,34478,0,0,0
56545,54661,34436,0,0,0
56521,54645,34393,0,0,0
56498,54631,34351,0,0,0
56474,54616,34308,0,0,0
56452,54601,34269,0,0,0
56435,54588,34233,0,0,0
56416,54573,34200,0,0,0
56392,54552,34165,0,0,0
56365,54529,34132,0,0,0
56333,54504,34097,0,0,0
56296,54476,34057,0,0,0
56257,54446,34009,0,0,0
56220,54416,33960,0,0,0
56188,54388,33920,0,0,0
56153,54360,33885,0,0,0
56119,54331,33849,0,0,0
56091,54308,33815,0,0,0
56070,54291,33786,0,0,0
56049,54276,33756,0,0,0
56028,54256,33718,0,0,0
56009,54236,33674,0,0,0
55988,54216,33631,0,0,0
55961,54191,33586,0,0,0
55928,54159,33536,0,0,0
55893,54123,33480,0,0,0
55858,54086,33423,0,0,0
55825,54052,33364,0,0,0
55791,54020,33303,0,0,0
55753,53986,33244,0,0,0
55712,53952,33188,0,0,0
55672,53920,33135,0,0,0
55633,53888,33080,0,0,0
55598,53853,33020,0,0,0
55568,53817,32961,0,0,0
55538,53782,32906,0,0,0
55509,53749,32859,0,0,0
55479,53723,32819,0,0,0
55454,53703,32786,0,0,0
55439,53694,32764,0,0,0
55435,53697,32758,0,0,0
55444,53713,32772,0,0,0
55467,53741,32812,0,0,0
55505,53783,32877,0,0,0
55555,53833,32961,0,0,0
55613,53890,33062,0,0,0
55683,53956,33180,0,0,0
55768,54033,33315,0,0,0
55865,54119,33465,0,0,0
55969,54210,33632,0,0,0
56080,54308,33813,0,0,0
56199,54414,34002,0,0,0
56320,54525,34193,0,0,0
56440,54634,34384,0,0,0
56560,54742,34576,0,0,0
56679,54845,34764,0,0,0
56794,54942,34938,0,0,0
56903,55036,35096,0,0,0
57000,55123,35238,0,0,0
