green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
55079,27346,29656,0,0,0
55739,27897,30792,0,0,0
56449,28489,31995,0,0,0
57173,29090,33201,0,0,0
57871,29667,34353,0,0,0
58523,30209,35425,0,0,0
59120,30704,36398,0,0,0
59650,31141,37255,0,0,0
60111,31517,37994,0,0,0
60508,31838,38622,0,0,0
60844,32111,39147,0,0,0
61120,32336,39575,0,0,0
61339,32513,39911,0,0,0
61512,32649,40170,0,0,0
61644,32751,40367,0,0,0
61737,32823,40508,0,0,0
61801,32871,40604,0,0,0
61845,32903,40665,0,0,0
61873,32922,40702,0,0,0
61886,32929,40716,0,0,0
61888,32926,40712,0,0,0
61887,32919,40696,0,0,0
61883,32911,40675,0,0,0
61876,32900,40646,0,0,0
61870,32885,40612,0,0,0
61869,32873,40586,0,0,0
61870,32870,40569,0,0,0
61872,32870,40556,0,0,0
61875,32872,40547,0,0,0
61881,32879,40550,0,0,0
61887,32889,40563,0,0,0
61894,32899,40578,0,0,0
61905,32909,40598,0,0,0
61926,32925,40626,0,0,0
61954,32945,40663,0,0,0
61985,32963,40697,0,0,0
62018,32979,40726,0,0,0
62054,32999,40758,0,0,0
62090,33022,40790,0,0,0
62118,33041,40811,0,0,0
62135,33053,40821,0,0,0
62147,33063,40825,0,0,0
62151,33064,40814,0,0,0
62143,33048,40783,0,0,0
62121,33017,40730,0,0,0
62085,32976,40655,0,0,0
62033,32922,40555,0,0,0
61962,32851,40427,0,0,0
61877,32768,40278,0,0,0
61782,32680,40120,0,0,0
61681,32593,39956,0,0,0
61574,32504,39787,0,0,0
61466,32416,39616,0,0,0
61363,32336,39450,0,0,0
61267,32260,39287,0,0,0
61178,32186,39131,0,0,0
61098,32120,38990,0,0,0
61027,32062,38869,0,0,0
60963,32007,38762,0,0,0
60904,31954,38669,0,0,0
60855,31910,38590,0,0,0
60814,31873,38522,0,0,0
60776,31837,38459,0,0,0
60743,31801,38401,0,0,0
60718,31770,38352,0,0,0
60699,31745,38312,0,0,0
60679,31723,38277,0,0,0
60659,31702,38246,0,0,0
60643,31685,38219,0,0,0
60624,31674,38190,0,0,0
60599,31660,38151,0,0,0
60570,31644,38102,0,0,0
60542,31628,38053,0,0,0
60510,31610,37998,0,0,0
60473,31581,37931,0,0,0
60429,31538,37855,0,0,0
60382,31490,37773,0,0,0
60329,31439,37682,0,0,0
60267,31379,37571,0,0,0
60197,31310,37443,0,0,0
60119,31239,37306,0,0,0
60030,31161,37155,0,0,0
59928,31072,36987,0,0,0
59817,30977,36805,0,0,0
59702,30880,36618,0,0,0
59584,30780,36420,0,0,0
59460,30673,36209,0,0,0
59333,30566,35995,0,0,0
59205,30462,35782,0,0,0
59071,30355,35564,0,0,0
58932,30243,35337,0,0,0
58795,30131,35109,0,0,0
58664,30024,34887,0,0,0
58533,29919,34667,0,0,0
58400,29813,34447,0,0,0
58273,29713,34232,0,0,0
58154,29619,34026,0,0,0
58038,29527,33826,0,0,0
57923,29436,33629,0,0,0
57814,29348,33438,0,0,0
57709,29262,33256,0,0,0
57606,29177,33079,0,0,0
57504,29092,32909,0,0,0
57409,29013,32749,0,0,0
57321,28939,32599,0,0,0
57233,28866,32453,0,0,0
57142,28792,32309,0,0,0
57056,28722,32168,0,0,0
56974,28657,32031,0,0,0
56892,28591,31891,0,0,0
56808,28523,31752,0,0,0
56726,28458,31620,0,0,0
56647,28400,31495,0,0,0
56569,28342,31369,0,0,0
56494,28281,31245,0,0,0
56426,28222,31132,0,0,0
56362,28168,31026,0,0,0
56297,28113,30916,0,0,0
56229,28055,30801,0,0,0
56163,28000,30690,0,0,0
56099,27947,30583,0,0,0
56034,27891,30471,0,0,0
55967,27831,30358,0,0,0
55903,27773,30251,0,0,0
55841,27717,30148,0,0,0
55774,27662,30047,0,0,0
55706,27611,29949,0,0,0
55642,27565,29856,0,0,0
55579,27521,29760,0,0,0
55514,27476,29658,0,0,0
55446,27428,29555,0,0,0
55377,27381,29455,0,0,0
55308,27334,29355,0,0,0
55238,27285,29254,0,0,0
55172,27235,29155,0,0,0
55112,27187,29061,0,0,0
55055,27137,28965,0,0,0
54998,27085,28864,0,0,0
54944,27036,28763,0,0,0
54890,26990,28665,0,0,0
54832,26942,28568,0,0,0
54767,26889,28469,0,0,0
54699,26835,28368,0,0,0
54635,26785,28268,0,0,0
54569,26736,28165,0,0,0
54502,26688,28058,0,0,0
54436,26643,27955,0,0,0
54373,26601,27856,0,0,0
54311,26558,27758,0,0,0
54248,26512,27662,0,0,0
54189,26466,27569,0,0,0
54128,26419,27477,0,0,0
54064,26368,27381,0,0,0
53997,26317,27282,0,0,0
53935,26272,27190,0,0,0
53878,26230,27104,0,0,0
53824,26187,27014,0,0,0
53773,26144,26922,0,0,0
53725,26102,26836,0,0,0
53675,26061,26751,0,0,0
53620,26016,26662,0,0,0
53564,25969,26574,0,0,0
53510,25929,26491,0,0,0
53454,25890,26407,0,0,0
53393,25845,26318,0,0,0
53330,25796,26231,0,0,0
53273,25752,26151,0,0,0
53222,25714,26072,0,0,0
53171,25675,25990,0,0,0
53117,25637,25906,0,0,0
53065,25603,25829,0,0,0
53014,25570,25758,0,0,0
52966,25537,25691,0,0,0
52928,25511,25640,0,0,0
52908,25503,25620,0,0,0
52911,25516,25637,0,0,0
52945,25551,25704,0,0,0
53023,25621,25846,0,0,0
53161,25739,26095,0,0,0
53371,25917,26477,0,0,0
53667,26166,27021,0,0,0
54066,26503,27753,0,0,0
54571,26934,28672,0,0,0
55169,27444,29744,0,0,0
55840,28013,30920,0,0,0
56556,28614,32146,0,0,0
57280,29216,33363,0,0,0
57980,29791,34517,0,0,0
58629,30321,35576,0,0,0
59217,30798,36526,0,0,0
59738,31220,37362,0,0,0
60190,31583,38075,0,0,0
60576,31886,38671,0,0,0
60900,32138,39165,0,0,0
61165,32345,39568,0,0,0
61374,32504,39883,0,0,0
61532,32622,40119,0,0,0
61650,32711,40296,0,0,0
61738,32777,40427,0,0,0
61798,32822,40516,0,0,0
61839,32850,40570,0,0,0
61867,32870,40604,0,0,0
61881,32880,40618,0,0,0
61881,32877,40610,0,0,0
61873,32867,40585,0,0,0
61862,32858,40557,0,0,0
61850,32850,40527,0,0,0
61834,32837,40489,0,0,0
61820,32823,40453,0,0,0
61814,32813,40427,0,0,0
61812,32804,40408,0,0,0
61811,32792,40390,0,0,0
61814,32781,40378,0,0,0
61822,32778,40379,0,0,0
61834,32783,40390,0,0,0
61848,32790,40408,0,0,0
61870,32801,40436,0,0,0
61897,32819,40474,0,0,0
61927,32840,40516,0,0,0
61956,32859,40556,0,0,0
61986,32879,40594,0,0,0
62015,32901,40628,0,0,0
62041,32919,40655,0,0,0
62062,32929,40670,0,0,0
62081,32934,40676,0,0,0
62095,32938,40672,0,0,0
62096,32933,40648,0,0,0
62083,32916,40597,0,0,0
62058,32886,40524,0,0,0
62015,32846,40432,0,0,0
61953,32792,40318,0,0,0
61874,32724,40183,0,0,0
61787,32647,40037,0,0,0
61696,32567,39884,0,0,0
61598,32480,39720,0,0,0
61494,32387,39547,0,0,0
61392,32296,39380,0,0,0
61294,32210,39224,0,0,0
61200,32128,39071,0,0,0
61109,32053,38926,0,0,0
61028,31991,38798,0,0,0
60957,31938,38688,0,0,0
60892,31887,38590,0,0,0
60833,31844,38508,0,0,0
60783,31809,38443,0,0,0
60741,31779,38388,0,0,0
60706,31749,38340,0,0,0
60682,31723,38301,0,0,0
60671,31708,38274,0,0,0
60664,31699,38252,0,0,0
60656,31686,38227,0,0,0
60652,31674,38202,0,0,0
60654,31669,38182,0,0,0
60654,31664,38160,0,0,0
60645,31655,38133,0,0,0
60629,31643,38099,0,0,0
60608,31632,38061,0,0,0
60583,31621,38017,0,0,0
60552,31604,37963,0,0,0
60513,31579,37900,0,0,0
60469,31550,37829,0,0,0
60419,31517,37747,0,0,0
60360,31471,37649,0,0,0
60292,31412,37536,0,0,0
60218,31346,37412,0,0,0
60136,31272,37275,0,0,0
60044,31190,37126,0,0,0
59950,31107,36970,0,0,0
59851,31023,36808,0,0,0
59745,30935,36635,0,0,0
59634,30842,36451,0,0,0
59523,30748,36263,0,0,0
59410,30653,36069,0,0,0
59292,30552,35865,0,0,0
59167,30448,35654,0,0,0
59042,30343,35443,0,0,0
58916,30239,35232,0,0,0
58790,30132,35019,0,0,0
58666,30027,34808,0,0,0
58548,29931,34607,0,0,0
58433,29841,34417,0,0,0
58318,29749,34227,0,0,0
58203,29655,34040,0,0,0
58093,29562,33863,0,0,0
57985,29472,33695,0,0,0
57878,29384,33526,0,0,0
57774,29299,33353,0,0,0
57675,29220,33185,0,0,0
57578,29144,33023,0,0,0
57477,29066,32862,0,0,0
57377,28987,32705,0,0,0
57282,28912,32555,0,0,0
57188,28841,32409,0,0,0
57095,28768,32264,0,0,0
57004,28698,32124,0,0,0
56920,28634,31993,0,0,0
56839,28572,31868,0,0,0
56760,28508,31742,0,0,0
56687,28445,31620,0,0,0
56618,28386,31502,0,0,0
56550,28327,31381,0,0,0
56482,28265,31255,0,0,0
56414,28204,31129,0,0,0
56344,28143,31006,0,0,0
56272,28080,30882,0,0,0
56198,28016,30759,0,0,0
56127,27953,30640,0,0,0
56057,27893,30527,0,0,0
55983,27832,30413,0,0,0
55906,27769,30297,0,0,0
55831,27709,30182,0,0,0
55761,27654,30072,0,0,0
55692,27602,29962,0,0,0
55623,27550,29852,0,0,0
55557,27500,29748,0,0,0
55493,27450,29650,0,0,0
55428,27398,29546,0,0,0
55365,27345,29438,0,0,0
55305,27295,29334,0,0,0
55245,27248,29235,0,0,0
55180,27199,29135,0,0,0
55112,27145,29033,0,0,0
55046,27094,28935,0,0,0
54982,27046,28840,0,0,0
54918,26996,28739,0,0,0
54854,26944,28632,0,0,0
54792,26896,28526,0,0,0
54729,26846,28420,0,0,0
54661,26789,28309,0,0,0
54594,26730,28199,0,0,0
54531,26677,28092,0,0,0
54468,26627,27986,0,0,0
54401,26577,27876,0,0,0
54332,26529,27769,0,0,0
54264,26486,27665,0,0,0
54194,26440,27558,0,0,0
54120,26387,27442,0,0,0
54048,26332,27327,0,0,0
53980,26280,27217,0,0,0
53913,26227,27110,0,0,0
53844,26171,27000,0,0,0
53775,26113,26892,0,0,0
53708,26057,26788,0,0,0
53642,26000,26683,0,0,0
53579,25939,26575,0,0,0
53518,25883,26475,0,0,0
53461,25836,26390,0,0,0
53406,25792,26308,0,0,0
53355,25750,26230,0,0,0
53315,25716,26170,0,0,0
53292,25698,26139,0,0,0
53289,25700,26147,0,0,0
53317,25727,26208,0,0,0
53392,25796,26351,0,0,0
53526,25918,26601,0,0,0
53731,26098,26979,0,0,0
54023,26347,27510,0,0,0
54414,26678,28216,0,0,0
54908,27095,29098,0,0,0
55496,27586,30129,0,0,0
56153,28133,31263,0,0,0
56849,28713,32449,0,0,0
57548,29296,33629,0,0,0
58221,29854,34752,0,0,0
58847,30372,35783,0,0,0
59414,30840,36707,0,0,0
59915,31251,37515,0,0,0
60344,31597,38201,0,0,0
60706,31886,38773,0,0,0
61007,32127,39247,0,0,0
61251,32323,39629,0,0,0
61442,32474,39921,0,0,0
61586,32589,40136,0,0,0
61694,32675,40293,0,0,0
61770,32734,40398,0,0,0
61815,32764,40454,0,0,0
61835,32773,40473,0,0,0
61839,32771,40468,0,0,0
61831,32759,40447,0,0,0
61813,32737,40408,0,0,0
61786,32711,40358,0,0,0
61753,32685,40308,0,0,0
61718,32658,40256,0,0,0
61683,32627,40197,0,0,0
61650,32594,40135,0,0,0
61619,32565,40080,0,0,0
61588,32539,40030,0,0,0
61561,32511,39983,0,0,0
61539,32486,39943,0,0,0
61524,32467,39912,0,0,0
61513,32454,39886,0,0,0
61508,32445,39865,0,0,0
61510,32441,39853,0,0,0
61515,32441,39849,0,0,0
61520,32442,39847,0,0,0
61522,32440,39838,0,0,0
61524,32437,39829,0,0,0
61525,32437,39819,0,0,0
61521,32431,39800,0,0,0
61508,32417,39764,0,0,0
61485,32397,39710,0,0,0
61448,32366,39634,0,0,0
61395,32319,39532,0,0,0
61323,32254,39403,0,0,0
61238,32176,39259,0,0,0
61142,32087,39104,0,0,0
61035,31992,38933,0,0,0
60924,31897,38752,0,0,0
60814,31804,38569,0,0,0
60704,31713,38380,0,0,0
60594,31619,38190,0,0,0
60489,31527,38010,0,0,0
60394,31445,37850,0,0,0
60306,31373,37707,0,0,0
60225,31305,37575,0,0,0
60157,31246,37459,0,0,0
60105,31203,37369,0,0,0
60068,31174,37298,0,0,0
60040,31147,37239,0,0,0
60020,31125,37193,0,0,0
60008,31114,37167,0,0,0
60003,31111,37155,0,0,0
60001,31110,37152,0,0,0
60005,31114,37156,0,0,0
60013,31124,37168,0,0,0
60022,31134,37179,0,0,0
60025,31139,37181,0,0,0
60027,31140,37177,0,0,0
60027,31140,37169,0,0,0
60020,31133,37149,0,0,0
60002,31116,37115,0,0,0
59974,31092,37069,0,0,0
59939,31061,37011,0,0,0
59894,31021,36934,0,0,0
59838,30971,36839,0,0,0
59773,30917,36731,0,0,0
59699,30858,36612,0,0,0
59614,30790,36476,0,0,0
59521,30713,36324,0,0,0
59424,30634,36166,0,0,0
59323,30551,36000,0,0,0
59216,30462,35821,0,0,0
59102,30369,35632,0,0,0
58984,30275,35436,0,0,0
58861,30178,35234,0,0,0
58735,30075,35022,0,0,0
58606,29964,34800,0,0,0
58476,29855,34578,0,0,0
58347,29751,34357,0,0,0
58215,29647,34131,0,0,0
58085,29539,33903,0,0,0
57958,29432,33680,0,0,0
57831,29326,33461,0,0,0
57704,29218,33245,0,0,0
57583,29116,33038,0,0,0
57469,29025,32844,0,0,0
57358,28937,32659,0,0,0
57246,28847,32476,0,0,0
57138,28758,32299,0,0,0
57037,28676,32129,0,0,0
56939,28597,31959,0,0,0
56839,28513,31789,0,0,0
56740,28429,31625,0,0,0
56648,28355,31474,0,0,0
56562,28287,31334,0,0,0
56476,28217,31194,0,0,0
56393,28146,31053,0,0,0
56313,28081,30920,0,0,0
56236,28020,30792,0,0,0
56161,27958,30667,0,0,0
56091,27901,30549,0,0,0
56028,27853,30440,0,0,0
55969,27808,30335,0,0,0
55909,27761,30230,0,0,0
55851,27716,30132,0,0,0
55795,27674,30041,0,0,0
55738,27631,29950,0,0,0
55680,27585,29857,0,0,0
55626,27538,29769,0,0,0
55575,27492,29686,0,0,0
55521,27446,29603,0,0,0
55467,27400,29520,0,0,0
55417,27361,29442,0,0,0
55368,27326,29368,0,0,0
55316,27290,29291,0,0,0
55267,27254,29213,0,0,0
55222,27222,29142,0,0,0
55174,27192,29072,0,0,0
55125,27158,28995,0,0,0
55076,27124,28916,0,0,0
55028,27092,28841,0,0,0
54978,27059,28769,0,0,0
54924,27021,28694,0,0,0
54870,26979,28615,0,0,0
54817,26939,28537,0,0,0
54766,26901,28460,0,0,0
54713,26861,28376,0,0,0
54656,26818,28288,0,0,0
54594,26777,28199,0,0,0
54529,26733,28108,0,0,0
54459,26684,28007,0,0,0
54389,26633,27899,0,0,0
54323,26583,27792,0,0,0
54257,26532,27683,0,0,0
54190,26474,27567,0,0,0
54119,26413,27449,0,0,0
54048,26359,27339,0,0,0
53979,26310,27235,0,0,0
53911,26258,27130,0,0,0
53846,26207,27028,0,0,0
53785,26163,26934,0,0,0
53728,26126,26848,0,0,0
53680,26095,26773,0,0,0
53649,26077,26728,0,0,0
53643,26081,26730,0,0,0
53669,26110,26791,0,0,0
53740,26173,26929,0,0,0
53874,26288,27177,0,0,0
54084,26466,27566,0,0,0
54383,26716,28116,0,0,0
54786,27047,28842,0,0,0
55295,27469,29745,0,0,0
55897,27970,30792,0,0,0
56566,28523,31928,0,0,0
57268,29101,33098,0,0,0
57971,29680,34258,0,0,0
58644,30236,35363,0,0,0
59265,30750,36377,0,0,0
59826,31213,37286,0,0,0
60324,31627,38090,0,0,0
60757,31988,38784,0,0,0
61125,32289,39362,0,0,0
61432,32537,39834,0,0,0
61687,32741,40222,0,0,0
61890,32906,40533,0,0,0
62048,33031,40771,0,0,0
62169,33124,40948,0,0,0
62264,33197,41080,0,0,0
62333,33248,41174,0,0,0
62380,33278,41230,0,0,0
62411,33292,41257,0,0,0
62431,33301,41268,0,0,0
62441,33305,41268,0,0,0
62443,33298,41255,0,0,0
62440,33284,41234,0,0,0
62433,33269,41213,0,0,0
62423,33254,41186,0,0,0
62411,33237,41154,0,0,0
62403,33223,41126,0,0,0
62403,33216,41107,0,0,0
62406,33213,41092,0,0,0
62411,33211,41082,0,0,0
62421,33212,41080,0,0,0
62435,33218,41086,0,0,0
62452,33227,41100,0,0,0
62472,33236,41117,0,0,0
62497,33247,41139,0,0,0
62526,33264,41166,0,0,0
62557,33284,41190,0,0,0
62585,33300,41207,0,0,0
62608,33314,41224,0,0,0
62626,33323,41239,0,0,0
62636,33323,41240,0,0,0
62634,33313,41224,0,0,0
62624,33297,41198,0,0,0
62604,33275,41156,0,0,0
62570,33238,41089,0,0,0
62523,33190,40998,0,0,0
62465,33131,40886,0,0,0
62391,33060,40753,0,0,0
62301,32977,40599,0,0,0
62202,32887,40432,0,0,0
62098,32796,40262,0,0,0
61990,32705,40090,0,0,0
61879,32609,39913,0,0,0
61769,32513,39739,0,0,0
61668,32426,39574,0,0,0
61578,32348,39423,0,0,0
61493,32273,39284,0,0,0
61416,32205,39162,0,0,0
61350,32151,39062,0,0,0
61292,32104,38976,0,0,0
61243,32058,38896,0,0,0
61205,32020,38828,0,0,0
61178,31994,38777,0,0,0
61158,31974,38735,0,0,0
61140,31958,38698,0,0,0
61124,31947,38667,0,0,0
61112,31942,38643,0,0,0
61099,31937,38620,0,0,0
61082,31927,38590,0,0,0
61066,31917,38557,0,0,0
61053,31907,38526,0,0,0
61037,31890,38490,0,0,0
61014,31863,38444,0,0,0
60984,31830,38390,0,0,0
60946,31795,38330,0,0,0
60898,31755,38258,0,0,0
60841,31709,38171,0,0,0
60781,31661,38073,0,0,0
60722,31612,37962,0,0,0
60656,31555,37837,0,0,0
60579,31489,37699,0,0,0
60496,31418,37554,0,0,0
60407,31343,37401,0,0,0
60308,31258,37233,0,0,0
60200,31164,37047,0,0,0
60087,31066,36855,0,0,0
59968,30966,36661,0,0,0
59841,30859,36460,0,0,0
59711,30748,36254,0,0,0
59578,30639,36047,0,0,0
59441,30531,35837,0,0,0
59301,30422,35619,0,0,0
59161,30313,35397,0,0,0
59027,30209,35179,0,0,0
58900,30109,34965,0,0,0
58775,30006,34751,0,0,0
58653,29904,34540,0,0,0
58537,29808,34340,0,0,0
58425,29719,34144,0,0,0
58315,29630,33949,0,0,0
58209,29541,33760,0,0,0
58108,29457,33585,0,0,0
58011,29373,33417,0,0,0
57913,29286,33247,0,0,0
57818,29201,33080,0,0,0
57727,29122,32922,0,0,0
57634,29046,32769,0,0,0
57538,28972,32615,0,0,0
57446,28903,32466,0,0,0
57359,28842,32325,0,0,0
57274,28783,32187,0,0,0
57191,28724,32050,0,0,0
57113,28666,31922,0,0,0
57038,28612,31803,0,0,0
56965,28557,31687,0,0,0
56893,28497,31568,0,0,0
56822,28437,31451,0,0,0
56751,28381,31338,0,0,0
56680,28325,31222,0,0,0
56609,28267,31102,0,0,0
56540,28212,30987,0,0,0
56473,28160,30874,0,0,0
56402,28107,30760,0,0,0
56329,28052,30650,0,0,0
56259,27997,30546,0,0,0
56190,27943,30445,0,0,0
56122,27884,30339,0,0,0
56056,27822,30227,0,0,0
55991,27764,30118,0,0,0
55926,27710,30012,0,0,0
55854,27654,29902,0,0,0
55779,27596,29789,0,0,0
55708,27541,29683,0,0,0
55643,27491,29585,0,0,0
55579,27437,29485,0,0,0
55515,27382,29382,0,0,0
55455,27332,29282,0,0,0
55396,27285,29182,0,0,0
55333,27237,29077,0,0,0
55269,27188,28969,0,0,0
55207,27142,28865,0,0,0
55141,27094,28762,0,0,0
55073,27039,28659,0,0,0
55009,26983,28559,0,0,0
54949,26936,28467,0,0,0
54889,26892,28377,0,0,0
54823,26843,28282,0,0,0
54757,26790,28185,0,0,0
54695,26738,28093,0,0,0
54634,26689,28003,0,0,0
54569,26639,27907,0,0,0
54504,26590,27807,0,0,0
54442,26546,27711,0,0,0
54382,26503,27616,0,0,0
54320,26453,27518,0,0,0
54259,26402,27419,0,0,0
54198,26355,27324,0,0,0
54134,26307,27224,0,0,0
54068,26254,27119,0,0,0
54000,26200,27011,0,0,0
53936,26151,26906,0,0,0
53873,26103,26802,0,0,0
53809,26056,26698,0,0,0
53747,26011,26599,0,0,0
53690,25967,26506,0,0,0
53633,25923,26417,0,0,0
53576,25877,26329,0,0,0
53521,25836,26246,0,0,0
53470,25800,26170,0,0,0
53417,25764,26096,0,0,0
53365,25730,26029,0,0,0
53324,25706,25982,0,0,0
53306,25697,25969,0,0,0
53317,25710,26001,0,0,0
53368,25755,26101,0,0,0
53473,25848,26300,0,0,0
53644,25998,26627,0,0,0
53901,26217,27106,0,0,0
54263,26520,27766,0,0,0
54739,26922,28621,0,0,0
55323,27416,29654,0,0,0
55992,27980,30820,0,0,0
56717,28586,32060,0,0,0
57462,29208,33317,0,0,0
58192,29815,34532,0,0,0
58878,30380,35660,0,0,0
59503,30892,36677,0,0,0
60061,31348,37580,0,0,0
60549,31742,38360,0,0,0
60967,32072,39014,0,0,0
61317,32347,39553,0,0,0
61603,32573,39990,0,0,0
61830,32753,40334,0,0,0
62005,32892,40595,0,0,0
62139,32996,40790,0,0,0
62240,33073,40933,0,0,0
62310,33127,41031,0,0,0
62357,33161,41090,0,0,0
62388,33181,41122,0,0,0
62406,33193,41139,0,0,0
62416,33195,41140,0,0,0
62423,33189,41127,0,0,0
62427,33181,41108,0,0,0
62430,33177,41090,0,0,0
62430,33170,41069,0,0,0
62426,33158,41045,0,0,0
62425,33149,41029,0,0,0
62426,33145,41021,0,0,0
62424,33141,41014,0,0,0
62423,33137,41006,0,0,0
62427,33139,41003,0,0,0
62438,33147,41011,0,0,0
62454,33156,41023,0,0,0
62478,33165,41038,0,0,0
62508,33178,41057,0,0,0
62541,33193,41083,0,0,0
62572,33208,41110,0,0,0
62603,33223,41139,0,0,0
62638,33246,41175,0,0,0
62671,33272,41213,0,0,0
62696,33291,41243,0,0,0
62712,33297,41258,0,0,0
62722,33297,41259,0,0,0
62723,33288,41245,0,0,0
62709,33265,41207,0,0,0
62679,33232,41148,0,0,0
62638,33194,41072,0,0,0
62580,33145,40975,0,0,0
62501,33080,40852,0,0,0
62409,33005,40706,0,0,0
62312,32926,40547,0,0,0
62208,32839,40375,0,0,0
62096,32742,40189,0,0,0
61984,32644,40000,0,0,0
61873,32550,39816,0,0,0
61765,32459,39637,0,0,0
61661,32371,39463,0,0,0
61569,32291,39303,0,0,0
61490,32222,39161,0,0,0
61419,32161,39035,0,0,0
61354,32103,38921,0,0,0
61297,32052,38824,0,0,0
61248,32012,38749,0,0,0
61206,31979,38688,0,0,0
61169,31951,38637,0,0,0
61140,31929,38598,0,0,0
61119,31915,38568,0,0,0
61100,31902,38538,0,0,0
61080,31886,38506,0,0,0
61062,31873,38475,0,0,0
61048,31862,38446,0,0,0
61034,31849,38411,0,0,0
61017,31827,38366,0,0,0
60997,31798,38316,0,0,0
60970,31762,38257,0,0,0
60931,31716,38183,0,0,0
60882,31663,38096,0,0,0
60826,31611,38005,0,0,0
60759,31561,37906,0,0,0
60683,31503,37791,0,0,0
60602,31437,37662,0,0,0
60519,31371,37527,0,0,0
60434,31303,37385,0,0,0
60343,31228,37231,0,0,0
60248,31144,37065,0,0,0
60149,31058,36893,0,0,0
60046,30969,36710,0,0,0
59934,30875,36512,0,0,0
59815,30780,36308,0,0,0
59693,30684,36109,0,0,0
59565,30585,35905,0,0,0
59428,30483,35690,0,0,0
59291,30381,35473,0,0,0
59160,30281,35262,0,0,0
59030,30179,35052,0,0,0
58897,30070,34839,0,0,0
58768,29960,34627,0,0,0
58646,29855,34420,0,0,0
58526,29754,34216,0,0,0
58406,29652,34010,0,0,0
58286,29551,33805,0,0,0
58168,29456,33607,0,0,0
58052,29364,33416,0,0,0
57937,29272,33230,0,0,0
57828,29184,33054,0,0,0
57726,29104,32888,0,0,0
57626,29027,32728,0,0,0
57531,28952,32576,0,0,0
57444,28884,32433,0,0,0
57364,28822,32298,0,0,0
57284,28760,32166,0,0,0
57204,28698,32032,0,0,0
57125,28638,31901,0,0,0
57045,28579,31775,0,0,0
56964,28519,31647,0,0,0
56887,28456,31516,0,0,0
56816,28394,31387,0,0,0
56743,28334,31259,0,0,0
56667,28270,31126,0,0,0
56592,28205,30995,0,0,0
56520,28143,30873,0,0,0
56448,28083,30753,0,0,0
56372,28020,30631,0,0,0
56298,27957,30511,0,0,0
56226,27898,30402,0,0,0
56155,27840,30300,0,0,0
56081,27778,30197,0,0,0
56008,27716,30090,0,0,0
55938,27661,29985,0,0,0
55868,27608,29878,0,0,0
55799,27552,29766,0,0,0
55730,27497,29653,0,0,0
55663,27448,29546,0,0,0
55594,27401,29440,0,0,0
55522,27348,29328,0,0,0
55455,27293,29211,0,0,0
55391,27241,29096,0,0,0
55325,27189,28982,0,0,0
55255,27132,28868,0,0,0
55182,27075,28754,0,0,0
55111,27021,28645,0,0,0
55042,26967,28537,0,0,0
54974,26912,28429,0,0,0
54910,26857,28323,0,0,0
54848,26804,28219,0,0,0
54782,26748,28112,0,0,0
54712,26689,28000,0,0,0
54639,26630,27889,0,0,0
54567,26572,27780,0,0,0
54497,26517,27671,0,0,0
54425,26460,27560,0,0,0
54351,26400,27448,0,0,0
54276,26341,27337,0,0,0
54202,26282,27224,0,0,0
54131,26221,27104,0,0,0
54063,26164,26987,0,0,0
53997,26112,26875,0,0,0
53928,26058,26764,0,0,0
53857,26001,26649,0,0,0
53789,25945,26535,0,0,0
53722,25889,26428,0,0,0
53651,25829,26324,0,0,0
53580,25769,26225,0,0,0
53515,25715,26131,0,0,0
53454,25667,26039,0,0,0
53391,25619,25945,0,0,0
53327,25570,25851,0,0,0
53267,25526,25764,0,0,0
53208,25486,25682,0,0,0
53148,25446,25595,0,0,0
53090,25403,25504,0,0,0
53036,25363,25418,0,0,0
52981,25323,25338,0,0,0
52923,25280,25258,0,0,0
52867,25236,25181,0,0,0
52820,25198,25113,0,0,0
52782,25168,25058,0,0,0
52754,25147,25024,0,0,0
52746,25145,25028,0,0,0
52770,25176,25090,0,0,0
52838,25244,25226,0,0,0
52961,25355,25457,0,0,0
53157,25523,25814,0,0,0
53444,25763,26331,0,0,0
53831,26085,27025,0,0,0
54325,26493,27901,0,0,0
54923,26986,28949,0,0,0
55607,27552,30130,0,0,0
56341,28163,31385,0,0,0
57088,28783,32647,0,0,0
57815,29387,33862,0,0,0
58495,29954,34991,0,0,0
59112,30464,36007,0,0,0
59655,30910,36898,0,0,0
60125,31296,37662,0,0,0
60521,31622,38301,0,0,0
60842,31883,38818,0,0,0
61098,32084,39222,0,0,0
61299,32239,39531,0,0,0
61449,32356,39759,0,0,0
61553,32437,39914,0,0,0
61619,32485,40010,0,0,0
61657,32513,40064,0,0,0
61672,32524,40084,0,0,0
61666,32515,40072,0,0,0
61644,32492,40035,0,0,0
61617,32463,39983,0,0,0
61586,32431,39923,0,0,0
61549,32391,39853,0,0,0
61508,32349,39776,0,0,0
61468,32314,39701,0,0,0
61430,32283,39626,0,0,0
61394,32251,39551,0,0,0
61363,32219,39481,0,0,0
61338,32193,39423,0,0,0
61316,32171,39373,0,0,0
61297,32149,39329,0,0,0
61282,32130,39295,0,0,0
61273,32118,39272,0,0,0
61270,32110,39256,0,0,0
61267,32100,39240,0,0,0
61266,32094,39227,0,0,0
61268,32095,39222,0,0,0
61271,32096,39218,0,0,0
61272,32093,39206,0,0,0
61272,32088,39187,0,0,0
61264,32079,39160,0,0,0
61244,32062,39117,0,0,0
