green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
31575,5881,52242,0,0,0
31576,5882,52226,0,0,0
31577,5884,52211,0,0,0
31574,5882,52198,0,0,0
31570,5878,52191,0,0,0
31566,5875,52186,0,0,0
31560,5871,52177,0,0,0
31554,5865,52166,0,0,0
31550,5861,52156,0,0,0
31547,5863,52150,0,0,0
31546,5868,52144,0,0,0
31548,5871,52138,0,0,0
31553,5876,52135,0,0,0
31558,5880,52131,0,0,0
31557,5879,52122,0,0,0
31551,5871,52111,0,0,0
31542,5857,52098,0,0,0
31529,5840,52077,0,0,0
31514,5820,52043,0,0,0
31498,5799,52003,0,0,0
31480,5775,51960,0,0,0
31457,5749,51912,0,0,0
31425,5715,51858,0,0,0
31382,5675,51800,0,0,0
31334,5632,51738,0,0,0
31287,5589,51665,0,0,0
31234,5538,51585,0,0,0
31170,5473,51504,0,0,0
31102,5397,51424,0,0,0
31032,5314,51337,0,0,0
30956,5224,51243,0,0,0
30877,5133,51149,0,0,0
30797,5046,51059,0,0,0
30719,4962,50965,0,0,0
30643,4882,50865,0,0,0
30571,4805,50768,0,0,0
30504,4734,50680,0,0,0
30441,4674,50601,0,0,0
30384,4626,50532,0,0,0
30336,4587,50477,0,0,0
30300,4560,50437,0,0,0
30279,4544,50404,0,0,0
30273,4540,50381,0,0,0
30279,4547,50375,0,0,0
30294,4563,50382,0,0,0
30314,4582,50388,0,0,0
30340,4606,50397,0,0,0
30371,4636,50414,0,0,0
30403,4670,50436,0,0,0
30435,4703,50457,0,0,0
30465,4731,50481,0,0,0
30493,4759,50511,0,0,0
30527,4794,50550,0,0,0
30572,4841,50605,0,0,0
30641,4909,50701,0,0,0
30746,5014,50866,0,0,0
30892,5169,51120,0,0,0
31085,5377,51474,0,0,0
31336,5636,51935,0,0,0
31643,5943,52499,0,0,0
31997,6291,53142,0,0,0
32385,6663,53835,0,0,0
32793,7046,54555,0,0,0
33203,7431,55269,0,0,0
33599,7798,55941,0,0,0
33967,8133,56551,0,0,0
34297,8429,57088,0,0,0
34581,8685,57544,0,0,0
34815,8896,57909,0,0,0
34998,9061,58184,0,0,0
35134,9184,58384,0,0,0
35227,9270,58517,0,0,0
35280,9321,58586,0,0,0
35300,9338,58597,0,0,0
35293,9326,58564,0,0,0
35262,9293,58492,0,0,0
35211,9243,58380,0,0,0
35141,9174,58235,0,0,0
35058,9088,58070,0,0,0
34964,8991,57891,0,0,0
34858,8885,57695,0,0,0
34744,8775,57490,0,0,0
34626,8663,57282,0,0,0
34504,8547,57070,0,0,0
34379,8426,56851,0,0,0
34252,8301,56631,0,0,0
34126,8178,56414,0,0,0
34001,8053,56197,0,0,0
33875,7927,55977,0,0,0
33748,7801,55758,0,0,0
33622,7678,55544,0,0,0
33495,7554,55329,0,0,0
33364,7427,55112,0,0,0
33231,7295,54900,0,0,0
33097,7160,54692,0,0,0
32966,7023,54482,0,0,0
32835,6883,54267,0,0,0
32700,6744,54055,0,0,0
32564,6609,53849,0,0,0
32431,6474,53645,0,0,0
32297,6336,53441,0,0,0
32158,6196,53241,0,0,0
32016,6057,53044,0,0,0
31875,5923,52850,0,0,0
31741,5792,52663,0,0,0
31613,5666,52494,0,0,0
31492,5548,52338,0,0,0
31381,5443,52189,0,0,0
31280,5352,52048,0,0,0
31189,5270,51926,0,0,0
31110,5196,51825,0,0,0
31042,5131,51739,0,0,0
30984,5078,51667,0,0,0
30935,5035,51613,0,0,0
30897,4999,51572,0,0,0
30863,4967,51538,0,0,0
30833,4938,51511,0,0,0
30805,4917,51495,0,0,0
30786,4900,51487,0,0,0
30773,4884,51475,0,0,0
30763,4871,51457,0,0,0
30755,4862,51443,0,0,0
30749,4854,51435,0,0,0
30741,4844,51421,0,0,0
30730,4828,51401,0,0,0
30714,4807,51379,0,0,0
30689,4781,51356,0,0,0
30654,4749,51324,0,0,0
30609,4711,51283,0,0,0
30560,4669,51234,0,0,0
30510,4627,51180,0,0,0
30460,4586,51118,0,0,0
30411,4545,51051,0,0,0
30365,4504,50984,0,0,0
30326,4467,50918,0,0,0
30292,4432,50849,0,0,0
30261,4394,50782,0,0,0
30233,4360,50721,0,0,0
30210,4332,50665,0,0,0
30187,4307,50613,0,0,0
30166,4284,50572,0,0,0
30150,4263,50545,0,0,0
30140,4247,50526,0,0,0
30134,4237,50512,0,0,0
30131,4230,50502,0,0,0
30132,4227,50496,0,0,0
30133,4229,50487,0,0,0
30134,4231,50477,0,0,0
30135,4232,50471,0,0,0
30136,4235,50469,0,0,0
30138,4239,50465,0,0,0
30141,4246,50458,0,0,0
30142,4257,50458,0,0,0
30146,4271,50461,0,0,0
30153,4289,50459,0,0,0
30162,4309,50457,0,0,0
30171,4331,50462,0,0,0
30184,4354,50469,0,0,0
30201,4375,50474,0,0,0
30219,4394,50478,0,0,0
30238,4416,50490,0,0,0
30260,4444,50506,0,0,0
30284,4474,50519,0,0,0
30307,4502,50531,0,0,0
30332,4529,50544,0,0,0
30357,4558,50557,0,0,0
30377,4587,50564,0,0,0
30393,4613,50572,0,0,0
30411,4637,50586,0,0,0
30431,4657,50599,0,0,0
30453,4675,50603,0,0,0
30476,4691,50609,0,0,0
30499,4710,50623,0,0,0
30522,4732,50640,0,0,0
30548,4752,50656,0,0,0
30575,4769,50677,0,0,0
30600,4788,50705,0,0,0
30624,4814,50729,0,0,0
30642,4840,50746,0,0,0
30656,4863,50764,0,0,0
30669,4882,50783,0,0,0
30681,4899,50796,0,0,0
30690,4914,50803,0,0,0
30697,4925,50807,0,0,0
30705,4934,50811,0,0,0
30714,4941,50816,0,0,0
30722,4945,50819,0,0,0
30728,4951,50827,0,0,0
30734,4958,50838,0,0,0
30737,4964,50842,0,0,0
30735,4965,50840,0,0,0
30728,4963,50838,0,0,0
30719,4963,50836,0,0,0
30712,4965,50828,0,0,0
30707,4967,50814,0,0,0
30706,4965,50805,0,0,0
30706,4959,50802,0,0,0
30702,4949,50794,0,0,0
30690,4933,50780,0,0,0
30671,4913,50766,0,0,0
30647,4893,50751,0,0,0
30618,4872,50729,0,0,0
30590,4847,50698,0,0,0
30564,4820,50665,0,0,0
30544,4795,50631,0,0,0
30525,4771,50595,0,0,0
30503,4747,50558,0,0,0
30475,4719,50523,0,0,0
30443,4690,50489,0,0,0
30409,4656,50450,0,0,0
30374,4616,50409,0,0,0
30341,4577,50374,0,0,0
30308,4543,50343,0,0,0
30276,4511,50311,0,0,0
30247,4480,50281,0,0,0
30220,4452,50260,0,0,0
30197,4430,50242,0,0,0
30178,4411,50228,0,0,0
30168,4400,50231,0,0,0
30175,4410,50265,0,0,0
30210,4454,50339,0,0,0
30283,4536,50467,0,0,0
30400,4663,50671,0,0,0
30568,4843,50968,0,0,0
30789,5076,51354,0,0,0
31058,5354,51819,0,0,0
31364,5661,52354,0,0,0
31696,5986,52934,0,0,0
32040,6316,53526,0,0,0
32381,6637,54108,0,0,0
32705,6942,54664,0,0,0
33005,7222,55175,0,0,0
33267,7470,55619,0,0,0
33489,7675,55983,0,0,0
33670,7834,56270,0,0,0
33809,7951,56477,0,0,0
33904,8030,56603,0,0,0
33954,8070,56656,0,0,0
33969,8076,56651,0,0,0
33954,8055,56594,0,0,0
33914,8013,56491,0,0,0
33852,7952,56352,0,0,0
33771,7877,56189,0,0,0
33677,7792,56006,0,0,0
33575,7698,55804,0,0,0
33468,7599,55590,0,0,0
33358,7494,55372,0,0,0
33245,7388,55150,0,0,0
33130,7285,54926,0,0,0
33017,7184,54707,0,0,0
32911,7085,54497,0,0,0
32811,6990,54297,0,0,0
32715,6898,54105,0,0,0
32619,6807,53928,0,0,0
32526,6722,53769,0,0,0
32442,6642,53620,0,0,0
32366,6564,53481,0,0,0
32298,6493,53356,0,0,0
32239,6431,53247,0,0,0
32191,6379,53148,0,0,0
32153,6333,53058,0,0,0
32121,6294,52980,0,0,0
32090,6264,52917,0,0,0
32057,6240,52856,0,0,0
32022,6215,52791,0,0,0
31984,6185,52729,0,0,0
31946,6151,52673,0,0,0
31910,6117,52617,0,0,0
31876,6086,52561,0,0,0
31845,6058,52512,0,0,0
31815,6030,52468,0,0,0
31786,6000,52428,0,0,0
31759,5970,52390,0,0,0
31731,5940,52358,0,0,0
31703,5914,52334,0,0,0
31676,5894,52312,0,0,0
31652,5876,52292,0,0,0
31635,5860,52279,0,0,0
31624,5848,52274,0,0,0
31617,5838,52271,0,0,0
31610,5825,52269,0,0,0
31601,5808,52272,0,0,0
31588,5789,52276,0,0,0
31570,5769,52272,0,0,0
31550,5751,52259,0,0,0
31528,5731,52241,0,0,0
31504,5712,52221,0,0,0
31480,5692,52192,0,0,0
31452,5669,52156,0,0,0
31422,5642,52121,0,0,0
31392,5610,52084,0,0,0
31359,5572,52037,0,0,0
31325,5528,51983,0,0,0
31291,5485,51929,0,0,0
31259,5447,51876,0,0,0
31224,5412,51821,0,0,0
31186,5379,51768,0,0,0
31148,5349,51721,0,0,0
31111,5322,51674,0,0,0
31073,5292,51618,0,0,0
31032,5261,51560,0,0,0
30989,5231,51506,0,0,0
30950,5201,51453,0,0,0
30914,5173,51402,0,0,0
30882,5146,51356,0,0,0
30852,5122,51316,0,0,0
30824,5103,51278,0,0,0
30800,5087,51241,0,0,0
30780,5070,51212,0,0,0
30763,5052,51190,0,0,0
30752,5038,51168,0,0,0
30745,5029,51146,0,0,0
30739,5020,51130,0,0,0
30739,5015,51119,0,0,0
30744,5014,51107,0,0,0
30754,5021,51097,0,0,0
30768,5034,51097,0,0,0
30783,5052,51103,0,0,0
30795,5071,51107,0,0,0
30805,5090,51106,0,0,0
30815,5107,51106,0,0,0
30826,5123,51109,0,0,0
30837,5137,51106,0,0,0
30848,5149,51101,0,0,0
30863,5163,51103,0,0,0
30882,5181,51111,0,0,0
30901,5199,51117,0,0,0
30918,5216,51120,0,0,0
30935,5233,51125,0,0,0
30953,5252,51131,0,0,0
30971,5271,51137,0,0,0
30986,5288,51145,0,0,0
30997,5302,51153,0,0,0
31003,5314,51159,0,0,0
31005,5321,51158,0,0,0
31006,5324,51154,0,0,0
31009,5324,51154,0,0,0
31012,5324,51154,0,0,0
31012,5321,51148,0,0,0
31005,5310,51137,0,0,0
30993,5295,51125,0,0,0
30980,5280,51110,0,0,0
30965,5262,51088,0,0,0
30948,5241,51063,0,0,0
30932,5220,51043,0,0,0
30918,5200,51021,0,0,0
30898,5178,50995,0,0,0
30874,5155,50972,0,0,0
30850,5132,50956,0,0,0
30824,5106,50938,0,0,0
30792,5075,50916,0,0,0
30758,5042,50900,0,0,0
30726,5011,50885,0,0,0
30695,4981,50861,0,0,0
30663,4949,50827,0,0,0
30629,4915,50792,0,0,0
30593,4882,50755,0,0,0
30556,4847,50712,0,0,0
30520,4809,50665,0,0,0
30484,4766,50620,0,0,0
30444,4719,50574,0,0,0
30401,4669,50525,0,0,0
30356,4619,50474,0,0,0
30311,4569,50427,0,0,0
30266,4522,50383,0,0,0
30222,4477,50339,0,0,0
30180,4436,50298,0,0,0
30139,4397,50266,0,0,0
30101,4361,50238,0,0,0
30063,4328,50206,0,0,0
30027,4297,50173,0,0,0
29993,4273,50148,0,0,0
29964,4256,50128,0,0,0
29939,4240,50103,0,0,0
29920,4225,50078,0,0,0
29911,4212,50065,0,0,0
29915,4207,50066,0,0,0
29927,4211,50081,0,0,0
29949,4229,50117,0,0,0
29992,4268,50187,0,0,0
30062,4333,50295,0,0,0
30161,4428,50450,0,0,0
30292,4557,50669,0,0,0
30461,4726,50960,0,0,0
30667,4934,51314,0,0,0
30905,5173,51722,0,0,0
31168,5438,52176,0,0,0
31446,5717,52654,0,0,0
31723,5994,53130,0,0,0
31987,6252,53579,0,0,0
32228,6480,53992,0,0,0
32443,6678,54358,0,0,0
32624,6845,54659,0,0,0
32764,6974,54888,0,0,0
32866,7065,55050,0,0,0
32936,7122,55146,0,0,0
32974,7150,55176,0,0,0
32976,7148,55146,0,0,0
32946,7115,55067,0,0,0
32889,7057,54944,0,0,0
32812,6982,54777,0,0,0
32718,6890,54578,0,0,0
32613,6782,54363,0,0,0
32507,6671,54144,0,0,0
32401,6563,53926,0,0,0
32296,6459,53716,0,0,0
32192,6360,53519,0,0,0
32095,6270,53335,0,0,0
32010,6189,53163,0,0,0
31939,6118,53007,0,0,0
31880,6059,52873,0,0,0
31830,6010,52757,0,0,0
31782,5966,52653,0,0,0
31737,5925,52561,0,0,0
31693,5886,52486,0,0,0
31654,5850,52421,0,0,0
31616,5810,52357,0,0,0
31578,5767,52295,0,0,0
31541,5726,52238,0,0,0
31506,5688,52184,0,0,0
31466,5651,52127,0,0,0
31421,5616,52070,0,0,0
31378,5583,52022,0,0,0
31337,5553,51974,0,0,0
31298,5521,51922,0,0,0
31257,5488,51870,0,0,0
31219,5456,51823,0,0,0
31187,5428,51778,0,0,0
31161,5401,51733,0,0,0
31139,5374,51693,0,0,0
31123,5348,51658,0,0,0
31111,5327,51624,0,0,0
31101,5308,51595,0,0,0
31094,5293,51575,0,0,0
31089,5283,51566,0,0,0
31087,5278,51565,0,0,0
31086,5276,51571,0,0,0
31089,5279,51586,0,0,0
31098,5288,51611,0,0,0
31110,5303,51637,0,0,0
31124,5321,51666,0,0,0
31142,5340,51706,0,0,0
31164,5365,51750,0,0,0
31187,5390,51788,0,0,0
31209,5411,51819,0,0,0
31229,5427,51849,0,0,0
31247,5439,51875,0,0,0
31259,5447,51891,0,0,0
31264,5449,51900,0,0,0
31262,5449,51905,0,0,0
31253,5444,51905,0,0,0
31238,5430,51890,0,0,0
31220,5409,51864,0,0,0
31199,5388,51832,0,0,0
31173,5366,51795,0,0,0
31142,5342,51746,0,0,0
31109,5313,51692,0,0,0
31076,5282,51637,0,0,0
31041,5249,51582,0,0,0
31003,5211,51520,0,0,0
30961,5171,51458,0,0,0
30920,5134,51401,0,0,0
30884,5101,51346,0,0,0
30849,5068,51289,0,0,0
30812,5030,51234,0,0,0
30773,4991,51183,0,0,0
30737,4958,51135,0,0,0
30708,4930,51088,0,0,0
30685,4904,51049,0,0,0
30669,4880,51020,0,0,0
30662,4865,50997,0,0,0
30660,4859,50979,0,0,0
30660,4859,50969,0,0,0
30660,4864,50965,0,0,0
30662,4873,50963,0,0,0
30667,4885,50962,0,0,0
30678,4900,50970,0,0,0
30697,4919,50983,0,0,0
30721,4943,50994,0,0,0
30747,4970,51004,0,0,0
30775,5002,51019,0,0,0
30807,5036,51042,0,0,0
30842,5072,51065,0,0,0
30876,5105,51087,0,0,0
30906,5135,51114,0,0,0
30933,5162,51139,0,0,0
30953,5187,51154,0,0,0
30970,5209,51162,0,0,0
30986,5229,51174,0,0,0
31001,5248,51190,0,0,0
31017,5269,51204,0,0,0
31034,5293,51216,0,0,0
31052,5318,51234,0,0,0
31071,5344,51257,0,0,0
31093,5371,51279,0,0,0
31112,5396,51298,0,0,0
31131,5418,51319,0,0,0
31150,5439,51337,0,0,0
31169,5459,51347,0,0,0
31188,5473,51353,0,0,0
31206,5482,51359,0,0,0
31223,5491,51363,0,0,0
31237,5502,51361,0,0,0
31246,5511,51359,0,0,0
31251,5516,51356,0,0,0
31254,5517,51349,0,0,0
31253,5514,51338,0,0,0
31247,5510,51328,0,0,0
31238,5505,51321,0,0,0
31227,5499,51312,0,0,0
31217,5492,51296,0,0,0
31208,5483,51284,0,0,0
31205,5477,51283,0,0,0
31210,5475,51289,0,0,0
31223,5482,51308,0,0,0
31253,5505,51361,0,0,0
31311,5560,51462,0,0,0
31404,5656,51624,0,0,0
31540,5793,51866,0,0,0
31728,5982,52211,0,0,0
31976,6229,52662,0,0,0
32276,6525,53199,0,0,0
32616,6857,53802,0,0,0
32983,7212,54455,0,0,0
33358,7575,55128,0,0,0
33725,7929,55780,0,0,0
34067,8259,56383,0,0,0
34374,8555,56921,0,0,0
34638,8807,57381,0,0,0
34852,9005,57748,0,0,0
35011,9150,58017,0,0,0
35119,9244,58196,0,0,0
35182,9292,58292,0,0,0
35203,9299,58311,0,0,0
35186,9268,58267,0,0,0
35134,9209,58173,0,0,0
35056,9129,58037,0,0,0
34956,9031,57865,0,0,0
34840,8917,57664,0,0,0
34712,8793,57444,0,0,0
34570,8660,57204,0,0,0
34415,8514,56941,0,0,0
34248,8357,56660,0,0,0
34078,8192,56370,0,0,0
33907,8023,56070,0,0,0
33733,7847,55763,0,0,0
33559,7671,55463,0,0,0
33390,7500,55175,0,0,0
33230,7336,54898,0,0,0
33078,7180,54634,0,0,0
32935,7030,54391,0,0,0
32803,6890,54171,0,0,0
32679,6761,53964,0,0,0
32561,6642,53771,0,0,0
32447,6530,53594,0,0,0
32340,6429,53434,0,0,0
32246,6342,53290,0,0,0
32163,6268,53162,0,0,0
32091,6203,53050,0,0,0
32029,6145,52953,0,0,0
31977,6095,52862,0,0,0
31930,6052,52779,0,0,0
31885,6015,52708,0,0,0
31846,5984,52649,0,0,0
31813,5959,52594,0,0,0
31790,5939,52545,0,0,0
31774,5924,52509,0,0,0
31763,5913,52481,0,0,0
31751,5904,52452,0,0,0
31741,5897,52427,0,0,0
31739,5896,52416,0,0,0
31748,5904,52421,0,0,0
31763,5920,52433,0,0,0
31784,5941,52454,0,0,0
31812,5969,52488,0,0,0
31847,6003,52533,0,0,0
31886,6041,52580,0,0,0
31925,6081,52629,0,0,0
31966,6125,52686,0,0,0
32008,6172,52748,0,0,0
32050,6220,52804,0,0,0
32089,6262,52857,0,0,0
32126,6299,52909,0,0,0
32159,6331,52953,0,0,0
32185,6356,52986,0,0,0
32201,6374,53012,0,0,0
32209,6385,53035,0,0,0
32211,6391,53050,0,0,0
32205,6391,53048,0,0,0
32191,6381,53035,0,0,0
32170,6364,53013,0,0,0
32143,6343,52978,0,0,0
32109,6315,52930,0,0,0
32069,6279,52873,0,0,0
32025,6239,52813,0,0,0
31979,6197,52747,0,0,0
31931,6154,52676,0,0,0
31882,6110,52604,0,0,0
31835,6065,52530,0,0,0
31790,6019,52451,0,0,0
31745,5973,52369,0,0,0
31699,5930,52300,0,0,0
31657,5890,52241,0,0,0
31619,5851,52179,0,0,0
31584,5810,52116,0,0,0
31551,5771,52057,0,0,0
31520,5735,52002,0,0,0
31490,5701,51946,0,0,0
31463,5670,51890,0,0,0
31436,5644,51841,0,0,0
31410,5625,51798,0,0,0
31385,5610,51756,0,0,0
31363,5599,51716,0,0,0
31345,5590,51689,0,0,0
31329,5583,51669,0,0,0
31315,5575,51646,0,0,0
31302,5564,51622,0,0,0
31292,5553,51600,0,0,0
31285,5540,51580,0,0,0
31279,5524,51557,0,0,0
31270,5505,51533,0,0,0
31256,5483,51511,0,0,0
31240,5461,51490,0,0,0
31226,5443,51469,0,0,0
31215,5426,51453,0,0,0
31207,5413,51445,0,0,0
31202,5406,51440,0,0,0
31198,5404,51434,0,0,0
31194,5406,51429,0,0,0
31192,5415,51427,0,0,0
31197,5431,51425,0,0,0
31205,5453,51423,0,0,0
31217,5474,51430,0,0,0
31232,5494,51444,0,0,0
31246,5513,51456,0,0,0
31256,5528,51465,0,0,0
31262,5537,51473,0,0,0
31269,5545,51477,0,0,0
31274,5553,51470,0,0,0
31276,5555,51458,0,0,0
31276,5552,51450,0,0,0
31274,5548,51448,0,0,0
31272,5546,51444,0,0,0
31274,5545,51439,0,0,0
31277,5544,51440,0,0,0
31280,5546,51443,0,0,0
31282,5546,51440,0,0,0
31278,5542,51430,0,0,0
31270,5536,51423,0,0,0
31261,5531,51418,0,0,0
31251,5525,51407,0,0,0
31239,5514,51389,0,0,0
31226,5501,51371,0,0,0
31214,5485,51355,0,0,0
31199,5468,51337,0,0,0
31184,5450,51321,0,0,0
31173,5434,51313,0,0,0
31165,5425,51307,0,0,0
31157,5422,51301,0,0,0
31152,5424,51298,0,0,0
31152,5430,51299,0,0,0
31158,5436,51298,0,0,0
31162,5437,51292,0,0,0
31160,5432,51282,0,0,0
31155,5428,51275,0,0,0
31152,5428,51266,0,0,0
31150,5429,51252,0,0,0
31146,5430,51240,0,0,0
31144,5434,51235,0,0,0
31145,5440,51230,0,0,0
31146,5444,51221,0,0,0
31145,5444,51212,0,0,0
31141,5444,51204,0,0,0
31133,5445,51193,0,0,0
31125,5444,51178,0,0,0
31119,5442,51168,0,0,0
31117,5445,51167,0,0,0
31120,5449,51171,0,0,0
31127,5454,51181,0,0,0
31141,5462,51205,0,0,0
31169,5487,51254,0,0,0
31224,5539,51345,0,0,0
31317,5631,51503,0,0,0
31461,5774,51760,0,0,0
31668,5981,52133,0,0,0
31942,6254,52623,0,0,0
32271,6585,53216,0,0,0
32645,6958,53896,0,0,0
33049,7357,54630,0,0,0
33469,7766,55374,0,0,0
33883,8166,56092,0,0,0
34273,8536,56762,0,0,0
34623,8867,57359,0,0,0
34926,9148,57862,0,0,0
35177,9381,58265,0,0,0
35374,9566,58580,0,0,0
35518,9703,58809,0,0,0
35613,9790,58953,0,0,0
35661,9830,59019,0,0,0
35672,9830,59021,0,0,0
35653,9801,58968,0,0,0
35608,9748,58865,0,0,0
35542,9673,58725,0,0,0
35458,9581,58562,0,0,0
35360,9477,58377,0,0,0
35250,9364,58170,0,0,0
35128,9244,57945,0,0,0
35000,9118,57713,0,0,0
34868,8991,57476,0,0,0
34731,8866,57237,0,0,0
34592,8742,57004,0,0,0
34455,8622,56784,0,0,0
34326,8507,56573,0,0,0
34203,8397,56368,0,0,0
34090,8294,56175,0,0,0
33987,8202,55999,0,0,0
33895,8119,55835,0,0,0
33811,8040,55683,0,0,0
33736,7968,55551,0,0,0
33672,7904,55438,0,0,0
33618,7851,55337,0,0,0
33574,7805,55246,0,0,0
33536,7762,55170,0,0,0
33502,7725,55108,0,0,0
33469,7690,55046,0,0,0
33432,7651,54980,0,0,0
33387,7604,54912,0,0,0
33335,7552,54836,0,0,0
33281,7499,54748,0,0,0
33226,7444,54648,0,0,0
33171,7391,54549,0,0,0
33117,7341,54460,0,0,0
33070,7300,54381,0,0,0
33034,7267,54315,0,0,0
33011,7245,54270,0,0,0
32998,7232,54242,0,0,0
32990,7228,54220,0,0,0
32990,7231,54209,0,0,0
32998,7241,54220,0,0,0
33013,7256,54248,0,0,0
33033,7275,54287,0,0,0
33059,7302,54335,0,0,0
33091,7338,54398,0,0,0
33130,7381,54470,0,0,0
33172,7426,54544,0,0,0
33214,7470,54618,0,0,0
33257,7511,54696,0,0,0
33299,7551,54774,0,0,0
33337,7590,54844,0,0,0
33369,7625,54908,0,0,0
33398,7658,54965,0,0,0
33421,7684,55007,0,0,0
33435,7696,55027,0,0,0
33441,7695,55031,0,0,0
33438,7687,55024,0,0,0
33428,7674,55005,0,0,0
33409,7652,54970,0,0,0
33380,7619,54923,0,0,0
33343,7580,54863,0,0,0
33295,7537,54787,0,0,0
33236,7487,54692,0,0,0
33167,7427,54585,0,0,0
33090,7359,54467,0,0,0
33010,7286,54338,0,0,0
32929,7206,54199,0,0,0
32844,7118,54058,0,0,0
32756,7026,53921,0,0,0
32664,6930,53781,0,0,0
32570,6834,53640,0,0,0
32477,6743,53507,0,0,0
32389,6659,53382,0,0,0
32306,6578,53254,0,0,0
32225,6498,53124,0,0,0
32151,6422,53004,0,0,0
32086,6352,52895,0,0,0
32030,6291,52792,0,0,0
31981,6235,52696,0,0,0
31934,6183,52611,0,0,0
31888,6136,52534,0,0,0
31846,6095,52458,0,0,0
31809,6058,52387,0,0,0
31779,6025,52327,0,0,0
31750,5995,52277,0,0,0
31717,5964,52227,0,0,0
31679,5932,52177,0,0,0
31641,5903,52133,0,0,0
31607,5876,52091,0,0,0
31573,5851,52048,0,0,0
31539,5827,52007,0,0,0
31512,5806,51973,0,0,0
31492,5789,51945,0,0,0
31479,5774,51919,0,0,0
31473,5764,51897,0,0,0
31473,5758,51882,0,0,0
31477,5756,51869,0,0,0
31481,5755,51857,0,0,0
31481,5752,51845,0,0,0
31473,5747,51834,0,0,0
31463,5743,51820,0,0,0
31457,5740,51805,0,0,0
31455,5737,51796,0,0,0
31457,5736,51796,0,0,0
31464,5740,51797,0,0,0
31471,5751,51797,0,0,0
31478,5765,51801,0,0,0
31486,5781,51810,0,0,0
31496,5797,51816,0,0,0
31507,5814,51817,0,0,0
31519,5832,51820,0,0,0
31532,5850,51827,0,0,0
31543,5865,51828,0,0,0
31548,5871,51821,0,0,0
31546,5867,51812,0,0,0
31542,5859,51807,0,0,0
31537,5850,51796,0,0,0
31531,5841,51779,0,0,0
31526,5832,51763,0,0,0
31522,5824,51747,0,0,0
31518,5817,51728,0,0,0
31514,5808,51708,0,0,0
31507,5800,51693,0,0,0
31496,5790,51681,0,0,0
31487,5781,51665,0,0,0
31482,5774,51649,0,0,0
31478,5774,51641,0,0,0
31473,5775,51639,0,0,0
31465,5771,51631,0,0,0
31453,5760,51618,0,0,0
31442,5747,51609,0,0,0
31432,5736,51599,0,0,0
31422,5725,51584,0,0,0
31411,5715,51571,0,0,0
31400,5703,51561,0,0,0
31392,5693,51548,0,0,0
31386,5685,51528,0,0,0
31378,5677,51509,0,0,0
31371,5667,51497,0,0,0
31365,5658,51484,0,0,0
31357,5650,51472,0,0,0
31349,5639,51465,0,0,0
31340,5626,51461,0,0,0
31331,5613,51455,0,0,0
31320,5600,51447,0,0,0
31306,5590,51442,0,0,0
31297,5583,51440,0,0,0
31292,5580,51437,0,0,0
31288,5577,51429,0,0,0
31286,5575,51424,0,0,0
31286,5576,51423,0,0,0
31289,5580,51421,0,0,0
31293,5589,51421,0,0,0
31302,5602,51430,0,0,0
31321,5625,51453,0,0,0
31356,5666,51496,0,0,0
31415,5735,51582,0,0,0
31513,5843,51744,0,0,0
31668,6005,52011,0,0,0
31894,6235,52401,0,0,0
32191,6534,52922,0,0,0
32554,6894,53567,0,0,0
32965,7302,54305,0,0,0
33409,7741,55094,0,0,0
33866,8189,55899,0,0,0
34317,8624,56685,0,0,0
34742,9030,57416,0,0,0
35126,9394,58061,0,0,0
35460,9709,58610,0,0,0
35741,9972,59063,0,0,0
35968,10181,59419,0,0,0
36140,10336,59678,0,0,0
36258,10442,59851,0,0,0
36327,10504,59947,0,0,0
36356,10529,59978,0,0,0
36350,10518,59952,0,0,0
36314,10475,59877,0,0,0
36253,10406,59761,0,0,0
36172,10321,59611,0,0,0
36074,10221,59431,0,0,0
35965,10109,59230,0,0,0
35850,9990,59019,0,0,0
35729,9868,58801,0,0,0
35599,9743,58578,0,0,0
35464,9618,58363,0,0,0
35333,9499,58159,0,0,0
35211,9387,57958,0,0,0
35096,9278,57759,0,0,0
34984,9170,57570,0,0,0
34880,9069,57396,0,0,0
34783,8978,57233,0,0,0
34694,8896,57084,0,0,0
34613,8820,56950,0,0,0
34540,8751,56832,0,0,0
34476,8692,56723,0,0,0
34418,8642,56623,0,0,0
34366,8598,56540,0,0,0
34320,8558,56473,0,0,0
34278,8519,56403,0,0,0
34235,8477,56326,0,0,0
34191,8434,56249,0,0,0
34146,8393,56175,0,0,0
34101,8351,56092,0,0,0
34052,8306,56003,0,0,0
34006,8259,55918,0,0,0
33963,8213,55839,0,0,0
33923,8173,55763,0,0,0
33886,8139,55693,0,0,0
33856,8112,55641,0,0,0
33837,8095,55607,0,0,0
33830,8092,55590,0,0,0
33835,8105,55591,0,0,0
33855,8133,55618,0,0,0
33888,8174,55669,0,0,0
33930,8224,55738,0,0,0
33981,8281,55829,0,0,0
34045,8351,55943,0,0,0
34124,8433,56074,0,0,0
34210,8520,56211,0,0,0
34298,8608,56357,0,0,0
34386,8696,56510,0,0,0
34470,8776,56659,0,0,0
34543,8841,56791,0,0,0
34600,8889,56904,0,0,0
34644,8926,56995,0,0,0
34677,8951,57060,0,0,0
34699,8964,57100,0,0,0
34710,8964,57121,0,0,0
34709,8955,57124,0,0,0
34699,8943,57110,0,0,0
34684,8928,57081,0,0,0
34664,8911,57043,0,0,0
