green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
38182,38163,56899,0,0,0
38162,38143,56857,0,0,0
38144,38120,56817,0,0,0
38127,38098,56779,0,0,0
38110,38077,56740,0,0,0
38091,38056,56698,0,0,0
38072,38037,56659,0,0,0
38055,38022,56630,0,0,0
38040,38011,56612,0,0,0
38030,38010,56604,0,0,0
38033,38025,56619,0,0,0
38058,38061,56668,0,0,0
38105,38119,56757,0,0,0
38176,38198,56885,0,0,0
38275,38307,57059,0,0,0
38400,38446,57277,0,0,0
38548,38610,57538,0,0,0
38718,38792,57840,0,0,0
38907,38991,58181,0,0,0
39109,39203,58552,0,0,0
39321,39426,58944,0,0,0
39537,39654,59343,0,0,0
39756,39880,59737,0,0,0
39971,40097,60117,0,0,0
40172,40298,60470,0,0,0
40359,40482,60791,0,0,0
40529,40647,61081,0,0,0
40674,40786,61333,0,0,0
40794,40897,61540,0,0,0
40891,40988,61707,0,0,0
40968,41062,61838,0,0,0
41024,41118,61932,0,0,0
41059,41153,61991,0,0,0
41076,41172,62021,0,0,0
41079,41178,62025,0,0,0
41069,41172,62006,0,0,0
41048,41154,61969,0,0,0
41021,41131,61920,0,0,0
40990,41107,61864,0,0,0
40952,41081,61800,0,0,0
40910,41052,61733,0,0,0
40873,41024,61669,0,0,0
40842,40996,61613,0,0,0
40811,40965,61562,0,0,0
40783,40931,61514,0,0,0
40760,40900,61472,0,0,0
40743,40876,61438,0,0,0
40728,40852,61406,0,0,0
40712,40827,61376,0,0,0
40700,40805,61351,0,0,0
40694,40790,61333,0,0,0
40691,40779,61319,0,0,0
40688,40769,61306,0,0,0
40683,40760,61292,0,0,0
40673,40751,61275,0,0,0
40662,40742,61252,0,0,0
40646,40732,61224,0,0,0
40627,40722,61194,0,0,0
40605,40712,61164,0,0,0
40580,40697,61130,0,0,0
40552,40674,61089,0,0,0
40519,40642,61037,0,0,0
40477,40599,60972,0,0,0
40429,40548,60892,0,0,0
40380,40491,60801,0,0,0
40330,40431,60703,0,0,0
40278,40369,60600,0,0,0
40227,40304,60495,0,0,0
40178,40241,60394,0,0,0
40136,40188,60301,0,0,0
40099,40143,60217,0,0,0
40064,40103,60139,0,0,0
40031,40071,60075,0,0,0
40002,40044,60025,0,0,0
39973,40016,59982,0,0,0
39942,39987,59941,0,0,0
39913,39963,59907,0,0,0
39888,39945,59881,0,0,0
39867,39930,59862,0,0,0
39851,39919,59849,0,0,0
39841,39913,59843,0,0,0
39836,39912,59844,0,0,0
39835,39912,59845,0,0,0
39838,39913,59845,0,0,0
39846,39916,59849,0,0,0
39857,39922,59858,0,0,0
39867,39929,59865,0,0,0
39871,39931,59870,0,0,0
39874,39932,59874,0,0,0
39878,39935,59873,0,0,0
39875,39934,59864,0,0,0
39866,39927,59849,0,0,0
39856,39918,59833,0,0,0
39845,39909,59816,0,0,0
39832,39899,59789,0,0,0
39817,39886,59748,0,0,0
39800,39873,59703,0,0,0
39780,39857,59657,0,0,0
39757,39835,59606,0,0,0
39732,39805,59552,0,0,0
39706,39770,59497,0,0,0
39676,39732,59440,0,0,0
39641,39691,59377,0,0,0
39602,39648,59311,0,0,0
39563,39611,59249,0,0,0
39526,39578,59190,0,0,0
39488,39545,59128,0,0,0
39451,39509,59062,0,0,0
39414,39468,58995,0,0,0
39374,39421,58926,0,0,0
39330,39371,58855,0,0,0
39284,39321,58780,0,0,0
39237,39275,58710,0,0,0
39195,39234,58644,0,0,0
39157,39196,58578,0,0,0
39124,39161,58511,0,0,0
39098,39129,58449,0,0,0
39071,39101,58391,0,0,0
39044,39075,58336,0,0,0
39018,39055,58286,0,0,0
38996,39038,58243,0,0,0
38972,39018,58203,0,0,0
38944,38991,58165,0,0,0
38914,38960,58129,0,0,0
38885,38932,58095,0,0,0
38856,38909,58060,0,0,0
38826,38886,58021,0,0,0
38799,38863,57981,0,0,0
38776,38840,57943,0,0,0
38751,38816,57906,0,0,0
38725,38788,57864,0,0,0
38704,38760,57821,0,0,0
38686,38733,57782,0,0,0
38669,38708,57748,0,0,0
38654,38685,57718,0,0,0
38642,38666,57692,0,0,0
38630,38648,57667,0,0,0
38614,38627,57640,0,0,0
38596,38605,57613,0,0,0
38579,38584,57588,0,0,0
38560,38563,57562,0,0,0
38537,38540,57533,0,0,0
38513,38518,57503,0,0,0
38494,38501,57474,0,0,0
38478,38488,57441,0,0,0
38462,38474,57406,0,0,0
38446,38458,57373,0,0,0
38431,38443,57345,0,0,0
38417,38432,57318,0,0,0
38398,38420,57291,0,0,0
38380,38407,57268,0,0,0
38363,38392,57246,0,0,0
38345,38372,57218,0,0,0
38326,38349,57182,0,0,0
38309,38327,57143,0,0,0
38293,38308,57104,0,0,0
38276,38286,57065,0,0,0
38256,38262,57025,0,0,0
38237,38243,56987,0,0,0
38223,38226,56954,0,0,0
38209,38204,56920,0,0,0
38192,38178,56882,0,0,0
38173,38156,56842,0,0,0
38154,38138,56803,0,0,0
38135,38118,56763,0,0,0
38117,38097,56724,0,0,0
38099,38080,56693,0,0,0
38081,38067,56669,0,0,0
38066,38058,56654,0,0,0
38058,38054,56649,0,0,0
38062,38061,56662,0,0,0
38083,38084,56702,0,0,0
38123,38126,56774,0,0,0
38187,38193,56882,0,0,0
38273,38289,57036,0,0,0
38383,38415,57240,0,0,0
38515,38566,57489,0,0,0
38669,38740,57776,0,0,0
38845,38934,58100,0,0,0
39039,39147,58455,0,0,0
39245,39367,58830,0,0,0
39457,39589,59215,0,0,0
39673,39814,59604,0,0,0
39888,40039,59987,0,0,0
40097,40253,60351,0,0,0
40291,40451,60685,0,0,0
40469,40627,60984,0,0,0
40625,40779,61242,0,0,0
40753,40901,61457,0,0,0
40852,40995,61629,0,0,0
40924,41064,61762,0,0,0
40973,41112,61860,0,0,0
41003,41137,61920,0,0,0
41019,41143,61947,0,0,0
41022,41135,61947,0,0,0
41010,41115,61925,0,0,0
40989,41084,61883,0,0,0
40963,41047,61827,0,0,0
40934,41010,61767,0,0,0
40901,40973,61707,0,0,0
40863,40935,61647,0,0,0
40827,40900,61589,0,0,0
40794,40870,61537,0,0,0
40762,40842,61490,0,0,0
40729,40813,61441,0,0,0
40697,40788,61392,0,0,0
40671,40768,61346,0,0,0
40646,40750,61303,0,0,0
40627,40731,61264,0,0,0
40613,40715,61230,0,0,0
40601,40700,61203,0,0,0
40589,40686,61177,0,0,0
40575,40674,61155,0,0,0
40564,40666,61138,0,0,0
40555,40660,61124,0,0,0
40542,40650,61108,0,0,0
40525,40633,61088,0,0,0
40506,40615,61064,0,0,0
40486,40596,61034,0,0,0
40463,40572,60992,0,0,0
40434,40541,60936,0,0,0
40401,40505,60871,0,0,0
40366,40464,60799,0,0,0
40326,40417,60717,0,0,0
40279,40362,60626,0,0,0
40230,40308,60531,0,0,0
40181,40256,60437,0,0,0
40132,40203,60343,0,0,0
40083,40150,60248,0,0,0
40035,40103,60156,0,0,0
39991,40064,60070,0,0,0
39948,40030,59991,0,0,0
39908,39998,59926,0,0,0
39874,39969,59875,0,0,0
39846,39941,59832,0,0,0
39821,39915,59795,0,0,0
39798,39890,59767,0,0,0
39779,39872,59747,0,0,0
39765,39859,59731,0,0,0
39755,39851,59716,0,0,0
39750,39844,59705,0,0,0
39748,39841,59701,0,0,0
39748,39837,59702,0,0,0
39746,39832,59704,0,0,0
39743,39828,59704,0,0,0
39741,39824,59704,0,0,0
39740,39821,59706,0,0,0
39739,39816,59708,0,0,0
39737,39811,59706,0,0,0
39735,39806,59700,0,0,0
39730,39797,59688,0,0,0
39721,39782,59668,0,0,0
39708,39763,59643,0,0,0
39692,39746,59617,0,0,0
39672,39728,59585,0,0,0
39647,39704,59542,0,0,0
39619,39676,59492,0,0,0
39593,39646,59441,0,0,0
39567,39615,59385,0,0,0
39536,39577,59319,0,0,0
39503,39537,59249,0,0,0
39471,39501,59182,0,0,0
39441,39469,59116,0,0,0
39409,39435,59048,0,0,0
39374,39403,58982,0,0,0
39338,39373,58917,0,0,0
39301,39339,58850,0,0,0
39263,39299,58778,0,0,0
39224,39257,58707,0,0,0
39186,39215,58637,0,0,0
39143,39173,58568,0,0,0
39098,39130,58500,0,0,0
39056,39089,58434,0,0,0
39016,39049,58370,0,0,0
38972,39010,58309,0,0,0
38932,38974,58254,0,0,0
38896,38942,58204,0,0,0
38865,38914,58161,0,0,0
38837,38889,58120,0,0,0
38816,38865,58081,0,0,0
38799,38844,58045,0,0,0
38785,38827,58011,0,0,0
38769,38809,57976,0,0,0
38754,38795,57943,0,0,0
38742,38783,57919,0,0,0
38731,38769,57900,0,0,0
38720,38753,57880,0,0,0
38709,38740,57859,0,0,0
38700,38731,57835,0,0,0
38690,38724,57808,0,0,0
38679,38714,57776,0,0,0
38667,38700,57740,0,0,0
38652,38683,57702,0,0,0
38631,38665,57664,0,0,0
38606,38644,57625,0,0,0
38583,38623,57588,0,0,0
38564,38602,57553,0,0,0
38543,38580,57521,0,0,0
38518,38551,57486,0,0,0
38497,38522,57453,0,0,0
38482,38500,57426,0,0,0
38468,38486,57402,0,0,0
38451,38475,57379,0,0,0
38436,38466,57356,0,0,0
38424,38457,57331,0,0,0
38413,38445,57303,0,0,0
38400,38430,57274,0,0,0
38387,38414,57246,0,0,0
38374,38398,57221,0,0,0
38357,38380,57191,0,0,0
38337,38357,57158,0,0,0
38319,38336,57123,0,0,0
38302,38314,57089,0,0,0
38280,38288,57055,0,0,0
38252,38262,57019,0,0,0
38226,38240,56985,0,0,0
38206,38219,56954,0,0,0
38189,38195,56923,0,0,0
38172,38170,56891,0,0,0
38155,38147,56860,0,0,0
38137,38128,56832,0,0,0
38116,38106,56799,0,0,0
38095,38083,56760,0,0,0
38077,38064,56720,0,0,0
38059,38045,56679,0,0,0
38039,38023,56637,0,0,0
38015,37999,56596,0,0,0
37989,37981,56558,0,0,0
37962,37967,56521,0,0,0
37935,37949,56481,0,0,0
37910,37927,56440,0,0,0
37888,37902,56403,0,0,0
37865,37875,56365,0,0,0
37837,37842,56323,0,0,0
37808,37808,56277,0,0,0
37777,37779,56232,0,0,0
37746,37749,56190,0,0,0
37719,37720,56153,0,0,0
37705,37699,56129,0,0,0
37702,37693,56124,0,0,0
37713,37704,56146,0,0,0
37743,37740,56204,0,0,0
37798,37803,56307,0,0,0
37880,37896,56458,0,0,0
37989,38019,56655,0,0,0
38126,38169,56898,0,0,0
38287,38346,57183,0,0,0
38468,38545,57506,0,0,0
38663,38756,57854,0,0,0
38870,38975,58218,0,0,0
39084,39202,58591,0,0,0
39302,39432,58970,0,0,0
39518,39655,59341,0,0,0
39722,39864,59696,0,0,0
39912,40056,60031,0,0,0
40084,40230,60341,0,0,0
40232,40378,60609,0,0,0
40352,40499,60831,0,0,0
40447,40594,61007,0,0,0
40520,40661,61139,0,0,0
40571,40701,61230,0,0,0
40604,40718,61284,0,0,0
40621,40721,61309,0,0,0
40623,40713,61312,0,0,0
40613,40696,61295,0,0,0
40595,40675,61261,0,0,0
40571,40651,61213,0,0,0
40541,40626,61158,0,0,0
40505,40598,61097,0,0,0
40466,40569,61032,0,0,0
40429,40541,60968,0,0,0
40391,40514,60908,0,0,0
40353,40486,60849,0,0,0
40318,40456,60793,0,0,0
40292,40427,60742,0,0,0
40269,40402,60696,0,0,0
40249,40379,60651,0,0,0
40233,40358,60612,0,0,0
40221,40342,60582,0,0,0
40212,40328,60561,0,0,0
40203,40316,60546,0,0,0
40198,40306,60534,0,0,0
40196,40301,60525,0,0,0
40195,40300,60516,0,0,0
40193,40297,60503,0,0,0
40190,40292,60489,0,0,0
40181,40284,60474,0,0,0
40164,40271,60452,0,0,0
40141,40249,60417,0,0,0
40114,40221,60372,0,0,0
40081,40187,60318,0,0,0
40038,40143,60250,0,0,0
39992,40093,60168,0,0,0
39946,40041,60079,0,0,0
39899,39990,59987,0,0,0
39848,39938,59895,0,0,0
39799,39888,59804,0,0,0
39757,39845,59717,0,0,0
39716,39806,59638,0,0,0
39677,39769,59566,0,0,0
39642,39737,59505,0,0,0
39613,39712,59455,0,0,0
39588,39692,59418,0,0,0
39568,39674,59389,0,0,0
39554,39661,59365,0,0,0
39545,39653,59349,0,0,0
39536,39648,59337,0,0,0
39525,39640,59328,0,0,0
39517,39629,59320,0,0,0
39512,39619,59318,0,0,0
39507,39606,59318,0,0,0
39502,39592,59314,0,0,0
39501,39583,59311,0,0,0
39505,39580,59312,0,0,0
39507,39578,59314,0,0,0
39507,39573,59314,0,0,0
39506,39566,59309,0,0,0
39503,39560,59301,0,0,0
39499,39553,59289,0,0,0
39495,39542,59271,0,0,0
39488,39529,59249,0,0,0
39476,39516,59226,0,0,0
39459,39501,59199,0,0,0
39437,39481,59165,0,0,0
39412,39458,59127,0,0,0
39386,39433,59085,0,0,0
39356,39404,59031,0,0,0
39321,39368,58970,0,0,0
39285,39332,58909,0,0,0
39248,39297,58847,0,0,0
39205,39260,58777,0,0,0
39159,39220,58700,0,0,0
39115,39182,58622,0,0,0
39075,39144,58547,0,0,0
39036,39103,58472,0,0,0
38997,39061,58399,0,0,0
38961,39024,58333,0,0,0
38928,38991,58274,0,0,0
38896,38956,58216,0,0,0
38866,38918,58158,0,0,0
38839,38881,58103,0,0,0
38815,38848,58049,0,0,0
38789,38817,57996,0,0,0
38760,38787,57945,0,0,0
38730,38759,57897,0,0,0
38701,38733,57851,0,0,0
38673,38704,57803,0,0,0
38647,38674,57756,0,0,0
38623,38645,57710,0,0,0
38597,38617,57663,0,0,0
38568,38587,57613,0,0,0
38540,38556,57565,0,0,0
38515,38527,57522,0,0,0
38489,38500,57485,0,0,0
38462,38474,57450,0,0,0
38438,38452,57419,0,0,0
38418,38435,57394,0,0,0
38402,38418,57368,0,0,0
38388,38399,57341,0,0,0
38376,38379,57313,0,0,0
38364,38362,57285,0,0,0
38352,38345,57253,0,0,0
38337,38324,57219,0,0,0
38320,38301,57186,0,0,0
38303,38280,57155,0,0,0
38285,38259,57124,0,0,0
38266,38240,57090,0,0,0
38249,38224,57059,0,0,0
38234,38209,57036,0,0,0
38217,38189,57016,0,0,0
38198,38164,56995,0,0,0
38179,38140,56974,0,0,0
38162,38124,56956,0,0,0
38146,38107,56936,0,0,0
38132,38085,56911,0,0,0
38120,38065,56888,0,0,0
38111,38054,56872,0,0,0
38102,38051,56854,0,0,0
38093,38048,56832,0,0,0
38086,38043,56811,0,0,0
38079,38036,56791,0,0,0
38071,38029,56764,0,0,0
38065,38021,56729,0,0,0
38056,38010,56690,0,0,0
38045,37996,56649,0,0,0
38031,37979,56610,0,0,0
38015,37959,56576,0,0,0
38001,37937,56546,0,0,0
37986,37916,56516,0,0,0
37966,37895,56480,0,0,0
37941,37872,56439,0,0,0
37913,37851,56397,0,0,0
37882,37831,56356,0,0,0
37851,37809,56316,0,0,0
37822,37786,56279,0,0,0
37796,37766,56244,0,0,0
37772,37749,56210,0,0,0
37752,37733,56182,0,0,0
37740,37724,56162,0,0,0
37738,37726,56154,0,0,0
37748,37739,56164,0,0,0
37775,37767,56203,0,0,0
37826,37820,56286,0,0,0
37907,37903,56418,0,0,0
38016,38012,56594,0,0,0
38146,38146,56811,0,0,0
38296,38308,57069,0,0,0
38464,38493,57365,0,0,0
38643,38688,57689,0,0,0
38833,38888,58031,0,0,0
39034,39096,58384,0,0,0
39237,39307,58740,0,0,0
39429,39509,59087,0,0,0
39611,39697,59416,0,0,0
39783,39872,59724,0,0,0
39942,40031,60002,0,0,0
40084,40170,60245,0,0,0
40202,40289,60452,0,0,0
40296,40390,60626,0,0,0
40368,40469,60763,0,0,0
40420,40523,60857,0,0,0
40452,40556,60915,0,0,0
40466,40572,60944,0,0,0
40465,40574,60945,0,0,0
40449,40563,60918,0,0,0
40420,40539,60869,0,0,0
40384,40505,60807,0,0,0
40346,40464,60733,0,0,0
40303,40417,60651,0,0,0
40254,40365,60569,0,0,0
40201,40313,60492,0,0,0
40148,40261,60419,0,0,0
40097,40210,60347,0,0,0
40051,40164,60281,0,0,0
40014,40128,60224,0,0,0
39984,40099,60173,0,0,0
39959,40071,60126,0,0,0
39936,40044,60084,0,0,0
39916,40021,60051,0,0,0
39899,40004,60022,0,0,0
39884,39988,59991,0,0,0
39875,39974,59961,0,0,0
39870,39963,59932,0,0,0
39860,39947,59900,0,0,0
39843,39927,59858,0,0,0
39818,39906,59809,0,0,0
39786,39878,59752,0,0,0
39743,39837,59686,0,0,0
39690,39786,59611,0,0,0
39634,39733,59526,0,0,0
39580,39679,59435,0,0,0
39525,39624,59339,0,0,0
39469,39565,59240,0,0,0
39417,39505,59141,0,0,0
39370,39451,59050,0,0,0
39327,39399,58965,0,0,0
39287,39352,58888,0,0,0
39253,39313,58822,0,0,0
39226,39285,58769,0,0,0
39205,39266,58726,0,0,0
39188,39252,58690,0,0,0
39179,39244,58668,0,0,0
39177,39241,58661,0,0,0
39175,39239,58662,0,0,0
39173,39237,58668,0,0,0
39175,39236,58678,0,0,0
39184,39240,58694,0,0,0
39193,39245,58709,0,0,0
39203,39253,58726,0,0,0
39214,39268,58748,0,0,0
39226,39286,58773,0,0,0
39237,39302,58796,0,0,0
39244,39312,58814,0,0,0
39248,39314,58827,0,0,0
39248,39307,58834,0,0,0
39240,39294,58833,0,0,0
39230,39280,58823,0,0,0
39221,39270,58807,0,0,0
39212,39264,58783,0,0,0
39201,39253,58751,0,0,0
39190,39241,58718,0,0,0
39181,39229,58684,0,0,0
39169,39209,58646,0,0,0
39149,39180,58600,0,0,0
39122,39146,58547,0,0,0
39091,39114,58491,0,0,0
39057,39083,58435,0,0,0
39020,39053,58373,0,0,0
38985,39024,58310,0,0,0
38952,38998,58249,0,0,0
38922,38974,58191,0,0,0
38892,38948,58135,0,0,0
38865,38923,58080,0,0,0
38843,38900,58027,0,0,0
38821,38876,57975,0,0,0
38799,38844,57921,0,0,0
38774,38806,57866,0,0,0
38749,38769,57814,0,0,0
38724,38733,57760,0,0,0
38699,38698,57703,0,0,0
38674,38666,57647,0,0,0
38650,38640,57600,0,0,0
38627,38621,57561,0,0,0
38607,38607,57526,0,0,0
38594,38597,57494,0,0,0
38582,38587,57466,0,0,0
38569,38575,57440,0,0,0
38553,38562,57417,0,0,0
38537,38550,57396,0,0,0
38521,38535,57375,0,0,0
38504,38516,57351,0,0,0
38487,38494,57323,0,0,0
38470,38474,57291,0,0,0
38451,38453,57258,0,0,0
38429,38430,57225,0,0,0
38407,38407,57190,0,0,0
38386,38386,57157,0,0,0
38367,38369,57125,0,0,0
38350,38352,57096,0,0,0
38335,38338,57069,0,0,0
38324,38330,57044,0,0,0
38316,38322,57021,0,0,0
38305,38310,56996,0,0,0
38291,38294,56972,0,0,0
38274,38276,56951,0,0,0
38256,38257,56933,0,0,0
38238,38236,56912,0,0,0
38223,38216,56889,0,0,0
38210,38198,56864,0,0,0
38196,38181,56839,0,0,0
38180,38162,56812,0,0,0
38164,38144,56782,0,0,0
38149,38128,56750,0,0,0
38134,38109,56717,0,0,0
38115,38086,56679,0,0,0
38096,38062,56640,0,0,0
38077,38039,56601,0,0,0
38055,38017,56562,0,0,0
38032,37997,56522,0,0,0
38009,37979,56487,0,0,0
37986,37964,56456,0,0,0
37959,37944,56421,0,0,0
37928,37920,56383,0,0,0
37898,37898,56344,0,0,0
37876,37883,56309,0,0,0
37860,37868,56277,0,0,0
37846,37853,56251,0,0,0
37837,37844,56237,0,0,0
37837,37848,56243,0,0,0
37851,37866,56275,0,0,0
37889,37903,56341,0,0,0
37955,37970,56449,0,0,0
38051,38069,56603,0,0,0
38172,38198,56802,0,0,0
38317,38352,57044,0,0,0
38481,38532,57327,0,0,0
38662,38727,57647,0,0,0
38855,38934,57991,0,0,0
39052,39147,58345,0,0,0
39251,39361,58703,0,0,0
39446,39569,59062,0,0,0
39634,39768,59409,0,0,0
39809,39957,59736,0,0,0
39974,40131,60036,0,0,0
40123,40289,60306,0,0,0
40253,40425,60544,0,0,0
40363,40542,60748,0,0,0
40452,40636,60916,0,0,0
40520,40705,61042,0,0,0
40565,40749,61125,0,0,0
40596,40773,61175,0,0,0
40617,40783,61200,0,0,0
40627,40777,61199,0,0,0
40622,40757,61176,0,0,0
40606,40729,61139,0,0,0
40580,40698,61090,0,0,0
40546,40663,61032,0,0,0
40505,40622,60970,0,0,0
40462,40579,60908,0,0,0
40422,40536,60844,0,0,0
40385,40493,60780,0,0,0
40353,40452,60720,0,0,0
40326,40418,60669,0,0,0
40302,40391,60626,0,0,0
40279,40366,60588,0,0,0
40256,40341,60555,0,0,0
40234,40321,60527,0,0,0
40214,40304,60502,0,0,0
40195,40288,60476,0,0,0
40177,40272,60448,0,0,0
40159,40259,60420,0,0,0
40142,40249,60395,0,0,0
40125,40241,60369,0,0,0
40109,40233,60343,0,0,0
40097,40228,60319,0,0,0
40086,40220,60290,0,0,0
40071,40202,60250,0,0,0
40049,40176,60199,0,0,0
40020,40143,60141,0,0,0
39985,40105,60073,0,0,0
39941,40061,59997,0,0,0
39894,40014,59915,0,0,0
39846,39964,59830,0,0,0
39796,39909,59744,0,0,0
39743,39851,59654,0,0,0
39690,39798,59565,0,0,0
39640,39753,59482,0,0,0
39592,39713,59408,0,0,0
39547,39673,59340,0,0,0
39507,39635,59277,0,0,0
39475,39603,59224,0,0,0
39445,39576,59177,0,0,0
39417,39549,59132,0,0,0
39394,39524,59091,0,0,0
39378,39508,59059,0,0,0
39370,39500,59038,0,0,0
39367,39495,59025,0,0,0
39366,39494,59022,0,0,0
39368,39496,59026,0,0,0
39373,39498,59033,0,0,0
39378,39503,59041,0,0,0
39384,39510,59049,0,0,0
39391,39517,59056,0,0,0
39393,39520,59064,0,0,0
39390,39516,59071,0,0,0
39387,39511,59077,0,0,0
39384,39507,59078,0,0,0
39376,39499,59073,0,0,0
39360,39484,59058,0,0,0
39340,39463,59035,0,0,0
39318,39441,59006,0,0,0
39293,39417,58971,0,0,0
39269,39389,58927,0,0,0
39246,39362,58879,0,0,0
39225,39340,58828,0,0,0
39200,39316,58773,0,0,0
39171,39284,58714,0,0,0
39141,39250,58650,0,0,0
39111,39215,58582,0,0,0
39073,39178,58511,0,0,0
39034,39137,58439,0,0,0
38997,39099,58370,0,0,0
38958,39062,58301,0,0,0
38917,39021,58227,0,0,0
38872,38977,58150,0,0,0
38826,38934,58076,0,0,0
38782,38893,58005,0,0,0
38740,38851,57938,0,0,0
38701,38810,57875,0,0,0
38665,38771,57819,0,0,0
38635,38733,57768,0,0,0
38608,38697,57719,0,0,0
38587,38665,57672,0,0,0
38565,38637,57629,0,0,0
38541,38610,57589,0,0,0
38513,38581,57548,0,0,0
38486,38554,57504,0,0,0
38460,38530,57461,0,0,0
38433,38506,57417,0,0,0
38404,38484,57372,0,0,0
38378,38467,57332,0,0,0
38359,38455,57298,0,0,0
38343,38439,57265,0,0,0
38330,38421,57233,0,0,0
38319,38403,57208,0,0,0
38309,38385,57186,0,0,0
38297,38365,57162,0,0,0
38284,38346,57137,0,0,0
38271,38332,57114,0,0,0
38259,38321,57088,0,0,0
38245,38304,57058,0,0,0
38226,38285,57026,0,0,0
38204,38268,56998,0,0,0
38181,38253,56971,0,0,0
38161,38237,56943,0,0,0
38142,38219,56914,0,0,0
38127,38203,56890,0,0,0
38114,38187,56868,0,0,0
38101,38169,56846,0,0,0
38086,38150,56822,0,0,0
38071,38134,56800,0,0,0
38059,38120,56780,0,0,0
38046,38101,56758,0,0,0
38030,38078,56732,0,0,0
38012,38058,56705,0,0,0
37994,38041,56674,0,0,0
37971,38020,56637,0,0,0
37943,37999,56599,0,0,0
37914,37979,56559,0,0,0
37884,37955,56518,0,0,0
37855,37929,56475,0,0,0
37828,37903,56431,0,0,0
37805,37879,56386,0,0,0
37782,37854,56343,0,0,0
37760,37828,56301,0,0,0
37740,37804,56262,0,0,0
37725,37784,56228,0,0,0
37712,37767,56197,0,0,0
37701,37756,56173,0,0,0
37696,37751,56162,0,0,0
37702,37756,56172,0,0,0
37722,37776,56210,0,0,0
37761,37816,56283,0,0,0
37824,37887,56397,0,0,0
37915,37994,56558,0,0,0
38033,38129,56767,0,0,0
38176,38286,57021,0,0,0
38343,38466,57317,0,0,0
38531,38666,57651,0,0,0
38733,38882,58013,0,0,0
38939,39104,58390,0,0,0
39146,39324,58771,0,0,0
39353,39542,59150,0,0,0
39556,39752,59519,0,0,0
39750,39950,59868,0,0,0
39931,40135,60191,0,0,0
40097,40301,60481,0,0,0
40241,40442,60733,0,0,0
40362,40560,60942,0,0,0
40462,40662,61111,0,0,0
40542,40746,61242,0,0,0
40599,40808,61336,0,0,0
40634,40850,61392,0,0,0
40652,40874,61417,0,0,0
40657,40880,61416,0,0,0
40650,40871,61393,0,0,0
40632,40850,61355,0,0,0
40607,40820,61309,0,0,0
40576,40785,61260,0,0,0
40540,40749,61207,0,0,0
40503,40714,61152,0,0,0
40467,40682,61099,0,0,0
40436,40654,61049,0,0,0
40408,40627,61004,0,0,0
40383,40600,60962,0,0,0
40362,40575,60925,0,0,0
40343,40552,60891,0,0,0
40324,40531,60856,0,0,0
40309,40514,60824,0,0,0
40300,40504,60800,0,0,0
40296,40499,60784,0,0,0
40292,40494,60773,0,0,0
40288,40490,60763,0,0,0
40286,40486,60755,0,0,0
40283,40480,60746,0,0,0
40277,40470,60730,0,0,0
40268,40457,60710,0,0,0
40259,40445,60690,0,0,0
40248,40432,60668,0,0,0
40231,40410,60636,0,0,0
40207,40379,60592,0,0,0
40175,40345,60537,0,0,0
40137,40308,60472,0,0,0
40094,40267,60394,0,0,0
40049,40219,60309,0,0,0
40001,40167,60223,0,0,0
39946,40111,60137,0,0,0
39889,40055,60045,0,0,0
39835,39998,59950,0,0,0
39783,39945,59858,0,0,0
39732,39894,59772,0,0,0
39683,39846,59689,0,0,0
39642,39800,59612,0,0,0
39608,39760,59543,0,0,0
39577,39726,59482,0,0,0
39552,39695,59428,0,0,0
39535,39668,59383,0,0,0
39524,39645,59347,0,0,0
39514,39625,59318,0,0,0
39505,39611,59298,0,0,0
39500,39606,59290,0,0,0
39496,39607,59290,0,0,0
39493,39612,59295,0,0,0
39494,39619,59302,0,0,0
39495,39628,59308,0,0,0
39491,39631,59310,0,0,0
39484,39630,59305,0,0,0
39478,39630,59294,0,0,0
39475,39631,59279,0,0,0
39473,39630,59264,0,0,0
39470,39622,59250,0,0,0
39462,39609,59240,0,0,0
39452,39594,59231,0,0,0
39437,39577,59216,0,0,0
39415,39555,59190,0,0,0
39389,39530,59155,0,0,0
39362,39506,59113,0,0,0
39332,39481,59066,0,0,0
39297,39455,59013,0,0,0
39262,39423,58958,0,0,0
39229,39390,58902,0,0,0
39198,39356,58843,0,0,0
39166,39320,58778,0,0,0
39130,39283,58710,0,0,0
39092,39244,58641,0,0,0
39051,39201,58569,0,0,0
39010,39154,58492,0,0,0
38974,39108,58415,0,0,0
38941,39066,58347,0,0,0
38907,39027,58287,0,0,0
38872,38990,58230,0,0,0
38840,38960,58172,0,0,0
38812,38935,58118,0,0,0
38784,38911,58066,0,0,0
38753,38883,58011,0,0,0
38720,38854,57957,0,0,0
38689,38826,57908,0,0,0
38662,38798,57863,0,0,0
38637,38768,57818,0,0,0
38614,38738,57775,0,0,0
38591,38710,57737,0,0,0
38568,38684,57701,0,0,0
38545,38660,57662,0,0,0
38524,38641,57624,0,0,0
38506,38624,57587,0,0,0
38488,38606,57551,0,0,0
38470,38588,57514,0,0,0
38453,38570,57478,0,0,0
38436,38550,57443,0,0,0
38417,38524,57407,0,0,0
38396,38495,57373,0,0,0
38376,38468,57343,0,0,0
38356,38442,57316,0,0,0
38335,38418,57286,0,0,0
38316,38400,57256,0,0,0
38301,38386,57226,0,0,0
38287,38373,57196,0,0,0
38271,38357,57161,0,0,0
38255,38345,57127,0,0,0
38243,38335,57099,0,0,0
