green_channel,red_channel,ir_channel,Anomaly_ch0,Anomaly_ch1,Anomaly_ch2
8385,2645,27866,0,0,0
8407,2659,27901,0,0,0
8433,2676,27933,0,0,0
8462,2694,27964,0,0,0
8500,2716,28015,0,0,0
8542,2737,28081,0,0,0
8579,2750,28140,0,0,0
8615,2757,28197,0,0,0
8659,2768,28266,0,0,0
8706,2782,28335,0,0,0
8744,2793,28390,0,0,0
8778,2805,28434,0,0,0
8815,2823,28481,0,0,0
8847,2841,28525,0,0,0
8861,2851,28550,0,0,0
8864,2855,28558,0,0,0
8864,2856,28560,0,0,0
8854,2851,28548,0,0,0
8825,2838,28509,0,0,0
8786,2822,28456,0,0,0
8744,2807,28402,0,0,0
8696,2787,28332,0,0,0
8635,2760,28234,0,0,0
8569,2731,28125,0,0,0
8503,2704,28020,0,0,0
8431,2673,27910,0,0,0
8349,2636,27787,0,0,0
8266,2597,27667,0,0,0
8186,2563,27557,0,0,0
8098,2526,27440,0,0,0
7998,2482,27306,0,0,0
7902,2441,27172,0,0,0
7814,2408,27047,0,0,0
7725,2374,26917,0,0,0
7628,2336,26777,0,0,0
7535,2300,26639,0,0,0
7447,2267,26505,0,0,0
7354,2230,26363,0,0,0
7260,2189,26216,0,0,0
7173,2153,26080,0,0,0
7092,2122,25955,0,0,0
7011,2088,25827,0,0,0
6928,2052,25700,0,0,0
6849,2023,25588,0,0,0
6777,2000,25487,0,0,0
6705,1976,25381,0,0,0
6637,1952,25274,0,0,0
6587,1936,25185,0,0,0
6547,1925,25112,0,0,0
6503,1910,25039,0,0,0
6458,1893,24965,0,0,0
6421,1879,24902,0,0,0
6383,1865,24842,0,0,0
6335,1845,24772,0,0,0
6280,1821,24702,0,0,0
6230,1802,24644,0,0,0
6182,1785,24586,0,0,0
6127,1764,24514,0,0,0
6067,1739,24438,0,0,0
6008,1716,24364,0,0,0
5945,1693,24286,0,0,0
5876,1667,24198,0,0,0
5813,1644,24114,0,0,0
5761,1627,24039,0,0,0
5713,1608,23959,0,0,0
5664,1585,23872,0,0,0
5624,1568,23798,0,0,0
5599,1562,23751,0,0,0
5587,1558,23727,0,0,0
5593,1557,23733,0,0,0
5638,1572,23798,0,0,0
5732,1608,23938,0,0,0
5870,1660,24144,0,0,0
6051,1727,24410,0,0,0
6285,1815,24746,0,0,0
6568,1924,25150,0,0,0
6884,2045,25596,0,0,0
7219,2170,26072,0,0,0
7574,2305,26586,0,0,0
7941,2449,27127,0,0,0
8307,2592,27672,0,0,0
8666,2731,28210,0,0,0
9017,2872,28740,0,0,0
9349,3010,29247,0,0,0
9647,3136,29705,0,0,0
9912,3247,30114,0,0,0
10151,3351,30483,0,0,0
10355,3443,30802,0,0,0
10511,3514,31052,0,0,0
10623,3564,31237,0,0,0
10706,3601,31374,0,0,0
10754,3624,31457,0,0,0
10756,3624,31474,0,0,0
10722,3609,31435,0,0,0
10667,3589,31361,0,0,0
10589,3560,31249,0,0,0
10485,3517,31099,0,0,0
10368,3467,30926,0,0,0
10251,3422,30747,0,0,0
10127,3376,30556,0,0,0
9994,3325,30350,0,0,0
9863,3272,30144,0,0,0
9738,3221,29949,0,0,0
9611,3168,29755,0,0,0
9483,3111,29557,0,0,0
9364,3061,29372,0,0,0
9259,3021,29210,0,0,0
9159,2984,29058,0,0,0
9060,2945,28910,0,0,0
8974,2913,28777,0,0,0
8902,2890,28671,0,0,0
8834,2866,28576,0,0,0
8765,2837,28477,0,0,0
8704,2809,28387,0,0,0
8655,2787,28309,0,0,0
8600,2763,28226,0,0,0
8540,2734,28135,0,0,0
8486,2709,28053,0,0,0
8439,2690,27986,0,0,0
8390,2671,27919,0,0,0
8342,2652,27851,0,0,0
8308,2643,27804,0,0,0
8287,2641,27782,0,0,0
8270,2637,27769,0,0,0
8260,2633,27765,0,0,0
8270,2639,27787,0,0,0
8294,2650,27830,0,0,0
8323,2661,27874,0,0,0
8360,2673,27922,0,0,0
8413,2692,27988,0,0,0
8473,2717,28070,0,0,0
8526,2739,28151,0,0,0
8578,2761,28231,0,0,0
8640,2787,28320,0,0,0
8703,2815,28409,0,0,0
8756,2837,28482,0,0,0
8809,2855,28548,0,0,0
8863,2877,28618,0,0,0
8909,2897,28679,0,0,0
8938,2907,28719,0,0,0
8959,2914,28749,0,0,0
8978,2922,28778,0,0,0
8987,2925,28791,0,0,0
8976,2917,28779,0,0,0
8954,2905,28754,0,0,0
8926,2895,28725,0,0,0
8885,2881,28678,0,0,0
8829,2860,28605,0,0,0
8765,2839,28521,0,0,0
8699,2823,28435,0,0,0
8620,2801,28334,0,0,0
8524,2766,28208,0,0,0
8428,2727,28077,0,0,0
8336,2687,27948,0,0,0
8238,2644,27807,0,0,0
8132,2595,27650,0,0,0
8034,2549,27498,0,0,0
7947,2512,27358,0,0,0
7862,2476,27218,0,0,0
7777,2439,27080,0,0,0
7700,2409,26956,0,0,0
7625,2383,26846,0,0,0
7546,2356,26735,0,0,0
7467,2325,26623,0,0,0
7398,2295,26520,0,0,0
7332,2269,26424,0,0,0
7262,2240,26324,0,0,0
7191,2211,26225,0,0,0
7128,2189,26140,0,0,0
7067,2171,26058,0,0,0
6995,2150,25960,0,0,0
6918,2124,25852,0,0,0
6846,2098,25755,0,0,0
6774,2070,25659,0,0,0
6694,2033,25548,0,0,0
6619,1994,25435,0,0,0
6555,1963,25332,0,0,0
6495,1934,25232,0,0,0
6429,1903,25126,0,0,0
6364,1874,25019,0,0,0
6306,1850,24919,0,0,0
6248,1825,24822,0,0,0
6183,1795,24722,0,0,0
6119,1767,24632,0,0,0
6061,1744,24556,0,0,0
6006,1721,24482,0,0,0
5949,1697,24404,0,0,0
5902,1677,24338,0,0,0
5870,1667,24290,0,0,0
5840,1659,24244,0,0,0
5811,1650,24198,0,0,0
5802,1650,24177,0,0,0
5826,1662,24196,0,0,0
5878,1683,24252,0,0,0
5962,1715,24356,0,0,0
6091,1765,24528,0,0,0
6267,1837,24774,0,0,0
6479,1924,25078,0,0,0
6728,2022,25437,0,0,0
7016,2135,25856,0,0,0
7335,2262,26324,0,0,0
7669,2394,26819,0,0,0
8010,2526,27327,0,0,0
8362,2667,27848,0,0,0
8717,2814,28377,0,0,0
9055,2956,28890,0,0,0
9371,3088,29372,0,0,0
9672,3214,29830,0,0,0
9948,3330,30250,0,0,0
10186,3429,30612,0,0,0
10387,3509,30917,0,0,0
10557,3578,31174,0,0,0
10685,3633,31375,0,0,0
10760,3664,31506,0,0,0
10792,3676,31571,0,0,0
10796,3678,31589,0,0,0
10767,3671,31559,0,0,0
10703,3647,31477,0,0,0
10616,3610,31355,0,0,0
10518,3568,31209,0,0,0
10403,3521,31037,0,0,0
10265,3463,30834,0,0,0
10121,3403,30618,0,0,0
9981,3348,30407,0,0,0
9835,3293,30194,0,0,0
9679,3233,29971,0,0,0
9527,3176,29750,0,0,0
9389,3124,29546,0,0,0
9256,3074,29349,0,0,0
9128,3024,29155,0,0,0
9017,2981,28983,0,0,0
8923,2950,28841,0,0,0
8834,2920,28712,0,0,0
8746,2885,28581,0,0,0
8669,2851,28460,0,0,0
8605,2823,28353,0,0,0
8536,2791,28241,0,0,0
8459,2753,28120,0,0,0
8382,2720,28009,0,0,0
8310,2696,27909,0,0,0
8239,2671,27810,0,0,0
8176,2644,27716,0,0,0
8128,2623,27643,0,0,0
8095,2609,27591,0,0,0
8069,2595,27550,0,0,0
8055,2582,27524,0,0,0
8062,2582,27527,0,0,0
8084,2593,27554,0,0,0
8111,2605,27593,0,0,0
8148,2616,27643,0,0,0
8200,2634,27717,0,0,0
8259,2657,27808,0,0,0
8318,2679,27901,0,0,0
8380,2701,27995,0,0,0
8453,2729,28098,0,0,0
8527,2759,28204,0,0,0
8587,2782,28296,0,0,0
8642,2803,28379,0,0,0
8703,2831,28465,0,0,0
8758,2859,28540,0,0,0
8793,2873,28591,0,0,0
8817,2880,28625,0,0,0
8836,2886,28654,0,0,0
8845,2888,28668,0,0,0
8839,2882,28657,0,0,0
8823,2874,28631,0,0,0
8801,2868,28599,0,0,0
8767,2858,28549,0,0,0
8717,2840,28477,0,0,0
8664,2822,28399,0,0,0
8612,2805,28320,0,0,0
8549,2783,28227,0,0,0
8473,2754,28119,0,0,0
8393,2727,28012,0,0,0
8312,2701,27911,0,0,0
8220,2669,27794,0,0,0
8119,2630,27655,0,0,0
8020,2593,27512,0,0,0
7924,2558,27370,0,0,0
7821,2517,27213,0,0,0
7714,2469,27047,0,0,0
7612,2425,26889,0,0,0
7512,2384,26740,0,0,0
7409,2341,26584,0,0,0
7304,2298,26422,0,0,0
7206,2260,26269,0,0,0
7117,2229,26126,0,0,0
7030,2195,25979,0,0,0
6947,2156,25830,0,0,0
6873,2119,25698,0,0,0
6804,2087,25582,0,0,0
6729,2054,25466,0,0,0
6652,2019,25352,0,0,0
6584,1985,25253,0,0,0
6517,1952,25160,0,0,0
6441,1918,25058,0,0,0
6361,1885,24956,0,0,0
6289,1857,24868,0,0,0
6219,1832,24781,0,0,0
6147,1806,24682,0,0,0
6077,1780,24583,0,0,0
6016,1760,24497,0,0,0
5955,1742,24416,0,0,0
5891,1722,24331,0,0,0
5835,1705,24253,0,0,0
5792,1691,24189,0,0,0
5749,1675,24127,0,0,0
5703,1657,24064,0,0,0
5676,1645,24026,0,0,0
5680,1647,24030,0,0,0
5711,1661,24076,0,0,0
5775,1689,24170,0,0,0
5889,1736,24332,0,0,0
6060,1805,24574,0,0,0
6276,1890,24881,0,0,0
6533,1987,25242,0,0,0
6834,2101,25667,0,0,0
7171,2232,26151,0,0,0
7525,2369,26666,0,0,0
7888,2507,27199,0,0,0
8262,2653,27751,0,0,0
8635,2804,28309,0,0,0
8991,2948,28849,0,0,0
9326,3084,29361,0,0,0
9643,3214,29851,0,0,0
9930,3338,30305,0,0,0
10174,3446,30700,0,0,0
10374,3536,31029,0,0,0
10539,3614,31297,0,0,0
10671,3678,31508,0,0,0
10765,3723,31655,0,0,0
10822,3750,31742,0,0,0
10853,3764,31784,0,0,0
10854,3764,31781,0,0,0
10815,3746,31723,0,0,0
10745,3713,31622,0,0,0
10658,3676,31496,0,0,0
10554,3633,31341,0,0,0
10427,3577,31149,0,0,0
10288,3516,30940,0,0,0
10150,3457,30736,0,0,0
10009,3398,30532,0,0,0
9861,3333,30317,0,0,0
9717,3269,30107,0,0,0
9580,3211,29919,0,0,0
9449,3158,29742,0,0,0
9324,3107,29569,0,0,0
9217,3065,29415,0,0,0
9130,3033,29286,0,0,0
9047,3005,29163,0,0,0
8968,2975,29041,0,0,0
8899,2949,28934,0,0,0
8841,2929,28843,0,0,0
8783,2909,28749,0,0,0
8720,2884,28648,0,0,0
8662,2863,28556,0,0,0
8613,2847,28479,0,0,0
8560,2828,28399,0,0,0
8505,2805,28315,0,0,0
8462,2786,28245,0,0,0
8429,2774,28194,0,0,0
8395,2763,28149,0,0,0
8365,2751,28113,0,0,0
8352,2747,28100,0,0,0
8355,2750,28111,0,0,0
8364,2751,28127,0,0,0
8383,2752,28145,0,0,0
8422,2763,28182,0,0,0
8467,2779,28232,0,0,0
8507,2790,28283,0,0,0
8542,2798,28331,0,0,0
8582,2812,28387,0,0,0
8626,2829,28450,0,0,0
8666,2841,28506,0,0,0
8705,2853,28558,0,0,0
8750,2870,28614,0,0,0
8795,2887,28670,0,0,0
8825,2897,28707,0,0,0
8842,2901,28727,0,0,0
8855,2905,28745,0,0,0
8858,2907,28755,0,0,0
8843,2901,28742,0,0,0
8816,2891,28715,0,0,0
8787,2883,28685,0,0,0
8749,2872,28643,0,0,0
8699,2855,28579,0,0,0
8648,2836,28504,0,0,0
8597,2817,28427,0,0,0
8534,2795,28334,0,0,0
8459,2767,28217,0,0,0
8381,2738,28093,0,0,0
8303,2711,27973,0,0,0
8216,2682,27847,0,0,0
8122,2647,27705,0,0,0
8028,2610,27563,0,0,0
7935,2572,27425,0,0,0
7834,2531,27280,0,0,0
7727,2486,27125,0,0,0
7626,2445,26979,0,0,0
7530,2408,26847,0,0,0
7427,2367,26710,0,0,0
7319,2323,26564,0,0,0
7222,2283,26430,0,0,0
7137,2247,26309,0,0,0
7052,2209,26181,0,0,0
6966,2168,26043,0,0,0
6886,2132,25913,0,0,0
6806,2098,25790,0,0,0
6724,2061,25664,0,0,0
6644,2024,25543,0,0,0
6575,1993,25434,0,0,0
6511,1968,25332,0,0,0
6441,1939,25226,0,0,0
6371,1910,25122,0,0,0
6312,1888,25033,0,0,0
6256,1870,24948,0,0,0
6189,1849,24854,0,0,0
6119,1828,24760,0,0,0
6056,1810,24678,0,0,0
5991,1789,24600,0,0,0
5920,1761,24514,0,0,0
5851,1732,24428,0,0,0
5795,1709,24354,0,0,0
5749,1691,24287,0,0,0
5713,1674,24229,0,0,0
5700,1666,24200,0,0,0
5724,1674,24221,0,0,0
5786,1698,24294,0,0,0
5892,1739,24428,0,0,0
6052,1802,24642,0,0,0
6268,1888,24943,0,0,0
6527,1988,25308,0,0,0
6818,2098,25726,0,0,0
7149,2223,26204,0,0,0
7516,2366,26736,0,0,0
7897,2517,27292,0,0,0
8275,2667,27854,0,0,0
8655,2821,28424,0,0,0
9031,2976,28993,0,0,0
9386,3121,29531,0,0,0
9711,3253,30025,0,0,0
10012,3377,30479,0,0,0
10281,3490,30886,0,0,0
10505,3586,31226,0,0,0
10680,3662,31499,0,0,0
10818,3724,31712,0,0,0
10920,3773,31864,0,0,0
10976,3803,31944,0,0,0
10990,3813,31965,0,0,0
10976,3811,31948,0,0,0
10935,3796,31899,0,0,0
10860,3760,31805,0,0,0
10765,3710,31673,0,0,0
10661,3659,31522,0,0,0
10544,3607,31354,0,0,0
10410,3547,31164,0,0,0
10274,3485,30966,0,0,0
10149,3432,30779,0,0,0
10036,3384,30597,0,0,0
9925,3335,30414,0,0,0
9823,3291,30245,0,0,0
9732,3258,30103,0,0,0
9652,3233,29979,0,0,0
9577,3208,29861,0,0,0
9510,3186,29757,0,0,0
9457,3173,29679,0,0,0
9408,3162,29611,0,0,0
9360,3147,29542,0,0,0
9321,3133,29481,0,0,0
9293,3124,29436,0,0,0
9260,3113,29387,0,0,0
9215,3095,29322,0,0,0
9172,3077,29257,0,0,0
9134,3062,29201,0,0,0
9094,3044,29145,0,0,0
9054,3023,29088,0,0,0
9025,3007,29045,0,0,0
9009,2997,29021,0,0,0
9000,2989,29001,0,0,0
8994,2982,28982,0,0,0
8998,2980,28984,0,0,0
9014,2986,29006,0,0,0
9029,2992,29028,0,0,0
9045,2997,29052,0,0,0
9075,3007,29093,0,0,0
9113,3021,29148,0,0,0
9146,3031,29197,0,0,0
9176,3039,29246,0,0,0
9218,3053,29308,0,0,0
9267,3073,29379,0,0,0
9311,3091,29441,0,0,0
9354,3108,29499,0,0,0
9404,3132,29565,0,0,0
9453,3156,29631,0,0,0
9486,3173,29680,0,0,0
9511,3184,29715,0,0,0
9537,3196,29744,0,0,0
9554,3204,29757,0,0,0
9550,3201,29742,0,0,0
9533,3193,29711,0,0,0
9513,3187,29678,0,0,0
9484,3177,29631,0,0,0
9437,3157,29559,0,0,0
9380,3133,29477,0,0,0
9322,3113,29398,0,0,0
9259,3095,29315,0,0,0
9188,3072,29220,0,0,0
9114,3044,29121,0,0,0
9043,3015,29024,0,0,0
8965,2981,28913,0,0,0
8877,2942,28787,0,0,0
8790,2904,28657,0,0,0
8708,2870,28531,0,0,0
8619,2831,28395,0,0,0
8522,2788,28248,0,0,0
8429,2747,28103,0,0,0
8342,2713,27966,0,0,0
8251,2676,27822,0,0,0
8155,2634,27672,0,0,0
8066,2594,27533,0,0,0
7985,2558,27407,0,0,0
7899,2521,27285,0,0,0
7811,2483,27167,0,0,0
7733,2452,27064,0,0,0
7664,2426,26972,0,0,0
7594,2399,26877,0,0,0
7526,2373,26782,0,0,0
7471,2355,26701,0,0,0
7426,2340,26631,0,0,0
7377,2320,26557,0,0,0
7328,2298,26486,0,0,0
7288,2281,26434,0,0,0
7251,2269,26392,0,0,0
7203,2253,26339,0,0,0
7156,2236,26278,0,0,0
7120,2225,26228,0,0,0
7086,2215,26179,0,0,0
7044,2200,26115,0,0,0
7000,2184,26042,0,0,0
6961,2171,25976,0,0,0
6922,2157,25909,0,0,0
6875,2134,25828,0,0,0
6824,2110,25740,0,0,0
6775,2091,25658,0,0,0
6720,2071,25574,0,0,0
6659,2046,25481,0,0,0
6602,2018,25393,0,0,0
6557,1995,25320,0,0,0
6519,1973,25257,0,0,0
6489,1954,25202,0,0,0
6482,1943,25180,0,0,0
6509,1947,25207,0,0,0
6571,1968,25280,0,0,0
6670,2007,25407,0,0,0
6820,2069,25610,0,0,0
7026,2155,25897,0,0,0
7273,2256,26251,0,0,0
7554,2366,26665,0,0,0
7878,2495,27146,0,0,0
8237,2642,27684,0,0,0
8615,2794,28251,0,0,0
9004,2946,28830,0,0,0
9400,3104,29424,0,0,0
9790,3262,30016,0,0,0
10159,3410,30576,0,0,0
10498,3546,31092,0,0,0
10810,3675,31567,0,0,0
11085,3793,31991,0,0,0
11316,3891,32346,0,0,0
11503,3970,32633,0,0,0
11651,4035,32865,0,0,0
11756,4086,33038,0,0,0
11814,4117,33142,0,0,0
11833,4129,33183,0,0,0
11825,4130,33178,0,0,0
11788,4121,33130,0,0,0
11721,4095,33035,0,0,0
11635,4057,32907,0,0,0
11544,4019,32766,0,0,0
11443,3978,32609,0,0,0
11328,3928,32430,0,0,0
11209,3877,32249,0,0,0
11096,3832,32080,0,0,0
10987,3788,31919,0,0,0
10877,3741,31757,0,0,0
10775,3699,31604,0,0,0
10687,3668,31471,0,0,0
10604,3638,31349,0,0,0
10524,3604,31233,0,0,0
10459,3575,31137,0,0,0
10413,3556,31066,0,0,0
10373,3539,31000,0,0,0
10332,3521,30930,0,0,0
10301,3503,30871,0,0,0
10280,3488,30828,0,0,0
10252,3467,30780,0,0,0
10213,3442,30719,0,0,0
10179,3422,30658,0,0,0
10151,3410,30604,0,0,0
10116,3396,30544,0,0,0
10076,3379,30477,0,0,0
10040,3367,30418,0,0,0
10008,3362,30370,0,0,0
9976,3354,30323,0,0,0
9947,3343,30280,0,0,0
9928,3339,30258,0,0,0
9918,3343,30255,0,0,0
9912,3347,30254,0,0,0
9913,3350,30259,0,0,0
9932,3359,30284,0,0,0
9964,3371,30324,0,0,0
9998,3379,30363,0,0,0
10035,3388,30405,0,0,0
10080,3407,30465,0,0,0
10130,3432,30532,0,0,0
10175,3452,30586,0,0,0
10215,3470,30634,0,0,0
10260,3490,30691,0,0,0
10301,3509,30748,0,0,0
10327,3519,30786,0,0,0
10346,3524,30810,0,0,0
10367,3532,30834,0,0,0
10378,3537,30846,0,0,0
10371,3534,30832,0,0,0
10354,3527,30803,0,0,0
10335,3522,30771,0,0,0
10307,3514,30732,0,0,0
10267,3499,30677,0,0,0
10219,3480,30611,0,0,0
10162,3457,30539,0,0,0
10088,3426,30451,0,0,0
9999,3385,30343,0,0,0
9909,3344,30227,0,0,0
9826,3305,30108,0,0,0
9742,3263,29976,0,0,0
9650,3216,29830,0,0,0
9556,3170,29686,0,0,0
9464,3129,29546,0,0,0
9364,3088,29393,0,0,0
9255,3046,29226,0,0,0
9153,3010,29068,0,0,0
9062,2978,28921,0,0,0
8967,2941,28772,0,0,0
8871,2898,28625,0,0,0
8783,2861,28495,0,0,0
8700,2828,28379,0,0,0
8613,2795,28259,0,0,0
8526,2759,28137,0,0,0
8445,2729,28027,0,0,0
8370,2701,27925,0,0,0
8289,2668,27814,0,0,0
8209,2630,27700,0,0,0
8141,2596,27596,0,0,0
8080,2568,27500,0,0,0
8011,2537,27392,0,0,0
7940,2504,27277,0,0,0
7878,2476,27174,0,0,0
7816,2449,27078,0,0,0
7742,2417,26974,0,0,0
7668,2385,26869,0,0,0
7604,2359,26776,0,0,0
7543,2334,26685,0,0,0
7478,2307,26585,0,0,0
7417,2282,26487,0,0,0
7367,2264,26405,0,0,0
7322,2249,26328,0,0,0
7274,2232,26249,0,0,0
7230,2215,26180,0,0,0
7194,2202,26127,0,0,0
7157,2189,26080,0,0,0
7116,2173,26028,0,0,0
7081,2160,25978,0,0,0
7050,2149,25937,0,0,0
7012,2135,25892,0,0,0
6968,2115,25837,0,0,0
6930,2097,25779,0,0,0
6896,2079,25722,0,0,0
6848,2056,25650,0,0,0
6785,2028,25563,0,0,0
6724,2003,25480,0,0,0
6667,1985,25401,0,0,0
6602,1961,25307,0,0,0
6529,1931,25198,0,0,0
6463,1903,25095,0,0,0
6406,1880,25003,0,0,0
6346,1854,24909,0,0,0
6281,1823,24812,0,0,0
6221,1795,24726,0,0,0
6165,1773,24649,0,0,0
6111,1751,24572,0,0,0
6069,1733,24511,0,0,0
6062,1730,24493,0,0,0
6093,1743,24527,0,0,0
6155,1766,24609,0,0,0
6258,1804,24754,0,0,0
6414,1865,24978,0,0,0
6616,1944,25271,0,0,0
6853,2033,25616,0,0,0
7129,2136,26017,0,0,0
7447,2258,26476,0,0,0
7790,2392,26978,0,0,0
8143,2530,27502,0,0,0
8507,2672,28038,0,0,0
8879,2820,28585,0,0,0
9235,2965,29118,0,0,0
9559,3099,29614,0,0,0
9856,3221,30071,0,0,0
10131,3336,30494,0,0,0
10367,3434,30859,0,0,0
10553,3510,31152,0,0,0
10699,3572,31383,0,0,0
10813,3623,31564,0,0,0
10884,3656,31680,0,0,0
10910,3666,31730,0,0,0
10906,3665,31731,0,0,0
10880,3660,31695,0,0,0
10825,3642,31620,0,0,0
10744,3610,31508,0,0,0
10651,3571,31375,0,0,0
10552,3531,31228,0,0,0
10441,3484,31062,0,0,0
10321,3432,30882,0,0,0
10205,3385,30702,0,0,0
10094,3342,30528,0,0,0
9980,3300,30350,0,0,0
9868,3259,30172,0,0,0
9764,3224,30013,0,0,0
9669,3194,29872,0,0,0
9575,3162,29737,0,0,0
9489,3130,29610,0,0,0
9422,3104,29506,0,0,0
9370,3081,29423,0,0,0
9317,3057,29342,0,0,0
9264,3033,29264,0,0,0
9222,3017,29200,0,0,0
9184,3001,29142,0,0,0
9138,2977,29076,0,0,0
9090,2951,29003,0,0,0
9053,2933,28939,0,0,0
9021,2920,28883,0,0,0
8982,2904,28823,0,0,0
8944,2889,28770,0,0,0
8919,2885,28739,0,0,0
8904,2884,28722,0,0,0
8891,2879,28706,0,0,0
8886,2875,28706,0,0,0
8898,2880,28737,0,0,0
8922,2889,28780,0,0,0
8949,2897,28819,0,0,0
8984,2909,28861,0,0,0
9028,2931,28915,0,0,0
9070,2950,28969,0,0,0
9103,2964,29017,0,0,0
9137,2977,29072,0,0,0
9176,2992,29134,0,0,0
9207,3003,29190,0,0,0
9235,3011,29233,0,0,0
9269,3024,29274,0,0,0
9307,3041,29320,0,0,0
9338,3054,29357,0,0,0
9359,3057,29376,0,0,0
9375,3058,29389,0,0,0
9381,3058,29395,0,0,0
9369,3050,29379,0,0,0
9343,3038,29343,0,0,0
9315,3028,29305,0,0,0
9285,3020,29266,0,0,0
9241,3002,29208,0,0,0
9181,2974,29129,0,0,0
9115,2946,29045,0,0,0
9047,2916,28959,0,0,0
8970,2882,28855,0,0,0
8890,2847,28738,0,0,0
8817,2817,28625,0,0,0
8742,2787,28509,0,0,0
8652,2749,28369,0,0,0
8553,2708,28215,0,0,0
8462,2673,28068,0,0,0
8371,2640,27923,0,0,0
8267,2601,27768,0,0,0
8160,2561,27614,0,0,0
8064,2524,27477,0,0,0
7975,2489,27346,0,0,0
7887,2450,27210,0,0,0
7806,2413,27077,0,0,0
7736,2384,26957,0,0,0
7666,2356,26841,0,0,0
7589,2322,26717,0,0,0
7513,2286,26596,0,0,0
7446,2253,26490,0,0,0
7377,2220,26384,0,0,0
7300,2185,26266,0,0,0
7225,2152,26150,0,0,0
7155,2124,26043,0,0,0
7081,2093,25935,0,0,0
7000,2058,25823,0,0,0
6924,2027,25721,0,0,0
6858,2002,25630,0,0,0
6792,1977,25538,0,0,0
6723,1949,25445,0,0,0
6664,1926,25368,0,0,0
6619,1912,25309,0,0,0
6573,1897,25247,0,0,0
6522,1878,25176,0,0,0
6480,1863,25112,0,0,0
6444,1851,25056,0,0,0
6400,1835,24993,0,0,0
6349,1814,24926,0,0,0
6307,1798,24870,0,0,0
6268,1786,24819,0,0,0
6222,1768,24755,0,0,0
6177,1749,24687,0,0,0
6147,1736,24633,0,0,0
6125,1729,24587,0,0,0
6098,1716,24536,0,0,0
6069,1702,24488,0,0,0
6048,1693,24457,0,0,0
6027,1686,24431,0,0,0
5996,1674,24395,0,0,0
5966,1661,24351,0,0,0
5942,1650,24308,0,0,0
5913,1638,24261,0,0,0
5870,1622,24201,0,0,0
5820,1602,24131,0,0,0
5771,1582,24065,0,0,0
5716,1559,23995,0,0,0
5649,1531,23912,0,0,0
5581,1504,23829,0,0,0
5520,1482,23758,0,0,0
5458,1461,23685,0,0,0
5392,1435,23599,0,0,0
5329,1412,23514,0,0,0
5275,1393,23438,0,0,0
5220,1371,23358,0,0,0
5160,1343,23270,0,0,0
5107,1316,23191,0,0,0
5070,1297,23134,0,0,0
5039,1280,23086,0,0,0
5016,1267,23048,0,0,0
5022,1270,23048,0,0,0
5067,1293,23104,0,0,0
5152,1330,23217,0,0,0
5285,1380,23392,0,0,0
5472,1450,23646,0,0,0
5707,1540,23974,0,0,0
5974,1644,24355,0,0,0
6272,1758,24782,0,0,0
6602,1884,25257,0,0,0
6951,2018,25765,0,0,0
7301,2152,26282,0,0,0
7646,2282,26798,0,0,0
7991,2414,27315,0,0,0
8327,2547,27823,0,0,0
8633,2670,28292,0,0,0
8908,2780,28720,0,0,0
9159,2883,29115,0,0,0
9378,2977,29465,0,0,0
9555,3051,29752,0,0,0
9693,3108,29974,0,0,0
9798,3156,30146,0,0,0
9862,3190,30264,0,0,0
9879,3203,30318,0,0,0
9863,3200,30317,0,0,0
9825,3188,30279,0,0,0
9762,3165,30198,0,0,0
9669,3129,30069,0,0,0
9561,3086,29913,0,0,0
9449,3045,29749,0,0,0
9329,3003,29571,0,0,0
9202,2955,29376,0,0,0
9079,2907,29175,0,0,0
8962,2861,28981,0,0,0
8844,2816,28791,0,0,0
8722,2768,28603,0,0,0
8612,2726,28430,0,0,0
8521,2691,28280,0,0,0
8436,2655,28140,0,0,0
8351,2615,28003,0,0,0
8278,2584,27885,0,0,0
8219,2564,27789,0,0,0
8159,2543,27696,0,0,0
8096,2516,27599,0,0,0
8041,2494,27514,0,0,0
7997,2480,27446,0,0,0
7953,2463,27376,0,0,0
7908,2442,27304,0,0,0
7872,2426,27247,0,0,0
7843,2415,27206,0,0,0
7811,2401,27163,0,0,0
7784,2387,27123,0,0,0
7775,2381,27105,0,0,0
7777,2382,27106,0,0,0
7779,2380,27107,0,0,0
7787,2380,27114,0,0,0
7814,2387,27145,0,0,0
7855,2398,27194,0,0,0
7897,2406,27248,0,0,0
7944,2419,27312,0,0,0
8004,2442,27391,0,0,0
8069,2472,27478,0,0,0
8130,2499,27562,0,0,0
8193,2526,27650,0,0,0
8262,2558,27750,0,0,0
8327,2592,27847,0,0,0
8382,2619,27926,0,0,0
8432,2641,27998,0,0,0
8482,2661,28073,0,0,0
8526,2679,28140,0,0,0
8555,2689,28183,0,0,0
8575,2695,28212,0,0,0
8592,2702,28236,0,0,0
8593,2704,28241,0,0,0
8571,2694,28218,0,0,0
8542,2680,28178,0,0,0
8509,2665,28128,0,0,0
8456,2643,28058,0,0,0
8384,2611,27964,0,0,0
8311,2578,27864,0,0,0
8237,2547,27767,0,0,0
8153,2516,27657,0,0,0
8062,2481,27527,0,0,0
7976,2448,27393,0,0,0
7894,2417,27258,0,0,0
7800,2383,27111,0,0,0
7693,2343,26954,0,0,0
7587,2303,26804,0,0,0
7486,2269,26659,0,0,0
7379,2234,26505,0,0,0
7271,2195,26346,0,0,0
7172,2161,26202,0,0,0
